sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	395209	0	15.693	12.755	17	1281344	0	nu-candidate	8	1	1	1	0	0.998	421.8	0	-173.53543	182.1861	91.55446	6.480863	-15.0	1.0	0.0	0.7	0.0	1348.3304	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	395223	0	4.888	1.164	5	430256	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	395265	0	4.911	1.356	6	442344	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	395277	0	8.670	5.958	9	1218976	0	nu-candidate	15	1	1	1	0	1.002	79.5	11	-147.9901	186.98993	134.22995	-0.07216398	-15.0	1.0	1.0	0.7	0.0	459.47833	0.0	0.0	0.0	0	10.54997
mcp2k	18255	1	395289	0	4.799	0.857	5	362812	0	no-beam-flash	16	0	0	0	0																		
mcp2k	18255	1	395298	0	11.832	7.066	13	1240740	0	nu-candidate	11	1	1	1	0	1.762	180.8	8	107.553825	-48.292824	173.53874	0.8212094	-15.0	1.0	0.0	0.7	0.0	824.9538	3.4176016	0.0	3.4176016	2	7.314415
mcp2k	18255	1	395341	0	5.080	0.767	7	341448	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18255	1	395443	0	11.738	7.265	13	1193344	0	nu-candidate	10	1	1	1	0	1.621	101.3	10	124.38236	100.98497	443.98798	1.7494565	-15.0	1.0	0.0	0.7	0.0	629.7142	0.0	0.0	0.0	0	12.349405
mcp2k	18255	1	395465	0	5.968	1.231	6	405224	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	395485	0	8.937	5.912	10	1126232	0	nu-candidate	6	1	1	1	0	0.725	126.1	13	-160.77141	135.64786	324.32056	3.487941	-15.0	1.0	0.0	0.7	0.0	413.83856	7.7350917	0.0	7.7350917	6	12.214701
mcp2k	18255	1	395562	0	3.827	1.368	5	462140	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	395573	0	7.914	5.404	10	1198640	0	nu-candidate	8	1	1	1	0	1.780	15.1	19	136.67172	-137.09695	12.732791	-0.08752588	-15.0	1.0	0.0	0.7	0.0	286.95312	7.976872	0.0	7.976872	6	19.506203
mcp2k	18255	1	395597	0	13.194	10.755	14	1337388	0	nu-candidate	17	1	1	1	0	1.702	276.1	4	48.43377	9.026643	74.19273	-0.564209	-10.652318	1.0	0.0	0.49249068	0.0	1450.3156	75.95841	74.77463	1.1837845	3	41.329296
mcp2k	18255	1	395671	0	3.653	0.845	4	333532	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	395695	0	11.875	8.341	13	1203044	0	nu-candidate	11	1	1	1	0	1.074	102.9	14	181.58667	-68.403046	45.501328	3.129977	-15.0	1.0	0.0	0.7	0.0	918.2109	0.0	0.0	0.0	0	67.88728
mcp2k	18255	1	395707	0	4.064	0.857	6	351688	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	395717	0	9.654	6.719	11	1264616	0	nu-candidate	13	1	1	1	0	1.762	112.0	2	-87.90336	199.20045	86.496376	-3.1648483	-15.0	0.0	1.0	0.7	0.0	397.7215	1.5285728	0.0	1.5285728	1	0.0
mcp2k	18255	1	395837	0	9.528	5.879	11	1239656	0	nu-candidate	15	1	2	1	0	1.584	132.7	6	-201.37198	135.6052	420.44336	-2.6961253	-15.0	1.0	1.0	0.7	0.0	454.11932	75.895706	0.0	75.895706	1	22.304508
mcp2k	18255	1	395870	0	10.869	8.360	13	1238504	0	nu-candidate	13	1	1	1	0	0.909	297.3	23	67.28683	-90.026634	233.88316	5.405638	-15.0	1.0	0.0	0.7	0.0	1184.8138	150.9487	0.0	150.9487	13	4.1716995
mcp2k	18255	1	395959	0	4.860	0.737	5	342924	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	396037	0	8.033	5.750	10	1227524	0	nu-candidate	10	1	1	1	0	0.980	23.7	17	-173.0317	141.70233	483.16864	-0.04786224	-15.0	1.0	0.0	0.7	0.0	351.67444	1.209092	0.0	1.209092	1	24.076529
mcp2k	18255	1	396057	0	8.271	6.140	10	1221252	0	nu-candidate	10	1	1	1	0	0.931	58.0	3	118.08056	195.97006	400.6935	2.175789	-15.0	1.0	0.0	0.7	0.0	339.0543	0.0	0.0	0.0	0	0.6414121
mcp2k	18255	1	396090	0	4.420	1.795	6	415956	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	396091	0	10.603	7.525	11	1201444	0	nu-candidate	10	1	1	1	0	1.996	130.5	10	142.50844	52.57019	230.89925	3.241221	-15.0	1.0	0.0	0.7	0.0	684.75867	0.0	0.0	0.0	0	18.717316
mcp2k	18255	1	396157	0	6.986	5.227	9	1186952	0	nu-candidate	11	1	1	1	0	1.582	9.5	3	-69.28591	-184.6205	75.135605	-2.7976358	-15.0	1.0	0.0	0.7	0.0	131.47568	0.0	0.0	0.0	0	4.310809
mcp2k	18255	1	396222	0	68.828	64.705	70	1387388	0	nu-candidate	9	1	1	1	0	1.920	150.1	113	121.69514	-164.43861	312.5908	-0.4102585	0.7703177	1.0	0.0	0.7	0.0	4324.413	132.52974	0.0	132.52974	8	2204.22
mcp2k	18255	1	396255	0	3.723	0.674	4	327748	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	396301	0	4.693	1.783	5	417328	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	396323	0	10.136	6.555	12	1172984	0	nu-candidate	8	1	1	1	0	1.298	76.9	5	-60.225132	154.94218	418.0097	2.1270168	-15.0	1.0	0.0	0.7	0.0	519.2836	103.672195	0.0	103.672195	7	0.0
mcp2k	18255	1	396333	0	4.051	0.762	5	341232	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	396355	0	11.547	6.936	13	1288180	0	nu-candidate	15	1	1	1	0	0.768	109.1	7	-144.0864	-142.81602	462.69272	3.0631247	-15.0	1.0	0.0	0.7	0.0	598.05334	6.6928644	0.0	6.6928644	4	5.3022957
mcp2k	18255	1	396397	0	3.771	0.916	5	359324	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	396411	0	6.031	0.940	7	366104	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	396420	0	9.363	5.942	10	1168604	0	nu-candidate	8	1	1	1	0	1.826	73.4	11	-114.48534	160.74593	458.99835	3.5547647	-15.0	1.0	0.0	0.7	0.0	451.58395	7.3268633	0.0	7.3268633	6	24.04233
mcp2k	18255	1	396521	0	7.560	4.908	8	1137164	0	nu-candidate	10	1	1	1	0	1.373	4.3	11	-159.22139	95.857635	329.4052	-0.75989306	-15.0	1.0	1.0	0.7	0.0	154.20956	0.0	0.0	0.0	0	18.173033
mcp2k	18255	1	396551	0	10.532	6.987	11	1233468	0	nu-candidate	15	1	1	1	0	0.548	168.7	7	-179.12804	106.905365	150.92729	1.9595022	-15.0	1.0	0.0	0.7	0.0	643.7528	0.0	0.0	0.0	0	6.03681
mcp2k	18255	1	396596	0	7.219	3.694	8	748912	0	cosmic-tagged	8	1	1	1	0	1.531	2.2	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	396607	0	4.808	1.051	6	396904	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	396661	0	4.751	0.987	6	394048	0	no-bundle	16	0	1	0	0																		
mcp2k	18255	1	396663	0	5.055	1.975	7	483252	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	396705	0	4.754	0.853	6	363372	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	396761	0	10.590	7.008	12	1287784	0	nu-candidate	13	1	1	1	0	1.466	154.8	2	-58.120327	54.60032	378.66617	2.5114062	-15.0	1.0	0.0	0.7	0.0	484.60126	0.0	0.0	0.0	0	1.6888844
mcp2k	18255	1	396805	0	9.403	5.593	11	1183444	0	nu-candidate	10	1	1	1	0	0.729	49.9	0	188.55063	172.56921	255.7033	2.9024677	-15.0	1.0	0.0	0.7	0.0	641.9225	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	396816	0	10.244	5.960	11	1198600	0	nu-candidate	11	1	1	1	0	0.714	18.4	17	-83.895134	-60.622414	4.9285145	-0.9209629	-15.0	1.0	0.0	0.7	0.0	202.38779	126.39129	0.0	126.39129	3	18.808134
mcp2k	18255	1	396829	0	10.508	7.134	11	1202332	0	nu-candidate	13	1	1	1	0	1.585	120.9	18	136.38065	199.35666	233.15323	-2.171131	-15.0	1.0	1.0	0.7	0.0	550.19885	6.8276644	0.0	6.8276644	4	145.02028
mcp2k	18255	1	396861	0	5.063	0.968	6	363916	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	396882	0	6.609	5.431	7	1162192	0	nu-candidate	8	1	1	1	0	1.638	57.7	3	22.70333	2.9298935	442.64713	1.2067317	-15.0	1.0	1.0	0.7	0.0	277.28314	1.9917642	0.0	1.9917642	1	9.28303
mcp2k	18255	1	396904	0	3.874	0.674	5	326360	0	no-beam-flash	6	0	0	0	0																		
mcp2k	18255	1	396927	0	7.668	5.925	8	1172044	0	nu-candidate	12	1	1	1	0	1.015	49.2	11	-13.269673	109.24051	478.18848	0.71920663	-15.0	1.0	0.0	0.7	0.0	806.2112	1.4445981	0.0	1.4445981	1	108.07359
mcp2k	18255	1	396949	0	9.037	6.123	11	1264680	0	nu-candidate	18	1	1	1	0	1.639	118.7	2	-48.173965	-89.710594	378.18802	2.1525524	-15.0	1.0	0.0	0.7	0.0	772.46704	1.8940556	0.0	1.8940556	2	0.0
mcp2k	18255	1	396971	0	8.934	5.698	11	1236836	0	nu-candidate	9	1	1	1	0	1.686	37.3	15	-122.19546	100.12193	222.84688	-0.45570087	-15.0	1.0	0.0	0.7	0.0	744.9797	1.2047925	0.0	1.2047925	2	144.654
mcp2k	18255	1	396981	0	4.767	0.968	6	385352	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	397005	0	10.321	6.783	12	1237340	0	nu-candidate	14	1	1	1	0	0.747	100.2	5	-66.12275	-89.43893	306.33838	2.979766	-15.0	1.0	0.0	0.7	0.0	633.6616	3.0887425	0.0	3.0887425	2	6.273383
mcp2k	18255	1	397025	0	3.918	1.175	5	433636	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	397081	0	3.601	1.006	4	386220	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	397103	0	7.590	5.485	9	1255052	0	nu-candidate	12	1	1	1	0	0.866	40.1	8	97.651344	-173.4434	68.48426	-0.039461564	-15.0	1.0	1.0	0.7	0.0	434.1761	0.0	0.0	0.0	0	29.557518
mcp2k	18255	1	397167	0	5.047	1.119	7	448524	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	397179	0	4.665	0.936	5	398536	0	cosmic-tagged	19	1	1	0	0																		
mcp2k	18255	1	397190	0	9.042	6.397	10	1241140	0	nu-candidate	10	1	1	1	0	1.370	165.5	6	-48.410187	-25.877438	346.7722	2.779753	-15.0	1.0	0.0	0.7	0.0	487.82178	82.213875	59.050564	23.16331	6	1.3933251
mcp2k	18255	1	397311	0	5.867	0.877	6	379616	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	397379	0	11.807	6.776	12	1267076	0	nu-candidate	17	1	1	1	0	1.630	150.9	3	54.989597	-95.232925	139.39903	5.022257	-15.0	1.0	0.0	0.7	0.0	601.8964	0.0	0.0	0.0	0	6.155472
mcp2k	18255	1	397401	0	12.867	8.097	13	1221244	0	nu-candidate	14	1	1	1	0	1.210	158.9	5	8.248343	-47.709812	224.81119	2.7172294	-12.571942	1.0	0.0	0.7	0.0	794.0595	0.0	0.0	0.0	0	15.739889
mcp2k	18255	1	397423	0	6.396	1.437	7	417564	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	397476	0	13.092	8.670	14	1277764	0	nu-candidate	14	1	1	1	0	1.097	233.7	9	-35.954308	-42.901722	23.910042	-1.04264	-15.0	1.0	1.0	0.7	0.0	721.39417	493.46133	0.0	493.46133	2	1.5853319
mcp2k	18255	1	397487	0	7.695	5.114	8	1193744	0	nu-candidate	10	2	2	1	0	0.741	7.6	3	-24.43016	192.35486	172.73698	-1.92621	-15.0	1.0	0.0	0.7	0.0	23.756853	4.9366684	0.0	4.9366684	2	2.4835637
mcp2k	18255	1	397498	0	11.809	6.844	12	1294544	0	no-bundle	13	0	1	1	0	0.945	35.5	7	-120.27596	66.788826	131.65927	1.0016284	-15.0	1.0	0.0	0.7	0.0	427.84464	1.6040462	0.0	1.6040462	1	9.457449
mcp2k	18255	1	397542	0	6.980	5.313	8	1228452	0	nu-candidate	14	1	1	1	0	1.878	24.3	3	-99.47943	-178.16435	343.58234	-3.0497007	-15.0	1.0	0.0	0.7	0.0	199.02567	0.73081154	0.0	0.73081154	1	3.236504
mcp2k	18255	1	397599	0	8.212	5.447	10	1256960	0	nu-candidate	14	1	1	1	0	1.849	22.4	5	-171.94473	178.4232	483.5603	1.8136392	-15.0	1.0	0.0	0.7	0.0	353.682	7.6729245	0.0	7.6729245	1	3.1255217
mcp2k	18255	1	397621	0	3.032	1.379	4	427516	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	397630	0	9.687	6.883	10	1156108	0	nu-candidate	10	1	1	1	0	1.350	86.1	14	-178.93623	-66.48741	336.22217	2.2403889	-7.6079416	1.0	0.0	0.7	0.0	626.0588	1.2996011	0.0	1.2996011	1	3.0938752
mcp2k	18255	1	397653	0	7.882	4.958	9	1176520	0	nu-candidate	12	1	1	1	0	2.030	7.7	7	-98.77317	169.60594	264.52402	-1.4807031	-15.0	1.0	0.0	0.7	0.0	107.87581	0.0	0.0	0.0	0	6.3611727
mcp2k	18255	1	397685	0	5.076	0.874	6	354628	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	397707	0	3.618	0.689	4	322916	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	397806	0	5.026	0.940	5	381784	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	397861	0	3.553	0.864	4	362312	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	397873	0	6.560	1.360	7	427628	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	397885	0	5.403	1.009	6	361704	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	397905	0	3.986	0.721	4	325120	0	nu-candidate	10	1	1	0	0																		
mcp2k	18255	1	397927	0	8.657	6.301	10	1180024	0	nu-candidate	9	1	1	1	0	0.637	135.7	2	-77.8671	-82.174225	7.6276145	3.3467555	-15.0	1.0	0.0	0.7	0.0	613.5638	1.3074467	0.0	1.3074467	1	2.274917
mcp2k	18255	1	397951	0	5.005	0.877	6	366852	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	398092	0	5.852	0.713	6	329660	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	398115	0	6.028	1.392	7	419272	0	cosmic-tagged	9	1	2	0	0																		
mcp2k	18255	1	398125	0	9.230	6.032	10	1205768	0	nu-candidate	9	1	1	1	0	0.757	172.8	6	-96.17072	81.17595	126.76853	2.6197336	-15.0	1.0	0.0	0.7	0.0	533.6068	10.263691	0.0	10.263691	4	2.8785315
mcp2k	18255	1	398181	0	11.985	8.176	13	1198076	0	nu-candidate	10	1	1	1	0	1.505	136.1	10	55.413544	170.22731	345.06512	4.015106	-15.0	1.0	0.0	0.7	0.0	1251.2087	116.26919	114.29386	1.9753256	3	13.314061
mcp2k	18255	1	398191	0	16.333	12.127	17	1373492	0	nu-candidate	16	1	1	1	0	1.329	398.9	5	-119.70571	140.88226	251.2569	3.8417807	-15.0	1.0	0.0	0.7	0.0	1594.0437	2.148942	0.0	2.148942	2	103.74552
mcp2k	18255	1	398225	0	14.754	10.773	16	1234420	0	cosmic-tagged	9	1	1	1	0	0.976	189.2	19	-100.79761	45.239704	5.300595	1.074715	-15.0	1.0	0.0	0.7	0.0	948.00055	123.34242	108.889595	14.45283	9	15.615544
mcp2k	18255	1	398247	0	5.820	0.854	7	360132	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	398268	0	10.611	7.530	12	1193728	0	nu-candidate	10	1	1	1	0	1.901	177.3	10	187.78773	-61.061775	381.03632	2.8143446	-15.0	1.0	0.0	0.7	0.0	979.2785	3.418392	0.0	3.418392	3	16.333149
mcp2k	18255	1	398301	0	4.907	1.403	6	412672	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	398313	0	10.439	5.849	12	1202312	0	nu-candidate	10	1	1	1	0	1.621	101.4	9	46.245373	-147.75958	403.19147	1.4610422	-15.0	1.0	1.0	0.7	0.0	531.9852	14.277789	0.0	14.277789	8	1.2121829
mcp2k	18255	1	398369	0	4.029	0.836	5	344948	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	398567	0	13.548	9.740	15	1269368	0	nu-candidate	11	1	1	1	0	1.048	345.0	3	-7.807461	-74.7776	174.37457	5.026759	-15.0	1.0	0.0	0.7	0.0	1084.3271	1.0656072	0.0	1.0656072	2	1.313904
mcp2k	18255	1	398743	0	4.318	1.207	6	426808	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	398775	0	3.056	1.252	5	441164	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	398787	0	5.231	1.167	6	444652	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	398819	0	9.780	6.100	10	1369472	0	nu-candidate	17	1	1	1	0	1.834	5.2	4	75.60803	-54.03114	123.500565	-1.3902982	-15.0	1.0	0.0	0.7	0.0	158.29771	0.0	0.0	0.0	0	7.7014146
mcp2k	18255	1	398995	0	4.882	1.013	5	403272	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	399061	0	7.712	4.906	8	1144480	0	nu-candidate	6	1	1	1	0	1.890	79.2	7	77.14913	-141.29828	66.63433	0.95736593	-15.0	1.0	0.0	0.7	0.0	318.62817	1.5452588	0.0	1.5452588	2	7.5571737
mcp2k	18255	1	399073	0	6.853	4.270	8	837728	0	cosmic-tagged	12	1	1	1	0	0.754	2.5	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	399139	0	5.583	1.889	7	485172	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	399161	0	4.166	1.122	5	412404	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	399215	0	5.394	1.394	6	460192	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	399249	0	4.054	1.459	6	468928	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	399303	0	10.114	7.185	11	1300256	0	nu-candidate	13	1	1	1	0	0.580	190.8	5	33.15486	147.45465	101.185875	4.678638	-15.0	1.0	0.0	0.7	0.0	940.9103	0.0	0.0	0.0	0	4.021598
mcp2k	18255	1	399315	0	4.622	0.655	6	320308	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	399325	0	5.930	1.113	7	405764	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	399457	0	4.716	1.068	6	390492	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	399525	0	6.014	1.290	7	435236	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	399743	0	6.015	1.056	7	415892	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	399787	0	5.675	0.731	6	330016	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	399853	0	9.886	6.163	10	1238800	0	nu-candidate	10	1	1	1	0	1.617	134.0	7	-51.554245	-75.967354	434.6236	0.38740528	-15.0	1.0	1.0	0.7	0.0	438.31824	3.1348157	0.0	3.1348157	2	4.564604
mcp2k	18255	1	399899	0	4.933	1.414	7	413360	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	399941	0	5.846	1.427	6	480024	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	399963	0	5.816	1.038	6	400968	0	nu-candidate	15	1	2	0	0																		
mcp2k	18255	1	400029	0	12.851	9.442	14	1202376	0	nu-candidate	11	1	1	1	0	1.635	206.6	13	35.366554	-136.50645	166.39955	3.7112477	-15.0	1.0	0.0	0.7	0.0	796.9606	18.59992	0.0	18.59992	8	1.121262
mcp2k	18255	1	400073	0	4.861	0.948	6	376700	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	400117	0	13.642	9.180	15	1308876	0	nu-candidate	12	1	1	1	0	1.648	316.4	2	-82.88116	-8.650591	165.3622	5.4589505	-15.0	1.0	0.0	0.7	0.0	1102.8123	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	400185	0	9.249	6.043	11	1150332	0	nu-candidate	10	1	1	1	0	1.402	71.2	23	118.89733	129.62573	25.58001	0.04865993	-15.0	1.0	0.0	0.7	0.0	374.90863	144.73743	0.0	144.73743	2	26.251476
mcp2k	18255	1	400239	0	8.141	6.472	10	1224888	0	nu-candidate	11	1	1	1	0	1.768	183.2	2	-133.41469	-44.28183	330.87628	4.26856	-15.0	1.0	0.0	0.7	0.0	554.5941	0.0	0.0	0.0	0	1.735402
mcp2k	18255	1	400251	0	9.023	5.564	10	1186228	0	nu-candidate	13	1	1	1	0	0.582	23.0	12	-64.840515	123.3064	70.23296	-0.4574168	-15.0	1.0	0.0	0.7	0.0	458.81903	1.2588582	0.0	1.2588582	1	11.66617
mcp2k	18255	1	400273	0	5.583	4.776	7	1159232	0	nu-candidate	9	2	2	1	0	1.064	2.5	1	116.57998	-127.73563	316.19476	-2.2469792	-15.0	1.0	0.0	0.7	0.0	14.014359	0.0	0.0	0.0	0	1.5837696
mcp2k	18255	1	400349	0	7.322	6.368	9	1408784	0	cosmic-tagged	14	1	1	1	0	0.975	17.5	5	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	400427	0	8.298	5.249	9	1191832	0	nu-candidate	8	1	1	1	0	1.834	7.4	17	-57.376877	68.6765	66.92805	-1.560769	-15.0	1.0	0.0	0.7	0.0	164.52544	1.9124345	0.0	1.9124345	2	76.15659
mcp2k	18255	1	400779	0	9.555	6.037	10	1227832	0	nu-candidate	18	1	1	1	0	0.891	88.0	4	99.62635	32.268845	266.68228	0.82359844	-15.0	1.0	0.0	0.7	0.0	507.1482	5.727929	5.727929	0.0	1	4.7529674
mcp2k	18255	1	401109	0	4.211	1.235	5	459744	0	no-bundle	14	0	2	0	0																		
mcp2k	18255	1	401197	0	8.384	5.293	9	1221364	0	nu-candidate	9	1	2	1	0	1.370	11.1	1	74.32097	-186.58685	384.49792	-2.9584296	-15.0	1.0	0.0	0.7	0.0	126.61217	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	401241	0	8.238	4.929	9	1160280	0	nu-candidate	7	1	1	1	0	1.993	18.4	4	56.646687	199.948	371.7143	-1.2805983	-15.0	1.0	1.0	0.7	0.0	80.269646	89.05043	0.0	89.05043	3	15.815994
mcp2k	18255	1	401351	0	4.185	1.168	5	443104	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	401395	0	3.018	1.419	4	470720	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	401527	0	3.826	0.888	4	377068	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	401571	0	4.922	0.660	5	331408	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	401637	0	7.371	1.448	8	399032	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	401703	0	7.460	1.089	8	391252	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	401769	0	6.126	0.626	7	318472	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	402077	0	11.010	6.423	12	1208112	0	nu-candidate	9	1	1	1	0	0.721	57.7	5	-73.30465	147.68726	277.55658	2.1130123	-15.0	1.0	0.0	0.7	0.0	783.40186	40.495422	36.689747	3.8056762	4	3.1633184
mcp2k	18255	1	402209	0	10.736	6.287	11	1227048	0	nu-candidate	10	1	1	1	0	2.003	95.4	9	181.73474	-72.61698	152.38719	3.7520802	-15.0	1.0	0.0	0.7	0.0	780.9518	1.1076604	0.0	1.1076604	1	4.8378687
mcp2k	18255	1	402297	0	11.338	8.635	12	1231180	0	cosmic-tagged	9	1	1	1	0	1.433	229.7	8	-107.08729	8.286606	97.36935	1.7924477	-15.0	1.0	1.0	0.7	0.0	935.0939	2.0090039	0.0	2.0090039	3	5.253618
mcp2k	18255	1	402319	0	4.742	0.745	6	336584	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	402627	0	5.968	1.208	6	428968	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	402649	0	6.085	1.021	8	423252	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	402913	0	6.196	1.719	8	469372	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	403023	0	10.209	6.152	12	1206580	0	nu-candidate	10	1	1	1	0	1.805	82.9	17	-79.29042	73.1503	423.06662	2.532086	-15.0	1.0	0.0	0.7	0.0	551.83093	1.7946329	0.0	1.7946329	2	11.080996
mcp2k	18255	1	403309	0	9.050	5.158	11	1218104	0	nu-candidate	10	1	1	1	0	0.978	34.4	2	14.205666	-181.54576	467.44913	-0.4296828	-9.623378	1.0	0.0	0.7	0.0	103.19484	1.2845496	0.0	1.2845496	1	0.33460218
mcp2k	18255	1	403375	0	6.103	0.886	8	373364	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	403397	0	10.147	5.756	12	1179788	0	nu-candidate	8	1	1	1	0	1.970	67.4	9	-47.10516	45.180405	220.77065	4.357729	-15.0	1.0	0.0	0.7	0.0	529.9446	2.3854022	0.0	2.3854022	2	11.249717
mcp2k	18255	1	403419	0	5.898	0.905	6	383940	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	403441	0	7.777	5.037	9	1221804	0	nu-candidate	11	1	1	1	0	1.154	1.8	5	142.05493	70.68798	430.27994	-1.5634937	-15.0	1.0	0.0	0.7	0.0	114.95057	0.0	0.0	0.0	0	7.353097
mcp2k	18255	1	403859	0	4.064	0.748	6	343944	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	404189	0	11.236	7.046	12	1182440	0	nu-candidate	11	1	1	1	0	1.798	207.7	1	-71.46144	62.939445	192.77837	4.3808184	-15.0	1.0	0.0	0.7	0.0	850.92926	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	404299	0	6.289	1.413	7	451712	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	404629	0	6.248	1.040	7	413904	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	404893	0	6.212	1.050	7	411388	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	405025	0	7.284	1.078	8	400800	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	405201	0	11.869	9.074	12	1277412	0	nu-candidate	17	1	1	1	0	1.911	313.2	13	33.333485	14.162178	72.59874	4.0540347	-15.0	1.0	0.0	0.7	0.0	1243.508	1.3680435	0.0	1.3680435	1	0.21434346
