run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	67	7	0	0	1000006	19	19	same	1	0	1	107.5	0	0	73.59	42.99	331.06	0	523.9	3.5434	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	605.3	438.3	1.566	1.60		1.7021	12295.3	1	1000006	1	0	0	0	6	5
713	67	31	0	0	1000002	96	15	not_in_act	21	0	0	81.8	0	0	-14.05	170.73	287.35	0	2048.3	-0.3298	-15.0000	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	1.35		1.2472	19122.3	1	0	1	1	0	0	81	60
713	67	34	0	0	1000001	18	18	same	2	0	0	73.7	0	0	180.90	121.28	174.27	0	810.5	2.9786	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1959.1	392.6	0.22	1.32		0.3552	30610.5	1	1000001	1	0	0	0	5	3
713	67	46	0	0	1000008	15	15	same	1	0	0	59.3	0	0	29.70	-130.93	473.80	0	970.6	2.2244	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	4.87		0.5119	12710.9	1	1000008	1	0	0	0	2	1
713	68	43	0	0	5	14	14	same	2	0	0	64.3	0	0	-101.97	61.17	471.06	0	647.6	1.6610	-1.0233	4	0	1	0	0	0	3	2	numu	RES	CC	2142.5	454.5	0.568	8.41		0.7034	9481.9	0	5	1	0	1	1	9	7
713	70	3	0	0	1000002	50	14	not_in_act	1	0	1	35.8	0	0	131.12	-118.42	165.54	0	268.1	-1.2632	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	868.3	399.7	0.635	1.38		0.7739	10123.9	1	1000002	1	1	0	0	21	20
713	70	5	0	0	0	7	7	same	1	0	1	132.1	0	0	-145.51	-44.36	13.82	0	525.2	0.2387	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1051.6	593.5	1.182	112.77		1.3181	17423.1	0	0	1	0	0	0	10	9
713	70	9	0	0	2	13	13	same	2	0	1	35.1	1	1	-109.30	-86.60	25.85	0	609.2	-0.7903	-7.9412	8	0	0	1	0	0	1	0	numu	DIS	NC	1906.2	1071.7	0.74	16.37		0.8748	21238.8	0	2	1	0	1	1	33	31
713	70	18	0	0	3	1	1	same	1	0	1	47.8	0	0	-69.10	-16.18	329.27	0	288.7	1.3562	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	365.6	252.0	0.203	1.57		0.3403	6015.0	0	3	1	0	0	0	2	1
713	70	19	0	0	1	2	2	same	1	0	0	161.2	0	0	-35.14	-22.26	379.06	0	1002.8	3.1225	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1781.2	818.5	1.152	1.27		1.2890	15888.0	0	1	1	0	0	0	2	1
713	70	29	0	0	4	15	15	same	5	0	0	186.7	0	0	-157.50	122.40	229.92	0	786.0	1.1121	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1210.3	593.9	0.559	0.04		0.6935	15696.9	0	4	1	0	0	0	7	2
713	72	11	0	0	2	27	27	same	3	1	0	42.4	1	1	-187.19	-49.15	97.28	0	275.5	0.3359	-7.8391	4	0	1	0	0	0	3	0	numu	RES	CC	1411.2	780.4	1.201	0.44		1.3338	44859.2	0	2	1	0	1	1	4	1
713	72	12	0	0	7	2	2	same	1	0	1	2.5	0	0	-4.33	192.05	403.33	0	123.7	-1.8578	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	902.8	141.7	0.073	5.08		0.2069	1026.5	0	7	1	0	0	0	19	18
713	72	24	0	0	2	4	4	same	1	0	1	155.4	0	0	-164.67	67.79	39.72	0	660.9	3.4297	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	778.0	489.4	0.175	0.21		0.3099	13854.9	0	2	1	0	0	0	4	3
713	72	32	0	0	4	16	16	same	7	0	1	96.8	0	0	-24.73	-105.20	171.86	0	974.2	1.5273	-15.0000	6	1	1	0	0	1	1	0	numu	RES	CC	1005.4	898.3	0.406	81.78		0.5407	18289.1	0	4	1	0	0	0	38	31
713	72	48	0	0	8	8	8	same	1	0	1	36.6	0	0	-23.15	151.02	154.78	0	428.8	-0.8238	-15.0000	8	0	0	1	0	0	4	2	numu	QE	NC	559.2	242.2	0.275	6.31		0.4103	3637.7	0	8	1	0	0	0	2	1
713	75	24	0	0	3	14	14	same	12	0	1	111.7	0	0	3.07	-47.09	92.73	0	662.6	2.5103	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	588.1	433.2	0.234	2.03		0.3689	10396.4	0	3	1	0	0	0	18	6
713	75	27	0	0	4	2	2	same	1	0	1	57.4	0	0	-179.19	-55.73	176.53	0	328.8	-1.9900	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1157.5	329.3	0.615	0.28		0.7504	11944.3	0	4	1	0	0	0	2	1
713	75	33	0	0	4	18	18	same	5	0	0	70.5	0	0	-101.85	37.67	462.36	0	1453.4	3.1487	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5685.7	800.6	1.494	1.55		1.6292	17589.2	0	4	1	0	0	0	13	8
713	75	37	0	0	7	19	19	same	6	0	0	150.3	1	1	-44.02	80.66	370.34	0	657.3	4.3284	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	1105.0	638.1	1.056	0.68		1.1929	11024.4	0	7	1	0	0	0	11	5
713	77	8	0	0	8	10	10	same	1	0	1	53.3	0	0	-138.08	156.55	235.87	0	344.3	-1.1075	-15.0000	6	1	1	0	0	1	2	0	numu	RES	NC	2859.3	387.8	0.426	4.73		0.5619	9982.3	0	8	1	0	0	0	8	7
713	77	20	0	0	2	4	4	same	2	0	1	385.9	0	0	-0.83	-43.68	20.49	0	1057.5	3.1653	-15.0000	4	0	1	0	0	0	3	2	numu	RES	NC	988.7	24.9	1.082	246.40		1.0724	20687.6	0	2	1	0	0	0	6	4
713	77	23	0	0	5	14	14	same	4	0	0	31.2	0	0	-64.89	-27.13	472.11	0	336.6	1.9528	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	CC	1590.1	291.8	1.44	1.75		1.5737	8081.4	0	5	1	0	0	0	12	8
713	77	33	0	0	1000005	109	15	not_in_act	2	0	0	114.1	0	0	105.26	-192.23	201.69	0	576.1	0.0978	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	CC	973.1	665.1	0.804	1.70		0.9369	16000.5	1	1000005	1	1	0	0	9	7
713	77	40	0	0	9	10	10	same	2	0	0	75.3	1	1	-46.40	160.28	459.63	0	1134.5	2.9317	-4.7968	4	0	1	0	0	0	3	0	numu	RES	CC	2104.6	807.5	0.683	7.50		0.8174	9016.5	0	9	1	0	1	1	7	5
713	77	42	0	0	1000007	53	11	not_in_act	1	0	0	122.2	0	0	99.81	130.32	212.09	0	871.9	1.7675	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1176.2	580.6	1.166	1.13		1.3018	11730.6	1	16	1	1	0	0	3	2
713	77	43	0	0	1000011	27	21	in_act_not_selected	5	0	0	61.1	1	1	93.58	155.28	422.10	0	565.6	-0.3891	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	862.7	556.4	1.287	0.98		1.4215	14180.7	1	1000011	1	1	0	0	6	1
713	77	50	0	0	1000009	16	16	same	1	0	1	14.8	0	0	84.75	35.76	366.84	0	145.0	-3.3040	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	393.4	152.9	1.548	1.22		1.6859	3374.4	1	1000009	1	0	0	0	1	0
713	83	17	0	0	4	26	26	same	20	1	1	31.3	1	1	85.30	49.37	156.46	0	287.4	-0.5013	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1402.9	612.6	0.967	295.01		1.1022	11424.7	0	4	1	0	0	0	28	8
713	83	33	0	0	1000005	112	20	not_in_act	2	0	1	290.3	0	0	39.23	3.84	4.52	0	1059.1	-0.0967	-15.0000	10	1	0	1	0	1	1	0	numu	RES	CC	2949.9	911.7	1.126	466.26		1.2838	19121.4	1	1000005	1	1	0	0	14	12
713	83	40	0	0	1000005	15	15	same	2	0	1	29.8	1	1	112.00	-91.61	367.89	0	342.3	-0.1660	-15.0000	4	0	1	0	0	0	4	1	numu	RES	NC	1178.5	363.8	0.414	0.41		0.5499	12245.2	1	1000005	1	0	0	0	13	11
713	83	43	0	0	8	22	22	same	2	0	1	162.2	0	0	-45.37	90.15	60.41	0	1041.9	2.3090	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	999.5	772.0	0.724	1.41		0.8598	10203.2	0	8	1	0	0	0	2	0
713	84	1	0	0	1000005	16	12	in_act_not_selected	2	0	0	233.1	0	0	19.79	-30.25	308.67	0	435.8	-0.3759	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1020.1	421.5	1.073	0.57		1.2071	8603.4	1	1000005	1	1	0	0	5	3
713	84	18	0	0	8	8	8	same	1	0	1	2.5	0	0	-146.69	31.59	48.13	0	9.4	-2.3250	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	774.6	26.3	0.277	395.55		0.4401	1057.2	0	8	1	0	0	0	5	4
713	84	23	0	0	1000007	18	18	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2995	4345.6	1	8	0	0	0	0	1	0
713	84	39	0	0	4	5	5	same	1	0	1	82.6	0	0	-54.50	159.09	70.17	0	432.5	3.7633	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	624.6	298.2	1.538	1.25		1.6732	4684.8	0	4	1	0	0	0	2	1
713	84	44	0	0	1000004	13	13	same	1	0	1	196.2	0	0	53.79	99.54	294.59	0	795.1	4.3295	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	762.2	694.3	0.467	0.87		0.6050	12901.3	1	1000004	1	0	0	0	14	13
713	84	47	0	0	1	16	16	same	8	0	1	28.2	0	0	-157.36	188.48	29.11	0	277.8	-1.3831	-10.0016	8	0	0	1	0	0	1	0	numu	RES	NC	1304.5	396.1	0.383	2.75		0.5193	11657.2	0	1	1	0	1	1	16	8
713	84	48	0	0	11	7	7	same	2	0	1	81.1	0	0	-38.81	4.86	485.17	0	324.3	1.8177	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1039.5	250.8	0.473	2.65		0.6104	4677.8	0	11	1	0	0	0	2	0
713	85	24	0	0	1000005	12	12	same	4	0	0	44.5	0	0	146.43	-123.32	481.79	0	507.0	2.9051	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1706.8	264.9	1.477	0.46		1.6133	7099.1	1	14	1	0	0	0	14	10
713	85	26	0	0	4	23	23	same	7	0	0	218.5	0	0	-21.11	59.34	344.24	0	781.0	4.0453	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1223.2	763.0	0.941	0.62		1.0783	17707.2	0	4	1	0	0	0	12	5
713	85	27	0	0	1000002	79	15	not_in_act	2	0	0	61.1	0	0	152.77	156.10	31.08	0	378.2	-0.6154	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	1241.3	744.4	1.386	0.70		1.5215	20427.1	1	1000002	1	1	0	0	41	39
713	85	29	0	0	2	12	12	same	4	0	1	336.9	1	1	12.24	-125.93	66.73	0	1308.5	3.9886	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1563.4	1431.9	0.576	1.50		0.7150	15289.0	0	2	1	0	0	0	31	27
713	85	37	0	0	1000005	11	11	same	3	0	0	428.9	1	1	33.42	-123.97	72.61	0	1177.2	5.3456	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	1856.5	1124.1	0.231	2.09		0.3720	20182.8	1	14	1	0	0	0	9	6
713	85	43	0	0	4	12	12	same	9	0	1	25.2	0	0	-38.04	-139.08	14.62	0	221.0	-1.0996	-6.8631	8	0	0	1	0	0	2	0	numu	DIS	CC	4519.5	239.3	1.166	373.36		1.3135	6640.8	0	4	1	0	1	1	21	12
713	85	49	0	0	2	4	4	same	2	0	0	42.2	0	0	-192.32	-107.15	78.73	0	333.3	2.0318	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1257.9	185.3	0.765	0.36		0.9049	32829.6	0	2	1	0	0	0	2	0
713	86	15	0	0	1000001	19	8	not_in_act	1	0	0	2.0	0	0	35.58	164.80	283.95	0	108.1	-2.1205	-15.0000	8	0	0	1	0	0	3	0	numu	QE	NC	636.0	18.3	1.224	391.13		1.3655	1471.1	1	11	1	1	0	0	4	3
713	86	31	0	0	0	1	1	same	1	0	1	139.0	0	0	-157.64	166.90	13.88	0	1150.8	1.4104	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	NC	3406.2	1798.1	1.29	6.30		1.4252	37763.5	0	0	1	0	0	0	29	28
713	86	46	0	0	9	6	6	same	1	0	1	39.0	0	0	-131.33	-142.88	153.27	0	588.2	0.8032	-4.6433	4	0	1	0	0	0	3	0	numu	RES	NC	1169.1	437.9	0.746	0.47		0.8815	10330.1	0	9	1	0	1	1	7	6
713	86	50	0	0	1000007	5	5	same	1	0	1	12.8	0	0	44.92	-195.01	208.60	0	131.2	-3.3778	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	552.1	123.0	1.183	4.18		1.3234	1278.3	1	1000007	1	0	0	0	1	0
713	87	5	0	0	3	11	11	same	8	0	0	213.8	0	0	-33.74	-6.93	285.83	0	445.3	1.0472	-15.0000	4	0	1	0	0	0	2	0	numu	DIS	CC	1648.2	838.1	0.163	2.10		0.3004	18767.6	0	3	1	0	0	0	19	11
713	87	11	0	0	1000003	14	14	same	11	0	0	169.4	0	0	112.97	-135.95	172.36	0	558.4	3.5341	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	663.0	482.5	0.729	0.86		0.8653	17179.2	1	8	1	0	0	0	13	2
713	87	12	0	0	1000002	20	20	same	6	0	1	227.5	0	0	42.60	-88.43	296.88	0	1627.2	4.6318	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1453.2	1095.2	0.905	1.23		1.0407	17606.8	1	10	1	0	0	0	29	23
713	87	22	0	0	1000002	12	12	same	19	0	0	385.0	0	0	93.91	-5.08	158.97	0	1293.3	5.7256	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1648.4	1286.9	0.711	0.58		0.8470	23666.2	1	5	1	0	0	0	25	6
713	87	28	0	0	1000006	14	14	same	1	0	1	51.8	0	0	172.50	-158.78	424.48	0	437.6	-0.9270	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	356.7	270.3	1.4	15.24		1.5348	7769.6	1	1000006	1	0	0	0	1	0
713	87	34	0	0	8	9	9	same	1	0	1	47.9	0	0	-99.90	-12.14	435.36	0	438.9	0.2954	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	978.0	217.5	1.004	35.49		1.1388	5148.1	0	8	1	0	0	0	7	6
713	87	44	0	0	4	14	14	same	14	0	1	209.8	0	0	-8.58	37.91	285.01	0	657.3	3.3487	-15.0000	6	1	1	0	0	1	3	1	numu	MEC	CC	912.6	698.6	1.187	9.71		1.3220	13142.2	0	4	1	0	0	0	22	8
713	89	7	0	0	6	3	3	same	1	0	1	2.5	0	0	-189.00	-57.65	96.24	0	15.8	-3.1712	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	449.2	40.5	0.429	446.76		0.6015	1943.5	0	6	1	0	0	0	4	3
713	89	8	0	0	1000009	10	10	same	1	0	1	22.4	0	0	84.79	-99.60	170.33	0	339.2	0.5271	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	756.7	265.7	1.409	1.01		1.5447	6046.5	1	1000009	1	0	0	0	10	9
713	89	13	0	0	0	43	15	not_in_act	6	0	0	124.2	0	0	-160.47	-133.80	227.33	0	911.3	0.1690	-8.2141	8	0	0	1	0	0	2	0	numu	QE	CC	1110.3	727.0	1.491	3.83		1.6261	28577.5	0	0	1	1	1	1	31	25
713	89	17	0	0	1000008	12	12	same	2	0	1	70.4	0	0	36.59	15.36	4.48	0	295.9	0.9274	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	694.5	206.7	0.415	184.38		0.5570	4033.5	1	15	1	0	0	0	4	2
713	89	22	0	0	4	6	6	same	1	0	0	163.6	0	0	-81.26	-33.60	369.66	0	776.2	4.8963	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1575.9	627.8	1.493	0.55		1.6303	12870.3	0	4	1	0	0	0	5	4
713	89	24	0	0	9	11	11	same	1	0	1	255.6	0	0	-77.22	169.94	157.57	0	803.2	3.6499	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	976.5	833.4	1.276	38.56		1.4146	16375.4	0	9	1	0	0	0	3	2
713	89	26	0	0	1000003	17	17	same	27	0	0	169.3	0	0	87.38	49.12	346.14	0	1085.2	3.2916	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	1425.1	884.7	0.15	109.58		0.2873	15745.7	1	1000003	1	0	0	0	29	2
713	89	29	0	0	8	7	7	same	2	0	0	79.9	0	0	-155.59	63.06	330.77	0	516.4	3.9548	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1463.2	519.9	1.452	0.29		1.5867	21258.3	0	8	1	0	0	0	18	16
713	89	34	0	0	1000003	26	26	same	7	1	1	18.6	1	1	175.85	69.24	123.06	0	240.7	-0.8882	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	565.7	412.7	0.952	61.10		1.0853	21837.6	1	1000003	1	0	0	0	8	1
713	89	42	0	0	12	8	8	same	1	0	1	3.6	0	0	-152.33	-189.64	305.14	0	32.0	-0.2071	-15.0000	8	0	0	1	0	0	3	0	numu	MEC	NC	304.2	116.3	0.923	0.93		1.0589	4386.9	0	12	1	0	0	0	2	1
713	89	48	0	0	1000007	18	18	same	2	0	1	239.7	0	0	22.40	-59.20	196.65	0	699.7	3.0704	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	760.5	625.7	1.205	0.55		1.3431	11939.3	1	18	1	0	0	0	4	2
713	91	5	0	0	1000005	12	12	same	1	0	0	28.3	0	0	143.00	-145.24	475.66	0	813.0	0.7680	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	681.5	368.4	0.476	0.22		0.6104	7600.4	1	1000005	1	0	0	0	3	2
713	91	16	0	0	3	4	4	same	1	0	1	40.7	0	0	-69.69	-167.35	382.21	0	617.2	0.6588	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1056.3	550.8	0.546	1.49		0.6813	9537.5	0	3	1	0	0	0	15	14
713	91	47	0	0	4	4	4	same	1	0	1	205.7	0	0	-105.74	132.88	177.33	0	626.1	2.7678	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	655.0	561.9	1.356	0.58		1.4932	11339.2	0	4	1	0	0	0	14	13
713	91	50	0	0	2	9	9	same	1	0	1	199.4	0	0	-74.07	0.37	279.86	0	769.2	3.8375	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	878.4	712.9	1.243	0.43		1.3821	18692.9	0	2	1	0	0	0	10	9
713	93	2	0	0	1000006	26	26	same	4	0	1	286.9	1	1	125.56	-185.77	351.59	0	791.0	2.9233	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	1410.8	713.1	1.038	0.85		1.1765	13011.4	1	21	1	0	0	0	7	3
713	93	4	0	0	1000014	10	10	same	1	0	1	30.8	0	0	137.26	-77.52	193.96	0	462.0	0.4838	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	802.1	279.3	0.217	21.52		0.3516	7023.0	1	1000014	1	0	0	0	3	2
713	93	12	0	0	1000006	16	16	same	5	0	0	261.5	0	0	107.67	-159.32	146.29	0	1049.4	5.1298	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1623.7	989.6	1.351	1.03		1.4879	20780.8	1	11	1	0	0	0	13	8
713	93	16	0	0	1000002	12	12	same	2	0	1	135.7	0	0	157.45	-93.55	283.65	0	451.2	1.6294	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	509.2	363.6	1.564	0.45		1.7004	14615.9	1	1000002	1	0	0	0	2	0
713	93	19	0	0	1000000	19	19	same	1	0	0	335.3	0	0	171.05	26.16	201.22	0	1096.1	5.3953	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1225.2	944.3	0.747	1.47		0.8859	35093.1	1	1000000	1	0	0	0	3	2
713	93	25	0	0	1000007	13	13	same	1	0	1	108.8	0	0	89.76	39.07	405.69	0	627.1	3.3784	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	777.6	540.1	0.49	1.08		0.6261	9550.9	1	1000007	1	0	0	0	5	4
713	93	26	0	0	1000000	7	7	same	1	0	1	469.1	0	0	139.88	-98.19	30.45	0	1426.4	4.8666	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1380.7	1304.7	1.084	1.15		1.2185	33227.2	1	1000000	1	0	0	0	6	5
713	93	27	0	0	1000007	10	10	same	1	0	1	177.6	0	0	17.86	-28.05	221.94	0	556.0	3.7515	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	869.9	584.3	0.161	0.43		0.2974	12403.2	1	1000007	1	0	0	0	6	5
713	93	29	0	0	8	11	11	same	4	0	1	104.3	0	0	-45.07	35.33	77.57	0	466.4	4.0274	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	455.2	369.9	0.594	0.99		0.7292	3752.4	0	8	1	0	0	0	8	4
713	93	32	0	0	9	6	6	same	1	0	1	3.1	0	0	-158.33	127.87	269.28	0	46.2	-2.8623	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	567.1	60.3	0.866	13.01		1.0016	1613.6	0	9	1	0	0	0	6	5
713	93	33	0	0	0	30	26	in_act_not_selected	8	0	1	82.1	0	0	-39.39	-100.51	430.98	0	527.2	0.6899	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1805.6	1202.1	1.304	42.61		1.4384	32033.6	0	0	1	1	0	0	16	8
713	93	36	0	0	3	18	18	same	9	0	1	185.3	0	0	-35.11	159.84	139.33	0	548.9	2.5124	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	NC	1045.5	570.4	0.784	1.77		0.9218	14289.2	0	3	1	0	0	0	10	1
713	93	37	0	0	12	36	36	same	5	1	1	118.9	1	1	-131.46	48.35	218.95	0	517.5	0.2693	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	529.1	371.4	0.539	0.67		0.6737	9547.4	0	12	1	0	0	0	8	3
713	93	41	0	0	2	28	28	same	9	0	0	89.4	1	1	-178.00	185.14	288.94	0	923.0	3.3991	-15.0000	4	0	1	0	0	0	5	1	numu	DIS	NC	2667.1	909.3	1.491	0.50		1.6255	23217.2	0	2	1	0	0	0	17	8
713	93	49	0	0	1000008	18	18	same	6	0	1	69.8	0	0	25.79	-175.87	111.52	0	606.6	1.6948	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	796.6	440.9	0.216	5.51		0.3538	6796.5	1	17	1	0	0	0	10	4
713	93	50	0	0	1000004	21	21	same	16	0	0	61.5	0	0	176.71	-135.69	40.98	0	519.2	1.8426	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	638.9	434.6	0.402	0.38		0.5353	21069.4	1	13	1	0	0	0	19	3
713	97	6	0	0	6	27	27	same	3	0	0	408.0	0	0	-1.02	16.03	118.62	0	1092.8	5.1464	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1489.0	871.5	0.915	1.11		1.0512	17831.8	0	6	1	0	0	0	7	4
713	97	10	0	0	1000002	16	16	same	8	0	0	163.3	0	0	87.18	-14.88	379.36	0	700.4	2.9934	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1198.7	674.4	0.985	0.84		1.1191	20598.1	1	8	1	0	0	0	9	1
713	97	18	0	0	1000003	10	10	same	1	0	0	91.0	0	0	103.10	15.91	417.10	0	594.5	3.8248	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1135.9	543.3	0.472	0.65		0.6092	11704.3	1	10	1	0	0	0	6	5
713	97	35	0	0	4	23	23	same	3	0	1	92.9	1	1	-189.34	-151.79	219.74	0	364.6	1.7375	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	495.0	410.9	0.201	0.30		0.3366	14250.8	0	4	1	0	0	0	14	11
713	97	49	0	0	1000006	16	16	same	2	0	0	65.4	0	0	3.68	198.12	317.87	0	284.7	-2.4871	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	470.6	175.8	0.997	11.74		1.1322	2454.8	1	1000006	1	0	0	0	2	0
713	98	10	0	0	1000009	22	22	same	2	0	0	120.9	0	0	46.22	120.87	382.15	0	529.8	3.9521	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2706.0	494.7	1.456	1.15		1.5927	9052.0	1	26	1	0	0	0	4	2
713	98	11	0	0	1000005	14	14	same	1	0	0	62.0	0	0	122.66	198.36	464.33	0	497.9	-2.0919	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	870.1	407.5	1.196	0.91		1.3321	5632.2	1	1000005	1	0	0	0	9	8
713	98	13	0	0	1000011	27	27	same	3	0	0	1.6	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.3379	1271.2	1	1000011	0	0	0	0	3	0
713	98	22	0	0	1000002	10	10	same	1	0	1	53.9	0	0	148.71	133.25	261.82	0	455.8	1.1985	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	829.3	384.2	0.427	0.51		0.5629	13425.4	1	1000002	1	0	0	0	7	6
713	98	30	0	0	4	32	32	same	11	0	1	140.0	0	0	-38.59	-15.10	124.53	0	685.7	4.1460	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1027.9	685.8	1.521	0.57		1.6603	15171.5	0	4	1	0	0	0	18	7
713	98	36	0	0	2	18	18	same	10	1	0	56.1	1	1	-180.24	136.60	265.83	0	271.3	1.6559	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1054.2	232.8	0.389	0.26		0.5193	14217.5	0	2	1	0	0	0	11	1
713	98	37	0	0	4	32	32	same	4	0	0	232.5	1	1	-55.24	-131.30	269.29	0	670.4	3.7444	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1251.0	551.5	1.034	0.98		1.1739	10188.2	0	4	1	0	0	0	5	1
713	98	41	0	0	0	5	5	same	1	0	1	259.8	0	0	-133.53	-126.44	176.21	0	747.7	2.3368	-15.0000	4	0	1	0	0	0	6	5	numu	RES	CC	1290.1	1134.6	0.483	0.25		0.6194	35415.4	0	0	1	0	0	0	14	13
713	98	45	0	0	7	8	8	same	1	0	0	69.4	0	0	-132.03	-141.37	433.50	0	329.3	3.2012	-15.0000	4	0	1	0	0	0	4	2	numu	MEC	CC	1015.0	288.7	0.286	1.60		0.4212	7366.8	0	7	1	0	0	0	3	2
714	4	9	0	0	6	4	4	same	1	0	0	60.8	0	0	-7.71	173.61	382.27	0	487.6	0.6889	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	967.0	598.2	0.813	2.20		0.9467	9587.0	0	6	1	0	0	0	7	6
