sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18259	1	179048	0	19.556	11.130	21	1277136	0	nu-candidate	12	1	1	1	0	0.686	311.2	5	164.81538	105.286156	151.98889	1.2885492	-14.4105215	1.0	0.0	0.7	0.0	803.5719	3.6099749	0.0	3.6099749	1	7.801137
mcp2k	18259	1	179054	0	20.618	10.111	22	1324124	0	nu-candidate	18	2	2	1	0	0.972	110.5	3	-123.971436	5.247551	217.65973	0.7264907	-15.0	1.0	0.0	0.7	0.0	1066.5575	132.3341	132.3341	0.0	1	10.679258
mcp2k	18259	1	179246	0	15.589	5.594	17	1194800	0	nu-candidate	11	1	1	1	0	0.533	156.5	10	60.12592	-98.77113	300.7701	-1.5655987	-15.0	1.0	0.0	0.7	0.0	100.11576	378.19708	0.0	378.19708	2	11.782049
mcp2k	18259	1	179303	0	16.743	5.099	18	1200200	0	nu-candidate	12	1	1	1	0	1.353	2.5	13	54.448532	8.9594	381.84683	-3.101253	-15.0	1.0	0.0	0.7	0.0	31.753881	8.4850445	0.0	8.4850445	8	4.626402
mcp2k	18259	1	179325	0	12.961	0.827	14	340228	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	179356	0	13.094	1.280	15	389736	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	179369	0	30.874	19.750	32	1377532	0	nu-candidate	9	2	2	1	0	0.280	114.9	42	4.928953	58.29135	105.96082	3.5333562	-15.0	1.0	0.0	0.7	0.0	1456.9701	75.00941	0.0	75.00941	7	57.41808
mcp2k	18259	1	179435	0	12.020	1.057	14	392960	0	nu-candidate	14	1	1	0	0																		
mcp2k	18259	1	179604	0	24.782	13.134	26	1206896	0	nu-candidate	7	1	1	1	0	1.986	409.1	5	-180.71344	163.28479	35.171436	4.9183574	-15.0	1.0	0.0	0.7	0.0	1509.6562	3.9951308	0.0	3.9951308	3	6.2311363
mcp2k	18259	1	179611	0	17.641	6.786	19	1259612	0	nu-candidate	11	1	1	1	0	1.844	58.2	16	44.096325	21.41503	422.95328	1.5351253	-14.357993	1.0	0.0	0.7	0.0	503.7515	11.84832	0.0	11.84832	6	3.0559678
mcp2k	18259	1	179752	0	17.289	6.502	19	1165020	0	nu-candidate	10	1	1	1	0	1.946	69.1	8	-184.15834	-14.691987	44.856213	1.5549562	-15.0	1.0	0.0	0.7	0.0	695.2765	2.6462684	0.0	2.6462684	2	51.126083
mcp2k	18259	1	179765	0	16.126	6.071	18	1146620	0	nu-candidate	8	1	1	1	0	1.693	90.7	1	148.50862	29.921852	419.7945	0.41161963	-15.0	1.0	0.0	0.7	0.0	304.5327	201.89064	201.89064	0.0	1	0.30009106
mcp2k	18259	1	179840	0	16.067	5.006	18	1158548	0	nu-candidate	12	2	2	1	0	0.825	1.3	2	-122.63784	32.777195	334.1191	-1.623586	-15.0	1.0	0.0	0.7	0.0	107.85566	0.0	0.0	0.0	0	0.28784144
mcp2k	18259	1	179897	0	18.767	7.629	20	1239064	0	nu-candidate	18	1	1	1	0	1.953	119.8	7	13.932831	116.34739	217.54391	0.6910862	-15.0	1.0	0.0	0.7	0.0	828.92395	0.0	0.0	0.0	0	21.19043
mcp2k	18259	1	179912	0	16.220	6.123	18	1223864	0	nu-candidate	9	1	1	1	0	1.008	90.2	8	-182.55109	114.010605	352.7904	2.0382912	-15.0	1.0	0.0	0.7	0.0	445.7944	0.0	0.0	0.0	0	7.7883034
mcp2k	18259	1	179928	0	10.858	1.035	12	381576	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	179963	0	11.492	1.692	13	489084	0	cosmic-tagged	19	1	1	0	0																		
mcp2k	18259	1	180000	0	11.413	1.227	13	433060	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	180044	0	12.590	1.254	14	429136	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	180088	0	15.033	5.114	17	1186864	0	nu-candidate	12	1	1	1	0	1.055	6.0	3	-2.2029285	-153.9553	39.2619	-1.0724442	-15.0	1.0	0.0	0.7	0.0	144.03973	0.0	0.0	0.0	0	1.4090238
mcp2k	18259	1	180117	0	22.160	10.466	24	1235080	0	nu-candidate	10	1	1	1	0	1.266	400.7	3	-181.41452	-25.653244	231.97726	4.2779	-15.0	1.0	0.0	0.7	0.0	1302.5397	0.0	0.0	0.0	0	3.4354668
mcp2k	18259	1	180308	0	12.548	1.043	14	388028	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18259	1	180403	0	18.971	7.477	21	1184316	0	nu-candidate	12	1	1	1	0	1.208	125.2	1	-184.48697	41.13187	6.936001	3.048562	-14.115741	1.0	0.0	0.7	0.0	527.9456	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	180462	0	11.633	0.931	14	352856	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18259	1	180544	0	16.757	5.544	18	1159116	0	nu-candidate	7	1	1	1	0	0.550	37.1	11	-177.75102	-33.59967	274.788	2.0582693	-15.0	1.0	0.0	0.7	0.0	578.4791	7.0443172	0.0	7.0443172	5	4.0505114
mcp2k	18259	1	180566	0	10.780	0.860	12	360592	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	180645	0	15.474	5.513	17	1154204	0	nu-candidate	10	2	2	1	0	1.582	141.7	5	-115.44976	172.9702	470.31168	-0.9986103	-15.0	1.0	0.0	0.7	0.0	327.50372	150.46562	0.0	150.46562	1	322.94797
mcp2k	18259	1	180698	0	16.881	7.431	18	1174624	0	nu-candidate	9	1	1	1	0	1.283	251.9	9	-158.46085	183.15459	1.0602391	-5.0942626	-15.0	1.0	1.0	-0.49937558	0.0	734.7078	6.950486	0.0	6.950486	6	8.148346
mcp2k	18259	1	180720	0	11.972	0.940	13	370556	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	180764	0	10.748	0.851	12	358868	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	180777	0	10.718	0.688	12	324612	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	180918	0	10.855	1.086	12	400000	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18259	1	181050	0	14.469	6.455	16	1207552	0	nu-candidate	11	1	1	1	0	1.995	46.9	29	-41.292316	182.14867	487.17343	-0.20981233	-3.3719077	1.0	0.0	0.7	0.0	491.89777	0.0	0.0	0.0	0	83.35458
mcp2k	18259	1	181072	0	10.681	1.067	12	406456	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	181094	0	14.453	3.631	16	727280	0	cosmic-tagged	8	1	1	1	0	0.702	1.2	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	181160	0	10.759	1.215	12	376912	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	181226	0	13.162	1.069	15	389716	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	181248	0	13.297	1.820	15	488252	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	181402	0	11.798	0.858	13	362600	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	181776	0	11.974	0.850	14	348380	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	181930	0	13.148	0.803	15	351144	0	nu-candidate	8	1	1	0	0																		
mcp2k	18259	1	236192	0	15.762	5.487	17	1196288	0	nu-candidate	8	1	1	1	0	0.682	106.5	5	126.35106	-164.28104	180.3744	2.5708587	-15.0	1.0	1.0	0.7	0.0	379.03833	1.6897215	0.0	1.6897215	1	9.078632
mcp2k	18259	1	236500	0	13.204	1.055	15	404476	0	no-bundle	15	0	1	0	0																		
mcp2k	18259	1	236610	0	16.927	5.770	19	1238500	0	nu-candidate	11	1	1	1	0	0.750	37.9	1	156.32712	22.221989	478.3869	2.753337	-15.0	1.0	0.0	0.7	0.0	526.9519	0.0	0.0	0.0	0	4.1287065
mcp2k	18259	1	236742	0	14.226	0.850	16	348588	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	236852	0	14.550	1.556	16	483648	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18259	1	237028	0	13.415	1.329	15	441160	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	237292	0	19.358	6.651	21	1182760	0	nu-candidate	9	1	1	1	0	1.354	55.9	21	-68.08494	-69.37962	375.66483	1.6540383	-15.0	1.0	0.0	0.7	0.0	543.4763	3.8230696	0.0	3.8230696	1	287.6884
mcp2k	18259	1	237380	0	18.207	5.634	20	1223344	0	nu-candidate	11	1	2	1	0	1.743	19.3	2	-191.99124	-61.919563	258.6862	0.27571112	-15.0	1.0	0.0	0.7	0.0	175.97217	0.0	0.0	0.0	0	0.9035289
mcp2k	18259	1	237446	0	18.236	5.744	20	1231600	0	nu-candidate	12	1	1	1	0	1.585	48.2	1	193.36346	-184.86322	190.9851	2.5757787	-15.0	1.0	0.0	0.7	0.0	424.63885	0.0	0.0	0.0	0	2.8515816
mcp2k	18259	1	237688	0	12.088	0.967	13	370200	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	237710	0	18.146	6.293	20	1245856	0	nu-candidate	13	1	1	1	0	1.713	104.7	8	-9.952947	-111.825745	396.1707	2.3659976	-15.0	1.0	0.0	0.7	0.0	399.4798	4.422519	0.0	4.422519	3	9.821173
mcp2k	18259	1	237798	0	18.115	8.424	20	1197032	0	cosmic-tagged	7	1	2	1	0	1.567	245.6	8	-121.70533	38.190342	68.72838	4.504019	-15.0	1.0	0.0	0.7	0.0	786.9502	8.564955	0.0	8.564955	2	1.6690291
mcp2k	18259	1	237930	0	12.066	0.827	13	355148	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	238018	0	12.116	0.891	14	340520	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18259	1	238062	0	13.267	1.915	15	460536	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	238106	0	13.112	0.811	15	346672	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	238502	0	13.223	1.106	15	407636	0	no-bundle	12	0	1	0	0																		
mcp2k	18259	1	239118	0	17.903	4.971	19	1161028	0	nu-candidate	14	1	1	1	0	0.752	10.6	1	-137.42284	61.10405	20.101078	-2.7967474	-15.0	1.0	0.0	0.7	0.0	120.09424	0.0	0.0	0.0	0	0.2810747
mcp2k	18259	1	239162	0	14.353	0.884	16	354932	0	no-bundle	12	0	1	0	0																		
mcp2k	18259	1	239206	0	14.317	0.889	16	358036	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18259	1	239404	0	19.247	7.217	21	1255752	0	nu-candidate	15	1	1	1	0	0.530	109.6	2	165.79291	62.92078	80.44275	1.9163953	-15.0	1.0	0.0	0.7	0.0	413.8156	0.6633879	0.0	0.6633879	1	0.0
mcp2k	18259	1	239712	0	14.531	1.339	16	453776	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	239932	0	14.484	1.477	16	454184	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	240196	0	18.180	5.500	20	1199684	0	nu-candidate	11	1	1	1	0	1.331	32.5	0	-179.46819	47.08193	375.70352	2.0617464	-15.0	1.0	0.0	0.7	0.0	277.27722	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	240306	0	14.389	1.395	16	469960	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	240372	0	20.481	7.449	22	1162968	0	nu-candidate	12	1	1	1	0	0.797	146.8	8	10.075954	111.544655	62.139515	1.2413675	-15.0	1.0	0.0	0.7	0.0	982.0673	0.21549663	0.0	0.21549663	1	3.6348488
mcp2k	18259	1	240504	0	12.106	1.088	14	399192	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	240636	0	20.533	9.447	22	1204856	0	nu-candidate	9	1	1	1	0	1.801	263.4	6	-21.98476	0.34700155	262.14273	3.30837	-15.0	1.0	0.0	0.7	0.0	918.6505	0.5609416	0.0	0.5609416	1	9.824277
mcp2k	18259	1	240922	0	12.007	0.846	13	355044	0	nu-candidate	13	1	1	0	0																		
mcp2k	18259	1	240966	0	13.103	0.721	15	329244	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	240988	0	13.409	1.588	15	450976	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	241186	0	12.148	1.262	14	445240	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18259	1	241274	0	12.053	0.840	13	348028	0	nu-candidate	10	1	1	0	0																		
mcp2k	18259	1	241340	0	13.266	0.931	15	359368	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	241626	0	16.947	6.099	18	1277568	0	nu-candidate	11	1	1	1	0	1.263	131.1	3	-175.93906	95.57214	33.807194	1.7256854	-15.0	1.0	0.0	0.7	0.0	430.04535	43.775864	41.744114	2.031753	3	0.3189358
mcp2k	18259	1	242000	0	18.035	6.908	20	1281764	0	nu-candidate	11	1	1	1	0	1.456	167.9	2	56.750923	130.01764	86.6732	2.2060921	-15.0	1.0	0.0	0.7	0.0	650.5192	0.0	0.0	0.0	0	1.1024154
mcp2k	18259	1	242022	0	19.264	7.890	21	1235368	0	nu-candidate	11	1	1	1	0	1.653	321.8	9	-116.81223	-15.919911	192.48874	4.1762342	-15.0	1.0	0.0	0.7	0.0	884.1928	3.854788	0.0	3.854788	3	7.2606425
mcp2k	18259	1	242264	0	14.350	0.870	16	354768	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18259	1	242286	0	14.397	0.994	16	382572	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	242484	0	16.755	5.609	18	1138920	0	nu-candidate	8	1	1	1	0	1.954	264.6	9	-169.2926	184.97603	208.17531	3.309321	-15.0	1.0	0.0	0.7	0.0	744.0509	33.345673	27.821348	5.524324	5	6.591382
mcp2k	18259	1	242550	0	24.120	11.818	26	1214052	0	nu-candidate	10	1	1	1	0	0.740	346.9	5	-77.786125	115.245445	165.42296	4.3509502	-15.0	1.0	0.0	0.7	0.0	1661.9386	129.79356	125.642395	4.1511784	4	0.0
mcp2k	18259	1	242726	0	19.203	7.722	21	1184520	0	nu-candidate	13	1	1	1	0	1.836	208.2	8	-50.223175	114.615005	169.34561	3.5271678	-15.0	1.0	0.0	0.7	0.0	1041.5759	0.0	0.0	0.0	0	6.807189
mcp2k	18259	1	242748	0	16.447	5.465	17	1147788	0	nu-candidate	10	1	1	1	0	1.493	56.0	2	77.45156	-114.13629	37.199024	1.8051023	-15.0	1.0	1.0	0.7	0.0	286.86972	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	242770	0	18.046	6.235	20	1281012	0	nu-candidate	13	1	1	1	0	1.200	28.3	13	75.9162	-165.34023	375.46152	0.18473151	-15.0	1.0	0.0	0.7	0.0	458.55438	0.0	0.0	0.0	0	68.98203
mcp2k	18259	1	242814	0	17.799	7.046	18	1278612	0	nu-candidate	12	1	1	1	0	1.539	35.9	7	196.19478	-14.033052	438.62778	0.9270079	-6.579625	1.0	0.0	0.7	0.0	366.74377	0.0	0.0	0.0	0	17.013826
mcp2k	18259	1	242858	0	11.945	1.118	13	343992	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	242968	0	11.975	0.836	13	357204	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	243210	0	13.148	1.006	15	383412	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	243408	0	11.853	0.916	13	378292	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	243628	0	18.048	8.030	20	1212912	0	nu-candidate	14	1	1	1	0	1.119	156.7	22	-101.340164	-65.89507	273.25677	2.285838	-15.0	1.0	0.0	0.7	0.0	1240.3876	35.212807	29.441559	5.771246	6	14.6860485
mcp2k	18255	1	273559	0	11.877	0.856	13	356336	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	273845	0	13.021	0.680	14	306636	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18255	1	274505	0	13.239	1.144	15	405904	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	274681	0	13.127	0.836	15	360588	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	275011	0	16.072	5.548	18	1184252	0	nu-candidate	10	1	1	1	0	0.543	25.5	16	-191.00967	94.7029	101.39256	1.0508579	-8.158567	1.0	0.0	0.7	0.0	362.59216	1.5547816	0.0	1.5547816	1	21.880293
mcp2k	18255	1	275187	0	13.747	3.094	15	506884	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	275231	0	27.169	15.335	29	1192884	0	nu-candidate	6	1	1	1	0	1.736	523.8	9	171.62654	105.18437	27.242165	5.810068	-15.0	1.0	0.0	0.7	0.0	1789.5924	35.504932	0.0	35.504932	4	6.6908135
mcp2k	18255	1	275385	0	17.552	5.887	19	1231968	0	nu-candidate	12	1	1	1	0	0.690	151.6	6	-156.0159	-100.8436	317.42422	3.273691	-15.0	1.0	0.0	0.7	0.0	490.47662	1.5957427	0.0	1.5957427	1	8.786974
mcp2k	18255	1	275429	0	13.902	0.943	15	366356	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	275451	0	12.462	0.890	14	362396	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	275539	0	15.239	5.492	17	1175444	0	nu-candidate	9	1	1	1	0	1.619	84.7	10	-16.301714	-16.412714	455.32977	1.6724774	-15.0	1.0	0.0	0.7	0.0	418.3396	12.846274	12.846274	0.0	1	12.896766
mcp2k	18255	1	275671	0	12.738	1.066	14	408804	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	275825	0	13.745	1.044	15	402764	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	276309	0	12.695	1.083	14	407780	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	276331	0	12.696	0.966	14	374408	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	276925	0	18.695	6.509	20	1136636	0	nu-candidate	7	1	1	1	0	1.785	75.7	19	-41.013744	177.78865	207.73308	2.4622133	-15.0	1.0	0.0	0.7	0.0	484.28464	18.223917	3.739769	14.484147	7	17.323732
mcp2k	18255	1	277013	0	13.912	0.919	15	369208	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	277123	0	17.478	5.764	19	1166344	0	nu-candidate	8	1	1	1	0	1.739	164.8	9	63.136993	24.715208	147.67535	2.7389963	-15.0	1.0	0.0	0.7	0.0	504.55743	14.18804	0.0	14.18804	7	3.2542517
mcp2k	18255	1	277189	0	13.838	1.195	15	371968	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	277277	0	13.612	0.738	15	325208	0	cosmic-tagged	7	1	2	0	0																		
mcp2k	18255	1	278487	0	13.128	1.392	15	404796	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	278509	0	19.556	6.019	21	1248036	0	nu-candidate	11	2	2	1	0	1.853	86.3	9	65.47749	-14.782638	2.1826313	-1.6101338	-15.0	1.0	1.0	0.6105276	0.0	338.6432	28.48816	28.48816	0.0	1	13.810281
mcp2k	18255	1	279213	0	19.338	4.946	21	1142048	0	nu-candidate	6	1	1	1	0	1.298	43.7	9	-126.83247	112.332306	471.87625	1.3403438	-15.0	1.0	0.0	0.7	0.0	236.8083	10.605096	0.0	10.605096	7	3.8414536
mcp2k	18255	1	279273	0	15.782	0.818	17	341084	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	279537	0	18.170	5.854	20	1159720	0	nu-candidate	10	1	1	1	0	1.787	67.2	3	19.726553	149.47673	354.38205	0.7934996	-15.0	1.0	0.0	0.7	0.0	500.84467	0.0	0.0	0.0	0	3.6367357
mcp2k	18255	1	279713	0	16.932	1.050	18	371728	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	279823	0	15.898	0.664	17	316912	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	279829	0	17.161	1.382	19	459352	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	279955	0	18.427	7.810	20	1250168	0	nu-candidate	11	1	1	1	0	1.158	215.3	3	-98.6105	130.28668	268.3012	3.5614872	-15.0	1.0	0.0	0.7	0.0	611.53595	5.057889	0.0	5.057889	2	1.4778227
mcp2k	18255	1	279977	0	17.124	5.592	19	1194784	0	nu-candidate	10	2	2	1	0	0.897	47.9	4	75.35661	-109.01652	458.13824	3.9710171	-15.0	1.0	0.0	0.7	0.0	397.7571	3.432994	0.0	3.432994	3	1.2537384
mcp2k	18255	1	280043	0	8.769	1.007	10	401968	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	280153	0	10.896	4.638	12	1122280	0	nu-candidate	7	1	1	1	0	1.763	38.9	0	-176.33089	63.325195	353.7039	0.04648564	-15.0	1.0	0.0	0.7	0.0	396.844	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	280159	0	28.217	17.109	30	1257636	0	nu-candidate	8	1	1	1	0	1.315	169.3	45	-180.5555	162.74539	356.453	1.5412043	-8.947097	1.0	0.0	0.7	0.0	1421.8358	722.0157	715.6235	6.392252	8	27.61657
mcp2k	18255	1	280225	0	12.227	1.100	14	398828	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	280329	0	18.171	5.903	20	1172612	0	nu-candidate	9	1	2	1	0	1.643	94.9	10	166.38393	-186.69725	29.23184	-0.41683188	-15.0	1.0	0.0	0.7	0.0	662.28815	34.089607	0.0	34.089607	6	62.728
mcp2k	18255	1	280351	0	14.757	5.225	16	1156936	0	nu-candidate	10	1	1	1	0	0.752	31.5	8	126.66357	-27.81454	481.42752	2.6881888	-15.0	1.0	0.0	0.7	0.0	326.39285	9.059099	0.0	9.059099	7	0.17608395
mcp2k	18255	1	280461	0	8.673	0.777	10	329340	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	280637	0	11.877	1.140	13	425156	0	no-bundle	15	0	1	0	0																		
mcp2k	18255	1	280709	0	14.395	5.391	16	1170664	0	nu-candidate	8	1	1	1	0	1.624	25.0	17	-191.53212	94.30883	187.3871	-0.76047784	-15.0	1.0	1.0	0.7	0.0	318.49567	6.3507857	0.0	6.3507857	4	38.630394
mcp2k	18255	1	280769	0	11.947	1.226	13	378460	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	280819	0	16.784	5.095	18	1179680	0	nu-candidate	11	1	1	1	0	1.868	2.4	5	-31.506035	-86.16586	30.220848	-2.2472527	-15.0	1.0	1.0	0.7	0.0	119.918434	6.92129	0.0	6.92129	3	6.0870433
mcp2k	18255	1	280857	0	13.073	1.214	15	377464	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	280885	0	13.151	0.608	15	308508	0	cosmic-tagged	4	1	1	0	0																		
mcp2k	18255	1	280923	0	14.506	2.020	16	463688	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18255	1	280929	0	13.127	0.855	15	361568	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	280945	0	17.975	5.761	20	1153544	0	nu-candidate	8	1	1	1	0	1.994	105.1	6	-38.12742	174.22238	276.13055	1.9755834	-15.0	1.0	1.0	0.7	0.0	381.50812	0.0	0.0	0.0	0	7.9209404
mcp2k	18255	1	280967	0	13.282	1.435	15	403876	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	280995	0	11.962	0.844	13	355580	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	281165	0	19.275	7.850	21	1242008	0	no-bundle	9	0	1	1	0	0.861	138.4	20	-25.580992	-137.23836	386.06943	3.5400023	-15.0	1.0	0.0	0.7	0.0	960.0433	0.0	0.0	0.0	0	44.152145
mcp2k	18255	1	281215	0	11.980	0.714	13	325872	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281253	0	12.075	1.644	14	436388	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281325	0	17.471	5.421	19	1172924	0	nu-candidate	9	1	1	1	0	0.703	17.3	21	130.91966	149.86943	237.67984	-1.2503299	-9.429416	1.0	0.0	0.7	0.0	349.456	33.78356	0.0	33.78356	7	8.336922
mcp2k	18255	1	281341	0	11.888	0.682	13	318704	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	281347	0	12.499	1.561	14	508756	0	cosmic-tagged	18	1	1	0	0																		
mcp2k	18255	1	281479	0	15.036	0.846	16	351684	0	nu-candidate	9	1	1	0	0																		
mcp2k	18255	1	281561	0	15.111	1.318	17	386632	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	281567	0	24.864	13.810	26	1250332	0	nu-candidate	8	1	1	1	0	1.550	43.8	77	-72.89724	-104.803734	79.73628	-0.48991913	-15.0	1.0	0.0	0.7	0.0	1475.313	290.7321	272.19678	18.535309	14	69.79304
mcp2k	18255	1	281743	0	15.066	0.855	16	361792	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	281781	0	19.988	8.185	22	1290388	0	nu-candidate	13	1	1	1	0	2.008	35.1	54	-102.06631	142.8422	224.0073	1.4658644	-15.0	1.0	0.0	0.7	0.0	991.6437	4.908086	0.0	4.908086	2	304.18536
mcp2k	18255	1	281853	0	13.806	1.103	15	387296	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	281875	0	13.781	1.252	15	389896	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	281985	0	15.122	6.352	17	1273712	0	nu-candidate	12	1	1	1	0	1.469	67.7	4	47.222836	76.88447	471.54083	2.3384871	-15.0	1.0	0.0	0.7	0.0	525.51855	0.20065898	0.0	0.20065898	1	3.3741035
mcp2k	18255	1	282067	0	18.627	5.317	20	1155988	0	nu-candidate	10	1	1	1	0	1.738	48.6	6	115.99473	-43.94971	142.80133	-0.107573055	-8.686434	1.0	0.0	0.7	0.0	336.0407	4.690841	0.0	4.690841	3	0.0
mcp2k	18255	1	282155	0	15.114	1.394	17	468972	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	282271	0	19.873	6.900	21	1147252	0	nu-candidate	8	1	1	1	0	1.552	79.0	44	42.176624	45.018528	57.181576	1.1535891	0.37597656	1.0	0.0	0.7	0.0	737.5985	108.252045	103.23332	5.01872	5	155.47621
mcp2k	18255	1	282469	0	15.128	1.012	17	386088	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	282491	0	18.631	5.587	20	1158828	0	nu-candidate	10	1	1	1	0	1.363	119.7	3	-143.96318	32.46574	161.84348	1.7236848	-15.0	1.0	0.0	0.7	0.0	420.71942	0.7361716	0.0	0.7361716	1	5.8820343
mcp2k	18255	1	282529	0	13.000	1.088	14	411852	0	cosmic-tagged	9	2	2	0	0																		
mcp2k	18255	1	282689	0	13.264	1.041	15	398732	0	no-bundle	8	0	1	0	0																		
mcp2k	18255	1	282749	0	17.911	7.221	19	1188128	0	nu-candidate	11	1	1	1	0	2.021	104.4	7	107.08649	-68.95445	27.300064	1.80748	-15.0	1.0	0.0	0.7	0.0	896.8191	1.9450018	0.0	1.9450018	2	7.7542224
mcp2k	18255	1	282837	0	19.240	7.440	21	1225788	0	nu-candidate	15	1	1	1	0	1.348	139.0	10	-92.20482	-53.5275	156.79947	3.7582433	-5.18589	1.0	0.0	0.7	0.0	543.40533	0.0	0.0	0.0	0	0.0
