sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	291570	0	8.316	6.932	9	1334116	0	nu-candidate	14	1	1	1	0	1.943	197.2	2	-77.5592	6.60204	141.18634	-0.8940683	-15.0	1.0	1.0	0.7	0.0	622.2965	250.9754	0.0	250.9754	1	0.0
mcp1k	18255	1	291724	0	4.865	0.693	5	336372	0	nu-candidate	11	1	1	0	0																		
mcp1k	18255	1	291768	0	5.053	1.319	6	492768	0	cosmic-tagged	22	1	1	0	0																		
mcp1k	18255	1	291785	0	4.564	1.264	5	445044	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	291961	0	9.248	7.194	10	1194436	0	nu-candidate	14	1	1	1	0	1.286	126.3	10	-143.6384	116.10504	127.61265	2.3917067	-15.0	1.0	0.0	0.7	0.0	998.0394	3.63351	0.0	3.63351	1	14.693897
mcp1k	18255	1	292005	0	10.437	7.484	11	1192536	0	nu-candidate	9	1	1	1	0	1.103	169.2	16	129.35918	110.215294	345.9031	4.170196	-15.0	1.0	0.0	0.7	0.0	916.03284	4.6821074	0.0	4.6821074	3	117.97045
mcp1k	18255	1	292027	0	12.567	10.850	14	1314520	0	nu-candidate	13	1	1	1	0	0.737	282.5	17	111.86155	173.71191	109.9151	4.3070517	-15.0	1.0	0.0	0.7	0.0	1299.0585	14.828432	0.0	14.828432	6	4.9485493
mcp1k	18255	1	292115	0	2.806	0.645	3	326696	0	no-bundle	9	0	1	0	0																		
mcp1k	18255	1	292384	0	15.985	15.418	17	1314496	0	nu-candidate	12	1	1	1	0	1.157	460.5	8	19.1791	13.626714	52.05814	5.4235516	-15.0	1.0	0.0	0.7	0.0	1678.6204	2.4093013	0.0	2.4093013	1	363.70166
mcp1k	18255	1	292406	0	6.650	5.055	7	1182972	0	nu-candidate	12	1	1	1	0	1.417	46.4	6	-164.01823	0.62183326	138.754	0.849066	-15.0	1.0	0.0	0.7	0.0	337.21835	0.0	0.0	0.0	0	93.285194
mcp1k	18255	1	292423	0	3.072	0.830	4	378324	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	292450	0	4.767	1.339	5	431424	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	292533	0	10.707	9.898	11	1290272	0	nu-candidate	15	1	1	1	0	0.888	308.6	3	-118.44551	124.826866	126.96381	5.043678	-15.0	1.0	0.0	0.7	0.0	1119.4409	46.494595	46.494595	0.0	1	0.4490892
mcp1k	18255	1	292577	0	5.813	5.323	7	1219836	0	nu-candidate	9	1	1	1	0	1.038	64.9	7	-110.72585	75.147484	440.0784	2.2529933	-15.0	1.0	0.0	0.7	0.0	290.6081	1.2426034	0.0	1.2426034	1	5.163286
mcp1k	18255	1	292643	0	12.003	10.344	13	1301624	0	nu-candidate	12	1	1	1	0	1.796	184.3	20	-41.729805	-29.499107	58.490536	3.1985514	-15.0	1.0	0.0	0.7	0.0	1035.4216	0.0	0.0	0.0	0	14.181724
mcp1k	18255	1	292687	0	7.532	7.127	8	1204380	0	nu-candidate	9	1	1	1	0	1.910	117.5	6	-161.9092	80.26328	188.8114	3.8121216	-15.0	1.0	0.0	0.7	0.0	763.18787	5.295959	0.0	5.295959	2	4.67608
mcp1k	18255	1	292797	0	4.850	3.708	5	806208	0	cosmic-tagged	17	1	1	1	0	0.702	0.8	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	293127	0	1.897	0.776	2	365724	0	no-bundle	9	0	1	0	0																		
mcp1k	18255	1	293149	0	5.347	5.771	6	1147428	0	nu-candidate	10	1	2	1	0	1.463	28.1	18	-129.19774	51.520233	404.01584	-1.0700953	-5.5770373	1.0	0.0	0.7	0.0	302.52573	6.1935644	0.0	6.1935644	5	4.415247
mcp1k	18255	1	293391	0	1.445	1.306	2	486296	0	cosmic-tagged	20	1	1	0	0																		
mcp1k	18255	1	313781	0	4.902	5.124	5	1179572	0	nu-candidate	11	1	1	1	0	1.598	13.7	5	-121.72032	156.53151	402.70526	-3.2222755	-7.5150585	0.0	1.0	0.7	0.0	110.85145	1.8170925	0.0	1.8170925	1	5.475672
mcp1k	18255	1	313847	0	15.681	16.154	16	1352340	0	cosmic-tagged	13	1	1	1	0	2.010	283.6	15	-42.78605	2.57433	249.21642	3.7391994	-15.0	1.0	0.0	0.7	0.0	1174.2363	16.414488	0.0	16.414488	4	10.770301
mcp1k	18255	1	313979	0	6.926	7.196	7	1214392	0	nu-candidate	14	1	1	1	0	1.540	272.9	0	-18.200178	-37.298943	269.3521	4.365408	-15.0	1.0	0.0	0.7	0.0	919.0032	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	314199	0	2.026	1.018	2	411160	0	no-bundle	10	0	1	0	0																		
mcp1k	18255	1	314309	0	2.185	0.952	3	394056	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	314507	0	6.735	5.557	7	1210320	0	nu-candidate	12	1	1	1	0	1.929	39.4	5	82.7911	-88.20831	136.16037	-0.18702924	-15.0	1.0	1.0	0.7	0.0	432.76996	0.0	0.0	0.0	0	2.0405593
mcp1k	18255	1	314705	0	5.729	5.260	6	1219744	0	nu-candidate	20	1	1	1	0	1.283	5.2	10	-94.031334	105.82726	29.148306	-0.7124728	-15.0	1.0	0.0	0.7	0.0	115.94327	13.2484045	12.632975	0.61543053	2	15.913143
mcp1k	18255	1	314881	0	2.903	0.775	3	369996	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	314925	0	3.080	0.925	4	400076	0	no-bundle	12	0	2	0	0																		
mcp1k	18255	1	315013	0	10.396	9.905	11	1227444	0	nu-candidate	11	1	1	1	0	1.609	214.4	14	-119.91179	-56.738068	277.4032	3.3434665	-15.0	1.0	0.0	0.7	0.0	724.2112	3.0834665	0.0	3.0834665	2	26.10574
mcp1k	18255	1	315079	0	2.939	0.810	3	366532	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	315167	0	9.825	10.353	10	1274056	0	nu-candidate	11	1	1	1	0	1.194	162.4	17	139.14095	164.83919	221.31506	2.7477462	-6.550182	1.0	0.0	0.7	0.0	1677.9358	0.0	0.0	0.0	0	23.427261
mcp1k	18255	1	315343	0	4.620	5.111	5	1170972	0	nu-candidate	7	1	1	1	0	1.162	35.1	16	-88.92017	-20.765688	379.23053	-1.0001212	-15.0	1.0	0.0	0.7	0.0	391.85077	10.345774	0.0	10.345774	6	61.702087
mcp1k	18255	1	315409	0	1.757	1.433	2	471232	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	315497	0	8.471	7.939	9	1313204	0	nu-candidate	14	1	1	1	0	0.746	296.2	10	-9.993944	191.88264	201.66716	3.8072202	-15.0	1.0	0.0	0.7	0.0	907.8869	0.0	0.0	0.0	0	6.3684006
mcp1k	18255	1	315629	0	2.109	0.960	3	412640	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	315849	0	5.920	5.244	6	1249504	0	nu-candidate	11	1	1	1	0	0.920	69.8	3	-78.389404	197.97923	0.81933314	-0.8202728	-15.0	1.0	1.0	0.59686285	0.0	314.50146	1.8787451	0.0	1.8787451	1	3.1554391
mcp1k	18255	1	315871	0	5.596	6.061	7	1205192	0	nu-candidate	12	1	1	1	0	1.392	104.0	6	82.5445	-109.8195	440.30505	2.542169	-15.0	1.0	1.0	0.7	0.0	578.44165	3.4443822	0.0	3.4443822	2	39.181835
mcp1k	18255	1	315959	0	0.834	0.724	1	363812	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	316003	0	4.855	5.311	5	1205528	0	nu-candidate	14	1	1	1	0	1.008	32.9	7	150.48749	35.68794	389.0572	-3.225632	-15.0	1.0	0.0	0.7	0.0	232.57841	6.052934	0.0	6.052934	4	4.915364
mcp1k	18255	1	316025	0	6.916	6.830	8	1229316	0	nu-candidate	13	1	1	1	0	1.623	80.8	21	45.26158	40.20011	75.73198	2.9184341	-15.0	1.0	0.0	0.7	0.0	837.34326	8.773029	0.0	8.773029	2	216.52924
mcp1k	18255	1	316311	0	6.300	5.701	7	1149108	0	nu-candidate	9	1	1	1	0	1.188	90.5	3	151.61855	188.375	138.49263	4.229985	-15.0	1.0	0.0	0.7	0.0	489.87225	0.0	0.0	0.0	0	8.839138
mcp1k	18255	1	316487	0	0.719	0.561	1	315812	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	316553	0	8.280	7.741	9	1261324	0	nu-candidate	12	1	1	1	0	1.668	255.2	4	178.08379	-89.56524	116.78344	3.7483284	-15.0	1.0	0.0	0.7	0.0	720.81	2.7487636	0.0	2.7487636	2	0.0
mcp1k	18255	1	316729	0	6.465	6.878	7	1192128	0	nu-candidate	6	1	1	1	0	1.344	140.7	10	-68.843	12.661603	192.42096	4.136392	-15.0	1.0	0.0	0.7	0.0	657.6822	2.1108158	0.0	2.1108158	1	8.729576
mcp1k	18255	1	316971	0	1.083	0.925	2	400676	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	317191	0	7.828	8.451	8	1228480	0	nu-candidate	16	1	1	1	0	0.576	129.6	12	-126.95521	-138.33705	289.27686	1.4460247	-15.0	1.0	0.0	0.7	0.0	1048.4424	21.883907	17.439548	4.4443583	3	25.12399
mcp1k	18255	1	317323	0	2.215	1.068	3	418020	0	nu-candidate	13	1	1	0	0																		
mcp1k	18255	1	317543	0	1.124	0.947	3	372112	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	317741	0	5.155	5.605	6	1269412	0	nu-candidate	11	1	1	1	0	1.001	9.8	19	35.35207	49.416744	17.040943	-1.3625042	-15.0	1.0	1.0	0.7	0.0	249.82109	3.8512006	0.0	3.8512006	1	67.98661
mcp1k	18255	1	317939	0	9.306	9.607	10	1327120	0	nu-candidate	17	1	1	1	0	1.214	16.8	0	-130.86893	83.922745	140.12059	2.5935578	-15.0	1.0	0.0	0.7	0.0	1311.336	3.215596	0.0	3.215596	1	18.54425
mcp1k	18255	1	318049	0	5.615	3.773	6	789236	0	cosmic-tagged	10	1	1	1	0	0.976	1.8	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	318335	0	2.139	0.991	3	403636	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	318379	0	1.884	0.717	2	338676	0	no-bundle	11	0	1	0	0																		
mcp1k	18255	1	318731	0	6.326	5.794	7	1221996	0	nu-candidate	11	1	1	1	0	0.598	86.0	8	-94.648796	-124.34859	482.13782	3.3120654	-15.0	1.0	0.0	0.7	0.0	478.13843	0.0	0.0	0.0	0	15.373
mcp1k	18255	1	319039	0	7.866	6.182	8	1318724	0	nu-candidate	16	1	1	1	0	2.028	85.7	9	60.633816	177.55917	220.97331	0.06933734	-15.0	1.0	0.0	0.7	0.0	682.103	2.0863514	0.0	2.0863514	1	7.474267
mcp1k	18255	1	319611	0	6.872	6.250	8	1316964	0	nu-candidate	14	1	1	1	0	1.939	109.1	0	-197.00665	-152.02666	404.57217	2.9982193	-15.0	1.0	0.0	0.7	0.0	462.30084	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	319809	0	3.025	0.873	3	381532	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	320029	0	7.890	6.710	8	1261876	0	nu-candidate	16	1	1	1	0	1.095	219.5	4	72.52601	60.74874	15.678047	3.3788826	-15.0	1.0	0.0	0.7	0.0	657.2237	1.5083156	0.0	1.5083156	1	9.929715
mcp1k	18255	1	320095	0	1.724	0.606	2	318572	0	nu-candidate	7	1	1	0	0																		
mcp1k	18255	1	320491	0	2.723	1.531	3	476128	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	320623	0	0.865	0.712	1	341412	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	320667	0	8.453	8.828	9	1311552	0	nu-candidate	14	1	1	1	0	2.034	157.4	12	-117.03414	-7.7078786	419.67245	1.151725	-15.0	1.0	0.0	0.7	0.0	647.89636	246.02692	149.59962	96.427284	9	1.5888183
mcp1k	18255	1	320865	0	6.554	6.035	7	1185404	0	nu-candidate	11	1	1	1	0	0.868	189.2	10	43.296	18.11414	75.168724	4.209985	-15.0	1.0	0.0	0.7	0.0	771.38605	1.6665046	0.0	1.6665046	1	7.993994
mcp1k	18255	1	321107	0	7.234	6.685	8	1222108	0	nu-candidate	9	1	1	1	0	0.755	225.5	5	-132.11235	155.48282	36.19691	3.464872	-15.0	1.0	0.0	0.7	0.0	808.5633	7.6587067	0.0	7.6587067	5	0.0
mcp1k	18255	1	321173	0	5.932	5.419	7	1175200	0	nu-candidate	14	1	2	1	0	0.614	149.0	8	171.98009	95.2733	410.02866	3.0098152	-15.0	1.0	0.0	0.7	0.0	630.7637	0.0	0.0	0.0	0	6.0820622
mcp1k	18255	1	321371	0	10.873	10.297	11	1293812	0	nu-candidate	13	1	1	1	0	0.950	302.1	7	39.22958	-106.82739	143.73463	1.3966581	-15.0	1.0	0.0	0.7	0.0	642.98987	799.70435	0.0	799.70435	8	3.4680943
mcp1k	18255	1	321525	0	2.270	1.168	3	442128	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	321767	0	10.288	9.717	11	1247188	0	nu-candidate	11	1	1	1	0	1.995	233.8	19	4.9989233	104.74144	224.54985	3.814725	-15.0	1.0	0.0	0.7	0.0	1067.6438	310.24014	0.0	310.24014	2	322.3989
mcp1k	18255	1	321789	0	4.961	5.432	6	1276712	0	nu-candidate	12	1	1	1	0	1.791	31.5	2	98.03993	-151.51274	486.52026	-0.027171759	-15.0	1.0	1.0	0.7	0.0	210.41058	0.0	0.0	0.0	0	3.1173878
mcp1k	18255	1	345523	0	1.551	1.421	2	489364	0	no-bundle	13	0	1	0	0																		
mcp1k	18255	1	345633	0	15.594	15.951	16	1279892	0	nu-candidate	10	1	1	1	0	1.403	225.5	6	81.41715	-115.699165	187.65244	2.7586398	-15.0	1.0	0.0	0.7	0.0	601.0561	588.3028	586.7327	1.570077	6	5.394958
mcp1k	18255	1	345655	0	0.962	0.832	1	382624	0	nu-candidate	11	1	1	0	0																		
mcp1k	18255	1	346293	0	0.904	0.798	1	318480	0	cosmic-tagged	5	1	1	0	0																		
mcp1k	18255	1	346315	0	1.108	0.976	2	413912	0	cosmic-tagged	16	2	2	0	0																		
mcp1k	18255	1	346491	0	1.741	0.610	2	330376	0	no-beam-flash	6	0	0	0	0																		
mcp1k	18255	1	346623	0	6.310	4.998	7	1164620	0	nu-candidate	12	1	1	1	0	1.672	16.9	10	-182.72021	156.17213	347.30225	-1.8415586	-15.0	1.0	0.0	0.7	0.0	242.47351	2.4581652	0.0	2.4581652	4	10.720405
mcp1k	18255	1	347085	0	6.771	7.266	8	1236900	0	nu-candidate	14	1	1	1	0	0.912	59.6	27	-73.398	172.84868	286.1914	2.664271	-15.0	1.0	0.0	0.7	0.0	934.33826	1.677527	0.0	1.677527	1	11.133824
mcp1k	18255	1	347129	0	5.909	5.344	6	1167736	0	nu-candidate	9	1	1	1	0	1.766	13.3	14	-193.09947	-41.811466	189.11526	-1.9035982	-3.0095007	1.0	1.0	0.7	0.0	356.33066	1.808616	0.0	1.808616	1	72.60148
mcp1k	18255	1	347371	0	3.112	1.268	4	403856	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	347833	0	2.204	1.035	4	405876	0	no-beam-flash	15	0	0	0	0																		
mcp1k	18255	1	348075	0	3.282	1.155	4	424808	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	348471	0	8.607	8.037	9	1234892	0	nu-candidate	11	1	1	1	0	0.833	100.9	18	-159.72227	39.931602	157.11215	2.7800221	-15.0	1.0	1.0	0.7	0.0	1045.9268	10.986466	0.0	10.986466	2	12.55096
mcp1k	18255	1	348515	0	5.020	5.430	7	1175168	0	nu-candidate	11	1	1	1	0	1.443	39.9	8	-57.133846	-84.43976	252.37265	-0.45242813	-15.0	1.0	0.0	0.7	0.0	413.77927	2.9360409	0.0	2.9360409	2	162.06403
mcp1k	18255	1	348691	0	19.337	18.672	20	1271672	0	nu-candidate	9	1	1	1	0	1.631	357.5	32	60.933655	-148.35988	176.58572	4.5535517	-15.0	1.0	0.0	0.7	0.0	1760.2094	256.2844	249.10437	7.180041	6	28.081854
mcp1k	18255	1	348713	0	5.682	6.065	6	1200064	0	nu-candidate	10	1	1	1	0	1.230	116.6	8	201.15747	88.20077	65.99598	-1.8688066	-15.0	1.0	1.0	0.7	0.0	396.42236	314.26437	314.26437	0.0	2	14.255607
mcp1k	18255	1	348845	0	5.258	5.661	6	1154620	0	nu-candidate	10	1	1	1	0	0.692	73.8	1	165.56381	70.52241	436.54016	2.622377	-15.0	1.0	0.0	0.7	0.0	554.3519	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	348889	0	1.561	1.452	2	514040	0	no-bundle	14	0	1	0	0																		
mcp1k	18255	1	349087	0	5.002	5.339	6	1221864	0	nu-candidate	17	1	1	1	0	0.854	34.8	2	-68.08425	-35.10495	265.79648	-1.5770311	-15.0	1.0	0.0	0.7	0.0	257.09387	0.0	0.0	0.0	0	2.5220218
mcp1k	18255	1	349241	0	6.362	5.736	7	1226584	0	nu-candidate	11	1	1	1	0	2.003	51.4	19	-118.37166	-146.55687	4.1158648	2.168548	-15.0	1.0	0.0	0.7	0.0	474.61993	4.1864057	0.0	4.1864057	2	23.104458
mcp1k	18255	1	349373	0	0.910	0.781	1	365668	0	nu-candidate	12	1	1	0	0																		
mcp1k	18255	1	349461	0	6.242	6.748	7	1238972	0	nu-candidate	13	1	1	1	0	0.762	182.9	10	-141.57626	17.52981	207.69519	2.8765843	-15.0	1.0	0.0	0.7	0.0	837.36316	126.90366	0.0	126.90366	4	4.292921
mcp1k	18255	1	349527	0	2.001	1.194	3	467200	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	349549	0	8.726	9.086	9	1171456	0	nu-candidate	10	1	1	1	0	0.891	100.2	36	1.1541086	-79.1625	110.48005	2.8932831	-1.2633357	1.0	0.0	0.7	0.0	1167.8594	4.7381396	0.0	4.7381396	2	6.2600527
mcp1k	18255	1	349835	0	6.352	5.915	7	1206704	0	nu-candidate	12	1	2	1	0	1.082	63.9	3	-86.62251	118.5013	222.68025	2.5093834	-15.0	1.0	0.0	0.7	0.0	605.50867	0.0	0.0	0.0	0	8.669311
mcp1k	18255	1	349879	0	7.799	7.227	8	1251612	0	nu-candidate	14	1	1	1	0	0.945	282.8	1	36.405376	-149.36743	255.61095	4.281824	-15.0	1.0	0.0	0.7	0.0	1003.94476	1.4254456	0.0	1.4254456	1	0.0
mcp1k	18255	1	349945	0	10.342	9.737	12	1245740	0	nu-candidate	14	1	1	1	0	1.456	184.1	23	-153.9651	-100.02849	102.799385	3.8746068	-9.586918	1.0	0.0	0.7	0.0	1011.4556	132.9417	0.0	132.9417	4	7.476985
mcp1k	18255	1	350099	0	5.233	5.832	6	1179064	0	nu-candidate	15	1	1	1	0	1.087	141.2	0	86.71421	-193.54086	499.73175	3.761677	-15.0	1.0	1.0	0.7	0.0	477.615	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	350121	0	10.746	10.993	11	1221460	0	nu-candidate	7	1	1	1	0	0.746	186.0	21	-43.66598	-23.549978	334.70135	4.7009974	-15.0	1.0	0.0	0.7	0.0	1209.5443	27.916529	0.0	27.916529	2	367.64935
mcp1k	18255	1	350297	0	7.185	7.721	8	1257340	0	nu-candidate	15	1	1	1	0	1.436	252.8	4	-119.94607	76.69303	218.79286	3.9614549	-15.0	1.0	0.0	0.7	0.0	773.4046	0.0	0.0	0.0	0	5.904795
mcp1k	18255	1	350781	0	1.092	0.978	2	368272	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	350935	0	8.218	8.618	9	1204880	0	nu-candidate	10	1	1	1	0	1.907	153.6	7	-92.186775	-45.396442	28.649141	2.1891692	-15.0	1.0	0.0	0.7	0.0	1003.2893	320.6097	0.0	320.6097	3	7.9031396
mcp1k	18255	1	351507	0	2.286	0.888	3	390120	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	351551	0	2.511	1.061	3	417668	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	351617	0	2.662	1.250	3	463512	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	351639	0	5.089	5.547	6	1248000	0	cosmic-tagged	9	1	1	1	0	1.331	19.1	5	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	351705	0	4.749	5.179	5	1168648	0	nu-candidate	6	1	1	1	0	0.629	114.8	0	-132.50047	-24.722334	168.6922	1.6884625	-15.0	1.0	0.0	0.7	0.0	401.92578	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	351749	0	6.131	5.570	7	1243812	0	nu-candidate	10	1	1	1	0	1.246	8.6	22	-132.18478	-8.05402	461.77676	-2.3128233	-15.0	1.0	0.0	0.7	0.0	149.28699	5.2920046	0.0	5.2920046	3	36.119804
mcp1k	18255	1	351815	0	3.384	1.256	4	470288	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	352123	0	7.155	6.115	8	1344040	0	nu-candidate	12	1	1	1	0	1.507	65.1	0	187.33325	-58.82568	412.17612	2.7171452	-15.0	1.0	0.0	0.7	0.0	498.7006	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	352211	0	1.954	0.826	2	374604	0	no-beam-flash	7	0	0	0	0																		
mcp1k	18255	1	352233	0	5.496	5.929	7	1218776	0	nu-candidate	7	1	1	1	0	1.726	89.7	12	67.64514	90.951614	406.84424	1.6954972	-15.0	1.0	0.0	0.7	0.0	525.6122	0.0	0.0	0.0	0	65.6095
mcp1k	18255	1	352365	0	2.609	1.424	3	426452	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	352915	0	2.107	0.989	3	407532	0	cosmic-tagged	14	1	1	0	0																		
mcp1k	18255	1	352937	0	1.978	1.105	2	442248	0	nu-candidate	17	1	1	0	0																		
mcp1k	18255	1	353179	0	3.077	0.911	4	382384	0	no-bundle	8	0	1	0	0																		
mcp1k	18255	1	353223	0	6.358	5.698	7	1245100	0	nu-candidate	11	1	1	1	0	1.072	62.4	2	-12.074148	-152.81247	480.7198	-0.28852972	-15.0	1.0	0.0	0.7	0.0	307.03757	0.0	0.0	0.0	0	0.912612
mcp1k	18255	1	353487	0	3.067	1.671	4	436476	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	353729	0	7.310	6.645	9	1421304	0	cosmic-tagged	15	1	1	1	0	1.339	40.2	8	53.487747	70.60885	169.28497	-0.5400319	-15.0	1.0	0.0	0.7	0.0	246.14995	7.20851	0.0	7.20851	4	6.3495846
mcp1k	18255	1	353751	0	7.996	6.283	9	1170408	0	nu-candidate	11	1	1	1	0	1.004	159.8	2	49.93833	-62.38541	144.24573	4.749773	-15.0	1.0	0.0	0.7	0.0	700.1427	0.0	0.0	0.0	0	1.8051137
mcp1k	18255	1	386332	0	6.403	5.557	7	1212172	0	nu-candidate	10	1	1	1	0	1.845	33.6	8	-156.83511	-60.41666	419.7209	0.61811054	-15.0	1.0	0.0	0.7	0.0	312.70667	1.4458994	0.0	1.4458994	1	13.238247
mcp1k	18255	1	386354	0	2.700	0.743	3	329944	0	cosmic-tagged	4	1	1	0	0																		
mcp1k	18255	1	386442	0	6.613	5.611	8	1187776	0	nu-candidate	10	1	1	1	0	1.324	34.1	19	18.537071	-39.19525	92.63855	-1.4281203	4.1989374	1.0	0.0	0.7	0.0	248.77362	2.8007529	0.0	2.8007529	2	5.4028473
mcp1k	18255	1	386794	0	2.811	0.950	3	403948	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	386816	0	3.226	1.074	4	403404	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	386838	0	1.739	0.709	3	339936	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	386948	0	10.381	9.757	11	1266024	0	nu-candidate	10	1	1	1	0	0.858	42.8	29	-53.230915	150.76561	332.93164	-0.106651165	-2.4738631	1.0	0.0	0.7	0.0	1173.7134	0.6019554	0.0	0.6019554	1	12.032015
mcp1k	18255	1	387102	0	4.989	3.675	6	753220	0	cosmic-tagged	12	1	1	1	0	1.672	2.7	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	387168	0	1.687	0.867	3	371384	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	387674	0	3.151	1.229	4	468892	0	no-bundle	14	0	1	0	0																		
mcp1k	18255	1	387696	0	2.966	0.821	3	350296	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	387850	0	6.992	6.418	8	1337048	0	nu-candidate	13	1	1	1	0	1.265	121.2	2	196.03627	199.91553	82.44815	-0.86151075	-15.0	1.0	1.0	0.7	0.0	590.8152	1.8635678	0.0	1.8635678	1	184.53664
mcp1k	18255	1	388026	0	8.702	8.135	10	1173500	0	nu-candidate	9	1	1	1	0	0.545	282.2	6	-130.00377	99.77597	119.04482	5.36399	-15.0	1.0	0.0	0.7	0.0	977.9055	73.61017	64.71087	8.8993	5	1.8722677
mcp1k	18255	1	388224	0	15.834	15.082	16	1422820	0	nu-candidate	14	1	2	1	0	1.429	198.5	6	-66.84641	-0.4519305	344.369	3.5292664	-15.0	1.0	0.0	0.7	0.0	1228.0963	2.1402755	0.0	2.1402755	1	137.33325
mcp1k	18255	1	388510	0	3.232	1.110	4	436628	0	cosmic-tagged	17	1	1	0	0																		
mcp1k	18255	1	388642	0	1.754	0.802	3	380748	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	388752	0	1.857	0.648	2	337776	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	388884	0	3.232	1.122	4	398484	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	388972	0	2.999	0.828	3	358656	0	nu-candidate	11	1	1	0	0																		
mcp1k	18255	1	389214	0	3.076	1.079	4	427840	0	no-bundle	13	0	1	0	0																		
mcp1k	18255	1	389302	0	2.873	0.693	3	342996	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	389544	0	3.009	0.899	3	379020	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	389588	0	6.682	5.460	7	1225736	0	nu-candidate	13	1	1	1	0	0.526	6.1	12	-125.29386	143.19624	94.269035	-0.27285638	-15.0	1.0	0.0	0.7	0.0	80.81202	3.3700337	0.0	3.3700337	4	16.134016
mcp1k	18255	1	389830	0	2.902	0.691	4	328516	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	389874	0	6.474	5.483	7	1224028	0	nu-candidate	14	1	1	1	0	1.212	16.8	1	31.750347	-26.297468	50.232464	-2.42644	-15.0	1.0	0.0	0.7	0.0	64.76995	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	389962	0	2.909	0.984	3	408956	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	390006	0	2.988	1.256	3	436844	0	cosmic-tagged	7	1	1	0	0																		
