sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18255	1	286802	0	6.076	1.606	8	531224	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	287090	0	7.648	1.193	9	450068	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	287110	0	7.662	1.168	9	435332	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	287132	0	8.799	3.081	10	734688	0	cosmic-tagged	11	1	1	1	0	0.549	0.9	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	287244	0	5.056	1.330	7	429296	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	287332	0	8.604	5.155	10	1162696	0	cosmic-tagged	10	1	1	1	0	1.916	67.5	5	59.541504	166.05278	0.029604862	-2.210783	-15.0	1.0	1.0	0.64800686	0.0	284.33954	15.821392	0.0	15.821392	5	0.0
mcp2k	18255	1	287374	0	12.392	5.845	14	1193080	0	nu-candidate	13	2	2	1	0	1.448	121.1	6	-191.54695	-126.212524	421.9732	2.5074873	-15.0	1.0	1.0	0.7	0.0	421.3764	6.9679365	0.0	6.9679365	2	1.7860272
mcp2k	18255	1	287464	0	7.605	5.169	9	1146188	0	nu-candidate	6	1	1	1	0	1.308	48.3	19	120.90788	183.17772	237.58423	2.1446078	-15.0	1.0	1.0	0.7	0.0	444.90234	72.38671	0.0	72.38671	15	191.23636
mcp2k	18255	1	287550	0	6.197	0.998	8	416616	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	287596	0	3.595	0.829	5	364836	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	287638	0	9.791	6.788	11	1243328	0	nu-candidate	11	2	2	1	0	1.092	16.8	10	-105.99613	-116.976944	416.02206	2.1409829	-15.0	1.0	0.0	0.7	0.0	405.89026	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	287662	0	9.565	5.670	10	1216656	0	nu-candidate	14	1	1	1	0	1.159	52.1	12	-75.30049	126.7542	195.20863	0.025031328	-15.0	1.0	0.0	0.7	0.0	463.47098	21.799501	0.0	21.799501	9	9.156605
mcp2k	18255	1	287682	0	4.638	0.699	6	339320	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	287770	0	8.729	6.442	9	1250984	0	nu-candidate	14	1	1	1	0	0.929	158.7	3	23.930069	89.44685	177.47552	4.528217	-15.0	1.0	0.0	0.7	0.0	716.28094	0.0	0.0	0.0	0	3.9602466
mcp2k	18255	1	287794	0	11.320	8.462	12	1292960	0	nu-candidate	13	1	1	1	0	0.632	139.3	4	-161.1423	-179.38824	393.89746	3.9051516	-14.118899	1.0	0.0	0.7	0.0	969.46735	0.0	0.0	0.0	0	4.679286
mcp2k	18255	1	287926	0	11.191	8.079	12	1252840	0	nu-candidate	13	1	1	1	0	0.550	375.9	11	-149.3202	-139.19878	187.14487	4.856323	-15.0	1.0	0.0	0.7	0.0	1110.8658	7.2535133	0.0	7.2535133	4	13.978199
mcp2k	18255	1	287970	0	6.099	1.425	8	510484	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	288012	0	9.739	5.789	10	1170976	0	nu-candidate	6	1	1	1	0	0.626	154.9	10	-159.8978	36.89786	111.517784	4.7211766	-15.0	1.0	0.0	0.7	0.0	766.59247	1.924683	0.0	1.924683	2	106.72015
mcp2k	18255	1	288056	0	7.599	1.279	9	437996	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	288080	0	5.107	0.791	7	347296	0	no-bundle	7	0	1	0	0																		
mcp2k	18255	1	288124	0	5.109	0.799	7	352728	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	288278	0	5.047	1.031	7	377056	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	288716	0	5.147	1.236	7	434220	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	288914	0	6.178	1.106	8	411596	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	289158	0	6.108	0.667	8	331748	0	nu-candidate	9	2	2	0	0																		
mcp2k	18255	1	289202	0	10.396	2.400	12	560376	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	289246	0	11.605	7.359	13	1265872	0	nu-candidate	11	1	1	1	0	0.843	110.0	27	-134.09213	22.424423	443.168	4.1406283	-15.0	1.0	0.0	0.7	0.0	820.78015	0.7864917	0.0	0.7864917	1	9.123835
mcp2k	18255	1	289290	0	7.130	1.065	9	395120	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	289312	0	7.181	0.954	9	389192	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	289376	0	6.444	0.873	8	378292	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	289464	0	12.799	9.081	14	1214128	0	nu-candidate	11	1	1	1	0	1.349	293.7	6	72.16083	-145.24918	139.66246	4.3388195	-15.0	1.0	0.0	0.7	0.0	1219.4364	0.0	0.0	0.0	0	7.452617
mcp2k	18255	1	289508	0	11.528	7.941	12	1227800	0	nu-candidate	13	1	1	1	0	1.433	97.0	13	-141.91821	13.176988	482.9088	1.9580917	-7.671469	1.0	0.0	0.7	0.0	872.9002	4.6967177	0.0	4.6967177	3	8.633946
mcp2k	18255	1	289596	0	6.542	0.931	7	390732	0	no-bundle	12	0	1	0	0																		
mcp2k	18255	1	289818	0	4.632	1.129	6	439288	0	cosmic-tagged	19	1	1	0	0																		
mcp2k	18255	1	289840	0	4.503	1.245	6	462176	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	289862	0	9.948	5.023	11	1177372	0	nu-candidate	11	1	1	1	0	1.942	16.4	1	-195.66428	-63.281624	11.895005	-1.9289896	-15.0	1.0	0.0	0.7	0.0	188.20517	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	290168	0	5.870	1.159	6	440444	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	290192	0	4.711	0.869	5	371612	0	no-bundle	10	0	1	0	0																		
mcp2k	18255	1	290476	0	6.285	1.810	8	502880	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	290542	0	8.568	5.999	10	1243844	0	nu-candidate	12	1	1	1	0	1.428	166.3	2	-50.089493	58.879078	366.2279	2.980269	-15.0	1.0	0.0	0.7	0.0	895.032	0.0	0.0	0.0	0	131.41023
mcp2k	18255	1	290566	0	6.004	0.972	7	381648	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	290588	0	12.996	7.188	15	1203912	0	nu-candidate	9	1	1	1	0	0.831	70.0	21	-47.18708	138.80058	199.14555	3.0036736	-15.0	1.0	0.0	0.7	0.0	613.69977	10.618134	0.0	10.618134	6	45.418087
mcp2k	18255	1	290654	0	12.967	8.113	14	1325600	0	nu-candidate	20	1	1	1	0	0.785	165.8	9	-73.548096	123.35114	367.4732	2.0720513	-15.0	1.0	0.0	0.7	0.0	777.5062	396.7774	0.0	396.7774	1	142.49463
mcp2k	18255	1	290676	0	4.948	1.583	6	500620	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	290718	0	14.223	9.486	16	1347492	0	nu-candidate	11	1	1	1	0	0.625	476.9	2	-23.659105	141.73857	32.740475	4.7814665	-15.0	1.0	0.0	0.7	0.0	1249.9557	0.0	0.0	0.0	0	5.554656
mcp2k	18255	1	290740	0	5.073	2.039	7	528820	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	290742	0	3.753	0.920	5	369296	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	290762	0	5.430	1.060	7	406916	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	290786	0	6.321	0.866	8	345040	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	290874	0	4.037	1.646	6	429748	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	290938	0	6.135	1.865	8	526836	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	291006	0	5.943	0.796	7	340944	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	291072	0	14.973	9.898	16	1379336	0	nu-candidate	19	1	1	1	0	1.543	47.3	26	153.0384	118.00436	405.05865	-0.18479866	12.760909	1.0	0.0	0.7	0.0	783.395	0.0	0.0	0.0	0	6.9608564
mcp2k	18255	1	291248	0	6.964	1.081	7	401140	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	291754	0	6.886	0.937	7	375732	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	291820	0	6.141	1.173	8	424284	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	292370	0	10.143	6.588	12	1207140	0	nu-candidate	14	1	1	1	0	1.756	149.4	2	169.14673	-55.906116	123.06117	3.8292434	-15.0	1.0	0.0	0.7	0.0	587.778	0.0	0.0	0.0	0	0.45397285
mcp2k	18255	1	292436	0	11.511	8.128	13	1234100	0	nu-candidate	11	1	1	1	0	1.499	231.3	11	75.341255	-8.251411	497.8515	1.2748271	-15.0	1.0	0.0	0.7	0.0	833.3709	204.11444	108.057106	96.05734	4	0.35523015
mcp2k	18255	1	292524	0	16.666	13.873	18	1314960	0	nu-candidate	11	1	1	1	0	1.950	176.5	20	174.67958	84.64505	155.12444	3.3331041	-15.0	1.0	0.0	0.7	0.0	1123.8328	0.0	0.0	0.0	0	5.7200136
mcp2k	18255	1	292568	0	14.077	10.823	16	1183696	0	nu-candidate	9	1	1	1	0	1.611	263.3	18	35.105145	-96.48057	285.8507	2.7274735	-15.0	1.0	0.0	0.7	0.0	968.6177	165.93681	152.50653	13.430286	15	15.416354
mcp2k	18255	1	292612	0	6.026	1.180	7	426908	0	no-bundle	9	0	1	0	0																		
mcp2k	18255	1	292722	0	11.418	7.100	12	1218308	0	nu-candidate	10	1	1	1	0	0.944	102.2	6	8.236845	62.781113	51.781933	3.4259064	-15.0	1.0	0.0	0.7	0.0	566.7776	2.0688384	0.0	2.0688384	1	13.305008
mcp2k	18255	1	292788	0	11.494	7.088	13	1144692	0	nu-candidate	9	1	1	1	0	0.569	141.9	5	152.91866	92.999084	127.39407	3.7827017	-15.0	1.0	0.0	0.7	0.0	745.4775	2.3069086	0.0	2.3069086	2	3.4510899
mcp2k	18255	1	292810	0	10.119	6.037	11	1196740	0	nu-candidate	13	1	1	1	0	0.781	44.4	10	-13.742514	-125.240906	176.97568	0.562769	-15.0	1.0	1.0	0.7	0.0	447.1364	158.10701	158.10701	0.0	3	12.357699
mcp2k	18255	1	293470	0	10.243	6.467	11	1211120	0	nu-candidate	12	1	1	1	0	1.817	158.6	10	-67.18599	-170.81277	115.64732	2.9306767	-15.0	1.0	1.0	0.7	0.0	527.6753	0.691226	0.0	0.691226	1	32.33124
mcp2k	18255	1	293492	0	6.091	1.132	7	401436	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	293536	0	9.048	6.518	11	1278632	0	nu-candidate	15	1	1	1	0	1.553	32.7	8	-8.1095915	162.92294	93.89802	0.16800658	-9.0112295	1.0	0.0	0.7	0.0	293.80573	0.0	0.0	0.0	0	6.775945
mcp2k	18255	1	293734	0	7.553	5.760	9	1177060	0	nu-candidate	8	1	1	1	0	1.410	60.2	1	-150.34888	-194.50557	474.5306	3.47158	-15.0	1.0	0.0	0.7	0.0	601.76294	0.5967899	0.0	0.5967899	1	0.0
mcp2k	18255	1	294064	0	3.980	1.034	6	372352	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	294174	0	20.528	17.867	21	1315608	0	nu-candidate	11	1	1	1	0	0.876	25.5	0	122.86693	-15.349411	159.40004	3.9288313	-9.19296	1.0	0.0	0.7	0.0	1316.4213	244.61806	0.0	244.61806	6	19.285496
mcp2k	18255	1	294284	0	6.045	0.754	7	327180	0	no-beam-flash	7	0	0	0	0																		
mcp2k	18255	1	294438	0	4.705	0.804	6	349692	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	294922	0	8.415	5.190	9	1146356	0	nu-candidate	6	1	1	1	0	0.791	5.1	29	-135.36813	-40.90692	430.37357	0.093335815	-15.0	1.0	0.0	0.7	0.0	46.70539	17.629803	0.0	17.629803	15	15.966591
mcp2k	18255	1	315955	0	8.548	5.615	9	1211568	0	nu-candidate	12	1	1	1	0	0.686	76.8	4	-146.08824	149.6494	321.8186	0.8693085	-15.0	1.0	0.0	0.7	0.0	544.8991	1.3396078	0.0	1.3396078	1	1.6226846
mcp2k	18255	1	316021	0	12.519	7.885	14	1206464	0	nu-candidate	11	1	1	1	0	0.658	124.4	2	-61.937122	-41.55727	4.407627	2.1794977	-15.0	1.0	0.0	0.7	0.0	822.93677	0.0	0.0	0.0	0	1.3946519
mcp2k	18255	1	316043	0	4.888	1.750	6	450176	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	316065	0	8.757	5.885	10	1134612	0	nu-candidate	8	1	1	1	0	0.814	76.0	4	18.999584	-69.31547	2.3381922	-2.5035224	-15.0	1.0	1.0	0.32179937	0.0	482.34354	1.1962024	0.0	1.1962024	1	0.0
mcp2k	18255	1	316197	0	8.712	5.394	10	1190432	0	nu-candidate	14	1	1	1	0	0.997	35.0	2	-30.943142	195.4213	470.58047	0.5582077	-15.0	1.0	1.0	0.7	0.0	216.29831	1.5148835	0.0	1.5148835	1	0.07038261
mcp2k	18255	1	316261	0	3.865	1.302	5	429396	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	316329	0	6.135	2.306	7	468848	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	316571	0	4.727	0.985	5	390916	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	316615	0	4.686	1.518	5	402084	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	316769	0	4.753	0.882	5	374820	0	nu-candidate	15	1	1	0	0																		
mcp2k	18255	1	316811	0	11.803	6.075	13	1156112	0	nu-candidate	8	1	1	1	0	2.010	80.8	16	-90.99073	-25.854452	199.83937	2.3958638	-15.0	1.0	0.0	0.7	0.0	507.22537	2.8643003	0.0	2.8643003	3	10.862503
mcp2k	18255	1	316879	0	7.402	1.264	9	416484	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	316987	0	14.392	8.900	15	1214288	0	nu-candidate	7	1	1	1	0	1.385	153.2	7	-91.36721	165.75012	180.89218	3.5993164	-15.0	1.0	0.0	0.7	0.0	1033.9639	3.8105676	0.0	3.8105676	2	3.3610673
mcp2k	18255	1	317009	0	7.097	0.943	8	374080	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	317077	0	9.238	5.542	10	1178164	0	nu-candidate	10	1	1	1	0	0.919	16.0	12	-91.326004	-69.63599	444.93893	-1.5990849	-3.9258814	1.0	0.0	0.7	0.0	111.68065	70.30698	0.0	70.30698	2	0.0
mcp2k	18255	1	317297	0	7.103	1.182	8	435528	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18255	1	317341	0	9.678	4.957	11	894608	0	cosmic-tagged	15	1	1	1	0	0.593	1.2	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	317407	0	13.115	9.285	15	1240268	0	nu-candidate	13	1	1	1	0	1.951	365.1	10	184.0773	-187.63725	68.3646	4.100402	-15.0	1.0	0.0	0.7	0.0	1321.7649	4.784271	0.0	4.784271	3	7.674169
mcp2k	18255	1	317427	0	5.478	1.854	7	526916	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	317515	0	5.446	1.367	7	469164	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	317539	0	9.933	6.294	11	1248860	0	nu-candidate	11	1	1	1	0	1.159	172.0	11	-10.051322	-173.21553	289.61288	2.2093525	-15.0	1.0	0.0	0.7	0.0	642.6791	1.1375726	0.0	1.1375726	1	117.93474
mcp2k	18255	1	317559	0	5.100	1.231	7	452940	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	317693	0	5.884	0.806	7	355876	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	317911	0	9.681	5.597	11	1256488	0	nu-candidate	17	1	1	1	0	1.317	66.8	0	171.8491	134.87604	0.28117618	-1.0198442	-15.0	1.0	1.0	0.69530076	0.0	428.91406	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	317957	0	10.941	5.141	12	1172240	0	nu-candidate	7	1	1	1	0	1.258	61.9	1	130.63037	173.53719	414.38367	-0.38882828	-15.0	1.0	1.0	0.7	0.0	276.7708	0.0	0.0	0.0	0	1.1120514
mcp2k	18255	1	317977	0	7.075	0.679	9	337776	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	318021	0	10.798	5.048	12	1198788	0	nu-candidate	13	1	1	1	0	0.926	24.0	3	-63.97951	-187.70503	96.90903	-1.0840781	-15.0	1.0	0.0	0.7	0.0	325.42252	0.0	0.0	0.0	0	4.0051446
mcp2k	18255	1	318197	0	9.393	5.024	10	1193164	0	nu-candidate	11	1	1	1	0	1.783	2.8	13	-48.865246	174.98114	36.920918	-2.3987112	-15.0	1.0	0.0	0.7	0.0	121.46153	6.12095	0.0	6.12095	3	15.108435
mcp2k	18255	1	318549	0	8.545	4.979	10	1163164	0	nu-candidate	13	1	1	1	0	1.336	9.3	1	-61.62278	172.26314	359.61487	-1.8840135	-15.0	1.0	0.0	0.7	0.0	106.660835	0.0	0.0	0.0	0	1.0816183
mcp2k	18255	1	318593	0	5.997	0.499	7	311196	0	cosmic-tagged	5	1	1	0	0																		
mcp2k	18255	1	318703	0	14.948	12.302	15	1289784	0	nu-candidate	9	1	1	1	0	1.762	302.3	28	-50.089176	-33.10127	252.36504	5.087309	-7.0577893	1.0	0.0	0.7	0.0	1018.42084	17.162191	0.0	17.162191	11	15.5540905
mcp2k	18255	1	318749	0	8.214	3.493	9	727884	0	cosmic-tagged	7	1	1	1	0	1.123	1.0	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	318769	0	11.372	8.975	12	1332044	0	nu-candidate	17	1	1	1	0	1.651	54.2	60	194.96191	-13.604829	248.80609	0.2331879	-15.0	1.0	0.0	0.7	0.0	684.5893	412.57816	0.0	412.57816	9	236.72556
mcp2k	18255	1	318857	0	8.879	4.966	10	1122628	0	nu-candidate	12	1	1	1	0	1.599	12.9	5	92.671906	-113.78926	371.51062	-1.8011754	-15.0	1.0	0.0	0.7	0.0	151.25508	1.423539	0.0	1.423539	1	0.8429664
mcp2k	18255	1	319013	0	5.972	0.811	6	359552	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	319057	0	8.754	4.171	9	776836	0	cosmic-tagged	13	1	1	1	0	1.541	1.5	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	319099	0	7.104	1.281	8	402852	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	319275	0	13.581	7.110	14	1245576	0	cosmic-tagged	10	1	1	1	0	1.607	155.9	3	121.85647	199.4091	93.09651	-3.1547704	-15.0	1.0	1.0	0.7	0.0	540.424	3.850473	0.0	3.850473	1	2.3597414
mcp2k	18255	1	319321	0	7.317	3.123	8	744736	0	cosmic-tagged	12	1	1	1	0	0.699	2.9	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	319363	0	5.796	0.879	6	383256	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	319453	0	6.979	1.157	8	438032	0	no-bundle	14	0	1	0	0																		
mcp2k	18255	1	319473	0	6.985	1.052	7	412436	0	no-bundle	11	0	1	0	0																		
mcp2k	18255	1	319475	0	10.642	5.766	11	1198888	0	nu-candidate	13	1	2	1	0	0.870	68.6	23	132.113	164.259	282.61783	-0.21893616	-15.0	1.0	0.0	0.7	0.0	836.0544	82.0203	0.0	82.0203	1	35.819633
mcp2k	18255	1	319871	0	9.966	6.312	12	1299664	0	nu-candidate	20	1	1	1	0	1.718	83.4	8	-141.66821	174.37411	122.77064	2.214045	-15.0	1.0	0.0	0.7	0.0	536.2942	3.0418859	0.0	3.0418859	1	18.342552
mcp2k	18255	1	319913	0	10.615	4.994	11	1146276	0	nu-candidate	6	1	1	1	0	0.745	64.4	9	-35.62982	-87.690834	331.04062	0.5278622	-15.0	1.0	0.0	0.7	0.0	364.48837	8.204365	0.0	8.204365	8	2.9543319
mcp2k	18255	1	320023	0	5.887	1.232	6	491244	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18255	1	320091	0	8.358	5.025	9	1210776	0	nu-candidate	13	1	1	1	0	1.163	6.2	2	196.01852	101.45723	495.10678	-0.20799382	-15.0	1.0	0.0	0.7	0.0	139.98949	0.0	0.0	0.0	0	1.0846844
mcp2k	18255	1	320289	0	9.675	5.802	10	1243512	0	nu-candidate	14	1	1	1	0	1.951	53.1	16	-85.352036	-193.29417	258.7703	1.2617797	-15.0	1.0	0.0	0.7	0.0	514.7649	8.1551075	0.0	8.1551075	5	9.708001
mcp2k	18255	1	320485	0	9.827	6.125	11	1197968	0	nu-candidate	16	1	1	1	0	1.965	128.2	9	102.43287	-106.16344	42.17823	3.2150335	-15.0	1.0	0.0	0.7	0.0	740.91724	5.3483396	0.0	5.3483396	4	5.0565414
mcp2k	18255	1	320575	0	8.309	4.853	9	1120348	0	nu-candidate	5	1	1	1	0	1.436	9.0	10	151.93448	121.450516	45.506706	-1.7987913	-15.0	1.0	0.0	0.7	0.0	177.48457	7.2093577	0.0	7.2093577	5	10.605245
mcp2k	18255	1	320619	0	4.462	0.659	5	325812	0	nu-candidate	6	1	1	0	0																		
mcp2k	18255	1	320639	0	5.890	1.325	6	467460	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	320663	0	6.047	1.107	7	439108	0	no-beam-flash	14	0	0	0	0																		
mcp2k	18255	1	320729	0	5.749	0.764	6	347728	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	320773	0	5.809	0.881	7	353244	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18255	1	320925	0	9.262	4.734	10	1170628	0	nu-candidate	13	2	2	1	0	1.848	2.0	4	20.027836	46.118885	360.22897	-2.3590086	-15.0	1.0	1.0	0.7	0.0	115.635155	0.0	0.0	0.0	0	7.293909
mcp2k	18255	1	320927	0	5.837	0.870	7	388692	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	321015	0	13.508	8.775	15	1213756	0	nu-candidate	9	1	1	1	0	1.846	146.5	19	143.3048	53.23367	384.13327	2.3960896	-15.0	1.0	0.0	0.7	0.0	886.4752	47.089104	46.859756	0.22934632	2	11.921805
mcp2k	18255	1	321035	0	7.172	1.216	9	453128	0	no-beam-flash	15	0	0	0	0																		
mcp2k	18255	1	321057	0	6.996	0.727	8	336392	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18255	1	321101	0	7.093	1.087	9	434900	0	no-beam-flash	17	0	0	0	0																		
mcp2k	18255	1	321169	0	10.181	6.130	12	1215044	0	nu-candidate	11	1	1	1	0	0.817	32.1	20	-85.45615	128.64142	227.60895	-0.220286	-5.7059884	1.0	0.0	0.7	0.0	429.80148	1.1193279	0.0	1.1193279	1	25.242882
mcp2k	18255	1	321235	0	13.043	10.728	15	1280596	0	nu-candidate	10	1	1	1	0	1.515	232.4	2	61.13452	33.697155	0.027977174	-3.661974	-15.0	1.0	1.0	-0.46526816	0.0	464.09344	764.97327	762.9238	2.0493958	6	0.0
mcp2k	18255	1	321299	0	5.059	0.995	7	421260	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18255	1	321343	0	3.918	0.909	5	409076	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	321367	0	8.030	6.450	9	1176540	0	nu-candidate	6	1	1	1	0	1.902	54.3	22	15.147577	69.03754	457.45953	3.174868	-15.0	1.0	0.0	0.7	0.0	875.0077	10.412746	0.0	10.412746	4	5.55611
mcp2k	18255	1	321519	0	4.034	0.673	4	339904	0	no-bundle	6	0	1	0	0																		
mcp2k	18255	1	321629	0	8.798	7.282	9	1147020	0	nu-candidate	6	1	1	1	0	0.925	180.4	20	-130.05627	52.42744	210.28842	4.2960315	-15.0	1.0	0.0	0.7	0.0	819.1699	15.059299	0.0	15.059299	9	9.999513
mcp2k	18255	1	321673	0	1.862	0.738	2	370616	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	321741	0	6.444	6.019	7	1224992	0	nu-candidate	13	1	1	1	0	1.947	132.4	3	44.28656	-155.70233	7.132783	-1.0684582	-15.0	1.0	0.0	0.7	0.0	324.74176	418.27847	0.0	418.27847	2	204.39635
mcp2k	18255	1	321849	0	8.795	8.235	9	1300124	0	nu-candidate	12	1	1	1	0	0.728	176.4	22	188.0567	63.8139	17.217993	2.5440638	-15.0	1.0	0.0	0.7	0.0	495.07263	714.34705	0.0	714.34705	24	4.6743016
mcp2k	18255	1	321895	0	6.544	6.135	7	1173540	0	nu-candidate	10	1	1	1	0	1.441	95.1	1	68.62442	41.870495	237.06487	2.3577492	-15.0	1.0	0.0	0.7	0.0	815.8498	0.0	0.0	0.0	0	0.70725113
mcp2k	18255	1	321937	0	7.972	6.719	9	1289728	0	nu-candidate	15	1	1	1	0	1.406	232.7	4	115.0642	33.32045	270.87415	4.3019056	-15.0	1.0	1.0	0.7	0.0	675.08057	2.5891824	0.0	2.5891824	3	1.6617594
mcp2k	18255	1	321983	0	5.535	5.469	6	1226196	0	nu-candidate	10	1	1	1	0	1.171	7.1	19	-43.46604	-2.6047113	11.582036	-1.5533298	-15.0	1.0	0.0	0.7	0.0	219.4626	14.614973	0.0	14.614973	9	128.99104
mcp2k	18255	1	322003	0	1.058	0.920	2	414456	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	322027	0	0.681	0.572	1	332260	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	322113	0	1.107	0.972	2	434312	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	322135	0	9.445	9.546	10	1292680	0	nu-candidate	10	1	1	1	0	1.740	245.8	13	-152.4716	137.15094	8.251935	3.448523	-15.0	1.0	0.0	0.7	0.0	1012.28125	3.394381	0.0	3.394381	2	13.914369
mcp2k	18255	1	322181	0	6.211	5.473	7	1195328	0	nu-candidate	12	1	1	1	0	1.345	75.0	0	105.92852	-145.01704	207.65025	3.1388135	-15.0	1.0	0.0	0.7	0.0	396.7251	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	322269	0	7.207	6.336	9	1193420	0	nu-candidate	11	2	2	1	0	1.724	142.0	3	86.437584	-126.10293	250.95125	4.184263	-15.0	1.0	0.0	0.7	0.0	555.9829	0.0	0.0	0.0	0	3.7921574
mcp2k	18255	1	322399	0	1.831	0.665	3	323700	0	nu-candidate	7	1	1	0	0																		
mcp2k	18255	1	322487	0	2.899	0.721	3	346368	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	322509	0	4.119	1.911	5	513512	0	cosmic-tagged	12	1	1	0	0																		
