sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp2k	18259	1	100640	0	8.136	5.084	10	1176328	0	nu-candidate	8	1	1	1	0	1.275	39.8	2	184.79025	-196.4408	346.06055	1.402116	-15.0	1.0	0.0	0.7	0.0	397.3866	0.0	0.0	0.0	0	3.3971865
mcp2k	18259	1	100728	0	8.142	5.156	10	1159588	0	nu-candidate	12	2	2	1	0	1.571	18.4	6	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	100850	0	4.988	0.991	6	404804	0	nu-candidate	13	1	1	0	0																		
mcp2k	18255	1	100861	0	4.681	0.966	5	380256	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	100927	0	3.461	0.561	4	307908	0	nu-candidate	4	1	1	0	0																		
mcp2k	18255	1	101004	0	6.663	5.265	7	1181500	0	nu-candidate	10	1	1	1	0	1.313	8.4	1	-130.77849	199.89406	459.575	-2.9558191	-15.0	0.0	1.0	0.7	0.0	162.86234	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	101092	0	5.472	1.357	6	448408	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	101169	0	5.051	0.828	5	353752	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	101224	0	8.938	5.400	9	1195272	0	nu-candidate	12	1	1	1	0	1.431	51.9	16	95.66342	-198.73058	406.96085	-0.9163213	-15.0	1.0	1.0	0.7	0.0	365.94708	1.2764255	0.0	1.2764255	1	103.46937
mcp2k	18259	1	101454	0	10.929	8.593	12	1189792	0	nu-candidate	11	1	1	1	0	0.550	214.6	8	-109.83916	36.57458	176.16985	3.0960102	-15.0	1.0	0.0	0.7	0.0	994.33167	4.1838565	0.0	4.1838565	3	8.11586
mcp2k	18255	1	101466	0	7.573	4.849	8	1183496	0	nu-candidate	16	1	1	1	0	2.016	8.0	2	-187.85022	88.00832	329.29895	-0.66721475	-15.0	1.0	0.0	0.7	0.0	101.83225	0.0	0.0	0.0	0	1.0671488
mcp2k	18255	1	101488	0	5.251	1.854	6	466300	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	101498	0	9.572	6.067	11	1189552	0	nu-candidate	10	1	1	1	0	1.680	132.8	5	-186.35028	-186.06844	424.8267	1.8926908	-15.0	1.0	1.0	0.7	0.0	452.4474	0.586005	0.0	0.586005	1	9.319508
mcp2k	18259	1	101520	0	5.886	0.920	7	391684	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18255	1	101532	0	5.701	0.857	6	375040	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	101554	0	11.576	7.704	12	1216040	0	nu-candidate	11	1	1	1	0	1.836	254.4	20	-19.67723	35.511944	130.22758	3.920988	-15.0	1.0	0.0	0.7	0.0	995.295	2.394129	0.0	2.394129	1	28.324417
mcp2k	18255	1	101565	0	5.818	1.325	6	468792	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18255	1	101675	0	11.769	8.591	13	1172564	0	nu-candidate	9	1	1	1	0	1.020	136.9	18	-148.31377	40.462044	66.744865	1.4972695	-15.0	1.0	0.0	0.7	0.0	904.67175	4.1979427	0.0	4.1979427	3	16.828856
mcp2k	18259	1	101828	0	14.732	10.508	16	1265464	0	nu-candidate	10	1	1	1	0	0.913	363.3	10	93.07333	114.83524	391.71835	1.0631012	-15.0	1.0	0.0	0.7	0.0	553.9563	861.11273	0.0	861.11273	9	6.331955
mcp2k	18255	1	101873	0	5.422	1.741	7	463328	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	102005	0	5.124	0.948	7	387076	0	no-beam-flash	11	0	0	0	0																		
mcp2k	18255	1	102082	0	5.168	1.024	7	386024	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	102247	0	9.245	4.807	11	1132988	0	nu-candidate	12	1	1	1	0	0.800	3.4	9	-133.87193	-94.786804	215.21729	-1.4703043	-15.0	1.0	0.0	0.7	0.0	15.563645	4.470526	0.0	4.470526	2	9.388294
mcp2k	18255	1	102643	0	7.260	5.330	9	1253756	0	nu-candidate	16	1	1	1	0	1.925	2.0	3	-8.413713	70.09948	289.26788	-3.495355	-15.0	1.0	0.0	0.7	0.0	11.676369	3.161313	0.0	3.161313	3	0.0
mcp2k	18255	1	102841	0	7.180	5.456	9	1157068	0	nu-candidate	8	1	1	1	0	1.534	68.5	13	-151.53624	79.40749	300.20673	2.8087087	-15.0	1.0	0.0	0.7	0.0	459.06766	3.2531455	0.0	3.2531455	2	18.523268
mcp2k	18255	1	102940	0	4.019	1.770	5	481312	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18255	1	103039	0	3.938	1.399	5	428668	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	103061	0	7.800	5.045	8	1188480	0	nu-candidate	14	1	1	1	0	1.579	3.6	7	-57.82036	-138.99739	300.66086	-1.5110223	-15.0	1.0	0.0	0.7	0.0	50.182655	0.0	0.0	0.0	0	14.918025
mcp2k	18255	1	103193	0	7.753	4.984	8	1172956	0	nu-candidate	11	1	1	1	0	1.290	10.2	0	-153.73685	-194.9013	89.876945	-2.9852376	-15.0	1.0	0.0	0.7	0.0	30.660387	0.0	0.0	0.0	0	0.0
mcp2k	18255	1	103204	0	10.286	6.807	12	1251056	0	nu-candidate	17	1	1	1	0	0.904	142.7	2	92.250465	-39.85158	154.36171	0.8879394	-15.0	1.0	0.0	0.7	0.0	763.82794	1.4869941	0.0	1.4869941	1	2.9589932
mcp2k	18255	1	103226	0	4.008	0.907	5	366680	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18255	1	103270	0	5.244	1.540	7	452004	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	103391	0	9.144	6.517	11	1155412	0	nu-candidate	9	1	1	1	0	0.993	109.8	13	103.18922	-32.519062	316.70273	3.1546907	-15.0	1.0	0.0	0.7	0.0	901.7754	5.1502705	0.0	5.1502705	4	13.650977
mcp2k	18255	1	103545	0	7.630	5.341	9	1167588	0	cosmic-tagged	9	1	1	1	0	1.216	19.4	4	192.87003	131.09013	331.957	0.2897824	-15.0	1.0	0.0	0.7	0.0	370.87497	0.25078133	0.0	0.25078133	1	0.0
mcp2k	18255	1	103567	0	5.826	0.816	6	335548	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18255	1	103798	0	9.240	5.830	10	1203728	0	nu-candidate	14	1	1	1	0	1.911	27.7	38	-82.27175	102.146866	180.5672	-0.43504083	-15.0	1.0	0.0	0.7	0.0	656.01587	7.0316653	0.0	7.0316653	2	54.215206
mcp2k	18255	1	103820	0	5.884	0.917	6	388864	0	nu-candidate	11	1	1	0	0																		
mcp2k	18255	1	103952	0	11.866	8.350	12	1292400	0	nu-candidate	11	1	1	1	0	0.878	307.5	15	-56.53632	106.5539	292.5022	1.9044981	-15.0	1.0	0.0	0.7	0.0	712.46	844.9946	106.7155	738.2791	6	18.952225
mcp2k	18255	1	104018	0	5.982	1.199	7	417276	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18255	1	104172	0	3.950	1.825	5	450312	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18255	1	104216	0	10.626	7.854	12	1261976	0	nu-candidate	17	1	1	1	0	0.818	148.2	19	-137.29793	80.13211	253.59106	1.3196905	-15.0	1.0	0.0	0.7	0.0	884.5641	0.0	0.0	0.0	0	51.87279
mcp2k	18255	1	104260	0	8.154	6.625	10	1171024	0	nu-candidate	10	2	2	1	0	1.496	197.0	13	-75.31972	-121.47942	167.58527	0.22306506	-15.0	1.0	0.0	0.7	0.0	695.7397	1.3038387	0.0	1.3038387	1	18.28267
mcp2k	18255	1	104304	0	9.340	6.771	10	1175672	0	nu-candidate	8	1	1	1	0	0.590	173.2	2	57.922653	-76.65408	221.72176	1.9261426	-15.0	1.0	0.0	0.7	0.0	613.86456	3.3960671	0.0	3.3960671	2	0.0
mcp2k	18255	1	104920	0	9.365	6.907	10	1204676	0	nu-candidate	11	1	1	1	0	1.158	195.5	5	-125.6227	62.706837	337.7554	3.2347922	-15.0	1.0	0.0	0.7	0.0	746.04144	5.5700336	0.0	5.5700336	4	1.3985797
mcp2k	18255	1	105074	0	17.419	13.947	18	1371016	0	nu-candidate	16	1	1	1	0	1.724	453.7	4	-133.25363	108.35526	1.2777301	-3.5945067	-15.0	1.0	1.0	0.31935024	0.0	1410.0908	163.38783	162.02762	1.360214	2	1.5913407
mcp2k	18255	1	105140	0	6.668	5.048	8	1138240	0	nu-candidate	10	1	1	1	0	1.999	57.8	2	160.38068	-87.767914	465.37875	1.2929124	-15.0	1.0	0.0	0.7	0.0	268.30518	0.0	0.0	0.0	0	3.1061914
mcp2k	18255	1	105206	0	2.942	0.934	4	374224	0	nu-candidate	12	1	1	0	0																		
mcp2k	18255	1	105250	0	5.036	1.541	6	430684	0	cosmic-tagged	16	1	1	0	0																		
mcp2k	18255	1	105316	0	10.659	6.991	11	1200356	0	nu-candidate	15	1	1	1	0	1.950	41.7	29	108.3832	-38.331505	176.72682	1.0813975	-15.0	1.0	0.0	0.7	0.0	489.18353	425.0417	104.84238	320.1993	16	27.867987
mcp2k	18255	1	105338	0	5.064	1.300	6	457496	0	no-bundle	13	0	1	0	0																		
mcp2k	18255	1	105404	0	4.986	1.095	5	372724	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18255	1	105426	0	8.100	5.489	9	1174504	0	nu-candidate	12	1	1	1	0	0.689	47.5	1	103.6996	116.168076	385.25415	1.1450393	-15.0	1.0	0.0	0.7	0.0	273.74805	1.2807796	0.0	1.2807796	1	0.0
mcp2k	18255	1	105492	0	9.134	5.414	11	1150664	0	nu-candidate	7	1	1	1	0	1.308	15.4	9	51.653458	-52.647705	179.48242	-0.53398955	-15.0	1.0	0.0	0.7	0.0	179.97606	67.397255	54.190395	13.206855	7	1.5008849
mcp2k	18255	1	105690	0	3.980	1.024	4	374220	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	155829	0	4.073	1.006	6	405648	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	156093	0	8.935	6.996	11	1242108	0	nu-candidate	13	1	1	1	0	0.745	159.0	5	-146.3673	-107.17017	347.15906	2.8787315	-15.0	1.0	0.0	0.7	0.0	995.95575	0.0	0.0	0.0	0	14.944353
mcp2k	18259	1	156313	0	7.553	4.886	8	1145352	0	nu-candidate	9	1	1	1	0	1.226	4.6	2	186.43413	-112.913475	22.820696	-3.1061723	-15.0	1.0	1.0	0.7	0.0	123.35745	0.0	0.0	0.0	0	7.181132
mcp2k	18259	1	156599	0	6.087	1.488	7	480924	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	157215	0	10.353	6.147	12	1222308	0	cosmic-tagged	10	1	1	1	0	1.612	27.8	1	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	157281	0	11.570	6.654	13	1178512	0	nu-candidate	10	1	1	1	0	1.821	209.6	4	-171.47452	0.43166018	238.26091	4.0470066	-15.0	1.0	0.0	0.7	0.0	757.9455	0.0	0.0	0.0	0	9.594628
mcp2k	18259	1	157413	0	5.842	1.273	6	408940	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	157677	0	5.763	0.882	6	368456	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	158227	0	11.134	6.163	12	1191428	0	nu-candidate	10	1	1	1	0	1.252	216.0	2	2.619657	-156.52588	125.030624	2.5418992	-15.0	1.0	0.0	0.7	0.0	635.17065	0.0	0.0	0.0	0	2.9543145
mcp2k	18259	1	158293	0	5.786	1.050	6	397228	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	158315	0	5.782	1.152	6	401492	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18259	1	158557	0	4.835	0.995	6	387420	0	no-beam-flash	13	0	0	0	0																		
mcp2k	18259	1	158579	0	6.462	1.239	8	434728	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	158601	0	6.427	1.899	8	457160	0	cosmic-tagged	7	1	1	0	0																		
mcp2k	18259	1	158689	0	7.542	4.260	8	812640	0	cosmic-tagged	7	1	1	1	0	1.452	4.3	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	159305	0	5.178	1.274	6	422732	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	159371	0	8.004	1.285	9	453676	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	159569	0	11.594	6.789	12	1132380	0	nu-candidate	8	1	1	1	0	1.522	66.9	17	-121.68225	51.634956	335.81708	0.26751772	-15.0	1.0	0.0	0.7	0.0	736.1427	4.5422397	0.0	4.5422397	3	20.656979
mcp2k	18259	1	159635	0	7.665	1.074	8	358940	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18259	1	159723	0	6.544	1.038	7	391304	0	cosmic-tagged	13	1	1	0	0																		
mcp2k	18259	1	160031	0	12.859	7.192	14	1252168	0	nu-candidate	13	1	1	1	0	1.944	349.4	6	-125.83321	-3.4733684	0.851055	-4.5289993	-15.0	1.0	1.0	0.2080235	0.0	946.701	0.0	0.0	0.0	0	8.5592985
mcp2k	18259	1	160119	0	9.563	3.123	10	785976	0	cosmic-tagged	17	1	1	0	0																		
mcp2k	18259	1	160163	0	7.857	1.530	8	385968	0	cosmic-tagged	6	1	1	0	0																		
mcp2k	18259	1	160295	0	6.515	1.049	8	394328	0	no-bundle	13	0	1	0	0																		
mcp2k	18259	1	160537	0	9.075	6.210	11	1172020	0	nu-candidate	11	1	1	1	0	1.829	48.7	5	87.59585	-40.719723	478.77148	0.9077795	-15.0	1.0	0.0	0.7	0.0	322.83432	64.9283	62.322186	2.606117	2	8.488238
mcp2k	18259	1	161043	0	8.949	5.613	11	1183360	0	nu-candidate	11	1	1	1	0	0.795	21.1	7	97.19289	163.68637	167.4578	-0.896061	-15.0	1.0	0.0	0.7	0.0	340.73798	2.0283196	0.0	2.0283196	2	6.6721373
mcp2k	18259	1	161153	0	4.166	1.095	6	405076	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	161175	0	4.106	0.889	6	365276	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	161725	0	12.667	7.979	13	1186832	0	cosmic-tagged	8	1	1	1	0	1.002	181.9	6	166.83154	79.12818	67.807846	2.0852907	-15.0	1.0	0.0	0.7	0.0	631.53723	2.1475546	0.0	2.1475546	1	4.796483
mcp2k	18259	1	161945	0	5.208	1.157	6	416420	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	162143	0	21.922	19.132	23	1352688	0	nu-candidate	9	1	1	1	0	0.854	361.4	14	34.53848	-49.568287	136.43909	5.7210555	-15.0	1.0	0.0	0.7	0.0	1548.2305	5.4765186	0.0	5.4765186	4	34.10099
mcp2k	18259	1	162253	0	4.926	1.392	7	458688	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	162363	0	4.573	1.602	5	413008	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	162473	0	10.046	5.995	12	1277840	0	nu-candidate	13	1	1	1	0	1.116	14.7	4	-21.519453	27.003744	80.49115	-2.18371	-15.0	1.0	1.0	0.7	0.0	121.011246	0.0	0.0	0.0	0	4.5035086
mcp2k	18259	1	162517	0	4.560	1.158	5	415644	0	nu-candidate	9	1	1	0	0																		
mcp2k	18259	1	162605	0	4.527	1.112	5	403032	0	no-bundle	15	0	1	0	0																		
mcp2k	18259	1	162891	0	4.832	1.190	6	396072	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	162913	0	4.510	0.618	5	307460	0	no-bundle	8	0	1	0	0																		
mcp2k	18259	1	163023	0	5.982	0.801	7	347164	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	163309	0	9.929	6.303	12	1206352	0	nu-candidate	14	1	1	1	0	1.853	216.0	6	1.3836521	57.90856	7.997359	3.6576905	-15.0	1.0	0.0	0.7	0.0	628.57477	3.1111665	0.0	3.1111665	3	6.8468122
mcp2k	18259	1	163463	0	4.887	0.836	6	357760	0	no-bundle	10	0	1	0	0																		
mcp2k	18259	1	163507	0	4.858	0.892	6	367568	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	163595	0	4.910	1.204	6	429820	0	no-bundle	11	0	1	0	0																		
mcp2k	18259	1	163705	0	6.150	0.863	8	350020	0	no-beam-flash	10	0	0	0	0																		
mcp2k	18259	1	163771	0	10.090	6.102	12	1188968	0	nu-candidate	12	1	1	1	0	0.848	106.8	4	30.709217	20.959284	445.89337	1.656484	-15.0	1.0	1.0	0.7	0.0	423.11243	0.0	0.0	0.0	0	7.167566
mcp2k	18259	1	163859	0	6.177	0.903	8	351188	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18259	1	164189	0	5.930	1.363	6	415144	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	164466	0	5.857	0.953	6	355204	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	164475	0	19.449	14.877	20	1278888	0	nu-candidate	14	1	1	1	0	1.833	289.4	4	-61.049786	125.74173	170.24377	3.5415819	-15.0	1.0	0.0	0.7	0.0	1091.5259	413.59372	413.59372	0.0	3	2.5967171
mcp2k	18259	1	164576	0	9.246	6.619	11	1256648	0	no-bundle	11	0	1	1	0	1.613	105.4	8	101.97627	81.619965	388.9381	-0.17210823	-15.0	1.0	0.0	0.7	0.0	386.90985	0.0	0.0	0.0	0	15.853391
mcp2k	18259	1	164774	0	8.774	5.613	10	1193828	0	nu-candidate	16	1	2	1	0	1.969	73.8	2	114.16736	-153.30293	182.62991	-0.08069181	-15.0	1.0	0.0	0.7	0.0	304.95926	1.5257745	0.0	1.5257745	1	3.0040064
mcp2k	18259	1	164849	0	3.431	0.683	4	306204	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18259	1	164862	0	4.950	1.122	6	417828	0	nu-candidate	14	1	1	0	0																		
mcp2k	18259	1	165060	0	5.974	1.883	6	444712	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	165104	0	9.145	6.377	11	1257012	0	nu-candidate	13	1	1	1	0	1.313	96.8	6	74.895905	55.562504	360.9872	1.4212363	-15.0	1.0	0.0	0.7	0.0	365.5561	2.0513291	0.0	2.0513291	1	6.5188093
mcp2k	18259	1	165157	0	7.925	6.041	10	1147860	0	nu-candidate	6	1	1	1	0	1.912	24.5	27	-101.357925	121.56022	195.6096	-1.0389781	-10.778686	1.0	0.0	0.7	0.0	642.7524	6.2240796	0.0	6.2240796	5	240.98262
mcp2k	18259	1	165393	0	7.452	5.220	8	1169124	0	nu-candidate	10	1	1	1	0	1.095	4.2	7	-161.7128	-67.51588	8.442376	-0.9438036	-15.0	1.0	0.0	0.7	0.0	35.308723	0.0	0.0	0.0	0	9.567851
mcp2k	18259	1	165478	0	5.256	1.309	6	439988	0	no-bundle	12	0	1	0	0																		
mcp2k	18259	1	165544	0	10.477	6.317	11	1243252	0	nu-candidate	16	1	1	1	0	0.624	28.5	6	-166.74274	171.21333	151.7708	-1.0130123	-15.0	1.0	1.0	0.7	0.0	325.28088	21.388462	21.388462	0.0	2	5.637346
mcp2k	18259	1	165547	0	5.062	1.120	6	374508	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	165767	0	9.121	6.415	10	1138764	0	nu-candidate	8	1	1	1	0	1.970	66.0	4	180.19443	-60.70423	136.25597	-0.51390237	-15.0	1.0	0.0	0.7	0.0	602.232	0.0	0.0	0.0	0	2.8474114
mcp2k	18259	1	165855	0	10.361	6.607	11	1191664	0	nu-candidate	12	1	1	1	0	0.852	236.3	5	98.86653	-112.80222	66.77736	4.0865493	-15.0	1.0	0.0	0.7	0.0	671.9889	0.0	0.0	0.0	0	6.847406
mcp2k	18259	1	165877	0	2.754	0.805	4	356644	0	no-beam-flash	8	0	0	0	0																		
mcp2k	18259	1	165896	0	4.197	0.887	5	370024	0	nu-candidate	13	1	1	0	0																		
mcp2k	18259	1	166006	0	9.166	7.453	10	1138720	0	nu-candidate	8	1	1	1	0	0.800	262.5	6	-48.521786	-169.44228	207.72481	4.254999	-15.0	1.0	0.0	0.7	0.0	826.5367	3.245572	0.0	3.245572	3	4.5589666
mcp2k	18259	1	166050	0	8.890	5.155	10	1115304	0	nu-candidate	8	1	1	1	0	1.768	29.3	10	41.429413	33.171654	355.62854	-0.33099717	-15.0	1.0	0.0	0.7	0.0	422.78683	1.1282365	0.0	1.1282365	1	17.277054
mcp2k	18259	1	166185	0	4.937	0.799	6	323000	0	nu-candidate	11	2	2	0	0																		
mcp2k	18259	1	166251	0	5.239	1.669	7	533380	0	cosmic-tagged	15	1	1	0	0																		
mcp2k	18259	1	166295	0	9.186	6.153	11	1224420	0	nu-candidate	14	2	2	1	0	0.811	40.2	16	-175.64693	29.410805	112.44464	-0.65148443	-15.0	1.0	0.0	0.7	0.0	527.8159	0.0	0.0	0.0	0	115.52069
mcp2k	18259	1	166405	0	5.939	0.651	6	312744	0	no-beam-flash	6	0	0	0	0																		
mcp2k	18259	1	166603	0	6.014	0.977	7	381216	0	no-bundle	13	0	1	0	0																		
mcp2k	18259	1	166908	0	5.947	1.297	6	359524	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	166996	0	10.080	6.289	11	1209488	0	nu-candidate	13	1	1	1	0	1.729	93.1	14	-86.6626	58.443863	294.40985	1.4956135	-15.0	1.0	0.0	0.7	0.0	604.79285	6.269666	0.0	6.269666	5	16.113499
mcp2k	18259	1	167109	0	6.306	1.295	8	445852	0	nu-candidate	11	2	2	0	0																		
mcp2k	18259	1	167329	0	6.341	1.284	8	414524	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	167351	0	10.176	6.650	12	1194708	0	nu-candidate	10	1	1	1	0	2.014	185.2	12	-117.49386	85.52018	332.36832	1.3948551	-15.0	1.0	0.0	0.7	0.0	995.2366	11.185402	0.0	11.185402	9	1.8283271
mcp2k	18259	1	167461	0	3.754	0.978	5	346556	0	cosmic-tagged	8	1	1	0	0																		
mcp2k	18259	1	167546	0	5.156	1.041	7	394324	0	nu-candidate	11	1	1	0	0																		
mcp2k	18259	1	167612	0	14.250	9.137	16	1306020	0	cosmic-tagged	13	1	1	1	0	0.644	1.7	0	-130.58789	-56.25723	67.33988	0.8227471	-15.0	1.0	0.0	0.7	0.0	822.8726	155.01653	0.0	155.01653	20	132.7021
mcp2k	18259	1	167703	0	9.125	5.949	10	1223480	0	nu-candidate	9	1	1	1	0	1.310	33.9	25	-81.01478	-54.045784	246.82364	-0.5483366	-15.0	1.0	0.0	0.7	0.0	258.0408	10.23281	0.0	10.23281	6	28.92763
mcp2k	18259	1	167744	0	12.532	7.901	13	1205548	0	nu-candidate	11	1	1	1	0	0.992	305.9	15	-6.11537	94.96597	475.0423	-0.26590398	-15.0	1.0	1.0	0.7	0.0	854.7803	222.83588	0.0	222.83588	8	19.374136
mcp2k	18259	1	167876	0	4.964	1.168	6	424772	0	cosmic-tagged	14	1	1	0	0																		
mcp2k	18259	1	167964	0	6.311	1.712	8	475772	0	cosmic-tagged	12	1	1	0	0																		
mcp2k	18259	1	168052	0	6.193	1.321	8	426728	0	nu-candidate	12	1	1	0	0																		
mcp2k	18259	1	168077	0	4.894	1.060	6	371424	0	cosmic-tagged	10	1	1	0	0																		
mcp2k	18259	1	168096	0	4.858	1.043	6	386256	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	168209	0	11.474	7.308	13	1255100	0	nu-candidate	10	1	1	1	0	0.997	96.9	4	94.30878	106.31391	431.15433	3.6018047	-15.0	1.0	0.0	0.7	0.0	914.8137	2.010247	0.0	2.010247	1	139.35245
mcp2k	18259	1	168338	0	3.977	0.828	6	338944	0	cosmic-tagged	5	1	1	0	0																		
mcp2k	18259	1	168448	0	10.318	7.048	12	1238240	0	nu-candidate	15	1	1	1	0	0.595	78.1	3	-14.977888	-11.318678	360.3373	1.7386458	-15.0	1.0	0.0	0.7	0.0	652.16907	237.97763	0.0	237.97763	2	0.0
mcp2k	18259	1	168561	0	4.021	0.982	6	358844	0	nu-candidate	13	1	1	0	0																		
mcp2k	18259	1	168778	0	7.777	3.364	9	701984	0	cosmic-tagged	12	1	1	1	0	0.480	2.1	0	0.0	0.0	0.0	-1.9416895	-15.0	1.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0	0.0
mcp2k	18259	1	168822	0	5.155	1.175	7	409504	0	cosmic-tagged	11	1	2	0	0																		
mcp2k	18259	1	168869	0	7.405	4.768	9	1116116	0	nu-candidate	5	1	1	1	0	0.951	7.6	5	86.84671	192.42764	325.27783	-0.83470714	-15.0	1.0	0.0	0.7	0.0	101.44601	0.0	0.0	0.0	0	5.9856563
mcp2k	18259	1	168979	0	5.093	0.746	7	331432	0	no-beam-flash	12	0	0	0	0																		
mcp2k	18259	1	169067	0	11.552	7.142	13	1213636	0	nu-candidate	11	1	1	1	0	1.362	222.8	10	-165.21973	133.10498	106.42148	3.588556	-15.0	1.0	0.0	0.7	0.0	659.94086	9.639176	0.0	9.639176	4	7.844669
mcp2k	18259	1	169152	0	11.499	6.254	13	1304036	0	nu-candidate	19	1	1	1	0	1.658	77.8	9	-126.69375	-103.74979	428.4157	2.064243	-15.0	1.0	0.0	0.7	0.0	478.91797	196.08324	0.0	196.08324	4	5.2815113
mcp2k	18259	1	169160	0	6.346	0.861	8	367808	0	cosmic-tagged	9	1	1	0	0																		
mcp2k	18259	1	169182	0	4.667	1.108	5	413860	0	cosmic-tagged	11	1	1	0	0																		
mcp2k	18259	1	169204	0	4.582	0.764	5	342460	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	169221	0	10.102	5.446	11	1240236	0	nu-candidate	12	1	1	1	0	0.789	81.8	3	9.693681	-1.992222	466.11533	0.05750611	-15.0	1.0	0.0	0.7	0.0	451.127	1.022895	0.0	1.022895	2	0.0
mcp2k	18259	1	169240	0	14.412	9.533	15	1389652	0	nu-candidate	17	1	1	1	0	1.079	337.3	4	-12.008031	-1.1860175	168.43463	3.8330686	-15.0	1.0	0.0	0.7	0.0	1079.6438	41.647175	40.370564	1.2766113	2	9.608588
mcp2k	18259	1	169306	0	11.181	5.643	12	1165548	0	nu-candidate	11	1	1	1	0	0.909	62.4	7	160.96886	-151.98245	34.27153	0.69443715	-15.0	1.0	0.0	0.7	0.0	471.64084	0.0	0.0	0.0	0	20.1657
mcp2k	18259	1	169331	0	4.176	1.010	6	396868	0	no-beam-flash	9	0	0	0	0																		
mcp2k	18259	1	169622	0	3.997	0.829	5	368900	0	no-bundle	9	0	1	0	0																		
mcp2k	18259	1	169658	0	11.976	8.995	14	1134584	0	nu-candidate	9	1	1	1	0	1.308	269.1	6	46.77512	-2.626457	54.207897	4.2078476	-15.0	1.0	0.0	0.7	0.0	976.87286	5.925514	0.0	5.925514	4	1.9410689
