sample	run	subrun	event	rc	wall_s	core_s	timecmd_wall_s	maxrss_kb	dl_warn	event_label	n_bundle	n_inbeam_bundle	n_inbeam_flash	nu_evaluated	n_cosmic_skipped	nu_sel_t0_us	nu_sel_len_cm	nu_sel_n_assoc	nu_x_cm	nu_y_cm	nu_z_cm	numu_score	nue_score	cosmic_flag	cosmict_flag	cosmict_10_score	cosmict_score	kine_reco_Enu_MeV	kine_energy_excluded_MeV	kine_energy_excluded_main_MeV	kine_energy_excluded_other_MeV	kine_n_excluded	kine_energy_flagged_MeV
mcp1k	18255	1	409964	0	11.558	7.106	12	1180720	0	nu-candidate	11	1	1	1	0	0.648	194.8	12	98.548454	-136.15169	180.2942	4.529642	-15.0	1.0	0.0	0.7	0.0	796.0216	43.303516	9.759798	33.54372	4	10.943213
mcp1k	18255	1	410008	0	10.467	6.700	11	1212912	0	nu-candidate	13	1	1	1	0	0.748	25.6	20	-167.3593	-48.766808	455.433	1.4459962	-15.0	1.0	0.0	0.7	0.0	365.08752	253.90126	0.0	253.90126	18	23.97266
mcp1k	18255	1	410426	0	4.808	0.949	5	374268	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	410558	0	4.866	1.231	5	425976	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	411152	0	5.129	0.826	6	357048	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	411262	0	6.291	1.085	7	407508	0	no-beam-flash	14	0	0	0	0																		
mcp1k	18255	1	411306	0	4.984	0.635	5	324212	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	411460	0	9.302	5.453	11	1179712	0	nu-candidate	11	1	1	1	0	1.608	15.6	6	-37.365208	197.70557	367.3248	0.13983525	-15.0	1.0	0.0	0.7	0.0	472.72964	0.64626545	0.0	0.64626545	1	4.393553
mcp1k	18255	1	411790	0	4.323	0.937	6	376320	0	cosmic-tagged	11	1	1	0	0																		
mcp1k	18255	1	411834	0	5.501	1.244	7	416060	0	no-beam-flash	11	0	0	0	0																		
mcp1k	18255	1	412208	0	8.925	5.888	10	1196012	0	nu-candidate	11	1	1	1	0	0.662	81.9	4	-172.82527	-7.5050645	151.43895	-0.39756957	-15.0	1.0	0.0	0.7	0.0	552.78357	0.0	0.0	0.0	0	6.784448
mcp1k	18255	1	412626	0	5.113	1.423	7	468724	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	412692	0	4.857	0.980	6	328472	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	412846	0	4.831	0.715	6	325860	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	486049	0	6.160	1.248	7	383188	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	486093	0	6.159	1.289	7	429260	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	486225	0	4.661	0.617	6	321676	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	486247	0	9.555	5.546	11	1114136	0	nu-candidate	7	1	1	1	0	1.296	50.2	7	-3.0789914	-20.157797	385.177	0.7056696	-15.0	1.0	1.0	0.7	0.0	378.46704	2.734323	0.0	2.734323	2	122.01872
mcp1k	18255	1	486511	0	6.114	1.059	8	390148	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	486577	0	4.953	1.172	6	389128	0	no-bundle	12	0	1	0	0																		
mcp1k	18255	1	486621	0	4.964	1.215	6	444456	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	486687	0	13.409	10.769	15	1333956	0	nu-candidate	14	1	1	1	0	1.913	274.1	31	-135.6304	149.93985	148.85191	4.1617374	-15.0	1.0	0.0	0.7	0.0	1295.1423	5.1805735	3.781101	1.3994724	2	50.280285
mcp1k	18255	1	486753	0	5.045	1.814	7	433160	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	486907	0	10.579	7.577	12	1275568	0	cosmic-tagged	12	1	1	1	0	0.992	28.9	31	13.550965	161.00844	314.00262	1.346577	-15.0	1.0	0.0	0.7	0.0	1081.4559	6.735977	0.0	6.735977	3	255.41394
mcp1k	18255	1	487237	0	5.596	0.995	6	361360	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	487259	0	5.706	1.077	6	422848	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	487303	0	10.060	6.471	11	1229748	0	nu-candidate	12	2	2	1	0	1.200	21.7	11	132.03851	72.28931	375.8574	4.288616	-15.0	1.0	0.0	0.7	0.0	503.15915	0.0	0.0	0.0	0	5.936691
mcp1k	18255	1	487545	0	4.755	0.919	6	351720	0	cosmic-tagged	10	1	1	0	0																		
mcp1k	18255	1	487633	0	5.024	1.144	7	370748	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	487853	0	7.988	5.474	10	1195888	0	nu-candidate	11	1	1	1	0	0.582	23.5	12	10.091021	117.21241	157.81934	-1.5877354	-15.0	1.0	0.0	0.7	0.0	342.58005	2.976946	0.0	2.976946	2	164.60571
mcp1k	18255	1	488139	0	10.534	6.891	12	1229448	0	nu-candidate	14	1	1	1	0	0.806	139.8	1	-45.60301	-41.907948	427.61115	3.7087374	-15.0	1.0	0.0	0.7	0.0	539.2922	32.666294	0.0	32.666294	1	0.0
mcp1k	18255	1	488689	0	5.020	0.982	7	378348	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	488755	0	8.653	6.119	10	1281588	0	nu-candidate	11	1	1	1	0	1.357	39.4	7	153.88289	-36.733147	34.457497	1.3353163	-15.0	1.0	0.0	0.7	0.0	318.51535	4.298297	0.0	4.298297	2	13.947601
mcp1k	18255	1	488799	0	5.476	1.967	7	450612	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	488953	0	3.011	0.787	4	361364	0	no-bundle	14	0	1	0	0																		
mcp1k	18255	1	489327	0	15.072	13.277	17	1363576	0	nu-candidate	15	1	1	1	0	1.397	382.3	19	-86.53402	83.107765	138.71568	4.857692	-6.73631	1.0	0.0	0.7	0.0	1513.3552	28.738503	0.0	28.738503	1	0.0
mcp1k	18255	1	489459	0	4.212	0.938	6	384252	0	nu-candidate	11	1	1	0	0																		
mcp1k	18255	1	489503	0	10.275	7.481	11	1171452	0	nu-candidate	12	1	1	1	0	1.372	131.1	17	54.17946	48.327015	399.3507	0.046540633	-15.0	1.0	0.0	0.7	0.0	686.8114	75.97512	75.97512	0.0	1	23.310713
mcp1k	18255	1	489679	0	5.095	1.122	6	412456	0	nu-candidate	9	1	1	0	0																		
mcp1k	18255	1	489789	0	5.074	0.969	6	385948	0	no-beam-flash	13	0	0	0	0																		
mcp1k	18255	1	489811	0	5.249	1.499	7	474076	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	490339	0	5.183	0.883	7	363288	0	no-beam-flash	10	0	0	0	0																		
mcp1k	18255	1	490361	0	9.812	6.491	10	1207636	0	nu-candidate	12	1	1	1	0	1.335	49.3	12	-176.7651	-123.01964	445.48788	3.1885846	-15.0	1.0	0.0	0.7	0.0	636.87085	6.370199	0.0	6.370199	3	15.594842
mcp1k	18255	1	490559	0	6.166	1.175	8	425636	0	no-beam-flash	12	0	0	0	0																		
mcp1k	18255	1	490581	0	11.623	7.100	13	1235312	0	nu-candidate	14	1	1	1	0	0.993	220.0	0	145.15564	-1.7228777	296.58432	3.531897	-15.0	1.0	0.0	0.7	0.0	635.01544	0.0	0.0	0.0	0	0.0
mcp1k	18255	1	490779	0	7.861	4.938	9	1147016	0	nu-candidate	10	1	1	1	0	0.713	5.7	13	-54.38318	124.46641	149.22517	-1.5541755	-15.0	1.0	0.0	0.7	0.0	121.4902	15.469184	0.0	15.469184	9	4.100394
mcp1k	18255	1	490889	0	6.178	1.599	8	484360	0	cosmic-tagged	13	1	1	0	0																		
mcp1k	18255	1	490977	0	9.032	6.044	10	1208160	0	nu-candidate	11	1	1	1	0	1.401	75.9	14	140.41849	-17.58178	183.31105	2.4485898	-15.0	1.0	0.0	0.7	0.0	499.87848	0.0	0.0	0.0	0	14.075173
mcp1k	18255	1	491021	0	5.761	0.546	6	308544	0	cosmic-tagged	8	1	1	0	0																		
mcp1k	18255	1	491197	0	5.896	0.829	7	358908	0	cosmic-tagged	9	1	1	0	0																		
mcp1k	18255	1	491241	0	5.618	0.729	6	333164	0	no-beam-flash	8	0	0	0	0																		
mcp1k	18255	1	491285	0	5.817	1.228	6	440784	0	cosmic-tagged	15	1	1	0	0																		
mcp1k	18255	1	491417	0	5.711	0.948	6	398324	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	491483	0	9.959	5.603	10	1222424	0	nu-candidate	10	1	1	1	0	2.032	61.9	5	81.029205	21.411247	297.30347	-1.8058507	-15.0	1.0	0.0	0.7	0.0	342.5686	5.24767	0.0	5.24767	4	0.24966773
mcp1k	18255	1	491857	0	4.192	0.954	6	379124	0	cosmic-tagged	12	1	1	0	0																		
mcp1k	18255	1	492649	0	7.796	5.551	9	1229052	0	nu-candidate	13	1	1	1	0	1.399	78.9	27	130.4939	146.27878	137.95526	-0.014585073	-15.0	1.0	1.0	0.7	0.0	437.66907	5.182418	0.0	5.182418	4	119.706024
mcp1k	18255	1	492803	0	8.552	8.027	10	1301592	0	nu-candidate	13	1	1	1	0	1.688	234.4	4	40.555794	-125.02467	249.17676	4.2713227	-15.0	1.0	0.0	0.7	0.0	934.1128	1.7412753	0.0	1.7412753	1	5.959424
mcp1k	18255	1	492891	0	4.929	1.493	5	438044	0	cosmic-tagged	16	1	1	0	0																		
mcp1k	18255	1	492913	0	7.475	4.900	8	1183592	0	nu-candidate	11	1	1	1	0	1.054	43.5	2	-4.2185345	-137.33987	455.04724	-0.8843085	-15.0	1.0	1.0	0.7	0.0	267.5987	1.4285184	0.0	1.4285184	1	0.0
mcp1k	18255	1	493199	0	3.589	0.812	4	361576	0	cosmic-tagged	7	1	1	0	0																		
mcp1k	18255	1	493243	0	8.427	5.925	10	1196132	0	nu-candidate	13	1	1	1	0	1.849	181.5	8	154.76958	-134.7203	27.276077	2.5450783	-15.0	1.0	0.0	0.7	0.0	563.6695	0.0	0.0	0.0	0	11.015581
mcp1k	18255	1	493397	0	3.567	0.617	5	328848	0	no-bundle	7	0	1	0	0																		
mcp1k	18255	1	493419	0	4.233	1.101	6	372828	0	cosmic-tagged	6	1	1	0	0																		
mcp1k	18255	1	493485	0	4.416	1.277	6	410952	0	cosmic-tagged	13	1	1	0	0																		
