run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
295	65	10036	0	0	8	21	21	same	2	0	1	17.1	0	0	-34.82	32.21	165.55	0	259.7	-1.2710	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	462.9	206.1	1.334	0.98		1.4701	3722.7	0	8	1	0	0	0	5	3
295	65	10796	0	0	1000000	16	16	same	2	0	1	41.2	0	0	31.20	17.47	27.37	0	1125.2	-0.6550	-15.0000	6	1	1	0	0	1	3	1	nue	DIS	CC	1682.6	1238.6	1.007	12.97		1.1432	22132.6	1	1000000	1	0	0	0	38	36
295	66	820	0	0	0	4	4	same	1	0	1	49.3	0	0	-154.74	-78.34	392.91	0	1006.5	0.2935	10.6333	40	0	0	1	1	0	2	1	nue	MEC	CC	915.3	793.7	0.604	0.41		0.7381	23939.1	0	0	1	0	1	1	23	22
295	66	1122	0	0	1000000	118	14	not_in_act	8	0	1	85.6	0	0	143.30	-161.11	285.62	0	2413.8	-2.2976	6.2600	40	0	0	1	1	0	3	0	nue	QE	CC	2351.7	2241.9	1.317	1.31		1.4543	51703.1	1	1000000	1	1	1	1	92	84
295	66	2287	0	0	1000001	19	19	same	9	0	1	123.1	0	0	88.48	-109.45	23.47	0	2194.6	-1.2147	12.9384	40	0	0	1	1	0	2	1	nue	RES	CC	3012.8	2528.5	0.515	1.66		0.6528	51267.2	1	7	1	0	1	1	85	76
295	66	2647	0	0	1000001	16	16	same	10	0	1	126.7	0	0	28.62	51.55	240.25	0	2891.6	-1.3302	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	3105.4	2946.8	0.788	1.58		0.9246	67188.8	1	19	1	0	0	0	80	70
295	66	8174	0	0	1000001	14	14	same	1	0	1	199.6	0	0	150.90	118.00	69.60	0	958.3	4.4800	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1291.6	866.9	1.065	0.46		1.2013	23540.3	1	1000001	1	0	0	0	8	7
295	66	8252	0	0	1000005	15	15	same	2	0	0	53.6	0	0	-16.66	64.55	4.33	0	784.3	1.4958	11.5191	8	0	0	1	0	0	2	0	nue	MEC	CC	901.6	732.4	0.418	3.73		0.5537	6559.7	1	6	1	0	1	1	28	26
295	66	10727	0	0	1000000	24	24	same	1	0	0	66.7	0	0	151.01	-183.20	246.91	0	1763.9	-0.3602	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	3669.4	2293.6	0.105	0.05		0.2362	47098.2	1	1000000	1	0	0	0	61	60
295	66	11431	0	0	1000005	85	23	not_in_act	2	0	1	66.7	0	0	62.35	160.04	424.17	0	1127.3	0.3745	-8.6636	8	0	0	1	0	0	2	0	nue	RES	CC	1404.0	1175.0	1.039	87.21		1.1745	21943.8	1	20	1	1	1	1	45	43
295	68	40	0	0	1000003	13	13	same	1	0	1	84.1	0	0	121.70	122.00	265.37	0	811.3	0.1649	12.0958	40	0	0	1	1	0	2	0	nue	QE	CC	851.5	851.5	1.245	0.58		1.3800	20616.3	1	1000003	1	0	1	1	25	24
295	68	469	0	0	1000011	15	15	same	1	0	0	22.9	0	0	73.01	-194.24	351.53	0	469.8	0.7419	-15.0000	6	1	1	0	0	1	2	0	nue	RES	CC	671.6	353.6	0.942	3.27		1.0793	4744.7	1	1000011	1	0	0	0	1	0
295	68	978	0	0	1000001	11	11	same	2	0	0	99.0	0	0	170.45	188.06	36.29	0	2454.0	-0.9848	10.6722	36	0	1	0	1	0	3	2	nue	RES	CC	3230.3	2512.9	1.197	0.92		1.3322	51192.2	1	1000001	1	0	1	1	47	45
295	68	2235	0	0	0	17	17	same	3	0	0	68.8	0	0	-162.92	-79.47	42.63	0	2219.3	-0.4231	5.8129	40	0	0	1	1	0	2	0	nue	DIS	CC	2474.2	2155.6	0.82	1.86		0.9496	85761.2	0	0	1	0	1	1	69	66
295	68	3580	0	0	1000001	2	2	same	1	0	1	97.1	0	0	168.90	-92.02	377.75	0	885.7	1.1531	12.6250	8	0	0	1	0	0	2	0	nue	QE	CC	1036.4	876.3	1.358	0.38		1.4930	24061.7	1	1000001	1	0	1	1	25	24
295	68	3777	0	0	7	17	17	same	5	0	0	47.9	1	1	-14.77	190.79	13.65	0	459.5	0.9079	-0.4739	8	0	0	1	0	0	1	0	nue	RES	CC	760.7	477.6	0.647	3.42		0.7805	5093.8	0	7	1	0	1	1	14	9
295	68	4107	0	0	3	8	8	same	1	0	1	30.4	0	0	-90.60	136.03	54.65	0	491.8	-1.6418	-7.4900	8	0	0	1	0	0	3	1	nue	RES	CC	889.9	628.2	0.802	8.27		0.9380	11220.7	0	3	1	0	1	1	22	21
295	68	6468	0	0	1000007	10	10	same	1	0	1	63.1	0	0	147.51	-22.51	116.66	0	751.0	0.9602	-15.0000	4	0	1	0	0	0	2	1	nue	RES	CC	1007.8	756.2	0.367	7.25		0.5025	25549.6	1	1000007	1	0	0	0	16	15
295	68	8966	0	0	1000006	22	13	in_act_not_selected	13	0	0	206.7	0	0	13.49	83.14	25.33	0	715.5	-0.8037	-7.0876	8	0	0	1	0	0	1	0	nue	RES	CC	724.2	596.5	0.76	23.90		0.8949	8336.7	1	10	1	1	1	1	13	0
295	68	10227	0	0	0	12	12	same	15	0	1	81.5	0	0	-6.27	-49.06	507.16	0	2048.2	-1.2184	2.0475	8	0	0	1	0	0	1	0	nue	COH	CC	2704.7	2092.4	0.15	111.49		0.2841	38162.4	0	0	1	0	1	1	33	18
295	68	12329	0	0	2	3	3	same	1	0	0	37.9	0	0	-35.75	-121.58	468.17	0	705.5	-0.3986	-15.0000	8	0	0	1	0	0	3	2	nue	RES	CC	1508.3	547.9	1.137	1.78		1.2720	9580.4	0	2	1	0	0	0	9	8
295	69	1924	0	0	1000003	47	6	not_in_act	1	0	1	30.9	0	0	94.45	113.38	13.54	0	511.4	-0.9618	10.9423	40	0	0	1	1	0	1	0	nue	QE	CC	546.6	563.5	0.42	1.61		0.5556	9342.9	1	1000003	1	1	1	1	14	13
295	69	4317	0	0	9	28	22	in_act_not_selected	19	0	1	100.7	0	0	4.43	-116.40	50.68	0	1586.7	-0.0857	10.7250	40	0	0	1	1	0	1	0	nue	RES	CC	1818.2	1539.8	0.988	2.03		1.1242	10153.0	0	9	1	1	1	1	36	17
295	69	4623	0	0	1000001	8	8	same	1	0	0	66.8	0	0	127.06	-40.79	451.70	0	1074.5	0.3048	12.3852	40	0	0	1	1	0	2	1	nue	QE	CC	1534.6	960.5	0.398	0.58		0.5338	20770.1	1	1000001	1	0	1	1	9	8
295	69	4684	0	0	7	6	6	same	1	0	1	41.9	0	0	-99.16	180.66	455.17	0	758.4	-0.0607	-9.6048	4	0	1	0	0	0	1	0	nue	QE	CC	514.8	409.1	0.869	28.77		1.0018	4713.5	0	7	1	0	1	1	20	19
295	69	7293	0	0	1000010	27	27	same	16	1	0	30.3	1	1	69.30	93.33	485.56	0	1105.9	1.5855	-2.9320	4	0	1	0	0	0	2	1	nue	RES	CC	1032.0	351.3	0.551	2.30		0.6873	6561.3	1	19	1	0	1	1	20	4
295	69	7474	0	0	1000000	19	19	same	31	1	1	67.8	1	1	129.75	62.24	335.15	0	976.7	1.0216	1.3594	4	0	1	0	0	0	2	1	nue	RES	CC	1228.8	1029.1	0.319	0.56		0.4544	25417.6	1	1000000	1	0	1	1	34	3
295	69	8175	0	0	1	16	16	same	8	0	0	119.8	0	0	-96.13	170.67	382.67	0	2853.4	-0.1992	11.2523	8	0	0	1	0	0	1	0	nue	DIS	CC	3007.1	2595.7	0.698	1.22		0.8340	34678.1	0	1	1	0	1	1	71	63
295	69	10190	0	0	1000002	8	8	same	1	0	0	150.4	0	0	120.33	183.72	378.25	0	1383.3	1.0131	11.2993	40	0	0	1	1	0	1	0	nue	RES	CC	1635.9	1053.2	1.323	0.98		1.4591	16513.6	1	1000002	1	0	1	1	19	18
295	69	11965	0	0	2	7	7	same	2	0	0	62.1	0	0	-180.06	199.28	284.98	0	938.0	-1.2614	-3.3064	10	1	0	1	0	1	1	0	nue	QE	CC	1501.3	887.7	0.619	51.90		0.7528	27161.7	0	2	1	0	1	1	18	16
295	70	1855	0	0	1000000	17	17	same	2	0	0	36.8	0	0	176.78	-52.59	390.69	0	484.9	-0.2936	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	565.7	461.5	1.493	0.22		1.6253	25805.5	1	1000000	1	0	0	0	11	9
295	70	2925	0	0	1000000	11	11	same	6	0	0	131.1	1	1	44.65	-71.80	433.31	0	2683.8	-0.2549	2.7884	4	0	1	0	0	0	1	0	nue	RES	CC	3501.2	2724.2	0.318	92.95		0.4549	53938.4	1	12	1	0	1	1	53	47
295	70	4226	0	0	1000000	6	6	same	1	0	1	96.2	0	0	45.51	-17.30	356.91	0	1332.2	0.3570	5.8770	8	0	0	1	0	0	2	0	nue	DIS	CC	2019.8	1454.5	1.38	0.87		1.5164	30413.2	1	1000000	1	0	1	1	32	31
295	70	4226	1	1	4	13	13	same	3	0	1	59.0	1	1	-0.89	108.84	10.67	0	434.9	0.6640	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	892.1	192.4	0.695	369.79		0.8419	4038.7	0	4	1	0	0	0	6	3
295	70	5418	0	0	3	18	18	same	3	0	0	71.2	0	0	-35.58	178.07	355.63	0	1340.4	-1.3473	12.2646	40	0	0	1	1	0	3	0	nue	MEC	CC	1760.8	1366.7	0.09	2.33		0.2250	14489.4	0	3	1	0	1	1	40	37
295	70	10348	0	0	5	14	14	same	5	0	0	10.7	0	0	-1.27	-1.01	354.92	0	59.3	-2.5401	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	199.8	163.7	0.28	1.78		0.4148	2867.1	0	5	1	0	0	0	12	7
295	70	10608	0	0	7	7	7	same	1	0	1	76.0	0	0	-40.90	-142.76	341.42	0	844.0	1.1101	8.8599	36	0	1	0	1	0	1	0	nue	RES	CC	873.7	694.3	0.717	1.25		0.8515	11501.4	0	7	1	0	1	1	7	6
295	70	10953	0	0	0	3	3	same	2	0	0	59.5	0	0	-185.01	28.89	250.51	0	984.6	2.4257	0.5931	4	0	1	0	0	0	3	2	nue	RES	CC	1406.5	822.0	0.314	1.63		0.4474	56345.4	0	0	1	0	1	1	14	12
295	70	12474	0	0	3	6	6	same	2	0	0	70.8	0	0	-172.32	180.77	473.15	0	583.5	0.4905	7.6974	4	0	1	0	0	0	3	2	nue	DIS	CC	927.6	489.5	1.46	0.27		1.5912	22062.7	0	3	1	0	1	1	10	8
295	76	1107	0	0	1000003	55	14	not_in_act	1	0	1	51.5	0	0	73.40	32.56	14.27	0	704.7	-0.2243	11.2069	40	0	0	1	1	0	2	0	nue	MEC	CC	716.3	676.7	1.026	2.48		1.1643	13306.8	1	1000003	1	1	1	1	26	25
295	76	3364	0	0	9	5	5	same	1	0	0	52.1	0	0	-69.52	-178.20	433.22	0	547.3	0.4082	9.1860	8	0	0	1	0	0	1	0	nue	QE	CC	1467.0	620.9	0.908	1.62		1.0441	8940.6	0	9	1	0	1	1	2	1
295	76	5591	0	0	2	11	11	same	2	0	0	60.3	0	0	-167.71	154.15	209.91	0	851.0	1.5502	-5.3198	4	0	1	0	0	0	1	0	nue	DIS	CC	2895.2	737.3	1.242	36.44		1.3762	37636.0	0	2	1	0	1	1	32	30
295	76	6093	0	0	1000000	22	22	same	3	0	1	78.5	0	0	150.18	5.00	366.45	0	1267.9	-0.6126	9.2491	40	0	0	1	1	0	1	0	nue	RES	CC	1960.3	1677.8	0.773	0.75		0.9096	44655.4	1	20	1	0	1	1	27	24
295	76	7817	0	0	1000005	27	27	same	1	0	0	37.8	0	0	113.52	137.36	409.93	0	813.3	-0.9699	-6.4961	8	0	0	1	0	0	1	0	nue	RES	CC	734.4	701.5	0.434	60.51		0.5701	13053.2	1	1000005	1	0	1	1	29	28
295	76	9610	0	0	10	7	7	same	2	0	0	84.9	0	0	-17.06	154.67	144.95	0	1139.5	1.2528	-7.6044	4	0	1	0	0	0	1	0	nue	RES	CC	1224.7	681.0	1.315	9.71		1.4505	10625.6	0	10	1	0	1	1	17	15
295	76	9892	0	0	1000002	21	15	in_act_not_selected	14	0	1	139.1	0	0	109.26	-61.34	173.00	0	407.1	-1.0656	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	1797.2	1355.9	0.556	82.57		0.6940	35904.1	1	17	1	1	0	0	29	15
295	76	10307	0	0	4	16	16	same	7	0	1	36.6	0	0	-20.30	73.29	295.96	0	685.0	0.3350	-15.0000	8	0	0	1	0	0	3	2	nue	DIS	CC	603.9	592.2	1.435	0.77		1.5678	14878.8	0	4	1	0	0	0	17	10
295	77	6248	0	0	1000000	17	17	same	1	0	1	243.1	0	0	55.34	64.61	308.71	0	1242.9	4.0062	-7.7509	4	0	1	0	0	0	2	1	numu	DIS	CC	1368.9	1209.6	0.733	0.67		0.8705	28090.5	1	1000000	1	0	1	1	30	29
295	77	6248	1	1	8	9	9	same	1	0	1	39.5	0	0	-86.38	78.93	158.55	0	516.2	0.2135	-15.0000	8	0	0	1	0	0	2	0	nue	MEC	CC	543.6	471.2	1.162	7.38		1.2973	13758.8	0	8	1	0	0	0	23	22
295	77	6475	0	0	1000000	16	16	same	2	0	0	91.8	0	0	159.73	50.87	355.96	0	1787.5	0.6102	11.7138	4	0	1	0	0	0	1	0	nue	RES	CC	1821.5	1744.8	1.547	0.18		1.6836	45646.1	1	1000000	1	0	1	1	53	51
295	77	6494	0	0	0	4	4	same	1	0	1	68.8	0	0	-113.42	94.88	17.74	0	775.2	-0.5120	11.2064	40	0	0	1	1	0	2	1	nue	QE	CC	777.2	752.7	1.462	1.07		1.5974	16768.5	0	0	1	0	1	1	28	27
295	79	539	0	0	1000000	18	18	same	4	0	1	96.4	0	0	94.88	-145.09	42.05	0	1783.5	-0.0855	4.1839	8	0	0	1	0	0	1	0	nue	MEC	CC	1914.0	1717.1	0.627	20.12		0.7626	27164.7	1	6	1	0	1	1	50	46
295	79	2674	0	0	1000003	9	9	same	1	0	1	76.8	0	0	114.65	111.18	47.86	0	920.5	-0.8550	9.7388	40	0	0	1	1	0	2	1	nue	QE	CC	1022.5	979.9	1.234	0.56		1.3710	22149.6	1	1000003	1	0	1	1	30	29
295	79	3787	0	0	3	27	27	same	13	0	1	33.4	0	0	-15.46	50.06	186.50	0	424.2	-0.1728	-4.1576	8	0	0	1	0	0	2	1	nue	QE	CC	459.5	432.9	1.034	0.13		1.1669	6606.9	0	3	1	0	1	1	16	3
295	79	4839	0	0	7	19	19	same	11	0	1	14.7	0	0	-55.06	39.52	224.14	0	218.1	-2.7398	-15.0000	10	1	0	1	0	1	3	1	numu	RES	NC	698.5	232.3	0.958	7.36		1.0940	4861.0	0	7	1	0	0	0	21	10
295	79	5864	0	0	1	3	3	same	1	0	1	126.2	0	0	-139.52	117.30	126.16	0	932.4	1.8675	6.9896	4	0	1	0	0	0	1	0	nue	RES	CC	809.2	721.1	0.764	0.34		0.9002	19072.9	0	1	1	0	1	1	19	18
295	79	8080	0	0	0	23	23	same	2	0	1	108.4	0	0	-83.39	4.85	246.77	0	1508.1	1.0994	7.8375	4	0	1	0	0	0	2	1	nue	DIS	CC	3790.7	2928.0	0.561	0.43		0.6978	72407.2	0	0	1	0	1	1	39	37
295	79	8108	0	0	2	83	11	not_in_act	5	0	1	59.3	0	0	-13.51	-12.06	207.08	0	1198.2	0.2343	2.9611	8	0	0	1	0	0	2	1	nue	QE	CC	1117.4	1064.8	0.271	71.71		0.4060	25730.0	0	2	1	1	1	1	38	33
295	79	10009	0	0	1000000	12	12	same	42	1	0	134.6	1	1	139.28	-181.22	177.23	0	1533.4	2.2473	-15.0000	6	1	1	0	0	1	2	1	nue	DIS	CC	1960.2	1515.6	0.952	83.88		1.0872	38260.7	1	1000000	1	0	0	0	45	3
295	81	164	0	0	0	16	16	same	9	0	1	106.5	0	0	-25.23	-153.15	247.70	0	1922.7	-0.7955	-15.0000	8	0	0	1	0	0	1	0	nue	RES	CC	2023.0	1957.5	1.127	5.39		1.2631	36601.7	0	0	1	0	0	0	51	42
295	81	2868	0	0	0	15	15	same	36	0	1	189.3	0	0	-76.51	-83.29	72.11	0	2243.6	0.6977	-6.6243	4	0	1	0	0	0	1	0	nue	RES	CC	4101.6	3097.4	0.4	0.78		0.5369	61781.3	0	0	1	0	1	1	84	48
295	81	3265	0	0	1000004	12	12	same	1	0	0	30.6	0	0	111.56	-176.65	479.45	0	574.5	-0.3034	-1.1414	8	0	0	1	0	0	1	0	nue	RES	CC	1395.8	717.9	1.062	6.91		1.1973	11009.9	1	1000004	1	0	1	1	24	23
295	81	3565	0	0	1000003	7	7	same	1	0	1	42.1	0	0	39.18	-52.05	400.41	0	652.0	-0.1682	4.9738	8	0	0	1	0	0	1	0	nue	QE	CC	537.8	490.7	0.849	0.58		0.9834	9381.7	1	1000003	1	0	1	1	16	15
295	81	5113	0	0	1000000	16	16	same	1	0	1	63.4	0	0	107.53	95.38	205.56	0	1375.6	-0.2721	-15.0000	8	0	0	1	0	0	2	1	nue	RES	CC	2001.4	1715.0	0.788	0.70		0.9230	47115.3	1	9	1	0	0	0	40	39
295	81	6046	0	0	0	14	14	same	8	0	1	86.2	0	0	-88.65	-102.40	125.81	0	2186.3	-1.4447	11.1721	40	0	0	1	1	0	2	0	nue	RES	CC	2210.1	1958.4	0.86	0.52		0.9968	45117.9	0	0	1	0	1	1	59	51
295	81	6309	0	0	1	40	5	not_in_act	1	0	1	49.1	0	0	-188.31	108.38	47.02	0	681.0	-0.1441	-15.0000	8	0	0	1	0	0	2	1	nue	QE	CC	664.9	621.4	1.519	1.00		1.6539	24296.4	0	1	1	1	0	0	11	10
295	81	10273	0	0	0	6	6	same	1	0	1	87.6	0	0	-96.39	22.03	400.45	0	1791.0	-1.1975	5.1237	8	0	0	1	0	0	1	0	nue	QE	CC	2289.7	1991.6	0.568	18.38		0.7041	44820.1	0	0	1	0	1	1	34	33
295	81	10926	0	0	1000001	19	15	in_act_not_selected	11	0	1	73.6	0	0	137.48	171.39	304.94	0	1077.2	0.1990	10.2387	40	0	0	1	1	0	2	0	nue	QE	CC	1069.6	983.1	0.451	0.50		0.5875	27600.9	1	1000001	1	1	1	1	42	31
295	81	11842	0	0	1000000	13	13	same	12	0	0	76.2	0	0	192.51	163.71	152.67	0	2339.6	-0.9032	8.5858	40	0	0	1	1	0	4	0	nue	COH	CC	2093.9	1969.8	1.145	0.26		1.2767	102475.4	1	1000000	1	0	1	1	62	50
295	82	1317	0	0	1000000	15	15	same	3	0	0	71.8	0	0	192.05	24.59	191.97	0	758.4	0.2875	-15.0000	8	0	0	1	0	0	3	0	nue	DIS	CC	2511.6	1483.6	0.859	23.69		0.9923	75476.1	1	11	1	0	0	0	39	36
295	82	2415	0	0	6	6	6	same	2	0	0	20.9	0	0	-187.39	54.39	57.75	0	183.7	-1.3269	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	781.8	199.3	1.213	118.46		1.3501	10643.9	0	6	1	0	0	0	5	3
295	82	3511	0	0	1000001	89	15	not_in_act	1	0	1	99.0	0	0	81.27	-164.00	391.15	0	1832.2	-0.8334	4.4138	40	0	0	1	1	0	1	0	nue	DIS	CC	2746.2	2182.7	0.168	1.22		0.3034	30374.6	1	7	1	1	1	1	62	61
295	82	4230	0	0	1000009	21	21	same	8	0	0	53.9	0	0	8.34	168.85	6.65	0	722.7	0.6934	-8.5856	4	0	1	0	0	0	1	0	nue	RES	CC	1336.3	656.6	1.499	20.79		1.6332	7717.7	1	12	1	0	1	1	13	5
295	82	6771	0	0	0	12	12	same	2	0	0	84.9	0	0	-61.71	174.84	109.25	0	2017.5	-0.3233	8.8614	8	0	0	1	0	0	1	0	nue	QE	CC	2318.3	2098.7	1.088	1.94		1.2244	32065.2	0	0	1	0	1	1	40	38
295	82	6784	0	0	0	3	3	same	1	0	1	119.8	0	0	-57.33	-21.40	127.51	0	1523.3	-0.2681	12.1647	40	0	0	1	1	0	2	0	nue	MEC	CC	1908.5	1478.6	1.066	0.63		1.2036	34326.0	0	0	1	0	1	1	42	41
295	82	8758	0	0	1000002	13	13	same	1	0	1	80.4	0	0	148.60	-26.06	337.33	0	1326.6	-0.5601	13.5043	40	0	0	1	1	0	3	1	nue	MEC	CC	1157.2	1180.5	0.374	3.63		0.5115	29021.5	1	1000002	1	0	1	1	20	19
295	82	9820	0	0	1000008	26	26	same	21	0	1	59.9	0	0	11.10	-146.07	215.71	0	887.8	0.6286	3.0418	8	0	0	1	0	0	2	0	nue	MEC	CC	1020.2	840.9	0.372	1.67		0.5057	10138.1	1	8	1	0	1	1	32	11
295	82	10554	0	0	1000008	11	11	same	1	0	1	33.6	0	0	71.44	-170.68	381.04	0	494.2	-1.0265	-12.8188	8	0	0	1	0	0	1	0	nue	RES	CC	912.7	536.1	1.075	11.89		1.2111	8049.3	1	14	1	0	1	1	15	14
295	83	73	0	0	1	6	6	same	2	0	1	96.2	0	0	-87.37	105.24	251.01	0	902.6	1.2184	2.3723	36	0	1	0	1	0	1	0	nue	RES	CC	1209.8	966.2	0.731	0.58		0.8679	23310.9	0	1	1	0	1	1	31	29
295	83	1960	0	0	0	5	5	same	1	0	0	198.0	0	0	-150.90	-118.41	201.95	0	997.7	1.6940	-6.6261	4	0	1	0	0	0	2	0	nue	DIS	CC	3857.0	3001.4	0.371	0.70		0.5057	100110.4	0	0	1	0	1	1	48	47
295	83	2274	0	0	0	25	25	same	13	0	0	131.2	1	1	-193.67	91.19	127.31	0	2980.8	-0.4888	9.1167	40	0	0	1	1	0	3	1	nue	DIS	CC	4294.4	3240.8	0.35	0.35		0.4848	114340.9	0	0	1	0	1	1	87	74
295	83	3328	0	0	1000001	15	15	same	2	0	0	115.0	0	0	95.30	47.66	381.38	0	1681.0	-0.7704	-15.0000	4	0	1	0	0	0	2	0	nue	DIS	CC	2566.6	1651.4	0.207	60.43		0.3425	54119.5	1	1000001	1	0	0	0	32	30
295	83	4919	0	0	5	5	5	same	1	0	1	40.7	0	0	-144.85	-137.52	97.16	0	389.4	0.9989	9.1181	8	0	0	1	0	0	1	0	nue	QE	CC	577.0	427.9	0.896	0.84		1.0323	9332.1	0	5	1	0	1	1	10	9
295	83	5358	0	0	1000011	21	21	same	5	0	1	42.1	0	0	63.96	152.54	452.35	0	478.4	0.5957	-15.0000	4	0	1	0	0	0	2	0	nue	RES	CC	458.1	295.0	0.152	1.34		0.2899	3953.5	1	1000011	1	0	0	0	9	4
295	83	6119	0	0	3	3	3	same	1	0	1	63.3	0	0	-124.26	-111.37	36.50	0	743.5	1.3885	-15.0000	8	0	0	1	0	0	1	0	nue	QE	CC	781.1	784.8	1.008	0.65		1.1416	16484.7	0	3	1	0	0	0	23	22
295	83	7234	0	0	1000001	24	24	same	13	0	1	109.0	0	0	45.10	-154.18	284.46	0	2196.3	-1.2185	8.8973	8	0	0	1	0	0	1	0	nue	DIS	CC	3184.3	2591.2	0.676	2.12		0.8129	45220.3	1	17	1	0	1	1	64	51
295	83	7723	0	0	4	15	15	same	7	0	0	62.9	0	0	-20.95	-123.32	416.35	0	658.8	-0.0925	13.6365	8	0	0	1	0	0	1	0	nue	QE	CC	770.7	634.2	1.495	1.05		1.6289	11500.5	0	4	1	0	1	1	17	10
295	83	9499	0	0	1	4	4	same	1	0	1	54.9	0	0	-128.21	-123.82	286.67	0	697.8	-0.0575	-4.1540	8	0	0	1	0	0	1	0	nue	QE	CC	739.9	633.7	0.864	7.93		0.9986	16162.6	0	1	1	0	1	1	19	18
295	83	9583	0	0	1000001	19	19	same	41	0	1	94.4	0	0	92.94	-136.98	266.18	0	1710.7	-0.4518	-1.4370	8	0	0	1	0	0	1	0	nue	DIS	CC	2862.7	1936.3	0.487	1.15		0.6225	41951.9	1	1000001	1	0	1	1	65	24
295	83	10651	0	0	1000002	5	5	same	1	0	1	35.2	0	0	182.46	85.17	344.53	0	392.0	0.2518	-15.0000	4	0	1	0	0	0	3	2	nue	DIS	CC	1201.2	449.0	0.166	0.43		0.3014	26211.5	1	1000002	1	0	0	0	12	11
295	85	468	0	0	1	3	3	same	1	0	1	71.7	0	0	-71.01	-53.41	410.08	0	901.2	-0.4097	14.2222	40	0	0	1	1	0	2	0	nue	QE	CC	1048.0	815.0	1.038	0.67		1.1750	16621.4	0	1	1	0	1	1	23	22
295	85	1178	0	0	1000009	17	17	same	2	0	1	42.1	0	0	74.72	170.79	65.77	0	1036.0	0.7011	-15.0000	4	0	1	0	0	0	4	1	nue	DIS	CC	1234.7	805.5	1.273	1.59		1.4099	12317.5	1	11	1	0	0	0	20	18
295	85	10885	0	0	6	23	23	same	2	0	0	278.3	0	0	30.06	-22.86	291.77	0	863.0	3.2369	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1043.5	740.5	0.731	0.30		0.8706	11857.8	0	6	1	0	0	0	9	7
295	85	10885	1	1	1000005	13	13	same	2	0	0	61.0	0	0	108.16	-74.49	462.01	0	752.1	0.7591	10.6640	8	0	0	1	0	0	2	1	nue	MEC	CC	830.0	646.1	0.948	0.78		1.0797	15783.3	1	1000005	1	0	1	1	15	13
295	86	279	0	0	10	8	8	same	1	0	1	56.7	0	0	-5.08	-127.11	46.69	0	795.2	-0.4414	11.8002	8	0	0	1	0	0	3	1	nue	QE	CC	808.2	802.4	1.256	1.40		1.3899	14568.6	0	10	1	0	1	1	17	16
295	86	610	0	0	2	6	6	same	1	0	0	103.9	0	0	-148.20	176.54	157.22	0	916.2	0.4709	-4.8884	8	0	0	1	0	0	3	2	nue	RES	CC	1253.8	918.9	1.164	2.16		1.2976	18608.5	0	2	1	0	1	1	13	12
295	86	2236	0	0	0	6	6	same	2	0	0	68.6	0	0	-160.63	185.19	37.79	0	1104.2	-2.9949	12.6993	40	0	0	1	1	0	1	0	nue	QE	CC	1223.5	1210.2	0.118	0.14		0.2519	33557.5	0	0	1	0	1	1	28	26
295	86	3016	0	0	1000000	16	16	same	1	0	1	92.7	0	0	146.35	128.26	120.45	0	1964.4	-1.4738	8.4124	8	0	0	1	0	0	2	0	nue	QE	CC	2043.3	1998.1	0.594	0.25		0.7293	60603.2	1	1000000	1	0	1	1	44	43
295	86	6689	0	0	1	69	16	not_in_act	2	0	1	17.0	0	0	-171.99	-30.94	14.17	0	256.1	-0.6679	-15.0000	8	0	0	1	0	0	2	0	nue	RES	CC	514.6	346.1	0.61	0.71		0.7421	11008.2	0	1	1	1	0	0	11	9
295	86	7299	0	0	1000003	17	17	same	1	0	0	62.2	0	0	87.43	-176.12	441.95	0	481.6	0.7760	10.3278	40	0	0	1	1	0	2	0	nue	QE	CC	841.2	662.4	0.965	1.25		1.1009	10616.8	1	1000003	1	0	1	1	8	7
295	86	7299	1	1	4	22	22	same	1	0	1	57.0	0	0	-45.24	-156.94	251.57	0	701.4	1.4287	-6.5397	4	0	1	0	0	0	2	1	numu	RES	NC	1167.9	945.8	1.566	3.45		1.7014	16181.2	0	4	1	0	1	1	29	28
295	86	9681	0	0	1000003	11	11	same	1	0	1	44.9	0	0	20.76	52.87	275.48	0	680.9	0.2682	-3.8289	36	0	1	0	1	0	2	0	nue	QE	CC	482.8	479.9	0.639	22.91		0.7735	11120.0	1	1000003	1	0	1	1	23	22
