run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
291	26	8472	work-r3nue-d117t1x/f052/pr_evt8472	1	12	50	833	4220.9	0.21733	0.38023	0.13565	0.0060024	0.44904	0.046819	3.5537	15	0.4238	9870	0.16807	0.27611	0.018007	0.0096038	0.25286	0	0	833	0.033613	0.026411	0.27783	0	0	833	0.026699	0.014563	0.26831	0	0.010804	824
291	26	923	work-r3nue-d117t1x/f052/pr_evt923	1	5	13	211	878.37	0.10213	0.25153	0.052133	0	0.33093	0.014218	0	0	0.86556	1597	0.018957	0.27488	0.0094787	0	0.26898	0	0	211	0.037915	0.014218	0.27446	0	0	211	0.0047393	0	0.25839	0	0	211
291	26	9856	work-r3nue-d117t1x/f052/pr_evt9856	1	13	3	83	160.58	0.00012679	0.036504	0	0	0.045634	0.012048	0	0	1	368	0	0.084337	0.012048	0.012048	0.26972	0	0	83	0.012048	0.012048	0.25286	0	0	83	0.012048	0.012048	0.23952	0	0	83
293	62	2662	work-r3nue-d117t1x/f053/pr_evt2662	1	17	76	1075	6071.1	0.32088	0.23064	0.059535	0.0018605	0.1807	0.019535	1.3177	8	0.90004	6700	0.061395	0.26977	0.014884	0.011163	0.26028	0	0	1075	0.013121	0.0074977	0.24713	0	0.0074419	1067	0.0083877	0.0055918	0.23675	0	0.0018605	1073
293	62	376	work-r3nue-d117t1x/f053/pr_evt376	1	66	24	526	2343.8	0.34757	0.29303	0.039924	0	0.33538	0.030418	1.7066	4	0.7677	4053	0.053232	0.24905	0.022814	0.020913	0.25308	0	0	526	0.01711	0.0095057	0.26966	0	0	526	0.0077071	0	0.24197	0	0.013308	519
293	62	4372	work-r3nue-d117t1x/f053/pr_evt4372	0																																		
293	62	5247	work-r3nue-d117t1x/f053/pr_evt5247	1	63	20	616	2618	0.155	0.20923	0.069805	0	0.40312	0.0048701	1.1459	3	0.68242	6312	0.061688	0.23539	0.014706	0	0.24476	0	0.0064935	612	0.012987	0.0032468	0.26043	0	0	616	0.0049261	0.001642	0.24366	0	0.011364	609
293	62	71	work-r3nue-d117t1x/f053/pr_evt71	1	11	48	788	3807.4	0.23793	0.36602	0.06599	0	0.32054	0.017766	2.3638	9	0.75249	7130	0.085025	0.27538	0.011421	0.0063452	0.25834	0	0	788	0.013959	0.0076142	0.25105	0	0	788	0.011421	0.0038071	0.21953	0	0	788
293	62	7192	work-r3nue-d117t1x/f053/pr_evt7192	1	19	48	1275	4719.1	0.29964	0.52636	0.15451	0.0094118	0.5114	0.047059	5.2976	25	0.28971	23537	0.16078	0.23373	0.03451	0.016471	0.24243	0	0	1275	0.048857	0.018125	0.28364	0	0.0047059	1269	0.043868	0.025962	0.25531	0	0.12392	1117
293	62	8282	work-r3nue-d117t1x/f053/pr_evt8282	1	12	28	589	2491.6	0.24398	0.33623	0.057725	0	0.30435	0.010187	2.4081	6	0.61225	6609	0.044143	0.24788	0.008489	0.0033956	0.25233	0	0	589	0.0050934	0.0016978	0.2375	0	0	589	0.02381	0.0085034	0.26432	0	0.0016978	588
293	62	8775	work-r3nue-d117t1x/f053/pr_evt8775	1	12	36	727	2992.1	0.33195	0.47533	0.045392	0	0.2615	0.030261	4.0106	12	0.86766	4652	0.093535	0.22558	0.016506	0.0055021	0.28267	0	0	727	0.020633	0.017882	0.25562	0	0	727	0.012397	0.0082645	0.23867	0	0.0013755	726
296	85	10082	work-r3nue-d117t1x/f054/pr_evt10082	1	6	31	555	2456.5	0.28875	0.23927	0.10811	0.016216	0.33877	0.048649	3.2567	8	0.74217	4642	0.084685	0.30631	0.038182	0.025455	0.25724	0	0.009009	550	0.042718	0.021359	0.26857	0	0.072072	515	0.012613	0.010811	0.24285	0	0	555
296	85	104	work-r3nue-d117t1x/f054/pr_evt104	1	19	22	289	2015.4	0.23998	0.33813	0.11765	0	0.36829	0.051903	2.4809	5	0.81202	2281	0.15571	0.32526	0.038062	0.034602	0.2401	0.0069204	0	289	0.042471	0.015444	0.23855	0.007722	0.10381	259	0	0	0.24342	0.0069204	0	289
296	85	12362	work-r3nue-d117t1x/f054/pr_evt12362	1	15	6	87	254.94	0.049426	0.18411	0.045977	0	0.14007	0.08046	3.9224	1	0.99108	547	0.068966	0.091954	0	0	0.21344	0.045977	0	87	0.034483	0.034483	0.32076	0.045977	0	87	0.036145	0.024096	0.24358	0.048193	0.045977	83
296	85	2298	work-r3nue-d117t1x/f054/pr_evt2298	1	10	40	751	2877.3	0.2469	0.31392	0.12783	0.0093209	0.44112	0.04261	4.5181	13	0.54164	9118	0.11185	0.27164	0.033289	0.01731	0.28212	0	0	751	0.038615	0.021305	0.28796	0	0	751	0.01731	0.0066578	0.26318	0	0	751
296	85	2828	work-r3nue-d117t1x/f054/pr_evt2828	1	3	45	851	4639.3	0.26685	0.2334	0.090482	0.0070505	0.16267	0.022327	2.1555	10	0.78298	6568	0.070505	0.22327	0.011751	0.0035253	0.27487	0	0	851	0.029374	0.020434	0.23807	0	0.079906	783	0.016509	0.0023585	0.25188	0	0.0035253	848
296	85	3173	work-r3nue-d117t1x/f054/pr_evt3173	1	10	25	585	1833.2	0.225	0.40954	0.1453	0	0.4695	0.059829	2.7274	5	0.67357	6119	0.061538	0.25641	0.017094	0.0068376	0.27767	0	0	585	0.058319	0.046312	0.25674	0	0.0034188	583	0.017123	0.010274	0.25703	0	0.0017094	584
296	85	3865	work-r3nue-d117t1x/f054/pr_evt3865	1	5	7	149	460.34	0.20483	0.26746	0.073826	0	0.33294	0	0	0	0.9007	833	0.040268	0.18792	0	0	0.24561	0	0	149	0	0	0.2525	0	0.1745	123	0	0	0.19165	0	0	149
296	85	479	work-r3nue-d117t1x/f054/pr_evt479	1	20	5	63	203.28	0.16112	0.26263	0.047619	0	0.14684	0.015873	0	0	0.99813	289	0.031746	0.14286	0.015873	0.015873	0.24451	0	0	63	0.015873	0.015873	0.27098	0	0	63	0.015873	0.015873	0.19955	0	0	63
296	85	7582	work-r3nue-d117t1x/f054/pr_evt7582	1	9	34	714	3090.4	0.17803	0.3239	0.072829	0.0028011	0.26237	0.022409	1.9415	6	0.52981	6170	0.044818	0.17507	0.015406	0.012605	0.24765	0	0	714	0.012605	0.0098039	0.25893	0	0	714	0.011315	0.0056577	0.2556	0	0.0098039	707
296	85	8349	work-r3nue-d117t1x/f054/pr_evt8349	1	11	31	560	1935.7	0.20963	0.36805	0.083929	0.0017857	0.40807	0.044643	2.583	5	0.61763	5576	0.085714	0.30179	0.021429	0.010714	0.25481	0	0	560	0.039286	0.026786	0.27759	0	0	560	0.014337	0.0089606	0.24801	0	0.0035714	558
296	85	8583	work-r3nue-d117t1x/f054/pr_evt8583	0																																		
296	85	8631	work-r3nue-d117t1x/f054/pr_evt8631	1	92	49	1113	4011.8	0.20751	0.43853	0.10961	0.0044924	0.39567	0.054807	3.9883	16	0.62174	11373	0.10872	0.26505	0.040431	0.02336	0.25653	0	0	1113	0.034142	0.024259	0.27559	0	0	1113	0.019802	0.013501	0.25394	0	0.0017969	1111
296	85	9932	work-r3nue-d117t1x/f054/pr_evt9932	1	6	15	129	586.16	0.1906	0.1573	0.093023	0	0.22313	0	3.4121	2	0.47479	1173	0.085271	0.25581	0	0	0.271	0	0	129	0	0	0.22682	0	0	129	0	0	0.18838	0	0.015504	127
300	26	1449	work-r3nue-d117t1x/f055/pr_evt1449	1	13	6	340	1124.7	0.10311	0.25466	0.035294	0.011765	0.17686	0.020588	1.7783	2	0.85848	2488	0.026471	0.12059	0.0088235	0.0058824	0.23888	0.011765	0	340	0.0088235	0.0058824	0.25277	0.011765	0	340	0.0029499	0.0029499	0.23985	0.011799	0.0029412	339
300	26	6926	work-r3nue-d117t1x/f055/pr_evt6926	0																																		
300	26	8197	work-r3nue-d117t1x/f055/pr_evt8197	1	13	32	751	2200.1	0.22297	0.41241	0.13449	0.019973	0.46773	0.07723	4.9998	11	0.83449	5436	0.10386	0.22104	0.05992	0.049268	0.25266	0.0066578	0	751	0.037284	0.015979	0.25186	0	0	751	0.022667	0.012	0.25663	0	0.0013316	750
300	26	9505	work-r3nue-d117t1x/f055/pr_evt9505	1	1	28	433	1922.6	0.20121	0.31678	0.080831	0	0.32973	0.011547	2.0805	4	0.91734	3010	0.055427	0.33025	0.011547	0.0046189	0.24056	0	0	433	0.00978	0.00489	0.24107	0	0.055427	409	0.0092593	0.0046296	0.25456	0	0.0023095	432
294	27	1051	work-r3nue-d117t1x/f056/pr_evt1051	1	9	2	42	118.32	0.0016323	0.00081613	0	0	0.061069	0	0	0	1	193	0	0.071429	0	0	0.26193	0	0	42	0	0	0.23984	0	0	42	0	0	0.257	0	0	42
294	27	11841	work-r3nue-d117t1x/f056/pr_evt11841	1	12	28	323	1541.8	0.25728	0.25122	0.083591	0	0.18236	0.0092879	1.2972	2	0.8311	2265	0.058824	0.27864	0.0092879	0.006192	0.26795	0	0	323	0.006192	0.003096	0.25792	0	0	323	0.006192	0	0.23405	0	0	323
294	27	1800	work-r3nue-d117t1x/f056/pr_evt1800	1	43	11	276	654.26	0.3337	0.61399	0.1558	0.025362	0.44438	0.061594	6.1138	4	0.78346	2375	0.09058	0.30072	0.072464	0.054348	0.28738	0	0	276	0.036232	0.025362	0.23652	0	0	276	0.0072727	0.0036364	0.27183	0	0.0036232	275
294	27	3906	work-r3nue-d117t1x/f056/pr_evt3906	0																																		
294	27	4032	work-r3nue-d117t1x/f056/pr_evt4032	1	26	46	725	4192.8	0.30895	0.1842	0.052414	0.0027586	0.21712	0.031724	1.6695	7	0.89684	5191	0.05931	0.23724	0.013793	0.011034	0.2288	0.0055172	0	725	0.019526	0.013947	0.26711	0.0055788	0.011034	717	0.0049261	0.0032841	0.21913	0.0065681	0.16	609
294	27	6145	work-r3nue-d117t1x/f056/pr_evt6145	1	4	51	1010	3872.7	0.26639	0.30849	0.14356	0.0039604	0.43969	0.018812	2.8404	11	0.56991	11439	0.090099	0.27228	0.0099404	0.0069583	0.27875	0	0.0039604	1006	0.019802	0.0059406	0.25345	0	0	1010	0.011893	0.0069376	0.24508	0	0.0009901	1009
296	49	10396	work-r3nue-d117t1x/f057/pr_evt10396	1	19	29	291	2694.6	0.022335	0.084001	0	0	0.084037	0.0034364	0.74222	2	0.95475	1289	0.051546	0.23711	0	0	0.23464	0	0	291	0.0034364	0.0034364	0.25594	0	0	291	0	0	0.17815	0	0	291
296	49	11067	work-r3nue-d117t1x/f057/pr_evt11067	1	19	29	582	3177.4	0.30985	0.33527	0.10653	0.0068729	0.3528	0.027491	2.2031	7	0.76175	4939	0.087629	0.24742	0.025773	0.013746	0.25835	0	0	582	0.024145	0.020121	0.25185	0	0.14605	497	0.013841	0.0051903	0.24476	0	0.0068729	578
296	49	11445	work-r3nue-d117t1x/f057/pr_evt11445	1	16	42	794	2997.7	0.28501	0.3719	0.14106	0.0075567	0.44429	0.032746	5.6709	17	0.55204	9015	0.13728	0.30353	0.021411	0.011335	0.26939	0	0	794	0.022843	0.011421	0.24588	0	0.0075567	788	0.029449	0.012804	0.27061	0	0.016373	781
296	49	4024	work-r3nue-d117t1x/f057/pr_evt4024	1	12	18	822	2261.2	0.20451	0.37077	0.027981	0	0.16571	0.0036496	0.8845	2	0.62442	7626	0.014599	0.090024	0.0036496	0.0024331	0.22521	0	0	822	0.0050697	0.0038023	0.24484	0	0.040146	789	0	0	0.22921	0	0.0048662	818
296	49	5127	work-r3nue-d117t1x/f057/pr_evt5127	1	4	25	721	2058.1	0.29249	0.4827	0.10402	0.0041609	0.40286	0.044383	5.3447	11	0.59942	8477	0.098474	0.24549	0.020804	0.0097087	0.26342	0	0	721	0.052288	0.039216	0.24488	0	0.15118	612	0.016644	0.0083218	0.25008	0	0	721
296	49	6353	work-r3nue-d117t1x/f057/pr_evt6353	0																																		
296	49	8002	work-r3nue-d117t1x/f057/pr_evt8002	1	12	20	665	2461.2	0.20136	0.29067	0.14586	0.0030075	0.28475	0.04812	2.4379	6	0.72994	5782	0.078195	0.22707	0.021053	0.01203	0.24608	0	0	665	0.018045	0.0090226	0.25116	0	0	665	0.037594	0.031579	0.26167	0	0	665
296	42	10838	work-r3nue-d117t1x/f058/pr_evt10838	1	8	20	142	909.58	0.032831	0.16603	0	0	0.072844	0	0	0	0.99236	521	0.028169	0.26056	0	0	0.25053	0	0	142	0	0	0.23941	0	0	142	0	0	0.15683	0	0	142
296	42	11581	work-r3nue-d117t1x/f058/pr_evt11581	1	6	31	328	2190.4	0.35566	0.26215	0.02439	0.0030488	0.17965	0.033537	1.3696	3	0.94134	1804	0.067073	0.23476	0.018462	0.0092308	0.25365	0.0030769	0.0091463	325	0.024465	0.018349	0.22979	0.0030581	0.0030488	327	0.021538	0.015385	0.2284	0.0030769	0.0091463	325
296	42	267	work-r3nue-d117t1x/f058/pr_evt267	1	16	13	190	679.81	0.22349	0.2674	0.073684	0	0.32739	0.036842	2.942	2	0.92076	1197	0.073684	0.24737	0.0052632	0.0052632	0.2171	0	0	190	0.057895	0.031579	0.2772	0	0	190	0.021053	0.0052632	0.23653	0	0	190
296	42	3930	work-r3nue-d117t1x/f058/pr_evt3930	1	9	37	569	2478.4	0.29882	0.342	0.12302	0	0.37304	0.0087873	1.614	4	0.58132	6792	0.079086	0.3058	0.0087873	0.0035149	0.22945	0	0	569	0.010638	0.0042553	0.23773	0	0.17399	470	0.0017606	0.0017606	0.24094	0	0.0017575	568
296	42	4405	work-r3nue-d117t1x/f058/pr_evt4405	0																																		
296	42	5112	work-r3nue-d117t1x/f058/pr_evt5112	1	22	84	1822	8240.6	0.44713	0.39684	0.097146	0.0032931	0.418	0.043908	3.6405	30	0.31602	29018	0.1169	0.24424	0.036224	0.017563	0.26526	0	0	1822	0.033535	0.018142	0.27602	0	0.0016465	1819	0.020487	0.0094131	0.24607	0	0.0087816	1806
291	45	12214	work-r3nue-d117t1x/f059/pr_evt12214	1	16	10	115	1040.5	0.19982	0.174	0.086957	0	0.22516	0.017391	1.9221	2	0.90348	828	0.095652	0.22609	0.017391	0	0.24985	0	0	115	0.026087	0.017391	0.22231	0	0	115	0	0	0.21632	0	0	115
291	45	1571	work-r3nue-d117t1x/f059/pr_evt1571	1	5	9	169	381.7	0.10855	0.20516	0.035503	0	0.18909	0	2.6199	1	0.87685	1214	0.029586	0.19527	0	0	0.24938	0	0	169	0	0	0.25867	0	0	169	0	0	0.19045	0	0	169
291	45	1832	work-r3nue-d117t1x/f059/pr_evt1832	1	21	52	859	4181.7	0.31218	0.52166	0.11409	0.0011641	0.43476	0.072177	2.8697	12	0.67668	7756	0.09546	0.31781	0.03376	0.017462	0.26704	0.0058207	0	859	0.055035	0.0363	0.27282	0	0.0058207	854	0.025943	0.012972	0.24911	0	0.012806	848
291	45	2138	work-r3nue-d117t1x/f059/pr_evt2138	1	12	11	311	932.32	0.15574	0.22294	0.1254	0	0.18418	0.0064309	1.0726	1	0.8083	2178	0.028939	0.22508	0.0064309	0.0064309	0.24926	0	0	311	0	0	0.25878	0	0	311	0	0	0.23268	0	0	311
291	45	3433	work-r3nue-d117t1x/f059/pr_evt3433	1	5	24	371	1783.8	0.35218	0.24413	0.078167	0.0026954	0.27124	0.021563	2.2424	4	0.73045	2878	0.078167	0.33154	0.013477	0.0080863	0.26511	0	0	371	0.036517	0.014045	0.26001	0	0.040431	356	0.014085	0.0046948	0.20711	0	0.42588	213
291	45	3460	work-r3nue-d117t1x/f059/pr_evt3460	1	20	44	1400	4391.7	0.2657	0.30866	0.061429	0	0.32746	0.020714	3.6433	16	0.82901	10526	0.084286	0.24571	0.010714	0.0064286	0.26577	0	0	1400	0.02509	0.01362	0.25495	0	0.0035714	1395	0.0086145	0.0014358	0.25286	0	0.005	1393
291	45	3471	work-r3nue-d117t1x/f059/pr_evt3471	0																																		
291	45	4221	work-r3nue-d117t1x/f059/pr_evt4221	1	14	31	186	3173.5	0.25916	0.15104	0.032258	0	0.15259	0.010753	0.94534	3	0.75166	1065	0.096774	0.36022	0.010811	0.010811	0.15976	0	0.0053763	185	0.0053763	0	0.2609	0	0	186	0.0059172	0	0.26436	0	0.091398	169
291	45	526	work-r3nue-d117t1x/f059/pr_evt526	0																																		
291	45	540	work-r3nue-d117t1x/f059/pr_evt540	1	5	33	613	2147.3	0.22262	0.45192	0.088091	0	0.37543	0.032626	3.7256	8	0.70638	5959	0.089723	0.34258	0.026101	0.013051	0.25456	0	0	613	0.021207	0.0081566	0.28114	0	0	613	0.025295	0.013491	0.2507	0	0.032626	593
291	45	6535	work-r3nue-d117t1x/f059/pr_evt6535	1	11	68	1505	6063.2	0.28352	0.42671	0.12691	0.0079734	0.49455	0.043854	4.1233	25	0.47454	20858	0.10233	0.25714	0.031894	0.015947	0.26049	0	0	1505	0.033887	0.023256	0.26876	0	0	1505	0.022267	0.012146	0.25357	0	0.015282	1482
291	45	9190	work-r3nue-d117t1x/f059/pr_evt9190	1	13	11	244	1178.8	0.083782	0.34042	0.012295	0	0.20078	0.020492	0	0	0.93165	1469	0.028689	0.15574	0.016393	0.0040984	0.26178	0	0	244	0.0040984	0	0.2991	0	0	244	0.017544	0.017544	0.20214	0	0.065574	228
291	45	9852	work-r3nue-d117t1x/f059/pr_evt9852	1	9	28	558	2107.1	0.19634	0.28907	0.17384	0.0053763	0.39468	0.035842	3.3221	7	0.51294	6088	0.1147	0.26165	0.012545	0.0089606	0.24669	0	0	558	0.046595	0.030466	0.2549	0.0017921	0	558	0.01444	0.0018051	0.25536	0.0018051	0.0071685	554
296	98	10039	work-r3nue-d117t1x/f060/pr_evt10039	1	16	18	422	1416.7	0.18965	0.20211	0.090047	0	0.24353	0.026066	1.4117	2	0.85317	2829	0.040284	0.22986	0.021327	0.016588	0.24157	0.0023697	0	422	0.0094787	0.0047393	0.26461	0.0023697	0	422	0.0095012	0.0023753	0.25104	0.0023753	0.0023697	421
296	98	1011	work-r3nue-d117t1x/f060/pr_evt1011	1	17	63	1413	6125.2	0.23042	0.4661	0.10191	0.00070771	0.43065	0.031139	4.7345	29	0.60386	15713	0.15924	0.24416	0.024062	0.010616	0.26088	0.00070771	0	1413	0.021939	0.010616	0.23522	0.00070771	0	1413	0.015748	0.010737	0.23945	0	0.011323	1397
296	98	10261	work-r3nue-d117t1x/f060/pr_evt10261	1	30	39	1341	3922.2	0.29496	0.63211	0.18121	0.038031	0.47661	0.067114	7.6488	30	0.4149	20312	0.15287	0.2528	0.029828	0.018643	0.26423	0	0	1341	0.049217	0.025354	0.27063	0	0	1341	0.05597	0.033582	0.25709	0	0.00074571	1340
296	98	10696	work-r3nue-d117t1x/f060/pr_evt10696	1	6	15	637	1836.3	0.51116	0.33834	0	0	0.11049	0.0078493	1.0891	2	0.90853	4083	0.015699	0.10047	0.0047096	0.0031397	0.24588	0	0	637	0.0048077	0.0048077	0.26111	0	0.020408	624	0.0031496	0.0015748	0.23077	0	0.0031397	635
296	98	11239	work-r3nue-d117t1x/f060/pr_evt11239	1	27	59	2219	9468.6	0.24835	0.27897	0.13475	0.0036052	0.43986	0.045065	4.4357	42	0.34268	32858	0.13835	0.2082	0.024335	0.010365	0.25396	0	0	2219	0.050023	0.030194	0.26271	0	0	2219	0.017161	0.0088126	0.25598	0	0.028391	2156
296	98	11876	work-r3nue-d117t1x/f060/pr_evt11876	1	23	41	662	2883	0.33065	0.4092	0.11934	0.010574	0.34438	0.018127	3.1217	9	0.73883	5474	0.12538	0.28701	0.015106	0.010574	0.25447	0	0	662	0.0090634	0.0075529	0.26811	0	0	662	0.012214	0.0015267	0.2383	0	0.010574	655
296	98	2379	work-r3nue-d117t1x/f060/pr_evt2379	1	22	7	250	1319.4	0.058024	0.44426	0.004	0	0.16392	0.032	0	0	0.63796	2290	0.02	0.092	0.004	0.004	0.252	0.004	0	250	0.016	0.016	0.25836	0.004	0	250	0.02008	0.02008	0.20809	0.0040161	0.004	249
296	98	3212	work-r3nue-d117t1x/f060/pr_evt3212	1	4	14	425	1114.8	0.48233	0.44445	0.15529	0.028235	0.36224	0.037647	6.2794	7	0.65059	4406	0.11294	0.25412	0.016471	0.0023529	0.26911	0	0	425	0.010989	0.010989	0.25252	0	0.78588	91	0.035377	0.033019	0.26254	0	0.0023529	424
296	98	8427	work-r3nue-d117t1x/f060/pr_evt8427	1	14	9	152	484.88	0.34157	0.38515	0.0065789	0	0.19202	0.019737	0	0	0.817	1136	0.019737	0.17105	0.0065789	0.0065789	0.23426	0	0	152	0.019737	0.013158	0.24226	0	0	152	0.027027	0.013514	0.21177	0	0.026316	148
296	98	9038	work-r3nue-d117t1x/f060/pr_evt9038	1	32	30	655	2696.6	0.35689	0.28811	0.039695	0.0015267	0.19402	0.022901	1.1125	3	0.81527	4618	0.027481	0.23664	0.021374	0.015267	0.25742	0	0	655	0.015267	0.0076336	0.23684	0	0	655	0.0061633	0.0015408	0.2604	0	0.0091603	649
296	98	9247	work-r3nue-d117t1x/f060/pr_evt9247	1	40	72	1644	7457.6	0.2509	0.28118	0.041971	0	0.13555	0.017032	1.475	11	0.82767	10881	0.043187	0.15998	0.0072993	0.0030414	0.23725	0	0	1644	0.011592	0.0085418	0.26115	0	0.0030414	1639	0.0061125	0.0061125	0.2426	0	0.0048662	1636
296	98	9284	work-r3nue-d117t1x/f060/pr_evt9284	1	26	55	779	4193.8	0.30616	0.22897	0.037227	0.0012837	0.22587	0.02439	0.71535	3	0.86282	5307	0.039795	0.25032	0.019255	0.01027	0.23867	0	0	779	0.021879	0.018018	0.24715	0	0.0025674	777	0.015789	0.0065789	0.24314	0	0.02439	760
294	50	10247	work-r3nue-d117t1x/f061/pr_evt10247	1	6	8	198	635.33	0.50024	0.24554	0.080808	0	0.45871	0.035354	3.148	2	0.51119	2565	0.050505	0.14141	0.090909	0.025253	0.30298	0	0	198	0.038674	0.0055249	0.2432	0	0.085859	181	0.010101	0.0050505	0.26309	0	0	198
294	50	11721	work-r3nue-d117t1x/f061/pr_evt11721	1	3	13	306	949.75	0.40054	0.32557	0.21895	0.03268	0.53039	0.088235	4.2116	4	0.49066	3753	0.11765	0.21569	0.059603	0.033113	0.24333	0	0.013072	302	0.055556	0.026144	0.28438	0	0	306	0.062092	0.035948	0.26679	0	0	306
294	50	2341	work-r3nue-d117t1x/f061/pr_evt2341	1	14	20	368	1156.7	0.17162	0.28223	0.1087	0.0081522	0.25956	0.029891	4.3225	5	0.86704	2825	0.084239	0.29891	0.016393	0.016393	0.25998	0	0.0054348	366	0.021798	0.010899	0.261	0	0.0027174	367	0.019231	0.016484	0.23806	0	0.01087	364
294	50	4659	work-r3nue-d117t1x/f061/pr_evt4659	1	17	31	666	2438.1	0.26301	0.32155	0.042042	0.003003	0.28317	0.009009	1.6406	4	0.94604	2864	0.034535	0.14715	0.013514	0.0015015	0.2545	0	0	666	0.0090361	0.0075301	0.26545	0	0.003003	664	0.003012	0	0.23833	0	0.003003	664
294	50	4994	work-r3nue-d117t1x/f061/pr_evt4994	0																																		
294	50	5254	work-r3nue-d117t1x/f061/pr_evt5254	1	5	28	428	1764.6	0.28729	0.38072	0.060748	0	0.24696	0.035047	1.1334	2	0.62282	3627	0.03271	0.25467	0.016355	0.0093458	0.25455	0	0	428	0.030374	0.028037	0.27183	0	0	428	0.0023474	0.0023474	0.22439	0	0.0046729	426
294	50	5979	work-r3nue-d117t1x/f061/pr_evt5979	1	17	12	659	2952.1	0.33776	0.2567	0	0	0.065044	0	0	0	0.99312	3281	0	0.047041	0	0	0.24476	0	0	659	0	0	0.24283	0	0	659	0	0	0.24604	0	0	659
294	50	6823	work-r3nue-d117t1x/f061/pr_evt6823	1	3	3	96	223.45	0.061494	0.020498	0.10417	0	0.20726	0	0	0	0.97731	652	0	0.14583	0	0	0.27106	0	0	96	0	0	0.18584	0	0	96	0	0	0.22054	0	0	96
294	50	7564	work-r3nue-d117t1x/f061/pr_evt7564	1	3	2	159	354.71	0.55424	0.68528	0.037736	0	0.28838	0.018868	0	0	0.77386	1378	0.0062893	0.22013	0.018868	0.018868	0.2425	0	0	159	0	0	0.25065	0	0.37107	100	0	0	0.23734	0	0	159
294	50	7928	work-r3nue-d117t1x/f061/pr_evt7928	1	10	58	1120	5636.6	0.24831	0.3729	0.091964	0.0125	0.33137	0.049107	1.2419	7	0.83159	8738	0.054464	0.26339	0.042857	0.034821	0.27589	0.0017857	0	1120	0.025893	0.017857	0.26312	0.0017857	0	1120	0.017905	0.015219	0.24696	0.0017905	0.0026786	1117
294	50	884	work-r3nue-d117t1x/f061/pr_evt884	1	11	71	1444	7076.9	0.42496	0.23895	0.050554	0	0.21931	0.01662	0.56522	4	0.85283	10014	0.022853	0.23961	0.015928	0.01108	0.26638	0	0	1444	0.0062327	0.0034626	0.24622	0	0	1444	0.004851	0.002772	0.24048	0	0.00069252	1443
294	50	8850	work-r3nue-d117t1x/f061/pr_evt8850	1	8	23	341	1104	0.36428	0.4874	0.087977	0	0.34432	0.058651	4.5291	5	0.81097	2787	0.1085	0.32845	0.012085	0.012085	0.21676	0.0030211	0.029326	331	0.055718	0.049853	0.26652	0.0058651	0	341	0.026706	0.020772	0.24258	0	0.01173	337
296	97	10801	work-r3nue-d117t1x/f062/pr_evt10801	1	16	48	1169	4874.9	0.29746	0.39058	0.12233	0.0085543	0.41923	0.026518	4.1026	20	0.44529	18926	0.10864	0.26347	0.027374	0.010265	0.27696	0	0	1169	0.028229	0.012831	0.27602	0	0	1169	0.0094421	0.0042918	0.24008	0	0.0034217	1165
296	97	1553	work-r3nue-d117t1x/f062/pr_evt1553	1	14	22	597	2399.1	0.2749	0.37337	0.065327	0	0.28067	0.036851	2.9178	7	0.84606	4010	0.10553	0.18928	0.023451	0.011725	0.25695	0	0	597	0.043551	0.021776	0.27627	0	0	597	0.025424	0.0067797	0.24132	0	0.011725	590
296	97	169	work-r3nue-d117t1x/f062/pr_evt169	1	3	33	630	2600.4	0.31883	0.28818	0.057143	0.02381	0.20885	0.044444	3.0764	8	0.82855	4102	0.10476	0.22857	0.038095	0.026984	0.26697	0	0	630	0.022258	0.012719	0.23167	0	0.0015873	629	0.015898	0.0079491	0.25562	0	0.0015873	629
296	97	3391	work-r3nue-d117t1x/f062/pr_evt3391	1	120	56	617	3378.3	0.21825	0.41988	0.068071	0	0.26251	0.04376	3.5521	12	0.60245	5391	0.12642	0.30146	0.037398	0.019512	0.25799	0	0.0032415	615	0.047985	0.015355	0.26454	0	0.15559	521	0.028239	0.013289	0.22139	0	0.024311	602
296	97	5657	work-r3nue-d117t1x/f062/pr_evt5657	1	14	80	1589	8264	0.35691	0.45843	0.14663	0.003776	0.49845	0.040277	3.9932	33	0.58454	17922	0.15607	0.28446	0.020768	0.0069226	0.25534	0	0	1589	0.041218	0.024096	0.27246	0	0.0075519	1577	0.020202	0.010101	0.24991	0	0.0031466	1584
296	97	5717	work-r3nue-d117t1x/f062/pr_evt5717	1	8	34	581	3400.7	0.19712	0.16932	0.025818	0	0.20659	0.0051635	0.58812	2	0.95824	3109	0.030981	0.23236	0.0034423	0.0017212	0.22419	0	0	581	0.0034904	0.0034904	0.25614	0	0.013769	573	0.0034423	0	0.22167	0	0	581
296	97	6588	work-r3nue-d117t1x/f062/pr_evt6588	1	5	3	31	86.105	0.46169	0.40686	0.064516	0	0.18226	0	0	0	0.96603	252	0	0.19355	0	0	0.22454	0	0	31	0	0	0.26578	0	0.25806	23	0	0	0.17049	0	0.35484	20
