run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
291	26	6105	work-r3nue-d117c1x/f052/pr_evt6105	1	13	62	881	4251.2	0.48343	0.31002	0.045403	0	0.26967	0.026107	2.117	9	0.82538	5764	0.083995	0.26788	0.028377	0.014756	0.26198	0.0011351	0	881	0.016	0.0068571	0.26781	0.0011429	0.0068104	875	0.012557	0.0045662	0.21862	0.0011416	0.0056754	876
291	26	8053	work-r3nue-d117c1x/f052/pr_evt8053	0																																		
291	26	8472	work-r3nue-d117c1x/f052/pr_evt8472	1	12	50	741	4235.9	0.24034	0.38074	0.068826	0.0013495	0.38166	0.039136	2.3608	10	0.40666	9870	0.093117	0.2807	0.033738	0.016194	0.27759	0	0	741	0.02969	0.017544	0.26865	0	0	741	0.01776	0.0054645	0.26392	0	0.012146	732
291	26	923	work-r3nue-d117c1x/f052/pr_evt923	1	5	13	201	951.46	0.057231	0.29392	0.074627	0	0.3969	0.024876	0	0	0.81365	1597	0.029851	0.30846	0	0	0.22368	0	0	201	0.039801	0.024876	0.25821	0	0	201	0	0	0.24365	0	0	201
291	26	9856	work-r3nue-d117c1x/f052/pr_evt9856	1	13	3	82	158.62	0.00017513	0.043746	0	0	0.046997	0	0	0	1	368	0.02439	0.085366	0	0	0.23486	0	0	82	0	0	0.23799	0	0	82	0	0	0.243	0	0	82
293	62	2662	work-r3nue-d117c1x/f053/pr_evt2662	1	17	77	994	5734.3	0.3507	0.23854	0.057344	0.0070423	0.18494	0.039235	0.34878	2	0.8359	6687	0.022133	0.23642	0.027163	0.022133	0.25681	0	0	994	0.025355	0.018256	0.26025	0	0.0080483	986	0.018145	0.010081	0.24507	0	0.0020121	992
293	62	376	work-r3nue-d117c1x/f053/pr_evt376	1	66	24	536	2303.6	0.30275	0.29955	0.13619	0	0.36577	0.044776	2.1705	5	0.74728	4053	0.083955	0.22948	0.04291	0.027985	0.26337	0	0	536	0.026119	0.01306	0.24835	0	0	536	0.016949	0.0056497	0.23937	0	0.0093284	531
293	62	4372	work-r3nue-d117c1x/f053/pr_evt4372	0																																		
293	62	5247	work-r3nue-d117c1x/f053/pr_evt5247	1	63	20	526	2184.8	0.22382	0.21701	0.077947	0	0.35025	0.039924	1.8308	4	0.58122	6312	0.057034	0.23764	0.015385	0.0096154	0.24146	0	0.011407	520	0.032319	0.024715	0.2583	0	0	526	0.022945	0.0095602	0.25567	0	0.0057034	523
293	62	71	work-r3nue-d117c1x/f053/pr_evt71	1	11	47	773	3837.3	0.24214	0.35159	0.075032	0	0.31758	0.036223	2.8666	11	0.71835	7114	0.10996	0.27814	0.027167	0.018111	0.28666	0	0	773	0.029754	0.015524	0.25064	0	0	773	0.01423	0.003881	0.2176	0	0	773
293	62	7192	work-r3nue-d117c1x/f053/pr_evt7192	1	19	47	1325	4636.5	0.33079	0.52336	0.11925	0.0067925	0.48756	0.039245	7.3331	34	0.34037	23521	0.18642	0.22642	0.024906	0.0083019	0.25208	0	0	1325	0.046142	0.022693	0.26237	0	0.0022642	1322	0.037101	0.012942	0.24483	0	0.12528	1159
293	62	8282	work-r3nue-d117c1x/f053/pr_evt8282	1	12	28	608	2544.8	0.35037	0.33568	0.10526	0	0.34157	0.026316	3.1436	8	0.57321	6612	0.10691	0.24836	0.023026	0.0098684	0.24016	0	0	608	0.024671	0.0065789	0.263	0	0	608	0.027961	0.013158	0.24089	0	0	608
293	62	8775	work-r3nue-d117c1x/f053/pr_evt8775	1	12	36	671	2892.3	0.41024	0.48038	0.061103	0	0.27354	0.04769	1.0372	3	0.83337	4652	0.074516	0.22951	0.031297	0.025335	0.25531	0	0	671	0.028316	0.020864	0.26407	0	0	671	0.010448	0.0044776	0.23094	0	0.0014903	670
296	85	10082	work-r3nue-d117c1x/f054/pr_evt10082	1	6	30	528	2260.9	0.32128	0.24428	0.060606	0.0018939	0.32125	0.035985	3.5384	8	0.71053	4637	0.11932	0.25189	0.013308	0.0095057	0.25523	0	0.0037879	526	0.032323	0.018182	0.25628	0	0.0625	495	0.017045	0.013258	0.23626	0	0	528
296	85	104	work-r3nue-d117c1x/f054/pr_evt104	1	19	23	275	1944.6	0.31684	0.34654	0.08	0	0.3404	0.043636	1.5428	3	0.79601	2289	0.072727	0.36	0.032727	0.014545	0.27984	0.0072727	0	275	0.033333	0.020833	0.24565	0.0083333	0.12727	240	0.025455	0.010909	0.20264	0.0072727	0	275
296	85	12362	work-r3nue-d117c1x/f054/pr_evt12362	1	15	6	88	253.61	0.050888	0.18293	0.068182	0	0.17244	0.090909	3.9431	1	0.99566	547	0.045455	0.125	0	0	0.24885	0.045455	0	88	0.034091	0.034091	0.27432	0.045455	0	88	0.02381	0.011905	0.23477	0.047619	0.045455	84
296	85	2298	work-r3nue-d117c1x/f054/pr_evt2298	1	10	41	712	2842.8	0.26587	0.33857	0.1236	0.005618	0.4481	0.058989	3.1658	9	0.52111	9189	0.099719	0.27528	0.030899	0.023876	0.26442	0.0014045	0	712	0.032303	0.023876	0.27781	0.0014045	0	712	0.033708	0.019663	0.25592	0.0014045	0	712
296	85	2828	work-r3nue-d117c1x/f054/pr_evt2828	1	3	47	855	4055.3	0.27295	0.23319	0.080702	0.011696	0.17482	0.033918	2.4659	10	0.78201	6605	0.067836	0.21637	0.02807	0.012865	0.26939	0	0	855	0.031807	0.021628	0.27133	0	0.080702	786	0.027027	0.014101	0.22414	0	0.0046784	851
296	85	3173	work-r3nue-d117c1x/f054/pr_evt3173	1	10	25	625	1923.1	0.26309	0.44373	0.1552	0.008	0.49477	0.0704	5.7198	11	0.69683	6119	0.1216	0.2672	0.016	0.0064	0.2518	0	0	625	0.067416	0.057785	0.28214	0	0.0032	623	0.027244	0.012821	0.23364	0	0.0016	624
296	85	3865	work-r3nue-d117c1x/f054/pr_evt3865	1	5	7	147	414.82	0.23427	0.29795	0.061224	0	0.2948	0.027211	0	0	0.91246	833	0.040816	0.18367	0.0068027	0.0068027	0.24021	0	0	147	0.017241	0.017241	0.28657	0	0.21088	116	0.020408	0.0068027	0.18561	0	0	147
296	85	479	work-r3nue-d117c1x/f054/pr_evt479	1	20	5	66	203.73	0.25513	0.24412	0	0	0.15901	0	0	0	0.95022	289	0.045455	0.13636	0.030303	0	0.27421	0	0	66	0.015152	0	0.253	0	0	66	0.015152	0	0.1631	0	0	66
296	85	7582	work-r3nue-d117c1x/f054/pr_evt7582	1	9	34	715	3200.8	0.23063	0.33586	0.086713	0.0041958	0.29727	0.046154	1.5621	5	0.47251	6170	0.062937	0.19161	0.044755	0.026573	0.25155	0	0	715	0.032168	0.022378	0.28438	0	0	715	0.019774	0.009887	0.2365	0	0.0097902	708
296	85	8349	work-r3nue-d117c1x/f054/pr_evt8349	1	11	30	603	1788.1	0.27497	0.33767	0.14262	0	0.45022	0.06136	9.5073	17	0.62785	5552	0.18905	0.28358	0.0199	0.013267	0.23981	0	0	603	0.067993	0.043118	0.27757	0	0	603	0.023372	0.0066778	0.25337	0	0.0066335	599
296	85	8583	work-r3nue-d117c1x/f054/pr_evt8583	0																																		
296	85	8631	work-r3nue-d117c1x/f054/pr_evt8631	1	92	49	1068	3994.2	0.28472	0.46354	0.12266	0.0018727	0.43651	0.054307	5.7583	23	0.61657	11312	0.15449	0.30056	0.053371	0.024345	0.25032	0	0	1068	0.048826	0.021596	0.27809	0	0.002809	1065	0.034939	0.016053	0.24814	0	0.008427	1059
296	85	9932	work-r3nue-d117c1x/f054/pr_evt9932	1	6	15	150	654.17	0.12793	0.18288	0.12	0	0.32927	0.02	6.1146	4	0.49048	1173	0.12667	0.28667	0	0	0.24877	0.0066667	0	150	0	0	0.23876	0.0066667	0	150	0.026667	0.013333	0.19358	0.0066667	0	150
300	26	1449	work-r3nue-d117c1x/f055/pr_evt1449	1	13	6	337	1106.9	0.10056	0.26478	0.029674	0.011869	0.16732	0.029674	0.90342	1	0.86154	2488	0.014837	0.13056	0.0059347	0.0029674	0.26204	0.014837	0	337	0.014837	0.011869	0.27604	0.014837	0	337	0.0029762	0	0.2404	0.014881	0.0029674	336
300	26	6926	work-r3nue-d117c1x/f055/pr_evt6926	0																																		
300	26	8197	work-r3nue-d117c1x/f055/pr_evt8197	1	13	33	711	2240.5	0.24445	0.43023	0.17722	0.015471	0.47384	0.1083	2.2317	5	0.78322	5469	0.054852	0.26582	0.067511	0.056259	0.26642	0.0084388	0	711	0.056259	0.036568	0.27321	0	0	711	0.050704	0.01831	0.26345	0	0.0014065	710
300	26	9505	work-r3nue-d117c1x/f055/pr_evt9505	1	1	28	424	1887.4	0.26492	0.33094	0.084906	0	0.32261	0.023585	1.5895	3	0.82137	3010	0.058962	0.2783	0.009434	0.004717	0.24829	0	0	424	0.024938	0.017456	0.2439	0	0.054245	401	0.01182	0.0047281	0.22782	0	0.0023585	423
294	27	1051	work-r3nue-d117c1x/f056/pr_evt1051	1	9	2	42	118.78	0.0022514	0.0011257	0	0	0.064996	0	0	0	1	193	0	0.071429	0	0	0.25755	0	0	42	0	0	0.23987	0	0	42	0	0	0.21498	0	0	42
294	27	11841	work-r3nue-d117c1x/f056/pr_evt11841	1	12	28	340	1563.3	0.18498	0.26405	0.058824	0	0.2172	0.0029412	1.2793	2	0.90307	2265	0.076471	0.27647	0.0058824	0.0029412	0.24839	0	0	340	0.011765	0	0.29008	0	0	340	0.0058824	0	0.19233	0	0	340
294	27	1800	work-r3nue-d117c1x/f056/pr_evt1800	1	43	11	221	547.5	0.4099	0.60815	0.181	0.031674	0.46776	0.067873	0	0	0.68588	2375	0.0181	0.21719	0.081448	0.054299	0.26815	0	0	221	0.045249	0.027149	0.28203	0	0	221	0.022624	0.0181	0.23921	0	0	221
294	27	3906	work-r3nue-d117c1x/f056/pr_evt3906	0																																		
294	27	4032	work-r3nue-d117c1x/f056/pr_evt4032	1	26	44	709	3479.9	0.28687	0.19797	0.06488	0.0028209	0.26095	0.038082	1.7242	6	0.93091	4941	0.06488	0.25388	0.021157	0.0098731	0.253	0.0056417	0	709	0.035511	0.022727	0.2581	0.0056818	0.0070522	704	0.0033841	0.001692	0.22815	0.0067682	0.16643	591
294	27	6145	work-r3nue-d117c1x/f056/pr_evt6145	1	4	52	1087	4155.4	0.22071	0.31442	0.14627	0	0.47271	0.024839	3.6097	15	0.6185	11535	0.089236	0.28887	0.027726	0.015712	0.26546	0	0.0045998	1082	0.022999	0.0091996	0.26084	0	0	1087	0.0092421	0.00092421	0.24341	0	0.0045998	1082
296	49	10396	work-r3nue-d117c1x/f057/pr_evt10396	1	19	29	295	2699.1	0.022498	0.090893	0	0	0.10489	0.0067797	0.74098	2	0.95729	1289	0.057627	0.24407	0.0033898	0.0033898	0.22093	0	0	295	0.0033898	0.0033898	0.23822	0	0	295	0	0	0.1786	0	0	295
296	49	11067	work-r3nue-d117c1x/f057/pr_evt11067	1	19	29	591	3267.1	0.29853	0.32234	0.10152	0.0084602	0.39207	0.037225	2.4487	8	0.77059	4939	0.10829	0.26565	0.035533	0.020305	0.23992	0	0	591	0.043478	0.033597	0.27884	0	0.14382	506	0.0068143	0.0034072	0.25031	0	0.0067682	587
296	49	11445	work-r3nue-d117c1x/f057/pr_evt11445	1	16	42	825	3153.8	0.27139	0.36846	0.13091	0.009697	0.48093	0.054545	3.4879	11	0.58329	9015	0.098182	0.30788	0.030303	0.01697	0.25971	0	0	825	0.019536	0.01221	0.25294	0	0.0072727	819	0.056304	0.0306	0.25249	0	0.009697	817
296	49	4024	work-r3nue-d117c1x/f057/pr_evt4024	1	12	17	305	1762.9	0.16141	0.38496	0.068852	0	0.29646	0.016393	1.7017	3	0.5158	3465	0.04918	0.22295	0.0032787	0.0032787	0.23072	0.0032787	0	305	0.010563	0.010563	0.25724	0.0035211	0.068852	284	0.0032895	0.0032895	0.24662	0.0032895	0.0032787	304
296	49	5127	work-r3nue-d117c1x/f057/pr_evt5127	1	4	26	781	2208.1	0.31265	0.51891	0.12676	0.0051216	0.45882	0.052497	6.7931	15	0.5977	8517	0.12164	0.21127	0.035851	0.011524	0.2517	0	0	781	0.061069	0.039695	0.28106	0	0.16133	655	0.015365	0.010243	0.22077	0	0	781
296	49	6353	work-r3nue-d117c1x/f057/pr_evt6353	0																																		
296	49	8002	work-r3nue-d117c1x/f057/pr_evt8002	1	12	20	784	2614.7	0.14497	0.29597	0.08801	0	0.34957	0.05102	3.8246	10	0.8232	5782	0.11607	0.22194	0.017857	0.0089286	0.25327	0	0	784	0.061224	0.030612	0.28308	0	0	784	0.040816	0.016582	0.27492	0	0	784
296	42	10838	work-r3nue-d117c1x/f058/pr_evt10838	1	8	20	152	961.22	0.028857	0.16841	0.019737	0	0.10246	0.0065789	0	0	1	521	0.026316	0.29605	0.013158	0.0065789	0.2442	0	0	152	0.013158	0	0.28949	0	0	152	0.019737	0.0065789	0.14125	0	0	152
296	42	11581	work-r3nue-d117c1x/f058/pr_evt11581	1	48	31	325	2272.5	0.12419	0.24115	0.012308	0	0.18438	0.043077	1.3202	3	0.95487	1804	0.08	0.23385	0.018576	0.012384	0.23454	0.006192	0.0061538	323	0.037037	0.024691	0.23568	0.0061728	0.0030769	324	0.030864	0.015432	0.22251	0.0061728	0.0030769	324
296	42	267	work-r3nue-d117c1x/f058/pr_evt267	1	16	12	191	682.02	0.27997	0.27415	0.078534	0	0.31153	0.041885	5.8649	4	0.90856	1161	0.10995	0.26178	0.021164	0.015873	0.25946	0	0.010471	189	0.04712	0.031414	0.24802	0	0	191	0.015707	0.010471	0.27239	0	0	191
296	42	3930	work-r3nue-d117c1x/f058/pr_evt3930	1	9	37	571	2617.7	0.38766	0.34329	0.12084	0.0035026	0.40348	0.019264	1.5281	4	0.51956	6792	0.073555	0.30648	0.017513	0.0070053	0.25352	0	0	571	0.047228	0.016427	0.2831	0	0.14711	487	0.0070175	0.0052632	0.22323	0	0.0017513	570
296	42	4405	work-r3nue-d117c1x/f058/pr_evt4405	1	4	2	32	39.902	0.1407	0.45805	0	0	0.22234	0.0625	0	0	0.85333	261	0	0.03125	0.03125	0.03125	0.37174	0.03125	0	32	0	0	0.15188	0.03125	0	32	0.03125	0	0.17113	0.03125	0	32
296	42	5112	work-r3nue-d117c1x/f058/pr_evt5112	1	140	85	1914	8292.7	0.33723	0.38173	0.11181	0.0057471	0.43236	0.067398	3.7382	31	0.31549	29053	0.10815	0.21735	0.059561	0.032393	0.27182	0	0	1914	0.052935	0.032495	0.2778	0	0.0031348	1908	0.014226	0.0047418	0.25037	0	0.0083595	1898
291	45	12214	work-r3nue-d117c1x/f059/pr_evt12214	1	16	10	102	1026.1	0.28643	0.17513	0.068627	0	0.23721	0.019608	0.97456	1	0.84742	828	0.078431	0.22549	0.0098039	0.0098039	0.24581	0	0	102	0.019608	0.0098039	0.25356	0	0	102	0.0098039	0	0.20572	0	0	102
291	45	1571	work-r3nue-d117c1x/f059/pr_evt1571	1	5	9	195	383.38	0.11946	0.235	0.020513	0	0.29184	0.0051282	7.8251	3	0.91887	1214	0.092308	0.1641	0.0051282	0.0051282	0.23228	0	0	195	0.0051282	0	0.27444	0	0	195	0	0	0.23055	0	0	195
291	45	1832	work-r3nue-d117c1x/f059/pr_evt1832	1	21	53	828	4067.4	0.33189	0.53217	0.12923	0.0048309	0.46251	0.10024	3.1961	13	0.68273	7786	0.096618	0.30072	0.040146	0.030414	0.25614	0.0048662	0.0072464	822	0.087273	0.065455	0.26782	0	0.0036232	825	0.029448	0.01227	0.25673	0	0.0157	815
291	45	2138	work-r3nue-d117c1x/f059/pr_evt2138	1	12	11	279	954.41	0.1656	0.21084	0.082437	0	0.15116	0.021505	0	0	0.77801	2178	0.039427	0.23656	0.014337	0.010753	0.24889	0.0035842	0	279	0.010753	0	0.27244	0.0035842	0	279	0.014337	0.010753	0.23206	0.0035842	0	279
291	45	3433	work-r3nue-d117c1x/f059/pr_evt3433	1	5	23	390	1704.4	0.31059	0.23222	0.064103	0.0025641	0.24483	0.025641	2.9335	5	0.7744	2872	0.071795	0.31795	0.020513	0.0025641	0.26458	0	0	390	0.034574	0.018617	0.24276	0	0.035897	376	0.018182	0.013636	0.17327	0	0.4359	220
291	45	3460	work-r3nue-d117c1x/f059/pr_evt3460	1	20	44	1326	4315.7	0.25176	0.32141	0.073906	0.0022624	0.31402	0.046003	1.3903	6	0.80873	10526	0.042232	0.23303	0.026395	0.012821	0.24703	0	0	1326	0.034822	0.02271	0.24974	0	0.0037707	1321	0.027252	0.012869	0.27084	0	0.0037707	1321
291	45	3471	work-r3nue-d117c1x/f059/pr_evt3471	0																																		
291	45	4221	work-r3nue-d117c1x/f059/pr_evt4221	1	14	31	198	3192.4	0.30469	0.15337	0.055556	0	0.18291	0.050505	0.93974	3	0.8646	1065	0.15657	0.36364	0.015228	0.015228	0.1926	0	0.0050505	197	0.045455	0.035354	0.21715	0	0	198	0.033333	0.027778	0.23136	0	0.090909	180
291	45	526	work-r3nue-d117c1x/f059/pr_evt526	0																																		
291	45	540	work-r3nue-d117c1x/f059/pr_evt540	1	5	32	542	1838.9	0.27436	0.43577	0.10148	0.001845	0.3915	0.038745	2.719	5	0.67526	5915	0.04797	0.25277	0.012915	0.0092251	0.25578	0	0	542	0.0369	0.01476	0.25793	0	0	542	0.036609	0.017341	0.26473	0	0.042435	519
291	45	6535	work-r3nue-d117c1x/f059/pr_evt6535	1	11	65	1519	5856	0.31221	0.40806	0.11587	0.0026333	0.46408	0.061224	5.2937	31	0.43481	20819	0.12772	0.25214	0.0316	0.010533	0.26396	0	0	1519	0.072559	0.044195	0.27051	0	0.001975	1516	0.033761	0.011479	0.25144	0	0.025016	1481
291	45	9190	work-r3nue-d117c1x/f059/pr_evt9190	1	13	11	257	1225.1	0.080935	0.3439	0.031128	0	0.25999	0.027237	0.81628	1	0.92512	1469	0.027237	0.19066	0.019455	0.011673	0.26382	0	0	257	0.0077821	0.0038911	0.26368	0	0	257	0.016667	0.016667	0.26864	0	0.066148	240
291	45	9852	work-r3nue-d117c1x/f059/pr_evt9852	1	9	28	431	1595.3	0.33812	0.30745	0.10441	0.016241	0.3628	0.060325	1.2537	2	0.47237	6088	0.076566	0.21346	0.018561	0.013921	0.25658	0	0	431	0.053364	0.051044	0.24479	0.0023202	0	431	0.018692	0.0046729	0.24444	0.0023364	0.0069606	428
296	98	10039	work-r3nue-d117c1x/f060/pr_evt10039	1	16	19	454	1576.3	0.181	0.21586	0.10793	0.0066079	0.31593	0.028634	2.5376	4	0.89723	2836	0.063877	0.20264	0.019824	0.015419	0.26162	0.0044053	0	454	0.013216	0.0088106	0.26697	0.0044053	0	454	0.024283	0.015453	0.21312	0.004415	0.0022026	453
296	98	1011	work-r3nue-d117c1x/f060/pr_evt1011	1	17	63	1221	5752.2	0.29905	0.47124	0.083538	0.002457	0.42125	0.037674	3.4769	20	0.54048	15718	0.10401	0.27437	0.04095	0.017199	0.2592	0	0	1221	0.029484	0.017199	0.27561	0	0	1221	0.024027	0.008285	0.23607	0	0.011466	1207
296	98	10261	work-r3nue-d117c1x/f060/pr_evt10261	1	30	36	1433	4203.8	0.35158	0.60257	0.16888	0.028611	0.50784	0.10188	8.8015	37	0.4082	20255	0.20935	0.26378	0.057223	0.034194	0.27685	0	0	1433	0.092812	0.055129	0.26637	0	0	1433	0.046089	0.023743	0.26893	0	0.00069784	1432
296	98	10696	work-r3nue-d117c1x/f060/pr_evt10696	1	6	15	657	1818.7	0.51225	0.33533	0.033486	0	0.12055	0.030441	1.0997	2	0.9335	4083	0.019787	0.13242	0.0060883	0.0030441	0.23359	0	0	657	0.03577	0.029549	0.26459	0	0.021309	643	0.0045732	0.0015244	0.25481	0	0.0015221	656
296	98	11239	work-r3nue-d117c1x/f060/pr_evt11239	1	81	60	2560	10297	0.5838	0.28903	0.13359	0.0011719	0.52714	0.053125	5.5358	57	0.38637	32864	0.1793	0.20195	0.029687	0.013672	0.2524	0.00078125	0	2560	0.059375	0.030859	0.27314	0.00078125	0	2560	0.022792	0.012617	0.2516	0	0.040234	2457
296	98	11876	work-r3nue-d117c1x/f060/pr_evt11876	1	23	42	663	2879.8	0.38902	0.42869	0.13575	0.0030166	0.39847	0.048265	4.167	12	0.73235	5514	0.12217	0.30618	0.042232	0.022624	0.26634	0	0	663	0.021116	0.015083	0.25357	0	0	663	0.032012	0.015244	0.23719	0	0.010558	656
296	98	2379	work-r3nue-d117c1x/f060/pr_evt2379	1	22	7	305	1415.1	0.069127	0.38005	0.091803	0	0.21732	0.12131	0.70667	1	0.69334	2290	0.036066	0.12787	0.0065574	0.0032787	0.2555	0.0065574	0	305	0.085246	0.078689	0.31684	0.0065574	0	305	0.072131	0.052459	0.26724	0.0065574	0	305
296	98	3212	work-r3nue-d117c1x/f060/pr_evt3212	1	4	13	442	1161.5	0.47779	0.4104	0.1267	0.013575	0.37629	0.047511	5.1655	6	0.68231	4378	0.08371	0.21946	0.029412	0.0045249	0.24665	0	0	442	0.041667	0.03125	0.19597	0	0.78281	96	0.042986	0.036199	0.27997	0	0	442
296	98	8427	work-r3nue-d117c1x/f060/pr_evt8427	1	14	9	192	565.93	0.24793	0.37936	0.078125	0	0.23169	0.020833	1.767	1	0.96363	1136	0.078125	0.25521	0.03125	0	0.26381	0.0052083	0	192	0.015625	0.0052083	0.25995	0.0052083	0	192	0.015957	0.015957	0.26931	0	0.020833	188
296	98	9038	work-r3nue-d117c1x/f060/pr_evt9038	1	32	30	668	2655.5	0.30959	0.30334	0.040419	0.004491	0.23127	0.032934	1.1297	3	0.86526	4618	0.031437	0.19461	0.013473	0.005988	0.26557	0	0	668	0.035928	0.025449	0.25118	0	0	668	0.0090226	0.0030075	0.24917	0	0.004491	665
296	98	9247	work-r3nue-d117c1x/f060/pr_evt9247	1	152	72	1647	7503.3	0.39727	0.27962	0.03643	0	0.16587	0.023072	1.466	11	0.8305	10881	0.055859	0.16151	0.01275	0.0042502	0.26333	0	0	1647	0.023752	0.014616	0.27349	0	0.0030358	1642	0.01339	0.0066951	0.24852	0	0.0024287	1643
296	98	9284	work-r3nue-d117c1x/f060/pr_evt9284	1	26	55	806	4090.5	0.31905	0.22264	0.062035	0.0062035	0.23291	0.028536	1.4668	6	0.87276	5307	0.065757	0.22581	0.029777	0.011166	0.25531	0	0	806	0.031095	0.018657	0.25747	0	0.0024814	804	0.021411	0.0075567	0.25745	0	0.014888	794
294	50	10247	work-r3nue-d117c1x/f061/pr_evt10247	1	6	8	229	733.91	0.35236	0.22391	0.052402	0	0.41054	0.048035	1.3626	1	0.622	2565	0.052402	0.14847	0.10917	0.048035	0.28499	0	0	229	0.028037	0	0.26148	0	0.065502	214	0.0087336	0	0.23951	0	0	229
294	50	11721	work-r3nue-d117c1x/f061/pr_evt11721	1	3	13	307	927.27	0.2922	0.33161	0.10098	0	0.43583	0.032573	6.4706	6	0.60036	3753	0.16612	0.17915	0.039088	0.022801	0.26625	0	0	307	0.039088	0.009772	0.25659	0	0	307	0.009772	0.0032573	0.2827	0	0	307
294	50	2341	work-r3nue-d117c1x/f061/pr_evt2341	1	14	20	362	1047.9	0.1936	0.28184	0.11878	0.01105	0.27893	0.055249	2.8627	3	0.83496	2825	0.058011	0.28177	0.042373	0.039548	0.2444	0	0.022099	354	0.027701	0.01385	0.26885	0	0.0027624	361	0.044568	0.033426	0.23483	0	0.0082873	359
294	50	4659	work-r3nue-d117c1x/f061/pr_evt4659	1	17	31	647	2394	0.33017	0.32356	0.034003	0	0.28758	0.012365	0.41771	1	0.9088	2864	0.01391	0.1762	0.021638	0.0046368	0.24336	0	0	647	0.021672	0.0092879	0.27548	0	0.0015456	646	0.010853	0	0.24617	0	0.0030912	645
294	50	4994	work-r3nue-d117c1x/f061/pr_evt4994	0																																		
294	50	5254	work-r3nue-d117c1x/f061/pr_evt5254	1	5	28	471	1824.5	0.08386	0.383	0.084926	0.0042463	0.28975	0.031847	2.1924	4	0.76396	3627	0.050955	0.22505	0.029724	0.012739	0.26026	0	0	471	0.042463	0.019108	0.25481	0	0	471	0.017021	0.0085106	0.23621	0	0.0021231	470
294	50	5979	work-r3nue-d117c1x/f061/pr_evt5979	1	17	12	664	2948.6	0.33259	0.24418	0	0	0.072456	0.001506	0	0	0.99573	3281	0	0.045181	0.001506	0	0.24724	0	0	664	0.001506	0.001506	0.2573	0	0	664	0	0	0.24845	0	0	664
294	50	6823	work-r3nue-d117c1x/f061/pr_evt6823	1	3	3	98	223.13	0.056742	0.034912	0.040816	0	0.19952	0	0	0	0.97197	652	0	0.13265	0	0	0.22876	0	0	98	0	0	0.26978	0	0	98	0	0	0.21973	0	0	98
294	50	7564	work-r3nue-d117c1x/f061/pr_evt7564	1	3	2	167	375.63	0.52924	0.65929	0.041916	0	0.30533	0.011976	0	0	0.83284	1378	0.017964	0.1976	0.011976	0.011976	0.22968	0	0	167	0	0	0.2383	0	0.28743	119	0	0	0.23224	0	0.005988	166
294	50	7928	work-r3nue-d117c1x/f061/pr_evt7928	1	10	58	1032	5301.3	0.29365	0.37485	0.087209	0.013566	0.30595	0.045543	0.75453	4	0.80883	8738	0.039729	0.27132	0.039729	0.030039	0.25453	0.001938	0	1032	0.032946	0.020349	0.28304	0.001938	0	1032	0.026239	0.018465	0.26318	0.0019436	0.002907	1029
294	50	884	work-r3nue-d117c1x/f061/pr_evt884	1	11	71	1468	7083.6	0.44238	0.23775	0.067439	0	0.27383	0.031335	0.84703	6	0.84548	10014	0.040191	0.2391	0.029292	0.019755	0.27174	0	0	1468	0.025903	0.013633	0.2747	0	0.0006812	1467	0.0095433	0.0027267	0.23384	0	0.0006812	1467
294	50	8850	work-r3nue-d117c1x/f061/pr_evt8850	1	8	23	325	1178.6	0.39721	0.46685	0.086154	0.0061538	0.32192	0.08	2.5454	3	0.8011	2787	0.089231	0.33231	0.018927	0.018927	0.21972	0.0094637	0.024615	317	0.061538	0.058462	0.24834	0.012308	0	325	0.040373	0.024845	0.24964	0.0062112	0.0092308	322
296	97	10801	work-r3nue-d117c1x/f062/pr_evt10801	1	16	47	1258	4700.2	0.25938	0.39371	0.13831	0	0.49701	0.054849	7.0209	33	0.44068	18915	0.16852	0.25676	0.041335	0.024642	0.25383	0	0	1258	0.038951	0.023847	0.28017	0	0	1258	0.01676	0.0079808	0.24924	0	0.0039746	1253
296	97	1553	work-r3nue-d117c1x/f062/pr_evt1553	1	14	21	463	2100.1	0.28056	0.38961	0.030238	0	0.22272	0.028078	0.47616	1	0.79329	3963	0.034557	0.12959	0.023758	0.010799	0.25764	0	0	463	0.028078	0.012959	0.27977	0	0	463	0.017391	0.0065217	0.23046	0	0.0064795	460
296	97	169	work-r3nue-d117c1x/f062/pr_evt169	1	3	33	722	2817.5	0.3003	0.28484	0.041551	0	0.24164	0.033241	4.614	13	0.85247	4102	0.13158	0.22299	0.029086	0.0069252	0.2672	0	0	722	0.034674	0.022191	0.26471	0	0.001385	721	0.012483	0.0055479	0.24765	0	0.001385	721
296	97	3391	work-r3nue-d117c1x/f062/pr_evt3391	1	12	54	669	3485.5	0.3404	0.41054	0.061286	0.0029895	0.30817	0.040359	3.7298	13	0.66165	5373	0.12407	0.30045	0.046687	0.025602	0.25396	0	0.0074738	664	0.032646	0.013746	0.2733	0	0.13004	582	0.033639	0.0076453	0.21673	0	0.022422	654
