run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
715	58	50	work-r3cv-d116tfull/f088/pr_evt50	1	8	2	160	292.88	0.098957	0.065983	0	0	0.077975	0	0	0	1	819	0	0.0125	0	0	0.21965	0	0	160	0	0	0.2593	0	0.16875	133	0	0	0.23631	0	0.0125	158
719	96	10	work-r3cv-d116tfull/f089/pr_evt10	1	15	10	245	1458.6	0.018027	0.10718	0.012245	0	0.14104	0	0.6856	1	0.99527	1384	0.02449	0.085714	0	0	0.22896	0	0	245	0	0	0.26628	0	0.0040816	244	0	0	0.21756	0	0	245
719	96	13	work-r3cv-d116tfull/f089/pr_evt13	0																																		
719	96	21	work-r3cv-d116tfull/f089/pr_evt21	0																																		
719	96	25	work-r3cv-d116tfull/f089/pr_evt25	1	4	13	634	1336.9	0.29024	0.21798	0.0031546	0	0.10762	0.0047319	0.74802	1	0.99225	3519	0.023659	0.050473	0.0078864	0.0015773	0.24633	0	0	634	0.0078864	0.0031546	0.23678	0	0	634	0.0016155	0	0.24354	0	0.023659	619
719	96	32	work-r3cv-d116tfull/f089/pr_evt32	0																																		
719	96	36	work-r3cv-d116tfull/f089/pr_evt36	1	13	7	417	1347	0.089383	0.15563	0.016787	0.0095923	0.061579	0.0095923	1.4847	2	0.9988	1942	0.023981	0.057554	0	0	0.24434	0.0095923	0	417	0	0	0.24325	0.0095923	0	417	0.0024038	0	0.26125	0.0096154	0.0023981	416
719	96	4	work-r3cv-d116tfull/f089/pr_evt4	1	11	19	80	1404.4	0.011297	0.086063	0	0	0.15062	0	1.4241	2	1	279	0.2	0.45	0	0	0.29457	0	0	80	0	0	0.2494	0	0	80	0	0	0.27438	0	0	80
719	96	43	work-r3cv-d116tfull/f089/pr_evt43	1	18	5	22	171.53	0.087064	0.099284	0	0	0.14471	0	0	0	1	75	0.090909	0.31818	0	0	0.19013	0	0	22	0	0	0.24815	0	0	22	0	0	0.091361	0	0	22
719	96	45	work-r3cv-d116tfull/f089/pr_evt45	0																																		
719	96	8	work-r3cv-d116tfull/f089/pr_evt8	1	3	3	791	2443.9	0.11463	0.24193	0.10619	0.0075853	0.38523	0	0.81837	2	0.16975	15769	0.018963	0.025284	0	0	0.25126	0	0.0025284	789	0.0013441	0	0.24489	0	0.059418	744	0	0	0.24272	0	0.0050569	787
713	87	11	work-r3cv-d116tfull/f090/pr_evt11	1	14	12	336	1584.9	0.024614	0.11808	0	0	0.065515	0.0029762	1.2619	2	0.99783	1540	0.047619	0.059524	0.0029762	0.0029762	0.24796	0	0	336	0.0029762	0.0029762	0.26023	0	0	336	0.003003	0.003003	0.2338	0	0.0089286	333
713	87	12	work-r3cv-d116tfull/f090/pr_evt12	1	20	29	664	2977.6	0.15705	0.26287	0.033133	0	0.12447	0.013554	1.6792	5	0.90046	4010	0.046687	0.10994	0.0045181	0.001506	0.25019	0.0075301	0	664	0.006192	0.006192	0.24303	0.0077399	0.027108	646	0.0045181	0.003012	0.24603	0.0075301	0	664
713	87	19	work-r3cv-d116tfull/f090/pr_evt19	0																																		
713	87	22	work-r3cv-d116tfull/f090/pr_evt22	1	12	23	914	2560.2	0.32672	0.22885	0.015317	0	0.10712	0.017505	1.1718	3	0.97132	5172	0.022976	0.086433	0.0032823	0.0032823	0.25594	0.0043764	0	914	0.0087719	0.0054825	0.25293	0.004386	0.0021882	912	0.0065934	0.0065934	0.24219	0.0043956	0.0043764	910
713	87	28	work-r3cv-d116tfull/f090/pr_evt28	1	14	1	97	157.21	0.14593	0.14593	0	0	0.11911	0	0	0	0.98177	579	0	0	0	0	0.22773	0	0	97	0	0	0.24792	0	0	97	0	0	0.26123	0	0	97
713	87	29	work-r3cv-d116tfull/f090/pr_evt29	0																																		
713	87	3	work-r3cv-d116tfull/f090/pr_evt3	0																																		
713	87	34	work-r3cv-d116tfull/f090/pr_evt34	1	9	7	117	378.7	0.2789	0.20101	0	0	0.11565	0	5.2813	2	0.95898	768	0.068376	0.11111	0	0	0.2095	0	0	117	0	0	0.22902	0	0.57265	50	0	0	0.27597	0	0	117
713	87	38	work-r3cv-d116tfull/f090/pr_evt38	0																																		
713	87	42	work-r3cv-d116tfull/f090/pr_evt42	0																																		
713	87	43	work-r3cv-d116tfull/f090/pr_evt43	0																																		
713	87	44	work-r3cv-d116tfull/f090/pr_evt44	1	14	21	464	2613.4	0.18263	0.13465	0.010776	0	0.12754	0.0043103	0	0	0.84321	3825	0.010776	0.084052	0.0043103	0.0043103	0.24422	0	0	464	0.0045455	0.0045455	0.25836	0	0.051724	440	0.0021552	0	0.23009	0	0	464
713	87	5	work-r3cv-d116tfull/f090/pr_evt5	1	11	19	522	2373.3	0.10989	0.069573	0.01341	0	0.22173	0	0	0	0.39661	7130	0.01341	0.10345	0.011494	0	0.23484	0	0	522	0.006135	0	0.25371	0	0.063218	489	0	0	0.22657	0	0.0019157	521
717	32	10	work-r3cv-d116tfull/f091/pr_evt10	0																																		
717	32	12	work-r3cv-d116tfull/f091/pr_evt12	0																																		
717	32	14	work-r3cv-d116tfull/f091/pr_evt14	1	11	1	5	2.0027	0.19788	0.19788	0	0	0.26443	0	0	0	1	24	0	0	0	0	0.40203	0	0	5	0	0	0.27871	0	0	5	0	0	0.30812	0	0	5
717	32	15	work-r3cv-d116tfull/f091/pr_evt15	0																																		
717	32	17	work-r3cv-d116tfull/f091/pr_evt17	1	14	21	281	1631.3	0.28956	0.15626	0.0071174	0	0.11196	0.0071174	0.61302	1	0.87362	1566	0.014235	0.15302	0.0071174	0.0071174	0.2326	0	0	281	0.0071942	0.0071942	0.24229	0	0.010676	278	0.0035971	0.0035971	0.22964	0	0.010676	278
717	32	20	work-r3cv-d116tfull/f091/pr_evt20	0																																		
717	32	26	work-r3cv-d116tfull/f091/pr_evt26	1	8	9	63	522.28	0.013917	0.0031882	0	0	0.12293	0	1.9147	1	0.95696	333	0.063492	0.22222	0	0	0.20877	0	0	63	0	0	0.29683	0	0	63	0	0	0.25739	0	0	63
717	32	31	work-r3cv-d116tfull/f091/pr_evt31	0																																		
717	32	38	work-r3cv-d116tfull/f091/pr_evt38	0																																		
717	32	4	work-r3cv-d116tfull/f091/pr_evt4	1	15	12	632	1604.2	0.35978	0.35218	0.061709	0.0031646	0.29696	0.011076	1.8701	3	0.42419	7685	0.075949	0.096519	0.014241	0.0079114	0.24813	0	0	632	0.0031646	0.0031646	0.25772	0	0	632	0	0	0.24421	0	0.011076	625
717	32	40	work-r3cv-d116tfull/f091/pr_evt40	1	21	2	494	809.86	0.53842	0.76921	0.0040486	0	0.065822	0.010121	1.2348	1	1	2544	0.010121	0.0040486	0	0	0.24465	0.010121	0	494	0	0	0.23418	0.010163	0.0040486	492	0	0	0.2374	0.010163	0.0040486	492
717	32	42	work-r3cv-d116tfull/f091/pr_evt42	0																																		
717	32	45	work-r3cv-d116tfull/f091/pr_evt45	0																																		
717	32	50	work-r3cv-d116tfull/f091/pr_evt50	0																																		
717	32	8	work-r3cv-d116tfull/f091/pr_evt8	0																																		
714	68	1	work-r3cv-d116tfull/f092/pr_evt1	0																																		
714	68	10	work-r3cv-d116tfull/f092/pr_evt10	0																																		
714	68	11	work-r3cv-d116tfull/f092/pr_evt11	0																																		
714	68	13	work-r3cv-d116tfull/f092/pr_evt13	0																																		
714	68	17	work-r3cv-d116tfull/f092/pr_evt17	0																																		
714	68	20	work-r3cv-d116tfull/f092/pr_evt20	1	16	12	306	1033.9	0.36139	0.35269	0	0	0.14646	0.019608	1.9345	2	0.92917	2073	0.055556	0.12745	0.022876	0.01634	0.28547	0	0	306	0.019868	0.0099338	0.25323	0	0.013072	302	0.016393	0.013115	0.27091	0	0.003268	305
714	68	25	work-r3cv-d116tfull/f092/pr_evt25	1	17	40	280	1898.9	0.32385	0.1218	0.017857	0	0.13631	0.017857	3.6864	7	0.97107	1296	0.11786	0.36071	0.0071429	0	0.24918	0	0	280	0.035714	0.017857	0.25095	0	0	280	0.014286	0.010714	0.18718	0	0	280
714	68	27	work-r3cv-d116tfull/f092/pr_evt27	0																																		
714	68	29	work-r3cv-d116tfull/f092/pr_evt29	0																																		
714	68	31	work-r3cv-d116tfull/f092/pr_evt31	0																																		
714	68	32	work-r3cv-d116tfull/f092/pr_evt32	0																																		
714	68	33	work-r3cv-d116tfull/f092/pr_evt33	0																																		
714	68	34	work-r3cv-d116tfull/f092/pr_evt34	1	15	3	76	94.408	0.18351	0.39774	0.026316	0	0.35042	0.052632	10.592	1	0.97512	390	0.14474	0.065789	0.092105	0.052632	0.251	0	0	76	0.013158	0	0.22998	0	0	76	0	0	0.17583	0	0	76
714	68	37	work-r3cv-d116tfull/f092/pr_evt37	0																																		
714	68	41	work-r3cv-d116tfull/f092/pr_evt41	0																																		
714	68	46	work-r3cv-d116tfull/f092/pr_evt46	0																																		
714	68	47	work-r3cv-d116tfull/f092/pr_evt47	1	6	5	573	946.32	0.02565	0.083622	0.0034904	0	0.19496	0	0	0	0.3652	8638	0	0.012216	0	0	0.24367	0	0.0017452	572	0	0	0.23762	0	0.0034904	571	0	0	0.24781	0	0.008726	568
713	51	13	work-r3cv-d116tfull/f093/pr_evt13	1	24	9	471	1382.2	0.2358	0.38698	0.046709	0	0.40316	0.010616	0	0	0.52368	5006	0.021231	0.067941	0	0	0.2568	0	0	471	0.016985	0.010616	0.22937	0	0	471	0.0042553	0.0021277	0.24642	0	0.0021231	470
713	51	19	work-r3cv-d116tfull/f093/pr_evt19	0																																		
713	51	20	work-r3cv-d116tfull/f093/pr_evt20	1	6	2	456	1210.9	0.17927	0.51486	0.0087719	0	0.086451	0.002193	0	0	0.99688	2387	0.002193	0.035088	0	0	0.24321	0	0	456	0.002193	0.002193	0.24508	0	0	456	0	0	0.25447	0	0.039474	438
713	51	21	work-r3cv-d116tfull/f093/pr_evt21	1	10	2	250	345.28	0.43569	0.21785	0	0	0.044103	0.012	0	0	1	1338	0	0.012	0.004	0.008	0.24336	0.008	0	250	0.0080321	0.0080321	0.26837	0	0.004	249	0.004	0.004	0.248	0	0	250
713	51	25	work-r3cv-d116tfull/f093/pr_evt25	1	15	3	342	610.73	0.09335	0.031117	0.005848	0	0.24351	0	0	0	0.70833	3382	0.005848	0.026316	0	0	0.26965	0	0	342	0	0	0.23691	0	0	342	0	0	0.24597	0	0.020468	335
713	51	3	work-r3cv-d116tfull/f093/pr_evt3	1	13	35	798	4011.9	0.29532	0.28575	0.037594	0.0025063	0.13011	0.0062657	0.74778	3	0.85597	4914	0.028822	0.14662	0.0037594	0.0025063	0.25436	0	0	798	0.0062893	0.0050314	0.2449	0	0.0037594	795	0.0075377	0.0037688	0.24789	0	0.0025063	796
713	51	34	work-r3cv-d116tfull/f093/pr_evt34	1	22	4	612	1917.6	0.60363	0.40147	0.0065359	0.0065359	0.073305	0.0065359	0.52148	1	0.98592	3282	0.0081699	0.019608	0	0	0.2428	0.0065466	0.001634	611	0	0	0.23054	0.0065359	0	612	0	0	0.25287	0.0065789	0.0065359	608
713	51	35	work-r3cv-d116tfull/f093/pr_evt35	0																																		
713	51	41	work-r3cv-d116tfull/f093/pr_evt41	0																																		
713	51	44	work-r3cv-d116tfull/f093/pr_evt44	1	11	23	467	1443	0.12957	0.3166	0.038544	0	0.22994	0.006424	0.69298	1	0.78381	3022	0.036403	0.16702	0.0021413	0	0.24154	0	0	467	0.0085653	0.006424	0.23255	0	0	467	0.0021413	0	0.23758	0	0	467
713	51	6	work-r3cv-d116tfull/f093/pr_evt6	0																																		
713	51	7	work-r3cv-d116tfull/f093/pr_evt7	0																																		
713	51	8	work-r3cv-d116tfull/f093/pr_evt8	0																																		
717	50	1	work-r3cv-d116tfull/f094/pr_evt1	0																																		
717	50	12	work-r3cv-d116tfull/f094/pr_evt12	1	99	47	1149	4257.1	0.3469	0.35251	0.043516	0.0017406	0.18573	0.02611	0.7047	3	0.82608	8573	0.019147	0.16101	0.013925	0.0060923	0.25401	0.0060923	0	1149	0.014072	0.010554	0.2471	0.0061566	0.010444	1137	0.013251	0.0097173	0.25142	0.0070671	0.014795	1132
717	50	15	work-r3cv-d116tfull/f094/pr_evt15	0																																		
717	50	17	work-r3cv-d116tfull/f094/pr_evt17	1	19	10	309	716.13	0.031161	0.16379	0	0	0.069997	0.0032362	0	0	1	1551	0.0097087	0.055016	0	0	0.23709	0	0	309	0.0032362	0.0032362	0.27236	0	0	309	0.0032787	0	0.25929	0	0.012945	305
717	50	2	work-r3cv-d116tfull/f094/pr_evt2	0																																		
717	50	20	work-r3cv-d116tfull/f094/pr_evt20	0																																		
717	50	24	work-r3cv-d116tfull/f094/pr_evt24	1	2	12	407	1559.3	0.12654	0.15745	0.002457	0	0.16941	0.004914	0	0	0.54321	4838	0.004914	0.068796	0.0074074	0.0049383	0.24909	0	0.004914	405	0	0	0.26633	0	0.054054	385	0	0	0.25839	0	0.009828	403
717	50	26	work-r3cv-d116tfull/f094/pr_evt26	0																																		
717	50	40	work-r3cv-d116tfull/f094/pr_evt40	1	15	6	353	913.16	0.026605	0.17832	0.0056657	0	0.11397	0.016997	0	0	0.92842	2074	0.01983	0.084986	0.0084986	0.0028329	0.25149	0.0056657	0	353	0.011331	0.011331	0.27093	0.0056657	0	353	0.0028329	0.0028329	0.24989	0.0056657	0	353
717	50	43	work-r3cv-d116tfull/f094/pr_evt43	0																																		
717	50	47	work-r3cv-d116tfull/f094/pr_evt47	0																																		
717	50	49	work-r3cv-d116tfull/f094/pr_evt49	1	3	1	4	0.38472	0	0	0	0	0.021691	0	0	0	1	8	0	0	0	0	0.36072	0	0	4	0	0	0.14772	0	0	4	0	0	0.009391	0	0	4
717	50	50	work-r3cv-d116tfull/f094/pr_evt50	1	7	11	388	1308.8	0.063263	0.2004	0.018041	0	0.1129	0.0025773	1.5282	2	0.73511	3285	0.025773	0.046392	0	0	0.25848	0.0051813	0.0051546	386	0.002907	0	0.25081	0.005814	0.1134	344	0.0026042	0	0.24303	0.0052083	0.010309	384
717	50	8	work-r3cv-d116tfull/f094/pr_evt8	0																																		
719	44	15	work-r3cv-d116tfull/f095/pr_evt15	1	13	19	279	1948.1	0.011363	0.083415	0	0	0.1272	0	0	0	0.86098	1917	0.0035842	0.16129	0.0071685	0	0.2573	0	0	279	0.0071685	0	0.20444	0	0	279	0.0036364	0	0.27161	0	0.014337	275
719	44	24	work-r3cv-d116tfull/f095/pr_evt24	0																																		
719	44	30	work-r3cv-d116tfull/f095/pr_evt30	0																																		
719	44	31	work-r3cv-d116tfull/f095/pr_evt31	1	15	3	12	1062.4	0.047052	0.058794	0	0	0.089961	0	0.94124	1	1	35	0.33333	0.16667	0	0	0.40674	0	0	12	0	0	0.28276	0	0	12	0	0	0.079766	0	0	12
719	44	32	work-r3cv-d116tfull/f095/pr_evt32	0																																		
719	44	33	work-r3cv-d116tfull/f095/pr_evt33	1	7	1	111	188.57	0.10341	0.10341	0	0	0.099349	0.018018	0	0	0.94759	594	0	0.036036	0	0	0.24068	0	0	111	0.018018	0.018018	0.25745	0	0	111	0	0	0.093286	0	0	111
719	44	38	work-r3cv-d116tfull/f095/pr_evt38	0																																		
719	44	4	work-r3cv-d116tfull/f095/pr_evt4	1	16	7	479	1250.2	0.031725	0.19199	0.014614	0	0.2143	0	0.79986	1	0.42564	6939	0.010438	0.050104	0	0	0.25627	0	0	479	0	0	0.25899	0	0.050104	455	0	0	0.26259	0	0.0020877	478
719	44	40	work-r3cv-d116tfull/f095/pr_evt40	1	6	6	38	225.56	0.085097	0.15992	0	0	0.20078	0	0	0	0.94713	173	0	0.31579	0	0	0.25494	0	0	38	0	0	0.28632	0	0	38	0	0	0.1439	0	0.10526	34
719	44	41	work-r3cv-d116tfull/f095/pr_evt41	1	11	3	125	443.47	0.021575	0.0092777	0.024	0	0.25621	0.008	0	0	0.46966	1342	0	0.112	0	0	0.22636	0.008	0	125	0.016	0	0.25803	0.008	0	125	0	0	0.2178	0.0081301	0.016	123
719	44	43	work-r3cv-d116tfull/f095/pr_evt43	0																																		
719	44	46	work-r3cv-d116tfull/f095/pr_evt46	1	15	4	120	202.67	0.003945	0.045901	0	0	0.098949	0.016667	0	0	0.80965	901	0	0.033333	0.0083333	0.0083333	0.23855	0	0	120	0.0083333	0.0083333	0.25667	0	0	120	0.016667	0.016667	0.21148	0	0	120
719	44	49	work-r3cv-d116tfull/f095/pr_evt49	0																																		
719	44	7	work-r3cv-d116tfull/f095/pr_evt7	1	21	3	247	539.01	0.073949	0.02465	0.093117	0	0.25021	0.0040486	3.7105	2	0.44293	2105	0.036437	0.11741	0	0	0.22978	0	0	247	0.0080972	0	0.27262	0	0	247	0.0081301	0.004065	0.26933	0	0.0040486	246
714	71	14	work-r3cv-d116tfull/f096/pr_evt14	1	12	7	84	202.13	0.15734	0.15136	0	0	0.1098	0.011905	4.9474	1	0.99619	397	0.20238	0.11905	0.011905	0.011905	0.24122	0	0	84	0.011905	0.011905	0.27546	0	0	84	0	0	0.19805	0	0.011905	83
714	71	21	work-r3cv-d116tfull/f096/pr_evt21	0																																		
714	71	24	work-r3cv-d116tfull/f096/pr_evt24	1	23	6	296	1214	0.16323	0.22945	0.064189	0	0.13871	0.013514	0.82373	1	0.71901	2052	0.023649	0.11149	0	0	0.26907	0	0	296	0	0	0.2702	0	0.27365	215	0.013514	0.013514	0.24129	0	0	296
714	71	28	work-r3cv-d116tfull/f096/pr_evt28	0																																		
714	71	37	work-r3cv-d116tfull/f096/pr_evt37	1	24	7	828	1947.7	0.31974	0.34514	0.0157	0	0.1867	0.0024155	0	0	0.73936	7914	0	0.043478	0	0	0.24974	0	0	828	0.0028902	0.0028902	0.26122	0	0.16425	692	0	0	0.24943	0	0.0024155	826
714	71	42	work-r3cv-d116tfull/f096/pr_evt42	1	1	1	4	1.9111	0.10123	0.10123	0	0	0.10781	0	0	0	1	22	0	0	0	0	0.39291	0	0	4	0	0	0.14761	0	0	4	0	0	0.084947	0	0	4
714	71	44	work-r3cv-d116tfull/f096/pr_evt44	1	8	1	152	259.39	0.020307	0.020307	0	0	0.08387	0.0065789	0	0	0.99432	890	0	0	0.0065789	0.0065789	0.24042	0	0	152	0.0065789	0.0065789	0.23327	0	0	152	0.0066225	0.0066225	0.26998	0	0.0065789	151
714	71	46	work-r3cv-d116tfull/f096/pr_evt46	0																																		
714	71	50	work-r3cv-d116tfull/f096/pr_evt50	0																																		
714	71	6	work-r3cv-d116tfull/f096/pr_evt6	0																																		
713	66	15	work-r3cv-d116tfull/f097/pr_evt15	1	18	9	929	3573.7	0.14907	0.18815	0.0043057	0	0.18585	0.0010764	0.27982	1	0.44836	14101	0.0064586	0.029064	0	0	0.25016	0	0.0032293	926	0.0010799	0	0.24431	0	0.0032293	926	0.0010846	0.0010846	0.23881	0	0.007535	922
713	66	17	work-r3cv-d116tfull/f097/pr_evt17	0																																		
713	66	18	work-r3cv-d116tfull/f097/pr_evt18	1	14	14	203	1712.6	0.093164	0.14787	0.039409	0.019704	0.19099	0.019704	0.5839	1	0.65313	1486	0.029557	0.17734	0	0	0.23953	0.019704	0	203	0	0	0.24479	0.019704	0	203	0	0	0.29169	0.019704	0	203
713	66	19	work-r3cv-d116tfull/f097/pr_evt19	0																																		
713	66	21	work-r3cv-d116tfull/f097/pr_evt21	0																																		
713	66	25	work-r3cv-d116tfull/f097/pr_evt25	1	15	6	319	1404.9	0.089458	0.2478	0	0	0.13621	0.0062696	0	0	0.95118	1980	0	0.025078	0	0	0.27197	0	0	319	0	0	0.25269	0	0.0031348	318	0.0063694	0.0063694	0.24235	0	0.015674	314
713	66	26	work-r3cv-d116tfull/f097/pr_evt26	0																																		
713	66	29	work-r3cv-d116tfull/f097/pr_evt29	0																																		
713	66	30	work-r3cv-d116tfull/f097/pr_evt30	1	19	8	230	638.8	0.071653	0.16883	0.021739	0	0.18048	0.030435	6.2617	4	0.85902	1255	0.21739	0.14348	0.030435	0.021739	0.26644	0	0	230	0.021739	0.0086957	0.25346	0	0	230	0	0	0.25399	0	0	230
713	66	35	work-r3cv-d116tfull/f097/pr_evt35	0																																		
713	66	36	work-r3cv-d116tfull/f097/pr_evt36	0																																		
713	66	4	work-r3cv-d116tfull/f097/pr_evt4	0																																		
713	66	41	work-r3cv-d116tfull/f097/pr_evt41	0																																		
713	66	47	work-r3cv-d116tfull/f097/pr_evt47	0																																		
713	66	48	work-r3cv-d116tfull/f097/pr_evt48	0																																		
711	79	10	work-r3cv-d116tfull/f098/pr_evt10	1	13	14	520	1830.6	0.21753	0.32433	0.076923	0	0.33642	0.011538	1.6388	3	0.69017	5328	0.053846	0.21154	0.01354	0.011605	0.24283	0	0.0057692	517	0.0076923	0	0.24865	0	0	520	0	0	0.24531	0	0.0038462	518
711	79	13	work-r3cv-d116tfull/f098/pr_evt13	1	15	2	181	314.65	0.078866	0.039433	0	0	0.083715	0.0055249	0	0	0.99777	985	0	0.016575	0.0055249	0.0055249	0.27127	0	0	181	0.0055249	0.0055249	0.25663	0	0	181	0.0055556	0.0055556	0.23132	0	0.0055249	180
711	79	16	work-r3cv-d116tfull/f098/pr_evt16	1	18	19	235	1347.6	0.2391	0.13418	0	0	0.069812	0.0042553	2.9683	4	0.73548	1320	0.085106	0.18298	0	0	0.27552	0	0	235	0.0042553	0.0042553	0.2635	0	0	235	0	0	0.25301	0	0	235
711	79	24	work-r3cv-d116tfull/f098/pr_evt24	1	26	14	533	2220.7	0.27285	0.37969	0.031895	0.0075047	0.11651	0.028143	1.3509	3	0.93895	3381	0.030019	0.084428	0.0037594	0.0018797	0.22477	0.0075188	0.0018762	532	0.004158	0.002079	0.23259	0.008316	0.097561	481	0.019194	0.017274	0.18846	0.0076775	0.022514	521
711	79	26	work-r3cv-d116tfull/f098/pr_evt26	0																																		
711	79	27	work-r3cv-d116tfull/f098/pr_evt27	1	5	4	276	392.85	0.032629	0.17349	0	0	0.22678	0.01087	0	0	0.38137	4006	0.01087	0.021739	0.0072464	0.0072464	0.25696	0.01087	0	276	0.0036232	0.0036232	0.25685	0.01087	0	276	0	0	0.24873	0.010989	0.01087	273
711	79	30	work-r3cv-d116tfull/f098/pr_evt30	0																																		
711	79	35	work-r3cv-d116tfull/f098/pr_evt35	0																																		
711	79	36	work-r3cv-d116tfull/f098/pr_evt36	0																																		
711	79	42	work-r3cv-d116tfull/f098/pr_evt42	0																																		
711	79	44	work-r3cv-d116tfull/f098/pr_evt44	1	5	57	1323	6057.4	0.48687	0.42749	0.1421	0.049131	0.2813	0.037793	2.3112	14	0.50082	14507	0.1164	0.226	0.019011	0.013688	0.25001	0.00076046	0.0060469	1315	0.025641	0.014888	0.27212	0.00082713	0.086168	1209	0.018896	0.010582	0.24966	0.00075586	0	1323
711	79	45	work-r3cv-d116tfull/f098/pr_evt45	1	10	11	257	732.67	0.39026	0.322	0.038911	0	0.19528	0.0038911	0	0	0.76307	1943	0.031128	0.21401	0.011673	0.0038911	0.26674	0	0	257	0.011673	0	0.23445	0	0	257	0.0077821	0.0038911	0.26683	0	0	257
711	79	48	work-r3cv-d116tfull/f098/pr_evt48	1	11	9	54	988.42	0.012441	0.18196	0	0	0.11027	0	1.0117	1	1	214	0.074074	0.38889	0	0	0.30311	0	0	54	0	0	0.19579	0	0	54	0	0	0.25333	0	0	54
711	79	5	work-r3cv-d116tfull/f098/pr_evt5	0																																		
711	79	6	work-r3cv-d116tfull/f098/pr_evt6	1	9	2	59	120.26	0.17449	0.31574	0.16949	0	0.42962	0.016949	0	0	0.87291	434	0.033898	0.18644	0	0	0.29507	0.016949	0	59	0	0	0.15192	0.016949	0	59	0	0	0.18445	0.016949	0	59
711	79	7	work-r3cv-d116tfull/f098/pr_evt7	1	14	4	158	950.98	0.30875	0.092874	0	0	0.15415	0	0	0	0.84635	1391	0	0.025316	0	0	0.21343	0.0063291	0	158	0	0	0.24259	0.0063291	0	158	0	0	0.23008	0.0063291	0	158
714	18	11	work-r3cv-d116tfull/f099/pr_evt11	1	33	13	521	2276.6	0.32553	0.42166	0	0	0.067691	0	0	0	0.9944	2728	0.0076775	0.059501	0	0	0.25227	0	0.0019194	520	0.0019231	0	0.24977	0	0.0019194	520	0	0	0.25123	0	0.0057582	518
714	18	16	work-r3cv-d116tfull/f099/pr_evt16	0																																		
714	18	18	work-r3cv-d116tfull/f099/pr_evt18	1	6	8	712	2039.3	0.43999	0.34816	0.026685	0	0.14367	0.0014045	0	0	0.87163	5099	0.002809	0.071629	0.0014104	0	0.26437	0	0.0042135	709	0.0015291	0.0015291	0.25473	0	0.081461	654	0.0028329	0	0.24073	0	0.008427	706
714	18	19	work-r3cv-d116tfull/f099/pr_evt19	1	17	14	422	1639	0.2384	0.17782	0.094787	0.040284	0.24966	0.082938	1.8304	3	0.73252	2930	0.037915	0.14455	0.023697	0.014218	0.2646	0	0	422	0.016588	0.007109	0.25631	0	0	422	0.038005	0.028504	0.21898	0.04038	0.0023697	421
714	18	22	work-r3cv-d116tfull/f099/pr_evt22	1	22	12	233	1367.9	0.21475	0.22062	0.034335	0.017167	0.13297	0.025751	0.73105	1	0.97952	1261	0.034335	0.13305	0.0042918	0.0042918	0.25951	0.017167	0	233	0.0042918	0.0042918	0.23353	0.017167	0	233	0	0	0.26095	0.017167	0	233
714	18	29	work-r3cv-d116tfull/f099/pr_evt29	0																																		
714	18	32	work-r3cv-d116tfull/f099/pr_evt32	1	14	9	521	1684.4	0.13024	0.42685	0.040307	0	0.10326	0.026871	3.562	6	0.90073	2811	0.084453	0.1094	0.019194	0.0076775	0.24652	0.0076775	0	521	0.019231	0.0057692	0.25863	0.0076923	0.0019194	520	0.015474	0.01354	0.26643	0.0077369	0.0076775	517
714	18	35	work-r3cv-d116tfull/f099/pr_evt35	1	4	14	95	550.03	0.024991	0.16003	0	0	0.084321	0.021053	1.8181	1	1	356	0.12632	0.29474	0	0	0.18638	0	0	95	0.021053	0.021053	0.27093	0	0	95	0	0	0.16056	0	0	95
714	18	43	work-r3cv-d116tfull/f099/pr_evt43	1	6	2	328	732.05	0.39027	0.21715	0	0	0.079195	0	0	0	0.99472	1937	0	0.02439	0	0	0.27104	0	0	328	0	0	0.24649	0	0.0060976	326	0	0	0.25224	0	0.0030488	327
714	18	47	work-r3cv-d116tfull/f099/pr_evt47	0																																		
