run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	98	45	0	0	7	8	8	same	1	0	0	69.4	0	0	-129.51	-141.96	447.53	0	376.2	0.8558	-15.0000	8	0	0	1	0	0	4	2	numu	MEC	CC	1015.0	288.7	0.286	15.03		0.4212	7366.8	0	7	1	0	0	0	3	2
714	4	9	0	0	6	4	4	same	1	0	0	60.8	0	0	-6.67	173.12	382.95	0	504.3	2.2145	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	967.0	598.2	0.813	1.64		0.9467	9587.0	0	6	1	0	0	0	7	6
714	4	24	0	0	0	8	8	same	2	0	0	160.3	0	0	-167.45	-58.16	243.75	0	517.0	4.2302	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	1817.5	427.5	1.016	0.20		1.1520	34331.0	0	0	1	0	0	0	12	10
714	4	37	0	0	1000001	13	13	same	1	0	0	240.4	0	0	133.62	129.21	270.25	0	849.2	6.1226	-15.0000	4	0	1	0	0	0	4	1	numu	MEC	CC	3003.3	854.5	0.202	0.38		0.3358	20973.6	1	1000001	1	0	0	0	13	12
714	4	37	1	1	4	4	4	same	2	0	0	38.5	0	0	-154.93	-0.07	431.11	0	472.5	-0.3850	-15.0000	4	0	1	0	0	0	4	2	numu	RES	NC	1170.0	467.0	1.172	54.85		1.3046	16803.6	0	4	1	0	0	0	19	17
714	4	39	0	0	8	6	6	same	1	0	1	75.4	0	0	-114.60	-176.91	318.18	0	528.5	2.7912	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	554.8	415.4	0.791	0.75		0.9245	7706.3	0	8	1	0	0	0	3	2
714	4	48	0	0	3	22	16	in_act_not_selected	5	0	1	129.9	0	0	-170.65	124.67	26.81	0	522.1	3.5420	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	693.2	353.0	1.255	0.33		1.3897	13869.5	0	3	1	1	0	0	14	9
714	7	7	0	0	1000003	21	21	same	8	0	1	338.5	0	0	65.31	130.08	55.24	0	1268.6	4.5043	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1326.0	1201.4	0.895	1.35		1.0339	14114.5	1	4	1	0	0	0	11	3
714	7	8	0	0	0	2	2	same	1	0	0	92.9	0	0	-179.56	-108.75	442.48	0	959.6	3.5407	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1440.1	794.2	0.53	0.72		0.6636	33249.8	0	0	1	0	0	0	18	17
714	7	29	0	0	2	13	13	same	1	0	1	347.6	0	0	13.97	-159.55	199.87	0	1021.6	4.3938	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1030.7	874.3	1.563	2.65		1.7029	13904.9	0	2	1	0	0	0	2	1
714	7	33	0	0	0	17	17	same	48	1	0	31.9	1	1	-105.06	-63.15	2.51	0	866.6	0.2816	-11.8101	8	0	0	1	0	0	3	0	numu	DIS	CC	3819.1	1143.1	0.759	54.84		0.8967	42814.2	0	0	1	0	1	1	56	8
714	7	42	0	0	1000009	17	17	same	1	0	0	0.9	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2560	4881.2	1	4	0	0	0	0	1	0
714	7	46	0	0	8	16	16	same	5	0	1	2.1	0	0	-6.10	-128.33	382.95	0	30.9	-3.2224	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	1924.9	135.1	0.961	58.25		1.0952	2597.3	0	8	1	0	0	0	12	7
714	9	25	0	0	1000007	19	19	same	1	0	1	169.7	0	0	58.27	-107.98	213.89	0	520.1	2.6801	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	551.4	441.2	0.235	0.49		0.3732	8127.9	1	15	1	0	0	0	4	3
714	9	26	0	0	1000007	28	28	same	3	0	1	168.9	0	0	7.27	-36.68	163.97	0	734.9	4.2618	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	942.0	674.9	0.973	0.45		1.1113	10727.0	1	9	1	0	0	0	12	9
714	9	30	0	0	0	17	17	same	2	0	1	81.0	0	0	-29.74	-30.46	407.45	0	2007.0	-1.4391	1.2802	8	0	0	1	0	0	1	0	numu	DIS	NC	2625.0	1800.4	0.657	64.20		0.7940	38961.1	0	0	1	0	1	1	46	44
714	9	34	0	0	1	6	6	same	1	0	0	160.1	0	0	-164.08	-199.96	103.04	0	529.2	1.2095	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	817.2	575.1	1.314	23.56		1.4501	16548.4	0	1	1	0	0	0	7	6
714	9	41	0	0	9	5	5	same	1	0	1	87.5	0	0	-100.00	-70.40	73.95	0	339.5	0.8900	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	499.3	301.8	0.348	1.07		0.4846	6383.4	0	9	1	0	0	0	9	8
714	9	47	0	0	1000002	24	24	same	4	0	1	121.5	0	0	146.40	70.20	176.63	0	682.5	2.8670	-15.0000	10	1	0	1	0	1	2	0	numu	RES	NC	1275.5	810.7	1.241	69.90		1.3753	30753.7	1	1000002	1	0	0	0	9	5
714	9	50	0	0	8	4	4	same	1	0	0	139.0	0	0	-123.63	-7.31	53.09	0	548.9	4.5678	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	826.4	393.3	0.155	0.72		0.2904	20743.7	0	8	1	0	0	0	1	0
714	12	1	0	0	1000009	20	20	same	8	0	1	50.0	0	0	30.10	-115.40	264.09	0	425.9	0.4309	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	427.1	284.4	1.128	1.59		1.2646	4383.9	1	9	1	0	0	0	14	6
714	12	2	0	0	1000011	22	22	same	3	0	0	18.0	1	1	31.45	-191.99	479.68	0	368.1	2.1398	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1259.1	395.7	1.498	2.09		1.6318	4219.1	1	15	1	0	0	0	4	1
714	12	6	0	0	1000001	18	18	same	20	1	1	229.1	1	1	24.49	90.12	199.38	0	1207.6	3.8645	-5.8790	4	0	1	0	0	0	1	0	numu	RES	CC	993.9	1098.9	0.407	0.57		0.5424	23391.6	1	1000001	1	0	1	1	22	2
714	12	10	0	0	1000008	13	13	same	1	0	1	22.8	0	0	59.75	21.27	8.83	0	322.9	-1.6681	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	551.4	318.9	1.482	4.58		1.6193	4348.9	1	1000008	1	0	0	0	6	5
714	12	34	0	0	8	2	2	same	1	0	1	2.9	0	0	-150.49	-160.95	242.11	0	49.4	-2.6322	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1408.2	253.6	1.131	679.45		1.2947	7784.8	0	8	1	0	0	0	31	30
714	12	35	0	0	2	20	20	same	3	0	0	213.5	1	1	-100.05	-110.98	107.98	0	760.3	1.4090	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1621.2	1169.7	1.088	17.34		1.2181	34029.1	0	2	1	0	0	0	8	5
714	12	42	0	0	1000015	9	9	same	1	0	1	5.2	0	0	38.13	-182.18	418.02	0	42.7	-2.6812	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	1547.1	85.1	0.188	2.31		0.3233	1447.3	1	1000015	1	0	0	0	4	3
714	12	49	0	0	11	18	18	same	2	0	0	35.8	0	0	-43.45	190.46	319.74	0	227.1	2.4179	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	853.9	130.1	1.361	3.47		1.4982	2386.1	0	11	1	0	0	0	3	1
714	18	11	0	0	1000008	33	33	same	13	1	1	270.8	1	2	23.44	-47.72	138.17	0	918.6	4.4239	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1106.9	1006.7	0.179	0.61		0.3142	9202.5	1	9	1	0	0	0	16	3
714	18	18	0	0	1	6	6	same	1	0	0	205.9	0	0	-147.44	114.56	125.06	0	1739.9	2.6891	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	2005.7	1461.6	1.446	0.49		1.5820	39015.0	0	1	1	0	0	0	8	7
714	18	19	0	0	1000005	17	17	same	1	0	1	76.8	0	0	51.78	103.17	185.68	0	993.4	1.4953	-15.0000	8	0	0	1	0	0	2	1	numu	RES	CC	1134.2	920.4	0.349	4.63		0.4851	20324.4	1	1000005	1	0	0	0	14	13
714	18	22	0	0	9	22	22	same	3	0	0	101.9	0	0	-30.75	-35.34	409.65	0	379.3	3.3803	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	745.1	431.6	0.89	1.00		1.0245	6446.3	0	9	1	0	0	0	13	10
714	18	32	0	0	1000005	14	14	same	8	0	1	204.7	0	0	-22.52	-67.57	172.14	0	737.9	4.7946	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	786.0	639.8	0.312	0.64		0.4500	8535.9	1	4	1	0	0	0	11	3
714	18	35	0	0	1000004	4	4	same	1	0	0	25.0	0	0	102.70	-73.24	1.92	0	281.8	-1.9684	-15.0000	10	1	0	1	0	1	2	1	numu	DIS	NC	2024.5	296.6	1.375	317.77		1.5257	5756.7	1	1000004	1	0	0	0	14	13
714	18	43	0	0	4	6	6	same	1	0	0	172.7	0	0	-62.40	-128.07	342.36	0	746.0	4.3803	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	751.9	626.1	1.38	0.94		1.5161	12279.5	0	4	1	0	0	0	2	1
714	23	27	0	0	1000005	9	9	same	1	0	0	91.7	0	0	137.64	-153.51	440.91	0	463.3	4.8164	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	885.4	307.6	1.401	0.28		1.5378	7939.0	1	1000005	1	0	0	0	1	0
714	23	32	0	0	5	24	24	same	6	0	1	83.5	0	0	-12.41	-36.61	48.55	0	764.6	2.5397	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1335.5	917.8	0.687	2.19		0.8226	8945.9	0	5	1	0	0	0	20	14
714	23	39	0	0	1000012	16	16	same	2	0	1	2.9	0	0	149.94	-133.74	232.72	0	34.6	-2.3721	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	303.5	37.5	0.598	1.46		0.7353	1138.1	1	1000012	1	0	0	0	7	5
714	23	40	0	0	0	7	7	same	2	0	0	82.4	0	0	-177.15	49.70	179.76	0	876.7	1.5162	-9.6296	4	0	1	0	0	0	2	0	numu	RES	CC	1210.9	842.7	0.311	0.52		0.4455	37480.6	0	0	1	0	1	1	8	6
714	23	44	0	0	1000003	12	12	same	2	0	0	19.1	0	0	197.78	108.91	302.52	0	473.3	0.9294	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	634.6	286.0	1.489	0.95		1.6201	17391.1	1	1000003	1	0	0	0	4	2
714	40	6	0	0	8	5	5	same	1	0	1	118.1	0	0	-51.22	-188.96	128.04	0	580.1	4.0934	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	564.1	478.8	0.803	2.55		0.9379	7121.9	0	8	1	0	0	0	5	4
714	40	8	0	0	1000006	23	23	same	1	0	0	52.4	0	0	92.05	195.74	35.46	0	371.6	1.6999	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	398.6	303.2	0.307	3.47		0.4432	3069.4	1	1000006	1	0	0	0	4	3
714	40	13	0	0	6	4	4	same	2	0	1	53.0	0	0	-42.79	69.92	251.74	0	465.5	-0.2323	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	366.3	225.5	1.489	45.07		1.6269	4730.7	0	6	1	0	0	0	8	6
714	40	15	0	0	2	3	3	same	1	0	0	1.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		1.2708	14217.0	0	2	0	0	0	0	1	0
714	40	22	0	0	2	5	5	same	1	0	0	45.1	0	0	-170.77	-165.86	466.37	0	413.8	-0.5354	1.4612	8	0	0	1	0	0	3	0	nue	QE	CC	1071.1	476.1	1.272	1.03		1.4066	18464.3	0	2	1	0	1	1	12	11
714	40	27	0	0	9	9	9	same	1	0	0	30.2	0	0	-129.02	42.64	474.73	0	215.9	1.4213	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	305.8	117.3	0.454	0.51		0.5905	2684.6	0	9	1	0	0	0	3	2
714	40	29	0	0	1000000	12	12	same	2	0	0	75.3	0	0	151.14	-153.23	408.78	0	452.1	2.5271	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	611.2	295.9	0.566	0.23		0.7016	13687.9	1	1000000	1	0	0	0	4	2
714	40	30	0	0	1000004	13	13	same	1	0	1	141.7	0	0	139.26	-128.98	186.41	0	598.3	3.0232	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	899.0	642.9	1.561	0.82		1.6975	18433.6	1	1000004	1	0	0	0	6	5
714	40	48	0	0	6	4	4	same	1	0	0	25.4	0	0	-184.61	100.68	484.21	0	280.1	3.3103	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	900.6	172.3	0.983	0.25		1.1187	3671.2	0	6	1	0	0	0	5	4
714	55	3	0	0	1000008	15	15	same	18	0	1	3.0	0	0	27.61	-85.04	116.18	0	122.7	-1.8903	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	NC	641.7	206.9	1.408	25.22		1.5453	3558.4	1	11	1	0	0	0	26	8
714	55	5	0	0	4	15	15	same	6	0	0	240.0	0	0	-35.01	-39.58	3.84	0	708.0	-2.5765	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	730.3	626.1	0.837	8.61		0.9773	13118.2	0	4	1	0	0	0	12	6
714	55	21	0	0	1	2	2	same	1	0	1	25.7	0	0	-158.14	-94.89	257.63	0	559.4	0.6995	-15.0000	6	1	1	0	0	1	1	0	numu	RES	NC	1637.4	697.3	0.597	46.48		0.7319	26773.1	0	1	1	0	0	0	24	23
714	55	29	0	0	0	19	19	same	3	0	1	381.7	0	0	-151.18	121.48	48.95	0	1550.5	3.2481	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2022.2	1628.5	0.779	1.90		0.9115	34207.7	0	0	1	0	0	0	19	16
714	55	30	0	0	0	11	11	same	11	0	0	140.3	0	0	-31.10	-5.12	374.53	0	1329.6	2.8896	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3757.9	1302.6	1.228	0.78		1.3631	29588.1	0	0	1	0	0	0	22	11
714	55	32	0	0	3	18	18	same	1	0	1	272.4	0	0	-171.14	-86.40	103.76	0	1175.0	4.8774	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1266.4	1009.5	1.446	0.51		1.5769	22177.6	0	3	1	0	0	0	7	6
714	55	40	0	0	4	5	5	same	1	0	0	3.7	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	1	-1				-1	-1	-1	-1		1.1266	13945.5	0	4	0	0	0	0	1	0
714	55	41	0	0	1000008	6	6	same	1	0	1	47.3	0	0	19.48	-38.06	78.38	0	375.0	1.0427	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	397.7	250.1	0.707	6.46		0.8410	4761.1	1	1000008	1	0	0	0	1	0
714	55	42	0	0	5	11	11	same	1	0	1	59.5	0	0	-95.52	14.31	56.21	0	676.7	1.6211	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	811.0	537.4	1.158	0.43		1.2948	11007.3	0	5	1	0	0	0	2	1
714	55	49	0	0	1000003	18	18	same	1	0	0	257.2	0	0	70.37	-133.21	260.95	0	917.8	5.5033	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	2862.5	955.6	1.506	1.23		1.6459	20587.8	1	1000003	1	0	0	0	10	9
714	56	35	0	0	8	2	2	same	1	0	0	118.7	0	0	-84.35	-36.19	403.14	0	398.5	2.7934	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	734.8	287.2	1.531	1.57		1.6681	7085.7	0	8	1	0	0	0	1	0
714	56	41	0	0	1000005	8	8	same	3	0	1	209.2	0	0	32.46	-28.67	4.81	0	832.5	1.5606	-15.0000	6	1	1	0	0	1	1	0	numu	DIS	CC	1335.0	749.5	1.388	30.41		1.5270	10623.7	1	3	1	0	0	0	8	5
714	56	42	0	0	1	2	2	same	1	0	1	133.3	0	0	-127.67	69.82	217.95	0	976.4	3.4354	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1169.0	1002.3	0.694	0.16		0.8268	30470.8	0	1	1	0	0	0	39	38
714	62	2	0	0	1000008	11	11	same	1	0	1	31.3	0	0	125.56	-21.39	257.55	0	435.4	-1.7653	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	1324.5	490.6	0.371	31.93		0.5066	15247.0	1	1000008	1	0	0	0	15	14
714	62	19	0	0	4	18	18	same	3	0	0	523.4	0	0	38.93	-91.89	4.29	0	1337.0	4.4462	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1881.8	1133.0	0.601	292.53		0.7546	18867.5	0	4	1	0	0	0	4	1
714	62	22	0	0	2	18	18	same	13	0	1	97.2	0	0	-119.78	-84.15	378.68	0	1070.6	2.2224	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	NC	2993.4	1218.1	1.093	0.29		1.2284	30443.2	0	2	1	0	0	0	46	33
714	62	26	0	0	1000006	16	16	same	2	0	1	32.0	0	0	44.57	-173.60	22.94	0	543.6	0.8869	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	762.6	418.4	0.347	1.47		0.4821	4692.5	1	10	1	0	0	0	6	4
714	62	36	0	0	1000005	11	11	same	2	0	1	16.3	0	0	45.54	-95.94	177.61	0	271.3	-2.0177	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	655.0	284.3	1.314	2.28		1.4513	5010.2	1	11	1	0	0	0	4	2
714	62	38	0	0	12	14	14	same	1	0	1	3.0	0	0	-14.41	-55.08	229.37	0	36.7	-1.9968	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	1075.7	133.6	0.369	0.38		0.5037	2950.4	0	12	1	0	0	0	4	3
714	62	43	0	0	6	3	3	same	1	0	0	16.3	0	0	-93.00	170.71	28.12	0	152.2	-3.2558	-12.5124	10	1	0	1	0	1	1	0	numu	DIS	NC	1829.5	208.1	1.476	186.33		1.6169	6222.6	0	6	1	0	1	1	22	21
714	62	49	0	0	5	29	29	same	18	1	0	53.5	1	1	-91.07	166.80	185.84	0	666.3	2.8565	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	910.6	492.0	0.955	1.21		1.0920	10991.5	0	5	1	0	0	0	22	4
714	65	20	0	0	4	27	27	same	4	0	1	203.3	0	0	-11.24	40.95	45.51	0	1033.1	4.0370	-10.3149	4	0	1	0	0	0	2	1	numu	RES	CC	1232.7	930.7	0.194	1.88		0.3274	9867.8	0	4	1	0	1	1	15	11
714	65	23	0	0	1000002	14	14	same	1	0	1	97.6	0	0	185.65	-96.70	346.39	0	463.2	2.2307	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	690.8	397.4	1.227	0.25		1.3622	17184.0	1	1000002	1	0	0	0	8	7
714	65	24	0	0	1000011	25	25	same	16	0	1	108.8	0	0	-9.11	-96.58	100.91	0	823.4	1.6640	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	938.7	710.0	0.44	1.00		0.5762	3107.4	1	4	1	0	0	0	26	10
714	65	36	0	0	6	17	17	same	14	0	1	26.5	0	0	-16.49	134.71	256.76	0	429.7	-0.7096	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	596.1	408.5	1.413	36.03		1.5487	5325.4	0	6	1	0	0	0	30	16
714	65	39	0	0	1000004	13	13	same	8	0	1	74.4	0	0	58.46	138.21	56.61	0	1093.0	0.3235	-15.0000	8	0	0	1	0	0	2	1	numu	RES	NC	1426.7	953.8	0.914	1.28		1.0515	16275.1	1	1000004	1	0	0	0	25	17
714	65	50	0	0	2	18	18	same	5	0	1	366.5	0	0	-91.28	-38.73	96.51	0	1134.0	4.0138	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1246.7	1014.0	0.878	1.06		1.0197	23329.9	0	2	1	0	0	0	10	5
714	68	20	0	0	1000002	16	16	same	11	1	0	100.1	1	1	170.13	68.01	333.55	0	941.0	2.2506	-15.0000	6	1	1	0	0	1	3	2	numu	RES	CC	1466.5	808.9	1.359	0.14		1.2984	47326.8	1	1000002	1	0	0	0	15	4
714	68	25	0	0	1000007	17	17	same	1	0	1	22.2	0	0	147.72	-2.01	404.18	0	750.8	0.2196	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	503.7	388.9	0.432	22.22		0.5684	10718.4	1	1000007	1	0	0	0	40	39
714	68	34	0	0	1000005	15	15	same	1	0	1	23.3	0	0	102.02	-118.88	339.81	0	222.7	-1.2047	-15.0000	6	1	1	0	0	1	3	1	nue	QE	CC	1274.2	0.5	1.282	415.09		1.4263	2009.8	1	1000005	1	0	0	0	3	2
714	68	47	0	0	1000005	6	6	same	1	0	0	322.0	0	0	77.87	50.41	180.88	0	892.4	3.7098	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1135.2	719.6	0.426	1.05		0.5654	16422.3	1	17	1	0	0	0	6	5
714	71	14	0	0	1000002	12	12	same	1	0	0	32.7	0	0	186.39	-92.67	471.14	0	219.7	2.1063	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	1437.0	118.6	0.702	1.48		0.8353	7336.1	1	1000002	1	0	0	0	7	6
714	71	24	0	0	9	23	23	same	3	0	0	81.5	0	0	-139.20	-25.64	432.91	0	628.5	3.9094	-8.0363	4	0	1	0	0	0	1	0	numu	RES	CC	1175.9	496.9	0.678	0.68		0.8145	13398.7	0	9	1	0	1	1	6	3
714	71	37	0	0	0	24	24	same	2	0	0	208.8	0	0	-85.22	36.31	340.40	0	1455.9	4.3510	-15.0000	4	0	1	0	0	0	1	0	numu	DIS	CC	3708.5	1414.7	0.982	0.60		1.1203	33364.1	0	0	1	0	0	0	7	5
714	71	42	0	0	7	1	1	same	1	0	1	2.8	0	0	-194.88	16.52	488.85	0	4.6	-2.7138	-15.0000	8	0	0	1	0	0	3	0	numu	RES	CC	837.8	21.6	1.024	40.73		1.1562	4660.4	0	7	1	0	0	0	1	0
714	71	44	0	0	1000002	8	8	same	1	0	0	86.4	0	0	155.06	-139.03	72.67	0	387.4	3.6755	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	425.8	265.0	1.048	2.05		1.1823	5775.5	1	1000002	1	0	0	0	1	0
714	73	2	0	0	7	3	3	same	1	0	1	109.6	0	0	-64.19	97.27	156.38	0	373.9	-0.1051	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	411.6	316.2	1.58	0.70		1.7172	7655.4	0	7	1	0	0	0	7	6
714	73	8	0	0	4	3	3	same	1	0	1	116.6	0	0	-63.90	-15.37	288.54	0	849.4	1.0720	-15.0000	8	0	0	1	0	0	3	1	numu	QE	CC	923.4	789.0	1.224	0.51		1.3609	18922.1	0	4	1	0	0	0	13	12
714	73	26	0	0	1000003	8	8	same	1	0	1	312.6	0	0	4.05	-3.40	19.27	0	1295.9	5.2279	-15.0000	4	0	1	0	0	0	3	1	numu	QE	CC	941.5	978.4	0.871	14.59		1.0068	19227.5	1	1000003	1	0	0	0	1	0
714	73	42	0	0	4	3	3	same	1	0	0	286.5	0	0	-54.59	11.66	227.25	0	791.2	3.9012	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1359.5	697.3	0.636	1.79		0.7769	14912.5	0	4	1	0	0	0	1	0
714	88	24	0	0	4	18	18	same	2	0	0	84.9	0	0	-23.16	-157.59	200.54	0	608.7	2.9367	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	830.4	508.3	1.26	1.90		1.3944	7542.5	0	4	1	0	0	0	4	2
714	88	28	0	0	1	4	4	same	1	0	0	64.2	0	0	-98.51	-83.95	458.59	0	440.9	2.2460	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1911.2	624.1	0.363	2.28		0.4970	15895.7	0	1	1	0	0	0	6	5
714	88	32	0	0	1000003	14	14	same	1	0	1	79.7	0	0	41.94	-0.25	217.94	0	716.1	0.9731	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	681.3	605.7	0.483	0.44		0.6193	12614.5	1	1000003	1	0	0	0	4	3
714	88	33	0	0	1000003	8	8	same	7	0	1	85.4	0	0	5.08	4.99	348.49	0	341.6	1.7680	-15.0000	6	1	1	0	0	1	3	2	numu	MEC	CC	641.4	400.4	1.567	7.14		1.7001	8070.1	1	10	1	0	0	0	13	6
714	97	3	0	0	1000001	20	20	same	1	0	0	120.5	0	0	130.81	-121.10	29.84	0	1317.9	0.5697	-11.2161	8	0	0	1	0	0	2	0	numu	RES	CC	1411.2	1106.4	0.365	3.90		0.5006	24307.1	1	1000001	1	0	1	1	20	19
714	97	37	0	0	5	22	22	same	3	0	1	40.0	0	0	-40.76	-89.46	312.31	0	294.7	0.5652	-15.0000	6	1	1	0	0	1	4	0	numu	MEC	CC	633.2	434.2	0.334	7.41		0.4699	9613.1	0	5	1	0	0	0	19	16
714	97	42	0	0	1000005	12	12	same	2	0	0	68.4	0	0	176.43	-176.13	96.49	0	464.9	3.2765	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	777.4	383.8	0.499	1.16		0.6336	13472.4	1	1000005	1	0	0	0	14	12
714	97	43	0	0	1000007	18	18	same	1	0	0	96.1	0	0	147.73	-119.55	436.35	0	421.6	3.9129	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1047.0	403.9	1.155	1.64		1.2917	10393.6	1	24	1	0	0	0	27	26
715	6	5	0	0	4	6	6	same	2	0	0	213.3	0	0	-197.33	132.03	110.02	0	788.1	1.0631	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	946.2	532.8	1.01	0.20		1.1415	17428.8	0	4	1	0	0	0	4	2
715	6	5	1	1	1000001	13	13	same	2	0	0	46.0	0	0	149.27	176.76	160.05	0	332.4	0.7244	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	767.7	453.1	1.202	2.15		1.3368	20864.2	1	1000001	1	0	0	0	27	25
715	6	9	0	0	1000009	9	9	same	1	0	0	22.3	0	0	123.00	48.94	480.56	0	198.3	0.8942	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	783.9	129.2	0.985	0.92		1.1206	3801.3	1	22	1	0	0	0	13	12
715	6	15	0	0	7	2	2	same	1	0	0	36.6	0	0	-152.23	138.22	3.72	0	372.3	-2.4685	-15.0000	10	1	0	1	0	1	2	0	numu	QE	NC	1136.7	324.1	1.061	59.57		1.1990	6681.9	0	7	1	0	0	0	4	3
715	6	25	0	0	5	8	8	same	1	0	1	40.4	0	0	-146.75	100.82	365.79	0	331.8	-1.8433	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	1200.4	469.2	0.728	235.24		0.8707	12010.7	0	5	1	0	0	0	13	12
715	6	27	0	0	6	4	4	same	1	0	1	5.7	0	0	-144.65	-92.09	211.94	0	91.9	-0.5740	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	784.3	128.0	1.47	20.21		1.6061	4242.1	0	6	1	0	0	0	6	5
715	6	45	0	0	6	5	5	same	1	0	1	57.4	0	0	-148.67	93.77	248.50	0	385.2	0.5881	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	713.3	445.4	0.903	0.55		1.0395	12507.3	0	6	1	0	0	0	6	5
