run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
18255	1	400427	0	0	6	9	9	same	2	0	1	7.4	0	0	-57.44	69.09	67.32	0	199.3	-1.1646	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8432	6203.9	0	6	1	0	0	0	18	16
18255	1	400779	0	0	1000011	18	18	same	1	0	1	88.0	0	0	100.21	31.70	267.48	0	361.3	1.4033	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8985	11310.0	1	1000011	1	0	0	0	5	4
18255	1	401197	0	0	1000005	9	9	same	1	0	1	11.1	0	0	74.38	-186.53	384.49	0	124.6	-2.7721	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3804	3349.3	1	1000005	1	0	0	0	2	1
18255	1	401241	0	0	1000005	13	13	same	5	0	0	18.4	0	0	56.97	199.95	371.80	0	78.9	-0.8701	-15.0000	10	1	0	1	0	1	0	-1				-1	-1	-1	-1		2.0028	3018.2	1	1000005	1	0	0	0	5	0
18255	1	402077	0	0	2	16	16	same	6	0	1	57.7	0	0	-73.42	147.58	277.46	0	609.4	1.5603	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7312	7020.0	0	2	1	0	0	0	8	2
18255	1	402209	0	0	1000007	8	8	same	2	0	0	95.4	0	0	181.75	-72.44	153.02	0	953.3	3.8018	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		2.0075	19472.8	1	7	1	0	0	0	11	9
18255	1	403023	0	0	5	13	13	same	5	0	0	82.9	0	0	-78.99	73.23	423.48	0	666.8	3.4562	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8149	13456.9	0	5	1	0	0	0	20	15
18255	1	403309	0	0	1000006	12	12	same	1	0	0	34.4	0	0	14.28	-181.51	467.49	0	217.9	1.9714	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9872	1513.5	1	5	1	0	0	0	2	1
18255	1	403397	0	0	7	9	9	same	3	0	1	67.4	0	0	-47.20	45.24	220.82	0	528.5	4.0895	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9782	12086.0	0	7	1	0	0	0	10	7
18255	1	403441	0	0	1000007	17	17	same	2	0	1	1.8	0	0	175.24	30.75	456.38	0	114.8	-2.6425	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1610	1976.0	1	8	1	0	0	0	6	4
18255	1	404189	0	0	12	8	8	same	1	0	0	207.7	0	0	-71.63	63.15	192.87	0	857.1	4.3029	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8064	18884.9	0	12	1	0	0	0	2	1
18255	1	404629	0	0	5	2	2	same	2	0	0	55.8	0	0	-175.53	-7.17	500.65	0	265.7	-0.8457	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.6968	8209.3	0	5	1	0	0	0	2	0
18255	1	405201	0	0	1000009	22	22	same	2	0	1	313.2	1	1	33.20	13.90	72.78	0	1189.6	2.7908	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9217	29885.0	1	8	1	0	0	0	14	12
18255	1	405487	0	0	6	14	14	same	8	0	0	57.8	1	1	-68.69	131.75	443.34	0	322.3	0.4840	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7469	1706.6	0	6	1	0	0	0	10	2
18255	1	405707	0	0	7	14	14	same	2	0	0	316.1	0	0	-19.83	168.22	212.80	0	1300.2	6.1331	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8481	19578.4	0	7	1	0	0	0	5	3
18255	1	405927	0	0	1000008	25	25	same	4	0	1	65.8	0	0	105.24	-70.02	101.44	0	428.6	-0.1572	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6336	5915.0	1	8	1	0	0	0	7	3
18255	1	405971	0	0	13	7	7	same	1	0	1	5.1	0	0	-170.50	72.60	210.38	0	155.7	-1.8944	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1396	7904.5	0	13	1	0	0	0	2	1
18255	1	406125	0	0	1000005	5	5	same	14	0	1	89.5	1	1	-7.72	16.08	28.05	0	777.4	1.6985	-10.3539	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5798	8919.1	1	5	1	0	1	1	43	29
18255	1	406147	0	0	1000010	22	22	same	11	0	1	343.7	0	0	87.22	-117.88	62.23	0	1236.2	4.5275	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9416	25479.4	1	9	1	0	0	0	17	6
18255	1	406367	0	0	11	15	15	same	3	0	0	66.3	0	0	-1.49	181.85	219.70	0	349.6	-0.5212	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8463	2929.7	0	11	1	0	0	0	6	3
18255	1	406631	0	0	8	21	21	same	4	0	0	288.8	0	0	-71.75	-192.44	252.20	0	853.9	-0.2865	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.9960	26513.2	0	8	1	0	0	0	9	5
18255	1	407534	0	0	1000009	11	11	same	2	0	1	69.6	0	0	187.01	-81.13	90.11	0	464.6	1.8445	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3607	33657.2	1	8	1	0	0	0	7	5
18255	1	407798	0	0	9	4	4	same	1	0	0	1.4	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.5164	17580.1	0	9	0	0	0	0	1	0
18255	1	407886	0	0	1000007	13	13	same	4	0	0	119.9	0	0	41.70	-25.89	0.15	0	455.1	-2.3042	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3900	15905.9	1	7	1	0	0	0	7	3
18255	1	408304	0	0	1000000	14	14	same	11	0	1	29.4	1	1	107.84	-98.31	182.76	0	289.6	-1.4066	-12.4209	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0327	5149.9	1	0	1	0	1	1	23	12
18255	1	408326	0	0	1000006	17	17	same	1	0	0	211.8	0	0	66.69	-99.03	231.34	0	1018.2	5.0433	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7547	13429.9	1	6	1	0	0	0	2	1
18255	1	408678	0	0	11	21	21	same	6	0	1	59.1	0	0	-170.03	-14.65	435.52	0	526.3	0.4753	-5.4437	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8225	32871.1	0	11	1	0	1	1	29	23
18255	1	409140	0	0	6	13	13	same	5	0	1	73.9	0	0	-75.66	2.60	414.58	0	538.3	0.0614	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0610	11258.0	0	6	1	0	0	0	10	5
18255	1	409514	0	0	2	13	13	same	3	0	1	32.3	0	0	-36.89	113.95	223.50	0	227.8	-3.1082	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8874	4637.7	0	2	1	0	0	0	4	1
18255	1	409624	0	0	5	4	4	same	1	0	1	62.7	0	0	-149.63	-56.63	329.72	0	590.8	1.9889	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0107	28257.2	0	5	1	0	0	0	9	8
18255	1	409624	1	1	1000004	21	21	same	18	0	0	48.2	0	0	107.08	46.00	0.05	0	498.2	-0.9496	-4.9256	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7232	13581.3	1	1000004	1	0	1	1	27	9
18255	1	409888	0	0	1000008	14	14	same	2	0	1	348.0	0	0	-44.64	-40.50	129.34	0	1432.2	4.1326	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7340	10181.3	1	7	1	0	0	0	15	13
18255	1	409906	0	0	6	10	10	same	4	0	1	95.8	1	1	-18.42	-69.10	382.21	0	787.6	3.0823	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8572	13291.3	0	6	1	0	0	0	20	16
18255	1	410064	0	0	8	6	6	same	1	0	1	2.1	0	0	-177.89	170.79	490.40	0	15.8	-3.6367	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0153	2536.4	0	8	1	0	0	0	7	6
18255	1	410082	0	0	3	17	17	same	10	1	0	202.3	1	1	-152.92	3.91	1.45	0	693.0	-4.2729	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6477	15166.7	0	3	1	0	0	0	21	11
18255	1	410126	0	0	8	14	14	same	8	0	0	46.8	0	0	-177.32	146.06	153.16	0	239.3	0.3962	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.4240	8786.4	0	8	1	0	0	0	8	0
18255	1	410566	0	0	1000002	11	11	same	2	0	1	41.3	0	0	-7.05	-94.62	86.66	0	103.1	0.7815	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3579	2255.7	1	2	1	0	0	0	8	6
18255	1	410680	0	0	4	9	9	same	2	0	1	147.1	0	0	-80.49	10.45	11.69	0	982.8	3.1882	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4997	14871.3	0	4	1	0	0	0	9	7
18255	1	410698	0	0	1000012	13	13	same	1	0	1	116.8	0	0	179.95	42.79	184.00	0	497.6	3.4013	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0439	19338.8	1	1000012	1	0	0	0	3	2
18255	1	410698	1	1	11	95	5	not_in_act	1	0	1	35.8	0	0	-81.52	110.81	138.84	0	585.7	-0.4346	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8260	12802.0	0	11	1	1	0	0	26	25
18255	1	410768	0	0	5	16	16	same	3	0	1	13.9	1	1	-23.62	23.90	265.71	0	283.4	0.0265	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7896	4123.9	0	5	1	0	0	0	5	2
18255	1	411010	0	0	4	4	4	same	1	0	1	5.4	0	0	-196.86	43.73	124.33	0	31.5	-2.4752	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6936	1834.9	0	4	1	0	0	0	3	2
18255	1	411802	0	0	9	15	15	same	7	0	1	4.0	1	1	-40.33	195.06	387.07	0	8.5	-2.2199	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.5031	1051.1	0	9	1	0	0	0	8	1
18255	1	412062	0	0	1000006	1	1	same	1	0	1	1.8	0	0	6.65	-36.03	289.50	0	106.2	-2.5192	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9345	1083.3	1	1000006	1	0	0	0	1	0
18255	1	412242	0	0	1000005	15	15	same	27	0	1	93.2	1	2	184.89	84.91	168.51	0	1086.6	2.0118	4.3760	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4564	55846.4	1	6	1	0	1	1	40	13
18255	1	412326	0	0	3	10	10	same	3	0	0	36.9	0	0	-168.60	70.06	479.01	0	322.2	0.0280	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.1119	6304.2	0	3	1	0	0	0	14	11
18255	1	412396	0	0	11	32	32	same	6	1	0	134.6	1	1	-81.88	-131.24	73.44	0	703.7	3.9841	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.5189	10388.7	0	11	1	0	0	0	10	4
18255	1	412638	0	0	1000012	22	22	same	1	0	1	259.2	0	0	20.69	-62.63	42.31	0	759.1	5.2631	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9574	15788.0	1	12	1	0	0	0	8	7
18255	1	413580	0	0	1000007	14	14	same	20	0	0	47.2	0	0	74.30	-164.89	276.12	0	269.5	0.4138	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.6852	8352.4	1	7	1	0	0	0	32	12
18255	1	414024	0	0	1000004	16	16	same	6	0	1	156.7	0	0	2.40	-188.29	87.17	0	876.0	3.4226	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2554	6908.6	1	1000004	1	0	0	0	10	4
18255	1	414200	0	0	6	9	9	same	1	0	0	185.5	0	0	-75.31	-94.76	378.00	0	898.8	4.0857	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8892	16564.2	0	6	1	0	0	0	1	0
18255	1	414240	0	0	1000007	9	9	same	1	0	0	306.8	0	0	16.25	99.63	239.19	0	1112.8	4.0097	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9611	17571.1	1	1000007	1	0	0	0	3	2
18255	1	414288	0	0	6	1	1	same	1	0	1	15.3	0	0	-192.48	164.66	93.65	0	293.3	-0.0167	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6652	14204.7	0	6	1	0	0	0	1	0
18255	1	414306	0	0	4	11	11	same	2	0	1	217.4	1	1	-126.97	-19.59	49.60	0	626.7	3.4071	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7808	16619.7	0	4	1	0	0	0	2	0
18255	1	414442	0	0	1000006	21	21	same	6	1	0	112.0	1	1	174.95	-158.18	0.05	0	381.2	-3.5526	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.8983	9903.4	1	6	1	0	0	0	6	0
18255	1	414552	0	0	1000011	18	18	same	3	0	1	1.7	0	0	115.61	-139.83	390.96	0	108.6	-2.3927	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.8127	1458.3	1	9	1	0	0	0	4	1
18255	1	415186	0	0	8	22	22	same	3	0	0	85.3	0	0	-133.90	73.42	201.96	0	446.0	3.7591	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2144	25676.0	0	8	1	0	0	0	10	7
18255	1	415278	0	0	1000008	20	20	same	13	0	1	77.3	0	0	65.56	10.48	154.13	0	2337.6	-0.9935	-3.5196	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7504	70226.9	1	9	1	0	1	1	62	49
18255	1	415564	0	0	1000006	38	18	not_in_act	2	0	1	126.3	0	0	23.17	159.63	262.58	0	19.6	-2.2941	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.6371	12520.0	1	6	1	1	0	0	4	2
18255	1	417100	0	0	9	7	7	same	2	0	0	156.7	0	0	-120.20	-27.51	348.45	0	490.2	3.4251	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2045	11651.6	0	9	1	0	0	0	2	0
18255	1	417496	0	0	4	18	18	same	3	0	1	29.4	1	1	-166.20	-87.09	458.67	0	230.1	-2.8579	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.6051	15993.1	0	4	1	0	0	0	7	4
18255	1	417782	0	0	1000008	16	16	same	9	0	1	12.7	1	1	33.50	118.01	36.10	0	146.6	-3.7242	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.3914	2223.4	1	8	1	0	0	0	9	0
18255	1	473358	0	0	1000005	17	17	same	1	0	1	27.2	0	0	35.75	-98.25	34.02	0	387.4	-1.5808	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6352	5815.6	1	1000005	1	0	0	0	2	1
18255	1	473886	0	0	6	4	4	same	1	0	1	6.7	0	0	-172.41	2.56	408.51	0	79.7	-0.9732	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.2626	4076.6	0	6	1	0	0	0	1	0
18255	1	473952	0	0	13	19	19	same	7	0	0	149.0	0	0	-96.60	103.98	357.83	0	587.8	1.9643	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6649	9720.5	0	13	1	0	0	0	15	8
18255	1	474370	0	0	8	10	10	same	8	0	1	118.2	0	0	-1.62	98.38	131.23	0	407.9	2.2884	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.4074	6091.3	0	8	1	0	0	0	15	7
18255	1	474612	0	0	1000004	7	7	same	2	0	0	22.9	0	0	68.05	186.54	252.37	0	371.5	0.5527	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.6734	1941.4	1	4	1	0	0	0	4	2
18255	1	474678	0	0	1000006	60	18	not_in_act	8	0	0	93.0	0	0	-11.60	190.72	40.76	0	716.7	-0.1621	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.9950	15210.9	1	1000006	1	1	0	0	9	1
18255	1	475140	0	0	9	10	10	same	2	0	0	138.5	0	0	-176.57	-71.45	368.97	0	445.5	2.4361	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8995	21724.7	0	9	1	0	0	0	3	1
18255	1	475712	0	0	8	17	17	same	2	0	0	49.5	1	1	-150.86	-172.13	5.56	0	547.0	1.3158	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3095	16323.1	0	8	1	0	0	0	7	5
18255	1	475778	0	0	12	12	12	same	3	0	1	24.0	1	1	3.56	-62.68	12.06	0	269.2	-0.0861	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.0649	2274.2	0	12	1	0	0	0	13	10
18255	1	476966	0	0	1000010	10	10	same	1	0	1	7.4	0	0	16.72	127.64	73.32	0	119.4	-1.2038	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7464	4571.1	1	10	1	0	0	0	6	5
18255	1	477142	0	0	1000012	15	15	same	3	0	1	68.3	0	0	129.22	37.56	349.50	0	442.5	1.2963	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0804	9603.6	1	12	1	0	0	0	7	4
18255	1	478088	0	0	12	10	10	same	2	0	0	140.9	0	0	-152.32	17.83	400.29	0	884.5	4.5650	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5087	28872.2	0	12	1	0	0	0	5	3
18255	1	478220	0	0	1000008	19	19	same	10	0	1	263.8	1	1	60.61	-85.25	160.43	0	998.7	4.0705	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9255	22078.6	1	9	1	0	0	0	17	7
18255	1	478374	0	0	1000011	14	14	same	2	0	0	124.4	0	0	152.36	-118.55	398.08	0	411.9	2.9025	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0722	6950.1	1	10	1	0	0	0	5	3
18255	1	478374	1	1	1000012	7	7	same	1	0	0	72.3	0	0	134.89	142.42	388.33	0	383.3	2.1548	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.8296	7334.3	1	1000012	1	0	0	0	2	1
18255	1	478594	0	0	1000007	13	13	same	2	0	1	20.4	1	1	170.12	-157.41	108.51	0	253.4	0.4869	-4.0479	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.6817	11681.4	1	6	1	0	1	1	4	2
18255	1	478638	0	0	1000005	8	8	same	1	0	0	161.7	0	0	34.82	-166.86	109.76	0	540.1	3.1079	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3135	5856.8	1	7	1	0	0	0	5	4
18255	1	478880	0	0	1000010	16	16	same	11	0	1	143.1	0	0	8.77	-103.46	131.00	0	668.3	2.4283	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.9228	7148.4	1	10	1	0	0	0	14	3
18255	1	479650	0	0	1000006	71	7	not_in_act	2	0	1	27.7	0	0	73.74	140.75	432.40	0	562.5	-0.5801	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7008	3877.5	1	6	1	1	0	0	32	30
18255	1	480002	0	0	9	3	3	same	5	0	0	22.0	1	1	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	0	-1				-1	-1	-1	-1		1.3458	23585.9	0	9	0	0	0	0	9	4
18255	1	480728	0	0	5	12	12	same	4	0	0	36.5	0	0	-129.71	-172.07	20.30	0	392.1	2.1717	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8355	7077.8	0	5	1	0	0	0	15	11
18255	1	480772	0	0	4	23	23	same	7	1	0	120.3	1	1	-8.55	-168.73	329.92	0	596.2	2.1854	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9986	19087.9	0	4	1	0	0	0	8	1
18255	1	480970	0	0	5	12	12	same	3	0	0	82.9	0	0	-170.59	133.70	450.41	0	628.4	0.4429	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.3907	31724.2	0	5	1	0	0	0	4	1
18255	1	481014	0	0	8	51	8	not_in_act	4	0	0	16.0	1	2	-78.48	-9.08	57.10	0	11.7	-2.8180	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.0765	20871.0	0	8	1	1	0	0	8	4
18255	1	493439	0	0	7	15	15	same	2	0	1	28.0	0	0	-1.05	-130.48	193.13	0	230.1	-0.4187	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.9988	3023.2	0	7	1	0	0	0	3	1
18255	1	493615	0	0	4	13	13	same	2	0	1	23.5	0	0	-159.08	-171.80	459.41	0	341.8	-1.2135	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.8662	7358.8	0	4	1	0	0	0	4	2
18255	1	493659	0	0	10	20	20	same	3	0	1	71.4	0	0	-68.15	-144.62	456.95	0	507.4	0.5932	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.7980	6779.6	0	10	1	0	0	0	10	7
18255	1	493835	0	0	7	22	22	same	3	0	1	45.2	0	0	-153.38	-29.83	412.55	0	459.6	1.0695	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.8167	14810.9	0	7	1	0	0	0	7	4
18255	1	494297	0	0	1000006	11	11	same	2	0	0	154.9	1	1	19.71	62.09	373.87	0	709.3	4.5414	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7910	12966.4	1	6	1	0	0	0	5	3
18255	1	494847	0	0	1000002	4	4	same	7	0	1	143.2	1	1	127.95	159.23	411.02	0	502.5	1.1247	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.1897	18089.8	1	2	1	0	0	0	14	7
18255	1	495199	0	0	1000010	37	14	not_in_act	2	0	0	125.1	0	0	34.18	-1.95	33.27	0	794.1	3.6651	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.7061	29146.0	1	8	1	1	0	0	5	3
18255	1	495881	0	0	9	17	17	same	3	0	0	59.4	0	0	-167.12	196.61	364.56	0	605.8	2.5808	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		0.7845	17380.2	0	9	1	0	0	0	11	8
18255	1	497311	0	0	6	15	15	same	5	0	0	315.1	0	0	-5.03	0.88	184.23	0	1881.6	3.0335	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.6045	13097.3	0	6	1	0	0	0	7	2
18255	1	497355	0	0	1000006	9	9	same	7	0	0	126.1	0	0	128.61	177.46	173.36	0	494.0	4.1843	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7053	10021.2	1	6	1	0	0	0	10	3
18255	1	497399	0	0	17	23	23	same	7	0	0	122.4	0	0	-201.37	162.05	95.41	0	510.9	-2.5801	-15.0000	6	1	1	0	0	1	0	-1				-1	-1	-1	-1		1.1330	31482.4	0	17	1	0	0	0	13	6
18255	1	497553	0	0	3	13	13	same	4	0	1	39.2	0	0	-100.86	53.46	133.80	0	366.1	-1.6124	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1967	10842.8	0	3	1	0	0	0	4	0
18255	1	497883	0	0	1000006	8	8	same	3	0	0	138.9	1	1	13.51	-124.97	434.02	0	944.9	3.6967	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2086	10255.3	1	6	1	0	0	0	8	5
18255	1	498851	0	0	5	5	5	same	2	0	0	61.6	0	0	-187.94	-82.60	181.17	0	574.3	0.7878	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		0.9819	39312.1	0	5	1	0	0	0	7	5
18255	1	499115	0	0	12	7	7	same	2	0	0	33.0	0	0	-185.67	-98.09	380.77	0	309.4	3.4476	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.5210	38348.0	0	12	1	0	0	0	7	5
18255	1	499423	0	0	7	13	13	same	5	0	1	24.4	0	0	-115.89	-37.95	426.79	0	337.1	-1.0851	-14.3014	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.7365	12108.2	0	7	1	0	1	1	28	23
18255	1	499577	0	0	1000003	14	14	same	8	0	0	311.5	0	0	-15.63	134.92	312.54	0	1493.0	3.2974	-12.4868	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3782	15022.7	1	3	1	0	1	1	26	18
18255	1	500083	0	0	9	3	3	same	1	0	1	28.3	0	0	-81.10	25.49	80.81	0	405.3	0.1399	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0292	4799.2	0	9	1	0	0	0	6	5
18255	1	500149	0	0	1000010	15	15	same	1	0	0	151.0	0	0	18.39	-36.40	403.79	0	608.0	4.1217	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.8562	10456.4	1	8	1	0	0	0	2	1
18255	1	500567	0	0	1000013	15	15	same	4	0	1	31.3	0	0	63.76	100.76	124.77	0	360.3	-1.0591	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		2.0154	7589.6	1	12	1	0	0	0	8	4
18255	1	501711	0	0	1000007	13	13	same	4	0	1	121.8	0	0	41.87	187.32	40.78	0	709.9	3.1281	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.0900	5912.0	1	8	1	0	0	0	26	22
18255	1	502019	0	0	4	8	8	same	3	0	1	131.3	1	1	-158.88	-38.16	66.38	0	727.0	1.3068	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7197	21232.7	0	4	1	0	0	0	6	3
18255	1	502525	0	0	1000009	18	18	same	2	0	1	45.4	0	0	27.78	25.80	295.27	0	366.6	2.0736	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		0.7929	7532.1	1	9	1	0	0	0	6	4
18255	1	502921	0	0	1000009	9	9	same	1	0	1	60.7	0	0	145.72	-166.43	55.95	0	644.1	3.1650	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2316	18346.9	1	10	1	0	0	0	24	23
18259	1	47058	0	0	9	15	15	same	2	0	1	174.0	0	0	39.42	119.22	100.08	0	530.3	2.0533	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.3531	8226.4	0	9	1	0	0	0	9	7
18259	1	47212	0	0	7	1	1	same	1	0	0	77.0	0	0	-153.32	-119.43	202.74	0	1368.1	-0.0399	-15.0000	8	0	0	1	0	0	0	-1				-1	-1	-1	-1		1.1938	111314.9	0	7	1	0	0	0	47	46
18259	1	47278	0	0	9	7	7	same	1	0	1	64.4	0	0	-81.75	164.77	203.96	0	656.1	2.1627	-15.0000	4	0	1	0	0	0	0	-1				-1	-1	-1	-1		1.2980	11608.8	0	9	1	0	0	0	12	11
