det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039252_14	78	0	2929	2936	8	4.41	3.71	144.7	70.9	149.0	1.74	1.82	3	D-3live	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.38	1dead:t/1dead:i/1dead:i/1dead:i/1dead:i/3live:i/1dead:i/3live:i	0	7.61	10.00	1.329
pdvd	039252_14	78	0	2940	2950	11	7.16	6.97	141.2	67.1	148.4	2.87	4.09	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.18	1dead:i/3live:i/1dead:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039252_14	78	0	2957	2959	3	2.00	2.61	135.0	62.7	147.7	1.84	1.88	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039252_14	80	0	3357	3358	2	1.48	1.90	276.0	-160.3	51.2	1.49	1.06	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039252_14	80	0	3570	3572	3	2.09	2.55	177.4	-201.8	125.8	6.64	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039252_14	80	0	3575	3576	2	1.42	1.89	175.5	-202.8	127.4	7.05	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039252_14	93	0	3863	3874	12	6.90	6.49	215.0	-258.4	288.8	3.07	2.93	2	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_14	93	0	3882	3884	3	1.88	2.29	216.8	-265.2	286.2	1.05	1.45	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.67	3live:t/2blank+:i/3live:i/1blank:i	0	10.66		
pdvd	039252_14	93	0	3890	3900	11	6.99	6.73	217.5	-271.4	286.5	1.98	3.26	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdvd	039252_14	93	0	3914	3921	8	4.78	5.14	217.0	-283.0	286.7	3.05	3.25	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1dead:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_14	93	0	3925	3930	6	3.52	3.43	221.7	-286.1	286.9	1.61	1.95	2	GAP-dead	0	0.71	0.00	0.71	0.50	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:i/1dead:i/1blank:t	0			
pdvd	039252_14	93	0	3958	3960	3	2.07	2.59	232.7	-297.2	285.4	1.13	1.27	2	GAP-short	0	1.00	0.00	1.00	0.33	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i	0			
pdvd	039252_14	93	0	3962	3965	4	2.44	2.77	233.3	-299.7	284.7	1.09	1.22	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0	3.30	3.49	1.098
pdvd	039252_14	93	1	3981	3992	12	6.78	4.01	236.2	-303.9	285.1	2.42	2.56	3	GAP-dead	0	1.00	0.00	1.00	0.50	1.00	0.00	0.00	0.08	1blank:i/1blank:i/1dead:i/2blank+:i/1dead:i/1blank:i/1blank:i/3live:i/1dead:i/3live:i	0			
pdvd	039252_14	93	1	3998	4006	9	5.98	5.76	230.6	-299.5	286.0	3.06	2.59	3	GAP-dead	0	0.25	0.00	0.25	0.89	1.00	0.00	0.00	0.00	3live:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039252_14	93	1	4008	4021	14	8.56	6.54	225.3	-297.4	284.3	3.54	3.10	3	GAP-short	0	0.62	0.00	0.62	0.14	1.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/1blank:t	0			
pdvd	039252_14	93	1	4027	4032	6	3.43	3.54	221.2	-291.7	286.3	1.62	2.28	2	D-crawl	1	1.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0	5.98		
pdvd	039252_14	93	1	4035	4041	7	4.13	3.15	218.8	-289.8	288.0	1.71	1.85	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.29	1blank:i/1blank:t/1blank:t/1blank:i/1blank:i/3live:i/3live:i	0	5.66	5.66	1.000
pdvd	039252_14	93	1	4045	4070	26	15.68	10.21	215.9	-286.4	288.4	2.97	4.24	2	GAP-live	0	0.40	0.00	0.40	0.00	0.88	0.00	0.00	0.00	3live:i/3live:i/3live:i/1blank:i/1dead:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_14	93	1	4082	4091	10	6.53	6.64	217.1	-270.7	286.6	2.17	3.43	2	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i/3live:i/1blank:i/3live:i	0			
pdvd	039252_14	93	1	4095	4114	20	13.15	12.32	215.3	-261.1	288.3	3.12	2.96	2	GAP-live	0	0.48	0.00	0.48	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_14	96	0	4257	4258	2	1.18	1.02	199.5	-219.2	230.1	0.94	1.60	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.89		
pdvd	039252_14	106	0	5441	5442	2	1.13	1.69	245.1	191.4	2.3	1.11	0.87	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.62		
pdvd	039252_14	106	0	5449	5473	25	15.59	13.48	246.1	183.6	4.6	5.14	1.90	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.12	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdvd	039252_14	106	1	5496	5499	4	9.43	9.90	256.3	170.2	3.8	2.45	1.55	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t/3live:t	0			
pdvd	039252_14	106	1	5511	5531	21	12.60	12.98	246.5	183.2	4.9	5.21	1.80	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.14	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdvd	039252_14	106	1	5538	5539	2	1.12	1.33	245.1	191.4	2.4	1.32	1.02	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.62		
pdvd	039252_14	116	0	6864	6875	12	8.05	7.51	317.0	215.5	249.1	4.23	3.27	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1dead:t	0			
pdvd	039252_14	116	0	6880	6910	31	18.85	18.76	308.9	210.4	253.3	9.74	3.00	3	GAP-live	0	0.11	0.00	0.11	0.06	0.00	0.00	0.00	0.03	1blank:i/1blank:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039252_14	117	0	6938	6939	2	1.28	2.13	49.1	-318.3	71.8	1.58	0.49	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039252_14	117	0	7012	7013	2	11.36	11.96	0.5	-318.8	59.2	0.83	1.57	3	FIT	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039252_14	119	0	7186	7189	4	2.38	10.27	3.8	43.6	50.5	1.31	3.14	3	FIT	0	0.52	0.00	0.52	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i	0			
pdvd	039252_14	119	0	7246	7251	6	3.62	4.41	31.5	31.9	70.5	2.39	2.31	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_15	31	0	1407	1409	3	1.83	2.42	-29.2	-90.9	158.7	1.67	0.40	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_15	77	0	3348	3351	4	2.16	2.76	192.3	-284.4	71.3	1.34	1.09	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/1dead:i	0	1.10	1.10	1.000
pdvd	039252_15	87	0	3663	3665	3	2.11	11.95	197.8	-0.8	39.7	2.41	1.53	2	GAP-live	0	0.12	0.33	0.46	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039252_15	98	0	4651	4655	5	3.32	3.87	243.1	226.4	298.3	2.35	1.45	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039252_16	24	0	642	643	2	1.22	1.97	-65.9	-16.3	80.6	1.19	0.71	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039252_16	27	0	1085	1086	2	1.56	2.11	-114.3	-168.1	66.3	1.22	1.10	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.84	0.84	1.000
pdvd	039252_16	30	0	2047	2056	10	5.90	4.81	-179.5	-241.3	58.4	2.20	2.99	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.10	0.00	3live:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/3live:t	0	7.94		
pdvd	039252_16	37	0	2726	2730	5	2.99	3.00	-296.0	-328.3	252.9	8.40	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039252_16	37	0	2736	2771	36	23.36	23.34	-280.4	-324.7	251.3	17.91	0.55	3	GAP-live	0	0.04	0.00	0.04	0.03	0.17	0.28	0.00	0.00	3live:i/3live:i/1dead:t/1dead:t	0			
pdvd	039252_16	37	0	2805	2806	2	1.35	1.87	-248.6	-321.2	248.1	1.17	1.96	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	37	0	2818	2821	4	2.47	3.20	-240.4	-319.6	247.3	1.31	2.24	2	D-blank-int	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	5.14		
pdvd	039252_16	37	0	2887	2891	5	3.19	3.73	-201.4	-313.9	242.5	1.58	2.42	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_16	37	0	2895	2896	2	1.24	1.79	-199.0	-312.6	241.9	1.35	1.92	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/1blank:i	0	4.46		
pdvd	039252_16	37	0	2945	2947	3	2.35	3.00	-170.2	-306.4	238.7	2.92	1.16	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:t	0			
pdvd	039252_16	39	0	3341	3346	6	3.61	3.89	-175.6	-317.5	222.4	1.78	2.28	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	76	0	5177	5183	7	4.40	5.20	170.2	-109.3	99.8	2.91	2.00	1	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_16	76	0	5315	5402	88	55.00	48.76	247.4	-145.5	166.2	20.37	1.48	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.01	3live:i/3live:t/3live:t/1blank:t	0			
pdvd	039252_16	76	0	5409	5411	3	1.81	2.39	265.6	-154.5	181.1	8.43	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5413	5415	3	1.70	2.21	267.3	-155.3	182.6	9.49	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5430	5436	7	5.17	5.75	274.5	-158.5	188.8	11.91	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5442	5445	4	2.76	3.16	279.1	-160.3	192.8	7.77	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5448	5453	6	21.27	21.87	290.5	-166.1	202.3	7.77	0.85	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5645	5653	9	23.23	23.78	292.6	-166.5	204.5	7.62	1.49	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.11	3live:i/3live:t/3live:t/1blank:t	0			
pdvd	039252_16	76	1	5656	5659	4	2.65	3.16	279.1	-160.3	192.8	7.77	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5665	5672	8	5.44	5.93	274.1	-158.3	188.4	12.45	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5687	5689	3	2.01	2.58	265.7	-154.4	181.1	8.50	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5694	5774	81	50.06	48.92	246.4	-144.8	164.8	20.14	1.74	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.01	0.00	0.00	3live:i/3live:t/3live:t/1blank:t	0			
pdvd	039252_16	76	1	5904	5912	9	5.42	5.92	170.4	-109.4	99.9	2.84	2.36	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_16	80	0	6199	6240	42	25.50	25.51	309.3	83.4	88.0	9.33	1.34	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.07	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_16	80	0	6252	6306	55	37.00	31.83	296.7	87.6	115.0	15.71	2.87	3	GAP-live	0	0.08	0.00	0.08	0.04	0.00	0.00	0.00	0.04	1blank:i/3live:t/1dead:i/1dead:i	0			
pdvd	039252_16	80	0	6308	6315	8	5.28	4.20	287.2	85.2	127.4	1.68	1.96	2	GAP-dead	0	0.88	0.00	0.88	0.88	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1blank:t	0			
pdvd	039252_16	80	0	6331	6332	2	1.06	1.64	283.9	88.9	135.8	1.72	2.74	3	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039252_16	80	0	6334	6335	2	1.53	1.85	282.9	89.4	136.8	1.83	2.61	1	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039252_16	80	0	6337	6347	11	7.49	7.68	278.9	91.4	139.6	1.81	2.11	2	GAP-dead	0	0.87	0.00	0.87	0.55	0.00	0.00	0.00	0.27	1blank:i/1blank:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_16	80	0	6349	6350	2	1.06	1.65	275.4	93.2	141.6	1.19	1.25	2	D-blank-term	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t	0	2.32		
pdvd	039252_16	80	0	6358	6361	4	2.31	2.89	273.6	95.3	144.8	1.38	1.70	1	D-blank-term	1	1.00	0.00	1.00	1.00	0.00	0.00	0.25	0.00	1blank:i/1blank:t/2blank+:i	0	5.04		
pdvd	039252_16	89	0	6763	6764	2	1.75	2.16	325.5	-307.6	65.2	1.06	0.72	1	FIT	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039252_16	89	0	6846	6847	2	1.04	1.21	325.9	-286.0	18.9	1.14	0.85	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:e	0	2.98	2.98	1.000
pdvd	039252_16	89	0	6854	6856	3	1.27	1.90	325.9	-288.7	14.9	2.67	1.43	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	1			
pdvd	039252_16	91	0	7200	7203	4	3.00	3.50	108.1	-301.2	97.8	1.71	1.04	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.75	3live:i/1dead:i/3live:t	0			
pdvd	039252_16	91	0	7205	7206	2	1.07	1.63	106.0	-300.6	99.1	1.41	0.32	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1dead:i	0			
pdvd	039252_16	93	0	7358	7361	4	10.89	11.50	295.5	-231.4	288.6	1.44	1.59	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.50	0.25	3live:i/1dead:i/1blank:i/3live:t	0			
pdvd	039252_16	93	0	7367	7398	32	33.41	33.11	302.9	-213.1	271.8	9.47	3.14	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.06	3live:t/1blank:i/3live:i/3live:t/3live:i	0			
pdvd	039252_16	93	0	7411	7416	6	3.47	4.01	303.9	-197.9	256.8	1.64	2.69	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	93	0	7460	7468	9	5.63	5.71	312.4	-179.8	231.7	3.66	2.67	2	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.11	0.00	1blank:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039252_16	93	0	7474	7478	5	3.22	3.82	315.2	-176.9	226.5	2.12	2.16	2	GAP-short	0	0.50	0.00	0.50	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039252_16	111	0	8102	8103	2	1.16	1.63	339.6	166.9	80.0	1.08	0.83	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039252_16	111	0	8105	8206	102	70.13	55.22	329.7	181.4	53.1	18.50	2.83	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.01	1blank:i/2blank+:i/3live:e/3live:t/1blank:i/1blank:i/3live:i	0			
pdvd	039252_16	111	0	8210	8298	89	68.54	58.03	295.8	194.8	33.6	27.59	2.83	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.01	3live:t/1blank:i/1blank:i/3live:i/3live:i/3live:t	0			
pdvd	039252_16	111	0	8305	8306	2	1.19	1.55	261.2	191.1	30.7	1.08	0.68	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0	3.50	3.50	1.000
pdvd	039252_16	111	0	8320	8326	7	5.22	5.63	254.6	186.8	35.7	2.51	3.39	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.14	0.00	0.29	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039252_16	111	0	8352	8380	29	23.00	23.13	252.7	159.0	34.4	11.73	2.59	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.07	0.34	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039252_16	111	0	8392	8404	13	12.08	11.87	256.2	138.4	28.5	4.03	3.70	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.54	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdvd	039252_16	117	0	8873	8874	2	1.00	1.70	201.4	225.0	205.7	1.22	1.48	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	0.99		
pdvd	039252_16	117	0	8876	8884	9	5.84	6.25	201.1	221.2	206.5	1.69	2.11	1	GAP-short	0	0.85	0.00	0.85	0.00	0.00	0.00	0.00	0.22	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039252_16	120	0	9384	9386	3	1.95	2.61	292.1	238.3	212.6	1.49	1.45	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	3.00	14.57	5.337
pdvd	039252_16	120	0	9389	9393	5	3.43	4.02	291.9	241.4	210.8	1.31	2.04	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdvd	039252_16	120	0	9396	9400	5	3.16	4.01	292.0	245.7	208.6	1.32	1.67	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.80	0.00	3live:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9404	9406	3	1.84	1.93	291.4	249.2	206.3	1.52	1.27	3	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0	14.54		
pdvd	039252_16	120	0	9409	9541	133	82.35	75.06	291.4	277.3	176.3	31.77	2.79	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.10	0.32	0.02	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9545	9552	8	4.88	5.26	292.0	306.9	151.6	1.77	1.66	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9555	9563	9	4.58	4.58	292.2	308.6	153.3	1.57	2.16	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.22	3live:i/1blank:t/3live:i/3live:t/3live:i	1			
pdvd	039252_16	127	0	9687	9690	4	2.34	2.63	22.7	-270.5	41.2	1.16	1.30	2	D-3live	1	0.80	0.40	1.00	0.50	0.00	0.00	0.00	0.75	1dead:t/1dead:i/1dead:i	0	2.05	2.05	1.000
pdvd	039252_16	127	0	9693	9695	3	1.79	2.23	20.1	-269.9	42.7	0.59	3.52	3	XID	1	0.00	1.00	1.00	0.00	0.00	0.33	0.00	0.00	1dead:i/1dead:i/1dead:i	0			
pdvd	039252_16	127	0	9698	9699	2	1.20	1.42	18.8	-268.0	43.9	0.69	1.18	3	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/3live:t	0			
pdvd	039252_16	127	0	9728	9730	3	1.99	2.71	4.6	-262.4	53.0	1.34	1.90	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	127	0	9732	9737	6	3.68	10.34	-4.2	-259.3	56.5	3.55	0.77	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039252_17	26	0	239	246	8	5.14	5.50	-248.0	-317.3	236.7	4.23	3.19	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_17	30	0	681	682	2	1.52	1.84	-135.2	-5.3	59.6	1.69	2.96	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i	0			
pdvd	039252_17	33	0	991	992	2	1.36	1.97	-146.4	-280.0	172.9	1.47	0.66	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdvd	039252_17	64	0	1571	1572	2	0.62	1.21	290.3	56.2	276.4	0.91	1.65	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	1			
pdvd	039252_17	68	0	2437	2438	2	0.49	0.98	331.3	-169.8	205.3	1.79	0.91	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:t	1			
pdvd	039252_17	69	0	2477	2480	4	2.64	3.18	257.2	148.9	16.5	0.68	1.69	1	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i	0	5.18		
pdvd	039252_17	69	0	2483	2485	3	2.28	2.63	258.2	147.2	19.2	0.79	1.57	1	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0	3.15		
pdvd	039252_17	69	0	2495	2510	16	10.08	10.42	261.2	141.1	27.9	0.63	2.46	2	D-3live	1	0.52	1.00	1.00	0.00	0.00	0.00	0.00	0.31	3live:t/3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	11.26		
pdvd	039252_17	70	0	2958	2964	7	4.25	3.73	281.5	-140.2	33.0	2.58	3.36	2	GAP-short	0	0.57	0.00	0.57	0.00	0.71	0.00	0.00	0.14	3live:i/2blank+:i/1blank:i/2blank+:i/3live:i/3live:t	0			
pdvd	039252_17	70	0	2971	2985	15	9.01	9.01	276.4	-138.5	36.1	4.88	2.57	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_17	70	0	3012	3013	2	1.35	2.05	259.1	-133.4	48.1	1.93	1.43	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039252_17	70	0	3020	3022	3	1.54	2.13	254.8	-131.7	50.8	3.57	0.40	2	GAP-dead	0	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/1dead:i/2blank+:i/1dead:i	0			
