det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_32	44	0	508	510	3	3.00	4.18	234.8	-262.5	39.5	1.90	0.64	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	519	523	5	3.17	3.68	227.0	-262.5	40.3	2.07	1.73	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	44	0	531	535	5	3.13	3.72	219.0	-262.9	41.2	1.93	2.79	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_32	44	0	542	549	8	4.92	5.16	211.9	-264.3	41.7	4.73	1.58	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	44	0	553	554	2	1.60	2.33	206.8	-263.2	42.2	1.72	0.74	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039349_32	45	0	640	641	2	1.54	10.95	30.4	-3.2	10.2	1.54	1.02	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdvd	039349_32	48	0	1558	1563	6	3.98	4.39	211.1	-111.0	19.2	2.30	2.34	2	GAP-dead	0	0.56	0.00	0.56	0.67	0.00	0.00	0.17	0.17	2blank+:i/1dead:t/2blank+:i/2blank+:i/2blank+:i/1dead:i/1dead:t	0			
pdvd	039349_32	48	0	1693	1695	3	1.70	2.23	171.5	-141.2	75.7	1.30	1.49	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t/1blank:i/1blank:i	0	3.74	7.07	2.012
pdvd	039349_32	48	0	1707	1722	16	10.98	11.27	165.3	-146.8	85.0	2.01	2.16	2	D-blank-term	1	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i	0	13.47		
pdvd	039349_32	48	0	1724	1730	7	4.56	4.51	161.2	-150.7	90.9	1.44	1.42	1	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1dead:i/2blank+:i/2blank+:i	0			
pdvd	039349_32	48	0	1739	1747	9	5.33	5.76	157.3	-155.6	96.6	3.19	3.36	2	GAP-live	0	0.17	0.00	0.17	0.44	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/2blank+:i/1dead:e	0			
pdvd	039349_32	53	0	2315	2324	10	6.03	5.87	173.9	-102.7	287.5	3.00	2.11	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_33	11	0	1	10	10	6.41	6.28	-338.1	-54.9	173.2	3.39	4.04	2	GAP-live	0	0.46	0.00	0.46	0.30	0.10	0.00	0.00	0.30	1dead:i/1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039349_33	11	0	17	31	15	9.54	9.34	-331.8	-59.1	174.3	4.66	4.32	2	GAP-dead	0	0.26	0.00	0.26	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1dead:t	0			
pdvd	039349_33	11	0	40	44	5	3.17	3.72	-322.1	-61.7	176.0	1.74	1.66	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_33	15	1	1375	1376	2	1.14	1.54	-22.7	-237.0	23.1	1.04	1.50	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:t	0	3.62		
pdvd	039349_33	18	0	2036	2039	4	2.90	3.31	-336.4	-300.8	68.1	1.29	1.48	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0	4.33	7.70	1.762
pdvd	039349_33	18	0	2055	2056	2	1.08	1.62	-327.4	-302.4	65.3	1.08	1.32	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:i	0			
pdvd	039349_33	55	0	2992	3005	14	8.71	6.92	13.0	-293.4	34.5	3.67	nan	3	GAP-live	0	0.00	0.29	0.29	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_33	55	0	3020	3024	5	3.82	6.47	25.5	-292.8	36.2	3.45	2.96	3	GAP-live	0	0.23	0.15	0.38	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_33	55	0	3039	3042	4	2.36	2.69	34.2	-293.7	34.0	1.09	2.98	2	GAP-short	0	0.60	0.60	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/1blank:i/2blank+:i/2blank+:i/3live:i/3live:t	0			
pdvd	039349_33	55	0	3076	3079	4	2.25	2.51	54.3	-298.5	33.3	2.13	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_33	55	0	3197	3201	5	2.71	2.77	109.3	-295.8	38.5	1.10	1.70	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.40	1dead:i/1dead:i/1dead:i/1dead:t/1dead:i	0	3.65		
pdvd	039349_33	55	0	3203	3204	2	1.28	1.49	110.8	-294.9	39.4	1.42	1.91	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t/1dead:i/1dead:i	0	2.15		
pdvd	039349_33	65	0	3747	3762	16	10.29	9.63	112.8	141.0	14.7	5.08	4.37	1	GAP-live	0	0.26	0.00	0.26	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039349_33	65	0	3770	3781	12	7.90	7.84	111.1	134.0	24.3	3.69	3.66	2	GAP-live	0	0.12	0.00	0.12	0.00	0.58	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_33	65	0	3787	3792	6	3.42	3.57	110.1	129.6	30.0	0.74	3.63	3	XID	1	0.43	1.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1dead:t	0			
pdvd	039349_33	65	0	3794	3800	7	4.42	4.30	110.5	127.2	33.3	2.79	nan	3	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.00	1.00	0.00	1blank:i/1dead:t	0			
pdvd	039349_33	65	0	3805	3833	29	23.69	22.50	107.5	115.5	40.9	7.01	4.10	3	GAP-live	0	0.09	0.04	0.13	0.00	0.00	0.07	0.34	0.10	1blank:i/1dead:t/3live:i/3live:i	0			
pdvd	039349_33	67	0	4089	4092	4	2.51	3.06	267.7	242.6	87.4	1.36	2.00	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_33	67	0	4150	4151	2	1.59	2.19	234.8	250.4	101.8	2.99	1.38	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039349_33	67	0	4153	4167	15	8.72	9.28	229.6	251.8	104.5	6.58	1.01	1	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.07	0.00	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdvd	039349_33	67	0	4175	4178	4	3.03	3.62	220.1	254.3	109.3	1.70	1.53	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_33	76	0	5415	5417	3	2.43	3.26	-279.4	24.3	89.7	1.70	1.82	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_34	54	0	1979	2008	30	19.93	20.43	261.6	-320.9	232.9	10.22	3.50	2	GAP-live	0	0.10	0.00	0.10	0.03	0.00	0.03	0.00	0.17	1dead:i/1dead:t/1dead:i/1blank:i/1blank:i	0			
pdvd	039349_34	64	0	2552	2553	2	12.98	13.57	0.6	-317.4	108.1	1.51	1.10	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.50	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039349_34	64	0	2926	2929	4	2.31	2.79	-222.7	-214.3	150.3	1.51	1.19	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039349_34	66	0	3402	3403	2	7.83	8.44	-0.3	133.1	56.0	0.79	1.32	3	GAP-live	0	0.35	0.00	0.35	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039349_35	32	0	671	672	2	1.35	2.00	-266.0	321.5	16.2	1.41	1.29	2	GAP-dead	0	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_35	70	0	1545	1546	2	1.32	1.31	336.5	269.2	1.0	1.25	1.15	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	1			
pdvd	039349_36	24	0	16	18	3	1.97	2.51	-284.7	-170.3	8.9	1.63	0.82	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039349_36	24	0	65	68	4	2.09	2.00	-265.3	-165.6	29.1	1.43	1.72	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	3.21	6.19	1.577
pdvd	039349_36	50	0	870	871	2	1.10	1.71	194.6	-211.1	143.5	1.87	1.12	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/2blank+:i	0			
pdvd	039349_36	54	0	1243	1244	2	1.25	1.15	150.0	-55.1	285.7	1.36	1.57	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0	3.43		
pdvd	039349_36	54	0	1252	1261	10	6.43	1.15	152.6	-53.6	286.3	3.94	3.23	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.10	2blank+:i/1blank:t/2blank+:i/2blank+:i/3live:t/2blank+:i/3live:i	0	8.09	2.79	0.290
pdvd	039349_36	59	0	1591	1598	8	5.80	5.74	337.4	98.3	11.5	4.44	2.94	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i	1			
pdvd	039349_37	11	0	3	6	4	25.85	61.31	-246.8	-292.0	287.5	21.13	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:e/3live:i	0			
pdvd	039349_37	18	0	270	273	4	2.62	2.47	-272.8	-285.1	286.7	2.20	1.88	2	GAP-short	0	0.80	0.00	0.80	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i	0			
pdvd	039349_37	38	0	505	507	3	1.89	2.26	278.8	-148.7	88.9	1.05	1.35	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t/1blank:i	0	4.21	8.08	1.922
pdvd	039349_37	44	0	973	974	2	1.11	1.61	282.2	-109.3	13.6	1.56	1.36	1	GAP-dead	0	0.67	0.00	0.67	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039349_37	44	0	1195	1196	2	1.49	2.07	176.2	-24.6	30.0	1.59	0.27	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/3live:i/3live:i	0			
pdvd	039349_37	44	0	1324	1328	5	3.04	3.89	113.1	26.1	42.7	1.78	2.42	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.20	0.00	0.20	3live:t/3live:t/3live:t	0			
pdvd	039349_37	49	0	2195	2197	3	1.73	2.15	303.3	-136.7	209.5	1.65	0.76	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2244	2245	2	1.31	1.99	272.8	-138.0	205.5	1.78	0.49	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2279	2285	7	3.96	3.79	251.5	-137.9	202.0	1.36	1.86	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t/1blank:i	0	5.38		
pdvd	039349_37	49	0	2361	2387	27	15.93	16.40	197.9	-140.9	196.5	8.64	0.86	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:t/1blank:t	0			
pdvd	039349_37	49	0	2471	2473	3	2.02	2.48	136.7	-142.7	189.3	1.28	1.11	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/1blank:t	0	3.03	7.58	2.572
pdvd	039349_37	49	0	2477	2483	7	4.61	4.49	132.0	-143.2	188.6	2.07	2.84	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_37	49	0	2494	2495	2	1.43	2.29	123.5	-143.2	187.3	1.42	0.81	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	49	0	2521	2522	2	1.42	1.94	107.5	-144.3	185.5	1.71	0.09	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039349_37	54	0	2626	2638	13	8.00	7.73	324.7	-327.3	283.2	3.33	3.86	3	GAP-live	0	0.47	0.00	0.47	0.00	0.08	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/3live:i/3live:i/3live:i	0			
pdvd	039349_37	54	0	2789	2790	2	1.44	1.91	331.5	-278.2	210.0	1.30	1.07	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i	0	0.66		
pdvd	039349_37	56	0	2849	2850	2	1.17	1.69	107.0	150.6	15.9	1.32	1.78	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_37	56	0	2858	2886	29	18.10	17.64	109.0	141.0	20.4	9.63	4.16	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.10	0.00	0.00	3live:i/3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_37	68	0	3134	3135	2	3.46	3.93	-88.3	0.9	20.4	1.19	1.27	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.50	0.00	0.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039349_37	69	0	4390	4409	20	19.43	16.14	6.2	-135.7	93.0	3.41	4.19	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.05	1dead:i/3live:t	0			
pdvd	039349_37	69	0	4686	4687	2	1.03	1.51	-159.3	-49.3	77.9	1.69	1.88	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_37	70	0	4903	4904	2	7.80	8.40	0.3	-205.7	194.3	1.29	0.70	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/3live:t/3live:t	0			
pdvd	039349_37	72	0	5883	5887	5	3.05	1.64	293.0	-267.5	221.0	2.01	3.08	2	D-crawl	1	1.00	0.00	1.00	0.60	0.80	0.00	0.00	0.20	3live:i/3live:i/1blank:i/2blank+:i	0			
pdvd	039349_37	72	0	6614	6615	2	8.48	8.93	3.7	82.9	143.2	1.56	1.77	1	GAP-dead	0	0.28	0.00	0.28	1.00	0.00	0.00	0.00	0.00	1blank:i/1dead:i	0			
pdvd	039349_37	72	0	6792	6794	3	1.53	2.81	-72.0	169.5	123.0	2.80	0.78	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039349_38	19	0	68	70	3	1.60	1.34	-203.8	-252.3	277.9	1.67	2.02	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	4.62		
pdvd	039349_38	19	0	76	77	2	1.20	1.80	-203.9	-249.6	279.3	0.79	1.29	1	D-crawl	1	1.00	0.00	1.00	0.50	0.50	0.00	1.00	0.00	3live:t/1blank:i	0	3.35		
pdvd	039349_38	19	0	82	105	24	15.56	14.36	-206.0	-241.7	282.2	8.05	3.96	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.04	0.46	0.00	3live:t/3live:i/3live:t/1blank:i	0			
pdvd	039349_38	28	0	1172	1186	15	9.01	6.89	-164.1	324.6	18.1	6.17	3.04	3	GAP-live	0	0.21	0.00	0.21	0.20	0.00	0.00	0.00	0.13	1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1189	1190	2	1.32	1.51	-160.0	321.2	18.8	8.75	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1192	1264	73	47.39	43.68	-141.4	330.7	24.3	25.98	2.76	3	GAP-live	0	0.00	0.00	0.00	0.01	0.00	0.03	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_38	28	0	1294	1323	30	18.00	18.23	-105.5	325.8	41.7	9.13	3.08	2	GAP-live	0	0.11	0.00	0.11	0.03	0.00	0.03	0.43	0.03	1blank:i/1blank:t/1dead:i/1dead:t	0			
pdvd	039349_38	28	0	1349	1424	76	50.04	45.21	-72.1	310.2	49.2	32.15	2.50	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	28	0	1455	1464	10	5.70	5.36	-30.5	299.4	51.6	14.09	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_38	28	0	1483	1499	17	12.70	11.37	-13.3	293.5	52.1	10.78	1.88	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.06	3live:i/3live:t	0			
pdvd	039349_38	50	0	2715	2717	3	2.04	2.00	278.6	-151.9	21.3	1.79	2.25	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	4.10		
pdvd	039349_38	59	0	3042	3060	19	11.91	12.20	248.9	197.2	31.6	9.50	1.02	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_38	59	0	3062	3069	8	4.90	5.77	240.0	198.2	33.7	5.38	0.93	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3101	3103	3	1.78	2.49	15.5	69.8	15.2	1.56	0.32	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	61	0	3307	3314	8	4.88	5.28	145.4	56.3	25.4	2.44	1.77	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i	0			
pdvd	039349_38	61	0	3333	3344	12	6.73	7.21	161.7	55.4	27.2	4.26	2.93	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.17	3live:t/3live:i	0			
pdvd	039349_38	61	0	3455	3469	15	10.24	10.40	240.0	48.4	34.6	5.00	2.25	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.07	0.00	0.07	3live:t/1blank:i/3live:t/3live:t	0			
pdvd	039349_38	61	0	3476	3478	3	1.64	2.17	249.6	47.3	36.0	1.69	0.44	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	61	0	3506	3509	4	2.45	3.09	267.0	45.7	37.8	4.51	0.24	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3515	3519	5	2.69	3.33	272.7	45.2	38.7	10.49	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3522	3524	3	1.81	2.43	276.0	44.7	39.2	13.34	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039349_38	61	0	3538	3545	8	5.11	5.64	287.5	43.6	41.0	9.47	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdvd	039349_38	62	0	3889	3893	5	3.01	3.61	120.7	78.9	105.0	3.22	2.33	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_38	62	0	3899	3906	8	5.10	5.64	115.0	77.3	108.3	5.64	0.97	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039349_38	62	0	3969	3978	10	6.55	5.97	76.5	66.3	130.5	2.77	1.75	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t	0			
pdvd	039349_38	63	0	3983	3988	6	4.59	4.94	336.6	-35.9	90.1	2.50	2.93	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:t	0			
pdvd	039349_38	63	0	4041	4044	4	2.45	2.98	299.7	-32.9	89.2	1.87	0.21	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4056	4067	12	7.86	7.88	289.2	-32.6	88.4	4.62	3.13	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_38	63	0	4122	4135	14	8.40	6.13	248.0	-31.1	84.4	4.82	3.16	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4153	4154	2	1.21	1.84	234.7	-29.7	82.5	1.92	0.47	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_38	63	0	4184	4189	6	3.58	3.69	214.2	-28.9	80.5	2.05	1.91	2	GAP-short	0	0.86	0.14	0.86	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	63	0	4197	4198	2	1.25	1.22	208.0	-27.6	79.2	1.44	1.78	2	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	2.97	2.97	1.000
pdvd	039349_38	68	0	4484	4492	9	5.40	3.32	278.1	82.8	166.4	2.43	1.66	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdvd	039349_38	68	0	4500	4501	2	1.24	1.66	274.7	79.9	164.5	1.26	2.00	1	D-blank-int	1	1.00	0.00	1.00	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	0.30		
pdvd	039349_38	68	0	4504	4507	4	2.97	3.36	272.2	79.0	163.3	1.11	2.26	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.25	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0	3.28		
pdvd	039349_38	72	0	4592	4595	4	2.61	3.27	36.0	-330.8	5.3	1.52	1.96	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_38	72	0	4644	4645	2	9.47	10.06	0.8	-323.9	11.4	1.21	2.18	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.50	3live:i/1dead:i/3live:i/1blank:t	0			
pdvd	039349_38	72	0	4665	4676	12	7.79	7.34	-15.8	-321.1	13.3	3.98	3.19	1	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_38	72	0	4722	4729	8	5.36	5.68	-49.3	-319.1	18.5	3.00	3.17	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_39	24	0	156	157	2	1.14	1.70	-285.1	16.6	62.9	1.22	1.15	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:t	0	3.66	5.15	1.469
