det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_14	15	0	86	88	3	2.09	2.80	-26.1	600.3	13.3	1.34	1.20	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdhd	029107_14	20	0	176	178	3	2.14	2.74	-42.8	585.0	4.6	1.03	2.16	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:i/3live:i	0	3.60		
pdhd	029107_14	22	0	528	532	5	2.29	2.13	-350.7	131.3	134.5	2.40	2.62	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:e/3live:t	1			
pdhd	029107_14	23	0	843	849	7	3.84	3.81	-31.6	467.5	63.4	1.21	1.89	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:t/3live:i	0	6.28		
pdhd	029107_14	23	0	864	865	2	1.18	1.77	-25.1	465.2	59.2	1.36	1.73	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdhd	029107_14	36	0	1691	1692	2	1.16	1.68	-59.7	144.3	354.4	0.77	1.79	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.50	3live:t/1blank:i/3live:i	0	7.89		
pdhd	029107_14	45	0	2282	2293	12	8.19	8.18	-43.0	585.4	12.5	1.10	3.49	3	D-crawl	1	0.56	1.00	1.00	0.00	1.00	0.00	0.00	0.17	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0	11.17		
pdhd	029107_14	45	0	2295	2300	6	4.09	4.26	-42.4	579.6	15.3	1.17	3.88	2	XID	1	0.22	1.00	1.00	0.00	1.00	0.00	0.00	0.17	3live:i/3live:i/3live:i	0			
pdhd	029107_14	45	0	2304	2305	2	1.57	2.22	-42.2	575.6	16.5	1.12	1.15	2	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_14	45	0	2386	2388	3	1.62	2.27	-34.6	530.4	28.1	1.45	1.51	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0	5.83		
pdhd	029107_14	118	0	4004	4013	10	6.04	6.46	-1.7	137.3	389.3	2.44	3.02	3	FIT	0	0.69	0.00	0.69	0.00	1.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_15	17	0	36	38	3	1.91	2.38	-130.6	485.9	11.6	1.07	1.32	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0	4.43	5.64	1.262
pdhd	029107_15	17	0	63	276	214	138.27	116.10	-129.1	426.7	52.2	36.62	3.62	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:i/3live:t/3live:t	0			
pdhd	029107_15	21	0	335	424	90	56.88	55.63	-109.8	592.4	68.5	27.33	3.15	3	GAP-live	0	0.04	0.02	0.05	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i/3live:i/1blank:t	0			
pdhd	029107_15	23	0	458	473	16	10.08	8.14	-346.4	313.1	212.1	2.31	2.99	2	GAP-short	0	0.81	0.00	0.81	0.00	0.75	0.00	0.00	0.06	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	24	0	509	525	17	10.27	9.23	-121.0	454.0	23.5	5.20	nan	1	GAP-live	0	0.00	0.17	0.17	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	543	586	44	27.64	24.61	-112.4	432.5	28.4	12.09	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	627	630	4	2.32	2.60	-98.6	401.1	37.0	1.98	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	644	774	131	80.95	67.97	-86.2	366.2	47.4	23.53	1.78	3	GAP-live	0	0.04	0.01	0.04	0.00	0.00	0.50	0.00	0.01	3live:t/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:t/1blank:t	0			
pdhd	029107_15	24	0	782	790	9	5.71	5.47	-72.4	334.1	53.5	2.29	2.91	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.11	0.00	0.44	3live:t/3live:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_15	24	0	794	801	8	5.15	4.24	-68.5	329.0	53.1	2.19	1.78	2	GAP-short	0	0.12	0.50	0.62	0.00	0.00	0.25	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	24	0	818	822	5	3.88	4.33	-63.9	320.9	54.7	2.30	2.50	2	GAP-short	0	0.22	0.33	0.56	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	898	900	3	1.58	2.10	-70.7	288.9	83.6	0.91	1.55	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	1blank:t/1blank:i/1blank:t	0	4.23	4.94	1.154
pdhd	029107_15	24	0	1038	1051	14	9.02	8.92	-84.2	232.5	140.8	4.53	3.64	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.07	3live:t/3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	26	0	1173	1180	8	5.09	4.95	-6.7	56.3	63.7	2.37	2.84	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	29	0	1629	1641	13	7.59	7.58	-188.3	34.1	122.7	4.63	1.93	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_15	29	0	1645	1647	3	1.63	1.94	-188.9	38.7	125.6	1.50	1.29	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	2.40		
pdhd	029107_15	29	0	1662	1797	136	83.78	75.93	-188.9	75.7	152.2	32.02	3.82	2	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	29	0	1826	1849	24	15.49	15.33	-175.3	101.6	189.0	7.65	3.28	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.04	3live:t/3live:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	1855	1856	2	1.25	1.63	-167.5	98.5	195.3	1.01	1.31	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.34		
pdhd	029107_15	29	0	1860	1883	24	14.29	7.68	-164.6	99.6	199.4	2.14	3.36	2	D-blank-term	1	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t/1blank:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:t/1blank:i/1blank:t	0	15.49	21.07	1.277
pdhd	029107_15	29	0	1890	1901	12	7.02	7.27	-166.7	108.8	205.0	3.17	4.11	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i/2blank+:i	0			
pdhd	029107_15	29	0	1904	1911	8	4.27	4.34	-166.8	114.7	207.7	1.77	3.09	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/1blank:i/1blank:i/2blank+:i	0			
pdhd	029107_15	29	0	1925	1926	2	1.44	1.84	-172.3	122.6	208.7	1.09	0.57	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_15	29	0	1971	2023	53	32.93	30.41	-193.3	160.7	204.9	14.82	2.04	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.02	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	32	0	2078	2094	17	10.89	6.34	-262.9	328.7	207.6	4.02	2.41	3	GAP-live	0	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdhd	029107_15	32	0	2098	2117	20	11.79	10.03	-256.3	324.8	213.6	5.08	2.23	3	GAP-live	0	0.20	0.10	0.30	0.15	0.00	0.10	0.00	0.00	1dead:t/1dead:i/2blank+:i/1blank:i	0			
pdhd	029107_15	32	0	2126	2141	16	10.48	9.92	-248.3	317.1	218.3	5.97	1.92	3	GAP-live	0	0.10	0.00	0.10	0.12	0.00	0.06	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_15	32	0	2144	2149	6	3.54	3.34	-243.4	312.6	221.7	1.65	2.93	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.31		
pdhd	029107_15	32	0	2151	2153	3	1.73	2.28	-242.9	310.1	221.1	1.35	0.89	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	1blank:t/1blank:i/1blank:i	0	5.74		
pdhd	029107_15	32	0	2173	2218	46	30.35	24.95	-236.6	289.3	219.0	7.19	4.38	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.98	0.00	1blank:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	32	0	2291	2310	20	11.80	12.32	-220.0	238.0	199.6	5.97	3.06	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.20	0.80	0.10	3live:i/1blank:t/3live:t/3live:i	0			
pdhd	029107_15	38	0	2393	2395	3	1.97	2.38	-247.5	579.1	32.0	1.02	1.12	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	38	0	2648	2652	5	2.85	3.50	-154.7	488.1	93.9	2.03	2.87	2	GAP-dead	0	0.57	0.00	0.57	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_15	38	0	2695	2696	2	1.44	1.98	-137.6	472.7	107.2	1.13	1.35	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0	2.46	4.92	2.009
pdhd	029107_15	40	0	2978	2979	2	1.21	1.67	-320.3	45.9	196.6	1.46	1.13	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdhd	029107_15	40	0	2992	3053	62	40.22	37.08	-320.6	66.0	182.3	18.53	3.27	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.06	0.45	0.00	3live:t/1blank:i/1blank:t/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3072	3080	9	4.97	5.38	-323.9	89.5	163.1	1.96	2.27	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.33	0.00	1blank:t/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3103	3109	7	4.82	5.27	-348.3	507.1	52.3	2.18	1.75	3	GAP-short	0	0.73	0.00	0.73	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3130	3133	4	2.37	2.96	-340.1	496.1	50.3	1.07	1.71	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t/1blank:t	0	3.88		
pdhd	029107_15	43	0	3184	3191	8	4.94	5.38	-323.9	467.3	51.2	2.78	1.98	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3232	3240	9	6.01	6.39	-308.5	442.0	50.8	3.30	2.00	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3280	3323	44	26.43	27.12	-288.0	407.9	51.4	12.07	2.20	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.02	0.00	0.05	3live:i/3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	43	0	3341	3346	6	3.99	4.51	-274.2	385.2	52.1	1.61	1.93	3	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3376	3377	2	1.25	1.60	-264.5	368.5	52.6	1.26	1.07	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0	2.96	3.48	1.178
pdhd	029107_15	43	0	3392	3424	33	20.82	20.63	-254.1	352.3	53.2	9.71	2.46	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.06	0.00	0.00	1blank:t/3live:i/1blank:i/1blank:t/1blank:t	0			
pdhd	029107_15	43	0	3741	3780	40	26.29	26.88	-140.9	166.6	67.6	13.25	1.92	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.00	0.03	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3785	3797	13	7.79	8.29	-130.0	150.7	69.3	4.12	1.24	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3805	3806	2	1.03	1.71	-125.2	143.5	70.0	1.20	0.33	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0			
pdhd	029107_15	53	0	4451	4452	2	1.18	1.67	-239.3	112.8	232.6	0.85	1.18	2	FIT	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_15	57	0	4584	4585	2	1.43	2.06	-48.9	584.7	429.8	1.53	0.56	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_15	57	0	4594	4595	2	1.52	2.04	-48.9	580.1	433.8	1.26	0.54	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	57	0	4599	4600	2	1.39	2.06	-48.9	577.4	435.2	1.33	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_15	57	0	4604	4605	2	1.07	1.60	-48.9	575.1	437.1	1.32	0.48	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	57	0	4610	4619	10	5.27	5.72	-48.8	570.6	439.3	2.42	1.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.70	3live:i/3live:e	1			
pdhd	029107_15	73	0	4966	4967	2	1.10	1.65	-2.0	582.0	273.9	1.34	0.83	2	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:e	0			
pdhd	029107_15	133	0	5570	5606	37	23.35	22.95	177.6	362.3	6.7	11.75	3.37	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.11	0.43	0.03	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	152	0	6047	6050	4	3.73	4.17	1.0	51.9	367.1	2.56	2.39	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	154	0	6990	7016	27	32.29	31.64	82.8	171.2	199.4	8.57	1.46	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_16	35	0	202	219	18	10.87	10.78	-7.5	449.5	70.7	5.90	3.08	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.11	0.22	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_16	35	0	240	242	3	1.85	2.26	-9.1	464.3	80.0	1.40	1.23	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_16	37	0	854	856	3	1.95	2.35	-88.3	558.7	3.8	1.29	1.96	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0	2.41		
pdhd	029107_16	37	0	902	905	4	2.00	2.40	-91.8	531.1	1.9	1.00	1.45	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:t/3live:i/1blank:i	0	3.04		
pdhd	029107_16	46	0	3538	3542	5	3.20	3.63	-180.6	597.7	147.6	1.34	0.86	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:i/3live:i/1blank:t	0	5.14	5.14	1.000
pdhd	029107_16	46	0	3609	3612	4	2.38	3.01	-161.5	574.1	121.0	0.97	1.35	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0	4.46	8.27	1.793
pdhd	029107_16	46	0	3659	3660	2	1.27	1.84	-148.0	557.2	104.4	1.13	1.01	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/3live:i	0	2.78	2.78	1.000
pdhd	029107_16	46	0	3662	3665	4	2.56	3.25	-147.1	555.6	102.6	1.74	1.74	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/1blank:t/3live:i	0			
pdhd	029107_16	46	0	3669	3720	52	31.72	29.76	-141.4	545.6	89.5	8.82	3.81	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.04	0.00	0.04	1blank:i/1blank:t/3live:i/3live:i/3live:i	0			
pdhd	029107_16	51	0	3908	3910	3	1.56	1.74	-165.3	596.7	169.7	1.00	1.82	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:i	0	3.18		
pdhd	029107_16	51	0	4121	4125	5	3.04	3.22	-116.2	542.9	73.2	1.29	1.85	3	D-blank-term	1	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:t	0	4.79		
pdhd	029107_16	51	0	4128	4130	3	1.79	2.33	-114.2	543.1	70.9	1.49	1.69	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_16	106	0	5197	5198	2	1.26	1.94	186.8	541.6	409.8	0.45	1.13	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_16	106	0	5205	5206	2	1.15	1.99	185.4	539.1	407.5	1.28	2.08	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdhd	029107_16	106	0	5497	5498	2	1.11	2.03	94.3	419.5	304.9	0.89	1.42	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t	0	2.69		
pdhd	029107_16	106	0	5500	5508	9	5.93	6.12	92.7	416.3	302.8	2.18	2.85	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.11	0.00	0.22	1blank:i/3live:i/3live:i/3live:i	0			
pdhd	029107_16	106	0	5598	5599	2	0.57	1.14	69.5	377.9	273.0	0.68	2.24	3	FIT	0	1.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	029107_16	108	0	5838	5840	3	1.73	2.27	76.0	442.9	446.6	0.82	1.46	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t	0	4.18		
pdhd	029107_16	114	0	6175	6179	5	2.91	3.45	152.1	24.6	309.5	1.26	2.23	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.60	3live:i/3live:t/3live:i/3live:i	0	4.89		
pdhd	029107_16	117	0	6852	6853	2	1.13	1.76	64.9	34.8	457.1	0.58	1.24	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_16	117	0	6855	6859	5	3.02	3.63	64.9	37.0	455.5	0.74	1.30	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7419	7422	4	3.03	2.84	179.8	467.6	458.1	5.22	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdhd	029107_16	118	0	7425	7427	3	2.01	2.57	179.3	470.1	455.7	1.92	1.92	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	118	0	7429	7436	8	4.81	5.50	179.4	473.3	453.2	4.29	2.77	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7454	7456	3	2.45	3.11	179.3	484.5	445.0	4.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7464	7469	6	3.27	3.71	179.3	490.7	441.5	3.83	2.76	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7474	7478	5	3.29	3.64	179.4	494.4	437.9	3.31	2.62	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7483	7486	4	2.38	2.78	178.8	498.9	435.3	3.38	2.34	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7517	7518	2	1.36	1.87	179.4	515.2	423.7	2.17	2.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7551	7560	10	6.39	6.39	178.7	532.4	410.2	4.74	2.38	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7598	7600	3	1.72	2.24	179.0	554.4	396.0	1.81	1.73	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7622	7625	4	1.58	1.59	179.0	565.1	387.4	2.18	2.15	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdhd	029107_16	122	0	7950	7956	7	4.03	4.42	-0.5	466.9	53.3	2.63	2.66	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.57	0.29	0.00	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_17	18	0	0	5	6	3.27	3.24	-267.2	301.6	442.3	2.70	2.02	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	1.00	0.00	2blank+:i/1dead:e	1			
pdhd	029107_17	33	0	692	717	26	26.58	26.45	-42.2	40.1	273.3	10.82	1.00	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	736	737	2	1.20	1.70	-40.8	63.7	273.4	0.70	1.26	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0	1.02		
pdhd	029107_17	33	0	761	762	2	1.20	1.55	-39.2	73.4	276.4	0.60	2.13	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	0	7.34		
pdhd	029107_17	34	0	1890	1895	6	4.34	4.56	-134.9	238.2	221.8	1.42	1.94	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0	5.14		
pdhd	029107_17	49	0	2425	2426	2	1.15	1.75	-350.5	248.8	427.2	1.32	0.55	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_17	114	0	2973	2977	5	2.78	3.25	347.2	223.6	187.9	1.04	1.18	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0	3.56		
pdhd	029107_17	117	0	3569	3571	3	1.55	1.95	242.2	274.1	113.7	0.92	1.32	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t	0	3.72		
pdhd	029107_17	117	0	3586	3587	2	1.33	1.93	239.5	281.6	115.6	2.05	1.01	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3590	3592	3	1.70	2.23	238.5	283.6	117.0	4.64	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3596	3607	12	7.49	8.11	235.9	288.1	120.8	7.09	0.46	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.17	0.00	0.08	1blank:i/3live:i/3live:i	0			
pdhd	029107_17	117	0	3624	3626	3	1.60	2.05	231.0	298.8	128.0	2.35	3.02	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	029107_17	117	0	3629	3631	3	1.66	2.22	229.7	301.0	129.5	1.14	2.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.33	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	029107_18	22	0	2	3	2	1.10	1.45	-3.5	217.6	229.0	1.14	1.34	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.68	0.68	1.000
