det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039252_8	110	0	6409	6410	2	1.29	1.83	91.2	314.2	228.7	2.19	3.65	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdvd	039252_8	118	0	6912	6923	12	6.85	5.19	151.8	48.0	215.9	3.18	2.91	3	GAP-short	0	0.50	0.00	0.50	0.00	0.83	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1dead:i/2blank+:i/2blank+:i	0			
pdvd	039252_8	118	0	7188	7189	2	1.03	1.53	9.1	-9.7	149.4	1.67	1.31	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_8	118	0	7200	7201	2	1.18	11.25	-4.6	-16.3	143.3	2.01	1.02	3	GAP-dead	0	0.09	0.00	0.09	0.50	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039252_8	118	0	7209	7211	3	2.23	2.86	-9.3	-18.1	140.6	1.30	0.69	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/1dead:t/2blank+:i/1dead:i/1dead:t	0			
pdvd	039252_8	118	0	7220	7226	7	4.28	4.53	-15.4	-21.1	137.0	2.79	2.45	2	GAP-live	0	0.33	0.00	0.33	0.29	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_8	120	0	7638	7639	2	1.10	1.65	121.7	165.9	201.7	1.25	0.65	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039252_8	120	0	7795	7798	4	2.70	3.09	28.4	179.8	183.8	1.93	0.57	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i	0			
pdvd	039252_8	120	0	7837	7840	4	2.34	10.89	-5.4	183.7	176.0	2.33	1.91	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039252_9	36	0	248	254	7	4.12	5.31	-65.2	-323.2	8.1	3.63	3.80	2	GAP-live	0	0.27	0.00	0.27	0.14	0.57	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i	0			
pdvd	039252_9	36	0	378	381	4	2.44	2.76	-22.6	-326.3	52.9	1.55	1.78	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039252_9	36	1	404	406	3	1.50	1.83	-22.5	-326.0	52.9	1.55	2.18	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i	0			
pdvd	039252_9	36	1	476	477	2	1.00	1.46	-38.2	-319.9	29.4	0.82	1.20	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	1blank:i/3live:t/3live:t	0	2.52	18.28	7.762
pdvd	039252_9	36	1	547	553	7	4.86	5.33	-65.4	-323.3	7.8	3.68	3.98	2	GAP-live	0	0.18	0.00	0.18	0.29	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i	0			
pdvd	039252_9	42	0	1483	1485	3	1.75	2.29	-205.9	-3.3	162.2	1.77	1.04	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_9	48	0	1656	1659	4	2.32	2.50	-323.5	223.7	67.5	2.04	2.77	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_9	48	0	1662	1666	5	3.21	3.54	-320.6	224.0	66.4	2.27	1.69	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:t	0			
pdvd	039252_9	48	0	1732	1740	9	5.50	6.03	-277.5	226.9	61.9	3.30	3.03	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_9	48	0	1775	1780	6	3.83	4.45	-253.0	228.9	59.8	2.72	0.82	1	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i	0			
pdvd	039252_9	48	0	1807	1812	6	3.55	3.84	-233.4	231.5	58.1	2.43	3.11	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_9	48	0	1886	1888	3	1.98	2.72	-185.2	233.2	54.9	2.70	3.00	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdvd	039252_9	48	0	1946	1948	3	1.93	2.33	-146.4	235.4	52.4	1.33	3.52	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i	0			
pdvd	039252_9	48	0	2046	2051	6	3.46	3.78	-85.9	239.6	47.8	3.70	1.41	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039252_9	48	0	2061	2062	2	1.79	2.48	-78.5	240.8	48.1	2.32	2.11	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0			
pdvd	039252_9	48	0	2102	2105	4	2.70	3.53	-50.6	242.9	45.8	1.72	1.34	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_9	48	0	2117	2118	2	1.10	1.79	-42.0	243.4	45.1	1.33	0.15	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039252_9	48	0	2133	2145	13	8.33	8.92	-27.9	244.8	43.7	6.00	0.80	1	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.08	0.00	0.00	1blank:t/1blank:t/3live:t/2blank+:i	0			
pdvd	039252_9	48	0	2159	2162	4	1.73	2.34	-15.4	245.1	42.3	1.62	1.51	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	1			
pdvd	039252_9	49	0	2226	2228	3	1.68	2.08	-331.1	258.4	23.7	1.23	2.57	1	D-crawl	1	1.00	0.00	1.00	0.33	1.00	0.00	0.00	0.00	2blank+:i/1blank:i	0	5.31		
pdvd	039252_9	74	0	2730	2739	10	5.62	6.12	224.1	-14.1	88.6	2.37	1.28	3	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039252_9	77	0	2975	2977	3	1.61	1.33	303.4	-177.6	143.0	1.10	2.15	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	2.61		
pdvd	039252_9	77	0	3128	3130	3	2.16	3.04	276.2	-262.5	170.5	1.57	1.59	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:i/3live:i	0			
pdvd	039252_9	77	0	3149	3178	30	19.86	16.62	274.7	-281.4	175.0	3.42	4.23	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_9	77	0	3180	3183	4	2.45	3.02	274.8	-288.8	181.9	1.67	1.74	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039252_9	77	0	3186	3193	8	4.79	5.35	275.0	-292.2	185.4	1.79	1.46	1	D-blank-int	1	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0	18.06		
pdvd	039252_9	86	0	3920	3921	2	1.19	1.79	187.7	-45.0	244.1	1.35	1.53	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.50	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039252_9	86	0	3937	3951	15	16.41	16.85	180.9	-33.7	234.9	6.30	4.77	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.07	3live:i/3live:t/3live:t/1dead:t	0			
pdvd	039252_9	86	0	3975	3977	3	2.33	3.02	166.1	-19.2	224.4	1.71	2.79	3	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_9	86	0	3983	3996	14	8.12	8.03	162.0	-12.7	225.4	4.49	1.70	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_9	86	0	4006	4013	8	4.95	5.42	160.2	-5.4	221.1	2.82	3.79	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.12	0.00	3live:t/2blank+:i/1blank:i/1blank:i	0			
pdvd	039252_9	86	0	4028	4029	2	3.15	3.69	156.8	-1.2	214.9	1.19	0.82	3	FIT	1	0.86	0.00	0.86	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039252_9	86	0	4038	4048	11	11.55	11.90	148.6	4.3	208.0	3.75	3.40	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.09	0.00	0.09	2blank+:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdvd	039252_9	98	0	5275	5276	2	1.18	1.71	330.2	279.6	1.4	1.58	0.71	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039252_9	98	0	5318	5324	7	4.09	4.38	304.0	277.5	3.8	2.51	1.24	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_9	98	0	5382	5390	9	5.28	5.97	265.6	274.0	8.5	3.26	3.77	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039252_9	98	0	5405	5412	8	4.79	5.29	252.9	272.8	10.1	2.96	1.82	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039252_9	98	0	5441	5445	5	3.04	3.44	232.1	270.7	13.2	1.93	1.33	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_9	98	0	5534	5542	9	5.79	6.43	174.0	264.6	22.1	7.91	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039252_9	98	0	5557	5563	7	4.23	4.82	160.8	263.0	23.9	4.10	3.17	1	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.14	1dead:t/1dead:i	0			
pdvd	039252_9	98	0	5573	5586	14	8.38	8.77	148.4	261.7	26.0	6.38	1.08	1	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.07	0.00	0.00	1blank:t/1blank:i/1dead:t/1dead:i	0			
pdvd	039252_9	98	0	5589	5592	4	2.74	3.17	142.1	260.9	26.7	3.06	0.95	2	GAP-live	0	0.33	0.00	0.33	0.25	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039252_9	98	0	5617	5622	6	3.92	4.18	125.1	259.2	29.5	2.68	1.15	2	GAP-live	0	0.38	0.00	0.38	0.17	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdvd	039252_9	98	0	5693	5697	5	3.15	3.69	78.5	253.9	35.8	2.64	1.72	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039252_9	103	0	5872	5874	3	3.10	3.74	292.8	244.9	214.7	3.80	1.12	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0			
pdvd	039253_0	30	0	54	58	5	3.12	2.03	-78.4	325.9	10.2	1.38	1.61	2	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i/1dead:t/1dead:i/1dead:t/1dead:i/1dead:i	0			
pdvd	039253_0	30	0	66	70	5	46.45	47.08	-67.7	304.3	6.5	5.09	1.92	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.20	1dead:i/1dead:i/1dead:t/3live:e/3live:t	0			
pdvd	039253_0	43	0	674	694	21	66.97	66.61	-243.7	29.0	74.5	10.07	2.21	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/3live:i/3live:t	0			
pdvd	039253_0	80	0	1252	1253	2	1.37	1.66	292.7	318.5	218.7	1.14	1.10	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/1dead:i	0	2.54		
pdvd	039253_0	88	0	1574	1575	2	1.56	1.93	321.8	139.0	189.0	1.23	1.87	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	5.31		
pdvd	039253_0	88	0	1578	1591	14	45.57	46.47	321.2	138.8	170.8	5.64	3.68	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/1blank:i/1blank:i	0			
pdvd	039253_0	88	0	1601	1603	3	6.55	7.15	313.1	136.3	140.5	1.43	2.67	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/1dead:i/2blank+:i	0			
pdvd	039253_0	108	0	2786	2787	2	1.59	2.07	337.0	-190.6	273.7	0.41	1.55	2	D-crawl	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.00	1blank:i/3live:t/3live:i/1blank:t	0	2.32		
pdvd	039253_0	108	0	2794	2797	4	2.57	3.09	334.9	-194.0	274.3	1.08	2.12	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.25	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0	4.31		
pdvd	039253_0	108	0	2809	2815	7	4.34	4.46	329.0	-200.2	275.9	2.28	3.07	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_0	129	0	4624	4625	2	9.15	9.76	-0.7	226.9	269.3	1.02	1.68	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:t/3live:i/3live:i	0			
pdvd	039253_1	34	0	758	759	2	1.51	1.95	-194.3	-257.8	247.3	0.75	1.26	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:t	0			
pdvd	039253_1	36	0	991	993	3	1.97	2.64	-25.9	306.4	21.8	0.94	1.48	3	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:t	0	3.86		
pdvd	039253_1	36	0	1035	1036	2	1.13	1.63	-35.8	284.3	23.3	1.08	1.69	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:t	0	5.36		
pdvd	039253_1	36	0	1041	1043	3	1.66	2.58	-37.8	282.4	23.2	1.62	1.98	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0	4.30		
pdvd	039253_1	36	1	1717	1719	3	2.05	2.59	-25.9	306.6	21.7	0.89	1.37	3	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:t	0	3.86		
pdvd	039253_1	80	0	2569	2572	4	2.33	2.89	114.2	-129.7	138.6	1.54	1.93	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t/3live:t/3live:i	0			
pdvd	039253_1	91	0	2940	2941	2	1.03	1.64	327.2	152.1	15.4	1.48	0.73	3	GAP-short	0	0.67	0.67	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/3live:i/3live:i	0			
pdvd	039253_1	91	0	3206	3207	2	1.21	1.81	294.3	42.7	113.2	1.11	0.47	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0	2.93		
pdvd	039253_1	91	0	3248	3276	29	19.17	17.04	289.1	20.0	133.5	6.42	4.58	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.10	0.31	0.00	3live:i/1blank:i/3live:i/3live:t	0			
pdvd	039253_1	97	0	3746	3757	12	7.44	7.73	183.6	152.6	11.0	4.15	2.89	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_1	97	0	3837	3858	22	14.13	13.08	191.8	168.4	41.8	6.90	2.67	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.09	0.50	0.00	1blank:i/3live:t/3live:t/3live:i	0			
pdvd	039253_1	97	0	3865	3911	47	28.83	20.48	181.3	166.4	53.1	10.41	3.68	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.40	0.00	0.43	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039253_1	97	0	3915	3918	4	2.32	2.81	168.8	168.0	56.5	1.79	1.75	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdvd	039253_1	97	0	3925	3929	5	3.18	3.56	168.7	166.5	59.7	1.98	2.63	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.60	0.00	0.20	3live:i/3live:t/3live:i	0			
pdvd	039253_1	97	0	3950	3951	2	1.18	1.89	170.3	159.6	71.6	0.66	1.43	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:t/3live:i	0			
pdvd	039253_1	97	0	3971	3975	5	3.17	3.25	169.3	153.2	81.5	1.38	1.59	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i/1blank:i	0			
pdvd	039253_1	97	0	4002	4062	61	42.17	41.92	154.7	139.7	106.5	31.20	4.72	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/3live:i	0			
pdvd	039253_1	97	0	4065	4072	8	23.32	23.91	146.5	125.9	133.1	23.42	1.36	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039253_10	27	0	883	884	2	1.27	1.85	-82.8	3.6	178.2	1.57	1.34	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039253_10	28	0	1219	1220	2	1.26	1.77	-248.2	-19.7	227.7	1.14	0.57	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039253_10	28	0	1619	1620	2	0.57	1.13	-66.5	-169.0	123.7	1.95	1.19	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039253_10	34	0	2221	2222	2	1.21	26.51	-189.0	321.4	174.4	1.77	1.09	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	1.00	0.00	0.00	1blank:i/3live:t	0			
pdvd	039253_10	75	0	2788	2789	2	0.56	1.12	113.6	1.2	203.7	0.40	1.26	3	FIT	0	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:e	1			
pdvd	039253_10	90	0	4666	4668	3	10.06	10.64	-1.6	110.4	80.8	1.13	1.92	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039253_10	93	0	5697	5698	2	0.52	1.05	-168.0	168.8	203.4	1.52	1.37	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039253_10	94	0	6013	6016	4	9.67	10.26	-2.7	227.1	62.3	1.15	3.03	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.75	3live:t/3live:t/3live:t/3live:i	0			
pdvd	039253_10	97	0	6732	6735	4	11.38	11.71	-4.2	179.2	221.3	1.91	2.87	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t/1blank:t/3live:i	0			
pdvd	039253_11	42	0	1351	1353	3	2.85	3.42	-105.7	34.2	211.6	1.93	1.41	3	GAP-dead	0	0.57	0.00	0.57	0.67	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_11	48	0	1689	1690	2	1.08	1.56	-218.1	257.2	10.4	1.16	1.79	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1dead:i/3live:t	0	3.63		
pdvd	039253_11	85	0	2561	2564	4	2.43	3.07	262.3	-163.0	13.9	1.92	0.88	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_11	85	0	2616	2618	3	1.82	2.68	292.7	-157.8	25.9	1.83	1.22	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_11	94	0	3212	3213	2	1.39	1.94	174.5	-308.1	24.1	1.24	1.08	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdvd	039253_11	94	0	3253	3255	3	2.03	2.41	174.2	-296.4	3.0	1.38	1.16	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i	0			
pdvd	039253_11	94	0	3257	3303	47	30.44	28.16	175.1	-281.9	3.9	14.27	2.67	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.06	0.00	0.02	3live:i/2blank+:i/3live:i/3live:i	0			
pdvd	039253_11	94	0	3310	3320	11	6.89	5.63	174.8	-262.1	7.2	2.34	2.35	3	GAP-short	0	0.73	0.00	0.73	0.00	0.00	0.18	0.00	0.09	2blank+:i/2blank+:i/1blank:i/3live:i/3live:i/3live:i	0			
pdvd	039253_11	94	0	3337	3339	3	2.25	2.31	172.2	-253.2	14.7	1.62	2.38	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdvd	039253_11	94	0	3364	3367	4	2.33	2.92	172.8	-250.8	26.4	1.88	2.93	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.50	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039253_11	94	0	3371	3389	19	12.49	10.85	173.7	-249.1	34.5	5.59	2.81	3	GAP-live	0	0.23	0.00	0.23	0.05	0.00	0.00	0.00	0.11	3live:i/1blank:i/1dead:t/1dead:i/1dead:i	0			
pdvd	039253_11	94	0	3396	3416	21	13.08	11.59	174.2	-241.6	42.8	9.61	2.76	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.05	3live:i/3live:i/1dead:t/1dead:i	0			
pdvd	039253_11	94	0	3420	3426	7	4.55	5.16	174.8	-232.7	48.1	4.87	2.84	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_11	94	0	3435	3437	3	1.79	2.26	175.0	-231.2	54.5	1.03	1.24	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	1dead:i/1dead:i/1dead:t	0	3.53		
pdvd	039253_11	94	0	3442	3443	2	1.12	1.61	174.9	-233.0	57.5	0.87	1.25	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:i	0	3.53		
pdvd	039253_11	94	0	3445	3464	20	12.71	10.00	175.1	-236.1	63.5	1.75	2.26	1	GAP-short	0	0.65	0.00	0.65	0.00	0.00	0.10	0.00	0.45	3live:t/3live:i/1dead:i/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdvd	039253_11	103	0	3780	3786	7	4.58	5.26	53.8	126.1	31.7	0.90	1.75	3	D-crawl	1	1.00	1.00	1.00	0.00	1.00	0.00	0.00	0.71	3live:i/3live:t/3live:i/3live:i	0	8.51		
pdvd	039253_11	103	0	3827	3831	5	3.12	2.76	53.0	101.9	38.1	1.83	2.13	3	D-crawl	1	0.83	0.00	0.83	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0	4.81		
pdvd	039253_11	103	0	3863	3864	2	1.07	1.61	45.5	103.6	52.0	1.64	2.75	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_11	103	0	3896	3897	2	1.37	1.98	53.9	92.3	57.0	1.65	1.43	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdvd	039253_11	103	0	3899	3900	2	1.33	1.74	54.6	90.9	57.6	0.84	1.75	2	D-blank-int	1	1.00	0.67	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/1blank:i/1blank:i	0	4.41		
pdvd	039253_11	103	0	3902	3907	6	4.32	4.81	55.8	87.9	58.0	1.75	2.90	2	XID	1	0.20	0.50	0.70	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1dead:i/3live:i	0			
pdvd	039253_11	103	0	3979	3980	2	1.48	1.86	61.2	44.7	64.7	1.46	1.86	1	D-blank-int	1	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/2blank+:i	0	3.05		
pdvd	039253_11	103	0	4007	4008	2	1.39	1.93	65.4	29.9	67.9	1.40	1.23	1	D-3live	1	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	4.73		
