det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_21	136	0	6794	6795	2	1.14	1.22	-161.9	587.7	3.4	0.77	1.71	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:t/3live:i	0	2.41		
pdhd	028084_22	3	0	241	244	4	2.33	2.07	-222.1	508.8	113.7	0.72	1.32	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0	2.10		
pdhd	028084_22	33	0	295	303	9	5.86	6.41	-332.7	469.0	225.3	3.60	1.27	3	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdhd	028084_22	33	0	323	328	6	4.17	4.67	-319.2	460.1	223.9	2.70	1.98	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_22	33	0	341	353	13	7.72	8.17	-308.2	452.9	222.8	3.60	3.28	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/3live:i	0			
pdhd	028084_22	33	0	388	389	2	1.07	1.73	-286.0	438.1	220.5	1.06	0.44	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	028084_22	33	0	400	425	26	16.38	16.79	-274.5	430.7	219.3	7.56	4.27	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.04	0.00	0.04	1blank:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	028084_22	33	0	464	481	18	10.72	11.02	-245.1	410.9	215.8	5.49	1.34	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.11	0.00	0.06	3live:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_22	44	0	688	689	2	1.49	1.87	-292.9	551.7	205.8	1.08	0.14	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	2.40	2.40	1.000
pdhd	028084_22	93	0	2151	2159	9	27.98	28.50	187.5	378.3	90.2	6.98	2.55	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.67	0.22	3live:i/3live:i/1blank:i/3live:t/3live:t	0			
pdhd	028084_22	93	0	2163	2185	23	21.34	17.91	175.7	376.0	100.3	3.98	3.74	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:t/1blank:i/3live:i	0			
pdhd	028084_22	102	0	2506	2508	3	1.79	2.13	232.5	441.8	106.4	1.18	1.40	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.33	3live:t/3live:i/1blank:i/3live:i	0	5.52	7.51	1.266
pdhd	028084_23	1	0	0	4	5	3.06	2.85	-350.8	177.5	185.0	3.35	2.92	3	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdhd	028084_23	1	0	8	10	3	1.48	2.07	-348.7	174.3	183.6	2.06	2.33	3	FIT	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	028084_23	35	0	729	730	2	1.11	7.53	-280.8	299.5	232.5	2.45	2.48	1	GAP-live	0	0.47	0.00	0.47	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_23	38	0	1020	1027	8	5.10	5.31	-331.2	146.7	108.8	2.41	1.72	1	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:t/1blank:t/1blank:i	0			
pdhd	028084_23	38	0	1039	1049	11	6.74	7.09	-320.2	143.0	111.4	3.79	1.37	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	028084_23	38	0	1094	1127	34	23.01	21.41	-284.9	130.6	119.1	8.94	3.45	2	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.03	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:t/1blank:t/1blank:i	0			
pdhd	028084_23	43	0	1365	1373	9	5.79	3.89	-316.2	556.6	168.3	1.80	2.81	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t/1blank:i/1blank:i	0	5.20		
pdhd	028084_23	45	0	2200	2201	2	1.12	1.38	-317.0	480.9	229.8	1.58	2.56	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	0	2.78		
pdhd	028084_23	45	0	2708	2709	2	1.02	1.52	-310.8	241.1	71.0	0.87	1.36	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	3.27		
pdhd	028084_23	45	0	2802	2830	29	33.52	32.19	-324.0	192.1	37.2	15.58	2.72	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.93	0.00	1blank:i/1blank:t/1blank:i/1blank:t	0			
pdhd	028084_23	45	0	2860	2877	18	11.49	11.55	-317.1	162.0	10.1	4.04	3.77	1	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.11	0.39	0.11	3live:i/3live:t/1blank:i/1blank:t	0			
pdhd	028084_23	46	0	2916	2988	73	49.19	46.95	-340.3	253.2	13.5	20.42	3.70	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.04	0.42	0.00	1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/3live:i/1blank:i	0			
pdhd	028084_23	49	0	3008	3010	3	1.89	2.45	-104.0	597.3	177.4	0.97	1.42	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t	0	3.81		
pdhd	028084_23	49	0	3049	3050	2	1.04	0.82	-103.2	585.4	173.5	1.16	1.37	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	028084_23	49	0	3092	3126	35	39.31	38.60	-82.1	557.1	179.5	10.07	3.05	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.09	0.43	0.00	1blank:i/1blank:t/3live:i/3live:t	0			
pdhd	028084_23	51	0	3399	3401	3	1.94	2.51	-212.1	454.6	325.2	1.21	0.54	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_23	113	0	4385	4390	6	3.14	3.71	26.1	541.5	132.5	1.71	2.61	1	D-crawl	1	0.86	0.00	0.86	0.00	0.83	0.00	0.00	0.00	3live:i/1blank:t/1blank:i	0	7.49		
pdhd	028084_23	113	0	4392	4394	3	1.86	1.98	26.1	538.7	132.6	0.89	1.44	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:t	0	3.73		
pdhd	028084_23	125	0	5802	5803	2	2.30	2.87	0.5	382.7	184.2	1.53	2.01	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.50	0.00	0.00	1blank:i/3live:i/1blank:i	0			
pdhd	028084_23	127	0	6734	6738	5	3.61	4.39	-4.7	498.1	68.2	2.34	0.48	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_23	127	0	6746	6747	2	1.17	3.50	0.9	493.9	66.9	1.65	2.42	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.50	0.00	0.00	1blank:i/1blank:t/1blank:i	0			
pdhd	028084_24	19	0	647	649	3	1.69	1.96	-165.7	265.7	223.3	1.02	1.32	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/1blank:t/1blank:i	0	3.95	3.95	1.000
pdhd	028084_24	26	0	918	920	3	1.69	2.13	-178.8	370.8	2.6	1.30	1.79	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdhd	028084_24	26	0	1183	1312	130	78.91	72.27	-214.0	542.1	41.8	35.95	2.73	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.03	3live:e/1blank:i/3live:i/3live:t	0			
pdhd	028084_24	33	0	1909	1912	4	3.67	3.92	-11.5	393.5	106.4	1.27	2.20	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i	0	10.20		
pdhd	028084_24	33	0	1916	1919	4	3.25	3.69	-11.1	392.6	101.7	1.50	2.11	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.25	1blank:t/3live:i/3live:i/3live:i	0			
pdhd	028084_24	33	0	1930	2012	83	50.47	42.64	-12.6	408.5	83.5	21.46	3.26	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_24	33	0	2020	2035	16	9.18	8.99	-9.3	430.7	66.4	3.93	4.34	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_24	47	0	2378	2413	36	52.70	45.08	-31.2	17.6	450.0	11.54	2.06	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.50	0.00	0.06	3live:t/3live:i/3live:i	0			
pdhd	028084_24	47	1	2417	2446	30	48.53	44.36	-29.7	18.6	449.1	10.76	1.30	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.07	0.00	0.07	3live:t/3live:i/3live:i/3live:e	0			
pdhd	028084_24	136	0	7861	7863	3	1.58	2.10	12.6	35.3	303.7	0.44	1.19	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	1.02	1.02	1.000
pdhd	028084_24	136	0	7865	7867	3	1.71	2.22	13.0	37.2	302.8	0.94	1.75	1	FIT	1	1.00	0.00	1.00	0.00	0.33	0.00	0.00	1.00	3live:e/3live:i/3live:t/3live:i	0			
pdhd	028084_24	136	0	7871	7876	6	3.44	0.84	13.4	40.3	301.6	2.15	3.62	2	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:e/3live:i/3live:i	0			
pdhd	028084_25	29	0	1006	1007	2	1.28	1.58	-248.3	333.5	45.8	0.96	1.39	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	3.01	3.57	1.301
pdhd	028084_25	29	0	1025	1026	2	0.98	1.58	-253.7	326.2	50.0	0.77	1.23	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	3.14		
pdhd	028084_25	98	0	3902	3904	3	10.89	11.50	135.1	458.6	396.6	1.15	1.60	3	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_25	98	0	3909	3912	4	2.18	2.74	125.7	462.2	395.1	1.20	3.30	3	FIT	1	0.40	0.80	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	028084_25	98	0	3916	4006	91	57.44	43.92	112.2	442.9	397.6	21.41	2.63	3	GAP-live	0	0.02	0.01	0.03	0.00	0.00	0.02	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:t/1blank:i	0			
pdhd	028084_25	98	0	4022	4059	38	24.04	23.74	101.0	410.4	404.3	11.60	2.00	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.03	0.00	0.00	3live:t/3live:i/3live:i/3live:i/3live:i/1blank:t	0			
pdhd	028084_25	114	0	4468	4476	9	5.67	6.03	0.7	188.9	115.6	2.99	3.08	3	GAP-short	0	0.50	0.00	0.50	0.00	0.56	0.11	0.33	0.00	1blank:t/1blank:i/3live:t/1blank:i	0			
pdhd	028084_25	114	0	4631	4673	43	26.53	26.76	-41.6	287.6	124.9	13.47	3.92	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.05	0.00	0.00	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	028084_25	114	0	4680	4702	23	13.22	13.42	-50.2	308.2	126.1	2.46	2.36	3	GAP-short	0	0.59	0.00	0.59	0.00	0.00	0.00	0.00	0.17	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i	0			
pdhd	028084_25	114	0	4835	4849	15	9.86	10.48	-86.1	393.7	128.4	4.68	3.08	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_25	114	0	5015	5040	26	15.99	16.77	-132.5	499.0	131.5	7.99	2.16	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.04	0.00	0.08	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_26	38	0	551	555	5	2.90	3.42	-158.3	600.5	125.2	0.59	1.53	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.60	2blank+:i/3live:i/3live:t/3live:i/3live:t	0	5.57		
pdhd	028084_26	38	0	558	560	3	2.04	2.10	-158.6	597.6	126.2	1.46	2.04	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:i	0	2.47		
pdhd	028084_26	38	0	582	591	10	6.31	6.45	-154.8	584.8	124.1	2.70	3.95	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.40	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdhd	028084_26	38	0	597	598	2	1.16	1.66	-154.8	579.3	121.6	0.82	1.43	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0	0.99		
pdhd	028084_26	38	0	617	634	18	10.81	10.95	-154.5	564.9	114.9	5.34	2.97	2	GAP-live	0	0.09	0.23	0.27	0.00	0.00	0.11	0.00	0.00	3live:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_26	38	0	643	644	2	1.17	1.82	-153.3	557.2	109.9	1.76	1.70	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_26	38	0	646	648	3	2.45	2.64	-152.3	556.0	108.5	2.92	2.78	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	028084_26	38	0	657	664	8	5.27	5.52	-150.5	550.2	109.5	3.23	1.93	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.12	0.00	0.00	3live:i/3live:e/3live:i/3live:i/3live:i	0			
pdhd	028084_26	38	0	672	673	2	1.20	1.73	-150.1	544.3	111.5	1.80	1.84	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.50	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	028084_26	41	0	1378	1379	2	1.22	0.74	-274.8	480.1	48.1	0.56	1.34	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:t	0	3.25	2.68	0.780
pdhd	028084_26	53	0	1386	1387	2	1.17	2.34	-226.1	13.0	377.7	1.61	2.72	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	028084_26	118	0	4174	4200	27	18.36	18.67	352.0	29.4	268.6	8.81	4.24	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.26	0.26	0.04	3live:i/3live:t/3live:e/3live:i	0			
pdhd	028084_27	26	0	37	40	4	2.67	3.15	-132.3	570.7	156.8	2.00	1.77	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	028084_27	26	0	45	47	3	1.88	2.24	-132.2	566.0	156.8	1.49	1.50	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i	0	4.00		
pdhd	028084_27	26	0	68	70	3	1.79	2.30	-133.2	552.9	154.3	1.52	3.03	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:t	0			
pdhd	028084_27	26	0	85	118	34	21.78	21.63	-132.8	537.7	144.1	5.47	3.92	1	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.32	0.21	0.00	1blank:t/1blank:i/1blank:i/3live:i	0			
pdhd	028084_27	26	0	201	203	3	2.25	2.89	-132.7	482.3	125.1	0.59	1.94	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	1.00	1.00	3live:i/3live:e	0			
pdhd	028084_27	26	0	209	210	2	0.98	1.89	-132.9	478.1	127.5	0.60	1.24	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:i/3live:e	0			
pdhd	028084_27	32	0	776	794	19	12.81	13.06	-242.4	65.9	30.8	5.46	3.57	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	32	0	823	826	4	2.62	3.12	-256.3	86.5	29.3	1.78	1.90	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_27	32	0	974	975	2	1.51	2.26	-309.6	163.4	23.4	1.10	0.37	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	32	0	1002	1006	5	3.00	3.50	-320.3	178.8	22.3	2.05	1.18	1	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_27	32	0	1057	1070	14	8.55	9.41	-341.5	208.2	20.1	4.08	2.76	1	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_27	33	0	1224	1226	3	1.97	2.57	-269.3	81.5	48.1	0.94	2.12	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.00	1blank:i/1blank:t/1blank:t	0	5.56	10.06	1.802
pdhd	028084_27	46	0	1288	1303	16	10.20	10.97	-50.0	45.1	344.6	4.74	4.21	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.31	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_27	57	0	1703	1720	18	11.27	11.51	-328.4	546.2	174.9	3.39	3.94	2	GAP-live	0	0.30	0.00	0.30	0.00	1.00	0.00	0.06	0.17	3live:i/3live:t/3live:t/3live:t	0			
pdhd	028084_27	57	0	1722	1724	3	1.64	2.09	-328.3	540.8	171.1	1.14	0.95	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:t	0	1.17	1.17	1.000
pdhd	028084_27	57	0	1726	1737	12	8.30	8.35	-328.4	537.5	166.9	2.75	3.85	2	GAP-short	0	0.53	0.00	0.53	0.00	1.00	0.00	0.33	0.33	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_27	57	0	1744	1753	10	5.57	6.13	-328.0	530.2	160.2	1.89	2.67	2	GAP-short	0	0.75	0.00	0.75	0.00	1.00	0.00	0.00	0.40	3live:i/3live:i/3live:i	0			
pdhd	028084_27	111	0	3404	3420	17	39.48	39.87	8.1	585.6	307.6	8.54	1.43	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.06	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_27	113	0	3590	3591	2	1.15	2.31	0.3	533.6	246.1	1.36	1.96	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:t/1blank:i/3live:i	0			
pdhd	028084_28	30	0	245	248	4	2.53	2.99	-219.9	435.4	90.0	1.17	2.22	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_28	37	0	790	795	6	4.20	4.46	-194.2	25.4	15.8	1.96	3.06	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:i/3live:i/1blank:t/3live:i	0			
pdhd	028084_28	39	0	1929	1933	5	2.93	3.49	-250.7	460.4	4.3	1.33	1.43	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.20	3live:t/3live:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0	10.21	7.16	0.686
pdhd	028084_28	42	0	2756	2757	2	1.26	1.89	-72.4	261.6	438.6	0.98	1.97	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i/1blank:i	0	5.57		
pdhd	028084_28	47	0	3058	3059	2	1.05	0.74	-68.3	416.2	445.6	0.82	1.63	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	1.14		
pdhd	028084_28	49	0	3614	3615	2	1.16	4.62	-234.1	234.7	461.1	1.13	1.88	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3622	3624	3	4.63	5.04	-230.0	237.1	460.8	1.79	3.17	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_28	49	0	3633	3635	3	16.51	17.11	-216.0	247.4	460.0	1.15	1.14	3	FIT	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_28	49	0	3648	3650	3	4.06	4.64	-201.2	258.6	458.7	0.86	2.43	3	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3680	3683	4	5.15	5.61	-177.4	275.9	456.3	1.30	2.03	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/2blank+:i/2blank+:i/3live:i	0			
pdhd	028084_28	49	0	3700	3704	5	4.76	5.35	-164.8	284.8	455.3	1.77	2.35	2	GAP-short	0	0.91	0.00	0.91	0.00	0.00	0.00	0.00	0.20	3live:i/1blank:t/1blank:i/2blank+:i/3live:i/3live:t	0			
pdhd	028084_28	49	0	3710	3714	5	3.48	3.96	-159.1	289.3	454.7	1.83	2.29	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_28	60	0	3915	3929	15	9.10	9.73	-227.0	16.8	201.1	4.37	4.03	2	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.00	0.00	0.07	1blank:t/3live:i/3live:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_28	60	0	4142	4145	4	2.93	3.65	-159.3	130.0	223.0	1.90	0.87	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdhd	028084_28	100	0	4519	4520	2	1.15	1.70	137.8	23.7	173.9	0.57	1.24	1	D-crawl	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	3.29	6.05	1.876
pdhd	028084_28	106	0	5673	5693	21	12.69	12.70	176.5	553.6	81.5	6.36	1.30	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.05	0.00	0.05	1blank:i/3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_28	114	0	6847	6848	2	7.63	8.21	147.5	586.1	276.9	1.37	2.65	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i	0			
pdhd	028084_28	114	0	6852	6854	3	3.90	4.27	139.3	588.8	280.9	1.21	1.65	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_28	129	0	9657	9671	15	9.19	7.89	-91.6	99.5	145.4	1.37	2.12	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0	12.30		
pdhd	028084_28	129	0	9773	9775	3	2.15	2.80	-49.8	133.4	180.6	1.45	2.01	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_28	129	0	9888	9894	7	4.33	4.72	-3.9	168.5	217.0	1.21	1.68	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.14	0.00	0.00	1blank:t/1blank:i/3live:i/3live:i	0	12.01	16.77	1.267
pdhd	028084_28	129	0	9896	9897	2	1.18	1.77	-1.6	170.1	218.6	0.94	1.37	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_28	130	0	10562	10575	14	8.89	9.52	-3.1	40.2	260.0	1.62	2.90	2	GAP-short	0	0.79	0.00	0.79	0.00	1.00	0.07	0.00	0.00	1blank:i/1blank:t/3live:i/3live:i/3live:t	0			
pdhd	028084_28	130	0	10579	10584	6	3.92	3.82	-9.3	44.1	261.5	1.23	2.26	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	2blank+:i/1blank:t/1blank:i/1blank:i/1blank:t/1blank:t/3live:i	0	5.44		
