det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_12	34	0	3157	3166	10	5.91	4.57	-138.1	600.6	229.1	2.44	3.62	3	GAP-short	0	0.67	0.00	0.67	0.00	1.00	0.00	0.00	0.20	3live:i/3live:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_12	36	0	3380	3383	4	2.63	2.97	-48.3	408.3	10.3	1.33	3.46	1	GAP-short	0	0.50	0.50	1.00	0.00	0.50	0.00	0.00	0.25	3live:i/3live:t	0			
pdhd	029107_12	36	0	3467	3473	7	4.20	3.99	-57.7	397.1	56.8	2.35	4.26	2	GAP-short	0	0.00	0.62	0.62	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_12	36	0	3488	3496	9	5.42	4.75	-59.9	388.5	61.1	2.53	nan	2	GAP-live	0	0.00	0.44	0.44	0.00	0.00	0.56	0.44	0.00	1blank:i/3live:i/3live:t	0			
pdhd	029107_12	36	0	3513	3526	14	8.28	8.77	-61.4	374.7	65.9	4.80	nan	2	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.86	0.00	1blank:i/3live:t/3live:i/3live:t/1blank:i	0			
pdhd	029107_12	36	0	3534	3552	19	12.09	11.98	-61.9	373.8	74.0	5.36	nan	2	GAP-live	0	0.00	0.25	0.25	0.00	0.00	0.05	0.42	0.00	3live:i/1blank:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_12	36	0	3559	3566	8	5.26	5.15	-63.1	380.5	82.9	3.11	nan	1	GAP-live	0	0.00	0.20	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_12	39	0	3705	3858	154	99.90	90.01	-123.5	95.5	77.9	38.73	3.73	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	3live:i/1blank:i/1dead:i/3live:i	0			
pdhd	029107_12	39	0	3867	3924	58	36.33	34.21	-125.3	149.4	38.4	17.25	3.91	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i	0			
pdhd	029107_12	48	0	4613	4615	3	1.67	1.45	-106.8	441.5	227.0	1.01	2.22	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.33	1blank:i/3live:i/3live:i	0	1.33		
pdhd	029107_12	48	0	4661	4662	2	1.42	1.47	-109.0	420.6	212.6	1.83	1.99	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:i/3live:i	0	1.79	1.79	1.000
pdhd	029107_12	48	0	4667	4691	25	15.21	12.85	-108.8	415.9	205.1	6.61	1.65	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.08	0.00	0.00	3live:i/1blank:i/1blank:i/3live:i	0			
pdhd	029107_12	129	0	7861	7863	3	1.89	2.50	40.4	306.7	388.7	0.97	1.91	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdhd	029107_12	129	0	7872	7876	5	2.76	3.11	37.6	300.8	386.0	1.87	1.48	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.80	1dead:i/1dead:i/1dead:i	0			
pdhd	029107_12	129	0	8010	8011	2	3.65	4.26	0.8	232.8	357.7	1.79	2.21	3	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdhd	029107_13	26	0	278	292	15	10.30	10.49	-16.1	491.4	13.5	8.89	0.71	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_13	26	0	295	303	9	5.77	6.20	-24.0	495.0	15.6	5.10	3.48	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	0			
pdhd	029107_14	20	0	167	169	3	2.14	2.74	-42.8	585.0	4.6	1.03	2.16	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:i/3live:i	0	3.60		
pdhd	029107_14	22	0	513	517	5	2.29	2.13	-350.7	131.3	134.5	2.40	2.62	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:e/3live:t	1			
pdhd	029107_14	23	0	848	849	2	1.31	1.85	-25.1	464.6	59.3	1.33	2.16	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:i	0			
pdhd	029107_14	36	0	1674	1676	3	1.51	1.72	-59.7	143.0	354.2	1.21	1.96	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	2.80		
pdhd	029107_14	43	0	2121	2123	3	1.79	2.38	-88.0	601.1	305.8	1.08	1.47	1	FIT	1	1.00	0.00	1.00	0.00	0.67	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:t	0			
pdhd	029107_14	45	0	2269	2270	2	1.19	1.78	-43.5	588.0	7.2	1.12	1.65	2	D-crawl	1	1.00	0.25	1.00	0.00	1.00	0.00	1.00	0.50	3live:i/3live:t	0	10.29	12.22	1.166
pdhd	029107_14	45	0	2277	2279	3	1.88	2.40	-43.5	583.1	8.9	0.86	1.09	2	FIT	1	1.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_14	45	0	2370	2377	8	4.79	4.67	-33.7	532.0	26.7	1.75	2.72	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	3.61		
pdhd	029107_14	45	0	2428	2434	7	4.08	4.59	-30.9	500.3	38.5	1.94	2.71	1	D-blank-int	1	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0	3.37		
pdhd	029107_14	118	0	4011	4018	8	4.96	5.47	-1.3	136.8	389.2	2.39	2.97	3	GAP-short	0	0.64	0.00	0.64	0.00	1.00	0.00	0.00	0.75	3live:i/3live:i/3live:t	0			
pdhd	029107_14	118	0	4030	4039	10	5.74	1.38	-5.5	141.2	388.6	2.19	3.25	2	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.90	3live:i/3live:i/3live:t	0			
pdhd	029107_15	17	0	59	273	215	138.12	116.06	-129.1	427.0	52.1	36.62	4.01	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.02	3live:i/3live:i/3live:i/3live:t/3live:t	0			
pdhd	029107_15	21	0	332	427	96	56.83	55.24	-109.8	592.4	68.3	27.20	3.78	3	GAP-live	0	0.03	0.02	0.05	0.00	0.00	0.02	0.00	0.00	1blank:i/3live:t/3live:i/3live:i	0			
pdhd	029107_15	23	0	459	463	5	3.25	3.92	-346.5	315.0	211.4	1.64	2.01	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	23	0	465	466	2	1.40	1.68	-345.0	312.8	211.0	1.06	1.15	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	24	0	505	521	17	10.27	9.23	-121.0	454.0	23.5	5.20	nan	1	GAP-live	0	0.00	0.17	0.17	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	539	582	44	27.64	24.61	-112.4	432.5	28.4	12.09	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	623	626	4	2.32	2.60	-98.6	401.1	37.0	1.98	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	640	757	118	73.20	64.53	-87.1	368.7	46.6	23.43	2.05	3	GAP-live	0	0.02	0.01	0.03	0.00	0.00	0.48	0.00	0.00	3live:t/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	768	773	6	3.89	4.23	-72.9	334.3	53.9	2.39	2.99	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.17	0.00	0.17	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_15	24	0	783	788	6	3.58	4.12	-69.2	329.7	52.3	2.44	1.18	3	GAP-short	0	0.25	0.25	0.50	0.00	0.00	0.50	0.17	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	797	798	2	1.18	1.77	-66.2	323.8	53.5	1.24	nan	1	XID	1	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	24	0	805	810	6	3.53	4.16	-64.3	320.9	54.8	2.49	2.35	2	GAP-live	0	0.12	0.25	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	24	0	840	841	2	1.08	1.62	-66.2	307.5	66.4	1.04	1.31	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	24	0	1015	1030	16	11.64	11.48	-85.0	233.4	140.8	4.67	3.49	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	1080	1091	12	7.76	6.21	-82.0	203.8	155.8	1.85	2.63	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:t/3live:i/3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_15	26	0	1129	1130	2	1.33	1.48	-3.9	42.7	54.1	0.83	2.25	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_15	26	0	1132	1133	2	1.47	1.87	-4.7	43.1	55.2	0.73	1.53	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_15	26	0	1157	1162	6	3.96	4.31	-6.7	55.6	63.3	2.18	1.47	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	26	0	1180	1269	90	54.13	53.21	-12.6	89.3	80.2	26.39	2.64	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	1730	1747	18	11.60	10.14	-188.4	35.4	123.0	4.93	2.37	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	29	0	1758	1759	2	1.16	1.55	-188.0	43.3	128.7	0.93	1.26	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:t/3live:i	0			
pdhd	029107_15	29	0	1763	1896	134	83.07	76.39	-188.9	76.5	152.8	32.12	3.83	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.34	0.00	1blank:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	29	0	1922	1944	23	15.62	15.42	-175.5	101.7	188.7	7.60	3.54	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.04	0.39	0.13	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	29	0	1960	1966	7	4.42	4.32	-164.2	97.6	198.8	1.77	2.66	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:t	0	5.60		
pdhd	029107_15	29	0	1983	1995	13	8.62	8.97	-166.4	107.4	205.7	3.63	3.52	2	GAP-live	0	0.44	0.00	0.44	0.00	0.00	0.00	0.08	0.00	1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_15	29	0	1997	2003	7	4.61	5.07	-167.3	113.9	207.7	1.62	2.83	3	GAP-short	0	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	29	0	2070	2123	54	32.73	31.86	-193.4	160.7	205.0	14.90	2.04	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.02	0.00	0.04	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	32	0	2175	2191	17	10.89	6.34	-262.9	328.7	207.6	4.02	2.41	3	GAP-live	0	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdhd	029107_15	32	0	2195	2211	17	10.88	9.54	-256.7	325.4	213.6	5.08	2.37	3	GAP-live	0	0.16	0.11	0.26	0.06	0.00	0.12	0.00	0.00	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	029107_15	32	0	2218	2222	5	2.85	3.40	-252.5	318.8	214.0	1.89	2.66	1	GAP-short	0	0.43	0.29	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_15	32	0	2230	2247	18	11.83	9.03	-247.9	316.3	217.8	5.26	2.08	3	GAP-live	0	0.11	0.11	0.22	0.00	0.00	0.06	0.00	0.00	2blank+:i/1blank:i/1dead:i/1blank:i	0			
pdhd	029107_15	32	0	2273	2319	47	30.88	24.57	-236.8	289.5	219.0	7.19	4.25	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.06	0.94	0.00	3live:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	32	0	2395	2414	20	12.01	12.48	-220.0	238.0	199.5	5.97	3.09	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.25	0.75	0.10	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	38	0	2643	2645	3	2.06	2.07	-193.0	524.2	66.8	1.27	1.54	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i	0	3.03		
pdhd	029107_15	38	0	2744	2746	3	1.66	2.07	-156.3	489.4	92.6	1.46	2.29	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:t	0			
pdhd	029107_15	38	0	2748	2751	4	2.33	3.00	-154.5	488.0	94.1	2.07	2.01	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdhd	029107_15	40	0	3071	3072	2	1.19	1.79	-321.5	39.8	200.5	1.74	1.99	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_15	40	0	3083	3084	2	1.23	1.85	-320.7	45.5	196.2	1.04	1.26	2	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_15	40	0	3098	3163	66	40.89	37.70	-320.6	66.2	182.1	18.53	3.26	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3182	3191	10	5.72	5.55	-323.9	89.6	163.1	2.00	2.34	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.10	0.20	2blank+:i/3live:t/3live:i/3live:i	0			
pdhd	029107_15	43	0	3215	3224	10	5.86	6.41	-348.4	507.3	52.3	2.16	1.77	3	GAP-short	0	0.77	0.00	0.77	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3301	3305	5	3.53	4.42	-323.9	467.3	51.1	2.51	1.87	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3346	3354	9	5.20	5.84	-308.5	442.1	50.8	3.35	2.01	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3372	3373	2	1.06	1.54	-301.4	430.7	50.7	0.61	1.49	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i	0			
pdhd	029107_15	43	0	3396	3438	43	26.01	26.73	-288.1	408.1	51.4	12.07	2.23	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.05	0.44	0.00	3live:i/1blank:t/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	43	0	3459	3466	8	4.40	4.88	-274.1	385.0	52.1	1.81	2.13	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3509	3540	32	20.45	20.35	-254.2	352.5	53.1	9.71	2.61	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.09	0.44	0.03	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	43	0	3864	3902	39	25.47	25.89	-141.0	166.8	67.6	13.25	1.92	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.03	3live:t/3live:i/1blank:i/3live:i	0			
pdhd	029107_15	43	0	3908	3920	13	7.32	7.73	-130.1	150.8	69.4	4.39	1.20	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3929	3930	2	1.25	1.88	-125.2	143.4	70.0	1.18	0.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	57	0	4709	4710	2	1.43	2.06	-48.9	584.7	429.8	1.53	0.56	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_15	57	0	4719	4720	2	1.52	2.04	-48.9	580.1	433.8	1.26	0.54	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	57	0	4724	4725	2	1.39	2.06	-48.9	577.4	435.2	1.33	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_15	57	0	4729	4730	2	1.07	1.60	-48.9	575.1	437.1	1.32	0.48	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	57	0	4735	4744	10	5.27	5.72	-48.8	570.6	439.3	2.42	1.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.70	3live:i/3live:e	1			
pdhd	029107_15	62	0	4823	4824	2	1.04	1.50	-79.6	76.4	428.0	1.21	0.92	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0	1.69	1.69	1.000
pdhd	029107_15	73	0	5091	5094	4	2.46	2.57	-1.7	581.6	273.5	1.79	1.65	3	GAP-short	0	1.00	0.00	1.00	0.25	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdhd	029107_15	133	0	5713	5749	37	23.21	22.91	177.8	362.3	6.7	11.85	3.41	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.03	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	133	0	5915	5940	26	17.83	18.01	165.1	248.0	20.4	9.51	1.42	2	GAP-live	0	0.08	0.00	0.08	0.04	0.00	0.08	0.00	0.00	3live:i/3live:i/1dead:i/1dead:i	0			
pdhd	029107_15	152	0	6221	6224	4	3.73	4.17	1.0	51.9	367.1	2.56	2.39	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	154	0	7161	7186	26	32.07	31.65	83.1	171.1	199.5	8.10	1.39	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_16	35	0	209	222	14	8.32	8.76	-7.6	448.8	69.9	5.74	3.23	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.14	0.07	0.00	3live:i/3live:t/1blank:i/1blank:t/3live:i	0			
pdhd	029107_16	35	0	247	250	4	2.70	2.90	-9.0	463.9	80.1	1.60	1.45	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	36	0	296	303	8	4.75	2.77	-241.0	594.5	20.5	2.60	3.01	2	D-crawl	1	1.00	0.00	1.00	0.00	0.88	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/1blank:i/3live:i	0	6.29		
pdhd	029107_16	37	1	2667	2673	7	4.22	4.69	-88.4	560.4	4.1	1.96	2.58	1	D-blank-int	1	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0	5.13		
pdhd	029107_16	46	0	3544	3546	3	1.85	1.92	-180.6	597.5	147.5	1.17	0.77	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.33	1blank:i/3live:i/3live:t	0	2.43	2.43	1.000
pdhd	029107_16	46	0	3657	3659	3	1.65	2.19	-148.4	558.4	104.9	1.22	0.75	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1dead:i/3live:i	0	3.35	3.35	1.000
pdhd	029107_16	46	0	3665	3667	3	1.95	2.24	-147.0	555.9	102.3	1.79	1.94	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3671	3719	49	30.85	29.01	-141.6	546.1	90.1	8.82	4.02	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.00	0.02	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3879	3880	2	0.52	0.99	-103.5	481.6	7.8	0.49	1.53	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	029107_16	46	1	4040	4041	2	1.10	1.66	-136.0	533.9	78.7	1.05	1.04	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdhd	029107_16	46	1	4044	4093	50	31.05	30.33	-141.4	545.5	89.6	8.80	3.80	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.02	0.00	0.06	3live:i/1blank:i/3live:i/3live:i/3live:t	0			
pdhd	029107_16	46	1	4096	4102	7	3.88	3.68	-146.8	555.9	102.4	1.84	1.69	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.29	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_16	46	1	4108	4109	2	1.18	1.56	-148.5	558.4	105.4	1.35	0.93	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:i/3live:i/3live:i	0	2.36	2.36	1.000
pdhd	029107_16	46	1	4225	4234	10	6.25	4.99	-180.6	599.7	147.9	1.53	2.57	2	D-3live	1	0.90	0.00	0.90	0.00	0.00	0.00	0.00	0.60	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0	6.60	12.93	2.037
pdhd	029107_16	51	0	4378	4379	2	1.17	1.46	-142.7	562.6	121.6	0.94	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.58		
pdhd	029107_16	106	0	5846	5854	9	5.98	5.67	93.5	418.8	304.0	1.69	2.68	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.11	0.00	0.44	1blank:i/3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_16	106	0	5946	5948	3	1.04	1.56	69.4	378.2	272.9	0.59	2.72	3	FIT	0	1.00	1.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	029107_16	114	0	6521	6527	7	4.37	4.75	151.8	25.1	309.3	1.25	2.20	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:t/3live:i/3live:i/3live:i/3live:t	0	5.93		
pdhd	029107_16	117	0	7198	7205	8	4.23	4.94	64.9	36.5	455.9	0.64	1.30	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7773	7776	4	3.03	2.84	179.8	467.6	458.1	5.22	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdhd	029107_16	118	0	7779	7781	3	2.01	2.57	179.3	470.1	455.7	1.92	1.92	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	118	0	7783	7790	8	4.81	5.50	179.4	473.3	453.2	4.29	2.77	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7808	7810	3	2.45	3.11	179.3	484.5	445.0	4.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7818	7823	6	3.27	3.71	179.3	490.7	441.5	3.83	2.76	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7828	7832	5	3.29	3.64	179.4	494.4	437.9	3.31	2.62	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7837	7840	4	2.38	2.78	178.8	498.9	435.3	3.38	2.34	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7871	7872	2	1.36	1.87	179.4	515.2	423.7	2.17	2.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7905	7914	10	6.39	6.39	178.7	532.4	410.2	4.74	2.38	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7952	7954	3	1.72	2.24	179.0	554.4	396.0	1.81	1.73	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
