det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_14	45	0	2304	2306	3	2.20	1.99	-42.2	578.4	15.8	1.19	2.53	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:t	0	3.16		
pdhd	029107_14	45	0	2309	2312	4	3.26	3.60	-42.1	575.6	16.3	1.21	1.56	2	FIT	1	1.00	0.43	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_14	45	0	2393	2396	4	2.68	2.98	-35.1	531.1	28.0	1.77	1.74	2	D-blank-term	1	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	6.23		
pdhd	029107_14	118	0	4017	4019	3	2.46	3.07	0.4	135.1	388.7	1.40	2.35	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.67	0.00	0.33	1blank:i/3live:i/3live:t	0			
pdhd	029107_15	17	0	32	33	2	1.25	1.86	-130.6	485.6	12.0	0.99	1.24	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:i/3live:t	0			
pdhd	029107_15	17	0	60	272	213	136.23	115.47	-129.1	426.4	52.5	36.62	3.68	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.01	3live:i/3live:i/1blank:t/3live:t/3live:t	0			
pdhd	029107_15	21	0	331	424	94	56.66	55.25	-109.6	592.5	67.8	27.20	3.32	3	GAP-live	0	0.03	0.01	0.04	0.00	0.00	0.02	0.00	0.00	1blank:i/3live:t/3live:i/3live:i	0			
pdhd	029107_15	23	0	454	460	7	4.14	4.48	-346.4	314.8	211.7	1.59	2.45	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.14	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	24	0	501	517	17	10.27	9.23	-121.0	454.0	23.5	5.20	nan	1	GAP-live	0	0.00	0.17	0.17	0.00	0.00	0.18	0.41	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	535	578	44	27.64	24.61	-112.4	432.5	28.4	12.09	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	619	622	4	2.32	2.60	-98.6	401.1	37.0	1.98	nan	2	GAP-short	0	0.00	0.60	0.60	0.00	0.00	0.25	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	636	759	124	76.96	64.16	-86.8	367.7	47.0	23.41	1.76	2	GAP-live	0	0.02	0.01	0.03	0.00	0.00	0.51	0.00	0.00	3live:t/3live:i/3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	762	763	2	1.08	1.50	-74.8	339.0	55.6	1.38	0.97	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdhd	029107_15	24	0	772	780	9	5.65	5.00	-72.4	333.9	53.5	2.39	2.99	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.11	0.00	0.22	3live:t/3live:i/3live:i/1blank:i/3live:t	0			
pdhd	029107_15	24	0	784	788	5	3.20	3.30	-69.0	329.9	52.7	2.11	1.68	2	GAP-live	0	0.14	0.29	0.43	0.00	0.00	0.60	0.20	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	24	0	805	808	4	3.06	3.73	-64.3	321.0	54.7	2.39	2.44	2	GAP-live	0	0.00	0.29	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	1012	1027	16	11.58	11.48	-85.0	233.4	140.8	4.67	3.49	2	GAP-live	0	0.39	0.00	0.39	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_15	24	0	1100	1101	2	0.67	1.33	-77.8	196.6	157.7	0.51	1.81	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:i/3live:e	1			
pdhd	029107_15	26	0	1151	1156	6	3.66	3.99	-6.3	55.4	63.6	2.32	2.28	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.17	0.00	1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	26	0	1177	1271	95	58.90	52.34	-13.1	91.5	81.1	26.68	2.64	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.00	2blank+:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	26	0	1273	1274	2	1.31	1.94	-16.3	112.9	93.2	1.15	0.85	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i	0			
pdhd	029107_15	28	0	1605	1606	2	1.06	1.58	-234.7	438.8	128.5	0.76	1.53	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	1dead:i/3live:i	0			
pdhd	029107_15	29	0	1724	1742	19	12.15	10.14	-188.4	35.5	123.1	4.93	2.37	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0			
pdhd	029107_15	29	0	1757	1890	134	83.51	76.28	-188.8	75.6	152.1	32.10	3.83	2	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.60	0.01	3live:t/1blank:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	29	0	1916	1939	24	15.74	15.54	-175.3	101.5	188.9	7.60	3.54	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.04	0.42	0.12	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	29	0	1982	1994	13	7.67	8.16	-166.9	108.2	205.8	3.32	4.09	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.15	1blank:t/3live:t/1blank:i/3live:i	0			
pdhd	029107_15	29	0	1996	2000	5	3.16	3.82	-167.3	113.8	208.0	1.72	2.87	2	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_15	29	0	2065	2118	54	32.12	31.08	-193.1	160.3	204.8	14.77	2.04	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.02	0.00	0.06	1blank:i/1blank:i/3live:i/3live:i/3live:t	0			
pdhd	029107_15	32	0	2172	2188	17	10.89	6.34	-262.9	328.7	207.6	4.02	2.41	3	GAP-live	0	0.00	0.46	0.46	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdhd	029107_15	32	0	2192	2208	17	10.88	9.54	-256.7	325.4	213.6	5.08	2.37	3	GAP-live	0	0.16	0.11	0.26	0.06	0.00	0.12	0.00	0.00	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	029107_15	32	0	2215	2219	5	2.85	3.40	-252.5	318.8	214.0	1.89	2.66	1	GAP-short	0	0.43	0.29	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdhd	029107_15	32	0	2227	2244	18	11.83	9.03	-247.9	316.3	217.8	5.26	2.08	3	GAP-live	0	0.11	0.11	0.22	0.00	0.00	0.06	0.00	0.00	2blank+:i/1blank:i/1dead:i/1blank:i	0			
pdhd	029107_15	32	0	2271	2318	48	30.43	24.86	-236.9	289.5	219.2	7.19	2.67	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.06	0.94	0.00	3live:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_15	32	0	2390	2409	20	12.01	12.48	-220.0	238.0	199.5	5.97	3.09	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.25	0.75	0.10	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_15	38	0	2724	2725	2	1.70	1.82	-163.9	496.5	87.1	1.04	1.12	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0	3.38	3.38	1.000
pdhd	029107_15	38	0	2745	2746	2	1.51	1.47	-156.2	488.6	91.9	2.20	2.81	2	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	2blank+:i/1blank:t/2blank+:i	0			
pdhd	029107_15	38	0	2749	2752	4	2.47	3.11	-154.5	488.0	94.1	2.07	2.01	2	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdhd	029107_15	40	0	3067	3068	2	1.42	1.86	-321.7	39.8	200.4	1.55	1.94	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	40	0	3080	3085	6	3.47	3.14	-321.7	46.4	195.8	1.53	1.94	2	GAP-short	0	1.00	0.00	1.00	0.00	0.67	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:i/3live:i	0			
pdhd	029107_15	40	0	3097	3160	64	40.39	37.21	-320.6	66.5	181.9	18.54	3.26	3	GAP-live	0	0.07	0.00	0.07	0.00	0.03	0.02	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	40	0	3180	3186	7	4.40	4.76	-323.8	89.8	162.8	2.07	2.41	2	GAP-short	0	0.70	0.00	0.70	0.00	0.00	0.00	0.14	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_15	43	0	3195	3203	9	5.20	5.77	-348.5	507.5	52.3	2.12	1.78	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	43	0	3277	3284	8	4.85	5.25	-323.9	467.3	51.1	2.76	1.77	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3324	3333	10	6.05	6.67	-308.3	441.8	50.8	3.26	2.02	1	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3349	3351	3	1.76	2.13	-301.7	431.4	50.9	1.07	1.59	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:t/3live:i	0	2.83		
pdhd	029107_15	43	0	3374	3416	43	26.19	27.10	-288.1	408.1	51.4	12.07	2.20	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.05	0.44	0.00	3live:i/1blank:t/1blank:i/1blank:t/3live:i	0			
pdhd	029107_15	43	0	3437	3443	7	3.96	4.38	-274.2	385.3	52.0	1.85	2.21	3	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3473	3474	2	1.29	1.59	-264.5	368.4	52.7	1.29	1.07	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0	1.75	1.75	1.000
pdhd	029107_15	43	0	3489	3521	33	20.99	20.62	-254.1	352.3	53.2	9.71	2.46	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.09	0.45	0.03	3live:t/3live:i/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	43	0	3841	3880	40	26.29	26.88	-140.9	166.6	67.6	13.25	1.92	2	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.00	0.03	3live:t/3live:i/1blank:i/1blank:i	0			
pdhd	029107_15	43	0	3885	3895	11	7.60	8.07	-130.1	150.8	69.4	4.40	1.20	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_15	57	0	4679	4680	2	1.43	2.06	-48.9	584.7	429.8	1.53	0.56	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_15	57	0	4689	4690	2	1.52	2.04	-48.9	580.1	433.8	1.26	0.54	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	029107_15	57	0	4694	4695	2	1.39	2.06	-48.9	577.4	435.2	1.33	0.49	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_15	57	0	4699	4700	2	1.07	1.60	-48.9	575.1	437.1	1.32	0.48	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_15	57	0	4705	4714	10	5.27	5.72	-48.8	570.6	439.3	2.42	1.03	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	1.00	0.70	3live:i/3live:e	1			
pdhd	029107_15	62	0	4792	4793	2	1.22	1.55	-79.7	76.3	428.1	1.23	0.49	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0	2.01	2.01	1.000
pdhd	029107_15	73	0	5061	5067	7	3.41	3.79	-1.5	581.6	273.3	2.10	2.17	3	GAP-short	0	0.50	0.00	0.50	0.29	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1dead:e/1blank:i	1			
pdhd	029107_15	133	0	5668	5702	35	23.14	22.85	177.8	362.9	6.6	11.76	3.50	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.11	0.46	0.00	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_15	133	0	5879	5906	28	18.11	18.30	165.0	247.6	20.5	9.53	1.67	2	GAP-live	0	0.11	0.00	0.11	0.07	0.00	0.07	0.00	0.00	3live:i/3live:i/1dead:i/1dead:i	0			
pdhd	029107_15	152	0	6184	6187	4	3.73	4.17	1.0	51.9	367.1	2.56	2.39	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_15	154	0	7126	7151	26	32.07	31.65	83.1	171.1	199.5	8.10	1.39	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.15	3live:t/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_16	34	0	49	50	2	1.35	1.94	-0.4	478.8	35.2	0.61	1.24	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	1.03		
pdhd	029107_16	35	0	202	215	14	8.75	9.17	-7.6	448.8	69.8	5.74	3.16	2	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.14	0.07	0.00	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	029107_16	35	0	240	243	4	2.37	2.91	-8.8	463.7	80.4	1.71	1.61	1	GAP-short	0	0.67	0.00	0.67	0.00	0.75	0.00	0.25	0.00	3live:i/3live:t/1blank:i/1blank:t	0			
pdhd	029107_16	35	0	248	249	2	1.54	1.61	-9.1	465.4	83.7	1.17	1.76	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.32		
pdhd	029107_16	46	0	3663	3665	3	2.08	2.37	-147.0	555.8	102.3	1.86	1.95	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_16	46	0	3668	3724	57	32.85	30.76	-141.3	544.9	89.8	8.85	3.61	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.04	0.00	0.05	1blank:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_16	46	0	3882	3883	2	0.52	1.03	-103.5	481.6	7.8	0.49	1.53	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:e	1			
pdhd	029107_16	51	0	4125	4128	4	2.79	3.21	-116.4	542.6	73.1	1.35	1.88	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i	0	4.94		
pdhd	029107_16	106	0	5493	5500	8	5.51	5.55	93.3	418.6	303.8	1.69	2.68	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.38	0.12	0.38	1blank:i/3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_16	108	0	5897	5898	2	2.15	2.01	71.6	407.9	451.6	0.30	1.26	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i	0	2.27		
pdhd	029107_16	114	0	6513	6519	7	4.37	4.75	151.8	25.1	309.3	1.25	2.20	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.43	3live:i/3live:t/3live:i/3live:i/3live:i/3live:t	0	5.93		
pdhd	029107_16	117	0	7191	7192	2	1.34	2.14	64.9	33.1	458.4	0.49	1.26	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_16	117	0	7195	7199	5	2.52	3.20	64.9	35.9	456.4	0.58	1.27	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7767	7770	4	3.03	2.84	179.8	467.6	458.1	5.22	nan	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdhd	029107_16	118	0	7773	7775	3	2.01	2.57	179.3	470.1	455.7	1.92	1.92	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_16	118	0	7777	7784	8	4.81	5.50	179.4	473.3	453.2	4.29	2.77	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.12	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7802	7804	3	2.45	3.11	179.3	484.5	445.0	4.87	nan	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7812	7817	6	3.27	3.71	179.3	490.7	441.5	3.83	2.76	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i	0			
pdhd	029107_16	118	0	7822	7826	5	3.29	3.64	179.4	494.4	437.9	3.31	2.62	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7831	7834	4	2.38	2.78	178.8	498.9	435.3	3.38	2.34	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7865	7866	2	1.36	1.87	179.4	515.2	423.7	2.17	2.12	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_16	118	0	7899	7908	10	6.39	6.39	178.7	532.4	410.2	4.74	2.38	3	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/3live:i	0			
pdhd	029107_16	118	0	7946	7948	3	1.72	2.24	179.0	554.4	396.0	1.81	1.73	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0			
pdhd	029107_16	118	0	7970	7973	4	1.58	1.59	179.0	565.1	387.4	2.18	2.15	1	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdhd	029107_16	122	0	8292	8293	2	2.50	3.13	0.4	471.2	49.9	1.37	1.46	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.50	1blank:i/3live:i/3live:i	0			
pdhd	029107_16	122	0	8298	8304	7	4.38	4.93	-0.2	467.1	54.1	2.53	3.06	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.43	0.29	0.14	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_17	18	0	0	1	2	1.05	1.05	-266.2	301.2	442.9	1.37	1.33	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	2blank+:i/1dead:e	1			
pdhd	029107_17	18	0	5	7	3	1.33	2.10	-268.3	299.3	441.6	1.61	1.99	3	GAP-short	0	1.00	0.00	1.00	0.33	0.67	0.00	0.33	0.00	2blank+:i/2blank+:i/1dead:e	1			
pdhd	029107_17	33	0	708	733	26	26.58	26.45	-42.2	40.1	273.3	10.82	1.00	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_17	33	0	754	755	2	1.35	2.03	-41.0	65.2	273.0	1.15	1.52	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	4.47		
pdhd	029107_17	49	0	2441	2442	2	1.38	2.01	-350.5	248.8	427.2	1.28	0.50	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_17	114	0	2985	2988	4	2.61	3.32	347.4	223.8	188.0	1.00	1.11	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/1blank:t/3live:t/1blank:i	0	6.72	6.72	1.000
pdhd	029107_17	117	0	3586	3587	2	1.10	1.55	242.1	273.5	113.7	0.65	1.36	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t	0	0.86		
pdhd	029107_17	117	0	3605	3607	3	1.88	2.35	239.5	281.8	115.5	2.20	0.89	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_17	117	0	3609	3611	3	1.77	2.45	238.5	283.6	117.0	4.66	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_17	117	0	3615	3626	12	7.49	8.11	235.9	288.1	120.8	7.09	0.46	1	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.17	0.00	0.08	1blank:i/3live:i/3live:i	0			
pdhd	029107_17	117	0	3639	3647	9	5.76	6.39	230.3	298.2	128.8	2.21	3.68	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.44	3live:i/3live:i	0			
pdhd	029107_18	24	0	32	34	3	2.11	2.60	-327.3	591.8	130.2	1.10	1.15	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/1blank:i/3live:t/3live:i	0			
pdhd	029107_18	24	0	36	38	3	2.45	2.19	-328.1	589.8	129.1	0.78	1.30	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdhd	029107_18	24	0	56	58	3	4.16	5.27	-338.8	586.8	131.6	2.21	2.45	3	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	029107_18	24	0	66	83	18	11.49	10.11	-346.9	585.2	129.2	5.33	4.40	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.11	3live:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	31	0	233	261	29	17.83	15.26	-210.7	31.5	135.2	5.04	3.57	2	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.17	0.24	0.00	3live:i/3live:t/1blank:i/2blank+:i/3live:i	0			
pdhd	029107_18	31	0	284	286	3	2.39	2.79	-212.7	50.2	122.1	1.77	1.08	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_18	31	0	311	571	261	165.17	161.24	-223.7	127.0	68.7	45.51	3.20	3	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdhd	029107_18	32	0	598	606	9	5.42	5.19	-2.2	561.7	18.1	0.96	2.04	3	D-crawl	1	1.00	0.00	1.00	0.00	0.67	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/1blank:i	0	4.27		
pdhd	029107_18	32	0	611	616	6	3.40	3.89	-2.7	556.3	21.3	1.02	1.20	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.17	0.00	0.17	0.67	3live:i/1blank:i/3live:t/1blank:i	0	14.94		
pdhd	029107_18	34	0	644	718	75	47.53	42.62	-154.4	470.7	17.3	15.93	3.58	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.04	0.96	0.00	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	029107_18	34	0	768	774	7	4.53	5.02	-168.1	510.8	48.4	2.63	3.17	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.14	0.14	2blank+:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_18	37	0	836	846	11	15.56	15.97	-78.6	588.5	203.6	4.69	3.50	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_18	37	0	850	855	6	6.66	7.08	-71.7	589.6	193.5	1.68	2.31	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.00	0.00	0.17	3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_18	37	0	888	982	95	61.57	60.76	-67.8	538.5	189.9	31.19	2.55	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.03	0.48	0.00	3live:i/3live:t/3live:i/1blank:i	0			
pdhd	029107_18	37	0	993	997	5	3.93	4.26	-68.1	503.0	189.1	1.94	2.37	2	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_18	37	0	1004	1064	61	38.01	38.39	-67.5	479.2	193.2	20.55	3.53	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.43	0.00	3live:i/1blank:i/1blank:i/3live:e	0			
pdhd	029107_18	40	0	1822	1823	2	1.31	1.97	-192.5	522.3	419.8	1.22	1.88	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i	0	5.12		
pdhd	029107_18	40	0	2220	2255	36	21.90	22.35	-162.9	459.2	196.9	11.81	0.91	1	GAP-live	0	0.02	0.04	0.07	0.00	0.00	0.03	0.00	0.00	3live:i/3live:i/3live:t/3live:i/3live:i	0			
pdhd	029107_18	44	0	2449	2456	8	4.71	5.28	-268.2	509.3	46.3	2.97	2.99	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
