det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	029107_20	41	0	1005	1007	3	1.62	2.19	-20.9	222.7	14.5	1.48	1.74	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdhd	029107_20	48	0	1149	1151	3	16.02	17.20	-64.8	11.8	452.5	4.93	0.28	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_20	48	0	1154	1155	2	1.87	2.50	-72.3	11.6	453.4	2.63	0.71	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_20	48	0	1164	1166	3	26.93	29.92	-98.5	13.4	451.5	3.90	0.83	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:i/1blank:t	0			
pdhd	029107_20	48	0	1171	1204	34	42.01	66.62	-154.9	10.5	452.4	9.07	0.66	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_20	48	0	1209	1223	15	78.58	79.14	-221.3	12.0	451.5	17.23	2.82	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_20	48	0	1230	1231	2	18.47	19.66	-267.9	10.7	455.6	1.11	1.58	3	FIT	0	0.15	0.00	0.15	0.00	0.50	0.00	0.00	1.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	029107_20	60	0	2164	2165	2	27.62	28.34	-280.1	600.4	282.4	3.56	1.48	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.00	0.00	0.50	3live:e/1dead:i/3live:t/3live:e	0			
pdhd	029107_20	151	0	5091	5092	2	3.52	4.11	1.6	365.0	157.5	0.95	2.10	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdhd	029107_20	151	0	5110	5123	14	8.77	9.45	-6.6	350.5	159.4	4.28	2.45	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_20	151	0	5259	5270	12	7.74	8.07	-42.4	269.0	163.0	2.92	4.67	1	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_20	151	0	5317	5323	7	4.07	4.72	-56.5	236.9	163.1	1.78	2.38	1	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.00	0.14	0.14	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_20	151	0	5345	5405	61	37.58	38.02	-70.1	205.4	164.0	18.99	1.53	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.03	0.00	0.00	1blank:t/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_20	152	0	5598	5599	2	1.49	0.46	-43.2	580.5	217.3	0.62	1.45	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:t	0	1.10		
pdhd	029107_20	152	0	5720	5742	23	14.01	14.59	-9.1	509.3	217.4	6.18	3.36	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.13	0.00	0.09	3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_21	43	0	943	947	5	7.03	7.61	-159.2	346.9	384.7	2.20	2.68	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.20	0.00	2blank+:i/3live:t/2blank+:i	0			
pdhd	029107_21	51	0	1086	1088	3	20.01	21.22	-337.8	10.0	451.5	1.45	1.64	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.67	3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_21	51	0	1092	1095	4	20.44	25.81	-315.2	11.2	452.0	5.52	0.47	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.25	3live:e/3live:i/3live:i/3live:t	0			
pdhd	029107_21	51	0	1100	1127	28	25.90	29.82	-288.9	12.0	452.7	11.82	1.50	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.04	0.00	0.04	3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_21	51	0	1132	1135	4	32.11	32.74	-262.5	12.2	454.8	2.88	2.50	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/1blank:t	0			
pdhd	029107_21	51	0	1142	1144	3	12.99	13.85	-223.5	14.1	451.1	1.53	1.16	3	FIT	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	029107_21	51	0	1149	1159	11	41.97	42.56	-183.1	16.6	446.7	8.38	2.28	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.09	3live:t/3live:i/3live:i/3live:e	0			
pdhd	029107_21	51	0	1163	1167	5	17.59	18.16	-167.8	14.7	443.9	5.27	1.24	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.20	3live:i/3live:e/3live:e/3live:t	0			
pdhd	029107_21	51	0	1170	1177	8	20.62	20.90	-142.0	12.4	448.3	4.91	2.53	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.12	3live:e/3live:t/1blank:t/2blank+:i	0			
pdhd	029107_21	51	0	1182	1183	2	4.58	5.15	-135.6	13.7	450.5	1.46	1.63	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdhd	029107_21	51	0	1185	1198	14	18.54	16.15	-122.0	13.1	449.2	7.85	1.36	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.07	0.00	0.07	1blank:t/1blank:i/3live:i/3live:t	0			
pdhd	029107_21	71	0	2808	2809	2	6.98	7.56	-199.5	121.0	427.4	0.80	1.99	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i/1blank:i	0			
pdhd	029107_21	97	0	3595	3598	4	2.37	2.96	351.0	359.0	303.9	1.53	1.87	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.25	0.00	3live:i/1blank:t/3live:i/3live:i	0			
pdhd	029107_21	126	0	5143	5145	3	2.08	2.57	-23.4	225.9	198.8	1.57	2.40	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.33	0.00	0.67	3live:i/3live:i/3live:i	0			
pdhd	029107_21	126	0	5200	5204	5	3.14	3.69	-52.0	247.1	197.5	1.42	1.44	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/3live:i	0			
pdhd	029107_21	126	0	5222	5247	26	14.81	15.34	-66.5	258.1	196.8	6.52	3.41	2	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.04	0.00	0.00	3live:i/1blank:t/1blank:i/3live:i/1blank:t	0			
pdhd	029107_21	126	0	5262	5308	47	29.05	29.64	-91.7	276.5	195.5	14.91	1.31	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.02	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_21	126	0	5646	5648	3	1.95	2.49	-91.9	433.9	82.4	1.34	0.64	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	029107_21	126	0	5664	5668	5	3.02	3.21	-91.6	441.3	75.0	1.70	1.77	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_21	126	0	5672	5673	2	1.46	1.39	-91.6	444.5	73.6	1.46	1.20	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	2.59	3.14	1.180
pdhd	029107_21	126	0	5714	5721	8	5.05	5.35	-90.0	465.4	59.0	7.16	0.72	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_21	126	0	5724	5726	3	1.72	2.13	-90.0	468.6	56.7	9.26	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_21	126	0	5735	5739	5	3.06	3.59	-89.7	474.3	52.6	3.88	1.51	1	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdhd	029107_22	24	0	84	86	3	1.55	1.83	-54.0	567.2	114.6	0.61	1.26	3	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	029107_22	24	0	94	95	2	1.10	1.53	-52.3	562.2	114.1	0.54	1.04	1	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_22	27	0	359	362	4	2.14	2.76	-94.1	529.5	232.8	2.32	nan	1	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_23	24	0	25	27	3	1.77	2.18	-170.3	411.3	5.3	1.36	1.27	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_23	24	0	101	106	6	3.27	3.78	-201.2	387.8	21.1	2.48	1.86	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t/1blank:i/3live:i	0			
pdhd	029107_23	35	0	946	948	3	1.94	2.46	-94.2	372.0	5.6	1.36	1.14	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.67	0.00	3live:i/1blank:t/3live:i	0			
pdhd	029107_23	35	0	1041	1047	7	3.94	3.97	-99.8	416.1	31.8	1.18	1.51	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.14	0.43	3live:t/3live:t/3live:i/3live:i	0	7.09	7.26	1.038
pdhd	029107_23	108	0	4165	4169	5	3.32	3.95	248.3	301.1	258.0	1.17	1.55	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.80	3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_23	108	1	5425	5429	5	2.88	3.44	248.3	300.8	258.0	1.05	1.86	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.80	3live:t/3live:i/3live:i/3live:i	0			
pdhd	029107_23	108	1	5462	5463	2	1.39	2.19	244.7	316.2	268.3	1.15	1.07	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	2.93		
pdhd	029107_24	21	0	222	242	21	13.72	13.04	-52.0	207.5	39.8	3.31	3.92	3	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.05	0.00	3live:i/1blank:i/3live:t/1blank:i/1blank:t/1blank:i/1blank:i/3live:i	0			
pdhd	029107_24	21	0	278	285	8	4.92	5.39	-54.7	226.4	58.5	1.37	1.73	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.38	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdhd	029107_24	21	0	287	290	4	3.30	2.62	-55.7	228.5	61.7	1.19	1.80	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.75	0.00	1blank:t/1blank:t/1blank:i	0			
pdhd	029107_24	21	0	314	316	3	1.85	2.40	-56.6	240.0	70.6	1.88	1.10	2	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	029107_24	21	0	318	320	3	1.76	2.56	-56.5	242.0	72.0	1.58	1.47	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	1.17	7.69	6.413
pdhd	029107_24	21	0	325	332	8	5.11	4.89	-57.7	246.4	74.5	1.80	1.95	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	5.31	22.00	4.618
pdhd	029107_24	21	0	334	335	2	1.09	1.55	-57.6	249.4	76.4	0.81	1.08	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0	1.50		
pdhd	029107_24	21	0	337	361	25	16.19	14.53	-57.7	257.1	77.8	2.75	4.09	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.04	0.04	3live:i/3live:i/1blank:t/3live:i	0			
pdhd	029107_24	21	0	386	391	6	3.60	2.68	-55.3	274.0	72.3	1.60	2.04	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_24	22	0	936	938	3	2.19	2.68	-312.3	417.8	39.5	1.67	2.69	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.33	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	029107_24	38	0	1697	1698	2	1.20	1.43	-188.4	604.2	345.5	1.15	2.05	1	GAP-short	0	0.67	0.33	1.00	0.00	0.00	0.00	0.50	0.00	3live:i/1blank:t/3live:i	0			
pdhd	029107_24	38	0	1857	1880	24	14.89	10.15	-223.3	562.4	272.8	2.59	2.97	3	GAP-live	0	0.35	0.00	0.35	0.04	0.00	0.00	0.04	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:t/3live:i/3live:i	0			
pdhd	029107_24	38	0	1882	1898	17	9.74	7.35	-226.2	558.5	266.1	4.03	3.97	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1dead:i/3live:i/3live:i/3live:i	0			
pdhd	029107_24	38	0	1903	1912	10	6.06	5.49	-228.4	554.4	261.7	1.72	2.46	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.40	0.20	0.40	3live:i/3live:t/1blank:i/3live:i	0			
pdhd	029107_24	38	0	1922	1931	10	6.48	3.54	-231.2	553.2	254.7	2.66	3.52	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_24	38	0	1939	1950	12	7.08	7.28	-234.4	546.2	248.7	3.21	3.31	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.33	0.00	3live:t/1blank:i/3live:i/3live:i	0			
pdhd	029107_24	107	0	3087	3093	7	4.35	4.93	189.7	18.0	225.9	1.69	2.70	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.71	3live:t/3live:i/3live:t	0			
pdhd	029107_24	107	0	3228	3229	2	9.73	10.33	188.4	100.7	230.1	2.35	0.73	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	029107_24	111	0	4405	4407	3	1.89	2.56	-143.4	326.1	220.5	1.58	0.83	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.33	0.00	1blank:i/1blank:i/1blank:t	0			
pdhd	029107_24	111	0	4468	4476	9	5.67	6.19	-122.0	292.2	223.6	3.60	1.10	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_24	111	0	4573	4582	10	6.50	6.73	-86.7	239.6	229.8	2.57	2.85	3	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	029107_24	111	0	4970	4971	2	7.89	8.50	59.1	55.8	294.5	1.40	2.47	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.50	0.00	2blank+:i/1blank:t/2blank+:i/1blank:i	0			
pdhd	029107_25	23	0	10	11	2	1.17	1.70	-345.7	385.0	24.6	0.94	1.16	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	029107_25	30	0	395	396	2	1.13	0.96	-221.6	485.6	209.5	0.58	1.60	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i	0	0.36	0.36	1.000
pdhd	029107_25	30	0	585	590	6	10.20	10.71	-131.6	413.1	230.8	1.65	2.40	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.17	0.00	0.17	1blank:i/1blank:i/3live:i/3live:i	0			
pdhd	029107_25	50	0	2688	2699	12	7.20	7.64	-16.6	439.2	385.7	2.65	3.32	3	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_25	83	0	3013	3020	8	4.97	4.60	18.5	257.8	44.7	0.70	2.81	3	D-3live	1	0.78	1.00	1.00	0.00	0.00	0.00	0.00	0.38	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0	4.84		
pdhd	029107_25	83	0	3049	3050	2	1.24	1.87	15.8	266.1	60.3	0.59	1.13	1	FIT	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdhd	029107_25	83	0	3153	3160	8	11.24	11.78	2.3	296.0	122.5	2.58	3.63	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_25	89	0	4556	4557	2	1.31	1.45	297.0	552.6	13.4	0.94	1.70	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdhd	029107_25	89	0	4895	4896	2	1.37	1.56	238.6	393.2	135.0	0.83	1.44	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0	0.80		
pdhd	029107_25	93	0	5287	5288	2	1.17	1.17	264.3	224.7	15.1	1.58	1.65	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:i/3live:e	1			
pdhd	029107_25	93	0	5317	5442	126	80.52	72.78	264.8	273.8	13.3	17.03	3.32	3	GAP-live	0	0.02	0.00	0.02	0.01	0.00	0.01	0.00	0.00	3live:e/1blank:i/1blank:i/1dead:t/1blank:i	0			
pdhd	029107_25	96	0	5452	5457	6	17.34	17.72	109.8	368.9	6.7	2.25	1.75	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.17	1blank:i/1blank:i/3live:i/3live:t	0			
pdhd	029107_25	110	0	6908	6909	2	1.15	1.71	231.5	197.9	391.6	0.96	1.91	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	1blank:i/1blank:t	0	2.84		
pdhd	029107_25	119	0	7533	7548	16	9.87	10.21	-40.1	30.2	85.7	5.21	nan	1	GAP-live	0	0.00	0.20	0.20	0.00	0.00	0.12	0.31	0.00	3live:i/3live:i/3live:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_25	119	0	7568	7570	3	1.78	2.23	-29.5	41.6	85.3	1.52	nan	1	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_25	119	0	7589	7597	9	5.60	6.08	-19.7	52.4	84.9	2.16	4.01	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_25	119	0	7641	7646	6	4.83	4.71	-1.8	70.0	82.4	2.04	3.11	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.33	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdhd	029107_25	121	0	8190	8191	2	1.40	1.96	-118.3	493.4	419.7	1.32	0.56	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdhd	029107_25	121	0	8433	8434	2	1.19	2.38	0.4	417.0	373.5	1.28	2.16	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdhd	029107_25	123	0	8970	8971	2	2.85	3.20	130.8	171.7	460.7	0.71	3.76	3	GAP-short	0	0.50	0.67	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/2blank+:i	0			
pdhd	029107_25	123	0	9267	9269	3	1.74	4.13	-0.3	44.9	432.9	1.53	2.76	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.33	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdhd	029107_25	123	1	9448	9449	2	2.49	2.94	-0.4	44.9	432.7	1.03	2.24	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdhd	029107_25	123	1	9743	9744	2	1.16	3.20	130.8	171.7	460.7	0.71	3.76	3	GAP-short	0	0.50	0.67	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/2blank+:i	0			
pdhd	029107_26	27	0	57	121	65	40.24	39.43	-28.9	562.9	145.1	19.76	1.71	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.11	0.89	0.00	1blank:t/1blank:i/1blank:t/3live:i	0			
pdhd	029107_26	27	0	222	223	2	1.16	0.98	-23.1	502.8	190.5	2.20	2.23	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdhd	029107_26	50	0	1177	1208	32	99.36	98.66	-90.8	13.5	455.4	8.52	1.87	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.03	0.00	0.06	3live:e/3live:i/3live:i/3live:t	0			
pdhd	029107_26	57	0	2317	2320	4	2.27	2.09	-49.6	502.6	67.2	2.12	1.50	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdhd	029107_26	57	0	2347	2385	39	24.74	24.59	-46.1	482.2	83.3	12.34	2.72	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.15	0.85	0.00	1blank:t/3live:i/1blank:i/3live:t	0			
pdhd	029107_26	57	0	2417	2419	3	1.84	2.40	-43.3	457.5	103.1	1.27	0.58	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdhd	029107_26	88	0	2576	2615	40	26.97	27.30	92.2	561.7	318.3	13.09	3.56	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.05	0.00	0.03	3live:i/3live:i/3live:i/3live:t	0			
pdhd	029107_26	88	0	2650	2655	6	3.77	3.79	84.6	527.6	329.2	1.64	1.85	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.17	0.67	3live:i/1blank:t/3live:i/3live:i	0	6.99	7.17	1.050
pdhd	029107_26	114	0	5435	5484	50	54.82	53.31	64.1	577.3	332.4	20.87	4.20	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.04	0.08	0.00	1blank:t/1blank:i/1blank:i/3live:t/1blank:i	0			
pdhd	029107_26	118	0	6026	6030	5	2.74	3.00	1.3	460.6	327.5	2.13	3.01	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.60	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdhd	029107_26	118	0	6297	6303	7	4.02	4.44	-132.6	385.7	250.3	1.62	3.04	3	GAP-short	0	0.89	0.00	0.89	0.00	0.00	0.14	0.00	0.57	3live:i/3live:i/3live:t/3live:i	0			
pdhd	029107_26	120	0	6671	6677	7	4.73	5.34	-7.8	561.3	188.5	2.26	3.15	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.14	0.00	1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_26	120	0	6689	6693	5	3.49	4.05	-17.6	558.0	190.5	2.37	2.71	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/1blank:i	0			
pdhd	029107_26	120	0	6711	6719	9	5.47	5.83	-31.6	552.4	191.8	3.02	2.78	2	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	029107_26	120	0	6729	6730	2	1.04	1.55	-39.5	549.2	191.7	1.27	2.58	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0	2.38		
pdhd	029107_26	121	0	6776	6777	2	1.09	1.62	-77.4	587.6	433.3	1.17	0.55	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdhd	029107_26	121	0	7080	7084	5	5.42	5.73	-0.1	442.4	338.1	1.93	2.34	2	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t/3live:i/1blank:i	0			
pdhd	029107_27	43	0	2955	2956	2	1.03	1.13	-165.9	486.4	147.7	0.81	1.29	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	3.09	2.65	1.103
pdhd	029107_27	44	0	3040	3118	79	49.39	49.22	-345.6	565.7	316.6	24.92	1.44	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.05	0.95	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdhd	029107_27	44	0	3162	3188	27	21.47	20.16	-324.5	533.6	295.0	9.93	2.88	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.07	0.56	0.15	3live:t/3live:i/3live:t/3live:i/1blank:t/1blank:i	0			
pdhd	029107_27	61	0	3561	3580	20	12.30	10.44	-4.6	174.2	29.8	1.75	1.97	3	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.45	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	029107_27	126	0	4464	4469	6	3.44	4.02	0.9	462.6	133.7	1.85	2.05	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.33	0.00	0.00	3live:i/3live:t/3live:i/1blank:i	0			
pdhd	029107_27	126	0	4853	4885	33	20.46	20.64	-112.6	239.6	151.1	10.55	4.46	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.03	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
