det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039349_56	21	0	1006	1007	2	1.16	1.73	-48.0	-265.7	41.5	1.15	1.50	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdvd	039349_56	24	0	1939	1942	4	2.62	3.22	-94.3	-8.1	153.1	1.65	0.90	1	GAP-dead	0	0.50	0.33	0.67	1.00	0.00	0.00	0.00	0.00	1dead:t/1dead:t/2blank+:i/2blank+:i	0			
pdvd	039349_56	42	0	3747	3748	2	1.25	1.87	217.5	-113.8	159.8	1.19	0.33	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0			
pdvd	039349_56	51	0	5614	5615	2	2.57	3.21	251.1	-283.2	212.4	1.79	1.43	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdvd	039349_56	66	0	8707	8709	3	10.35	11.57	2.3	-169.0	224.9	1.82	0.61	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.67	3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_57	25	0	677	679	3	1.86	2.51	-130.0	-186.5	151.0	1.44	1.76	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_57	32	0	1162	1163	2	1.26	1.89	-253.8	-18.7	146.7	1.23	1.25	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.50	1dead:i/1dead:t	0			
pdvd	039349_57	32	0	1201	1204	4	4.00	4.52	-236.0	-0.8	149.2	2.45	1.78	2	FIT	0	0.33	0.00	0.33	0.25	0.50	0.00	0.00	1.00	1dead:i/1dead:t/3live:i/3live:i	0			
pdvd	039349_57	64	0	1953	1967	15	9.73	10.01	248.3	-30.4	13.0	2.91	3.55	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.13	0.00	3live:i/3live:t/1blank:i	0			
pdvd	039349_57	64	0	1974	1975	2	1.39	1.82	248.1	-38.5	9.9	1.20	0.80	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t/1blank:i	0	25.18		
pdvd	039349_57	64	0	1987	1990	4	2.69	3.19	248.2	-46.6	8.3	1.81	1.69	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.50	0.00	3live:i/3live:t/3live:i	0			
pdvd	039349_57	64	0	2004	2034	31	20.31	18.90	247.8	-64.4	12.8	11.14	2.12	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.03	0.00	0.55	3live:i/3live:t/3live:i/3live:i	0			
pdvd	039349_57	64	0	2087	2088	2	1.04	1.70	248.4	-105.7	14.7	1.22	0.73	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:e/3live:t	0			
pdvd	039349_57	64	0	2091	2092	2	0.64	1.29	248.4	-107.7	16.0	1.81	0.44	2	FIT	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	1.00	3live:e/3live:t	1			
pdvd	039349_57	66	0	2095	2096	2	11.75	12.33	140.2	-95.1	9.3	1.00	1.27	1	FIT	0	0.16	0.00	0.16	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:e/3live:e	0			
pdvd	039349_57	66	0	2101	2132	32	29.66	29.83	159.1	-103.2	16.9	9.57	3.24	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.03	0.53	0.06	1dead:i/3live:t/3live:i/3live:t	0			
pdvd	039349_57	66	0	2140	2144	5	5.06	5.69	174.8	-111.4	21.5	2.15	2.27	2	GAP-dead	0	0.45	0.00	0.45	0.60	0.20	0.00	0.00	0.40	2blank+:i/1dead:t/2blank+:i/2blank+:i/3live:t/3live:i/3live:i/3live:i	0			
pdvd	039349_57	66	0	2176	2177	2	1.33	1.95	188.3	-120.0	24.2	1.16	1.59	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	4.87	8.28	1.670
pdvd	039349_57	66	0	2187	2202	16	10.22	10.41	197.0	-123.6	27.7	5.86	3.28	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.06	0.00	0.00	1dead:i/1dead:i/1blank:i/3live:i	0			
pdvd	039349_57	66	0	2204	2205	2	1.16	1.74	202.4	-124.7	28.7	1.42	0.88	2	FIT	0	0.67	0.00	0.67	0.50	0.00	0.00	0.00	1.00	3live:t/1dead:i/1dead:i	0			
pdvd	039349_57	73	0	3314	3321	8	4.95	5.36	222.9	-327.9	231.5	1.74	2.11	2	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.00	3live:t/3live:e	0			
pdvd	039349_57	73	0	3354	3355	2	1.28	2.02	223.2	-320.4	210.2	1.28	0.54	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i	0			
pdvd	039349_58	55	0	228	229	2	0.53	1.06	239.5	-168.9	252.5	0.94	1.42	1	FIT	0	1.00	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	1			
pdvd	039349_58	74	0	657	660	4	2.82	2.46	339.2	117.1	296.7	0.54	2.58	3	GAP-short	0	0.60	1.00	1.00	0.25	1.00	0.00	0.00	0.50	1dead:i/1dead:i/1dead:i	1			
pdvd	039349_58	74	0	688	690	3	1.92	2.30	323.7	114.4	296.2	1.15	1.47	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0	1.78		
pdvd	039349_58	74	0	706	708	3	1.89	2.76	314.8	116.4	293.4	0.87	1.49	2	FIT	1	1.00	0.00	1.00	0.67	0.00	0.00	0.33	1.00	3live:t/1dead:i/3live:t	0			
pdvd	039349_58	74	0	725	726	2	1.24	1.87	307.3	121.2	291.4	0.93	2.12	2	FIT	1	0.75	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039349_58	74	0	728	729	2	1.67	1.97	306.6	122.7	291.2	0.91	3.66	2	XID	1	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_58	74	0	731	736	6	3.27	3.00	305.2	121.6	290.9	0.78	3.14	2	XID	1	0.17	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039349_58	74	0	747	749	3	1.87	1.87	300.0	123.0	289.7	0.39	2.65	1	D-3live	1	0.75	1.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i	0	2.37		
pdvd	039349_58	74	0	851	852	2	1.40	2.19	251.6	131.7	271.6	0.95	1.57	2	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0	3.53		
pdvd	039349_58	74	0	856	857	2	1.49	2.20	249.2	132.4	269.4	0.72	1.81	1	FIT	1	0.75	1.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039349_58	74	0	906	917	12	7.69	5.62	222.9	133.1	262.4	1.68	3.31	3	GAP-short	0	0.36	0.73	0.73	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_58	74	0	920	925	6	4.06	4.63	217.4	133.0	260.7	0.78	3.37	3	XID	1	0.44	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/1blank:i/3live:i/3live:t/1blank:i/3live:i	0			
pdvd	039349_58	74	0	927	930	4	2.74	3.21	215.1	132.3	258.3	0.78	2.10	2	D-3live	1	0.50	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i/3live:i	0	6.35		
pdvd	039349_58	74	0	937	939	3	1.85	2.26	213.0	131.6	257.0	1.03	2.17	1	XID	1	0.40	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_58	74	0	941	942	2	1.08	1.54	212.0	133.1	256.5	0.72	1.82	1	D-3live	1	0.67	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0	2.59		
pdvd	039349_58	74	0	950	953	4	3.40	4.56	207.6	133.9	259.5	2.12	3.01	3	GAP-short	0	0.56	0.11	0.56	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t	0			
pdvd	039349_59	53	0	1143	1146	4	7.68	8.59	118.7	0.1	281.5	1.40	2.25	3	GAP-dead	0	0.82	0.00	0.82	0.50	0.00	0.25	0.00	0.00	1dead:i/3live:i/1blank:t	0			
pdvd	039349_6	22	0	15	18	4	2.18	2.62	-132.9	-171.6	63.0	1.28	2.15	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/2blank+:i/2blank+:i	0			
pdvd	039349_6	68	0	2277	2286	10	9.36	8.86	116.4	146.8	24.1	3.91	3.35	3	GAP-live	0	0.28	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_6	68	0	2311	2328	18	18.98	17.43	114.9	130.7	35.7	5.41	3.55	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.50	0.17	3live:i/3live:t/3live:t/3live:i	0			
pdvd	039349_6	68	0	2336	2341	6	38.09	39.20	102.8	108.2	51.6	2.00	2.96	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.33	3live:i/1blank:t/3live:i/3live:t	0			
pdvd	039349_6	81	0	3295	3296	2	13.54	14.06	-0.0	-14.3	276.8	1.25	1.57	2	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1dead:t/1blank:t/2blank+:i/3live:i	0			
pdvd	039349_60	17	0	562	565	4	2.78	3.33	-288.3	-71.9	269.1	3.19	0.28	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_60	17	0	572	574	3	2.16	2.72	-294.4	-70.8	267.1	1.71	2.27	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_60	35	0	920	922	3	1.76	1.87	69.1	269.9	251.9	1.54	2.96	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	35	0	924	929	6	4.03	4.72	72.1	269.9	250.2	3.14	3.63	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_60	44	0	1452	1489	38	23.10	20.50	327.0	-212.3	85.8	10.82	1.71	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.05	0.00	0.03	3live:t/1blank:i/3live:i/3live:i	0			
pdvd	039349_60	49	0	1547	1548	2	1.56	1.94	122.3	136.5	16.9	1.23	1.96	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	1.00	3live:t/1dead:i/3live:t	0			
pdvd	039349_60	54	0	1982	2072	91	55.24	48.92	112.1	289.8	20.3	20.80	2.95	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.00	1blank:i/1blank:i/3live:t/1blank:i	0			
pdvd	039349_60	54	0	2076	2077	2	1.36	2.16	121.6	273.7	38.5	2.28	2.21	3	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_60	54	0	2079	2086	8	5.15	5.66	122.5	270.3	40.1	2.74	3.70	2	GAP-live	0	0.45	0.00	0.45	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	2108	2109	2	1.67	2.10	127.7	263.0	51.1	0.97	1.63	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	1.00	3live:i/3live:t/3live:i	0			
pdvd	039349_60	54	0	2115	2120	6	4.42	4.89	129.8	259.6	55.5	1.70	1.52	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_60	54	0	2122	2126	5	3.12	3.48	131.0	256.8	58.4	1.47	1.39	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	54	0	2137	2262	126	81.58	78.73	147.0	228.8	91.0	22.98	3.57	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.02	0.00	0.03	3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdvd	039349_60	56	0	2869	2874	6	4.53	4.98	263.4	317.7	163.7	2.59	1.50	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	56	0	2952	2953	2	1.57	2.14	220.3	303.7	187.9	1.08	0.57	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/1dead:i	0			
pdvd	039349_60	56	0	3025	3029	5	3.04	3.60	180.5	290.6	210.2	1.83	1.00	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t/3live:i	0			
pdvd	039349_60	56	0	3107	3109	3	2.51	3.29	137.8	278.5	234.3	1.54	2.11	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	56	0	3144	3145	2	1.25	1.82	128.3	267.0	242.3	0.95	1.77	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	1.56	1.56	1.000
pdvd	039349_60	56	0	3173	3174	2	1.44	2.28	128.6	253.2	249.4	1.17	0.85	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_60	56	0	3236	3238	3	1.74	2.29	108.9	235.1	261.1	1.47	0.73	3	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	56	1	3579	3580	2	1.14	1.67	108.9	235.0	261.1	1.35	0.68	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039349_60	56	1	3613	3615	3	1.95	2.57	127.6	236.8	254.7	1.21	1.81	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i	0	4.57		
pdvd	039349_60	56	1	3658	3659	2	1.06	1.46	127.2	261.0	245.9	0.74	1.45	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:i/3live:t	0			
pdvd	039349_60	56	1	3668	3672	5	3.12	3.45	127.8	266.1	242.6	1.22	1.98	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.40	0.00	3live:i/1blank:i/3live:t	0	7.68	25.84	3.156
pdvd	039349_60	56	1	3707	3710	4	2.82	3.31	138.1	278.5	234.1	1.40	1.96	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_60	56	1	3785	3789	5	3.03	3.84	180.5	290.6	210.2	1.82	1.00	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.20	3live:t/3live:i	0			
pdvd	039349_60	56	1	3941	3946	6	3.77	4.26	263.3	317.7	163.7	2.60	1.55	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_60	59	0	4179	4180	2	1.14	1.69	86.0	192.2	278.9	1.25	0.42	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:i	0			
pdvd	039349_60	62	0	4638	4711	74	46.93	46.59	42.2	236.9	269.9	8.94	3.22	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.01	0.00	0.03	3live:i/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039349_60	62	0	4714	4715	2	1.61	2.09	66.1	235.4	263.3	1.33	1.04	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i/3live:i	0			
pdvd	039349_60	62	0	4722	4724	3	1.68	2.17	70.6	235.2	261.7	1.61	0.82	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039349_60	62	0	4734	4749	16	9.39	10.05	80.7	235.5	258.8	5.01	3.18	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.06	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039349_60	62	0	4756	4760	5	3.23	2.84	89.6	235.1	257.2	2.13	2.18	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.60	3live:t/3live:i/3live:i	0			
pdvd	039349_60	62	0	4763	4765	3	1.93	2.42	91.8	234.9	256.3	1.31	0.59	3	FIT	1	0.80	0.80	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039349_61	17	0	418	420	3	3.62	4.51	-209.0	20.4	17.1	1.85	2.91	1	GAP-dead	0	0.56	0.00	0.56	1.00	1.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_61	21	0	1356	1357	2	1.05	1.64	-163.0	-328.0	130.1	1.28	1.56	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1dead:t	0			
pdvd	039349_61	21	0	1365	1368	4	2.32	2.76	-167.5	-326.7	128.7	2.19	1.62	1	GAP-dead	0	0.50	0.00	0.50	1.00	0.00	0.00	0.00	0.00	1dead:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_61	44	0	1774	1777	4	11.58	12.19	317.2	-113.5	123.6	2.78	1.50	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039349_61	44	0	1784	1785	2	1.48	1.96	305.3	-114.2	122.8	0.54	1.53	3	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i/3live:t	0	2.37		
pdvd	039349_61	55	0	2634	2646	13	8.62	8.14	118.4	151.7	12.0	2.64	3.74	2	GAP-live	0	0.19	0.00	0.19	0.00	1.00	0.08	0.92	0.00	3live:i/3live:t/1blank:i	0			
pdvd	039349_61	55	0	2650	2659	10	6.51	6.90	114.7	146.3	16.8	3.01	2.95	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0			
pdvd	039349_61	55	0	2700	2708	9	14.94	15.86	96.4	128.9	35.4	4.02	2.93	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:t	0			
pdvd	039349_61	66	0	3857	3858	2	1.18	10.66	5.1	-84.3	223.0	0.94	2.19	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039349_62	28	0	206	208	3	36.51	37.11	-204.7	-8.0	151.4	1.92	0.52	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.33	1dead:t/2blank+:i/3live:t/3live:i	0			
pdvd	039349_62	28	0	219	251	33	23.01	22.48	-166.2	-19.0	144.5	11.55	nan	3	GAP-live	0	0.00	0.07	0.07	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:t/1blank:i	0			
pdvd	039349_62	72	0	1984	1986	3	2.31	3.01	187.4	242.7	30.9	1.12	1.01	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:t/3live:t/1blank:i/1blank:i	0	5.59	5.59	1.000
pdvd	039349_62	73	0	2167	2171	5	2.93	3.55	321.4	229.5	4.6	1.66	2.61	2	GAP-short	0	0.86	0.00	0.86	0.00	1.00	0.00	0.00	0.60	3live:t/1blank:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039349_62	79	0	2569	2588	20	11.40	20.96	-9.5	266.4	75.9	2.53	3.28	2	GAP-short	0	0.52	0.00	0.52	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/1blank:i	0			
pdvd	039349_63	19	0	2	10	9	5.35	5.37	-339.7	-91.1	27.3	1.97	2.60	3	GAP-live	0	0.27	0.00	0.27	0.00	0.33	0.00	0.00	0.11	3live:i/2blank+:i/3live:i/3live:t/2blank+:i/3live:i/3live:i/3live:t	0			
pdvd	039349_63	22	0	313	314	2	1.29	1.58	-152.8	-82.5	286.5	0.93	1.32	3	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i	0	2.94		
pdvd	039349_63	22	0	316	317	2	1.18	1.36	-154.3	-82.7	285.7	0.37	1.28	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	1.48		
pdvd	039349_63	22	0	628	629	2	1.86	2.45	-329.1	-141.9	203.2	1.59	1.05	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039349_63	22	0	639	642	4	2.14	6.09	-338.2	-145.1	197.9	2.40	1.92	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i	0			
pdvd	039349_63	22	1	648	649	2	4.27	5.14	-337.8	-145.0	198.2	2.40	1.93	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i	0			
pdvd	039349_63	22	1	985	986	2	1.09	1.38	-154.3	-82.7	285.7	0.33	1.28	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0	1.48		
pdvd	039349_63	41	0	1196	1197	2	1.40	2.07	180.5	-154.0	61.4	1.25	1.09	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i	0	3.49	3.49	1.000
pdvd	039349_63	41	0	1216	1218	3	2.21	2.82	180.4	-161.7	71.4	2.48	2.36	1	GAP-live	0	0.33	0.00	0.33	0.33	0.00	0.00	0.00	0.00	3live:i/1dead:i/1dead:e	0			
pdvd	039349_63	41	0	1221	1224	4	1.75	2.29	180.3	-164.2	72.6	2.94	1.44	2	FIT	0	0.40	0.00	0.40	0.25	0.00	0.00	0.00	1.00	1dead:i/1dead:e	1			
pdvd	039349_63	44	0	1532	1536	5	2.84	3.09	310.2	-116.8	18.7	2.03	3.25	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.60	3live:t/3live:i	0			
pdvd	039349_63	44	0	1538	1582	45	49.01	47.95	309.8	-140.0	30.2	11.32	0.85	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdvd	039349_63	52	0	1661	1664	4	2.89	3.10	311.6	146.4	20.4	1.77	2.78	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdvd	039349_63	52	0	1688	1700	13	7.54	8.08	309.3	135.0	27.2	4.36	3.25	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.08	0.00	0.23	3live:t/3live:i/1blank:i/3live:i	0			
pdvd	039349_63	52	0	1715	1716	2	1.33	1.58	310.8	127.9	36.1	1.50	2.62	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0			
pdvd	039349_63	52	0	1718	1719	2	1.18	1.77	310.9	126.3	36.1	1.59	2.14	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039349_63	52	0	1739	1777	39	31.46	30.37	315.5	99.9	44.0	15.85	4.20	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.08	0.31	0.03	3live:i/3live:t/3live:t/1blank:i	0			
pdvd	039349_63	52	0	1784	1826	43	38.85	35.88	301.9	86.5	65.9	17.78	3.58	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.21	0.05	3live:t/3live:i/1blank:i/1blank:t	0			
pdvd	039349_63	52	0	1846	1854	9	5.57	5.71	290.1	80.9	82.7	3.32	3.02	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039349_63	66	0	3101	3102	2	10.15	10.75	-1.0	159.5	168.6	1.42	1.31	3	FIT	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t/3live:t/1dead:i	0			
pdvd	039349_63	67	0	3806	3808	3	8.63	10.43	-4.7	228.5	215.8	2.52	4.13	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039349_64	45	0	645	646	2	1.58	2.19	308.5	-37.7	179.9	1.34	2.22	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	0.00	3live:i/3live:e/2blank+:i	0	5.05		
pdvd	039349_64	49	0	672	673	2	1.17	1.41	333.0	-55.1	197.0	1.26	2.08	2	FIT	1	1.00	0.00	1.00	0.50	1.00	0.00	0.00	1.00	1dead:i/3live:t/1dead:i	0			
pdvd	039349_64	49	0	677	683	7	3.75	3.64	330.9	-52.7	198.2	2.27	3.69	1	D-crawl	1	0.86	0.00	0.86	1.00	1.00	0.00	0.00	0.29	1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i	0	7.71		
pdvd	039349_64	51	0	985	991	7	10.22	10.82	257.7	-81.9	298.0	5.99	1.44	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039349_64	51	0	1059	1066	8	5.18	5.34	305.9	-83.3	294.9	2.61	2.13	3	GAP-live	0	0.27	0.18	0.45	0.00	0.00	0.00	0.00	0.12	3live:i/3live:t	0			
