det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039252_14	93	0	3890	3904	15	9.21	8.66	215.9	-285.7	288.4	2.95	3.03	2	GAP-live	0	0.41	0.06	0.41	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i	0			
pdvd	039252_14	93	0	3912	3914	3	2.08	2.57	221.1	-291.6	286.0	1.60	1.94	2	D-blank-term	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:i/1blank:i	0	4.21		
pdvd	039252_14	93	0	3927	3939	13	7.62	5.11	224.7	-299.9	286.7	3.01	2.38	3	GAP-live	0	0.40	0.00	0.40	0.46	0.00	0.00	0.00	0.15	1dead:t/1dead:t/1dead:i/1dead:i/1dead:i/1dead:i/1blank:i/2blank+:i/2blank+:i/3live:i/3live:i/3live:t	0			
pdvd	039252_14	93	0	3941	3949	9	5.65	5.41	230.5	-299.4	284.9	3.02	2.84	3	GAP-dead	0	0.36	0.00	0.36	0.78	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039252_14	93	1	4012	4016	5	3.04	3.23	221.6	-285.9	286.6	1.50	1.05	2	GAP-dead	0	0.83	0.00	0.83	0.60	1.00	0.00	0.00	0.20	3live:i/3live:t/1blank:i/1blank:i/1dead:i/1blank:t	0			
pdvd	039252_14	93	1	4018	4028	11	6.70	6.82	217.5	-283.0	286.8	3.15	3.08	2	GAP-live	0	0.29	0.00	0.29	0.18	1.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i/1dead:i/3live:i/1blank:i/1dead:i/2blank+:i	0			
pdvd	039252_14	93	1	4046	4056	11	7.03	6.55	216.9	-270.2	286.7	2.60	3.57	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.36	3live:t/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_14	93	1	4060	4061	2	1.11	1.82	216.2	-266.1	287.2	1.59	1.34	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039252_14	93	1	4063	4079	17	10.70	10.53	214.9	-260.5	288.7	3.60	2.76	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.06	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_14	106	0	5420	5421	2	1.21	1.29	245.1	191.4	2.4	1.32	1.02	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.62		
pdvd	039252_14	106	0	5428	5454	27	16.08	13.55	246.3	183.7	4.6	5.33	1.90	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.07	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdvd	039252_14	106	0	5465	5468	4	9.86	10.45	256.3	169.4	2.5	1.57	1.42	3	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.75	0.00	3live:e/1blank:i/1blank:t/3live:t	0			
pdvd	039252_14	106	1	5478	5480	3	9.57	10.19	255.6	170.2	3.3	1.72	1.08	3	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:t/3live:t	0			
pdvd	039252_14	106	1	5491	5511	21	12.56	12.92	246.5	183.2	4.9	5.21	1.80	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.14	0.00	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdvd	039252_14	106	1	5518	5519	2	1.13	1.35	245.1	191.5	2.2	1.32	1.02	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.62		
pdvd	039252_14	112	0	6302	6303	2	1.43	1.86	75.2	281.0	209.6	1.20	1.81	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i	0	2.59		
pdvd	039252_14	112	0	6305	6307	3	2.16	2.35	76.7	280.2	209.0	1.21	2.01	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i	0	4.30		
pdvd	039252_14	116	0	6835	6847	13	8.40	7.88	317.3	215.4	249.2	4.23	3.27	3	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1dead:t	0			
pdvd	039252_14	116	0	6852	6882	31	18.85	18.76	308.9	210.4	253.3	9.74	3.00	3	GAP-live	0	0.11	0.00	0.11	0.06	0.00	0.00	0.00	0.03	1blank:i/1blank:i/1dead:t/1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039252_14	117	0	6905	6906	2	1.28	2.13	49.1	-318.3	71.8	1.58	0.49	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i	0			
pdvd	039252_14	117	0	6979	6980	2	11.36	11.96	0.5	-318.8	59.2	0.83	1.57	3	FIT	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039252_14	119	0	7149	7152	4	2.25	10.58	4.0	42.7	50.0	1.55	2.94	3	GAP-live	0	0.48	0.00	0.48	0.00	0.00	0.00	0.00	0.25	1dead:i/1dead:i/1blank:i	0			
pdvd	039252_14	119	0	7189	7190	2	1.15	1.61	21.7	36.4	62.3	1.19	0.54	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039252_14	119	0	7209	7213	5	3.28	3.80	31.4	32.0	70.5	2.33	2.28	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_14	119	0	7373	7375	3	4.21	4.53	103.1	0.9	133.2	2.02	2.29	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039252_15	31	0	1411	1413	3	1.70	2.55	-29.5	-90.9	158.7	1.79	0.38	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_15	70	0	2254	2255	2	1.40	1.59	174.1	-207.3	69.8	0.30	1.09	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/1dead:i	0			
pdvd	039252_15	77	0	3382	3383	2	1.41	1.85	192.7	-286.1	71.3	1.57	0.86	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	1.63	1.63	1.000
pdvd	039252_15	87	0	3702	3704	3	2.14	11.89	197.8	-0.8	39.7	2.44	1.55	2	GAP-live	0	0.12	0.33	0.46	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039252_15	98	0	4687	4691	5	2.98	3.58	243.1	226.5	298.3	2.38	1.55	2	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039252_16	24	0	630	631	2	1.29	1.91	-65.9	-15.9	80.6	1.49	1.47	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.50	0.00	3live:t/1blank:i/3live:t	0			
pdvd	039252_16	37	0	2706	2709	4	2.30	2.39	-295.8	-328.4	252.8	8.36	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdvd	039252_16	37	0	2718	2754	37	24.80	23.20	-279.4	-324.7	251.2	17.99	1.09	2	GAP-live	0	0.07	0.00	0.07	0.08	0.00	0.03	0.00	0.00	3live:t/3live:i/1blank:t/1dead:i	0			
pdvd	039252_16	37	0	2786	2787	2	1.12	1.81	-248.4	-321.2	248.0	1.10	1.70	1	GAP-dead	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039252_16	37	0	2867	2872	6	3.96	4.51	-201.1	-313.8	242.4	1.59	2.43	2	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.17	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_16	37	0	2875	2876	2	1.66	1.77	-197.5	-312.7	241.9	1.53	2.30	1	D-blank-int	1	0.75	0.00	0.75	0.00	0.00	0.00	0.50	0.00	1blank:i/1blank:i/3live:t/1blank:i	0	4.52		
pdvd	039252_16	37	0	2924	2927	4	2.71	3.26	-170.2	-306.4	238.7	3.01	1.15	1	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:t	0			
pdvd	039252_16	39	0	3318	3321	4	2.95	3.46	-175.4	-317.2	222.4	1.94	2.60	1	GAP-dead	0	0.71	0.00	0.71	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	76	0	5164	5171	8	4.61	5.37	170.2	-109.4	99.7	2.92	2.22	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_16	76	0	5302	5389	88	54.84	49.28	247.4	-145.5	166.2	20.37	1.73	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.01	0.00	0.01	3live:i/3live:t/3live:t/1blank:t	0			
pdvd	039252_16	76	0	5395	5397	3	1.81	2.29	265.6	-154.5	181.1	8.43	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5399	5401	3	1.70	2.21	267.3	-155.3	182.6	9.49	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5416	5422	7	5.17	5.75	274.5	-158.5	188.8	11.91	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5428	5431	4	2.76	3.16	279.1	-160.3	192.8	7.77	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	0	5434	5439	6	21.26	21.84	290.5	-166.1	202.3	7.77	0.85	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5629	5636	8	23.41	23.96	292.1	-166.3	204.2	7.62	1.49	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.12	3live:i/3live:t/3live:t/1blank:t	0			
pdvd	039252_16	76	1	5639	5642	4	2.65	3.16	279.1	-160.3	192.8	7.77	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5648	5655	8	5.44	5.93	274.1	-158.3	188.4	12.45	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5670	5672	3	2.01	2.58	265.7	-154.4	181.1	8.50	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0			
pdvd	039252_16	76	1	5677	5758	82	50.67	49.45	246.2	-144.7	164.6	20.14	1.74	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.01	3live:i/3live:t/3live:t/1blank:t	0			
pdvd	039252_16	76	1	5889	5895	7	4.99	5.43	170.5	-109.5	100.0	2.63	2.15	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039252_16	80	0	6179	6220	42	25.50	25.51	309.3	83.4	88.0	9.33	1.34	2	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.07	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_16	80	0	6232	6287	56	38.48	33.75	296.6	87.6	115.4	15.71	2.87	3	GAP-live	0	0.04	0.00	0.04	0.12	0.00	0.02	0.52	0.00	1blank:i/3live:t/1dead:i/1blank:t	0			
pdvd	039252_16	80	0	6290	6294	5	3.52	3.61	287.2	86.2	128.0	1.44	1.48	2	GAP-dead	0	0.86	0.00	0.86	0.80	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1blank:t	0			
pdvd	039252_16	80	0	6312	6313	2	1.53	2.04	282.9	89.4	136.8	1.83	2.61	1	GAP-dead	0	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039252_16	80	0	6315	6327	13	7.54	7.68	278.9	91.4	139.7	1.86	2.15	2	GAP-short	0	0.87	0.00	0.87	0.46	0.00	0.00	0.00	0.31	1blank:i/1blank:t/1dead:i/1dead:i/1dead:i/1dead:i/1dead:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_16	80	0	6329	6330	2	1.10	1.63	275.5	93.2	141.5	1.19	1.19	2	D-blank-term	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:t	0	1.73		
pdvd	039252_16	89	0	6833	6834	2	1.04	1.21	325.9	-286.0	18.9	1.14	0.85	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:e	0	2.98	2.98	1.000
pdvd	039252_16	89	0	6841	6843	3	1.27	1.90	325.9	-288.7	14.9	2.68	1.43	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	1			
pdvd	039252_16	91	0	7184	7189	6	3.31	3.55	108.2	-301.4	97.7	1.68	1.34	3	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:i/3live:t/3live:t	0			
pdvd	039252_16	91	0	7193	7194	2	1.50	1.84	105.8	-300.2	100.2	1.29	1.33	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.00	3live:t/1dead:i/1blank:t	0			
pdvd	039252_16	93	0	7348	7350	3	10.25	10.86	296.5	-230.4	287.8	1.61	1.72	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:i/1dead:i/1blank:i/3live:t	0			
pdvd	039252_16	93	0	7357	7391	35	33.28	33.06	302.7	-213.8	271.9	9.48	3.36	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/3live:i/3live:t	0			
pdvd	039252_16	93	0	7406	7411	6	3.45	3.83	304.2	-198.3	257.0	1.39	2.54	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039252_16	93	0	7455	7463	9	5.40	5.99	312.1	-179.9	231.6	3.63	2.45	2	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.11	0.00	1blank:i/2blank+:i/1blank:t/3live:i	0			
pdvd	039252_16	93	0	7469	7470	2	3.13	3.75	315.3	-176.3	226.3	1.17	1.51	2	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039252_16	111	0	8084	8190	107	73.72	59.52	330.4	180.6	54.8	18.50	2.83	3	GAP-live	0	0.04	0.02	0.06	0.00	0.00	0.00	0.02	0.00	1blank:i/2blank+:i/3live:e/1blank:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_16	111	0	8194	8273	80	63.93	58.28	293.3	194.9	33.4	27.59	2.83	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.01	0.00	0.01	1blank:i/1blank:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_16	111	0	8280	8281	2	1.19	1.55	261.2	191.1	30.7	1.08	0.68	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:t	0	3.50	3.50	1.000
pdvd	039252_16	111	0	8295	8301	7	5.21	5.63	254.6	186.8	35.7	2.51	3.39	3	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.14	0.00	0.29	3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdvd	039252_16	111	0	8327	8355	29	22.88	22.87	252.7	158.9	34.4	11.68	2.45	3	GAP-live	0	0.09	0.00	0.09	0.00	0.00	0.10	0.00	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdvd	039252_16	111	0	8367	8379	13	12.11	11.94	256.2	138.4	28.5	4.03	3.70	2	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.54	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdvd	039252_16	117	0	8878	8881	4	2.32	2.85	199.9	207.9	205.3	1.37	2.07	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	1.00	0.00	1blank:t/3live:i	0			
pdvd	039252_16	120	0	9354	9356	3	1.96	2.61	292.1	238.3	212.6	1.50	1.46	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0	3.00	14.57	5.337
pdvd	039252_16	120	0	9359	9363	5	3.31	3.69	291.9	241.2	210.8	1.47	1.97	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t	0			
pdvd	039252_16	120	0	9366	9371	6	3.68	4.17	292.0	245.4	208.7	1.22	1.70	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.83	0.17	3live:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9375	9377	3	1.84	2.17	291.4	249.2	206.3	1.52	1.27	3	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/3live:t	0	14.54		
pdvd	039252_16	120	0	9380	9485	106	65.61	64.12	291.3	271.9	181.4	31.77	1.38	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.12	0.40	0.02	3live:i/1blank:i/3live:i/3live:t	0			
pdvd	039252_16	120	0	9487	9507	21	12.64	11.98	291.8	298.5	155.4	3.78	2.94	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.00	0.00	0.10	1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:i	0			
pdvd	039252_16	120	0	9511	9520	10	5.57	5.22	291.9	307.1	151.9	2.00	2.65	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.10	1blank:i/1blank:t/3live:i/3live:i	1			
pdvd	039252_16	127	0	9648	9650	3	2.29	2.95	21.6	-269.5	41.8	0.93	2.00	3	XID	1	0.33	1.00	1.00	0.33	0.00	0.00	0.00	0.00	1dead:i/1dead:i	0			
pdvd	039252_16	127	0	9652	9658	7	4.30	3.14	19.9	-268.5	43.3	0.73	3.07	3	XID	1	0.33	1.00	1.00	0.00	0.00	0.14	0.00	0.71	1dead:i/1dead:i/1dead:i/3live:t	0			
pdvd	039252_16	127	0	9688	9690	3	1.83	2.50	4.6	-262.4	53.0	1.35	1.90	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/1blank:i/2blank+:i/2blank+:i	0			
pdvd	039252_16	127	0	9692	9696	5	3.04	10.46	-4.3	-259.0	56.3	3.50	0.74	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdvd	039252_17	26	0	245	252	8	4.90	5.48	-248.0	-317.2	236.7	4.41	3.16	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_17	30	0	688	689	2	1.52	1.84	-135.2	-5.3	59.6	1.69	2.96	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.50	1dead:i/1dead:i	0			
pdvd	039252_17	33	0	1009	1010	2	1.33	1.93	-146.4	-280.0	172.9	1.48	0.66	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039252_17	64	0	1595	1596	2	0.62	1.15	290.3	56.4	276.4	0.85	1.59	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i	1			
pdvd	039252_17	68	0	2461	2462	2	0.49	0.98	331.3	-169.8	205.3	1.79	0.91	1	FIT	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	1.00	3live:e/3live:t	1			
pdvd	039252_17	69	0	2499	2502	4	2.59	3.22	257.1	149.0	16.5	0.63	1.69	1	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i/3live:i/3live:i/3live:i	0	5.18		
pdvd	039252_17	69	0	2505	2507	3	2.27	2.63	258.2	147.2	19.2	0.81	1.57	1	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0	3.15		
pdvd	039252_17	69	0	2517	2529	13	8.90	9.32	261.1	141.3	27.5	0.61	2.64	2	XID	1	0.47	1.00	1.00	0.00	0.00	0.00	0.00	0.31	3live:i/3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039252_17	70	0	2973	2974	2	1.46	2.08	285.0	-141.8	32.4	1.02	1.41	3	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	4.27		
pdvd	039252_17	70	0	2985	2986	2	1.63	2.13	281.5	-138.8	31.0	1.42	0.45	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039252_17	70	0	2992	3007	16	8.90	8.85	276.4	-138.7	36.2	4.98	2.69	2	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039252_17	70	0	3034	3036	3	1.74	2.39	259.0	-133.3	48.1	2.19	1.56	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039252_17	70	0	3043	3045	3	1.54	2.13	254.8	-131.7	50.8	3.57	0.40	2	GAP-dead	0	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/1dead:i/2blank+:i/1dead:i	0			
pdvd	039252_17	70	0	3067	3070	4	2.44	2.90	243.2	-128.1	57.9	5.41	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	3live:t/3live:i/3live:i/1blank:t	0			
pdvd	039252_17	70	0	3072	3077	6	3.60	4.11	240.3	-127.2	59.7	4.07	0.33	1	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039252_17	70	0	3260	3261	2	1.45	1.99	146.2	-96.3	116.0	1.52	1.37	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039252_17	77	0	4218	4219	2	1.17	1.62	207.8	-218.8	128.2	0.61	1.28	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:t	0			
pdvd	039252_17	82	0	4587	4589	3	5.37	6.56	57.7	-331.7	240.8	1.10	1.90	3	GAP-short	0	0.54	0.00	0.54	0.00	0.67	0.00	0.00	0.33	2blank+:i/2blank+:i/2blank+:i/2blank+:i/3live:t/3live:i	0			
pdvd	039252_17	87	0	4941	5013	73	43.88	40.69	325.8	155.6	147.8	9.38	3.48	3	GAP-live	0	0.07	0.00	0.07	0.04	0.00	0.01	0.00	0.01	1dead:i/1dead:i/1dead:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039252_17	87	0	5015	5026	12	6.19	6.58	315.8	178.6	148.9	2.20	2.31	2	GAP-dead	0	0.31	0.23	0.54	1.00	0.00	0.00	0.00	0.00	1dead:i/1dead:i/1dead:i/1dead:i	1			
pdvd	039252_17	89	0	5154	5156	3	1.10	1.56	223.2	101.0	47.3	1.25	1.70	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	1			
pdvd	039252_17	90	0	5160	5164	5	3.20	3.67	215.7	152.7	8.4	2.24	2.76	3	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.40	0.00	0.00	3live:e/3live:t/3live:i/3live:t/2blank+:i/3live:i	0			
pdvd	039252_17	104	0	5847	5849	3	8.22	9.23	-3.6	117.4	241.2	2.28	1.99	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039252_17	108	0	6743	6746	4	2.47	2.80	-238.3	-99.0	157.6	1.66	1.94	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.50	0.00	0.00	3live:i/1blank:i/1blank:t	0			
pdvd	039252_17	108	0	6760	6761	2	1.34	1.96	-247.3	-96.9	153.5	1.12	0.83	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdvd	039252_17	116	0	6967	6970	4	9.65	10.24	-0.5	238.2	276.1	0.97	2.11	3	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.50	3live:t/2blank+:i/3live:t/3live:i	0			
pdvd	039252_2	84	0	1122	1123	2	1.23	1.73	313.2	36.2	81.9	1.39	2.44	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i	0	1.91		
pdvd	039252_2	84	0	1139	1142	4	2.27	2.82	312.3	28.0	75.9	3.02	4.04	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdvd	039252_2	84	0	1147	1149	3	1.70	2.10	312.8	24.5	73.5	1.61	2.46	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i/3live:i	0			
pdvd	039252_2	84	0	1152	1161	10	5.82	6.33	310.9	23.2	72.2	4.86	3.70	2	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i	0			
pdvd	039252_2	84	0	1163	1171	9	22.18	22.78	301.2	22.6	68.2	13.87	nan	3	GAP-live	0	0.00	0.04	0.04	0.00	0.00	0.00	0.00	0.00	3live:t/2blank+:i	0			
