det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdhd	028084_12	29	0	113	118	6	8.01	8.23	-127.5	573.8	124.1	2.48	nan	3	GAP-live	0	0.00	0.38	0.38	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_12	29	0	133	183	51	31.32	26.44	-112.6	569.3	110.2	13.77	3.97	3	GAP-live	0	0.02	0.04	0.06	0.00	0.00	0.04	0.75	0.00	3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_12	29	0	253	295	43	26.42	24.52	-100.0	598.5	75.7	12.69	3.42	3	GAP-live	0	0.06	0.04	0.10	0.00	0.00	0.02	0.00	0.02	3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_12	29	0	310	396	87	53.97	50.41	-77.1	568.0	78.9	11.17	nan	3	GAP-live	0	0.00	0.03	0.03	0.00	0.00	0.05	0.95	0.00	1blank:t/1blank:t/3live:i/3live:t	0			
pdhd	028084_12	29	0	412	424	13	8.27	8.44	-65.0	535.8	86.9	4.46	nan	2	GAP-live	0	0.00	0.24	0.24	0.00	0.00	0.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	29	0	433	443	11	6.76	7.37	-67.5	528.2	77.5	4.56	nan	2	GAP-live	0	0.00	0.13	0.13	0.00	0.00	1.00	0.00	0.00	3live:i/3live:e	0			
pdhd	028084_12	31	0	488	489	2	1.20	1.79	-134.9	585.5	123.0	1.33	nan	3	GAP-short	0	0.00	1.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdhd	028084_12	31	0	502	516	15	9.63	8.83	-130.3	577.6	121.1	4.41	nan	3	GAP-live	0	0.00	0.28	0.28	0.00	0.00	0.00	0.07	0.00	2blank+:i/1blank:t/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_12	31	0	534	549	16	10.31	9.79	-118.1	562.2	119.8	5.77	1.27	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:t	0			
pdhd	028084_12	31	0	675	702	28	18.49	19.30	-62.7	497.2	120.1	9.56	0.52	2	GAP-live	0	0.05	0.08	0.13	0.00	0.00	0.04	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	31	0	721	768	48	29.68	30.25	-39.9	471.2	120.7	11.46	nan	3	GAP-live	0	0.00	0.10	0.10	0.00	0.00	0.02	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	31	0	793	806	14	8.63	9.20	-16.3	447.0	119.4	4.63	nan	1	GAP-live	0	0.00	0.22	0.22	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	33	0	914	921	8	5.03	5.49	-241.3	572.3	147.3	2.45	1.64	1	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdhd	028084_12	33	0	938	940	3	2.30	3.40	-253.2	564.5	148.5	2.03	1.33	3	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/2blank+:i/2blank+:i/2blank+:i	0			
pdhd	028084_12	33	0	943	945	3	1.99	2.19	-255.8	563.3	148.4	0.79	1.69	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.67	1blank:i/3live:i/3live:i/3live:t	0	3.80		
pdhd	028084_12	33	0	961	968	8	5.65	6.31	-265.7	556.6	150.4	2.56	2.94	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_12	33	0	977	978	2	1.47	2.10	-273.1	551.6	151.2	1.34	2.50	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/3live:i	0			
pdhd	028084_12	37	0	2130	2131	2	1.08	1.56	-15.2	46.8	47.2	1.23	0.39	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	028084_12	37	0	2139	2141	3	1.80	2.18	-17.2	51.3	44.2	1.18	1.52	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	028084_12	48	0	3274	3275	2	1.04	1.22	-162.7	393.0	123.8	1.14	1.30	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:e/3live:t	0			
pdhd	028084_12	66	0	4186	4188	3	1.78	2.38	-15.5	463.3	447.0	3.05	1.71	1	FIT	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	0			
pdhd	028084_12	66	0	4208	4223	16	14.62	13.42	-11.7	448.2	443.8	5.53	3.80	3	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.88	0.06	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	028084_12	76	0	4247	4270	24	14.88	12.69	-2.5	332.1	53.2	7.15	2.16	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.08	0.00	0.00	1blank:i/3live:i/1blank:i/1blank:i	0			
pdhd	028084_12	76	0	4326	4365	40	25.10	24.88	-6.2	370.6	78.8	12.01	2.95	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.03	0.47	0.35	1blank:i/3live:t/3live:i/3live:t	0			
pdhd	028084_12	76	0	4376	4387	12	7.34	7.59	-7.9	387.1	93.2	3.54	2.05	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.17	0.00	3live:t/3live:i/3live:i/3live:t	0			
pdhd	028084_12	76	0	4411	4428	18	10.30	10.54	-9.8	404.2	105.7	5.82	1.56	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.33	0.67	0.00	1blank:i/1blank:t/3live:t/1blank:i	0			
pdhd	028084_12	76	0	4446	4674	229	144.91	140.75	-18.4	469.6	155.3	41.71	3.25	3	GAP-live	0	0.01	0.00	0.01	0.00	0.00	0.01	0.50	0.00	3live:i/3live:t/1blank:t/1blank:i	0			
pdhd	028084_12	110	0	6635	6639	5	2.19	2.62	281.5	483.0	97.2	1.20	2.22	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:t/3live:i	1			
pdhd	028084_12	115	0	7245	7247	3	1.76	2.30	6.5	588.3	107.6	0.83	1.53	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:t	0			
pdhd	028084_12	115	0	7258	7297	40	25.54	25.66	6.3	569.9	107.0	9.74	3.92	2	GAP-live	0	0.10	0.00	0.10	0.05	0.00	0.10	0.62	0.10	1blank:i/3live:t/3live:i/1dead:t/1dead:i	0			
pdhd	028084_12	131	0	8015	8060	46	43.17	42.60	188.3	563.6	249.0	13.90	3.40	3	GAP-live	0	0.11	0.00	0.11	0.09	0.00	0.00	0.50	0.09	1blank:i/3live:t/1dead:i/1dead:i/1dead:i	0			
pdhd	028084_12	136	0	8947	8948	2	2.52	3.16	0.0	99.0	377.9	1.23	1.44	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/1dead:i/1blank:i/3live:i	0			
pdhd	028084_12	138	0	9355	9356	2	2.39	3.07	-0.0	471.8	434.6	1.12	1.92	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.50	0.00	0.00	3live:t/1blank:i/1blank:i	0			
pdhd	028084_13	34	0	969	974	6	3.42	3.83	-79.9	276.3	256.6	2.67	3.01	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.00	0.17	0.00	1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
pdhd	028084_13	34	0	984	990	7	4.09	4.55	-82.4	270.3	253.2	2.77	3.42	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.57	3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_13	39	0	1061	1081	21	12.77	11.68	-188.3	569.0	132.2	5.47	2.81	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.05	0.00	0.10	1blank:i/1blank:t/3live:t/3live:i	0			
pdhd	028084_13	39	0	1146	1158	13	12.89	13.43	-219.4	530.0	135.3	6.65	1.63	3	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.08	0.00	0.15	3live:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_13	39	0	1183	1184	2	1.33	6.37	-236.8	507.3	137.4	1.32	1.29	3	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.00	3live:i/2blank+:i	0			
pdhd	028084_13	39	0	1250	1251	2	1.55	2.23	-260.9	475.0	140.0	0.92	1.12	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i/1blank:i/1blank:t	0	2.78		
pdhd	028084_13	39	0	1311	1314	4	6.54	7.12	-285.9	438.1	142.1	2.32	0.82	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i	0			
pdhd	028084_13	52	0	1736	1740	5	2.32	2.84	-0.6	396.3	229.2	2.41	2.85	1	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	3live:e/1blank:t	1			
pdhd	028084_13	109	0	1758	1759	2	1.13	1.70	217.4	547.2	1.3	1.00	1.32	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i/3live:i/1blank:i	0	3.34	5.85	1.563
pdhd	028084_13	109	0	1899	1906	8	4.91	5.39	282.0	486.3	12.0	1.79	2.28	3	GAP-short	0	0.73	0.00	0.73	0.00	0.00	0.12	0.00	0.25	3live:i/1blank:i/3live:i/3live:t	0			
pdhd	028084_13	119	0	2148	2149	2	1.23	1.93	59.9	25.7	200.3	0.71	1.39	1	FIT	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	1.00	3live:t/3live:e/3live:i/3live:i	0			
pdhd	028084_13	125	0	2615	2629	15	8.83	7.23	54.0	24.1	392.6	2.26	2.91	3	GAP-short	0	0.71	0.00	0.71	0.00	0.33	0.00	0.00	0.07	1blank:t/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_14	29	0	316	391	76	48.19	48.25	-14.0	108.6	21.4	24.72	1.37	3	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.04	0.47	0.00	1blank:i/3live:t/1blank:i/1blank:i	0			
pdhd	028084_14	29	0	417	494	78	48.38	48.40	-32.4	168.7	28.2	23.61	1.34	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.06	0.45	0.04	1blank:i/1blank:t/3live:i/3live:i	0			
pdhd	028084_14	83	0	2429	2449	21	28.45	26.70	109.2	215.3	180.6	5.53	2.47	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.05	0.10	3live:t/3live:i/3live:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_14	101	0	2926	2931	6	7.20	7.81	-0.9	273.6	342.7	2.34	2.95	2	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.67	0.00	3live:t/3live:i/1blank:i/3live:t	0			
pdhd	028084_14	102	0	3762	3766	5	2.85	4.00	0.8	487.7	323.5	1.64	2.15	3	GAP-short	0	0.88	0.00	0.88	0.00	0.00	0.60	0.00	0.00	1blank:i/1blank:i/3live:t	0			
pdhd	028084_15	28	0	94	98	5	2.71	3.28	-85.7	455.2	20.4	1.66	1.32	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdhd	028084_15	28	0	117	159	43	27.36	27.42	-103.5	467.7	31.6	13.92	3.11	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.02	0.00	0.02	1blank:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_15	31	0	215	216	2	1.19	1.73	-267.5	381.6	10.9	1.11	1.10	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	1.00	0.00	3live:t/1blank:i	0	7.68		
pdhd	028084_15	31	0	218	221	4	2.35	2.76	-267.4	383.2	12.2	1.51	2.36	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.25	0.00	3live:i/3live:t/1blank:i	0	4.33	11.79	2.693
pdhd	028084_15	42	0	1269	1277	9	5.56	5.84	-11.5	504.5	102.5	2.91	2.51	3	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_15	44	0	1346	1357	12	7.65	8.02	-3.5	593.3	187.6	3.40	4.48	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.25	1blank:i/3live:i/3live:t/1blank:i	0			
pdhd	028084_15	44	0	1374	1381	8	4.88	4.14	-5.7	602.6	180.6	1.50	1.98	3	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_15	44	0	1404	1408	5	3.16	3.70	-8.2	596.6	171.7	1.84	1.88	1	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.20	0.00	3live:t/3live:i/3live:t/3live:i	0			
pdhd	028084_15	44	0	1421	1443	23	13.89	11.53	-9.0	586.4	163.3	5.67	3.88	3	GAP-live	0	0.26	0.00	0.26	0.00	0.00	0.09	0.43	0.13	3live:i/3live:i/1blank:i/3live:t	0			
pdhd	028084_15	44	0	1447	1449	3	1.76	2.13	-9.4	580.2	157.8	1.05	1.33	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i	0			
pdhd	028084_15	44	0	1464	1475	12	8.00	7.55	-9.6	572.6	150.5	3.35	2.63	2	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.42	0.17	3live:i/3live:e/3live:i	0			
pdhd	028084_15	44	0	1481	1482	2	0.57	1.15	-10.2	566.5	146.3	1.59	1.56	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	1			
pdhd	028084_15	47	0	1543	1546	4	2.55	2.98	-315.3	588.4	88.9	5.43	nan	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	47	0	1550	1566	17	10.40	10.73	-315.3	587.5	80.9	9.05	3.22	2	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.06	0.00	0.06	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_15	47	0	1611	1631	21	12.81	10.91	-314.7	559.7	70.1	4.51	4.43	2	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.14	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	1671	1681	11	7.79	8.07	-77.3	297.1	452.1	4.88	3.83	2	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.36	0.64	0.00	1blank:i/3live:t/1blank:i/1dead:e	0			
pdhd	028084_15	50	0	1683	1684	2	1.42	2.10	-77.3	301.4	449.0	1.62	2.24	1	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	1.00	0.00	1blank:i/3live:t	0			
pdhd	028084_15	50	0	1854	1858	5	3.51	4.02	-77.7	385.8	385.6	0.79	1.72	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_15	50	0	1998	2000	3	2.56	3.20	-78.7	458.9	334.0	1.49	1.67	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.33	3live:t/3live:i/3live:i/3live:i	0			
pdhd	028084_15	50	0	2003	2007	5	3.11	3.47	-78.8	462.1	331.8	1.87	2.13	2	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.20	3live:i/3live:t/3live:i	0			
pdhd	028084_15	50	0	2010	2011	2	1.54	2.26	-79.0	464.7	329.3	1.53	1.35	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.50	0.00	3live:e/3live:i/3live:t	0			
pdhd	028084_15	50	0	2022	2023	2	0.78	0.90	-79.0	470.3	325.2	1.19	2.64	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	1.00	3live:e/3live:i	1			
pdhd	028084_15	105	0	3394	3395	2	1.35	1.87	26.3	577.2	290.8	2.40	3.10	2	GAP-live	0	0.25	0.00	0.25	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3495	3496	2	0.97	1.50	25.4	526.2	322.1	1.71	2.55	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3518	3521	4	2.28	2.78	25.6	513.4	329.0	1.89	2.44	1	D-sbt	1	0.67	0.00	0.67	0.00	0.00	0.00	0.75	0.00	3live:i/3live:t/3live:i	0	20.08		
pdhd	028084_15	105	0	3595	3599	5	2.83	3.37	25.7	474.7	353.7	1.46	1.91	1	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.80	0.00	3live:i/3live:i/3live:t	0			
pdhd	028084_15	105	0	3609	3635	27	16.31	16.69	25.8	462.6	362.4	5.85	3.40	2	GAP-live	0	0.24	0.00	0.24	0.00	0.00	0.00	0.00	0.15	3live:i/3live:t	0			
pdhd	028084_15	105	0	3650	3653	4	2.46	2.97	26.1	447.6	372.5	3.62	2.82	1	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_15	105	0	3780	3781	2	1.43	2.29	25.8	383.2	419.3	2.48	2.57	2	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i/3live:i	0			
pdhd	028084_15	105	0	3786	3791	6	4.05	4.82	25.9	378.9	423.4	2.56	2.19	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.17	3live:i/3live:i/3live:i	0			
pdhd	028084_17	26	0	38	42	5	2.79	3.15	-348.7	329.6	94.1	1.51	1.25	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:t	0	1.45		
pdhd	028084_17	34	0	497	505	9	5.32	5.71	-240.3	536.3	207.5	1.82	2.34	3	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.00	0.56	3live:t/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_17	35	0	864	881	18	11.88	11.25	-292.4	376.7	72.0	5.76	2.74	2	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.06	3live:t/1blank:i/3live:i/3live:t	0			
pdhd	028084_17	35	0	1032	1037	6	3.46	4.03	-305.1	447.0	129.3	1.53	1.73	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.17	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdhd	028084_17	35	0	1148	1149	2	1.19	1.99	-316.4	495.8	170.3	1.26	0.82	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdhd	028084_17	35	0	1241	1246	6	3.48	3.98	-330.6	532.6	204.8	0.82	2.97	3	XID	1	0.38	1.00	1.00	0.00	0.00	0.00	0.83	0.50	3live:i/3live:t/3live:i	0			
pdhd	028084_17	35	0	1252	1254	3	1.75	2.39	-332.4	536.9	208.1	0.65	2.18	3	XID	1	0.40	1.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdhd	028084_17	35	0	1266	1269	4	2.40	1.75	-334.6	543.4	212.2	0.59	1.62	3	D-3live	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0	2.08		
pdhd	028084_17	38	0	1318	1353	36	40.89	41.15	-211.1	14.0	451.7	7.10	1.34	3	GAP-live	0	0.07	0.09	0.16	0.00	0.00	0.03	0.00	0.08	3live:i/3live:i/3live:i/3live:t	0			
pdhd	028084_17	38	0	1356	1366	11	23.86	24.44	-253.1	15.3	450.5	3.98	3.42	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.00	0.00	0.09	3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_17	38	0	1372	1374	3	1.75	26.82	-288.3	14.0	451.5	3.57	nan	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	3live:t/3live:i	0			
pdhd	028084_17	38	0	1377	1378	2	18.33	18.93	-299.3	15.2	452.9	4.31	1.20	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0			
pdhd	028084_17	38	0	1382	1388	7	34.70	35.82	-331.7	13.2	451.7	15.67	1.76	3	GAP-live	0	0.11	0.00	0.11	0.00	0.00	0.86	0.00	0.14	3live:t/3live:i/3live:t	0			
pdhd	028084_17	116	0	5282	5288	7	4.54	4.79	132.4	196.1	378.3	5.94	0.97	2	GAP-live	0	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdhd	028084_17	116	0	5299	5300	2	1.35	1.96	138.5	190.8	373.9	1.37	1.06	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0			
pdhd	028084_17	122	0	5912	5913	2	1.19	1.71	25.3	540.8	428.8	0.76	2.08	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_18	17	0	129	137	9	5.93	4.56	-147.3	13.2	447.4	2.21	3.02	3	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:e	1			
pdhd	028084_18	17	0	140	283	144	109.97	98.93	-182.7	34.5	432.8	31.54	3.98	3	GAP-live	0	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.01	3live:i/1blank:t/1blank:i/1blank:i/3live:i/1blank:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:t/3live:i	0			
pdhd	028084_18	17	0	291	292	2	1.17	1.64	-234.9	54.9	410.5	1.18	1.22	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0	2.91		
pdhd	028084_18	37	0	334	335	2	0.99	1.72	-326.9	525.9	11.0	0.90	1.67	1	D-crawl	1	1.00	0.00	1.00	0.00	0.50	0.00	0.00	0.50	3live:i/3live:t/1blank:i	0	2.42		
pdhd	028084_18	37	0	338	346	9	5.42	5.75	-327.7	523.0	14.1	2.38	2.52	2	GAP-short	0	0.64	0.00	0.64	0.00	0.00	0.00	0.33	0.22	3live:i/3live:i/3live:t/3live:t/3live:i	0			
pdhd	028084_18	37	0	353	387	35	23.23	20.52	-328.6	510.8	24.4	11.19	4.38	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:t/3live:i	0			
pdhd	028084_18	37	0	440	441	2	1.21	1.58	-330.6	479.5	49.8	1.06	0.46	1	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i	0			
pdhd	028084_18	37	0	638	644	7	4.25	3.99	-335.4	390.4	120.1	1.55	2.49	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.14	0.29	3live:t/1blank:i/3live:t/3live:i	0	7.49		
pdhd	028084_18	42	0	869	895	27	17.56	16.27	-244.3	180.5	460.2	8.71	4.58	2	GAP-live	0	0.06	0.00	0.06	0.04	0.00	0.00	0.00	0.07	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	028084_18	42	0	929	990	62	87.15	79.99	-174.9	141.9	461.6	20.57	1.60	3	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.02	0.00	0.00	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	028084_18	42	0	1004	1006	3	2.06	2.43	-152.3	130.3	461.1	1.22	1.17	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i/1dead:i	0			
pdhd	028084_18	42	0	1011	1014	4	2.56	3.13	-151.0	126.2	460.1	0.84	1.18	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0	7.10	7.82	1.413
pdhd	028084_18	42	0	1028	1039	12	6.86	7.05	-148.2	115.0	458.3	3.85	2.75	3	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.08	1blank:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_18	42	0	1157	1171	15	10.04	9.96	-106.1	53.9	445.6	4.77	3.04	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/1blank:i/3live:i	0			
pdhd	028084_18	42	1	1378	1393	16	9.89	10.17	-105.9	53.7	445.5	4.75	3.20	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.06	1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:i/3live:i/1blank:i/3live:i/3live:i/3live:i/1blank:i/1blank:i/3live:i/3live:i/1blank:i/3live:i/3live:t/3live:i	0			
pdhd	028084_18	42	1	1509	1521	13	7.42	7.13	-148.2	115.3	458.8	3.62	2.91	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.08	0.08	1blank:i/3live:t/3live:i/1blank:i	0			
pdhd	028084_18	42	1	1556	1617	62	80.34	79.97	-176.6	142.5	461.7	20.67	1.41	3	GAP-live	0	0.04	0.00	0.04	0.02	0.00	0.00	0.00	0.02	1dead:t/1dead:i/1dead:t/1dead:i/1dead:i/1dead:t	0			
pdhd	028084_18	42	1	1650	1674	25	15.56	15.00	-244.3	181.4	460.3	8.97	4.55	2	GAP-live	0	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1blank:i/1blank:i	0			
pdhd	028084_18	45	0	2599	2600	2	1.08	1.69	-106.0	138.9	381.7	1.09	1.15	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i/2blank+:i	0	2.24		
pdhd	028084_18	45	0	2666	2670	5	3.03	3.48	-84.2	130.1	363.3	2.24	3.83	3	GAP-short	0	0.43	0.57	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/3live:i/3live:i	0			
