det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039253_14	122	0	4404	4405	2	1.26	1.94	153.5	156.6	262.0	1.23	0.42	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/3live:i	0			
pdvd	039253_14	133	0	5413	5416	4	2.96	3.01	8.7	-151.4	86.9	1.66	2.25	1	GAP-dead	0	0.67	0.00	0.67	0.50	0.00	0.00	0.25	0.00	1dead:t/2blank+:i/1dead:t/1dead:i/1dead:i/1dead:i	0			
pdvd	039253_14	133	0	5423	5424	2	1.04	1.81	4.9	-152.6	83.5	0.41	1.53	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/2blank+:i	0	3.79		
pdvd	039253_14	133	0	5475	5476	2	0.67	1.35	-25.9	-169.0	65.8	1.69	0.58	2	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	1			
pdvd	039253_15	30	0	1629	1631	3	1.76	2.14	-90.8	-5.8	159.1	1.47	1.74	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:i	0			
pdvd	039253_15	42	0	2308	2309	2	1.14	1.72	-220.4	271.2	291.3	1.25	0.19	1	FIT	0	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:t/1dead:i	0			
pdvd	039253_15	67	0	3303	3304	2	1.20	1.80	87.9	-57.1	270.2	1.40	0.46	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	1dead:t/1dead:i/2blank+:i	0			
pdvd	039253_15	67	0	3510	3517	8	4.85	4.77	82.3	-12.9	160.9	1.56	2.24	3	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.62	3live:i/3live:i/3live:i/3live:i/3live:t/3live:i/3live:t	0	5.91		
pdvd	039253_15	67	0	3523	3602	80	51.98	48.87	86.2	8.4	143.1	13.66	3.59	3	GAP-live	0	0.05	0.00	0.05	0.00	0.00	0.03	0.00	0.01	3live:t/1blank:i/3live:i/1blank:i/3live:i	0			
pdvd	039253_15	67	0	3623	3632	10	5.58	6.05	90.9	34.8	118.5	2.24	3.25	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.10	0.10	3live:i/1blank:t/3live:i/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_15	67	0	3635	3637	3	2.44	3.13	91.6	37.8	114.2	1.83	1.93	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.33	1blank:t/3live:i/3live:i/3live:i	0			
pdvd	039253_15	67	0	3641	3644	4	2.40	2.92	92.3	39.8	110.8	1.64	1.45	2	GAP-short	0	0.67	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/3live:i/1blank:t	0			
pdvd	039253_15	67	0	3650	3652	3	1.54	2.05	92.7	42.6	107.0	1.22	0.78	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.33	0.67	3live:i/3live:t/3live:i	0	3.65	3.65	1.000
pdvd	039253_15	67	0	3660	3661	2	1.45	1.95	93.8	46.1	103.5	0.64	1.77	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.50	1.00	3live:i/3live:t/3live:i	0			
pdvd	039253_15	67	0	3663	3664	2	1.12	1.63	93.6	47.4	102.3	1.04	1.15	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i	0	4.67		
pdvd	039253_15	67	0	3666	3670	5	2.64	2.88	93.6	49.3	101.1	1.02	1.43	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	5.66	10.41	2.018
pdvd	039253_15	70	0	3750	3751	2	1.07	1.42	38.2	62.9	59.3	0.87	1.88	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t/3live:i/3live:t	0			
pdvd	039253_15	76	0	4260	4262	3	2.11	2.61	281.9	-234.2	295.7	2.42	3.10	1	GAP-live	0	0.40	0.00	0.40	0.00	1.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdvd	039253_15	76	0	4328	4329	2	1.28	1.84	280.5	-216.8	268.5	1.75	2.16	1	GAP-short	0	0.50	0.00	0.50	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0			
pdvd	039253_15	76	0	4332	4334	3	1.75	2.29	280.4	-216.9	265.7	1.21	2.14	1	GAP-short	0	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.67	3live:i/3live:i	0			
pdvd	039253_15	86	0	5376	5379	4	2.97	3.50	190.7	58.0	15.6	1.47	2.45	3	GAP-short	0	0.71	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i	0			
pdvd	039253_15	90	0	6024	6029	6	4.01	4.58	213.6	46.3	17.0	2.88	3.81	1	GAP-live	0	0.22	0.00	0.22	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_15	90	0	6192	6193	2	1.11	1.62	213.1	121.7	80.6	1.69	2.67	1	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0			
pdvd	039253_16	39	0	378	380	3	48.36	49.68	-113.3	-0.7	121.2	2.71	1.14	2	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i	0			
pdvd	039253_16	51	0	1352	1356	5	3.11	3.63	-96.0	-278.5	169.8	1.98	2.75	1	GAP-short	0	0.43	0.14	0.57	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_16	51	0	1447	1448	2	1.12	1.62	-53.2	-246.6	161.0	1.28	nan	1	XID	1	0.00	1.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1dead:i	0			
pdvd	039253_16	104	0	2942	2949	8	5.15	5.56	37.4	-202.5	151.9	1.62	3.10	2	GAP-short	0	0.82	0.00	0.82	0.00	0.00	0.00	0.25	0.00	3live:t/2blank+:i/1blank:t	0			
pdvd	039253_16	108	0	3576	3578	3	1.89	3.07	240.8	-241.4	156.5	1.51	2.61	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_16	108	0	3621	3622	2	1.35	2.09	217.3	-234.1	159.3	1.18	2.09	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i	0			
pdvd	039253_16	108	0	3624	3627	4	2.33	2.07	215.2	-233.2	159.0	1.91	2.09	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i	0			
pdvd	039253_17	82	0	2126	2127	2	1.09	1.48	140.3	-162.5	75.5	1.48	0.91	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t	0	3.12	3.12	1.000
pdvd	039253_17	82	0	2162	2163	2	1.47	2.09	121.7	-151.1	84.7	1.35	1.02	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1dead:t/1dead:i/1dead:i	0			
pdvd	039253_17	84	0	2620	2626	7	4.07	4.59	97.2	45.9	91.3	1.02	1.92	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.14	0.29	3live:t/1blank:i/3live:i/3live:i	0	8.04	17.03	2.059
pdvd	039253_17	87	0	2922	2925	4	2.68	2.82	273.5	-247.5	97.4	1.61	2.60	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0			
pdvd	039253_17	98	0	3235	3236	2	1.26	1.82	222.9	-314.4	203.3	1.08	1.10	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:i/1blank:t	0	2.12	2.12	1.000
pdvd	039253_17	98	0	3255	3309	55	32.73	28.34	223.0	-297.9	217.9	15.34	3.54	3	GAP-live	0	0.02	0.00	0.02	0.02	0.00	0.11	0.40	0.00	1blank:t/1blank:i/3live:i/1blank:t/1dead:i	0			
pdvd	039253_17	98	0	3332	3333	2	1.00	1.74	222.5	-294.8	244.5	0.45	1.48	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0	5.96	8.19	1.366
pdvd	039253_17	126	0	4340	4342	3	1.91	2.41	-96.5	-253.4	52.6	1.58	0.90	1	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4523	4526	4	8.83	9.45	-4.6	-218.1	111.8	2.54	3.81	3	GAP-live	0	0.32	0.00	0.32	0.00	0.00	0.00	0.00	0.25	3live:i/3live:i	0			
pdvd	039253_17	126	0	4551	4553	3	1.61	2.43	17.3	-212.9	121.4	1.30	1.35	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4567	4569	3	1.98	2.49	25.3	-209.8	126.4	1.50	1.22	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_17	126	0	4709	4710	2	1.19	1.68	93.5	-180.6	168.6	1.19	1.20	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t	0	2.15		
pdvd	039253_17	126	0	4911	4914	4	2.69	3.26	197.1	-143.4	231.7	2.14	1.18	2	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:i	0			
pdvd	039253_17	126	0	5002	5005	4	2.15	2.64	243.7	-124.5	262.5	1.48	1.70	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	43	0	1200	1201	2	1.32	1.82	-296.9	-314.0	230.1	1.32	1.49	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0			
pdvd	039253_2	74	0	1696	1716	21	13.75	13.55	104.2	-304.0	137.9	5.65	1.27	3	GAP-live	0	0.30	0.00	0.30	0.38	0.00	0.19	0.43	0.00	1blank:i/1blank:t/1blank:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1721	1756	36	24.45	19.87	104.1	-285.4	138.1	10.56	1.46	3	GAP-live	0	0.07	0.00	0.07	0.03	0.00	0.03	0.00	0.00	1dead:t/1dead:i/1dead:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1771	1773	3	1.83	2.52	104.0	-267.1	138.1	1.80	2.18	2	GAP-dead	0	0.60	0.00	0.60	1.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1776	1778	3	2.06	2.73	104.1	-263.9	138.1	1.71	1.71	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1816	1817	2	1.30	1.92	104.2	-239.3	137.3	1.77	1.77	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	74	0	1828	1830	3	1.71	2.07	104.3	-232.7	137.0	1.13	1.48	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	82	0	2924	2928	5	5.63	150.13	184.0	107.7	30.1	5.39	3.23	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0			
pdvd	039253_2	82	0	2968	2971	4	2.79	3.23	209.4	112.1	34.3	1.56	2.30	2	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.25	3live:t/3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	82	0	2988	3050	63	38.56	34.35	230.7	126.0	41.5	15.46	3.43	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	0.00	0.11	1blank:i/3live:t/3live:i/3live:i/3live:i	0			
pdvd	039253_2	82	0	3055	3063	9	5.50	5.80	248.9	131.4	44.3	3.01	2.49	3	GAP-live	0	0.42	0.00	0.42	0.00	0.00	0.11	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039253_2	82	0	3071	3081	11	7.23	7.47	256.3	130.7	46.4	3.43	4.39	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3092	3110	19	30.15	30.26	247.3	4.1	19.2	11.21	3.53	3	GAP-live	0	0.05	0.00	0.05	0.05	0.00	0.00	0.05	0.00	3live:t/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_2	86	0	3121	3168	48	40.94	34.55	256.3	22.6	28.0	17.44	4.69	3	GAP-live	0	0.07	0.00	0.07	0.02	0.00	0.02	0.00	0.04	3live:i/3live:i/1dead:i/1dead:t	0			
pdvd	039253_2	86	0	3173	3174	2	1.11	1.59	272.0	36.3	35.4	0.49	1.26	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i	0			
pdvd	039253_2	86	0	3185	3191	7	4.27	4.64	271.7	40.3	42.1	1.12	1.77	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.29	0.86	3live:i/3live:i/3live:i/3live:t	0			
pdvd	039253_2	86	0	3193	3194	2	1.38	2.14	271.7	41.9	45.0	1.07	1.13	1	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:t/3live:i	0	4.19		
pdvd	039253_2	86	0	3196	3197	2	1.07	1.62	271.0	42.5	45.9	0.43	1.16	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039253_2	86	0	3232	3239	8	5.32	4.38	265.7	49.7	60.4	1.48	2.43	2	D-blank-int	1	1.00	0.00	1.00	1.00	0.00	0.00	0.12	0.00	1dead:t/1blank:i/1blank:i/1dead:i	0	10.53		
pdvd	039253_2	86	0	3242	3265	24	14.80	15.13	266.6	53.9	69.8	8.15	1.12	3	GAP-live	0	0.07	0.00	0.07	0.12	0.00	0.04	0.00	0.00	1dead:i/1dead:i/1blank:i/1dead:i	0			
pdvd	039253_2	86	0	3277	3303	27	16.74	17.28	263.7	67.6	84.9	9.83	0.99	3	GAP-live	0	0.00	0.00	0.00	0.04	0.00	0.07	0.00	0.00	1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	86	0	3313	3353	41	24.25	16.81	253.8	74.7	100.2	7.75	3.89	3	GAP-live	0	0.21	0.00	0.21	0.00	0.00	0.02	0.00	0.05	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/3live:i/3live:i/3live:t	0			
pdvd	039253_2	86	0	3360	3397	38	23.34	21.99	248.0	88.2	107.4	11.77	4.76	2	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.08	0.00	0.00	3live:i/1blank:i/1dead:t/3live:i	0			
pdvd	039253_2	91	0	3703	3705	3	1.88	2.36	217.7	35.7	158.7	1.61	0.68	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	98	0	4930	4937	8	5.50	3.45	303.0	144.8	136.0	1.67	2.44	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.38	0.12	3live:i/1blank:t/3live:i/3live:i/3live:i/3live:i	0	6.03	7.28	1.471
pdvd	039253_2	98	0	4943	4944	2	1.41	2.31	304.7	144.8	140.3	0.82	2.01	1	D-blank-int	1	0.80	0.60	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:t	0	3.28		
pdvd	039253_2	98	0	4957	4965	9	5.93	6.53	308.7	137.5	145.1	3.39	nan	2	GAP-live	0	0.00	0.15	0.15	0.44	0.00	0.00	0.00	0.00	3live:i/3live:t/1blank:i/3live:t	0			
pdvd	039253_2	105	0	5763	5764	2	1.27	1.76	301.7	123.7	26.6	1.01	1.41	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i/3live:i	0	5.80		
pdvd	039253_2	105	0	5882	5885	4	2.15	2.60	288.0	94.1	80.2	1.34	1.49	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039253_2	105	0	5902	5908	7	4.53	4.90	286.8	88.3	89.7	2.43	2.75	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	105	0	5910	5912	3	2.08	2.21	285.2	87.3	92.6	1.43	2.29	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i/3live:i	0	5.42		
pdvd	039253_2	105	0	5960	5964	5	3.21	3.40	281.3	60.4	99.0	1.64	2.27	2	GAP-short	0	0.86	0.00	0.86	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039253_2	105	0	5976	5977	2	1.26	1.78	279.2	53.1	100.2	1.25	0.39	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i	0			
pdvd	039253_2	105	0	5984	5994	11	6.78	5.52	277.7	48.6	101.5	2.38	2.59	2	GAP-short	0	0.55	0.00	0.55	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	112	0	6296	6298	3	1.59	1.90	173.0	57.3	239.4	1.72	1.97	3	FIT	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	1.00	3live:t/3live:e	1			
pdvd	039253_2	117	0	6307	6374	68	48.32	39.12	315.8	124.7	158.7	16.89	2.93	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.03	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_2	117	0	6383	6392	10	23.91	24.11	293.1	127.8	155.6	4.77	3.39	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.30	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_2	117	0	6394	6396	3	1.88	2.04	280.2	115.4	158.5	0.60	1.29	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i	0			
pdvd	039253_2	117	0	6429	6432	4	2.43	2.91	276.9	96.0	162.2	2.13	2.68	2	GAP-live	0	0.00	0.33	0.33	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	117	0	6437	6447	11	6.92	7.07	276.2	89.6	163.4	2.52	4.05	2	D-blank-term	1	0.21	0.21	0.43	0.00	0.45	0.00	0.00	0.09	2blank+:i/2blank+:i/3live:i/1blank:t/3live:i	0	13.71		
pdvd	039253_3	78	0	2386	2391	6	5.30	5.73	157.9	169.1	270.3	2.60	0.29	3	GAP-live	0	0.27	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_3	89	0	2454	2455	2	0.99	1.68	-101.6	335.2	178.5	0.64	1.27	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039253_3	89	0	2614	2615	2	13.35	13.95	-6.8	315.0	159.4	1.64	0.78	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039253_3	89	0	2694	2695	2	1.26	2.17	52.8	298.6	151.8	1.20	0.64	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.50	0.00	0.00	3live:i/1blank:i/3live:i	0			
pdvd	039253_3	89	0	2767	2776	10	6.58	6.97	99.4	292.6	142.9	3.56	1.62	1	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_3	89	0	2860	2861	2	1.81	2.47	156.3	285.8	133.1	1.31	0.89	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2913	2914	2	1.26	1.79	188.0	282.0	127.0	0.98	1.08	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i/1blank:t	0	4.48	4.48	1.000
pdvd	039253_3	89	0	2938	2940	3	2.02	2.51	201.8	280.2	124.4	1.38	1.05	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:t/1blank:i	0	3.35		
pdvd	039253_4	26	0	4	6	3	2.18	2.54	-260.2	66.3	297.6	1.62	1.29	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdvd	039253_4	75	0	517	525	9	5.83	6.59	70.6	15.6	127.6	2.89	3.48	2	GAP-live	0	0.46	0.00	0.46	0.00	0.00	0.00	0.00	0.11	1blank:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_4	75	0	541	549	9	5.30	5.90	59.9	22.3	129.4	2.70	3.32	3	GAP-short	0	0.58	0.00	0.58	0.00	0.00	0.00	0.22	0.00	3live:i/1blank:t/2blank+:i/2blank+:i/1blank:i/1blank:t	0			
pdvd	039253_4	75	0	554	565	12	18.64	18.91	49.9	23.0	133.3	9.42	1.86	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.00	0.00	0.17	1blank:t/3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039253_4	91	0	2176	2177	2	1.22	1.27	203.7	102.4	122.3	1.10	1.76	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	2.66		
pdvd	039253_4	96	0	2872	2879	8	5.86	3.63	165.6	331.0	78.8	2.52	3.16	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.25	3live:i/1dead:i/3live:i/1dead:t	0			
pdvd	039253_4	96	0	3213	3216	4	1.70	2.26	161.9	167.0	197.9	2.28	2.78	1	FIT	0	0.60	0.00	0.60	0.00	0.00	0.00	1.00	1.00	3live:i/3live:e	1			
pdvd	039253_5	43	0	1596	1601	6	3.53	3.30	-29.8	166.6	107.6	0.61	1.77	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.17	3live:i/3live:i/1blank:i/1blank:i/3live:i	0	5.32		
pdvd	039253_5	46	0	1811	1815	5	3.08	3.53	-276.0	158.6	13.9	2.09	1.33	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	47	0	2358	2360	3	1.59	2.48	-186.7	46.9	31.8	0.99	1.36	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:t/3live:i/1blank:t	0	3.54		
pdvd	039253_5	47	0	2362	2364	3	1.74	2.21	-185.6	45.3	31.0	1.15	1.44	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:i/1blank:t	0	4.46		
pdvd	039253_5	47	0	2369	2371	3	2.01	2.40	-183.6	41.8	31.9	1.03	1.35	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i/2blank+:i	0	2.78		
pdvd	039253_5	47	0	2439	2441	3	2.22	2.90	-165.0	5.9	22.2	0.98	1.79	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.33	1.00	1dead:i/1dead:i/1dead:i/1dead:t	0			
pdvd	039253_5	49	0	2603	2604	2	1.21	1.73	-253.0	193.6	50.5	1.42	1.37	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:i	0	2.54		
pdvd	039253_5	49	0	2743	2745	3	1.84	2.37	-170.3	221.7	55.4	1.46	0.18	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_5	52	0	3259	3260	2	1.38	1.98	-107.5	316.3	47.8	1.35	0.85	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039253_5	88	0	3602	3622	21	12.85	12.45	337.7	77.6	95.3	6.63	2.95	2	GAP-live	0	0.16	0.00	0.16	0.00	0.29	0.00	0.00	0.33	3live:t/3live:t/3live:i/3live:i/1blank:t/3live:t	0			
pdvd	039253_5	88	0	3630	3633	4	2.08	2.51	334.9	70.4	102.7	2.64	1.73	1	GAP-live	0	0.20	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_5	88	0	3636	3639	4	2.49	2.10	333.6	70.2	103.7	1.98	1.68	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.00	2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_5	88	0	3675	3717	43	34.57	32.07	301.2	65.4	98.2	14.95	3.80	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.05	3live:t/3live:i/3live:i/3live:i/1blank:i	0			
pdvd	039253_5	88	0	3890	3895	6	3.30	3.73	265.1	-11.6	148.9	3.01	3.04	3	GAP-live	0	0.14	0.00	0.14	0.00	0.00	0.17	0.00	0.00	3live:i/3live:t/3live:i/1blank:t	0			
pdvd	039253_5	88	0	3897	3898	2	1.18	1.77	264.4	-13.9	150.2	1.02	1.38	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t	0			
pdvd	039253_5	88	0	3910	3926	17	20.18	20.63	260.5	-27.6	156.1	6.28	3.21	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.00	0.18	3live:t/3live:i/3live:i/3live:e	0			
pdvd	039253_5	91	0	4059	4061	3	1.81	2.31	288.0	120.3	60.1	1.56	2.49	1	FIT	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039253_5	91	0	4067	4069	3	1.66	2.24	287.9	118.3	64.6	1.50	2.42	1	FIT	0	0.75	0.00	0.75	0.00	1.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
