det	event	cluster	pass	row_a	row_b	nrows	length_cm	chord_cm	mx	my	mz	max_d_img	max_d_ridge	max_noff	class	chain	cov_own	cov_other	cov_any	dead_share	crawl_share	bridge_share	sbt_share	fit_share	seed_vertices	open_ended	seed_route_cm	onimage_route_cm	onimage_cost_ratio
pdvd	039253_17	126	0	4776	4777	2	1.24	1.81	132.2	-168.7	191.6	1.39	0.94	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0			
pdvd	039253_17	126	0	4903	4906	4	2.79	3.20	197.1	-143.4	231.7	2.16	1.26	2	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/3live:i/1blank:i	0			
pdvd	039253_17	126	0	4994	4997	4	2.33	2.90	243.7	-124.6	262.4	1.49	1.67	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	43	0	1198	1199	2	1.53	2.17	-295.7	-313.9	230.1	1.77	1.65	2	GAP-dead	0	0.50	0.00	0.50	0.50	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	74	0	1687	1689	3	1.65	2.57	104.2	-309.2	137.8	1.41	0.95	2	GAP-dead	0	0.80	0.00	0.80	1.00	0.00	0.00	1.00	0.00	1blank:t/1blank:i	0			
pdvd	039253_2	74	0	1691	1710	20	12.56	11.40	104.2	-302.3	137.3	5.76	1.87	3	GAP-live	0	0.22	0.00	0.22	0.20	0.00	0.25	0.30	0.05	1blank:t/1blank:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1714	1750	37	25.11	20.51	104.1	-285.6	138.1	10.56	1.46	3	GAP-live	0	0.10	0.00	0.10	0.05	0.00	0.03	0.00	0.03	1dead:t/1dead:i/1dead:i/1dead:e/1dead:i	0			
pdvd	039253_2	74	0	1765	1767	3	1.83	2.52	104.0	-267.1	138.1	1.80	2.18	2	GAP-dead	0	0.60	0.00	0.60	1.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1770	1772	3	2.06	2.73	104.1	-263.9	138.1	1.71	1.71	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	1dead:t/1blank:i	0			
pdvd	039253_2	74	0	1810	1811	2	1.30	1.92	104.2	-239.3	137.3	1.77	1.77	1	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	74	0	1822	1824	3	1.71	2.07	104.3	-232.7	137.0	1.13	1.48	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_2	82	0	2916	2920	5	5.63	150.13	184.0	107.7	30.1	5.39	3.23	3	GAP-live	0	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.20	3live:i/3live:i	0			
pdvd	039253_2	82	0	2959	2961	3	1.87	2.40	209.1	112.0	34.3	1.49	2.23	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.33	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	82	0	2979	3050	72	44.07	33.48	229.8	125.5	41.2	15.59	3.56	3	GAP-live	0	0.06	0.00	0.06	0.00	0.10	0.00	0.00	0.00	1blank:i/1blank:t/3live:i/1blank:t	0			
pdvd	039253_2	82	0	3054	3062	9	5.31	5.74	248.3	131.0	44.4	3.09	2.75	3	GAP-live	0	0.36	0.00	0.36	0.00	0.00	0.11	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	82	0	3067	3068	2	1.44	1.53	253.2	131.4	44.6	0.78	1.98	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/3live:i	0	3.57		
pdvd	039253_2	82	0	3070	3080	11	6.51	6.69	256.6	130.1	46.5	3.32	4.13	3	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/2blank+:i/1blank:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3091	3109	19	30.15	30.26	247.3	4.1	19.2	11.21	3.53	3	GAP-live	0	0.05	0.00	0.05	0.05	0.00	0.00	0.05	0.00	3live:t/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_2	86	0	3120	3167	48	41.25	34.55	256.4	22.5	28.1	17.46	4.06	3	GAP-live	0	0.07	0.00	0.07	0.02	0.00	0.02	0.00	0.00	3live:i/1blank:t/1dead:i/1dead:t	0			
pdvd	039253_2	86	0	3186	3191	6	4.11	4.15	270.0	41.4	44.1	1.61	2.05	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.17	0.00	1blank:t/1blank:i/1blank:i/3live:i/3live:i	0	5.22		
pdvd	039253_2	86	0	3228	3255	28	17.21	16.32	266.4	53.9	68.5	8.21	1.71	3	GAP-live	0	0.15	0.00	0.15	0.25	0.00	0.04	0.00	0.00	1dead:i/1dead:i/1blank:i/1blank:i/1dead:i	0			
pdvd	039253_2	86	0	3270	3298	29	17.83	17.71	263.7	67.6	84.9	9.83	1.78	3	GAP-live	0	0.03	0.00	0.03	0.03	0.00	0.07	0.00	0.00	1dead:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_2	86	0	3307	3333	27	16.31	15.92	255.0	76.1	98.7	7.75	3.89	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.04	0.00	0.00	3live:i/1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_2	86	0	3340	3376	37	23.66	22.73	248.0	88.0	107.3	11.72	4.77	2	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.08	0.00	0.00	3live:i/1blank:i/1dead:t/3live:i	0			
pdvd	039253_2	86	0	3393	3394	2	1.16	1.74	248.9	102.2	103.2	1.35	2.24	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:i	0	0.30		
pdvd	039253_2	86	0	3409	3411	3	1.01	1.52	254.6	104.2	101.9	1.48	2.04	3	FIT	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	1			
pdvd	039253_2	91	0	3689	3691	3	1.75	2.39	217.7	35.6	158.7	1.68	0.64	3	GAP-short	0	0.60	0.00	0.60	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/3live:i/3live:i	0			
pdvd	039253_2	98	0	4948	4956	9	5.20	5.03	308.9	142.3	144.3	3.93	3.03	2	GAP-live	0	0.30	0.00	0.30	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1blank:t/1blank:i	0			
pdvd	039253_2	98	0	4965	4966	2	1.18	1.77	308.9	136.1	147.3	1.99	0.83	1	GAP-dead	0	0.25	0.00	0.25	1.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039253_2	105	0	5768	5769	2	1.16	1.65	301.7	123.7	26.6	1.00	1.40	1	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.50	3live:i/3live:i	0	5.80		
pdvd	039253_2	105	0	5907	5914	8	4.69	5.23	287.2	85.8	90.8	2.51	3.16	1	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/3live:i	0			
pdvd	039253_2	105	0	5956	5958	3	2.28	2.60	281.1	60.5	99.4	1.39	2.07	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/2blank+:i/1blank:i/3live:i	0			
pdvd	039253_2	105	0	5981	5990	10	7.33	6.38	277.4	48.1	103.2	2.71	2.92	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.10	0.10	3live:i/1blank:t/1blank:i/1blank:i/1blank:i/1blank:i/1blank:t/3live:t/3live:t	0			
pdvd	039253_2	112	0	6285	6287	3	1.59	1.90	173.0	57.3	239.4	1.72	1.97	3	FIT	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	1.00	3live:t/3live:e	1			
pdvd	039253_2	117	0	6295	6362	68	48.32	39.12	315.8	124.7	158.7	16.89	2.93	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.03	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_2	117	0	6371	6380	10	23.95	24.15	293.1	127.8	155.6	4.77	3.39	3	GAP-live	0	0.10	0.00	0.10	0.00	0.00	0.00	0.00	0.30	3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_2	117	0	6382	6384	3	1.91	2.03	280.2	115.4	158.5	0.60	1.29	1	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:t/3live:i/3live:i	0			
pdvd	039253_2	117	0	6416	6420	5	3.10	3.50	276.7	96.6	162.7	2.18	3.34	2	GAP-short	0	0.29	0.29	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/2blank+:i/2blank+:i	0			
pdvd	039253_2	117	0	6425	6434	10	6.33	6.71	275.9	89.3	164.4	3.21	4.07	2	D-crawl	1	0.08	0.08	0.15	0.00	1.00	0.00	0.00	0.00	2blank+:i/2blank+:i/3live:i/1blank:t	0	15.46		
pdvd	039253_2	117	0	6436	6439	4	2.31	0.68	275.9	86.9	164.2	1.68	2.14	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	3live:i/1blank:t	0	1.53	1.53	1.000
pdvd	039253_3	76	0	2059	2061	3	1.75	1.83	153.3	216.6	3.7	1.24	2.56	2	D-crawl	1	1.00	0.00	1.00	0.00	1.00	0.00	0.00	0.00	1blank:i/3live:i	0	5.16		
pdvd	039253_3	78	0	2385	2390	6	5.48	5.88	158.3	168.9	270.3	2.70	0.22	3	GAP-live	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/3live:t/3live:i	0			
pdvd	039253_3	89	0	2453	2454	2	0.99	1.68	-101.6	335.2	178.5	0.64	1.27	1	FIT	1	1.00	0.00	1.00	1.00	0.00	0.00	0.00	1.00	1dead:i/1dead:t/1dead:i	0			
pdvd	039253_3	89	0	2611	2612	2	13.35	13.95	-6.8	315.0	159.4	1.64	0.78	3	GAP-live	0	0.18	0.00	0.18	0.00	0.00	0.00	0.00	0.00	3live:t/1blank:i	0			
pdvd	039253_3	89	0	2766	2774	9	6.01	6.71	99.6	292.6	142.9	3.56	1.62	1	GAP-live	0	0.31	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2858	2859	2	1.81	2.47	156.3	285.8	133.1	1.31	0.89	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_3	89	0	2911	2912	2	1.65	2.36	188.3	282.0	127.0	1.05	1.13	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/2blank+:i/1blank:t	0	3.55		
pdvd	039253_3	89	0	2920	2923	4	2.40	2.18	194.1	281.4	125.2	1.69	1.80	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:t/1blank:t	0	3.74		
pdvd	039253_3	89	0	2935	2936	2	1.47	2.17	202.1	280.2	124.3	1.38	1.05	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	3.35		
pdvd	039253_4	26	0	4	6	3	1.93	2.41	-260.2	66.3	297.7	1.80	1.23	2	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i/1blank:i/1blank:i	0			
pdvd	039253_4	75	0	553	562	10	6.17	6.42	71.1	15.0	127.8	2.82	3.91	2	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.00	0.10	3live:t/3live:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_4	75	0	578	589	12	7.10	6.61	59.4	20.8	129.8	2.87	3.87	3	GAP-short	0	0.54	0.00	0.54	0.00	0.00	0.00	0.08	0.00	2blank+:i/1blank:i/1blank:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_4	75	0	596	607	12	17.50	18.00	50.4	23.8	132.3	9.36	1.92	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.08	0.17	0.08	2blank+:i/1blank:t/3live:i/3live:i/1blank:i/3live:t	0			
pdvd	039253_4	86	0	1774	1776	3	2.00	1.57	108.6	-253.3	249.5	1.25	1.74	3	D-crawl	1	1.00	0.00	1.00	0.00	0.67	0.00	0.00	0.00	1blank:i/1blank:i/2blank+:i/1blank:i	0	5.04	3.58	0.528
pdvd	039253_4	91	0	2229	2230	2	1.22	1.27	203.7	102.4	122.3	1.10	1.76	2	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i	0	2.66		
pdvd	039253_4	96	0	2939	2946	8	5.86	3.63	165.6	331.0	78.8	2.52	3.16	1	GAP-live	0	0.29	0.00	0.29	0.00	0.00	0.00	0.00	0.25	3live:i/1dead:i/3live:i/1dead:t	0			
pdvd	039253_4	96	0	3286	3290	5	2.40	3.00	161.9	166.4	197.5	3.38	3.10	1	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	1.00	1.00	3live:i/3live:e	1			
pdvd	039253_5	46	0	1792	1795	4	2.59	3.34	-275.8	158.7	14.0	2.09	1.33	1	GAP-short	0	0.57	0.00	0.57	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	47	0	2346	2347	2	1.11	1.25	-181.2	36.3	32.4	1.02	1.24	3	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	1dead:t/3live:i/1dead:i	0			
pdvd	039253_5	47	0	2419	2420	2	1.44	1.96	-162.8	4.1	21.0	1.35	0.78	1	D-crawl	1	1.00	0.00	1.00	1.00	1.00	0.00	0.00	0.00	1dead:i/1dead:i	0	2.70	2.70	1.000
pdvd	039253_5	49	0	2579	2580	2	1.21	1.73	-253.0	193.6	50.5	1.42	1.37	2	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/1blank:t/1blank:i/3live:i	0	2.54		
pdvd	039253_5	49	0	2717	2719	3	1.84	2.37	-170.3	221.7	55.4	1.46	0.18	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_5	52	0	3161	3168	8	5.11	4.70	-73.0	333.0	49.0	0.75	2.54	3	D-crawl	1	1.00	1.00	1.00	0.00	0.88	0.00	0.00	0.12	3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/3live:i/1blank:t	0	7.78	7.56	0.922
pdvd	039253_5	52	0	3226	3227	2	1.38	1.98	-107.5	316.3	47.8	1.35	0.85	2	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.50	3live:i/3live:i/3live:t/3live:i	0			
pdvd	039253_5	88	0	3558	3579	22	13.08	13.08	337.6	77.5	95.4	6.66	3.14	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.05	0.00	0.05	3live:t/3live:i/1blank:t/3live:t	0			
pdvd	039253_5	88	0	3585	3590	6	3.69	4.27	333.6	71.6	103.0	2.23	2.77	2	GAP-short	0	0.67	0.00	0.67	0.33	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:t	0			
pdvd	039253_5	88	0	3625	3670	46	35.27	31.79	302.5	65.0	98.2	14.95	3.80	3	GAP-live	0	0.08	0.00	0.08	0.00	0.00	0.02	0.00	0.04	3live:t/3live:i/3live:i/3live:i	0			
pdvd	039253_5	88	0	3845	3850	6	3.35	3.81	265.1	-11.6	148.9	3.01	3.04	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.17	0.00	0.00	3live:i/3live:t/3live:i/1blank:t	0			
pdvd	039253_5	88	0	3866	3881	16	19.87	20.43	260.6	-27.0	155.8	6.28	3.21	3	GAP-live	0	0.12	0.00	0.12	0.00	0.00	0.00	0.50	0.12	3live:t/3live:i/3live:i/3live:e	0			
pdvd	039253_5	91	0	4015	4020	6	3.97	4.20	286.3	131.7	55.3	1.87	3.09	3	FIT	0	0.75	0.00	0.75	0.00	1.00	0.00	0.00	0.83	3live:i/3live:i/3live:i	0			
pdvd	039253_5	91	0	4050	4053	4	2.42	2.96	287.5	114.5	60.1	1.60	2.04	1	GAP-short	0	0.83	0.00	0.83	0.00	0.00	0.00	0.00	0.00	3live:i/3live:t	0			
pdvd	039253_5	91	0	4065	4067	3	1.90	2.30	287.5	107.4	64.7	1.59	2.84	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	1.00	0.33	3live:t/3live:i	0			
pdvd	039253_5	91	0	4078	4082	5	3.16	3.92	287.5	102.3	70.3	2.11	3.89	1	GAP-short	0	0.38	0.25	0.62	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0			
pdvd	039253_5	91	0	4089	4105	17	11.05	10.83	287.6	102.7	79.6	9.93	nan	2	GAP-live	0	0.00	0.09	0.09	0.00	0.00	1.00	0.00	0.00	3live:i/1blank:i	0			
pdvd	039253_5	91	0	4108	4132	25	15.21	13.53	287.0	102.3	92.6	10.91	3.24	3	GAP-live	0	0.07	0.00	0.07	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_5	91	0	4141	4151	11	6.65	6.68	287.1	97.3	104.6	4.44	3.41	1	GAP-live	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	0.09	3live:t/1blank:i/3live:i/1blank:i/1blank:i/1blank:i/1blank:i/1blank:i	0			
pdvd	039253_5	91	0	4187	4189	3	1.91	1.61	291.6	85.8	123.2	0.66	2.02	2	D-3live	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	3live:i/3live:i	0	5.33		
pdvd	039253_5	91	0	4191	4193	3	2.14	2.81	292.1	87.6	124.9	1.01	1.09	2	FIT	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	1.00	3live:i/3live:i/3live:i	0			
pdvd	039253_5	119	0	5504	5505	2	1.07	1.33	235.0	-291.7	291.2	0.70	1.36	3	D-blank-int	1	1.00	1.00	1.00	0.00	0.00	0.00	0.00	0.50	1blank:i/3live:i/3live:t	0	2.76		
pdvd	039253_5	119	0	5510	5511	2	1.30	2.05	238.2	-290.5	290.1	1.44	0.90	2	GAP-short	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/1blank:t	0			
pdvd	039253_6	35	0	18	19	2	1.36	1.96	-278.1	-52.0	2.3	1.27	1.90	1	GAP-dead	0	0.75	0.00	0.75	1.00	0.00	0.00	0.00	0.50	2blank+:i/2blank+:i/1dead:i/1dead:i	0			
pdvd	039253_6	38	0	212	214	3	1.67	2.20	-65.8	-1.7	55.7	1.34	2.13	2	GAP-dead	0	0.75	0.00	0.75	0.67	0.00	0.00	0.00	0.33	1dead:t/1dead:i	0			
pdvd	039253_6	52	0	1523	1527	5	2.43	2.96	-63.5	166.9	257.5	3.25	1.05	1	FIT	0	0.33	0.00	0.33	0.00	0.00	0.00	0.00	1.00	3live:e/3live:i	1			
pdvd	039253_6	86	0	1813	1860	48	28.22	26.09	34.1	-160.7	274.4	9.85	3.22	3	GAP-live	0	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.50	3live:i/3live:t/3live:i/3live:t/3live:i	0			
pdvd	039253_6	86	0	1872	1881	10	6.00	6.39	30.7	-159.0	255.4	2.86	4.19	2	GAP-live	0	0.38	0.00	0.38	0.00	0.00	0.30	0.20	0.10	1dead:i/1blank:t/1blank:i/1dead:i	0			
pdvd	039253_6	86	0	1884	1886	3	2.02	1.96	31.8	-156.9	250.7	1.13	1.22	2	D-blank-term	1	1.00	0.00	1.00	0.33	0.00	0.00	0.67	0.00	1blank:i/1blank:t/1blank:i	0	4.16		
pdvd	039253_6	86	0	1911	1932	22	16.30	15.57	27.2	-151.3	233.5	8.27	2.82	3	GAP-live	0	0.13	0.00	0.13	0.00	0.00	0.18	0.32	0.00	3live:i/3live:t/3live:t/3live:i	0			
pdvd	039253_6	86	0	1941	1966	26	16.15	16.12	23.1	-145.6	217.0	7.59	3.77	2	GAP-live	0	0.19	0.00	0.19	0.00	0.00	0.23	0.35	0.00	3live:t/1blank:i/1blank:i/3live:i	0			
pdvd	039253_6	86	0	1968	1970	3	1.74	2.32	23.6	-142.2	208.4	1.32	2.14	1	GAP-short	0	0.80	0.00	0.80	0.00	0.00	0.00	1.00	0.00	3live:t/1blank:i	0			
pdvd	039253_6	86	0	2009	2010	2	1.03	1.48	26.0	-140.0	186.1	0.54	1.43	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/3live:i	0	1.14	11.68	8.049
pdvd	039253_6	86	0	2019	2046	28	17.51	15.83	33.3	-136.0	176.1	6.86	3.59	2	GAP-live	0	0.16	0.06	0.16	0.00	0.00	0.07	0.00	0.21	3live:i/3live:i/1blank:t/1blank:i/3live:i	0			
pdvd	039253_6	87	0	2069	2071	3	2.03	2.29	74.9	146.1	29.0	1.84	1.81	2	GAP-live	0	0.40	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i	0			
pdvd	039253_6	87	0	2080	2081	2	1.10	1.69	73.8	143.6	34.5	1.07	0.54	1	D-blank-int	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:i/1blank:i	0	0.98	0.98	1.000
pdvd	039253_6	87	0	2087	2090	4	2.62	3.14	72.8	140.6	38.0	1.46	2.24	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:t	0			
pdvd	039253_6	87	0	2097	2208	112	70.86	65.32	69.6	124.5	68.4	31.84	5.26	3	GAP-live	0	0.06	0.00	0.06	0.03	0.00	0.01	0.45	0.00	1blank:i/1blank:i/1dead:i/1blank:i/1dead:i/1blank:t	0			
pdvd	039253_6	87	0	2223	2289	67	41.08	39.04	61.8	95.4	120.8	19.81	3.05	3	GAP-live	0	0.06	0.00	0.06	0.06	0.00	0.01	0.00	0.01	1dead:i/1blank:i/1dead:i/1dead:i	0			
pdvd	039253_6	87	0	2307	2348	42	25.52	25.27	57.6	69.5	138.3	13.55	2.60	1	GAP-live	0	0.02	0.00	0.02	0.02	0.00	0.00	0.00	0.00	1dead:i/1blank:t/1blank:i/3live:t/3live:t	0			
pdvd	039253_6	87	0	2379	2387	9	5.84	6.35	51.5	40.5	140.0	2.11	2.84	1	GAP-short	0	0.62	0.00	0.62	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/1blank:i/2blank+:i	0			
pdvd	039253_6	87	0	2403	2417	15	9.64	9.03	53.4	26.0	147.4	4.37	3.23	3	GAP-live	0	0.17	0.00	0.17	0.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/2blank+:i/2blank+:i/1blank:i/1blank:i/2blank+:i	0			
pdvd	039253_6	87	0	2429	2442	14	7.66	6.62	59.6	17.0	147.7	6.10	3.42	2	FIT	0	0.23	0.00	0.23	0.00	0.00	0.00	0.00	1.00	1dead:i/1dead:i	0			
pdvd	039253_6	87	0	2453	2454	2	1.31	1.86	63.8	9.2	149.6	1.52	1.93	1	FIT	0	0.75	0.00	0.75	0.00	0.00	0.00	0.00	1.00	3live:i/3live:t	0			
pdvd	039253_6	87	0	2465	2488	24	14.42	13.65	66.0	12.5	144.3	6.29	3.78	2	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.04	0.00	0.21	3live:t/3live:i/3live:i/3live:t	0			
pdvd	039253_6	87	0	2497	2500	4	2.35	2.83	65.3	13.3	133.7	2.42	4.74	2	GAP-short	0	0.50	0.00	0.50	0.00	0.00	0.00	0.00	0.25	3live:i/3live:t	0			
pdvd	039253_6	87	0	2505	2517	13	7.90	7.14	63.2	8.8	131.7	4.18	4.59	2	GAP-live	0	0.43	0.00	0.43	0.00	0.00	0.31	0.00	0.00	3live:i/3live:i/1blank:i	0			
pdvd	039253_6	87	0	2563	2564	2	1.03	1.69	70.1	-20.1	136.9	1.14	1.52	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/3live:i/1blank:i	0	2.71	10.36	3.070
pdvd	039253_6	87	0	2576	2578	3	1.81	2.30	71.3	-27.3	138.6	1.32	1.88	1	GAP-short	0	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	1blank:i/1blank:t	0			
pdvd	039253_6	87	0	2592	2596	5	2.95	3.49	74.0	-35.5	140.1	1.37	2.72	1	GAP-short	0	1.00	0.00	1.00	0.40	0.00	0.20	0.00	0.60	1dead:i/1dead:i/1dead:i/1dead:i	0			
pdvd	039253_6	87	0	2606	2612	7	3.96	4.43	77.2	-36.7	140.2	2.64	3.84	2	GAP-short	0	0.56	0.00	0.56	0.00	0.00	0.00	0.00	0.29	2blank+:i/2blank+:i/3live:t/1dead:i	0			
pdvd	039253_6	87	0	2615	2618	4	2.54	3.08	79.3	-37.6	136.9	3.03	2.34	2	GAP-dead	0	0.17	0.00	0.17	1.00	0.00	0.00	0.00	0.00	2blank+:i/2blank+:i/2blank+:i/1dead:i	0			
pdvd	039253_6	87	0	2621	2628	8	4.48	5.03	81.2	-40.9	136.7	2.70	2.22	3	GAP-dead	0	0.40	0.00	0.40	0.62	0.00	0.00	0.00	0.00	2blank+:i/1dead:i/1blank:i/1blank:i/1dead:t	0			
pdvd	039253_6	87	0	2648	2683	36	22.34	22.25	79.1	-62.8	137.8	8.43	4.02	3	GAP-live	0	0.16	0.00	0.16	0.00	0.00	0.06	0.47	0.03	3live:t/3live:i/1blank:i/3live:t	0			
pdvd	039253_6	87	0	2694	2695	2	1.19	1.15	78.0	-74.6	142.6	0.93	1.59	1	D-blank-term	1	1.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	1blank:t/1blank:i/3live:i	0	2.20		
pdvd	039253_6	87	0	2697	2700	4	16.42	16.95	82.5	-75.8	141.1	1.68	3.10	3	GAP-live	0	0.15	0.00	0.15	0.00	0.00	0.00	0.00	0.00	3live:t/3live:t/1blank:t/3live:i/1blank:i	0			
pdvd	039253_6	89	0	2768	2771	4	2.22	2.91	270.3	-258.8	285.0	1.27	1.05	1	D-sbt	1	1.00	0.00	1.00	0.00	0.00	0.00	1.00	0.00	3live:t/3live:i	0	16.12	25.74	1.533
pdvd	039253_6	89	0	3140	3145	6	3.77	4.30	274.5	-75.9	149.1	1.74	2.16	1	GAP-short	0	0.78	0.00	0.78	0.00	0.00	0.83	0.00	0.00	1blank:t/1blank:i/1dead:i	0			
pdvd	039253_6	94	0	3461	3462	2	4.95	5.62	259.3	0.9	74.0	1.42	2.50	2	GAP-dead	0	0.36	0.00	0.36	0.50	0.00	0.00	0.00	0.00	1dead:t/1blank:t	0			
pdvd	039253_6	97	0	3966	3969	4	22.31	22.92	180.7	-302.2	156.0	1.77	1.33	3	GAP-dead	0	0.11	0.00	0.11	0.50	0.00	0.00	0.00	0.50	3live:t/3live:t/1dead:i/1dead:t	0			
