run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	72	24	work-r3cv-d116csp3bw/f047/pr_evt24	1	4	4	286	435.41	0.41257	0.26482	0	0	0.098481	0	0	0	0.98697	1698	0.006993	0.017483	0	0	0.23836	0	0.0034965	285	0	0	0.23952	0	0.0034965	285	0	0	0.20951	0	0.23077	220
713	72	25	work-r3cv-d116csp3bw/f047/pr_evt25	0																																		
713	72	32	work-r3cv-d116csp3bw/f047/pr_evt32	1	16	37	566	2967.3	0.34681	0.27088	0.035336	0.0035336	0.2244	0.017668	1.685	5	0.66183	5042	0.047703	0.21555	0.012367	0.0035336	0.25055	0.0070671	0	566	0.022968	0.010601	0.27405	0.0088339	0	566	0.010601	0.0035336	0.2176	0.0088339	0	566
713	72	38	work-r3cv-d116csp3bw/f047/pr_evt38	0																																		
713	72	48	work-r3cv-d116csp3bw/f047/pr_evt48	1	8	2	68	88.492	0.085788	0.044694	0.044118	0	0.23422	0	0	0	0.74311	745	0	0.044118	0	0	0.21679	0	0	68	0	0	0.23941	0	0.35294	44	0	0	0.2186	0	0	68
713	72	6	work-r3cv-d116csp3bw/f047/pr_evt6	0																																		
713	72	7	work-r3cv-d116csp3bw/f047/pr_evt7	0																																		
717	11	11	work-r3cv-d116csp3bw/f048/pr_evt11	1	16	19	496	2026.1	0.32515	0.31711	0.076613	0.0060484	0.29449	0.032258	0.49356	1	0.87289	3877	0.024194	0.27419	0.030426	0.018256	0.24268	0	0.0060484	493	0.032653	0.0081633	0.24901	0	0.012097	490	0.010101	0.0080808	0.24474	0	0.0020161	495
717	11	12	work-r3cv-d116csp3bw/f048/pr_evt12	0																																		
717	11	16	work-r3cv-d116csp3bw/f048/pr_evt16	0																																		
717	11	23	work-r3cv-d116csp3bw/f048/pr_evt23	1	4	2	176	385.11	0.14958	0.15319	0.028409	0	0.1863	0	0	0	0.65122	1520	0.011364	0.034091	0	0	0.22087	0	0	176	0	0	0.28595	0	0	176	0	0	0.21591	0	0	176
717	11	25	work-r3cv-d116csp3bw/f048/pr_evt25	1	9	3	52	55.968	0.071748	0.63602	0.11538	0	0.24135	0.038462	17.867	1	0.98969	263	0.11538	0.11538	0	0	0.24613	0	0	52	0.038462	0.038462	0.26868	0	0	52	0	0	0.18288	0	0	52
717	11	27	work-r3cv-d116csp3bw/f048/pr_evt27	0																																		
717	11	3	work-r3cv-d116csp3bw/f048/pr_evt3	1	2	7	82	256.33	0.23214	0.034428	0.060976	0	0.13678	0	0	0	0.94256	540	0.085366	0.21951	0	0	0.25039	0	0	82	0	0	0.17477	0	0.45122	45	0.012195	0	0.19054	0	0	82
717	11	36	work-r3cv-d116csp3bw/f048/pr_evt36	0																																		
717	11	38	work-r3cv-d116csp3bw/f048/pr_evt38	0																																		
717	11	41	work-r3cv-d116csp3bw/f048/pr_evt41	1	7	5	28	106.72	0.057091	0.32087	0	0	0.23206	0.071429	0	0	0.99941	166	0	0.32143	0.071429	0.035714	0.27187	0.035714	0	28	0.035714	0.035714	0.22726	0.035714	0	28	0	0	0.16511	0.035714	0	28
717	11	43	work-r3cv-d116csp3bw/f048/pr_evt43	0																																		
717	11	8	work-r3cv-d116csp3bw/f048/pr_evt8	0																																		
720	59	1	work-r3cv-d116csp3bw/f049/pr_evt1	0																																		
720	59	12	work-r3cv-d116csp3bw/f049/pr_evt12	1	13	23	282	1447.1	0.056079	0.28348	0.021277	0	0.28656	0.010638	1.3821	2	0.9463	1468	0.067376	0.31206	0.0070922	0.0035461	0.23726	0	0	282	0.01773	0.0070922	0.2685	0	0	282	0.010638	0	0.21916	0	0	282
720	59	17	work-r3cv-d116csp3bw/f049/pr_evt17	0																																		
720	59	19	work-r3cv-d116csp3bw/f049/pr_evt19	1	67	14	188	803.78	0.24617	0.2201	0.10106	0	0.45255	0.0053191	3.7324	3	0.98036	958	0.074468	0.29255	0.0053191	0	0.23662	0	0	188	0.016304	0.0054348	0.26231	0	0.021277	184	0.0053191	0	0.22848	0	0	188
720	59	21	work-r3cv-d116csp3bw/f049/pr_evt21	0																																		
720	59	26	work-r3cv-d116csp3bw/f049/pr_evt26	0																																		
720	59	3	work-r3cv-d116csp3bw/f049/pr_evt3	0																																		
720	59	40	work-r3cv-d116csp3bw/f049/pr_evt40	1	3	1	117	264.25	0.027021	0.027021	0	0	0.11994	0.051282	0	0	0.98222	743	0	0.068376	0	0	0.23162	0	0	117	0.068376	0.051282	0.2797	0	0	117	0	0	0.29589	0	0	117
720	59	42	work-r3cv-d116csp3bw/f049/pr_evt42	0																																		
720	59	49	work-r3cv-d116csp3bw/f049/pr_evt49	1	25	5	104	290.35	0.11941	0.24696	0	0	0.11608	0.0096154	0	0	0.98346	582	0	0.10577	0.0096154	0	0.27142	0	0	104	0.0096154	0.0096154	0.21249	0	0	104	0	0	0.23681	0	0.028846	101
720	59	5	work-r3cv-d116csp3bw/f049/pr_evt5	1	21	8	119	467.26	0.0051597	0.20883	0	0	0.1078	0.0084034	2.1401	1	0.97762	539	0.067227	0.15966	0	0	0.20212	0	0	119	0.0084034	0.0084034	0.2655	0	0	119	0	0	0.28111	0	0	119
720	59	6	work-r3cv-d116csp3bw/f049/pr_evt6	0																																		
720	59	7	work-r3cv-d116csp3bw/f049/pr_evt7	0																																		
720	59	9	work-r3cv-d116csp3bw/f049/pr_evt9	1	9	3	205	472.01	0.37327	0.29617	0	0	0.078137	0	0	0	0.99935	1137	0	0.053659	0	0	0.22174	0	0	205	0	0	0.23335	0	0	205	0	0	0.23387	0	0.082927	188
714	97	12	work-r3cv-d116csp3bw/f050/pr_evt12	0																																		
714	97	14	work-r3cv-d116csp3bw/f050/pr_evt14	0																																		
714	97	18	work-r3cv-d116csp3bw/f050/pr_evt18	0																																		
714	97	2	work-r3cv-d116csp3bw/f050/pr_evt2	0																																		
714	97	20	work-r3cv-d116csp3bw/f050/pr_evt20	0																																		
714	97	24	work-r3cv-d116csp3bw/f050/pr_evt24	0																																		
714	97	28	work-r3cv-d116csp3bw/f050/pr_evt28	0																																		
714	97	29	work-r3cv-d116csp3bw/f050/pr_evt29	0																																		
714	97	3	work-r3cv-d116csp3bw/f050/pr_evt3	1	20	18	389	1236	0.21182	0.21368	0.10283	0.0051414	0.16877	0.043702	2.4271	3	0.81619	2439	0.059126	0.12339	0.0077121	0.0051414	0.25787	0	0	389	0.036082	0.033505	0.24473	0	0.0025707	388	0.028278	0.012853	0.22407	0	0	389
714	97	30	work-r3cv-d116csp3bw/f050/pr_evt30	0																																		
714	97	37	work-r3cv-d116csp3bw/f050/pr_evt37	1	22	18	168	1111.7	0.10409	0.16299	0.071429	0	0.23409	0.0059524	0	0	0.73025	1110	0.047619	0.24405	0.011905	0.0059524	0.24477	0	0	168	0.0059524	0	0.25029	0	0	168	0	0	0.18824	0	0	168
714	97	41	work-r3cv-d116csp3bw/f050/pr_evt41	0																																		
714	97	42	work-r3cv-d116csp3bw/f050/pr_evt42	1	12	11	178	794.84	0.05597	0.32221	0	0	0.12083	0.011236	2.5162	2	0.98517	812	0.078652	0.10674	0.005618	0.005618	0.23061	0	0	178	0.011236	0.005618	0.25426	0	0	178	0.011236	0.011236	0.21608	0	0	178
714	97	43	work-r3cv-d116csp3bw/f050/pr_evt43	1	18	27	272	1391.7	0.34964	0.19337	0	0	0.079919	0.011029	3.5928	5	0.99204	1146	0.16544	0.19118	0.011029	0.011029	0.18532	0	0	272	0.0036765	0.0036765	0.2801	0	0	272	0.00369	0	0.18079	0	0.0036765	271
714	97	44	work-r3cv-d116csp3bw/f050/pr_evt44	0																																		
714	97	45	work-r3cv-d116csp3bw/f050/pr_evt45	0																																		
714	97	49	work-r3cv-d116csp3bw/f050/pr_evt49	0																																		
714	97	8	work-r3cv-d116csp3bw/f050/pr_evt8	0																																		
714	97	9	work-r3cv-d116csp3bw/f050/pr_evt9	0																																		
712	6	13	work-r3cv-d116csp3bw/f051/pr_evt13	0																																		
712	6	15	work-r3cv-d116csp3bw/f051/pr_evt15	1	20	15	462	2031.9	0.25573	0.25902	0.030303	0	0.27208	0.004329	0.49214	1	0.28659	6741	0.010823	0.082251	0.004329	0.0021645	0.24953	0	0	462	0.004329	0.0021645	0.25054	0	0	462	0.0021692	0.0021692	0.2363	0	0.0021645	461
712	6	16	work-r3cv-d116csp3bw/f051/pr_evt16	1	16	6	486	1261.8	0.21226	0.08091	0	0	0.067926	0	0	0	0.99937	2464	0.0061728	0.030864	0	0	0.25464	0	0	486	0	0	0.24179	0	0.037037	468	0	0	0.20879	0	0	486
712	6	2	work-r3cv-d116csp3bw/f051/pr_evt2	0																																		
712	6	21	work-r3cv-d116csp3bw/f051/pr_evt21	1	4	8	470	1316.3	0.026693	0.22283	0.0021277	0	0.095029	0.0021277	0.75971	1	0.66486	3840	0.010638	0.061702	0.0021413	0	0.24732	0	0.006383	467	0.0021598	0.0021598	0.2303	0	0.014894	463	0	0	0.19846	0	0	470
712	6	27	work-r3cv-d116csp3bw/f051/pr_evt27	1	5	14	825	2651	0.01753	0.13071	0.009697	0	0.15824	0	0.75443	2	0.90203	6272	0.01697	0.075152	0.0060606	0	0.24067	0	0	825	0	0	0.25837	0	0.0048485	821	0.0012195	0	0.24769	0	0.0060606	820
712	6	29	work-r3cv-d116csp3bw/f051/pr_evt29	0																																		
712	6	30	work-r3cv-d116csp3bw/f051/pr_evt30	0																																		
712	6	31	work-r3cv-d116csp3bw/f051/pr_evt31	0																																		
712	6	32	work-r3cv-d116csp3bw/f051/pr_evt32	0																																		
712	6	33	work-r3cv-d116csp3bw/f051/pr_evt33	1	4	37	870	3275.2	0.29916	0.49511	0.10345	0.0022989	0.31401	0.045977	1.8319	6	0.79958	7351	0.074713	0.26322	0.013793	0.0057471	0.2452	0.0022989	0	870	0.053204	0.036276	0.27722	0.0024184	0.049425	827	0.015873	0.003663	0.23958	0.002442	0.058621	819
712	6	35	work-r3cv-d116csp3bw/f051/pr_evt35	0																																		
712	6	4	work-r3cv-d116csp3bw/f051/pr_evt4	1	5	26	159	1672.5	0.01606	0.099857	0	0	0.1189	0	2.3917	4	1	573	0.1761	0.31447	0.0062893	0	0.20284	0.0062893	0	159	0.0062893	0	0.29203	0.0062893	0	159	0.0062893	0	0.14455	0.0062893	0	159
712	6	40	work-r3cv-d116csp3bw/f051/pr_evt40	1	4	3	204	423.36	0.20786	0.28654	0	0	0.08193	0	0	0	0.99815	1386	0	0.014706	0	0	0.23569	0	0	204	0	0	0.24378	0	0.2598	151	0	0	0.218	0	0	204
712	6	5	work-r3cv-d116csp3bw/f051/pr_evt5	0																																		
712	6	6	work-r3cv-d116csp3bw/f051/pr_evt6	0																																		
712	6	8	work-r3cv-d116csp3bw/f051/pr_evt8	1	21	10	308	988.89	0.12824	0.11406	0	0	0.061669	0.0097403	1.0112	1	0.99762	1529	0.061688	0.064935	0.0032468	0.0032468	0.25394	0.0064935	0	308	0	0	0.24908	0.0064935	0	308	0	0	0.2077	0.0064935	0	308
714	73	1	work-r3cv-d116csp3bw/f052/pr_evt1	0																																		
714	73	17	work-r3cv-d116csp3bw/f052/pr_evt17	0																																		
714	73	2	work-r3cv-d116csp3bw/f052/pr_evt2	1	3	7	241	642.65	0.47848	0.3294	0.0082988	0	0.089546	0.016598	3.1121	2	0.99277	1168	0.074689	0.070539	0.0042373	0.0042373	0.25207	0	0.020747	236	0.015873	0.015873	0.21039	0	0.21577	189	0	0	0.25074	0	0	241
714	73	20	work-r3cv-d116csp3bw/f052/pr_evt20	0																																		
714	73	26	work-r3cv-d116csp3bw/f052/pr_evt26	1	8	1	576	970.84	0.27935	0.27935	0.0034722	0	0.19445	0.0052083	0	0	0.68735	5732	0	0.0086806	0.0069444	0.0052083	0.24775	0	0	576	0	0	0.23657	0	0	576	0	0	0.25509	0	0.0069444	572
714	73	3	work-r3cv-d116csp3bw/f052/pr_evt3	0																																		
714	73	42	work-r3cv-d116csp3bw/f052/pr_evt42	1	3	1	509	879.45	0.17907	0.17907	0.0039293	0	0.15046	0	0	0	0.89597	4550	0.0039293	0.0078585	0	0	0.25372	0	0	509	0	0	0.25853	0	0.043222	487	0	0	0.24228	0	0.0098232	504
714	73	8	work-r3cv-d116csp3bw/f052/pr_evt8	1	3	13	316	1363.2	0.20178	0.33149	0.022152	0	0.14877	0.031646	0.73356	1	0.94519	1830	0.022152	0.14873	0.0031646	0.0031646	0.25691	0	0	316	0.028481	0.025316	0.26072	0	0	316	0.0064309	0.0032154	0.22698	0	0.015823	311
713	62	19	work-r3cv-d116csp3bw/f053/pr_evt19	0																																		
713	62	2	work-r3cv-d116csp3bw/f053/pr_evt2	0																																		
713	62	22	work-r3cv-d116csp3bw/f053/pr_evt22	1	17	9	191	625.97	0.033319	0.19303	0.026178	0	0.17843	0.031414	3.1951	2	0.87298	1347	0.062827	0.16754	0.02139	0.016043	0.2318	0	0.020942	187	0.015707	0.015707	0.25829	0	0	191	0	0	0.23276	0	0	191
713	62	23	work-r3cv-d116csp3bw/f053/pr_evt23	0																																		
713	62	27	work-r3cv-d116csp3bw/f053/pr_evt27	0																																		
713	62	31	work-r3cv-d116csp3bw/f053/pr_evt31	0																																		
713	62	33	work-r3cv-d116csp3bw/f053/pr_evt33	1	17	17	757	3873.7	0.21687	0.10065	0.03963	0.005284	0.22716	0.003963	0.25815	1	0.39788	9888	0.014531	0.083223	0.005284	0.003963	0.24042	0	0	757	0	0	0.24567	0	0.01321	747	0	0	0.22554	0	0.005284	753
713	62	42	work-r3cv-d116csp3bw/f053/pr_evt42	1	15	4	82	271.95	0.17731	0.49735	0	0	0.12479	0.036585	3.6771	1	1	412	0.04878	0.036585	0.012195	0.012195	0.25542	0	0	82	0.012195	0.012195	0.27185	0.012195	0	82	0	0	0.23761	0.025	0.02439	80
713	62	44	work-r3cv-d116csp3bw/f053/pr_evt44	0																																		
713	62	46	work-r3cv-d116csp3bw/f053/pr_evt46	1	12	3	31	59.089	0.29863	0.1242	0	0	0.10179	0.064516	0	0	0.91446	136	0	0.064516	0.064516	0.064516	0.18008	0.032258	0	31	0	0	0.34071	0.032258	0	31	0	0	0.15564	0.032258	0	31
713	62	47	work-r3cv-d116csp3bw/f053/pr_evt47	1	6	3	458	931.09	0.13709	0.51739	0.010917	0	0.13792	0.0043668	0	0	0.96428	2953	0.0043668	0.030568	0	0	0.24953	0	0	458	0.0021834	0.0021834	0.26176	0	0	458	0.004386	0.004386	0.24206	0	0.0043668	456
713	62	48	work-r3cv-d116csp3bw/f053/pr_evt48	1	5	10	45	383.53	0	0.23575	0	0	0.11466	0.066667	2.6073	1	1	145	0.17778	0.42222	0	0	0.26671	0.066667	0	45	0	0	0.30282	0	0	45	0.02381	0.02381	0.21341	0	0.066667	42
713	62	6	work-r3cv-d116csp3bw/f053/pr_evt6	1	79	24	387	1466.9	0.58253	0.16446	0.033592	0	0.13037	0.020672	0.68172	1	0.94014	2025	0.03876	0.14987	0.033592	0.020672	0.25872	0.005168	0	387	0.015504	0.0077519	0.26279	0.005168	0	387	0	0	0.24197	0.005168	0	387
713	62	7	work-r3cv-d116csp3bw/f053/pr_evt7	1	41	17	417	1661.2	0.15516	0.11659	0.019185	0	0.086582	0.0047962	0	0	0.96683	2189	0.021583	0.14628	0.0023981	0.0023981	0.21096	0.0047962	0	417	0.0048077	0.0024038	0.26626	0	0.0023981	416	0.0023981	0	0.22098	0	0	417
713	62	8	work-r3cv-d116csp3bw/f053/pr_evt8	0																																		
713	23	10	work-r3cv-d116csp3bw/f054/pr_evt10	0																																		
713	23	11	work-r3cv-d116csp3bw/f054/pr_evt11	1	17	23	712	2097.9	0.35946	0.29449	0.021067	0	0.12939	0.002809	0.47666	1	0.95841	4408	0.014045	0.1264	0.0070225	0.0014045	0.24224	0	0	712	0.011283	0.0014104	0.25593	0	0.0042135	709	0.0070621	0.0014124	0.25104	0	0.005618	708
713	23	13	work-r3cv-d116csp3bw/f054/pr_evt13	0																																		
713	23	19	work-r3cv-d116csp3bw/f054/pr_evt19	1	24	23	272	1642.2	0.039025	0.19104	0.029412	0	0.22716	0.014706	0.60893	1	0.65872	1909	0.022059	0.23529	0.0073801	0.0073801	0.2299	0	0.0036765	271	0.0073529	0.0073529	0.25763	0	0	272	0	0	0.22106	0	0.11397	241
713	23	21	work-r3cv-d116csp3bw/f054/pr_evt21	0																																		
713	23	24	work-r3cv-d116csp3bw/f054/pr_evt24	1	14	8	502	1889.9	0.18426	0.24079	0.0079681	0.0079681	0.09029	0.0099602	1.0583	2	0.99236	2835	0.015936	0.037849	0.001992	0.001992	0.25887	0.0079681	0	502	0.001996	0.001996	0.24503	0.007984	0.001992	501	0	0	0.23433	0.007984	0.001992	501
713	23	28	work-r3cv-d116csp3bw/f054/pr_evt28	0																																		
713	23	30	work-r3cv-d116csp3bw/f054/pr_evt30	1	17	9	369	1490.5	0.091287	0.056189	0.0081301	0	0.11902	0.00271	0.67091	1	0.93721	2231	0.01626	0.065041	0.0054348	0.0027174	0.24711	0	0.00271	368	0.005698	0.002849	0.22645	0	0.04878	351	0.0027322	0	0.24413	0	0.0081301	366
713	23	31	work-r3cv-d116csp3bw/f054/pr_evt31	1	52	18	192	1034.3	0.36022	0.29425	0.052083	0	0.21525	0.026042	0.96682	1	0.87689	1222	0.03125	0.23958	0.020833	0.010417	0.25461	0	0	192	0.026316	0.010526	0.25886	0	0.010417	190	0.010417	0.0052083	0.23169	0	0	192
713	23	33	work-r3cv-d116csp3bw/f054/pr_evt33	0																																		
713	23	35	work-r3cv-d116csp3bw/f054/pr_evt35	1	24	4	503	1937.8	0.22728	0.30682	0.0099404	0.0039761	0.084373	0.0079523	0.51606	1	1	2527	0.0079523	0.015905	0	0	0.23133	0.0079681	0.0019881	502	0	0	0.26145	0.0079523	0	503	0	0	0.24105	0.007984	0.0039761	501
713	23	36	work-r3cv-d116csp3bw/f054/pr_evt36	1	16	11	45	462.23	0.33196	0.083494	0	0	0.13891	0.022222	4.3268	2	1	121	0.24444	0.37778	0.044444	0.022222	0.23631	0.022222	0	45	0.044444	0.022222	0.23862	0.022222	0	45	0.04878	0	0.076416	0.02439	0.088889	41
713	23	38	work-r3cv-d116csp3bw/f054/pr_evt38	1	5	2	37	110.88	0.30583	0.52815	0.13514	0.027027	0.17841	0.13514	0	0	0.93938	115	0.027027	0.054054	0.10811	0.081081	0.32896	0	0	37	0.054054	0	0.21717	0	0	37	0.27778	0.11111	0.44109	0	0.51351	18
713	23	40	work-r3cv-d116csp3bw/f054/pr_evt40	1	13	2	10	21.468	0.42179	0.2109	0	0	0.20698	0	0	0	1	34	0.2	0.1	0	0	0.38676	0	0	10	0	0	0.22265	0	0	10	0	0	0.29353	0	0.6	4
713	23	49	work-r3cv-d116csp3bw/f054/pr_evt49	1	10	26	540	1782.5	0.072923	0.23737	0.022222	0	0.19274	0.011111	1.683	3	0.98283	2884	0.027778	0.17963	0.0055556	0.0037037	0.23236	0	0	540	0.01165	0.007767	0.25586	0	0.046296	515	0.0037037	0.0018519	0.20671	0	0	540
713	23	5	work-r3cv-d116csp3bw/f054/pr_evt5	1	14	9	1069	4151.1	0.23493	0.16088	0.046773	0	0.30909	0.01029	0.72271	3	0.39733	13597	0.021515	0.052385	0.0047125	0.0028275	0.24245	0	0.0074836	1061	0.016838	0.0065482	0.25341	0	0	1069	0.0037559	0.00093897	0.25699	0	0.0037418	1065
713	24	12	work-r3cv-d116csp3bw/f055/pr_evt12	0																																		
713	24	14	work-r3cv-d116csp3bw/f055/pr_evt14	1	6	8	667	2440.9	0.10001	0.35523	0.034483	0.025487	0.24946	0.0029985	0.81939	2	0.48847	8688	0.023988	0.055472	0.0044978	0.0014993	0.2401	0	0	667	0.014331	0.0031847	0.25869	0	0.058471	628	0.006006	0	0.24983	0	0.0014993	666
713	24	18	work-r3cv-d116csp3bw/f055/pr_evt18	1	4	9	76	709.91	0.021006	0.16252	0.039474	0	0.21511	0	0	0	0.90463	400	0.026316	0.25	0.013158	0	0.22643	0	0	76	0	0	0.23196	0	0	76	0	0	0.22579	0	0	76
713	24	20	work-r3cv-d116csp3bw/f055/pr_evt20	0																																		
713	24	23	work-r3cv-d116csp3bw/f055/pr_evt23	0																																		
713	24	25	work-r3cv-d116csp3bw/f055/pr_evt25	1	60	23	203	935.11	0.23778	0.27303	0.073892	0	0.25004	0.019704	0	0	0.76747	1356	0.014778	0.35468	0	0	0.22313	0	0	203	0.014778	0.014778	0.25482	0	0	203	0.014778	0.0049261	0.27554	0	0	203
713	24	31	work-r3cv-d116csp3bw/f055/pr_evt31	0																																		
713	24	32	work-r3cv-d116csp3bw/f055/pr_evt32	0																																		
713	24	34	work-r3cv-d116csp3bw/f055/pr_evt34	1	8	12	77	626.69	0.055634	0.091281	0	0	0.10835	0	1.5957	1	1	291	0.20779	0.2987	0	0	0.19926	0	0	77	0	0	0.19791	0	0	77	0	0	0.13849	0	0	77
713	24	37	work-r3cv-d116csp3bw/f055/pr_evt37	1	3	3	386	685.52	0.17181	0.26793	0.0025907	0	0.24051	0	0	0	0.66606	3926	0	0.0051813	0	0	0.24864	0	0	386	0.0051813	0	0.25002	0	0	386	0	0	0.23239	0	0.007772	383
713	24	39	work-r3cv-d116csp3bw/f055/pr_evt39	0																																		
713	24	40	work-r3cv-d116csp3bw/f055/pr_evt40	1	59	23	322	1278.1	0.20498	0.42193	0.024845	0	0.17355	0.018634	0	0	0.93499	2110	0.018634	0.2236	0.0093168	0.0093168	0.23697	0	0	322	0.018634	0.0093168	0.26406	0	0	322	0.0062112	0	0.24406	0	0	322
713	24	42	work-r3cv-d116csp3bw/f055/pr_evt42	1	18	3	310	495.28	0.073427	0.15577	0.029032	0	0.1896	0.019355	4.0381	2	0.75371	2821	0.090323	0.058065	0	0	0.23775	0.019608	0.012903	306	0	0	0.26946	0	0.0032258	309	0	0	0.23497	0	0.12581	271
713	24	43	work-r3cv-d116csp3bw/f055/pr_evt43	1	1	2	137	222.86	0.11894	0.13559	0	0	0.12178	0.0072993	0	0	0.94656	720	0.0072993	0.072993	0.0072993	0.0072993	0.26633	0	0	137	0	0	0.24791	0	0	137	0	0	0.26296	0	0	137
713	24	45	work-r3cv-d116csp3bw/f055/pr_evt45	0																																		
713	24	7	work-r3cv-d116csp3bw/f055/pr_evt7	1	9	40	726	2563.1	0.2343	0.29382	0.050964	0	0.14981	0.015152	1.5606	4	0.94565	3929	0.050964	0.1832	0.015172	0.0082759	0.22833	0	0.0013774	725	0.0096419	0.0041322	0.24668	0	0	726	0.0069444	0.0041667	0.22557	0	0.0082645	720
713	54	10	work-r3cv-d116csp3bw/f056/pr_evt10	0																																		
713	54	12	work-r3cv-d116csp3bw/f056/pr_evt12	0																																		
713	54	13	work-r3cv-d116csp3bw/f056/pr_evt13	1	14	15	189	1624.4	0.044412	0.11143	0	0	0.083303	0	0.61562	1	0.99956	809	0.089947	0.22222	0	0	0.22424	0	0	189	0	0	0.24752	0	0	189	0	0	0.17878	0.0053191	0.005291	188
713	54	14	work-r3cv-d116csp3bw/f056/pr_evt14	1	20	2	13	66.065	0.053754	0.053143	0	0	0.18118	0	0	0	1	71	0	0.23077	0	0	0.30732	0	0	13	0	0	0.13491	0	0	13	0	0	0.28844	0	0	13
713	54	18	work-r3cv-d116csp3bw/f056/pr_evt18	0																																		
713	54	20	work-r3cv-d116csp3bw/f056/pr_evt20	0																																		
713	54	23	work-r3cv-d116csp3bw/f056/pr_evt23	1	3	32	813	4080.2	0.53177	0.21768	0.01722	0	0.12773	0.01722	0.73526	3	0.92693	4576	0.0246	0.095941	0.0037129	0.0024752	0.25915	0	0.0061501	808	0.013942	0.008872	0.23632	0	0.02952	789	0.019737	0.0065789	0.22858	0	0.065191	760
713	54	29	work-r3cv-d116csp3bw/f056/pr_evt29	1	8	5	200	454.9	0.16093	0.21355	0.24	0.17	0.1475	0.245	0	0	0.95023	798	0	0.065	0.015	0.015	0.23665	0.28	0	200	0.005	0.005	0.24168	0.005	0	200	0	0	0.23718	0.005	0	200
713	54	31	work-r3cv-d116csp3bw/f056/pr_evt31	1	14	3	305	780.05	0.15853	0.14631	0	0	0.061162	0	0	0	1	1518	0	0.019672	0	0	0.24246	0	0	305	0	0	0.25592	0	0	305	0	0	0.23321	0	0	305
713	54	32	work-r3cv-d116csp3bw/f056/pr_evt32	1	11	6	282	1121.2	0.29489	0.38766	0.014184	0.014184	0.089118	0.01773	0.89193	1	0.96188	1582	0.014184	0.046099	0	0	0.26326	0.014184	0	282	0.0035587	0.0035587	0.29195	0.014235	0.0035461	281	0	0	0.23302	0.014235	0.0035461	281
713	54	35	work-r3cv-d116csp3bw/f056/pr_evt35	0																																		
713	54	36	work-r3cv-d116csp3bw/f056/pr_evt36	1	12	12	138	700.28	0.033482	0.1439	0.0072464	0	0.10801	0.0072464	2.856	2	0.97496	664	0.072464	0.19565	0	0	0.23762	0	0	138	0.0072464	0.0072464	0.19622	0	0	138	0	0	0.17603	0	0	138
713	54	4	work-r3cv-d116csp3bw/f056/pr_evt4	1	15	2	61	125.31	0.21421	0.16659	0	0	0.079014	0.016393	0	0	1	339	0.016393	0.016393	0	0	0.2579	0	0	61	0.016667	0.016667	0.25471	0	0.016393	60	0	0	0.21363	0	0	61
713	54	40	work-r3cv-d116csp3bw/f056/pr_evt40	0																																		
713	54	47	work-r3cv-d116csp3bw/f056/pr_evt47	0																																		
713	54	49	work-r3cv-d116csp3bw/f056/pr_evt49	1	4	6	27	235.61	0.20876	0.057032	0	0	0.25361	0	4.2443	1	1	81	0.33333	0.40741	0	0	0.14363	0.074074	0	27	0	0	0.23619	0.074074	0	27	0	0	0.093969	0.074074	0	27
713	54	5	work-r3cv-d116csp3bw/f056/pr_evt5	0																																		
713	54	50	work-r3cv-d116csp3bw/f056/pr_evt50	0																																		
713	54	7	work-r3cv-d116csp3bw/f056/pr_evt7	0																																		
713	54	9	work-r3cv-d116csp3bw/f056/pr_evt9	0																																		
713	75	11	work-r3cv-d116csp3bw/f057/pr_evt11	0																																		
713	75	16	work-r3cv-d116csp3bw/f057/pr_evt16	0																																		
713	75	19	work-r3cv-d116csp3bw/f057/pr_evt19	0																																		
713	75	2	work-r3cv-d116csp3bw/f057/pr_evt2	0																																		
713	75	24	work-r3cv-d116csp3bw/f057/pr_evt24	1	14	17	373	2332.3	0.0021727	0.12188	0.0053619	0	0.19403	0.016086	0.85753	2	0.63512	3455	0.037534	0.096515	0.002681	0.002681	0.24953	0.010724	0	373	0.0026882	0.0026882	0.2656	0.010753	0.002681	372	0.0054348	0.0054348	0.21444	0.01087	0.013405	368
