run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
292	49	12417	work-r3nue-d116p3bw/f009/pr_evt12417	1	4	40	793	2877.1	0.32793	0.40147	0.13745	0.0063052	0.46424	0.044136	3.8233	11	0.72887	7633	0.10467	0.31148	0.029004	0.016393	0.23797	0	0	793	0.050296	0.036982	0.27157	0	0.14754	676	0.023316	0.0090674	0.24661	0	0.026482	772
292	49	3165	work-r3nue-d116p3bw/f009/pr_evt3165	1	5	6	235	597.42	0.10794	0.19143	0.025532	0	0.12055	0	0	0	0.87309	1708	0	0.085106	0.0042553	0	0.2766	0	0	235	0	0	0.25721	0	0.22979	181	0.0042735	0	0.24857	0	0.0042553	234
292	49	382	work-r3nue-d116p3bw/f009/pr_evt382	1	18	49	536	4362.1	0.32449	0.24742	0.074627	0.0018657	0.2151	0.044776	1.3755	6	0.86955	2781	0.093284	0.32836	0.022388	0.01306	0.25804	0.005597	0	536	0.037313	0.026119	0.27502	0.01306	0	536	0.01306	0.011194	0.18347	0.005597	0	536
292	49	4569	work-r3nue-d116p3bw/f009/pr_evt4569	1	6	47	902	3373.4	0.26005	0.42531	0.073171	0.0066519	0.37838	0.032151	4.1501	14	0.63246	9645	0.097561	0.2816	0.019956	0.0099778	0.23786	0	0	902	0.028825	0.015521	0.27417	0	0	902	0.022497	0.010124	0.23199	0	0.014412	889
292	49	5314	work-r3nue-d116p3bw/f009/pr_evt5314	1	5	10	343	964.16	0.15341	0.29151	0.055394	0	0.37648	0.023324	7.2602	7	0.66437	3527	0.15743	0.16327	0.037901	0.023324	0.27908	0	0	343	0.026239	0.023324	0.26859	0	0	343	0.0029155	0	0.23692	0	0	343
292	49	6739	work-r3nue-d116p3bw/f009/pr_evt6739	1	21	20	719	3738.5	0.20531	0.32498	0.10153	0.0027816	0.39965	0.038943	2.6749	10	0.5275	8086	0.1057	0.21836	0.013928	0.0069638	0.24699	0.0013928	0.0013908	718	0.058414	0.026426	0.27823	0.0013908	0	719	0.021148	0.0075529	0.25038	0	0.079277	662
292	49	6954	work-r3nue-d116p3bw/f009/pr_evt6954	1	8	7	138	397.66	0.20561	0.52139	0.021739	0	0.23624	0.021739	0	0	0.96079	923	0.014493	0.23188	0.0072464	0.0072464	0.21697	0.014493	0	138	0.0072464	0.0072464	0.25539	0.014493	0	138	0.0072464	0	0.26045	0.014493	0	138
292	49	8234	work-r3nue-d116p3bw/f009/pr_evt8234	1	7	4	235	425.34	0.20244	0.30304	0.06383	0	0.20089	0	2.3511	1	0.96348	1398	0.046809	0.13617	0.0085106	0	0.2438	0	0	235	0	0	0.25784	0	0	235	0	0	0.2362	0	0.22128	183
292	49	9392	work-r3nue-d116p3bw/f009/pr_evt9392	1	92	87	1574	8513.1	0.43293	0.39209	0.2751	0.064803	0.5851	0.064168	4.6986	40	0.45259	13846	0.14041	0.2751	0.036849	0.022236	0.26054	0.00063532	0	1574	0.057888	0.042621	0.27667	0.00063613	0.0012706	1572	0.029355	0.017869	0.25589	0.00063816	0.0044473	1567
292	49	9654	work-r3nue-d116p3bw/f009/pr_evt9654	1	23	58	1150	4995.4	0.38069	0.29396	0.14957	0.013913	0.43815	0.042609	2.0018	10	0.32618	22562	0.081739	0.24348	0.023684	0.015789	0.27285	0	0.0086957	1140	0.022688	0.0095986	0.27058	0	0.0034783	1146	0.030938	0.022954	0.25611	0	0.1287	1002
300	21	10477	work-r3nue-d116p3bw/f010/pr_evt10477	1	20	13	320	948.22	0.20362	0.27169	0.090625	0	0.36276	0.025	4.2184	4	0.6274	3835	0.09375	0.2375	0.009375	0.00625	0.24887	0	0	320	0.025	0.021875	0.27957	0	0	320	0.0063091	0	0.24026	0	0.009375	317
300	21	10938	work-r3nue-d116p3bw/f010/pr_evt10938	1	4	28	705	2641.7	0.10025	0.37288	0.011348	0	0.17293	0.0056738	0.37854	1	0.79939	5086	0.014184	0.12057	0.0056738	0.0014184	0.25756	0	0	705	0.0075188	0.0030075	0.2537	0	0.056738	665	0.0071736	0.0028694	0.23109	0	0.011348	697
300	21	2622	work-r3nue-d116p3bw/f010/pr_evt2622	1	3	10	110	363.62	0.15582	0.17298	0.027273	0	0.14982	0.027273	5.5002	2	0.98354	497	0.13636	0.20909	0.0090909	0.0090909	0.28847	0.0090909	0	110	0.027273	0.018182	0.18069	0.0090909	0	110	0.0090909	0.0090909	0.13935	0.0090909	0	110
300	21	5092	work-r3nue-d116p3bw/f010/pr_evt5092	1	6	6	214	530.12	0.19274	0.40089	0.098131	0	0.45685	0.018692	7.5454	4	0.87052	1794	0.084112	0.23364	0	0	0.24982	0	0	214	0.018692	0.018692	0.28367	0	0	214	0.014218	0	0.28057	0	0.014019	211
300	21	5839	work-r3nue-d116p3bw/f010/pr_evt5839	1	15	7	177	293.41	0.1274	0.36252	0.022599	0	0.14795	0.016949	0	0	0.95981	1025	0.039548	0.12429	0.0056497	0.0056497	0.27925	0	0	177	0.016949	0.016949	0.25017	0	0	177	0.0056818	0.0056818	0.23852	0	0.0056497	176
300	21	8042	work-r3nue-d116p3bw/f010/pr_evt8042	1	11	22	396	1961.3	0.24849	0.148	0.10354	0.0075758	0.40778	0.040404	1.5296	3	0.77062	3652	0.073232	0.27778	0.037879	0.022727	0.26049	0	0	396	0.027778	0.010101	0.26225	0	0	396	0.023438	0.018229	0.2709	0	0.030303	384
300	21	9352	work-r3nue-d116p3bw/f010/pr_evt9352	1	21	10	287	1043.8	0.11453	0.32967	0.045296	0	0.14148	0.0069686	0.95806	1	0.93928	1846	0.031359	0.15679	0.0069686	0	0.26382	0.0034843	0	287	0.0070922	0.0035461	0.2487	0.0035461	0.017422	282	0	0	0.26085	0.0034843	0	287
300	21	9929	work-r3nue-d116p3bw/f010/pr_evt9929	1	9	11	254	811.25	0.14672	0.25617	0.027559	0	0.23848	0.015748	2.4653	2	0.82063	2225	0.062992	0.12992	0.007874	0.007874	0.25237	0.007874	0	254	0	0	0.24348	0.007874	0	254	0.0039683	0.0039683	0.20502	0.0079365	0.007874	252
296	78	10126	work-r3nue-d116p3bw/f011/pr_evt10126	1	11	6	296	741.78	0.48767	0.43845	0.14865	0.010135	0.45107	0.054054	6.7405	5	0.36334	4607	0.14527	0.17905	0.050676	0.02027	0.31599	0	0	296	0.067568	0.043919	0.26812	0	0	296	0.047297	0.0067568	0.29412	0	0	296
296	78	11863	work-r3nue-d116p3bw/f011/pr_evt11863	1	11	13	238	480.53	0.26463	0.32297	0.088235	0	0.39311	0.012605	12.486	6	0.8083	1786	0.13866	0.30672	0.029412	0.0084034	0.25265	0	0	238	0.016807	0.0084034	0.23288	0	0	238	0.0042017	0	0.20243	0	0	238
296	78	4022	work-r3nue-d116p3bw/f011/pr_evt4022	0																																		
296	78	4279	work-r3nue-d116p3bw/f011/pr_evt4279	1	26	62	996	3605.4	0.34461	0.41385	0.087349	0.003012	0.39516	0.050201	2.7736	10	0.72406	9140	0.075301	0.26205	0.03012	0.021084	0.25806	0.0040161	0	996	0.03125	0.018145	0.27175	0.0040323	0.0040161	992	0.029787	0.010638	0.24913	0.0042553	0.056225	940
296	78	7636	work-r3nue-d116p3bw/f011/pr_evt7636	1	17	47	1015	4648	0.3215	0.34619	0.065025	0.0049261	0.28553	0.016749	3.2272	15	0.64785	9200	0.099507	0.22365	0.012808	0.0059113	0.25759	0	0	1015	0.021761	0.0089021	0.2585	0	0.0039409	1011	0.0099108	0.0039643	0.23166	0	0.0059113	1009
296	78	9082	work-r3nue-d116p3bw/f011/pr_evt9082	1	12	80	1754	8604.5	0.29831	0.57558	0.16363	0.010832	0.44645	0.09236	2.5568	22	0.4938	20860	0.10946	0.29247	0.040479	0.019954	0.26182	0.0028506	0	1754	0.084862	0.05906	0.27394	0.002867	0.0057013	1744	0.044367	0.026853	0.24669	0.0029189	0.023375	1713
296	78	9268	work-r3nue-d116p3bw/f011/pr_evt9268	1	27	22	1408	6037.4	0.015957	0.28299	0.029119	0.016335	0.14377	0.023438	0.4969	3	0.90094	8540	0.028409	0.084517	0.008547	0.0049858	0.24311	0	0.0028409	1404	0.026297	0.022033	0.27651	0	0.00071023	1407	0.015805	0.015805	0.24844	0	0.011364	1392
291	19	1056	work-r3nue-d116p3bw/f012/pr_evt1056	0																																		
291	19	1655	work-r3nue-d116p3bw/f012/pr_evt1655	1	11	16	203	1223.6	0.19576	0.3457	0.034483	0	0.1599	0.054187	0	0	0.93556	1145	0.044335	0.19212	0.01005	0.01005	0.22436	0	0.019704	199	0.034483	0.019704	0.28538	0	0	203	0.03125	0.026042	0.22699	0	0.054187	192
291	19	3596	work-r3nue-d116p3bw/f012/pr_evt3596	1	27	29	968	3254.2	0.29362	0.42511	0.035124	0	0.32148	0.029959	3.6875	12	0.48239	12552	0.086777	0.15496	0.029959	0.011364	0.25622	0	0	968	0.044421	0.018595	0.26854	0	0	968	0.019648	0.0062048	0.24489	0	0.0010331	967
291	19	3726	work-r3nue-d116p3bw/f012/pr_evt3726	1	12	21	360	1121.8	0.29818	0.21591	0.10278	0	0.40698	0.027778	2.6743	3	0.78428	2972	0.069444	0.23333	0.025	0.0083333	0.24843	0.0027778	0	360	0.033333	0.022222	0.25204	0.0027778	0	360	0.0083565	0	0.23743	0.0027855	0.0027778	359
291	19	4976	work-r3nue-d116p3bw/f012/pr_evt4976	1	96	33	511	2043.8	0.21085	0.30039	0.11546	0	0.42898	0.029354	1.4679	3	0.81126	4029	0.048924	0.30724	0.02544	0.019569	0.21902	0	0	511	0.013699	0.0078278	0.27453	0	0	511	0.011742	0.0039139	0.22773	0	0	511
291	19	562	work-r3nue-d116p3bw/f012/pr_evt562	1	52	38	520	2965.1	0.17564	0.34573	0.080769	0	0.34399	0.034615	1.0118	3	0.85208	3558	0.075	0.25577	0.021277	0.01354	0.22972	0	0.0057692	517	0.034884	0.021318	0.26724	0	0.0076923	516	0.0096154	0	0.21631	0	0	520
291	19	6515	work-r3nue-d116p3bw/f012/pr_evt6515	0																																		
291	19	7520	work-r3nue-d116p3bw/f012/pr_evt7520	1	20	26	282	1552.3	0.21217	0.22608	0.028369	0	0.25005	0.024823	3.8651	6	0.92598	1468	0.14894	0.26241	0.021277	0.0070922	0.24544	0.0035461	0	282	0.010638	0.010638	0.26127	0.0035461	0	282	0.0070922	0.0035461	0.25589	0	0	282
291	19	7906	work-r3nue-d116p3bw/f012/pr_evt7906	1	7	35	428	2005.9	0.27032	0.33145	0.1215	0.0046729	0.35506	0.056075	4.9852	10	0.77154	3058	0.17991	0.36916	0.028037	0.016355	0.24952	0	0	428	0.03271	0.016355	0.24934	0	0	428	0.04918	0.028103	0.21568	0	0.0023364	427
291	19	8935	work-r3nue-d116p3bw/f012/pr_evt8935	1	13	47	820	3814.9	0.31035	0.36964	0.17927	0.0060976	0.52687	0.079268	2.8834	11	0.5428	10153	0.10976	0.30366	0.040244	0.010976	0.26095	0	0	820	0.058537	0.045122	0.26548	0	0	820	0.045567	0.029557	0.25405	0	0.0097561	812
291	28	11603	work-r3nue-d116p3bw/f013/pr_evt11603	1	10	14	494	1066.7	0.33602	0.59096	0.11336	0.0080972	0.3061	0.062753	1.8749	2	0.8691	3629	0.050607	0.21255	0.034413	0.024291	0.25027	0.0020243	0	494	0.050607	0.034413	0.28031	0.0020243	0	494	0.034413	0.012146	0.24559	0.0020243	0	494
291	28	12135	work-r3nue-d116p3bw/f013/pr_evt12135	1	13	22	315	1157.8	0.14742	0.32539	0.057143	0.0031746	0.27322	0.022222	0	0	0.82517	2180	0.034921	0.27619	0.015873	0.012698	0.28022	0.0031746	0	315	0.0063492	0.0063492	0.26028	0.0031746	0	315	0.012698	0.0095238	0.25008	0.0031746	0	315
291	28	1911	work-r3nue-d116p3bw/f013/pr_evt1911	1	18	4	66	110.42	0.03532	0.28376	0.015152	0	0.10415	0	0	0	1	300	0	0.045455	0	0	0.18854	0	0	66	0	0	0.31472	0	0	66	0	0	0.20541	0	0	66
291	28	2162	work-r3nue-d116p3bw/f013/pr_evt2162	1	1	9	71	333.51	0.089338	0.22224	0.014085	0	0.23146	0.028169	0	0	0.972	293	0.014085	0.30986	0.028169	0.028169	0.25601	0	0	71	0.028169	0.028169	0.29558	0	0	71	0.014085	0.014085	0.22966	0	0	71
291	28	3972	work-r3nue-d116p3bw/f013/pr_evt3972	1	15	13	659	2802.7	0.27367	0.14181	0.084977	0.0060698	0.31357	0.016692	2.4976	7	0.46381	9832	0.048558	0.15023	0.022762	0.016692	0.24981	0	0	659	0.00625	0	0.2561	0	0.028832	640	0.0075988	0.0015198	0.22954	0	0.0015175	658
291	28	440	work-r3nue-d116p3bw/f013/pr_evt440	1	10	5	70	203.17	0.16658	0.28943	0.071429	0	0.35633	0	0	0	0.90142	508	0	0.28571	0.042857	0	0.26169	0	0	70	0	0	0.21482	0	0	70	0	0	0.20162	0	0	70
291	28	6975	work-r3nue-d116p3bw/f013/pr_evt6975	1	2	38	833	2410.5	0.29395	0.4652	0.093637	0.0060024	0.3569	0.02401	2.4891	6	0.77698	7389	0.04922	0.27491	0.018007	0.010804	0.25743	0	0	833	0.02091	0.0123	0.26799	0	0.02401	813	0.0093583	0.0053476	0.23561	0	0.10204	748
291	28	7423	work-r3nue-d116p3bw/f013/pr_evt7423	1	2	18	226	1255.5	0.22704	0.40542	0.088496	0	0.35541	0.084071	3.1859	4	0.83996	1610	0.14602	0.22566	0.053097	0.030973	0.24878	0	0	226	0.09901	0.074257	0.28939	0	0.10619	202	0.0088496	0	0.26962	0	0	226
291	28	8682	work-r3nue-d116p3bw/f013/pr_evt8682	1	10	20	447	1261.1	0.23584	0.43368	0.12752	0	0.39797	0.042506	6.3438	8	0.52066	5043	0.12304	0.29754	0.022371	0.0089485	0.26314	0	0	447	0.04698	0.029083	0.26269	0	0	447	0.015695	0.0067265	0.24368	0	0.0022371	446
291	28	8877	work-r3nue-d116p3bw/f013/pr_evt8877	1	4	38	302	1924.3	0.20027	0.19016	0.043046	0	0.24448	0.033113	1.559	3	0.90359	1952	0.062914	0.34768	0.016556	0.0066225	0.28218	0	0	302	0.029801	0.023179	0.27743	0	0	302	0.013333	0.0066667	0.23763	0	0.0066225	300
296	68	10769	work-r3nue-d116p3bw/f014/pr_evt10769	1	12	49	998	3598.6	0.29727	0.35706	0.06513	0.003006	0.27695	0.032064	2.2231	8	0.79863	7228	0.052104	0.2485	0.022044	0.011022	0.24379	0	0	998	0.04008	0.024048	0.27297	0	0	998	0.013026	0.00501	0.22919	0	0	998
296	68	1078	work-r3nue-d116p3bw/f014/pr_evt1078	1	22	23	634	3393	0.21766	0.24752	0.056782	0	0.31502	0.025237	0.58946	2	0.64773	7187	0.033123	0.19558	0.0095238	0.0063492	0.24699	0.0015873	0.0063091	630	0.031546	0.018927	0.26114	0.0015773	0	634	0.0015773	0	0.23986	0.0015773	0	634
296	68	3511	work-r3nue-d116p3bw/f014/pr_evt3511	1	9	20	303	1681.3	0.37266	0.23948	0.069307	0	0.27032	0.013201	1.1895	2	0.63131	3133	0.075908	0.22442	0.009901	0.0066007	0.22085	0.0033003	0	303	0.009901	0.0066007	0.28774	0.0033003	0	303	0.0066007	0.0066007	0.20375	0.0033003	0	303
296	68	7106	work-r3nue-d116p3bw/f014/pr_evt7106	1	25	47	772	4976.7	0.26065	0.29382	0.050518	0.0025907	0.19089	0.050518	0.80375	4	0.6536	5948	0.050518	0.20466	0.018182	0.015584	0.24809	0.0051948	0.0025907	770	0.03251	0.016905	0.24929	0.010403	0.003886	769	0.025974	0.020779	0.21999	0.0051948	0.0025907	770
296	68	8037	work-r3nue-d116p3bw/f014/pr_evt8037	1	58	10	335	1117.3	0.46874	0.24579	0.21493	0.0059701	0.53886	0.023881	6.2651	7	0.62702	4751	0.1194	0.22985	0.054217	0.021084	0.25717	0	0.0089552	332	0.035821	0.0029851	0.2475	0	0	335	0.015198	0.0030395	0.26763	0	0.01791	329
296	68	9391	work-r3nue-d116p3bw/f014/pr_evt9391	1	11	27	379	2399.8	0.17707	0.2511	0.034301	0	0.278	0.021108	1.2501	3	0.81981	3060	0.058047	0.21108	0.026385	0.01847	0.25793	0.0026385	0	379	0.0026882	0.0026882	0.25834	0	0.01847	372	0.0079156	0.0026385	0.2675	0.0026385	0	379
291	90	11280	work-r3nue-d116p3bw/f015/pr_evt11280	1	4	27	481	1597.8	0.23013	0.28443	0.033264	0	0.28478	0.016632	0	0	0.96547	3025	0.027027	0.2578	0.022869	0.010395	0.25888	0	0	481	0.012474	0.008316	0.26357	0	0	481	0.004158	0	0.24652	0	0	481
291	90	12130	work-r3nue-d116p3bw/f015/pr_evt12130	1	7	28	485	1677.2	0.20541	0.31482	0.12371	0.0061856	0.39097	0.05567	4.1735	7	0.64412	4922	0.096907	0.25361	0.0082474	0.0061856	0.2483	0.0020619	0	485	0.05567	0.030928	0.26413	0.0020619	0	485	0.033058	0.022727	0.20815	0.0020661	0.0020619	484
291	90	2904	work-r3nue-d116p3bw/f015/pr_evt2904	1	7	37	556	2499	0.29057	0.40111	0.1277	0.0053957	0.38571	0.03777	1.2005	3	0.34695	10313	0.055755	0.26978	0.028777	0.019784	0.25625	0.0035971	0	556	0.023381	0.014388	0.25588	0.0035971	0	556	0.010811	0.0054054	0.22383	0.0036036	0.0017986	555
291	90	3899	work-r3nue-d116p3bw/f015/pr_evt3899	1	14	33	706	2512.1	0.074861	0.26024	0.022663	0	0.17576	0.018414	1.1942	3	0.9304	4317	0.043909	0.17564	0.014164	0.009915	0.24311	0.0056657	0	706	0.0084986	0.0084986	0.26284	0.0056657	0	706	0.0014225	0	0.24053	0.0042674	0.0042493	703
291	90	5486	work-r3nue-d116p3bw/f015/pr_evt5486	1	15	27	265	1895.4	0.28855	0.20217	0.030189	0	0.21261	0.026415	0.5276	1	0.93219	1741	0.033962	0.28679	0.026718	0.019084	0.27757	0	0.011321	262	0.011494	0.0076628	0.24342	0	0.015094	261	0.0038023	0.0038023	0.22755	0	0.0075472	263
291	90	5915	work-r3nue-d116p3bw/f015/pr_evt5915	1	22	57	1121	6091.7	0.27136	0.35413	0.09545	0.0044603	0.34489	0.033006	1.4774	9	0.73268	9694	0.054416	0.26583	0.021467	0.013417	0.24675	0	0.0026762	1118	0.019625	0.011597	0.27267	0	0	1121	0.015219	0.0089526	0.23882	0	0.0035682	1117
291	90	687	work-r3nue-d116p3bw/f015/pr_evt687	1	10	28	341	2216	0.12744	0.20057	0.12023	0	0.34248	0.029326	1.3538	3	0.76657	2506	0.064516	0.261	0.01173	0	0.28197	0.020528	0	341	0.0062112	0.0062112	0.28842	0.021739	0.055718	322	0.020588	0.0058824	0.22777	0.020588	0.0029326	340
291	90	8299	work-r3nue-d116p3bw/f015/pr_evt8299	1	23	68	882	4211.2	0.062323	0.24922	0.039683	0	0.16922	0.026077	0.94984	4	0.89483	5420	0.04195	0.25624	0.011364	0.0068182	0.24859	0.0022727	0.0022676	880	0.022701	0.012486	0.26792	0.0022701	0.0011338	881	0.0090806	0.0068104	0.21323	0.0022701	0.0011338	881
291	90	8570	work-r3nue-d116p3bw/f015/pr_evt8570	1	16	2	74	128.48	0.066186	0.033093	0.094595	0	0.1751	0	0	0	0.76036	746	0	0.040541	0	0	0.25911	0	0.027027	72	0	0	0.25788	0	0	74	0	0	0.231	0	0	74
300	77	1475	work-r3nue-d116p3bw/f016/pr_evt1475	1	9	20	274	1913.9	0.19124	0.25736	0.10949	0.014599	0.39121	0.058394	1.5675	3	0.89476	1425	0.14234	0.21898	0.036496	0.014599	0.24991	0	0	274	0.069343	0.036496	0.27701	0	0	274	0.021898	0.014599	0.21444	0	0	274
300	77	1918	work-r3nue-d116p3bw/f016/pr_evt1918	1	26	57	1023	4508.5	0.24885	0.4015	0.098729	0.0097752	0.45948	0.041056	4.6579	21	0.28433	18727	0.15738	0.25415	0.040078	0.01955	0.25585	0	0	1023	0.052063	0.017682	0.28056	0	0.0048876	1018	0.021569	0.0088235	0.2335	0	0.0029326	1020
300	77	3846	work-r3nue-d116p3bw/f016/pr_evt3846	1	5	9	414	1020.4	0.26514	0.51751	0.12802	0.0024155	0.45345	0.02657	3.92	4	0.45968	5343	0.10145	0.22705	0.024155	0.014493	0.24352	0.0024155	0	414	0.016908	0.0048309	0.24209	0.0024155	0	414	0.0096618	0.0072464	0.26907	0.0024155	0	414
300	77	4179	work-r3nue-d116p3bw/f016/pr_evt4179	1	14	12	88	319.46	0.39158	0.43064	0.022727	0	0.19641	0.090909	0	0	0.93686	396	0.079545	0.26136	0.022727	0.022727	0.2544	0	0	88	0.045455	0.045455	0.25379	0	0	88	0.10227	0.056818	0.18798	0	0	88
300	77	6976	work-r3nue-d116p3bw/f016/pr_evt6976	1	50	22	304	1421.9	0.092643	0.19255	0.026316	0	0.16837	0.026316	0	0	0.98838	1705	0.032895	0.20066	0.0065789	0.0065789	0.26263	0	0	304	0.016447	0.0032895	0.25372	0	0	304	0.023179	0.019868	0.20799	0	0.0065789	302
300	77	7751	work-r3nue-d116p3bw/f016/pr_evt7751	1	19	27	369	1418.6	0.37051	0.36933	0.01355	0	0.2629	0.01626	0.70494	1	0.83527	2849	0.03523	0.271	0.00271	0.00271	0.25689	0	0	369	0.02168	0.01626	0.27691	0	0	369	0.0054201	0.00271	0.26073	0	0	369
300	77	7994	work-r3nue-d116p3bw/f016/pr_evt7994	1	3	10	276	724.32	0.017566	0.41034	0.054348	0.0036232	0.28702	0.0072464	1.3806	1	0.94813	1712	0.036232	0.24275	0.0072464	0.0036232	0.27973	0	0	276	0.014925	0	0.25952	0	0.028986	268	0.0072727	0.0036364	0.22692	0	0.0036232	275
300	40	11275	work-r3nue-d116p3bw/f017/pr_evt11275	1	11	2	42	69.167	0.016785	0.020975	0.02381	0	0.35066	0	0	0	0.859	312	0	0.095238	0	0	0.30831	0	0	42	0	0	0.26811	0	0	42	0	0	0.28958	0	0	42
300	40	11512	work-r3nue-d116p3bw/f017/pr_evt11512	1	16	38	540	3111.6	0.36193	0.29624	0.096296	0	0.38494	0.031481	1.9283	6	0.27067	9616	0.075926	0.29074	0.040741	0.025926	0.24593	0	0	540	0.022222	0.0037037	0.28935	0	0	540	0.024254	0.0037313	0.25356	0	0.0074074	536
300	40	11719	work-r3nue-d116p3bw/f017/pr_evt11719	1	12	51	907	4752.2	0.23503	0.2949	0.060639	0.0022051	0.30547	0.031974	1.6834	8	0.75197	5990	0.081588	0.22933	0.016538	0.01323	0.23223	0.0022051	0	907	0.033223	0.016611	0.25903	0.0022148	0.0044101	903	0.0089286	0.0044643	0.25311	0.0022321	0.012128	896
300	40	4304	work-r3nue-d116p3bw/f017/pr_evt4304	1	5	20	255	791.98	0.090449	0.24804	0.019608	0	0.17182	0.023529	2.5253	2	0.98753	1241	0.035294	0.22353	0.0039216	0.0039216	0.26574	0	0	255	0.015686	0.015686	0.2344	0	0	255	0.0078431	0.0078431	0.15491	0	0	255
300	40	6500	work-r3nue-d116p3bw/f017/pr_evt6500	1	6	7	375	926.14	0.28533	0.28635	0.14933	0	0.53245	0.016	6.4785	6	0.47051	4684	0.176	0.264	0.032	0.010667	0.24637	0	0	375	0.026667	0.0053333	0.25377	0	0	375	0.013333	0	0.24359	0	0	375
300	40	8313	work-r3nue-d116p3bw/f017/pr_evt8313	1	16	13	470	1572.2	0.060053	0.2314	0.0042553	0.0042553	0.11376	0.017021	1.2721	2	0.95471	3221	0.02766	0.065957	0.006383	0.006383	0.2388	0.0085106	0	470	0.0021322	0.0021322	0.24058	0.0085288	0.0021277	469	0	0	0.24019	0.0085653	0.006383	467
293	54	10628	work-r3nue-d116p3bw/f018/pr_evt10628	1	21	72	1217	5748.6	0.24279	0.43657	0.15448	0.011504	0.38979	0.067379	2.2614	13	0.74879	10330	0.090386	0.26869	0.036154	0.022186	0.26259	0	0	1217	0.068905	0.042403	0.26562	0	0.069844	1132	0.021505	0.0090984	0.2562	0	0.0065735	1209
293	54	114	work-r3nue-d116p3bw/f018/pr_evt114	1	33	51	2664	9376.7	0.51957	0.42063	0.059685	0.0026276	0.27681	0.018393	2.4529	23	0.51876	31039	0.081456	0.12162	0.024033	0.0093879	0.26418	0	0.00037538	2663	0.020777	0.0088496	0.25738	0	0.024399	2599	0.005287	0.0018882	0.25131	0	0.006006	2648
293	54	2140	work-r3nue-d116p3bw/f018/pr_evt2140	1	92	28	736	2816.4	0.32223	0.30114	0.078804	0.0027174	0.35074	0.036685	2.4854	7	0.59803	7860	0.08288	0.24457	0.012228	0.0067935	0.2719	0	0	736	0.039563	0.028649	0.27281	0	0.0040761	733	0.015027	0.0068306	0.24258	0	0.0054348	732
293	54	4187	work-r3nue-d116p3bw/f018/pr_evt4187	0																																		
293	54	5074	work-r3nue-d116p3bw/f018/pr_evt5074	1	19	19	608	3108.5	0.30122	0.36916	0.080592	0	0.35816	0.014803	2.2519	7	0.83368	5042	0.070724	0.24178	0.013223	0.0082645	0.23966	0	0.0049342	605	0.0065789	0.0065789	0.26342	0	0	608	0.0051635	0.0034423	0.23042	0	0.044408	581
293	54	5671	work-r3nue-d116p3bw/f018/pr_evt5671	1	12	22	118	1310.4	0.22496	0.1875	0.016949	0	0.18691	0.076271	2.2894	3	0.75931	664	0.16102	0.37288	0.059322	0.042373	0.16615	0	0	118	0.050847	0.050847	0.34512	0	0	118	0.0084746	0.0084746	0.12876	0	0	118
293	54	6869	work-r3nue-d116p3bw/f018/pr_evt6869	1	19	52	1014	6057.6	0.14957	0.25755	0.042406	0	0.23255	0.010848	0.8254	5	0.90784	6483	0.030572	0.214	0.011834	0.0069034	0.25047	0	0	1014	0.0098619	0.004931	0.24377	0	0	1014	0.010956	0.00099602	0.20696	0	0.0098619	1004
293	54	7766	work-r3nue-d116p3bw/f018/pr_evt7766	1	13	19	378	991.05	0.23597	0.34313	0.10053	0	0.35294	0.047619	5.0451	5	0.86173	2821	0.07672	0.24339	0.0053333	0.008	0.23494	0.0026667	0.0079365	375	0.066138	0.047619	0.30548	0.0026455	0	378	0.013263	0.0026525	0.21859	0.0026525	0.0026455	377
293	54	863	work-r3nue-d116p3bw/f018/pr_evt863	1	67	24	228	1350.5	0.22134	0.35794	0.02193	0	0.21441	0.048246	1.4809	2	0.96894	1205	0.061404	0.26754	0.048246	0.04386	0.24532	0	0	228	0.013158	0.0087719	0.27988	0	0	228	0	0	0.2175	0	0	228
293	54	9869	work-r3nue-d116p3bw/f018/pr_evt9869	1	7	17	375	1263.1	0.2419	0.36349	0.053333	0.010667	0.32498	0.021333	0	0	0.7426	3611	0.016	0.18667	0.008	0.0026667	0.26201	0	0	375	0.024	0.018667	0.26837	0	0	375	0.0026667	0	0.2272	0	0	375
295	76	10307	work-r3nue-d116p3bw/f019/pr_evt10307	1	16	17	225	1797.8	0.29845	0.18022	0.013333	0	0.28376	0.026667	1.1124	2	0.59582	1888	0.048889	0.26222	0.053333	0.017778	0.26119	0	0	225	0.027273	0.018182	0.22917	0	0.51111	110	0.0044444	0.0044444	0.20577	0	0	225
295	76	1107	work-r3nue-d116p3bw/f019/pr_evt1107	1	55	26	345	1431.5	0.11571	0.28687	0.057971	0	0.26739	0.023188	0.69858	1	0.85269	2601	0.034783	0.26667	0.017391	0.017391	0.21985	0	0	345	0.0028986	0.0028986	0.29212	0	0	345	0.023256	0.014535	0.26084	0	0.0028986	344
