run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
713	28	2	work-r3cv-d116p3bw/f127/pr_evt2	1	7	16	176	1434.5	0.059477	0.16159	0.051136	0	0.10774	0.051136	1.3943	2	1	602	0.10227	0.23864	0.051136	0.051136	0.20909	0	0	176	0	0	0.20822	0	0	176	0.028409	0.017045	0.16197	0	0	176
713	28	20	work-r3cv-d116p3bw/f127/pr_evt20	0																																		
713	28	22	work-r3cv-d116p3bw/f127/pr_evt22	0																																		
713	28	23	work-r3cv-d116p3bw/f127/pr_evt23	1	15	24	399	1329	0.1955	0.25151	0.090226	0.0050125	0.20319	0.047619	3.0097	4	0.813	3230	0.052632	0.20551	0.0075188	0.0050125	0.25607	0	0	399	0.050125	0.045113	0.26395	0	0	399	0.02005	0.017544	0.21949	0	0	399
713	28	24	work-r3cv-d116p3bw/f127/pr_evt24	0																																		
713	28	3	work-r3cv-d116p3bw/f127/pr_evt3	1	15	5	555	877.88	0.24613	0.37618	0	0	0.061539	0.0072072	1.1391	1	0.99723	2693	0.009009	0.028829	0	0	0.24063	0	0	555	0	0	0.24309	0	0	555	0.0072464	0.0072464	0.25283	0	0.0054054	552
713	28	30	work-r3cv-d116p3bw/f127/pr_evt30	1	3	6	297	884.43	0.007542	0.16454	0	0	0.10661	0	1.1307	1	1	1524	0.013468	0.050505	0	0	0.25504	0	0	297	0.006734	0	0.26718	0	0	297	0	0	0.20882	0	0	297
713	28	31	work-r3cv-d116p3bw/f127/pr_evt31	0																																		
713	28	32	work-r3cv-d116p3bw/f127/pr_evt32	1	14	11	46	365.56	0.017649	0.063215	0	0	0.088592	0.086957	5.471	2	1	115	0.34783	0.41304	0.043478	0.043478	0.27926	0	0	46	0.043478	0.043478	0.25234	0	0	46	0	0	0.034416	0	0	46
713	28	35	work-r3cv-d116p3bw/f127/pr_evt35	0																																		
713	28	4	work-r3cv-d116p3bw/f127/pr_evt4	1	15	9	115	879.96	0.00075279	0.19045	0.034783	0	0.20175	0.052174	1.1364	1	0.98782	525	0.11304	0.1913	0.052174	0.0086957	0.29987	0	0	115	0.082474	0.061856	0.2706	0	0.15652	97	0	0	0.26643	0	0	115
713	28	6	work-r3cv-d116p3bw/f127/pr_evt6	0																																		
713	28	8	work-r3cv-d116p3bw/f127/pr_evt8	1	19	9	124	757.97	0.10091	0.17298	0	0	0.056327	0	1.3193	1	1	494	0.032258	0.1371	0	0	0.2609	0	0	124	0	0	0.26834	0	0	124	0	0	0.21715	0	0	124
719	14	17	work-r3cv-d116p3bw/f128/pr_evt17	1	83	6	226	782.71	0.24602	0.49391	0.0044248	0	0.11234	0.013274	0	0	0.99634	1205	0.030973	0.10177	0	0	0.26389	0.0088496	0	226	0.0044248	0	0.25602	0.0088496	0	226	0.0044444	0.0044444	0.26807	0.0088889	0.0044248	225
719	14	3	work-r3cv-d116p3bw/f128/pr_evt3	0																																		
719	14	32	work-r3cv-d116p3bw/f128/pr_evt32	0																																		
719	14	37	work-r3cv-d116p3bw/f128/pr_evt37	0																																		
719	14	40	work-r3cv-d116p3bw/f128/pr_evt40	0																																		
719	14	42	work-r3cv-d116p3bw/f128/pr_evt42	0																																		
719	14	45	work-r3cv-d116p3bw/f128/pr_evt45	1	13	5	406	964.82	0.10746	0.30192	0.012315	0	0.1026	0.0049261	0	0	0.6426	2955	0.0098522	0.036946	0.0073892	0.0049261	0.26172	0	0	406	0.0024631	0.0024631	0.24242	0	0	406	0	0	0.23008	0	0.0049261	404
719	14	48	work-r3cv-d116p3bw/f128/pr_evt48	0																																		
719	14	7	work-r3cv-d116p3bw/f128/pr_evt7	0																																		
719	14	8	work-r3cv-d116p3bw/f128/pr_evt8	0																																		
719	8	17	work-r3cv-d116p3bw/f129/pr_evt17	0																																		
719	8	18	work-r3cv-d116p3bw/f129/pr_evt18	0																																		
719	8	32	work-r3cv-d116p3bw/f129/pr_evt32	1	8	1	737	1262.1	0.29953	0.29953	0.0027137	0	0.1993	0	0	0	0.60307	8325	0.0027137	0.013569	0	0	0.2425	0	0	737	0	0	0.26188	0	0	737	0	0	0.2388	0	0.009498	730
719	8	33	work-r3cv-d116p3bw/f129/pr_evt33	1	18	3	479	949.79	0.55526	0.18685	0.006263	0	0.090755	0.0083507	0	0	0.99343	2696	0	0.010438	0.0020877	0	0.24781	0	0	479	0.0021231	0	0.25476	0	0.016701	471	0.0083682	0.0083682	0.24682	0	0.0020877	478
719	8	34	work-r3cv-d116p3bw/f129/pr_evt34	0																																		
719	8	43	work-r3cv-d116p3bw/f129/pr_evt43	0																																		
719	8	46	work-r3cv-d116p3bw/f129/pr_evt46	1	6	19	339	1197.2	0.3174	0.32617	0.061947	0	0.19616	0.029499	1.6706	2	0.81179	2139	0.061947	0.19174	0.026549	0.017699	0.22491	0.0029499	0	339	0.020649	0.0058997	0.28102	0.0029499	0	339	0.011905	0.0029762	0.21697	0.0029762	0.0088496	336
719	8	47	work-r3cv-d116p3bw/f129/pr_evt47	1	26	5	60	828.12	0.32661	0.35425	0.05	0	0.15238	0.033333	1.2076	1	0.98973	289	0.083333	0.21667	0	0	0.25689	0	0	60	0.033333	0.033333	0.24115	0	0	60	0	0	0.19521	0	0	60
719	8	7	work-r3cv-d116p3bw/f129/pr_evt7	1	12	18	273	1556.2	0.027337	0.051398	0	0	0.091772	0.003663	1.9277	3	0.99679	1257	0.058608	0.13187	0	0	0.23856	0.003663	0	273	0.003663	0	0.27491	0.003663	0	273	0	0	0.17919	0.003663	0	273
712	94	11	work-r3cv-d116p3bw/f130/pr_evt11	1	12	15	173	1495.3	0.23873	0.093342	0.011561	0	0.11323	0.0057803	0.66875	1	0.96134	940	0.034682	0.21965	0	0	0.24242	0	0	173	0	0	0.25574	0	0.0057803	172	0.0057803	0.0057803	0.15829	0	0	173
712	94	14	work-r3cv-d116p3bw/f130/pr_evt14	1	6	4	189	485.94	0.056901	0.040684	0	0	0.13209	0.010582	0	0	0.63213	1405	0.031746	0.095238	0	0	0.25589	0	0	189	0.010582	0.010582	0.26811	0	0	189	0.0053191	0	0.2356	0	0.005291	188
712	94	16	work-r3cv-d116p3bw/f130/pr_evt16	1	34	11	193	1852	0.56737	0.51944	0.15544	0	0.4121	0.031088	1.0799	2	0.53899	1467	0.12435	0.23316	0.020725	0	0.2314	0	0	193	0.042328	0.010582	0.24615	0	0.020725	189	0.021277	0.015957	0.25016	0.0053191	0.025907	188
712	94	18	work-r3cv-d116p3bw/f130/pr_evt18	1	8	15	285	1005	0.27113	0.1348	0.02807	0.010526	0.071118	0.052632	2.9851	3	1	1152	0.070175	0.094737	0.014035	0.010526	0.24051	0.045614	0	285	0	0	0.25386	0	0	285	0.010714	0.0071429	0.23872	0	0.017544	280
712	94	22	work-r3cv-d116p3bw/f130/pr_evt22	1	81	10	518	1499.9	0.36494	0.29888	0.025097	0	0.082829	0.0019305	0	0	0.89276	3076	0.0057915	0.081081	0.0019305	0.0019305	0.25475	0	0	518	0	0	0.26012	0	0.007722	514	0	0	0.24343	0	0.025097	505
712	94	23	work-r3cv-d116p3bw/f130/pr_evt23	1	9	4	70	160.88	0.014555	0.07311	0	0	0.11159	0.014286	0	0	1	331	0.028571	0.17143	0	0	0.15354	0	0	70	0.014286	0.014286	0.21061	0	0	70	0	0	0.23523	0	0	70
712	94	24	work-r3cv-d116p3bw/f130/pr_evt24	0																																		
712	94	25	work-r3cv-d116p3bw/f130/pr_evt25	1	18	11	207	1827.2	0.059607	0.040721	0	0	0.097116	0	1.0946	2	1	959	0.038647	0.096618	0	0	0.22824	0	0	207	0	0	0.25027	0	0.019324	203	0	0	0.25999	0	0.0048309	206
712	94	30	work-r3cv-d116p3bw/f130/pr_evt30	0																																		
712	94	37	work-r3cv-d116p3bw/f130/pr_evt37	0																																		
712	94	38	work-r3cv-d116p3bw/f130/pr_evt38	0																																		
712	94	44	work-r3cv-d116p3bw/f130/pr_evt44	0																																		
712	94	45	work-r3cv-d116p3bw/f130/pr_evt45	0																																		
712	94	47	work-r3cv-d116p3bw/f130/pr_evt47	0																																		
712	94	48	work-r3cv-d116p3bw/f130/pr_evt48	0																																		
712	94	49	work-r3cv-d116p3bw/f130/pr_evt49	0																																		
712	94	5	work-r3cv-d116p3bw/f130/pr_evt5	0																																		
712	94	7	work-r3cv-d116p3bw/f130/pr_evt7	1	12	2	114	136.93	0.2533	0.33904	0.052632	0	0.16456	0.0087719	0	0	1	586	0.0087719	0.052632	0	0	0.2178	0	0	114	0.017544	0.0087719	0.25038	0	0	114	0	0	0.25821	0	0	114
712	94	9	work-r3cv-d116p3bw/f130/pr_evt9	1	9	10	382	1044.1	0.32785	0.23564	0.062827	0	0.14655	0.010471	0	0	0.8743	2346	0.0052356	0.10471	0.0026178	0	0.21621	0	0	382	0.010471	0.010471	0.25897	0	0	382	0.0026455	0.0026455	0.23864	0	0.010471	378
715	23	1	work-r3cv-d116p3bw/f131/pr_evt1	1	8	8	760	1745.6	0.10254	0.25005	0.023684	0.0026316	0.24358	0.0013158	0	0	0.31805	14431	0	0.027632	0.003963	0	0.23824	0	0.0039474	757	0.0041379	0.0013793	0.24512	0	0.046053	725	0.00271	0	0.2401	0	0.028947	738
715	23	10	work-r3cv-d116p3bw/f131/pr_evt10	0																																		
715	23	17	work-r3cv-d116p3bw/f131/pr_evt17	0																																		
715	23	21	work-r3cv-d116p3bw/f131/pr_evt21	1	20	3	12	331.2	0.28621	0.095404	0	0	0.11031	0.083333	0	0	1	32	0.16667	0.16667	0.083333	0.083333	0.30322	0	0	12	0	0	0.3146	0	0	12	0	0	0.073484	0	0	12
715	23	22	work-r3cv-d116p3bw/f131/pr_evt22	1	7	1	67	105.2	0.073311	0.073311	0.014925	0	0.2176	0	0	0	0.87977	517	0	0.10448	0	0	0.27392	0	0	67	0	0	0.21226	0	0	67	0	0	0.24725	0	0	67
715	23	28	work-r3cv-d116p3bw/f131/pr_evt28	1	9	6	355	656.1	0.017009	0.015947	0.011268	0	0.078777	0.0028169	0	0	0.9921	1842	0.0028169	0.04507	0.0028169	0.0028169	0.24127	0	0	355	0.0028169	0.0028169	0.25553	0	0	355	0.0028169	0.0028169	0.24338	0	0	355
715	23	32	work-r3cv-d116p3bw/f131/pr_evt32	0																																		
715	23	33	work-r3cv-d116p3bw/f131/pr_evt33	0																																		
715	23	34	work-r3cv-d116p3bw/f131/pr_evt34	0																																		
715	23	49	work-r3cv-d116p3bw/f131/pr_evt49	0																																		
713	83	12	work-r3cv-d116p3bw/f132/pr_evt12	0																																		
713	83	14	work-r3cv-d116p3bw/f132/pr_evt14	0																																		
713	83	15	work-r3cv-d116p3bw/f132/pr_evt15	0																																		
713	83	17	work-r3cv-d116p3bw/f132/pr_evt17	1	26	24	170	1577.6	0.086603	0.2927	0.035294	0.023529	0.11611	0.11176	0.63388	1	0.99766	587	0.035294	0.24706	0.011765	0.011765	0.25582	0.023529	0	170	0.029762	0.029762	0.24709	0.02381	0.011765	168	0.025478	0.050955	0.12302	0.082803	0.076471	157
713	83	33	work-r3cv-d116p3bw/f132/pr_evt33	1	20	11	742	1907.3	0.040133	0.1405	0.080863	0.01752	0.2545	0.022911	0	0	0.55378	8050	0.0026954	0.030997	0.0067385	0.0013477	0.24574	0	0	742	0.016238	0.0054127	0.24458	0	0.0040431	739	0.023004	0.017591	0.25181	0	0.0040431	739
713	83	38	work-r3cv-d116p3bw/f132/pr_evt38	0																																		
713	83	40	work-r3cv-d116p3bw/f132/pr_evt40	1	15	12	120	699.64	0.0172	0.097562	0	0	0.14535	0.025	2.8586	2	1	446	0.13333	0.225	0.0083333	0.0083333	0.29274	0.0083333	0	120	0	0	0.2107	0.0083333	0	120	0.0083333	0.0083333	0.20227	0	0	120
713	83	43	work-r3cv-d116p3bw/f132/pr_evt43	1	22	2	385	589.1	0.38488	0.69244	0.020779	0	0.1339	0.033766	1.6975	1	0.90087	2453	0.01039	0.041558	0.026042	0.020833	0.25143	0.010417	0.0025974	384	0	0	0.24626	0.01039	0	385	0.0059701	0.0029851	0.25294	0.01194	0.12987	335
713	83	46	work-r3cv-d116p3bw/f132/pr_evt46	0																																		
713	83	5	work-r3cv-d116p3bw/f132/pr_evt5	0																																		
719	43	13	work-r3cv-d116p3bw/f133/pr_evt13	1	5	9	129	396.92	0.0025849	0.00028721	0.031008	0	0.1086	0	2.5194	1	0.95921	604	0.062016	0.17829	0	0	0.20701	0	0	129	0	0	0.24925	0	0	129	0	0	0.20553	0	0	129
719	43	2	work-r3cv-d116p3bw/f133/pr_evt2	0																																		
719	43	25	work-r3cv-d116p3bw/f133/pr_evt25	1	19	9	537	1480.7	0.30444	0.13007	0.011173	0	0.19405	0	0	0	0.91133	3447	0.0074488	0.09311	0	0	0.24429	0	0.0018622	536	0.0018622	0	0.26226	0	0	537	0.0037594	0	0.22504	0	0.009311	532
719	43	26	work-r3cv-d116p3bw/f133/pr_evt26	1	6	1	108	122.3	0.090124	0.090124	0	0	0.082779	0	0	0	0.99196	609	0	0	0	0	0.26877	0	0	108	0	0	0.2662	0	0	108	0	0	0.20915	0	0	108
719	43	28	work-r3cv-d116p3bw/f133/pr_evt28	0																																		
719	43	3	work-r3cv-d116p3bw/f133/pr_evt3	1	8	8	360	989.7	0.038149	0.31535	0.0055556	0	0.09032	0.0055556	0	0	0.97442	1764	0.013889	0.061111	0.0055866	0.0027933	0.24628	0	0.0055556	358	0.0083333	0.0055556	0.2594	0	0	360	0.002809	0	0.24543	0	0.011111	356
719	43	36	work-r3cv-d116p3bw/f133/pr_evt36	1	22	9	189	1530.7	0.30605	0.12116	0	0	0.22726	0.005291	0.65328	1	0.66564	1763	0.05291	0.24868	0	0.005291	0.25596	0.005291	0	189	0.010582	0	0.26672	0.005291	0	189	0.0054348	0	0.25765	0	0.026455	184
719	43	41	work-r3cv-d116p3bw/f133/pr_evt41	1	1	1	23	29.57	0.49263	0.49263	0	0	0.17677	0.13043	33.818	1	0.75036	148	0.13043	0.043478	0.17391	0.086957	0.17146	0	0	23	0.086957	0.086957	0.31739	0	0	23	0.17391	0.086957	0.31428	0	0	23
719	43	42	work-r3cv-d116p3bw/f133/pr_evt42	1	8	2	101	271.55	0.0041692	0.056839	0	0	0.080579	0	0	0	1	541	0	0	0	0	0.22821	0	0	101	0	0	0.23714	0	0	101	0	0	0.26144	0	0	101
719	43	6	work-r3cv-d116p3bw/f133/pr_evt6	1	10	1	275	528.53	0.32169	0.32169	0.025455	0	0.15177	0	0	0	0.85213	2177	0	0.029091	0	0	0.23656	0	0.0072727	273	0	0	0.2666	0	0	275	0	0	0.22965	0	0.036364	265
719	43	8	work-r3cv-d116p3bw/f133/pr_evt8	0																																		
719	61	11	work-r3cv-d116p3bw/f134/pr_evt11	0																																		
719	61	12	work-r3cv-d116p3bw/f134/pr_evt12	0																																		
719	61	16	work-r3cv-d116p3bw/f134/pr_evt16	0																																		
719	61	23	work-r3cv-d116p3bw/f134/pr_evt23	0																																		
719	61	24	work-r3cv-d116p3bw/f134/pr_evt24	0																																		
719	61	28	work-r3cv-d116p3bw/f134/pr_evt28	0																																		
719	61	29	work-r3cv-d116p3bw/f134/pr_evt29	0																																		
719	61	35	work-r3cv-d116p3bw/f134/pr_evt35	1	12	16	152	751.96	0.3268	0.27036	0.019737	0	0.25875	0.039474	3.9896	3	0.73954	1086	0.10526	0.24342	0.026316	0.013158	0.22709	0.019737	0	152	0.019737	0.0065789	0.27093	0.019737	0	152	0	0	0.17871	0.019737	0	152
719	61	36	work-r3cv-d116p3bw/f134/pr_evt36	0																																		
719	61	41	work-r3cv-d116p3bw/f134/pr_evt41	0																																		
719	61	45	work-r3cv-d116p3bw/f134/pr_evt45	1	26	9	36	301	0.15871	0.15944	0.055556	0	0.13095	0.083333	6.6444	2	1	78	0.27778	0.38889	0	0	0.20859	0.083333	0	36	0	0	0.22331	0.083333	0	36	0	0	0.0097072	0.083333	0	36
719	61	49	work-r3cv-d116p3bw/f134/pr_evt49	1	19	3	175	267.88	0.0080043	0.049671	0.017143	0	0.064156	0	0	0	0.99971	845	0.022857	0.028571	0	0	0.25188	0	0	175	0	0	0.28234	0	0	175	0	0	0.23149	0	0	175
719	61	8	work-r3cv-d116p3bw/f134/pr_evt8	0																																		
720	55	10	work-r3cv-d116p3bw/f135/pr_evt10	1	26	3	70	179.28	0.16571	0.055237	0	0	0.073243	0.042857	0	0	0.92033	329	0.028571	0.071429	0.028571	0.042857	0.25869	0.028571	0	70	0	0	0.21825	0.028571	0	70	0	0	0.22676	0.028571	0	70
720	55	11	work-r3cv-d116p3bw/f135/pr_evt11	1	9	22	182	1309.8	0.057927	0.29182	0.038462	0	0.19731	0.021978	0	0	0.78601	1115	0.021978	0.30769	0.016484	0.016484	0.26887	0	0	182	0.027473	0.010989	0.27505	0	0	182	0	0	0.21946	0	0.0054945	181
720	55	12	work-r3cv-d116p3bw/f135/pr_evt12	0																																		
720	55	13	work-r3cv-d116p3bw/f135/pr_evt13	1	8	3	146	236.43	0.013544	0.41517	0	0	0.069649	0.0068493	0	0	1	666	0	0.034247	0.0068493	0.0068493	0.20753	0	0	146	0.013699	0.0068493	0.2507	0	0	146	0.0068493	0.0068493	0.22633	0	0	146
720	55	14	work-r3cv-d116p3bw/f135/pr_evt14	0																																		
720	55	15	work-r3cv-d116p3bw/f135/pr_evt15	0																																		
720	55	17	work-r3cv-d116p3bw/f135/pr_evt17	1	11	1	27	38.517	0.08403	0.08403	0.14815	0	0.30753	0.037037	0	0	0.90353	205	0.037037	0	0.037037	0	0.18762	0	0	27	0.037037	0.037037	0.22954	0	0	27	0	0	0.23282	0	0	27
720	55	22	work-r3cv-d116p3bw/f135/pr_evt22	0																																		
720	55	23	work-r3cv-d116p3bw/f135/pr_evt23	0																																		
720	55	27	work-r3cv-d116p3bw/f135/pr_evt27	1	51	9	133	732.29	0.013496	0.14911	0.022556	0	0.085938	0.015038	0	0	0.89019	757	0.015038	0.15789	0	0.0075188	0.22243	0.0075188	0	133	0	0.0075188	0.2712	0.022556	0	133	0	0	0.19878	0	0	133
720	55	30	work-r3cv-d116p3bw/f135/pr_evt30	1	11	3	153	327.13	0.15154	0.050514	0	0	0.0475	0	0	0	1	827	0	0.03268	0	0	0.24615	0	0	153	0	0	0.26819	0	0	153	0	0	0.15234	0	0	153
720	55	34	work-r3cv-d116p3bw/f135/pr_evt34	1	6	2	250	445.83	0.19242	0.15418	0.004	0.004	0.087685	0.092	0	0	1	1092	0	0	0	0	0.26764	0.124	0	250	0	0	0.25926	0	0	250	0	0	0.25431	0	0	250
720	55	48	work-r3cv-d116p3bw/f135/pr_evt48	1	16	21	812	3347.6	0.17976	0.30701	0.036946	0.0049261	0.12542	0.014778	0.29872	1	0.91628	5159	0.013547	0.11946	0.0012315	0	0.2539	0.0049261	0	812	0.012315	0.0086207	0.25107	0.0049261	0	812	0.0049566	0.0012392	0.24168	0.0049566	0.0061576	807
720	55	49	work-r3cv-d116p3bw/f135/pr_evt49	0																																		
720	55	8	work-r3cv-d116p3bw/f135/pr_evt8	1	7	6	346	1138.2	0.27207	0.58696	0.0057803	0	0.081338	0	0	0	0.84264	2058	0.0028902	0.043353	0.0028902	0	0.24156	0	0	346	0	0	0.21526	0	0.083815	317	0	0	0.24356	0	0.037572	333
713	30	1	work-r3cv-d116p3bw/f136/pr_evt1	1	2	17	463	1588.9	0.18765	0.12403	0.023758	0.0043197	0.12129	0.023758	0	0	0.92847	2659	0	0.069114	0.015152	0.010823	0.22366	0	0.0021598	462	0.033937	0.020362	0.26916	0	0.045356	442	0	0	0.21438	0	0.0064795	460
713	30	10	work-r3cv-d116p3bw/f136/pr_evt10	1	12	3	387	843.86	0.11787	0.35787	0.015504	0	0.13944	0.01292	0	0	0.92819	2335	0.005168	0.023256	0.002584	0.002584	0.26693	0	0	387	0.005168	0.005168	0.2386	0.0077519	0	387	0.0027174	0.0054348	0.25653	0.0054348	0.049096	368
713	30	12	work-r3cv-d116p3bw/f136/pr_evt12	1	2	2	61	67.659	0.0083515	0.39663	0.081967	0	0.073871	0.04918	0	0	1	290	0	0.04918	0.04918	0.04918	0.26833	0	0	61	0	0	0.28811	0	0	61	0	0	0.26753	0	0	61
713	30	13	work-r3cv-d116p3bw/f136/pr_evt13	0																																		
713	30	16	work-r3cv-d116p3bw/f136/pr_evt16	1	3	17	69	612.06	0.10171	0.24648	0	0	0.15221	0.014493	6.5353	4	1	147	0.37681	0.43478	0.014493	0	0.13772	0	0	69	0.014493	0.014493	0.33524	0	0	69	0	0	0.0059374	0	0.028986	67
713	30	19	work-r3cv-d116p3bw/f136/pr_evt19	0																																		
713	30	22	work-r3cv-d116p3bw/f136/pr_evt22	1	1	1	26	27.189	0.020883	0.020883	0	0	0.082756	0	0	0	1	145	0	0	0	0	0.24534	0	0	26	0	0	0.21819	0	0	26	0	0	0.2463	0	0	26
713	30	26	work-r3cv-d116p3bw/f136/pr_evt26	1	19	30	810	3199.6	0.20976	0.2819	0.025926	0	0.23069	0.0074074	0.93763	3	0.69861	6418	0.023457	0.11235	0.011139	0.0061881	0.2405	0	0.0024691	808	0.0025641	0	0.27116	0	0.037037	780	0.0074442	0.0049628	0.22611	0	0.0049383	806
713	30	27	work-r3cv-d116p3bw/f136/pr_evt27	1	11	16	737	3024.6	0.064667	0.13193	0.0081411	0	0.11085	0	0.33062	1	0.8611	4648	0.017639	0.086839	0.0013569	0	0.2439	0	0	737	0.0027211	0	0.2529	0	0.0027137	735	0	0	0.24	0	0.0054274	733
713	30	29	work-r3cv-d116p3bw/f136/pr_evt29	0																																		
713	30	30	work-r3cv-d116p3bw/f136/pr_evt30	0																																		
713	30	31	work-r3cv-d116p3bw/f136/pr_evt31	0																																		
713	30	33	work-r3cv-d116p3bw/f136/pr_evt33	0																																		
713	30	37	work-r3cv-d116p3bw/f136/pr_evt37	1	60	13	120	647.4	0.42455	0.18415	0.016667	0	0.21566	0.0083333	0	0	0.91773	757	0.016667	0.25833	0.016667	0.0083333	0.30511	0	0	120	0.0083333	0	0.27321	0	0	120	0.0083333	0	0.24028	0	0	120
713	30	4	work-r3cv-d116p3bw/f136/pr_evt4	1	13	13	125	449.85	0.16429	0.25067	0.016	0	0.18569	0.008	0	0	0.98717	596	0.04	0.232	0.008	0.008	0.23605	0.008	0	125	0.008	0.008	0.28008	0.008	0	125	0.008	0.008	0.19242	0.008	0	125
713	30	40	work-r3cv-d116p3bw/f136/pr_evt40	0																																		
713	30	42	work-r3cv-d116p3bw/f136/pr_evt42	0																																		
713	30	43	work-r3cv-d116p3bw/f136/pr_evt43	1	19	7	229	767.84	0.19145	0.3303	0.021834	0.017467	0.15338	0.0087336	0	0	0.58292	2313	0	0.074236	0.0087336	0.0087336	0.22994	0	0	229	0.004386	0.004386	0.25819	0	0.0043668	228	0.004386	0.004386	0.24186	0	0.0043668	228
713	30	46	work-r3cv-d116p3bw/f136/pr_evt46	1	18	9	49	1070.1	0.16836	0.021505	0.061224	0	0.14468	0.081633	0	0	1	170	0	0.34694	0.081633	0.061224	0.25782	0	0	49	0.040816	0.020408	0.32542	0	0	49	0	0	0.13379	0	0	49
713	30	47	work-r3cv-d116p3bw/f136/pr_evt47	0																																		
713	30	48	work-r3cv-d116p3bw/f136/pr_evt48	1	14	7	384	827.28	0.11263	0.18689	0.013021	0	0.16101	0.018229	3.6263	3	0.47729	2898	0.067708	0.067708	0.0026042	0.0026042	0.2296	0	0	384	0.0078125	0.0026042	0.26605	0	0	384	0.018325	0.018325	0.26375	0	0.0052083	382
713	30	6	work-r3cv-d116p3bw/f136/pr_evt6	1	29	13	213	822.32	0.35169	0.29708	0.084507	0.018779	0.32562	0.065728	0	0	0.81579	1318	0.037559	0.26761	0.0093897	0.0093897	0.28316	0	0	213	0.079812	0.065728	0.26144	0	0	213	0.014085	0.014085	0.18018	0	0	213
715	6	12	work-r3cv-d116p3bw/f137/pr_evt12	0																																		
715	6	15	work-r3cv-d116p3bw/f137/pr_evt15	1	2	4	93	360.15	0.15036	0.40047	0.021505	0	0.19143	0	2.7766	1	0.93672	581	0.075269	0.16129	0	0	0.26574	0	0	93	0.010753	0	0.2665	0	0	93	0.011236	0	0.24067	0	0.043011	89
715	6	25	work-r3cv-d116p3bw/f137/pr_evt25	1	8	13	123	715.72	0.059825	0.15772	0	0	0.061452	0.02439	0	0	1	557	0.04878	0.22764	0	0	0.23664	0	0	123	0.02439	0.02439	0.29735	0	0	123	0	0	0.14355	0	0	123
715	6	27	work-r3cv-d116p3bw/f137/pr_evt27	1	4	6	31	155.16	0.020368	0.019411	0	0	0.11586	0	6.445	1	1	122	0.12903	0.32258	0	0	0.1573	0	0	31	0	0	0.13172	0	0	31	0	0	0.11373	0	0	31
715	6	28	work-r3cv-d116p3bw/f137/pr_evt28	0																																		
715	6	38	work-r3cv-d116p3bw/f137/pr_evt38	0																																		
715	6	39	work-r3cv-d116p3bw/f137/pr_evt39	0																																		
715	6	45	work-r3cv-d116p3bw/f137/pr_evt45	1	5	6	165	616.56	0.18735	0.21327	0.018182	0	0.12483	0.012121	0	0	0.92741	1106	0.048485	0.12727	0.0060606	0.0060606	0.23794	0	0	165	0.010204	0.010204	0.25801	0	0.40606	98	0	0	0.20703	0	0.066667	154
715	6	47	work-r3cv-d116p3bw/f137/pr_evt47	0																																		
715	6	49	work-r3cv-d116p3bw/f137/pr_evt49	1	17	16	373	2183.5	0.27225	0.33007	0.1126	0.0080429	0.37566	0.048257	2.7478	6	0.66491	3833	0.16622	0.21716	0.0055249	0.0027624	0.2372	0.0055249	0.029491	362	0.032172	0.02681	0.23682	0.0053619	0	373	0.042017	0.016807	0.23423	0.0056022	0.042895	357
715	6	5	work-r3cv-d116p3bw/f137/pr_evt5	1	6	3	382	846.47	0.33835	0.40544	0	0	0.072662	0.0026178	1.1814	1	1	1839	0.010471	0.018325	0.0026316	0.0026316	0.23955	0	0.0052356	380	0	0	0.24909	0	0	382	0.0026247	0.0026247	0.25453	0.0026247	0.0026178	381
715	6	50	work-r3cv-d116p3bw/f137/pr_evt50	0																																		
715	6	6	work-r3cv-d116p3bw/f137/pr_evt6	0																																		
715	6	7	work-r3cv-d116p3bw/f137/pr_evt7	0																																		
715	6	9	work-r3cv-d116p3bw/f137/pr_evt9	1	9	13	88	596.2	0.017802	0.1666	0	0	0.086181	0	1.6773	1	1	362	0.13636	0.28409	0	0	0.2866	0	0.022727	86	0	0	0.33287	0	0	88	0	0	0.15645	0	0	88
713	77	1	work-r3cv-d116p3bw/f138/pr_evt1	0																																		
713	77	2	work-r3cv-d116p3bw/f138/pr_evt2	0																																		
713	77	20	work-r3cv-d116p3bw/f138/pr_evt20	1	4	5	698	1554.9	0.23544	0.24435	0.008596	0	0.19621	0	0	0	0.44236	11189	0	0.012894	0.0014327	0	0.24801	0	0	698	0	0	0.2383	0	0.044413	667	0.0014815	0	0.24705	0	0.032951	675
713	77	23	work-r3cv-d116p3bw/f138/pr_evt23	1	14	12	126	1673.1	0.33169	0.076729	0.14286	0.039683	0.22151	0.071429	1.793	3	0.68954	798	0.25397	0.23016	0.079365	0.055556	0.23153	0	0	126	0.031579	0.010526	0.28686	0	0.24603	95	0.055556	0.015873	0.23622	0	0	126
