run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
292	49	12417	work-r3nue-d116csp3bw/f009/pr_evt12417	1	4	40	818	2912.7	0.3295	0.40213	0.13936	0	0.44699	0.030562	4.8066	14	0.75766	7633	0.11125	0.32152	0.02445	0.00978	0.21173	0	0	818	0.023088	0.017316	0.26397	0	0.15281	693	0.015075	0.0062814	0.22257	0	0.026895	796
292	49	3165	work-r3nue-d116csp3bw/f009/pr_evt3165	1	5	6	248	434.68	0.079498	0.18611	0.040323	0	0.15018	0	0	0	0.88894	1708	0	0.10484	0.0080645	0	0.25981	0	0	248	0	0	0.25295	0	0.27419	180	0	0	0.24002	0	0	248
292	49	382	work-r3nue-d116csp3bw/f009/pr_evt382	1	18	49	535	4372.5	0.24146	0.24145	0.076636	0.0018692	0.23013	0.054206	1.3722	6	0.91919	2781	0.078505	0.30654	0.020561	0.011215	0.24129	0.0074766	0	535	0.039252	0.031776	0.27591	0.014953	0	535	0.026168	0.020561	0.20397	0.0074766	0	535
292	49	4569	work-r3nue-d116csp3bw/f009/pr_evt4569	1	6	47	904	3230.4	0.27616	0.42703	0.094027	0.0033186	0.38581	0.026549	4.953	16	0.65552	9645	0.10619	0.29646	0.029867	0.012168	0.25626	0	0	904	0.015487	0.005531	0.24137	0	0	904	0.020202	0.011223	0.23886	0	0.014381	891
292	49	5314	work-r3nue-d116csp3bw/f009/pr_evt5314	1	5	10	326	975.01	0.17119	0.27809	0.08589	0	0.38787	0.039877	4.1025	4	0.65772	3527	0.1411	0.18405	0.03681	0.030675	0.26874	0	0	326	0.04908	0.03681	0.25151	0	0	326	0	0	0.24699	0	0	326
292	49	6739	work-r3nue-d116csp3bw/f009/pr_evt6739	1	21	19	586	3191.4	0.21979	0.33239	0.13311	0.003413	0.55413	0.025597	2.1934	7	0.53745	7425	0.09215	0.23038	0.0085324	0.0051195	0.25898	0	0	586	0.052901	0.018771	0.27754	0	0	586	0.012844	0.0018349	0.22473	0	0.069966	545
292	49	6954	work-r3nue-d116csp3bw/f009/pr_evt6954	1	8	7	131	378.53	0.30255	0.53106	0.022901	0	0.1943	0.015267	2.6418	1	0.95511	923	0.022901	0.22137	0.015267	0.0076336	0.24351	0	0	131	0.0076336	0.0076336	0.2753	0	0	131	0.0076336	0	0.23055	0	0	131
292	49	8234	work-r3nue-d116csp3bw/f009/pr_evt8234	1	7	4	211	367.75	0.21048	0.28404	0.037915	0	0.15166	0	0	0	0.92423	1398	0.0047393	0.109	0	0	0.2365	0	0	211	0	0	0.24764	0	0	211	0	0	0.24636	0	0.25592	157
292	49	9392	work-r3nue-d116csp3bw/f009/pr_evt9392	1	92	88	2490	12219	0.35603	0.37943	0.11968	0.002008	0.47969	0.034538	3.028	37	0.58174	28579	0.095181	0.2506	0.03494	0.013655	0.25796	0	0	2490	0.033803	0.018913	0.2659	0	0.002008	2485	0.022133	0.0056338	0.24886	0	0.002008	2485
292	49	9654	work-r3nue-d116csp3bw/f009/pr_evt9654	1	23	56	1193	4889.7	0.31423	0.28546	0.17267	0.012573	0.44303	0.02347	2.0451	10	0.318	22470	0.082984	0.25231	0.023689	0.015228	0.25203	0	0.0092205	1182	0.016047	0.0092905	0.24803	0	0.007544	1184	0.0066858	0.0028653	0.23338	0	0.12238	1047
300	21	10477	work-r3nue-d116csp3bw/f010/pr_evt10477	1	20	13	275	900.38	0.26161	0.27988	0.10545	0	0.45993	0.010909	3.3319	3	0.52488	3835	0.076364	0.28	0.0036364	0.0036364	0.2689	0	0	275	0.018182	0.0072727	0.27816	0	0	275	0	0	0.22941	0	0.0036364	274
300	21	10938	work-r3nue-d116csp3bw/f010/pr_evt10938	1	4	28	724	2952.4	0.10982	0.35494	0.03453	0	0.19993	0.0055249	0.3387	1	0.78969	5086	0.020718	0.13536	0.0082873	0.0013812	0.25009	0	0	724	0.0087464	0.0058309	0.24927	0	0.052486	686	0.0013947	0	0.23708	0	0.0096685	717
300	21	2622	work-r3nue-d116csp3bw/f010/pr_evt2622	1	3	10	124	397.21	0.12125	0.17199	0.032258	0.016129	0.16013	0.032258	7.5527	3	0.98708	497	0.19355	0.16935	0.0080645	0.0080645	0.24481	0.0080645	0	124	0.032258	0.024194	0.22342	0.0080645	0	124	0.0080645	0	0.18295	0.0080645	0	124
300	21	5092	work-r3nue-d116csp3bw/f010/pr_evt5092	1	6	6	187	507.95	0.18326	0.41254	0.1123	0	0.37426	0.037433	3.9374	2	0.74654	1794	0.074866	0.17647	0.016043	0.0053476	0.24258	0	0	187	0.037433	0.032086	0.26611	0	0	187	0.0053763	0	0.24288	0	0.0053476	186
300	21	5839	work-r3nue-d116csp3bw/f010/pr_evt5839	1	15	7	192	437.93	0.10644	0.36504	0.03125	0	0.16207	0.03125	2.2835	1	0.96908	1025	0.067708	0.18229	0.0052083	0.0052083	0.25834	0.0052083	0	192	0.020833	0.020833	0.27387	0.0052083	0	192	0.010471	0.010471	0.21861	0.0052356	0.0052083	191
300	21	8042	work-r3nue-d116csp3bw/f010/pr_evt8042	1	11	22	361	1875	0.26899	0.14224	0.12188	0.0083102	0.34887	0.036011	1.0667	2	0.72329	3652	0.030471	0.29086	0.027701	0.019391	0.27248	0	0	361	0.030471	0.01662	0.28163	0	0	361	0.017192	0.011461	0.26382	0	0.033241	349
300	21	9352	work-r3nue-d116csp3bw/f010/pr_evt9352	1	21	10	277	914.97	0.10962	0.32746	0.054152	0	0.12889	0.0036101	0	0	0.9389	1846	0.01083	0.14801	0.01083	0.0036101	0.24478	0	0	277	0.003663	0.003663	0.28236	0	0.01444	273	0.0036101	0.0036101	0.27052	0	0	277
300	21	9929	work-r3nue-d116csp3bw/f010/pr_evt9929	1	9	12	257	814.95	0.16998	0.31783	0.027237	0	0.22523	0.015564	0	0	0.77899	2235	0.046693	0.14397	0.0077821	0.0077821	0.21701	0.0077821	0	257	0	0	0.25642	0.0077821	0	257	0.0039062	0.0039062	0.25001	0.0078125	0.0038911	256
296	78	10126	work-r3nue-d116csp3bw/f011/pr_evt10126	1	11	6	343	978.9	0.38354	0.41059	0.17201	0.0058309	0.44999	0.046647	8.1724	8	0.4706	4607	0.20408	0.21574	0.069971	0.023324	0.26401	0	0	343	0.049563	0.020408	0.27729	0	0	343	0.043988	0.0029326	0.27902	0	0.0058309	341
296	78	11863	work-r3nue-d116csp3bw/f011/pr_evt11863	1	11	13	183	420.93	0.32308	0.33414	0.098361	0	0.24444	0	4.7513	2	0.63993	1786	0.060109	0.21858	0.010929	0	0.25793	0	0	183	0	0	0.2219	0	0	183	0	0	0.2286	0	0	183
296	78	4022	work-r3nue-d116csp3bw/f011/pr_evt4022	0																																		
296	78	4279	work-r3nue-d116csp3bw/f011/pr_evt4279	1	26	61	1019	3965.3	0.21924	0.40382	0.11874	0.0029441	0.42711	0.044161	2.0175	8	0.76246	9057	0.067713	0.31501	0.023553	0.018646	0.26274	0.0039254	0	1019	0.027559	0.017717	0.25544	0.003937	0.0029441	1016	0.0093071	0.0051706	0.23936	0.0041365	0.05103	967
296	78	7636	work-r3nue-d116csp3bw/f011/pr_evt7636	1	17	48	1000	4831	0.31791	0.35728	0.072	0.002	0.25125	0.022	2.07	10	0.67482	9228	0.08	0.25	0.019	0.009	0.24736	0	0	1000	0.019057	0.015045	0.26842	0	0.003	997	0.013078	0.0020121	0.23052	0	0.006	994
296	78	9082	work-r3nue-d116csp3bw/f011/pr_evt9082	1	12	79	1646	7783.3	0.29542	0.56971	0.15796	0.017011	0.41512	0.081409	2.5696	20	0.46967	20870	0.099635	0.2904	0.044957	0.026731	0.26533	0.0030377	0	1646	0.06357	0.047677	0.25873	0.0030562	0.0060753	1636	0.034035	0.02104	0.2462	0.0030941	0.018226	1616
296	78	9268	work-r3nue-d116csp3bw/f011/pr_evt9268	1	27	22	1436	5453.1	0.017857	0.24517	0.027855	0.017409	0.13599	0.020891	0.36677	2	0.92901	8540	0.020891	0.094708	0.0069881	0.0055905	0.27063	0	0.0034819	1431	0.020906	0.019512	0.24474	0	0.00069638	1435	0.01482	0.01482	0.25575	0	0.013231	1417
291	19	1056	work-r3nue-d116csp3bw/f012/pr_evt1056	0																																		
291	19	1655	work-r3nue-d116csp3bw/f012/pr_evt1655	1	11	16	235	1232.1	0.11346	0.33854	0.076596	0.0085106	0.18404	0.059574	2.4348	3	0.97085	1145	0.076596	0.19149	0.017316	0.012987	0.21289	0	0.017021	231	0.042553	0.021277	0.2376	0	0	235	0.040359	0.026906	0.27195	0	0.051064	223
291	19	3596	work-r3nue-d116csp3bw/f012/pr_evt3596	1	27	29	1016	3686.9	0.26954	0.41099	0.04626	0	0.29952	0.022638	2.1698	8	0.48311	12549	0.077756	0.15059	0.022638	0.007874	0.25129	0	0	1016	0.022638	0.0098425	0.2606	0	0	1016	0.010837	0.0068966	0.24686	0	0.00098425	1015
291	19	3726	work-r3nue-d116csp3bw/f012/pr_evt3726	1	12	21	394	1135.4	0.19355	0.21798	0.11168	0	0.45461	0.020305	3.5231	4	0.80484	2972	0.071066	0.24112	0.01269	0.0050761	0.24078	0	0	394	0.022843	0.017766	0.24709	0	0	394	0.0076142	0.0025381	0.22778	0	0	394
291	19	4976	work-r3nue-d116csp3bw/f012/pr_evt4976	1	9	33	515	2002.6	0.28625	0.29828	0.095146	0.0038835	0.34759	0.027184	2.4967	5	0.81241	4029	0.073786	0.29126	0.029126	0.019417	0.25143	0	0	515	0.015534	0.007767	0.24087	0	0	515	0.013592	0	0.24078	0	0	515
291	19	562	work-r3nue-d116csp3bw/f012/pr_evt562	1	10	38	510	3046.9	0.22181	0.33363	0.068627	0	0.32454	0.015686	1.3128	4	0.83477	3558	0.080392	0.22745	0.0098814	0.0079051	0.2294	0	0.0078431	506	0.0098425	0.003937	0.28049	0	0.0039216	508	0.0098039	0.0039216	0.19933	0	0	510
291	19	6515	work-r3nue-d116csp3bw/f012/pr_evt6515	0																																		
291	19	7520	work-r3nue-d116csp3bw/f012/pr_evt7520	1	20	26	272	1517.5	0.16295	0.24471	0.044118	0	0.24999	0.025735	4.6128	7	0.90196	1468	0.15074	0.23897	0.018382	0.0073529	0.2134	0.011029	0	272	0.02214	0.01476	0.28476	0.01107	0.0036765	271	0.014706	0.0073529	0.21359	0.0073529	0	272
291	19	7906	work-r3nue-d116csp3bw/f012/pr_evt7906	1	7	35	452	1920.2	0.2396	0.32163	0.15265	0.0066372	0.41027	0.039823	5.2079	10	0.77343	3058	0.17699	0.32301	0.019912	0.013274	0.27475	0	0	452	0.024336	0.015487	0.25263	0	0	452	0.022124	0.017699	0.23516	0	0	452
291	19	8935	work-r3nue-d116csp3bw/f012/pr_evt8935	1	13	47	833	3904.9	0.33198	0.38942	0.14406	0.0012005	0.49187	0.034814	2.817	11	0.56819	10153	0.10084	0.30132	0.031212	0.016807	0.26436	0	0	833	0.02521	0.014406	0.27947	0	0	833	0.015892	0.00489	0.232	0	0.018007	818
291	28	11603	work-r3nue-d116csp3bw/f013/pr_evt11603	1	10	13	496	1106.2	0.32147	0.55259	0.094758	0.0080645	0.31239	0.028226	0.904	1	0.90107	3618	0.038306	0.18548	0.012097	0.0080645	0.26105	0	0	496	0.014113	0.012097	0.25197	0	0	496	0.016129	0.0080645	0.24914	0	0	496
291	28	12135	work-r3nue-d116csp3bw/f013/pr_evt12135	1	13	22	286	1089.4	0.19466	0.31547	0.076923	0	0.30692	0.006993	0	0	0.78538	2180	0.017483	0.28671	0.0034965	0.0034965	0.27341	0	0	286	0.0034965	0.0034965	0.25688	0	0	286	0.0034965	0.0034965	0.23495	0	0	286
291	28	1911	work-r3nue-d116csp3bw/f013/pr_evt1911	1	18	4	65	113.93	0.028153	0.29647	0.015385	0	0.11041	0.030769	0	0	1	300	0	0.046154	0	0	0.23269	0	0	65	0.030769	0.030769	0.27537	0	0	65	0	0	0.28313	0	0	65
291	28	2162	work-r3nue-d116csp3bw/f013/pr_evt2162	1	1	9	71	327.7	0.089846	0.22298	0.014085	0	0.20624	0	0	0	0.97944	293	0	0.30986	0	0	0.23362	0	0	71	0	0	0.26652	0	0	71	0	0	0.24367	0	0	71
291	28	3972	work-r3nue-d116csp3bw/f013/pr_evt3972	1	15	13	701	3711.4	0.24043	0.144	0.10128	0.011412	0.31081	0.019971	0.26944	1	0.4632	9832	0.028531	0.16405	0.028531	0.017118	0.2508	0	0	701	0.004491	0.002994	0.26291	0	0.047076	668	0.0028571	0	0.22685	0	0.0014265	700
291	28	440	work-r3nue-d116csp3bw/f013/pr_evt440	1	10	5	81	220.06	0.09529	0.25789	0.11111	0	0.43527	0	0	0	0.92563	508	0.037037	0.35802	0.037037	0	0.25654	0	0	81	0	0	0.26534	0	0	81	0	0	0.26522	0	0	81
291	28	6975	work-r3nue-d116csp3bw/f013/pr_evt6975	1	2	38	916	2527.3	0.27058	0.46722	0.11245	0	0.41486	0.042576	4.7482	12	0.81507	7389	0.088428	0.30568	0.024017	0.014192	0.23187	0	0	916	0.030067	0.024499	0.26214	0	0.019651	898	0.017943	0.0083732	0.22892	0	0.087336	836
291	28	7423	work-r3nue-d116csp3bw/f013/pr_evt7423	1	78	19	228	1265.4	0.69442	0.41845	0.13158	0.004386	0.47855	0.070175	2.3708	3	0.83558	1618	0.092105	0.26316	0.039474	0.013158	0.27865	0	0	228	0.079602	0.044776	0.27183	0	0.11842	201	0.026316	0.02193	0.26158	0	0	228
291	28	8682	work-r3nue-d116csp3bw/f013/pr_evt8682	1	10	20	472	1524.5	0.18605	0.41179	0.12712	0	0.36653	0.027542	5.2475	8	0.57136	5050	0.097458	0.3072	0.014831	0.0084746	0.25525	0	0	472	0.025424	0.016949	0.28174	0	0	472	0.017021	0.0021277	0.24845	0	0.0042373	470
291	28	8877	work-r3nue-d116csp3bw/f013/pr_evt8877	1	4	38	290	1926.2	0.17351	0.18062	0.058621	0	0.19281	0.041379	1.0383	2	0.88418	1952	0.062069	0.33448	0.02069	0.02069	0.28262	0.0034483	0	290	0.031034	0.027586	0.26071	0	0	290	0.010381	0.010381	0.22338	0.0034602	0.0034483	289
296	68	10769	work-r3nue-d116csp3bw/f014/pr_evt10769	1	12	50	981	3459.3	0.30038	0.36736	0.083588	0.0020387	0.28466	0.026504	1.7344	6	0.80768	7249	0.04893	0.22018	0.011213	0.0050968	0.237	0	0	981	0.036697	0.020387	0.28368	0	0	981	0.01631	0.0071356	0.23395	0	0	981
296	68	1078	work-r3nue-d116csp3bw/f014/pr_evt1078	1	22	24	650	3570.3	0.21501	0.26971	0.087692	0.0046154	0.36361	0.044615	1.1204	4	0.6233	7197	0.046154	0.21385	0.017081	0.007764	0.22343	0	0.0092308	644	0.052308	0.035385	0.27344	0	0	650	0.0093023	0.0031008	0.24305	0	0.0076923	645
296	68	3511	work-r3nue-d116csp3bw/f014/pr_evt3511	1	9	20	315	1767.8	0.391	0.23617	0.092063	0	0.26276	0.019048	1.697	3	0.59196	3133	0.08254	0.25079	0.022222	0.0031746	0.21437	0.0031746	0	315	0.019048	0.012698	0.29016	0.0031746	0	315	0.0031746	0.0031746	0.17859	0.0031746	0	315
296	68	7106	work-r3nue-d116csp3bw/f014/pr_evt7106	1	25	47	771	4806	0.25973	0.30792	0.038911	0	0.19323	0.033722	0.83229	4	0.68127	5948	0.044099	0.17769	0.011704	0.010403	0.24667	0.0052016	0.002594	769	0.0091146	0.0039062	0.24771	0.010417	0.0038911	768	0.016883	0.012987	0.22384	0.0051948	0.001297	770
296	68	8037	work-r3nue-d116csp3bw/f014/pr_evt8037	1	58	10	322	1125.5	0.4704	0.25142	0.15528	0.0031056	0.48016	0.018634	2.6655	3	0.66482	4751	0.07764	0.20497	0.018868	0.0031447	0.23675	0	0.012422	318	0.037267	0.015528	0.2819	0	0	322	0.037975	0.0031646	0.29431	0	0.018634	316
296	68	9391	work-r3nue-d116csp3bw/f014/pr_evt9391	1	11	27	384	2344.7	0.17761	0.25543	0.041667	0	0.29582	0.013021	1.2795	3	0.77936	3060	0.041667	0.25781	0.013021	0.010417	0.2552	0.0026042	0	384	0.0052356	0.0026178	0.25389	0	0.0052083	382	0.0052083	0	0.25647	0.0026042	0	384
291	90	11280	work-r3nue-d116csp3bw/f015/pr_evt11280	1	4	27	473	1613.7	0.23675	0.2785	0.042283	0	0.27772	0.02537	1.2394	2	0.9446	3025	0.019027	0.24101	0.014799	0.012685	0.25836	0	0	473	0.023256	0.010571	0.25496	0	0	473	0.012685	0.0063425	0.23016	0	0	473
291	90	12130	work-r3nue-d116csp3bw/f015/pr_evt12130	1	7	29	450	1679.9	0.25336	0.32768	0.12667	0	0.39099	0.035556	2.3811	4	0.6122	4965	0.066667	0.29333	0.024444	0.0088889	0.24988	0	0	450	0.037778	0.026667	0.27061	0	0	450	0.013333	0.0066667	0.22528	0	0	450
291	90	2904	work-r3nue-d116csp3bw/f015/pr_evt2904	1	7	36	752	2775.8	0.18176	0.39929	0.14096	0.0013298	0.43992	0.010638	3.6026	10	0.48961	10281	0.079787	0.26463	0.011968	0.0039894	0.24184	0	0	752	0.019947	0.0079787	0.26152	0	0	752	0.0053405	0	0.23582	0	0.0039894	749
291	90	3899	work-r3nue-d116csp3bw/f015/pr_evt3899	1	14	34	722	2399.7	0.066391	0.27317	0.024931	0.001385	0.18296	0.020776	1.2501	3	0.9301	4331	0.041551	0.19529	0.022161	0.01385	0.22815	0.0041551	0	722	0.0083102	0.0083102	0.25058	0.0041551	0	722	0.0013908	0.0013908	0.21873	0.0027816	0.0041551	719
291	90	5486	work-r3nue-d116csp3bw/f015/pr_evt5486	1	15	27	261	1881.5	0.26103	0.19129	0.022989	0	0.19077	0.015326	1.063	2	0.91303	1741	0.084291	0.24904	0.019231	0.011538	0.26897	0.0076923	0.0038314	260	0.0038911	0.0038911	0.22407	0.0077821	0.015326	257	0	0	0.23006	0.007722	0.0076628	259
291	90	5915	work-r3nue-d116csp3bw/f015/pr_evt5915	1	22	57	1134	5956.7	0.28961	0.34062	0.09612	0.0035273	0.33306	0.030864	1.5109	9	0.72266	9692	0.067019	0.24162	0.0203	0.011474	0.26354	0	0.00088183	1133	0.022928	0.011464	0.24626	0	0	1134	0.022242	0.0080071	0.23474	0	0.0088183	1124
291	90	687	work-r3nue-d116csp3bw/f015/pr_evt687	1	10	28	339	2266.7	0.28662	0.19113	0.15339	0	0.2929	0.020649	1.3235	3	0.69518	2506	0.070796	0.32448	0.011799	0	0.25454	0	0	339	0.015625	0.00625	0.2631	0	0.056047	320	0.017751	0.014793	0.21132	0	0.0029499	338
291	90	8299	work-r3nue-d116csp3bw/f015/pr_evt8299	1	23	68	898	4180.8	0.055406	0.24799	0.037862	0	0.17317	0.026726	0.23919	1	0.89764	5420	0.03118	0.23719	0.00783	0.0055928	0.25979	0.0022371	0.0044543	894	0.017877	0.015642	0.26518	0.0022346	0.0033408	895	0.013378	0.0089186	0.22047	0.0022297	0.0011136	897
291	90	8570	work-r3nue-d116csp3bw/f015/pr_evt8570	1	16	2	72	126.51	0.062076	0.031038	0.027778	0	0.14395	0	0	0	0.77613	746	0	0.041667	0	0	0.22678	0	0	72	0	0	0.29935	0	0	72	0	0	0.24015	0	0	72
300	77	1475	work-r3nue-d116csp3bw/f016/pr_evt1475	1	9	20	242	1934.9	0.15577	0.2625	0.11983	0	0.24939	0.045455	0	0	0.89914	1425	0.03719	0.29339	0.0082645	0.0041322	0.24364	0	0	242	0.045455	0.045455	0.26934	0	0	242	0.0041322	0.0041322	0.20846	0	0	242
300	77	1918	work-r3nue-d116csp3bw/f016/pr_evt1918	1	26	59	1207	5033.6	0.25638	0.41228	0.11268	0	0.45868	0.038111	5.9599	30	0.34452	18765	0.15907	0.25932	0.028998	0.018227	0.2518	0	0	1207	0.041563	0.0133	0.28056	0	0.003314	1203	0.021577	0.0074689	0.23075	0	0.001657	1205
300	77	3846	work-r3nue-d116csp3bw/f016/pr_evt3846	1	5	9	412	879.84	0.26169	0.4761	0.10922	0	0.39298	0.031553	6.8194	6	0.4264	5343	0.082524	0.21845	0.021845	0.0097087	0.27319	0	0	412	0.019417	0.012136	0.24799	0	0	412	0.014563	0.0097087	0.2511	0	0	412
300	77	4179	work-r3nue-d116csp3bw/f016/pr_evt4179	1	14	12	89	323.2	0.37366	0.42498	0.044944	0.033708	0.22816	0.089888	3.094	1	0.93141	396	0.10112	0.24719	0.022472	0.022472	0.26858	0	0	89	0.089888	0.067416	0.28022	0	0	89	0.022472	0.011236	0.15401	0	0	89
300	77	6976	work-r3nue-d116csp3bw/f016/pr_evt6976	1	51	22	302	1423.2	0.065718	0.18783	0.02649	0	0.15977	0.0099338	0.70265	1	0.98036	1705	0.029801	0.20861	0.016556	0.0099338	0.27446	0	0	302	0.0066225	0.0033113	0.22408	0	0	302	0.0067114	0	0.21731	0	0.013245	298
300	77	7751	work-r3nue-d116csp3bw/f016/pr_evt7751	1	19	27	365	1486.5	0.35967	0.36461	0.038356	0	0.24806	0	0.67273	1	0.81763	2849	0.024658	0.20822	0	0	0.24112	0	0	365	0	0	0.26145	0	0	365	0	0	0.22013	0	0	365
300	77	7994	work-r3nue-d116csp3bw/f016/pr_evt7994	1	3	9	285	668.75	0.018118	0.29802	0.059649	0	0.30781	0.0035088	1.4953	1	0.95359	1700	0.045614	0.2386	0.0070175	0.0035088	0.22785	0	0	285	0.01087	0	0.23768	0	0.031579	276	0.010563	0.0035211	0.24308	0	0.0035088	284
300	40	11275	work-r3nue-d116csp3bw/f017/pr_evt11275	0																																		
300	40	11512	work-r3nue-d116csp3bw/f017/pr_evt11512	1	16	38	574	3098.9	0.30426	0.27645	0.13937	0.0052265	0.41684	0.038328	1.6135	5	0.28198	9616	0.067944	0.28397	0.034843	0.026132	0.26297	0	0	574	0.019164	0.010453	0.25586	0	0	574	0.024691	0.0070547	0.24592	0	0.012195	567
300	40	11719	work-r3nue-d116csp3bw/f017/pr_evt11719	1	12	51	900	4762.3	0.24314	0.29917	0.056667	0	0.30311	0.026667	1.4699	7	0.71773	5990	0.068889	0.20778	0.0066667	0.0044444	0.2459	0.0022222	0	900	0.02905	0.018994	0.26717	0.0022346	0.0055556	895	0.013423	0.0067114	0.24455	0.0022371	0.0066667	894
300	40	4304	work-r3nue-d116csp3bw/f017/pr_evt4304	1	5	20	245	745.38	0.090334	0.24786	0.012245	0	0.16741	0.0081633	1.3416	1	0.98643	1241	0.020408	0.19592	0.0040816	0.0040816	0.28819	0	0	245	0.012245	0.0040816	0.22967	0	0	245	0.0040816	0.0040816	0.17756	0	0	245
300	40	6500	work-r3nue-d116csp3bw/f017/pr_evt6500	1	6	7	314	777.18	0.32434	0.29631	0.1465	0.0031847	0.47314	0.012739	11.58	9	0.37406	4684	0.15924	0.19745	0.0095541	0	0.24458	0	0	314	0.025478	0.0063694	0.2514	0	0	314	0.028662	0.0063694	0.2509	0	0	314
300	40	8313	work-r3nue-d116csp3bw/f017/pr_evt8313	1	16	13	462	1605.9	0.067377	0.22891	0.015152	0.004329	0.11267	0.02381	1.2454	2	0.95187	3221	0.032468	0.062771	0.0064935	0.004329	0.24091	0.008658	0	462	0.01087	0.01087	0.26545	0.0086957	0.004329	460	0	0	0.24123	0.0087336	0.008658	458
293	54	10628	work-r3nue-d116csp3bw/f018/pr_evt10628	1	21	73	1223	5683.4	0.26536	0.44179	0.11284	0.012265	0.38902	0.056419	1.9354	11	0.76717	10352	0.080131	0.2453	0.031071	0.017171	0.25462	0	0	1223	0.044271	0.030382	0.25713	0	0.058054	1152	0.02377	0.012295	0.25554	0	0.002453	1220
293	54	114	work-r3nue-d116csp3bw/f018/pr_evt114	1	116	50	2639	9279	0.32037	0.41702	0.072376	0.0022736	0.26424	0.018189	1.7243	16	0.53125	31016	0.05305	0.12808	0.015548	0.0098597	0.24796	0.00037922	0.00075786	2637	0.015116	0.0073643	0.26134	0.0003876	0.022357	2580	0.0022892	0.00076307	0.23755	0.00038153	0.0068208	2621
293	54	2140	work-r3nue-d116csp3bw/f018/pr_evt2140	1	92	28	855	3093.9	0.32268	0.32823	0.10175	0.0035088	0.36156	0.031579	4.525	14	0.71964	7860	0.090058	0.22924	0.012865	0.0046784	0.25845	0	0	855	0.041128	0.028202	0.28623	0	0.0046784	851	0.016451	0.0011751	0.25375	0	0.0046784	851
293	54	4187	work-r3nue-d116csp3bw/f018/pr_evt4187	0																																		
293	54	5074	work-r3nue-d116csp3bw/f018/pr_evt5074	1	19	19	605	2922.5	0.23637	0.35708	0.066116	0	0.35401	0.016529	2.053	6	0.86375	5042	0.064463	0.21818	0.011804	0.0067454	0.25759	0	0.019835	593	0.0082645	0.0066116	0.25276	0	0	605	0.014035	0.0070175	0.23151	0	0.057851	570
293	54	5671	work-r3nue-d116csp3bw/f018/pr_evt5671	1	12	22	124	1331.2	0.17779	0.18731	0.080645	0	0.17315	0.032258	2.2536	3	0.77809	664	0.1371	0.37903	0.016129	0	0.21051	0	0	124	0.024194	0.024194	0.31343	0	0	124	0.0080645	0.0080645	0.12223	0	0	124
293	54	6869	work-r3nue-d116csp3bw/f018/pr_evt6869	1	19	53	990	5800.8	0.16079	0.26434	0.037374	0	0.23022	0.012121	0.51717	3	0.89478	6539	0.023232	0.19495	0.0040404	0	0.25204	0	0	990	0.011111	0.0070707	0.23411	0	0	990	0.0071211	0.0050865	0.2231	0	0.0070707	983
293	54	7766	work-r3nue-d116csp3bw/f018/pr_evt7766	1	13	19	411	1039.3	0.23442	0.32962	0.085158	0	0.40144	0.036496	4.811	5	0.89998	2821	0.11436	0.25304	0.0049383	0.0049383	0.22914	0	0.014599	405	0.03423	0.02445	0.25034	0	0.0048662	409	0.031707	0.0097561	0.26124	0	0.0024331	410
293	54	863	work-r3nue-d116csp3bw/f018/pr_evt863	1	67	23	234	1435.4	0.15854	0.33762	0.017094	0	0.22084	0.029915	1.3934	2	0.97513	1190	0.068376	0.31624	0.029915	0.025641	0.26128	0	0	234	0.008547	0.0042735	0.23957	0	0	234	0	0	0.20772	0	0	234
293	54	9869	work-r3nue-d116csp3bw/f018/pr_evt9869	1	7	17	418	1434.8	0.21484	0.33169	0.086124	0	0.35322	0.026316	0.69695	1	0.76505	3611	0.052632	0.23206	0.0047847	0.0023923	0.2571	0	0	418	0.023923	0.021531	0.26879	0	0	418	0.016746	0.0047847	0.23207	0	0	418
295	76	10307	work-r3nue-d116csp3bw/f019/pr_evt10307	1	16	17	197	1763.7	0.28947	0.19161	0.055838	0	0.27726	0.040609	0	0	0.53555	1888	0.010152	0.27411	0.0050761	0.0050761	0.21027	0	0	197	0.025641	0.017094	0.2553	0	0.40609	117	0.030457	0.030457	0.22518	0	0	197
295	76	1107	work-r3nue-d116csp3bw/f019/pr_evt1107	1	55	26	355	1600.6	0.10059	0.29077	0.064789	0	0.30589	0.011268	0.62477	1	0.86966	2601	0.047887	0.26197	0.016901	0.0084507	0.23489	0	0	355	0.0028169	0	0.25325	0	0	355	0.0056657	0.0056657	0.25059	0	0.0056338	353
295	76	3364	work-r3nue-d116csp3bw/f019/pr_evt3364	1	5	2	121	335.07	0.23198	0.11599	0.049587	0	0.26526	0	0	0	0.74185	1678	0.033058	0.13223	0	0	0.25927	0	0	121	0	0	0.22674	0	0.0082645	120	0	0	0.24283	0	0	121
