run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
717	32	38	work-r3cv-d116cs/f091/pr_evt38	0																																		
717	32	4	work-r3cv-d116cs/f091/pr_evt4	1	15	12	633	1560.2	0.36201	0.37354	0.082148	0.0015798	0.29456	0.012638	5.1275	8	0.41781	7685	0.085308	0.099526	0.023697	0.0078989	0.22758	0	0	633	0.012638	0.0063191	0.24846	0	0	633	0.0112	0.0032	0.24864	0	0.012638	625
717	32	40	work-r3cv-d116cs/f091/pr_evt40	1	21	2	494	1292.5	0.53913	0.76957	0.0040486	0	0.064806	0.010121	0.77367	1	1	2544	0.010121	0.012146	0	0	0.24633	0.010121	0	494	0	0	0.23825	0.010204	0.0080972	490	0	0	0.23886	0.010142	0.0020243	493
717	32	42	work-r3cv-d116cs/f091/pr_evt42	0																																		
717	32	45	work-r3cv-d116cs/f091/pr_evt45	0																																		
717	32	50	work-r3cv-d116cs/f091/pr_evt50	0																																		
717	32	8	work-r3cv-d116cs/f091/pr_evt8	0																																		
714	68	1	work-r3cv-d116cs/f092/pr_evt1	0																																		
714	68	10	work-r3cv-d116cs/f092/pr_evt10	0																																		
714	68	11	work-r3cv-d116cs/f092/pr_evt11	0																																		
714	68	13	work-r3cv-d116cs/f092/pr_evt13	0																																		
714	68	17	work-r3cv-d116cs/f092/pr_evt17	0																																		
714	68	20	work-r3cv-d116cs/f092/pr_evt20	1	16	12	304	1031.3	0.35969	0.36266	0	0	0.19739	0.013158	0.96964	1	0.923	2073	0.036184	0.13816	0.019737	0.013158	0.24576	0	0	304	0.0099668	0.0033223	0.26153	0	0.0098684	301	0.013201	0.009901	0.26392	0	0.0032895	303
714	68	25	work-r3cv-d116cs/f092/pr_evt25	1	17	40	290	1928.9	0.30725	0.12389	0.027586	0	0.1497	0.02069	3.1106	6	0.96682	1296	0.11724	0.38276	0.0068966	0.0034483	0.22745	0	0	290	0.02069	0.017241	0.28634	0	0	290	0.013793	0.010345	0.16954	0	0	290
714	68	27	work-r3cv-d116cs/f092/pr_evt27	0																																		
714	68	29	work-r3cv-d116cs/f092/pr_evt29	0																																		
714	68	31	work-r3cv-d116cs/f092/pr_evt31	0																																		
714	68	32	work-r3cv-d116cs/f092/pr_evt32	0																																		
714	68	33	work-r3cv-d116cs/f092/pr_evt33	0																																		
714	68	34	work-r3cv-d116cs/f092/pr_evt34	1	15	3	64	101.07	0.21114	0.40945	0.03125	0	0.34269	0.015625	0	0	0.95771	390	0.046875	0.10938	0.015625	0	0.21293	0	0	64	0.015625	0.015625	0.23276	0	0	64	0	0	0.25314	0	0	64
714	68	37	work-r3cv-d116cs/f092/pr_evt37	0																																		
714	68	41	work-r3cv-d116cs/f092/pr_evt41	0																																		
714	68	46	work-r3cv-d116cs/f092/pr_evt46	0																																		
714	68	47	work-r3cv-d116cs/f092/pr_evt47	1	6	5	588	954.55	0.027683	0.078223	0.0034014	0	0.20574	0	0	0	0.37374	8636	0.0034014	0.013605	0	0	0.25734	0	0.0034014	586	0	0	0.2671	0	0.0034014	586	0	0	0.22268	0	0.0068027	584
713	51	13	work-r3cv-d116cs/f093/pr_evt13	1	24	9	570	2328.6	0.15202	0.37276	0.061404	0.0017544	0.38117	0.019298	2.5766	6	0.56849	5006	0.094737	0.10175	0.015789	0	0.27118	0	0	570	0.035088	0.017544	0.27472	0	0	570	0.0087873	0.0017575	0.27234	0	0.0017544	569
713	51	19	work-r3cv-d116cs/f093/pr_evt19	0																																		
713	51	20	work-r3cv-d116cs/f093/pr_evt20	1	6	2	457	1213.3	0.18251	0.52179	0.013129	0	0.10188	0.0021882	0	0	0.99583	2387	0.0021882	0.045952	0	0	0.24353	0	0	457	0.0021882	0.0021882	0.25042	0	0	457	0	0	0.25015	0	0.039387	439
713	51	21	work-r3cv-d116cs/f093/pr_evt21	1	10	2	250	345.38	0.43408	0.21704	0	0	0.048456	0.016	0	0	1	1338	0	0.012	0.012	0.016	0.24947	0.004	0	250	0.0080645	0.0080645	0.27037	0	0.008	248	0.004	0.004	0.25742	0	0	250
713	51	25	work-r3cv-d116cs/f093/pr_evt25	1	15	3	349	912.23	0.096188	0.032063	0.0057307	0	0.26487	0	0	0	0.72589	3382	0.0057307	0.017192	0	0	0.25757	0	0	349	0	0	0.2588	0	0	349	0	0	0.27305	0	0.020057	342
713	51	3	work-r3cv-d116cs/f093/pr_evt3	1	13	34	820	4038.1	0.29306	0.26247	0.042683	0	0.1513	0.02561	0.99056	4	0.86935	4897	0.039024	0.16098	0.007335	0.0036675	0.26498	0	0.002439	818	0.020808	0.019584	0.26268	0	0.0036585	817	0.013447	0.011002	0.23827	0	0.002439	818
713	51	34	work-r3cv-d116cs/f093/pr_evt34	1	22	4	616	1918.9	0.60356	0.40145	0.0064935	0.0064935	0.086421	0.0064935	0.52113	1	0.9866	3282	0.0097403	0.019481	0	0	0.23876	0.0065041	0.0016234	615	0	0	0.22261	0.0064935	0	616	0	0	0.2433	0.0065253	0.0048701	613
713	51	35	work-r3cv-d116cs/f093/pr_evt35	0																																		
713	51	41	work-r3cv-d116cs/f093/pr_evt41	0																																		
713	51	44	work-r3cv-d116cs/f093/pr_evt44	1	11	24	468	1449.5	0.14169	0.34988	0.040598	0	0.25177	0.012821	0.68988	1	0.77836	3034	0.047009	0.16026	0.010684	0.0064103	0.24987	0	0	468	0.019231	0.008547	0.25716	0	0	468	0.0042735	0.0021368	0.23149	0	0	468
713	51	6	work-r3cv-d116cs/f093/pr_evt6	0																																		
713	51	7	work-r3cv-d116cs/f093/pr_evt7	0																																		
713	51	8	work-r3cv-d116cs/f093/pr_evt8	0																																		
717	50	1	work-r3cv-d116cs/f094/pr_evt1	0																																		
717	50	12	work-r3cv-d116cs/f094/pr_evt12	1	30	47	1203	4778	0.28884	0.34677	0.056525	0.010806	0.22081	0.035744	1.6743	8	0.81636	8573	0.045719	0.15794	0.019119	0.0091438	0.24843	0.0049875	0	1203	0.031066	0.020151	0.25418	0.0041982	0.0099751	1191	0.011775	0.0075694	0.23964	0.0050463	0.011638	1189
717	50	15	work-r3cv-d116cs/f094/pr_evt15	0																																		
717	50	17	work-r3cv-d116cs/f094/pr_evt17	1	19	10	311	716.3	0.033561	0.16252	0	0	0.070431	0	0	0	1	1551	0.0064309	0.051447	0	0	0.26658	0	0	311	0	0	0.25626	0	0	311	0.0032468	0	0.23725	0	0.0096463	308
717	50	2	work-r3cv-d116cs/f094/pr_evt2	0																																		
717	50	20	work-r3cv-d116cs/f094/pr_evt20	0																																		
717	50	24	work-r3cv-d116cs/f094/pr_evt24	1	2	12	411	1562.7	0.13067	0.16798	0	0	0.17208	0.0024331	0.6399	1	0.54602	4838	0.017032	0.068127	0.007335	0.002445	0.23051	0	0.0048662	409	0	0	0.27997	0	0.055961	388	0	0	0.21381	0	0.0097324	407
717	50	26	work-r3cv-d116cs/f094/pr_evt26	0																																		
717	50	40	work-r3cv-d116cs/f094/pr_evt40	1	15	6	346	882.23	0.036528	0.17939	0	0	0.11018	0.011561	1.1335	1	0.93051	2074	0.023121	0.054913	0.011561	0.0057803	0.23498	0.0057803	0	346	0.0028902	0.0028902	0.26445	0.0057803	0	346	0.011561	0.0028902	0.25425	0.0057803	0	346
717	50	43	work-r3cv-d116cs/f094/pr_evt43	0																																		
717	50	47	work-r3cv-d116cs/f094/pr_evt47	0																																		
717	50	49	work-r3cv-d116cs/f094/pr_evt49	1	3	1	4	0.33269	0	0	0	0	0.015315	0	0	0	1	8	0	0	0	0	0.37588	0	0	4	0	0	0.12656	0	0	4	0	0	0.0033946	0	0	4
717	50	50	work-r3cv-d116cs/f094/pr_evt50	1	7	11	389	1312.6	0.067032	0.19855	0.020566	0	0.13144	0.0051414	0.76185	1	0.73175	3285	0.017995	0.056555	0	0	0.22754	0.0051813	0.0077121	386	0.0058309	0	0.25707	0.0058309	0.11825	343	0.0025907	0.0025907	0.25704	0.0051813	0.0077121	386
717	50	8	work-r3cv-d116cs/f094/pr_evt8	0																																		
719	44	15	work-r3cv-d116cs/f095/pr_evt15	1	13	19	283	1950.4	0.014986	0.087442	0	0	0.20159	0.014134	0	0	0.82796	1917	0.0035336	0.17314	0.010601	0.010601	0.23973	0	0	283	0.0070671	0.0070671	0.21577	0	0	283	0	0	0.21658	0	0.014134	279
719	44	24	work-r3cv-d116cs/f095/pr_evt24	0																																		
719	44	30	work-r3cv-d116cs/f095/pr_evt30	0																																		
719	44	31	work-r3cv-d116cs/f095/pr_evt31	1	15	3	12	1062.4	0.047052	0.058794	0	0	0.10531	0	0	0	1	35	0.16667	0.16667	0	0	0.38722	0	0	12	0	0	0.25495	0	0	12	0	0	0.04642	0	0	12
719	44	32	work-r3cv-d116cs/f095/pr_evt32	0																																		
719	44	33	work-r3cv-d116cs/f095/pr_evt33	1	7	1	112	189.71	0.065826	0.065826	0	0	0.1038	0.017857	0	0	0.94853	594	0	0.035714	0.0089286	0.0089286	0.24183	0	0	112	0.017857	0.017857	0.24707	0	0	112	0	0	0.11993	0	0	112
719	44	38	work-r3cv-d116cs/f095/pr_evt38	0																																		
719	44	4	work-r3cv-d116cs/f095/pr_evt4	1	16	7	488	1263	0.030538	0.19182	0.032787	0	0.24706	0.0020492	0.79175	1	0.42597	6939	0.022541	0.040984	0	0	0.24804	0	0	488	0.0021598	0.0021598	0.26219	0	0.05123	463	0.0020492	0.0020492	0.23978	0	0	488
719	44	40	work-r3cv-d116cs/f095/pr_evt40	1	6	6	41	230.29	0.076917	0.15205	0.073171	0	0.20643	0.04878	0	0	0.92746	173	0	0.31707	0.04878	0.02439	0.27634	0	0	41	0.02439	0.02439	0.33028	0	0	41	0	0	0.18753	0	0.097561	37
719	44	41	work-r3cv-d116cs/f095/pr_evt41	1	11	3	124	454.39	0.03209	0.011046	0.040323	0	0.34593	0.0080645	0	0	0.46907	1342	0.0080645	0.12097	0	0	0.25141	0.0080645	0	124	0.016129	0	0.22443	0.0080645	0	124	0	0	0.21517	0.0081301	0.0080645	123
719	44	43	work-r3cv-d116cs/f095/pr_evt43	0																																		
719	44	46	work-r3cv-d116cs/f095/pr_evt46	1	15	4	124	204.98	0.0045446	0.042494	0	0	0.15755	0.0080645	0	0	0.7815	901	0	0.032258	0	0	0.22494	0	0	124	0	0	0.27593	0	0	124	0.0080645	0.0080645	0.17794	0	0	124
719	44	49	work-r3cv-d116cs/f095/pr_evt49	0																																		
719	44	7	work-r3cv-d116cs/f095/pr_evt7	1	21	3	217	436.18	0.079419	0.045014	0.059908	0	0.23639	0	0	0	0.42314	2105	0	0.046083	0	0	0.27354	0	0	217	0	0	0.24766	0	0	217	0	0	0.22608	0	0.0046083	216
714	71	14	work-r3cv-d116cs/f096/pr_evt14	1	12	7	84	199.03	0.22788	0.16867	0	0	0.1127	0.02381	10.049	2	0.9902	397	0.13095	0.13095	0.02381	0.02381	0.25945	0	0	84	0.011905	0.011905	0.26162	0	0	84	0	0	0.21665	0	0.011905	83
714	71	21	work-r3cv-d116cs/f096/pr_evt21	0																																		
714	71	24	work-r3cv-d116cs/f096/pr_evt24	1	23	6	293	1191.4	0.16539	0.23051	0.044369	0	0.14237	0.017065	0	0	0.78377	2052	0	0.09215	0.003413	0.003413	0.25219	0	0	293	0	0	0.24939	0	0.29352	207	0.013652	0.013652	0.23819	0	0	293
714	71	28	work-r3cv-d116cs/f096/pr_evt28	0																																		
714	71	37	work-r3cv-d116cs/f096/pr_evt37	1	24	7	838	1937	0.32598	0.32469	0.013126	0	0.2143	0.0059666	1.5488	3	0.73958	7914	0.02148	0.046539	0.0023866	0	0.2461	0	0	838	0.0086831	0.0072359	0.25169	0	0.17542	691	0.0023895	0	0.25567	0	0.0011933	837
714	71	42	work-r3cv-d116cs/f096/pr_evt42	1	1	1	5	2.7167	0.15277	0.15277	0	0	0.21595	0	0	0	1	22	0	0	0	0	0.39316	0	0	5	0	0	0.11946	0	0	5	0	0	0.022138	0	0	5
714	71	44	work-r3cv-d116cs/f096/pr_evt44	1	8	1	156	263.51	0.013852	0.013852	0.0064103	0	0.10667	0.0064103	0	0	0.9949	890	0.0064103	0.019231	0.012821	0.0064103	0.20973	0	0	156	0.0064103	0.0064103	0.23391	0	0	156	0.0064103	0.0064103	0.24074	0	0	156
714	71	46	work-r3cv-d116cs/f096/pr_evt46	0																																		
714	71	50	work-r3cv-d116cs/f096/pr_evt50	0																																		
714	71	6	work-r3cv-d116cs/f096/pr_evt6	0																																		
713	66	15	work-r3cv-d116cs/f097/pr_evt15	1	18	9	914	3542	0.17282	0.19376	0.0010941	0	0.18752	0	0	0	0.42815	14101	0.0032823	0.022976	0.0010977	0	0.23919	0	0.0032823	911	0.002193	0	0.25288	0	0.0021882	912	0	0	0.24861	0	0.0054705	909
713	66	17	work-r3cv-d116cs/f097/pr_evt17	1	12	20	188	1320.2	0.18648	0.22788	0.026596	0	0.25444	0.010638	0	0	0.9616	1087	0	0.31383	0.0053191	0.0053191	0.25642	0	0	188	0	0	0.22466	0	0.026596	183	0.012195	0.0060976	0.20081	0	0.12766	164
713	66	18	work-r3cv-d116cs/f097/pr_evt18	1	14	14	205	1714.2	0.076965	0.17191	0.04878	0.019512	0.19974	0.02439	0.58335	1	0.61077	1486	0.029268	0.15122	0.0097561	0	0.25177	0.019512	0	205	0	0	0.23779	0.019512	0	205	0.004878	0.004878	0.26385	0.019512	0	205
713	66	19	work-r3cv-d116cs/f097/pr_evt19	0																																		
713	66	21	work-r3cv-d116cs/f097/pr_evt21	0																																		
713	66	25	work-r3cv-d116cs/f097/pr_evt25	1	15	6	322	1406.7	0.091026	0.248	0	0	0.15073	0.0062112	0	0	0.9519	1980	0	0.024845	0	0	0.23361	0	0	322	0	0	0.24107	0	0.0031056	321	0.0063091	0.0063091	0.2326	0	0.015528	317
713	66	26	work-r3cv-d116cs/f097/pr_evt26	0																																		
713	66	29	work-r3cv-d116cs/f097/pr_evt29	0																																		
713	66	30	work-r3cv-d116cs/f097/pr_evt30	1	19	8	225	623.35	0.043653	0.16648	0.048889	0.0044444	0.23208	0.048889	6.4169	4	0.874	1255	0.14222	0.10667	0.04	0.026667	0.26446	0	0	225	0.026667	0.022222	0.23473	0	0	225	0	0	0.22735	0	0	225
713	66	35	work-r3cv-d116cs/f097/pr_evt35	0																																		
713	66	36	work-r3cv-d116cs/f097/pr_evt36	0																																		
713	66	4	work-r3cv-d116cs/f097/pr_evt4	0																																		
713	66	41	work-r3cv-d116cs/f097/pr_evt41	0																																		
713	66	47	work-r3cv-d116cs/f097/pr_evt47	0																																		
713	66	48	work-r3cv-d116cs/f097/pr_evt48	0																																		
711	79	10	work-r3cv-d116cs/f098/pr_evt10	1	13	14	565	1864.7	0.20714	0.3433	0.088496	0	0.34049	0.0088496	4.2903	8	0.75313	5328	0.10088	0.17876	0.01421	0.0071048	0.24804	0	0.0035398	563	0.019469	0.0017699	0.24494	0	0	565	0.0053381	0.0017794	0.22315	0	0.0053097	562
711	79	13	work-r3cv-d116cs/f098/pr_evt13	1	15	2	182	314.72	0.077681	0.03884	0	0	0.07765	0	0	0	0.99604	985	0	0.016484	0	0	0.26006	0	0	182	0	0	0.23809	0	0	182	0	0	0.19664	0	0.0054945	181
711	79	16	work-r3cv-d116cs/f098/pr_evt16	1	18	19	257	1533.6	0.054038	0.12073	0.0077821	0	0.079167	0.0038911	2.6083	4	0.92944	1320	0.062257	0.19844	0	0	0.25212	0	0	257	0.0077821	0.0038911	0.25728	0	0	257	0	0	0.24137	0	0	257
711	79	24	work-r3cv-d116cs/f098/pr_evt24	1	26	14	559	2284.7	0.27951	0.3568	0.037567	0.0071556	0.13717	0.026834	0.43769	1	0.94611	3381	0.0161	0.10912	0.0017986	0.0017986	0.24197	0.0071942	0.0053667	556	0.0019881	0.0019881	0.24145	0.0079523	0.10018	503	0.018282	0.016453	0.18714	0.0073126	0.021467	547
711	79	26	work-r3cv-d116cs/f098/pr_evt26	0																																		
711	79	27	work-r3cv-d116cs/f098/pr_evt27	1	5	4	280	395.97	0.065439	0.18587	0	0	0.21005	0.014286	0	0	0.39288	4006	0.0071429	0.025	0.010714	0.010714	0.24536	0.0035714	0	280	0.0071429	0.0035714	0.25051	0.0035714	0	280	0	0	0.22605	0.0035971	0.0071429	278
711	79	30	work-r3cv-d116cs/f098/pr_evt30	0																																		
711	79	35	work-r3cv-d116cs/f098/pr_evt35	0																																		
711	79	36	work-r3cv-d116cs/f098/pr_evt36	0																																		
711	79	42	work-r3cv-d116cs/f098/pr_evt42	0																																		
711	79	44	work-r3cv-d116cs/f098/pr_evt44	1	5	56	1487	6434.7	0.43987	0.43114	0.12105	0.04573	0.31304	0.053127	4.3514	28	0.58961	14470	0.13584	0.19973	0.044369	0.03413	0.24309	0.00068259	0.014795	1465	0.034582	0.01513	0.28062	0.00072046	0.066577	1388	0.018157	0.00538	0.24825	0.00067249	0	1487
711	79	45	work-r3cv-d116cs/f098/pr_evt45	1	10	11	265	730.25	0.38728	0.34707	0.083019	0	0.22689	0.026415	0	0	0.7941	1943	0.018868	0.14717	0.0075472	0.0037736	0.24291	0	0	265	0.026415	0.015094	0.23365	0	0	265	0.0075472	0.0075472	0.24727	0	0	265
711	79	48	work-r3cv-d116cs/f098/pr_evt48	1	11	9	55	986.63	0.012441	0.17395	0	0	0.11237	0	1.0136	1	1	214	0.072727	0.38182	0	0	0.25834	0	0	55	0	0	0.2227	0	0	55	0	0	0.24663	0	0	55
711	79	5	work-r3cv-d116cs/f098/pr_evt5	0																																		
711	79	6	work-r3cv-d116cs/f098/pr_evt6	1	9	2	56	104.66	0.16781	0.29503	0.14286	0	0.35661	0	0	0	0.90687	434	0.017857	0.32143	0	0	0.27935	0	0	56	0	0	0.31997	0	0	56	0.017857	0	0.22339	0	0	56
711	79	7	work-r3cv-d116cs/f098/pr_evt7	1	14	4	161	951.89	0.30824	0.092745	0	0	0.21202	0	0	0	0.8471	1391	0	0.031056	0	0	0.27181	0	0	161	0	0	0.2531	0	0	161	0	0	0.2194	0	0	161
714	18	11	work-r3cv-d116cs/f099/pr_evt11	1	33	13	526	2283.3	0.32132	0.42943	0	0	0.07803	0	0	0	0.99393	2728	0.0038023	0.070342	0.0019011	0	0.24819	0	0	526	0.0019048	0	0.23993	0	0.0019011	525	0	0	0.2437	0	0.0095057	521
714	18	16	work-r3cv-d116cs/f099/pr_evt16	0																																		
714	18	18	work-r3cv-d116cs/f099/pr_evt18	1	6	8	720	1800.1	0.4368	0.35372	0.018056	0	0.15127	0.0041667	0	0	0.88661	5099	0.0083333	0.055556	0.0041899	0.0027933	0.26108	0	0.0055556	716	0.0015267	0.0015267	0.26419	0	0.090278	655	0.0055866	0	0.2444	0	0.0055556	716
714	18	19	work-r3cv-d116cs/f099/pr_evt19	1	17	14	424	1712.9	0.16749	0.16866	0.070755	0.040094	0.25075	0.070755	1.7514	3	0.73398	2930	0.051887	0.16981	0.011792	0.0070755	0.2643	0	0	424	0.023585	0.004717	0.28226	0	0	424	0.026005	0.026005	0.23482	0.042553	0.0023585	423
714	18	22	work-r3cv-d116cs/f099/pr_evt22	1	22	12	225	1160.5	0.22633	0.22361	0.017778	0.017778	0.15461	0.022222	0.86169	1	0.97041	1261	0.035556	0.12	0	0	0.22605	0.017778	0	225	0.0044444	0.0044444	0.25728	0.017778	0	225	0	0	0.22836	0.017778	0	225
714	18	29	work-r3cv-d116cs/f099/pr_evt29	0																																		
714	18	32	work-r3cv-d116cs/f099/pr_evt32	1	14	9	507	1274.9	0.21194	0.45451	0.055227	0	0.12978	0.033531	6.2749	8	0.80467	2811	0.078895	0.12821	0.011834	0.0059172	0.26048	0.0078895	0	507	0.025794	0.013889	0.26444	0.0079365	0.0059172	504	0.019881	0.0099404	0.2487	0.0079523	0.0078895	503
714	18	35	work-r3cv-d116cs/f099/pr_evt35	1	4	14	94	547.8	0.025219	0.16492	0	0	0.077809	0.010638	1.8255	1	1	356	0.14894	0.28723	0	0	0.19434	0	0	94	0.010638	0.010638	0.28615	0	0	94	0	0	0.17193	0	0	94
714	18	43	work-r3cv-d116cs/f099/pr_evt43	1	6	2	327	726.44	0.39024	0.25979	0	0	0.092687	0	0	0	0.99427	1937	0	0.021407	0	0	0.26242	0	0	327	0	0	0.25904	0	0.0061162	325	0	0	0.25216	0	0.0030581	326
714	18	47	work-r3cv-d116cs/f099/pr_evt47	0																																		
714	18	6	work-r3cv-d116cs/f099/pr_evt6	0																																		
713	59	15	work-r3cv-d116cs/f100/pr_evt15	0																																		
713	59	21	work-r3cv-d116cs/f100/pr_evt21	1	5	3	64	107.32	0.02886	0.15613	0	0	0.064547	0	0	0	1	360	0.03125	0.0625	0	0	0.2313	0	0	64	0	0	0.26964	0	0	64	0	0	0.16046	0	0	64
713	59	22	work-r3cv-d116cs/f100/pr_evt22	1	1	4	317	611.32	0.0096578	0.065151	0	0	0.14569	0	1.6358	1	0.86522	2184	0.012618	0.025237	0	0	0.26244	0	0.0063091	315	0	0	0.25244	0	0	317	0	0	0.23491	0	0.0031546	316
713	59	23	work-r3cv-d116cs/f100/pr_evt23	0																																		
713	59	30	work-r3cv-d116cs/f100/pr_evt30	0																																		
713	59	39	work-r3cv-d116cs/f100/pr_evt39	1	22	29	519	3104.3	0.063633	0.11967	0.021195	0	0.10823	0.019268	0.9664	3	0.95887	2639	0.038536	0.15607	0.0077071	0.0057803	0.24964	0.0096339	0	519	0.01165	0.007767	0.25477	0.0097087	0.0077071	515	0.0019268	0.0019268	0.23725	0.0096339	0	519
713	59	40	work-r3cv-d116cs/f100/pr_evt40	0																																		
713	59	41	work-r3cv-d116cs/f100/pr_evt41	0																																		
713	59	50	work-r3cv-d116cs/f100/pr_evt50	1	14	5	325	758.43	0.19801	0.17774	0	0	0.094055	0.0030769	0	0	0.93026	2033	0.0061538	0.030769	0	0	0.22535	0	0	325	0.003096	0	0.23218	0	0.0061538	323	0.0030769	0.0030769	0.25112	0	0	325
713	59	9	work-r3cv-d116cs/f100/pr_evt9	0																																		
713	64	1	work-r3cv-d116cs/f101/pr_evt1	0																																		
713	64	11	work-r3cv-d116cs/f101/pr_evt11	1	5	2	114	178.05	0.12468	0.15751	0	0	0.08698	0.0087719	0	0	0.90579	768	0	0.0087719	0.0087719	0.0087719	0.25608	0	0	114	0	0	0.24214	0	0	114	0	0	0.28669	0	0	114
713	64	13	work-r3cv-d116cs/f101/pr_evt13	0																																		
713	64	15	work-r3cv-d116cs/f101/pr_evt15	0																																		
713	64	20	work-r3cv-d116cs/f101/pr_evt20	1	7	11	426	1273	0.39294	0.14119	0	0	0.088987	0	0.78555	1	0.99119	2167	0.014085	0.049296	0.0093897	0	0.24876	0	0	426	0.014085	0	0.24653	0	0	426	0.0094787	0	0.24183	0	0.0093897	422
713	64	22	work-r3cv-d116cs/f101/pr_evt22	0																																		
713	64	24	work-r3cv-d116cs/f101/pr_evt24	1	15	33	1296	5079.7	0.3074	0.37223	0.090278	0.041667	0.29179	0.044753	2.1655	11	0.43874	13998	0.072531	0.1088	0.010811	0.0061776	0.25735	0	0.0007716	1295	0.04784	0.037037	0.2572	0	0	1296	0.005439	0.001554	0.24959	0	0.0069444	1287
713	64	28	work-r3cv-d116cs/f101/pr_evt28	0																																		
713	64	30	work-r3cv-d116cs/f101/pr_evt30	0																																		
713	64	33	work-r3cv-d116cs/f101/pr_evt33	1	18	12	153	1450.6	0.16815	0.15162	0.058824	0	0.20515	0.078431	0	0	0.8415	858	0.013072	0.20915	0.013072	0.0065359	0.2418	0	0	153	0.071895	0.078431	0.28603	0.0065359	0	153	0	0	0.23832	0	0.091503	139
713	64	34	work-r3cv-d116cs/f101/pr_evt34	1	3	16	143	639.97	0.34803	0.2368	0.034965	0	0.15024	0.06993	1.5626	1	0.88645	718	0.097902	0.25874	0.06993	0.055944	0.2516	0.006993	0	143	0.027972	0.020979	0.28582	0	0	143	0.006993	0	0.26091	0.013986	0	143
713	64	4	work-r3cv-d116cs/f101/pr_evt4	1	12	11	527	2102.7	0.27864	0.03899	0.0056926	0	0.068166	0	0	0	0.99237	2651	0.013283	0.056926	0	0	0.2527	0	0.0037951	525	0	0	0.25176	0	0.0037951	525	0	0	0.24327	0	0.0037951	525
713	64	43	work-r3cv-d116cs/f101/pr_evt43	0																																		
713	64	45	work-r3cv-d116cs/f101/pr_evt45	0																																		
713	64	50	work-r3cv-d116cs/f101/pr_evt50	1	24	14	324	1532.7	0.37114	0.27798	0.024691	0	0.16882	0.027778	0.65244	1	0.82255	2024	0.030864	0.13272	0.0092593	0.0092593	0.27567	0.0030864	0	324	0.024691	0.018519	0.25576	0.0030864	0	324	0	0	0.21745	0	0	324
713	64	6	work-r3cv-d116cs/f101/pr_evt6	0																																		
713	64	7	work-r3cv-d116cs/f101/pr_evt7	1	12	21	491	3126.9	0.049851	0.12742	0.020367	0	0.11747	0	0.31981	1	0.92156	2724	0.03055	0.10183	0.0081466	0	0.26387	0	0	491	0.0088692	0	0.24343	0	0.081466	451	0.0081466	0	0.20835	0	0	491
713	84	1	work-r3cv-d116cs/f102/pr_evt1	1	16	5	606	1586	0.0017766	0.023845	0.037954	0	0.20719	0.0016502	1.8915	3	0.90288	3934	0.026403	0.094059	0.0033003	0.0016502	0.26107	0	0	606	0	0	0.24915	0	0	606	0.0083195	0	0.25202	0	0.0082508	601
713	84	16	work-r3cv-d116cs/f102/pr_evt16	0																																		
713	84	18	work-r3cv-d116cs/f102/pr_evt18	1	8	5	22	46.912	0.03725	0.065823	0	0	0.10822	0	21.317	1	1	51	0.22727	0.40909	0	0	0.13973	0	0	22	0	0	0.31418	0	0	22	0	0	0.064363	0	0	22
713	84	19	work-r3cv-d116cs/f102/pr_evt19	0																																		
713	84	23	work-r3cv-d116cs/f102/pr_evt23	0																																		
713	84	29	work-r3cv-d116cs/f102/pr_evt29	0																																		
713	84	39	work-r3cv-d116cs/f102/pr_evt39	1	5	2	161	413.56	0.051571	0.025785	0	0	0.083103	0	0	0	0.98182	905	0	0.074534	0	0	0.25043	0	0	161	0	0	0.24111	0	0	161	0	0	0.11816	0	0.1118	143
713	84	44	work-r3cv-d116cs/f102/pr_evt44	1	13	14	412	1704.1	0.088869	0.12251	0.0097087	0	0.13026	0.01699	0	0	0.99947	2071	0	0.070388	0.0072993	0.0072993	0.24093	0	0.0024272	411	0.01699	0.0097087	0.26176	0	0	412	0.0074442	0.0049628	0.24162	0	0.021845	403
713	84	47	work-r3cv-d116cs/f102/pr_evt47	1	16	16	209	1015.2	0.17285	0.35169	0.052632	0.014354	0.25787	0.052632	0	0	0.86219	1367	0.033493	0.25837	0.014354	0.0095694	0.25591	0	0	209	0.0095694	0.0095694	0.25269	0	0	209	0.042781	0.037433	0.25902	0	0.10526	187
