run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
296	38	7680	work-r3nue-d115pr/f124/pr_evt7680	1	11	17	587	2324.9	0.13559	0.31402	0.068143	0	0.25854	0.017036	3.0109	7	0.78477	4148	0.10562	0.18399	0.034072	0.0085179	0.25203	0	0	587	0.011945	0.0051195	0.26302	0	0.0017036	586	0.018771	0.0051195	0.25104	0	0.0017036	586
296	38	8871	work-r3nue-d115pr/f124/pr_evt8871	1	5	7	89	320.2	0.23461	0.36444	0.089888	0	0.34455	0.033708	3.123	1	0.67129	1290	0.089888	0.23596	0.011236	0	0.27131	0	0	89	0.045455	0.034091	0.29233	0	0.011236	88	0	0	0.26062	0	0	89
298	6	10975	work-r3nue-d115pr/f125/pr_evt10975	1	26	16	555	1285.9	0.194	0.46421	0.061261	0	0.28434	0.043243	2.3331	3	0.84512	4253	0.045045	0.18739	0.012613	0.0072072	0.24446	0	0	555	0.018018	0.010811	0.24451	0	0	555	0.036036	0.028829	0.24913	0	0	555
298	6	11300	work-r3nue-d115pr/f125/pr_evt11300	1	101	25	298	1409	0.13649	0.41737	0.13087	0.013423	0.41137	0.067114	0.70973	1	0.82493	2295	0.04698	0.28523	0.060403	0.053691	0.28064	0	0	298	0.026846	0.02349	0.25883	0	0	298	0.026846	0.010067	0.24376	0	0	298
298	6	3280	work-r3nue-d115pr/f125/pr_evt3280	1	15	15	213	2039.5	0.17126	0.22843	0.023474	0	0.33142	0.028169	1.9613	4	0.75525	1812	0.12676	0.24883	0.023474	0.014085	0.23564	0	0	213	0.018779	0.014085	0.28597	0	0	213	0.014085	0.0046948	0.1865	0	0	213
298	6	3768	work-r3nue-d115pr/f125/pr_evt3768	1	19	30	577	2520.3	0.23582	0.27198	0.098787	0	0.36718	0.031196	2.3807	6	0.7723	4881	0.058925	0.32062	0.013865	0.010399	0.24426	0.0017331	0	577	0.015598	0.010399	0.26372	0.0017331	0	577	0.035026	0.014011	0.24714	0.0017513	0.010399	571
298	6	4447	work-r3nue-d115pr/f125/pr_evt4447	1	14	22	355	1946.6	0.27721	0.48707	0.078873	0.0056338	0.32159	0.039437	2.5685	5	0.71451	3233	0.092958	0.30704	0.039437	0.028169	0.25453	0	0	355	0.042254	0.0084507	0.27704	0	0	355	0.030986	0.019718	0.23341	0	0	355
298	6	453	work-r3nue-d115pr/f125/pr_evt453	1	4	37	1131	4238.5	0.32521	0.43938	0.10787	0.005305	0.46322	0.05305	5.1905	22	0.33996	19681	0.16269	0.25199	0.026525	0.0079576	0.26685	0.00088417	0	1131	0.075067	0.044683	0.27828	0.00089366	0.01061	1119	0.029307	0.013321	0.25072	0.0008881	0.0044209	1126
298	6	5756	work-r3nue-d115pr/f125/pr_evt5756	0																																		
298	6	7420	work-r3nue-d115pr/f125/pr_evt7420	1	8	19	248	1153	0.18054	0.2189	0.048387	0	0.21578	0.0080645	0	0	0.82693	1746	0.0040323	0.24597	0.0080645	0	0.24976	0	0	248	0.0081633	0.0081633	0.27662	0	0.012097	245	0.0040323	0	0.22543	0	0	248
298	6	8242	work-r3nue-d115pr/f125/pr_evt8242	1	7	24	496	1473.2	0.0305	0.30939	0.056452	0	0.30368	0.016129	1.3576	2	0.8327	3422	0.038306	0.22379	0.010081	0.0060484	0.26108	0.0020161	0	496	0.012097	0.0060484	0.24556	0.0020161	0	496	0.0080645	0.0040323	0.20629	0.0020161	0	496
298	6	9409	work-r3nue-d115pr/f125/pr_evt9409	1	14	50	1159	5061.6	0.31948	0.46334	0.15272	0.022433	0.45664	0.067299	3.7538	19	0.34365	20148	0.11907	0.25108	0.054357	0.032787	0.27013	0	0	1159	0.044131	0.024713	0.27106	0	0.022433	1133	0.023581	0.0131	0.23958	0	0.012079	1145
294	71	10250	work-r3nue-d115pr/f126/pr_evt10250	1	28	21	662	2798.6	0.33764	0.26682	0.045317	0.0030211	0.15617	0.021148	0.71464	2	0.83525	4505	0.022659	0.13595	0.010574	0.010574	0.24281	0.0015106	0	662	0.012103	0.0060514	0.26236	0.0015129	0.0015106	661	0.024353	0.012177	0.25253	0.0015221	0.0075529	657
294	71	10426	work-r3nue-d115pr/f126/pr_evt10426	1	24	35	741	3237.6	0.40915	0.50421	0.10121	0.0026991	0.4779	0.045884	2.471	8	0.82763	5700	0.089069	0.2942	0.036437	0.014845	0.25493	0.0026991	0	741	0.051701	0.021769	0.28098	0	0.0080972	735	0.022942	0.010796	0.23596	0	0	741
294	71	12045	work-r3nue-d115pr/f126/pr_evt12045	1	3	19	279	1180.3	0.30865	0.29152	0.046595	0.0071685	0.22149	0.057348	0	0	0.9306	1704	0.0035842	0.22939	0.039855	0.036232	0.21659	0	0.010753	276	0.032967	0.025641	0.25313	0	0.021505	273	0.0035971	0	0.24406	0	0.0035842	278
294	71	12406	work-r3nue-d115pr/f126/pr_evt12406	1	18	28	580	3812.5	0.23964	0.25237	0.034483	0.0051724	0.17812	0.027586	3.4099	13	0.86092	2270	0.22414	0.12586	0.015571	0.0051903	0.25089	0.0034602	0.0034483	578	0.051724	0.0086207	0.26238	0.0034483	0	580	0.015571	0.013841	0.22853	0.0034602	0.0034483	578
294	71	3055	work-r3nue-d115pr/f126/pr_evt3055	1	12	11	237	733.63	0.38043	0.39494	0.075949	0	0.33751	0.021097	2.7262	2	0.84003	1710	0.059072	0.22363	0.029536	0.016878	0.26372	0	0	237	0.025126	0.020101	0.29471	0	0.16034	199	0.0043103	0.0043103	0.24512	0	0.021097	232
294	71	3675	work-r3nue-d115pr/f126/pr_evt3675	1	5	20	615	1952.4	0.3329	0.35981	0.1122	0.003252	0.4056	0.022764	3.0731	6	0.48897	8691	0.068293	0.25203	0.022764	0.0081301	0.24248	0	0	615	0.021138	0.011382	0.25622	0	0	615	0.016367	0.00491	0.23578	0	0.0065041	611
294	71	4198	work-r3nue-d115pr/f126/pr_evt4198	1	20	76	1542	7502.7	0.3232	0.49483	0.14137	0.0058366	0.45307	0.066148	3.732	28	0.54957	17294	0.13554	0.29442	0.030065	0.020915	0.26633	0	0.0077821	1530	0.0625	0.036184	0.27858	0	0.014267	1520	0.025308	0.014925	0.24727	0	0.00064851	1541
294	71	4459	work-r3nue-d115pr/f126/pr_evt4459	1	6	28	460	2199.8	0.26596	0.34457	0.11304	0	0.34195	0.065217	1.8184	4	0.87467	3023	0.080435	0.34783	0.073913	0.041304	0.28329	0	0	460	0.03913	0.034783	0.26564	0.0065217	0	460	0.010893	0.0065359	0.24659	0.0021786	0.0021739	459
294	71	4817	work-r3nue-d115pr/f126/pr_evt4817	1	4	19	310	1249.3	0.17722	0.21274	0.077419	0	0.28854	0.029032	0.80048	1	0.93257	1843	0.06129	0.26774	0.0096774	0.0064516	0.25438	0	0	310	0.035484	0.019355	0.24928	0	0	310	0.0064725	0.0032362	0.23953	0	0.0032258	309
294	71	5236	work-r3nue-d115pr/f126/pr_evt5236	1	18	5	87	438.36	0.21674	0.28958	0.18391	0	0.50473	0	2.2812	1	0.62269	1242	0.057471	0.25287	0	0	0.22382	0	0	87	0.011494	0	0.25536	0	0	87	0	0	0.2613	0	0	87
294	71	5856	work-r3nue-d115pr/f126/pr_evt5856	1	17	42	836	3330.7	0.28393	0.32511	0.095694	0	0.34288	0.035885	1.201	4	0.8257	6598	0.05622	0.2799	0.038278	0.021531	0.27178	0	0	836	0.023923	0.017943	0.26362	0	0	836	0.0072029	0.002401	0.22847	0	0.0035885	833
294	71	6844	work-r3nue-d115pr/f126/pr_evt6844	1	5	7	154	403.91	0.35339	0.23357	0.097403	0	0.308	0.019481	7.4273	3	0.77194	1536	0.097403	0.17532	0.019481	0.0064935	0.20072	0.0064935	0	154	0.0064935	0.0064935	0.30153	0.0064935	0	154	0.02	0.0066667	0.23009	0.0066667	0.025974	150
294	71	7335	work-r3nue-d115pr/f126/pr_evt7335	1	12	13	263	748.13	0.2709	0.36648	0.068441	0.0038023	0.34448	0.068441	2.6733	2	0.53004	2955	0.057034	0.24715	0.015209	0.0076046	0.25415	0.011407	0	263	0.065844	0.057613	0.27388	0.012346	0.076046	243	0.026616	0.015209	0.24072	0.011407	0	263
294	71	8333	work-r3nue-d115pr/f126/pr_evt8333	1	23	14	631	1613.8	0.061126	0.26843	0	0	0.16935	0.0015848	1.2393	2	0.52339	7400	0.026941	0.03962	0.0031696	0.0015848	0.22781	0	0	631	0	0	0.24743	0	0.1141	559	0	0	0.21983	0	0.0031696	629
294	71	8969	work-r3nue-d115pr/f126/pr_evt8969	1	8	43	933	3795.9	0.3112	0.44042	0.194	0.0096463	0.54157	0.073955	3.6882	14	0.48024	17037	0.10825	0.31618	0.038585	0.022508	0.26008	0	0	933	0.05708	0.045005	0.26973	0	0.02358	911	0.034409	0.019355	0.2485	0	0.0032154	930
294	71	9224	work-r3nue-d115pr/f126/pr_evt9224	1	7	32	624	2319.7	0.36206	0.43038	0.10897	0	0.4078	0.036859	3.0176	7	0.8012	4998	0.078526	0.25	0.011218	0.0064103	0.26199	0	0	624	0.04685	0.022617	0.26989	0	0.0080128	619	0.016026	0.0096154	0.24335	0	0	624
294	71	9930	work-r3nue-d115pr/f126/pr_evt9930	1	13	25	373	1636.3	0.42979	0.30462	0.075067	0.0053619	0.27044	0.053619	0.61115	1	0.60798	3273	0.029491	0.24933	0.016086	0.010724	0.25416	0	0	373	0.053619	0.037534	0.24685	0	0	373	0.016216	0.013514	0.2232	0	0.0080429	370
298	97	1559	work-r3nue-d115pr/f127/pr_evt1559	1	25	27	619	1954.3	0.23782	0.31968	0.12601	0.003231	0.42723	0.025848	5.6285	11	0.72956	5806	0.17609	0.23425	0.017771	0.0080775	0.2443	0	0	619	0.037157	0.012924	0.26043	0	0	619	0.034091	0.0081169	0.24091	0	0.0048465	616
298	97	3056	work-r3nue-d115pr/f127/pr_evt3056	1	13	33	690	2547.4	0.33273	0.39687	0.073913	0.0072464	0.35772	0.026087	3.5331	9	0.78827	5760	0.066667	0.27826	0.023188	0.014493	0.27457	0	0	690	0.02029	0.011594	0.24545	0	0	690	0.0087336	0.0029112	0.25349	0	0.0043478	687
298	97	4611	work-r3nue-d115pr/f127/pr_evt4611	1	14	23	269	1497	0.13789	0.20497	0.018587	0	0.1706	0.0074349	0.66801	1	0.97956	1338	0.055762	0.24535	0.0037175	0.0037175	0.20542	0	0	269	0.0037175	0.0037175	0.27544	0	0	269	0.0074349	0.0037175	0.193	0	0	269
298	97	5778	work-r3nue-d115pr/f127/pr_evt5778	1	5	6	68	299.29	0.1261	0.19183	0.044118	0	0.14905	0	0	0	0.95059	358	0	0.16176	0	0	0.24554	0	0	68	0	0	0.20854	0	0	68	0.046875	0	0.16756	0	0.058824	64
298	97	5918	work-r3nue-d115pr/f127/pr_evt5918	1	8	14	270	937.18	0.12034	0.23264	0.077778	0	0.25471	0.022222	2.1341	2	0.91732	1559	0.066667	0.22963	0.022222	0.0037037	0.26243	0	0	270	0.02963	0.014815	0.27086	0	0	270	0.018587	0.0037175	0.23321	0	0.0037037	269
298	97	670	work-r3nue-d115pr/f127/pr_evt670	1	11	28	627	2149.4	0.25882	0.23742	0.051037	0	0.39368	0.049442	4.6525	10	0.53224	3810	0.17065	0.17703	0.020734	0.0063796	0.2619	0	0	627	0.063796	0.031898	0.30463	0	0	627	0.023923	0.011164	0.23385	0	0	627
298	97	6704	work-r3nue-d115pr/f127/pr_evt6704	0																																		
298	97	7575	work-r3nue-d115pr/f127/pr_evt7575	1	29	43	890	3096.3	0.71678	0.33673	0.14045	0.0067416	0.48127	0.069663	2.2608	7	0.43092	13451	0.086517	0.23708	0.049438	0.025843	0.25902	0	0	890	0.065463	0.037246	0.28732	0	0.0044944	886	0.050588	0.015294	0.24512	0	0.044944	850
294	65	10541	work-r3nue-d115pr/f128/pr_evt10541	1	19	11	140	628.45	0.17257	0.20152	0.028571	0	0.23628	0.042857	0	0	0.42427	2188	0.0071429	0.17857	0.028571	0.021429	0.24337	0	0	140	0.028571	0.021429	0.29408	0	0	140	0	0	0.20641	0	0	140
294	65	11227	work-r3nue-d115pr/f128/pr_evt11227	1	13	5	162	345.8	0.082654	0.28498	0.049383	0	0.23843	0.012346	2.8918	1	0.82271	1251	0.030864	0.098765	0	0	0.25315	0	0	162	0.018519	0.0061728	0.25096	0.012346	0	162	0	0	0.23889	0	0.0061728	161
294	65	11811	work-r3nue-d115pr/f128/pr_evt11811	1	90	24	595	1883.9	0.22198	0.23701	0.072269	0.0033613	0.37538	0.026891	4.2465	8	0.79261	4606	0.10588	0.26387	0.030252	0.011765	0.268	0	0	595	0.053872	0.010101	0.2565	0	0.0016807	594	0.0085179	0.0051107	0.26098	0	0.013445	587
294	65	2594	work-r3nue-d115pr/f128/pr_evt2594	1	12	46	1406	7590.3	0.26559	0.2743	0.088905	0.0071124	0.32239	0.034139	2.2397	17	0.37069	21420	0.076102	0.18279	0.019217	0.0042705	0.27132	0.0014235	0.00071124	1405	0.031907	0.021755	0.25567	0.0014503	0.019203	1379	0.017118	0.0099857	0.23853	0.0014265	0.002845	1402
294	65	2772	work-r3nue-d115pr/f128/pr_evt2772	1	23	67	1156	6409.5	0.3043	0.36425	0.10727	0.0069204	0.43048	0.088235	3.5884	23	0.34534	14416	0.15484	0.27941	0.063258	0.033795	0.2705	0	0.0017301	1154	0.079723	0.055459	0.28911	0	0.0017301	1154	0.013021	0.0060764	0.23877	0	0.0034602	1152
294	65	3961	work-r3nue-d115pr/f128/pr_evt3961	1	9	17	305	745.45	0.22488	0.30805	0.11803	0.0032787	0.3603	0.032787	0	0	0.9297	1762	0.02623	0.32459	0.022951	0.016393	0.22941	0	0	305	0.017241	0.0068966	0.24216	0	0.04918	290	0.02623	0.013115	0.26956	0	0	305
294	65	498	work-r3nue-d115pr/f128/pr_evt498	1	15	19	410	1583.2	0.22609	0.1783	0.043902	0	0.24047	0.0073171	0.63165	1	0.88188	2788	0.068293	0.21707	0.0073171	0.004878	0.26923	0	0	410	0.002439	0.002439	0.2432	0	0	410	0	0	0.23003	0	0	410
294	65	5563	work-r3nue-d115pr/f128/pr_evt5563	1	29	68	1330	5787.8	0.33422	0.49521	0.10602	0.0022556	0.33959	0.066917	2.2461	13	0.48382	13965	0.090226	0.20451	0.054135	0.025564	0.25319	0.0097744	0	1330	0.044528	0.029434	0.26467	0	0.0037594	1325	0.017584	0.0091743	0.2567	0	0.016541	1308
294	65	5613	work-r3nue-d115pr/f128/pr_evt5613	1	15	37	740	3808.1	0.20724	0.29828	0.13514	0.017568	0.46738	0.083784	3.6764	14	0.27716	10787	0.14459	0.25541	0.060811	0.031081	0.27903	0	0	740	0.066486	0.05156	0.27407	0	0.0040541	737	0.036735	0.017687	0.25314	0.0013605	0.0067568	735
294	65	5809	work-r3nue-d115pr/f128/pr_evt5809	1	34	49	686	2669	0.50104	0.34232	0.12682	0	0.36189	0.065598	2.6227	7	0.60984	6877	0.090379	0.25656	0.065789	0.03655	0.27495	0.005848	0.0029155	684	0.042274	0.017493	0.2648	0.0058309	0	686	0.017161	0.0062402	0.22364	0.0062402	0.065598	641
294	65	7604	work-r3nue-d115pr/f128/pr_evt7604	1	17	31	722	3042.4	0.25173	0.29855	0.078947	0.0041551	0.20941	0.047091	0.98607	3	0.8693	4897	0.037396	0.19529	0.044444	0.038889	0.25119	0	0.0027701	720	0.039052	0.032078	0.24929	0	0.0069252	717	0.0041958	0.0013986	0.22602	0	0.0096953	715
294	65	9472	work-r3nue-d115pr/f128/pr_evt9472	1	9	9	320	1049.2	0.12299	0.50097	0.1625	0.00625	0.32839	0.053125	5.7188	6	0.71409	3298	0.12187	0.25	0.040625	0.0125	0.23376	0.003125	0	320	0.06875	0.046875	0.26372	0.003125	0	320	0.009375	0.003125	0.24942	0.003125	0	320
294	65	9780	work-r3nue-d115pr/f128/pr_evt9780	1	16	3	161	197.12	0.16824	0.39218	0.031056	0	0.32525	0.018634	10.146	2	0.58181	1768	0.080745	0.049689	0	0	0.22994	0	0	161	0.0062112	0.0062112	0.24048	0	0	161	0.043478	0.012422	0.21289	0	0	161
295	83	10651	work-r3nue-d115pr/f129/pr_evt10651	1	5	12	147	657.24	0.17195	0.14076	0.068027	0	0.20678	0.013605	3.043	2	0.9396	719	0.088435	0.27211	0.013605	0.0068027	0.25022	0	0	147	0.0068493	0.0068493	0.27287	0	0.0068027	146	0	0	0.1727	0	0	147
295	83	1960	work-r3nue-d115pr/f129/pr_evt1960	1	5	46	1374	5257.2	0.36085	0.44039	0.11281	0.0065502	0.37421	0.032023	4.5651	24	0.40641	19288	0.12591	0.21761	0.022562	0.010917	0.24479	0	0	1374	0.035714	0.012391	0.26516	0	0.0014556	1372	0.021466	0.013323	0.24367	0	0.016739	1351
295	83	2274	work-r3nue-d115pr/f129/pr_evt2274	1	25	70	1755	8615.2	0.42574	0.52259	0.11567	0.015385	0.41921	0.073504	5.2233	45	0.41038	25954	0.17094	0.2604	0.045793	0.026903	0.26509	0.002862	0.0045584	1747	0.069781	0.031342	0.28101	0.0029568	0.036467	1691	0.026872	0.016581	0.24828	0.002287	0.0034188	1749
295	83	3328	work-r3nue-d115pr/f129/pr_evt3328	1	15	30	856	2710.2	0.36339	0.46016	0.088785	0.0046729	0.36221	0.061916	3.6898	10	0.81785	6342	0.08528	0.23364	0.042056	0.025701	0.26065	0	0	856	0.049065	0.037383	0.26444	0	0	856	0.012926	0.0082256	0.23888	0	0.0058411	851
295	83	4919	work-r3nue-d115pr/f129/pr_evt4919	1	5	10	213	600.85	0.20485	0.22201	0.070423	0.0093897	0.27256	0.023474	3.3286	2	0.70853	1734	0.089202	0.17371	0.023474	0.023474	0.25049	0	0	213	0.023474	0.023474	0.26622	0	0	213	0	0	0.20144	0	0	213
295	83	5358	work-r3nue-d115pr/f129/pr_evt5358	1	21	9	199	1467.6	0.04293	0.17825	0.0050251	0	0.22003	0	0	0	0.86647	1253	0.025126	0.1809	0	0	0.23488	0	0	199	0	0	0.27059	0	0.0050251	198	0	0	0.25036	0	0.01005	197
295	83	6119	work-r3nue-d115pr/f129/pr_evt6119	1	3	22	361	1628.2	0.25437	0.21218	0.14681	0	0.42063	0.041551	2.4567	4	0.80277	2665	0.12742	0.21607	0.069252	0.024931	0.24611	0	0	361	0.027701	0.01662	0.24123	0	0	361	0.0092025	0.006135	0.23138	0	0.096953	326
295	83	7234	work-r3nue-d115pr/f129/pr_evt7234	1	24	62	1105	6088.9	0.40963	0.3337	0.11765	0.0045249	0.42555	0.060633	1.6423	10	0.82287	8375	0.060633	0.30769	0.046154	0.030769	0.26296	0	0	1105	0.046154	0.027149	0.26359	0	0	1105	0.021719	0.0081448	0.24507	0	0	1105
295	83	73	work-r3nue-d115pr/f129/pr_evt73	1	6	30	584	2166.1	0.13747	0.16887	0.05137	0.0017123	0.27199	0.017123	1.8466	4	0.82805	4178	0.063356	0.19692	0.013699	0.010274	0.25059	0	0	584	0.020716	0.0056497	0.25127	0	0.090753	531	0.0086806	0.0017361	0.24115	0	0.013699	576
295	83	7723	work-r3nue-d115pr/f129/pr_evt7723	1	15	16	380	2476.1	0.35866	0.23542	0.10526	0.0026316	0.4772	0.018421	1.6154	4	0.64614	4047	0.094737	0.18684	0.015789	0.0052632	0.26624	0.0026316	0	380	0.021053	0.0052632	0.25053	0.0026316	0	380	0.021053	0.010526	0.25649	0.0026316	0	380
295	83	9499	work-r3nue-d115pr/f129/pr_evt9499	1	33	19	280	1383.5	0.63775	0.19306	0.053571	0	0.28149	0.028571	1.4456	2	0.93633	1702	0.035714	0.27857	0.021429	0.017857	0.2606	0	0	280	0.017857	0.010714	0.2497	0	0	280	0.0036232	0.0036232	0.27195	0	0.014286	276
295	83	9583	work-r3nue-d115pr/f129/pr_evt9583	1	19	61	837	3754.8	0.082219	0.27088	0.044205	0.0023895	0.23656	0.020311	1.3316	5	0.81378	5862	0.052569	0.25926	0.017921	0.013142	0.24535	0	0	837	0.014337	0.0071685	0.26266	0	0	837	0.0095579	0.0059737	0.22394	0	0	837
294	18	1199	work-r3nue-d115pr/f130/pr_evt1199	1	14	37	855	3859.3	0.30413	0.32817	0.074854	0.0023392	0.34254	0.040936	3.8867	15	0.55148	9627	0.11111	0.17076	0.026901	0.019883	0.23956	0	0	855	0.035885	0.021531	0.26053	0	0.022222	836	0.0046784	0	0.24619	0	0	855
294	18	360	work-r3nue-d115pr/f130/pr_evt360	1	23	28	365	1918	0.22955	0.28076	0.065753	0.010959	0.35713	0.032877	2.0855	4	0.79365	2996	0.084932	0.20548	0.016529	0.0027548	0.27407	0.011019	0.0054795	363	0.024658	0.016438	0.27077	0.010959	0	365	0.0082192	0.0027397	0.20931	0.010959	0	365
294	18	4080	work-r3nue-d115pr/f130/pr_evt4080	1	3	2	233	540.47	0.11295	0.2313	0.030043	0	0.19399	0	0	0	0.92709	1616	0	0.12017	0.012931	0	0.24991	0	0.0042918	232	0.012876	0	0.27245	0	0	233	0	0	0.28021	0	0.0042918	232
294	18	4512	work-r3nue-d115pr/f130/pr_evt4512	1	34	18	491	1483.8	0.36105	0.36372	0.11202	0	0.29517	0.03666	2.0218	3	0.84044	3631	0.04277	0.23014	0.038776	0.028571	0.2656	0.0020408	0.0020367	490	0.032086	0.018717	0.26673	0.0026738	0.23829	374	0.00611	0.0020367	0.24242	0.0020367	0	491
294	18	5045	work-r3nue-d115pr/f130/pr_evt5045	1	14	11	345	733.98	0.42582	0.49826	0.092754	0	0.37205	0.04058	4.0873	3	0.47657	3686	0.066667	0.21449	0.04058	0.023188	0.27989	0	0	345	0.043478	0.023188	0.2995	0	0	345	0.04058	0.0057971	0.25617	0	0	345
294	18	759	work-r3nue-d115pr/f130/pr_evt759	1	6	14	409	1191.7	0.2315	0.34476	0.09291	0	0.36725	0.031785	1.6782	2	0.61235	3958	0.03912	0.20538	0.02445	0.002445	0.25478	0	0	409	0.03912	0.026895	0.26978	0	0	409	0.0084746	0.0056497	0.25038	0	0.13447	354
294	18	9085	work-r3nue-d115pr/f130/pr_evt9085	1	4	36	678	2849.7	0.36381	0.31638	0.079646	0.0058997	0.3834	0.041298	3.5091	10	0.29646	14625	0.10177	0.27581	0.025074	0.016224	0.23736	0	0	678	0.025564	0.0090226	0.26838	0	0.019174	665	0.035556	0.023704	0.24683	0	0.0044248	675
294	18	9369	work-r3nue-d115pr/f130/pr_evt9369	1	19	38	1218	6665.1	0.22618	0.33432	0.15435	0.0082102	0.49069	0.077997	1.9504	13	0.25726	25226	0.082102	0.24548	0.068966	0.050082	0.26149	0.0024631	0	1218	0.039967	0.027477	0.27314	0.0058285	0.013957	1201	0.013201	0.0066007	0.24114	0.0024752	0.0049261	1212
293	86	12364	work-r3nue-d115pr/f131/pr_evt12364	1	12	30	385	2353.2	0.23568	0.31304	0.096104	0	0.37973	0.038961	1.6998	4	0.62439	3221	0.11688	0.2987	0.036364	0.025974	0.2522	0	0	385	0.044737	0.013158	0.28422	0	0.012987	380	0.015707	0.0052356	0.21463	0	0.0077922	382
293	86	3932	work-r3nue-d115pr/f131/pr_evt3932	1	18	12	277	1248.6	0.25769	0.31321	0.039711	0	0.23812	0.039711	0	0	0.93747	2006	0.0036101	0.23105	0.026217	0.022472	0.22006	0	0.036101	267	0.01087	0.0072464	0.25872	0	0.0036101	276	0.038095	0.038095	0.22078	0	0.24188	210
293	86	4733	work-r3nue-d115pr/f131/pr_evt4733	1	12	41	1014	4670.1	0.37409	0.3954	0.14398	0.0069034	0.42228	0.061144	4.2825	20	0.30897	15067	0.12722	0.24753	0.046351	0.029586	0.27025	0	0	1014	0.035503	0.022682	0.26901	0	0	1014	0.039761	0.022863	0.24573	0	0.0078895	1006
293	86	539	work-r3nue-d115pr/f131/pr_evt539	1	4	13	155	670.97	0.3828	0.12232	0.064516	0	0.21034	0.058065	0	0	0.88026	986	0.012903	0.32903	0.012903	0.0064516	0.24262	0	0	155	0.045752	0.045752	0.28579	0	0.012903	153	0.038961	0.025974	0.26001	0	0.0064516	154
293	86	6533	work-r3nue-d115pr/f131/pr_evt6533	1	8	23	410	1639.3	0.16514	0.41418	0.078049	0	0.45362	0.036585	3.6602	6	0.63013	3713	0.10732	0.25854	0.039024	0.019512	0.27501	0	0	410	0.043902	0.014634	0.26337	0	0	410	0.021951	0.002439	0.23836	0	0	410
293	86	6999	work-r3nue-d115pr/f131/pr_evt6999	1	12	25	386	1565.6	0.31359	0.40343	0.054404	0	0.34192	0.044041	5.11	8	0.58124	3694	0.16062	0.2513	0.054404	0.025907	0.22628	0	0	386	0.012953	0.007772	0.25858	0.0025907	0	386	0.02439	0.01626	0.23338	0	0.044041	369
293	86	7195	work-r3nue-d115pr/f131/pr_evt7195	0																																		
293	86	8175	work-r3nue-d115pr/f131/pr_evt8175	0																																		
293	86	8767	work-r3nue-d115pr/f131/pr_evt8767	1	6	43	1182	4667.8	0.24505	0.32583	0.12098	0.00084602	0.43035	0.036379	3.2135	15	0.4921	16925	0.10575	0.24281	0.0382	0.021222	0.26146	0	0.0033841	1178	0.02226	0.014555	0.27109	0	0.011844	1168	0.016408	0.0043178	0.25508	0	0.020305	1158
295	69	10190	work-r3nue-d115pr/f132/pr_evt10190	1	8	19	519	1601	0.10731	0.14882	0.0077071	0	0.18791	0.0077071	0	0	0.88678	3647	0.0038536	0.16763	0.0019268	0.0019268	0.2632	0.0019268	0	519	0.0097466	0.0077973	0.24739	0.0019493	0.011561	513	0.0019417	0	0.24277	0.0019417	0.0077071	515
295	69	11654	work-r3nue-d115pr/f132/pr_evt11654	0																																		
295	69	11965	work-r3nue-d115pr/f132/pr_evt11965	1	7	17	327	1110.7	0.31645	0.42415	0.20795	0	0.53916	0.070336	4.5018	5	0.43112	4114	0.10092	0.30275	0.045872	0.030581	0.27216	0.012232	0	327	0.051988	0.024465	0.24054	0.012232	0	327	0.037152	0.01548	0.23028	0.012384	0.012232	323
295	69	1924	work-r3nue-d115pr/f132/pr_evt1924	1	47	14	333	1057.6	0.41835	0.30186	0.18318	0	0.57033	0.027027	5.6731	6	0.61885	3902	0.12012	0.34234	0.027027	0.018018	0.28303	0	0	333	0.015015	0.006006	0.2704	0	0	333	0.009009	0.003003	0.24153	0	0	333
295	69	4317	work-r3nue-d115pr/f132/pr_evt4317	1	28	32	685	2410	0.22527	0.25391	0.089051	0.013139	0.24878	0.056934	1.2448	3	0.34601	8720	0.039416	0.18394	0.042336	0.030657	0.25431	0	0	685	0.032117	0.014599	0.28502	0	0	685	0.033133	0.021084	0.25797	0	0.030657	664
295	69	4623	work-r3nue-d115pr/f132/pr_evt4623	1	8	9	344	976.67	0.20136	0.46615	0.10756	0	0.47524	0.0087209	5.1194	5	0.7631	3151	0.081395	0.2093	0.011628	0.0087209	0.24929	0	0	344	0.014535	0.002907	0.24836	0	0	344	0.014577	0.0029155	0.24315	0	0.002907	343
295	69	4684	work-r3nue-d115pr/f132/pr_evt4684	1	6	19	267	1005.2	0.22826	0.18716	0.078652	0	0.3049	0.044944	3.9795	4	0.89326	1626	0.10861	0.32584	0.022472	0.011236	0.25757	0	0	267	0.041199	0.029963	0.28897	0	0	267	0.011236	0.0037453	0.24385	0	0	267
295	69	7293	work-r3nue-d115pr/f132/pr_evt7293	1	27	18	217	2145.3	0.2775	0.35499	0.0553	0.018433	0.27564	0.046083	1.3984	3	0.95031	1223	0.082949	0.29032	0.018433	0.0092166	0.25085	0.013825	0	217	0.023041	0.032258	0.27118	0.023041	0	217	0.018433	0.0092166	0.20986	0.013825	0	217
