run	subrun	event	dir	has	main_cid	n_union	rows	len_cm	uncov	uncov_union	P1	P1_2	ridge_med	P2	P3	holes	P4	img_pts	qneg	wig1	R2D_U	R2Dpm1_U	med_d_U	noslice_U	dead_U	nlive_U	R2D_V	R2Dpm1_V	med_d_V	noslice_V	dead_V	nlive_V	R2D_W	R2Dpm1_W	med_d_W	noslice_W	dead_W	nlive_W
293	93	2519	work-r3nue-d116cs/f071/pr_evt2519	1	94	31	487	1852.5	0.20538	0.3895	0.039014	0	0.20889	0.043121	1.0796	2	0.86998	3407	0.047228	0.19713	0.0082645	0.0082645	0.24674	0.010331	0.0061602	484	0.01848	0.016427	0.25216	0.010267	0	487	0.014403	0.014403	0.21119	0.010288	0.0020534	486
293	93	2706	work-r3nue-d116cs/f071/pr_evt2706	1	5	3	439	1304.7	0.19339	0.066316	0	0	0.072779	0	0.76647	1	1	2234	0.01139	0.01139	0	0	0.19209	0	0	439	0	0	0.24597	0	0.04328	420	0	0	0.25104	0	0.0022779	438
293	93	349	work-r3nue-d116cs/f071/pr_evt349	1	13	25	381	1077.5	0.1503	0.40768	0.055118	0	0.2443	0.034121	1.8562	2	0.99535	1809	0.060367	0.27034	0.010499	0.010499	0.24331	0.0052493	0	381	0.031496	0.020997	0.242	0	0	381	0.013123	0.0052493	0.23915	0	0	381
293	93	363	work-r3nue-d116cs/f071/pr_evt363	0																																		
293	93	3929	work-r3nue-d116cs/f071/pr_evt3929	1	48	15	241	653.56	0.3525	0.33341	0.078838	0.020747	0.25557	0.053942	0	0	0.79265	1544	0	0.15768	0.0041494	0.0041494	0.2322	0	0	241	0.049793	0.041494	0.31909	0	0	241	0.024896	0.016598	0.22819	0	0	241
293	93	4516	work-r3nue-d116cs/f071/pr_evt4516	1	21	29	335	1547.4	0.25432	0.34937	0.047761	0	0.329	0.038806	0.64624	1	0.81438	2400	0.044776	0.20597	0.01194	0	0.2151	0	0	335	0.032836	0.020896	0.2507	0	0	335	0.024024	0.018018	0.22504	0	0.0059701	333
293	93	4628	work-r3nue-d116cs/f071/pr_evt4628	1	10	17	345	897.72	0.16679	0.17914	0.06087	0.0057971	0.24564	0.014493	1.1139	1	0.59118	3525	0.04058	0.22609	0.02029	0.011594	0.21705	0	0	345	0.011905	0.0029762	0.25705	0	0.026087	336	0.011594	0	0.22754	0	0	345
293	93	6517	work-r3nue-d116cs/f071/pr_evt6517	1	12	33	573	3029.8	0.14772	0.30598	0.057592	0	0.15493	0.020942	1.3202	4	0.94293	3145	0.048866	0.20419	0.019197	0.010471	0.25378	0	0	573	0.017668	0.014134	0.24821	0	0.012216	566	0.0035211	0.0017606	0.22521	0	0.008726	568
293	93	682	work-r3nue-d116cs/f071/pr_evt682	1	16	41	783	3775.9	0.20919	0.24303	0.13282	0.0025543	0.42161	0.040868	3.9726	15	0.54132	8445	0.13665	0.29757	0.025543	0.019157	0.25914	0.0051086	0	783	0.024266	0.016603	0.26393	0.0051086	0	783	0.011494	0.0051086	0.22877	0.0051086	0	783
293	93	831	work-r3nue-d116cs/f071/pr_evt831	1	10	41	878	3603.4	0.24274	0.32404	0.11162	0	0.32185	0.029613	0.83254	3	0.77114	7208	0.042141	0.27221	0.031891	0.022779	0.2726	0	0	878	0.023918	0.0056948	0.2708	0	0	878	0.009122	0.0022805	0.24321	0	0.001139	877
293	93	8408	work-r3nue-d116cs/f071/pr_evt8408	1	63	33	461	2398.9	0.16753	0.418	0.11063	0	0.31851	0.078091	0.83371	2	0.96067	2397	0.075922	0.27115	0.047722	0.034707	0.28575	0.0043384	0	461	0.045553	0.034707	0.24573	0.0043384	0	461	0.017354	0.010846	0.19576	0.0043384	0	461
295	4	3220	work-r3nue-d116cs/f072/pr_evt3220	1	10	34	725	3332.6	0.19832	0.28491	0.10483	0	0.40205	0.023448	3.0006	10	0.35277	12164	0.1269	0.2469	0.02069	0.0082759	0.24021	0	0	725	0.045706	0.015235	0.25367	0	0.0041379	722	0.0041609	0	0.24691	0	0.0055172	721
295	4	3245	work-r3nue-d116cs/f072/pr_evt3245	1	43	12	504	1466.8	0.4744	0.69217	0.15873	0.051587	0.38996	0.2996	1.3635	2	0.71877	2072	0.03373	0.15476	0.011952	0.0079681	0.25084	0	0.0039683	502	0.027833	0.021869	0.24586	0	0.0019841	503	0.02445	0.007335	0.26335	0.33985	0.18849	409
295	4	3524	work-r3nue-d116cs/f072/pr_evt3524	1	28	39	1156	4386.3	0.27712	0.4986	0.15052	0.0043253	0.47248	0.030277	6.3835	28	0.34733	21656	0.14706	0.25779	0.023356	0.0086505	0.25866	0	0	1156	0.034728	0.0187	0.26088	0	0.028547	1123	0.021664	0.0060659	0.25852	0	0.0017301	1154
295	4	4068	work-r3nue-d116cs/f072/pr_evt4068	1	18	63	955	6547.1	0.29122	0.30551	0.11204	0.0062827	0.33971	0.037696	1.6801	11	0.45626	12591	0.10576	0.27225	0.019895	0.013613	0.23204	0	0	955	0.037935	0.01686	0.26629	0	0.0062827	949	0.018967	0.0094837	0.23813	0	0.0062827	949
295	4	4534	work-r3nue-d116cs/f072/pr_evt4534	1	74	25	334	1173.4	0.65935	0.39224	0.02994	0	0.28665	0.026946	0.8522	1	0.82441	2444	0.026946	0.23653	0.005988	0.002994	0.20272	0	0	334	0.032934	0.017964	0.28548	0	0	334	0.01497	0.005988	0.25748	0	0	334
295	4	4615	work-r3nue-d116cs/f072/pr_evt4615	1	22	16	386	1628.4	0.3042	0.5425	0.080311	0	0.43631	0.041451	1.2282	2	0.78573	3767	0.067358	0.26425	0.025907	0.020725	0.24444	0	0	386	0.041451	0.025907	0.24069	0	0	386	0.015576	0	0.22731	0	0.16839	321
295	4	5768	work-r3nue-d116cs/f072/pr_evt5768	1	9	66	1119	5862	0.28498	0.32618	0.13852	0.016086	0.417	0.050938	3.4118	20	0.32705	17284	0.13137	0.25737	0.022341	0.0098302	0.25242	0.00089366	0	1119	0.048007	0.033514	0.26485	0.0009058	0.013405	1104	0.02415	0.010733	0.24347	0.00089445	0.00089366	1118
295	4	789	work-r3nue-d116cs/f072/pr_evt789	1	3	58	1656	6819.4	0.26033	0.41152	0.13225	0.0054348	0.45263	0.038647	3.0794	21	0.556	20954	0.10568	0.30435	0.029179	0.015198	0.27504	0	0.0066425	1645	0.033539	0.014374	0.26108	0	0.11775	1461	0.030358	0.012143	0.25233	0	0.0054348	1647
295	4	8672	work-r3nue-d116cs/f072/pr_evt8672	1	15	49	854	3759.8	0.28368	0.33917	0.10656	0.0093677	0.41643	0.032787	1.5958	6	0.72102	9631	0.063232	0.30445	0.022248	0.016393	0.25052	0.0046838	0	854	0.021531	0.010766	0.27659	0.0047847	0.021077	836	0.016393	0.0035129	0.24188	0.0046838	0	854
295	47	11582	work-r3nue-d116cs/f073/pr_evt11582	1	20	23	300	1569.8	0.10788	0.33124	0.03	0.013333	0.2093	0.04	2.5481	4	0.85564	1777	0.06	0.28	0.033333	0.026667	0.30607	0	0	300	0.026667	0.02	0.25319	0	0	300	0.033333	0.023333	0.27438	0	0	300
295	47	3031	work-r3nue-d116cs/f073/pr_evt3031	1	1	33	521	1910.8	0.42211	0.40966	0.15355	0.0038388	0.42862	0.026871	2.6167	5	0.64393	5666	0.084453	0.28407	0.015355	0.0076775	0.25257	0	0	521	0.043046	0.033113	0.23665	0	0.42035	302	0.0096339	0	0.2307	0	0.0038388	519
295	47	372	work-r3nue-d116cs/f073/pr_evt372	1	68	26	264	1592.2	0.1179	0.15469	0.026515	0	0.22808	0.018939	0.62804	1	0.98524	1322	0.037879	0.24242	0.0075758	0.0037879	0.25057	0	0	264	0.018939	0.0037879	0.2407	0.022727	0	264	0.0037879	0	0.21254	0	0	264
295	47	4499	work-r3nue-d116cs/f073/pr_evt4499	1	3	40	944	4276	0.25683	0.51022	0.14195	0	0.49912	0.042373	4.6772	20	0.31456	15650	0.17055	0.23199	0.039195	0.014831	0.27385	0.0021186	0	944	0.045455	0.018847	0.26893	0.0022173	0.044492	902	0.030818	0.0095643	0.25543	0.0010627	0.003178	941
295	47	6712	work-r3nue-d116cs/f073/pr_evt6712	1	10	26	300	1167.1	0.011641	0.31527	0.033333	0.0066667	0.16811	0.0066667	1.7137	2	0.97386	1621	0.063333	0.20667	0.0066667	0.0033333	0.22685	0	0	300	0	0	0.28404	0	0.0033333	299	0.013333	0.0066667	0.23128	0	0	300
295	47	8031	work-r3nue-d116cs/f073/pr_evt8031	1	10	14	143	793.74	0.21136	0.17903	0.034965	0	0.25108	0.041958	2.5197	2	0.79016	910	0.062937	0.36364	0.034965	0.027972	0.21094	0	0	143	0.027972	0	0.25518	0	0	143	0.027972	0.020979	0.17675	0	0	143
295	47	8588	work-r3nue-d116cs/f073/pr_evt8588	1	10	66	1444	6104.5	0.37016	0.42661	0.14197	0.020776	0.40143	0.045014	4.4229	27	0.53302	16717	0.1482	0.259	0.047784	0.024931	0.26241	0	0	1444	0.044093	0.021631	0.27783	0	0.16759	1202	0.025748	0.006263	0.24213	0	0.0048476	1437
295	47	9807	work-r3nue-d116cs/f073/pr_evt9807	1	18	10	42	261.84	0	0.025344	0	0	0.088529	0	0	0	1	126	0.095238	0.35714	0	0	0.10244	0	0	42	0	0	0.31465	0	0	42	0	0	0.13173	0	0	42
295	29	1145	work-r3nue-d116cs/f074/pr_evt1145	1	35	32	510	2906	0.32888	0.3357	0.11176	0.0078431	0.32766	0.037255	2.4088	7	0.84696	3759	0.080392	0.26275	0.027559	0.023622	0.24154	0.0019685	0.0039216	508	0.027451	0.023529	0.24377	0	0	510	0.023576	0.017682	0.23013	0	0.0019608	509
295	29	2207	work-r3nue-d116cs/f074/pr_evt2207	1	5	16	354	892.37	0.09093	0.27402	0.090395	0	0.33426	0.016949	1.1206	1	0.8843	2129	0.036723	0.20904	0.019774	0.011299	0.22707	0.0028249	0	354	0.0056497	0.0028249	0.2519	0.0028249	0	354	0.0056657	0.0028329	0.25711	0.0028329	0.0028249	353
295	29	4933	work-r3nue-d116cs/f074/pr_evt4933	1	16	27	797	3694.5	0.27019	0.37112	0.20075	0.0037641	0.50352	0.066499	3.7894	14	0.43983	8446	0.10163	0.266	0.056462	0.030113	0.29266	0	0	797	0.058971	0.026349	0.26577	0	0	797	0.030189	0.01761	0.24223	0	0.0025094	795
295	29	5325	work-r3nue-d116cs/f074/pr_evt5325	1	7	27	782	3204.1	0.24222	0.28947	0.063939	0	0.38385	0.015345	1.2484	4	0.71962	6685	0.048593	0.21611	0.015345	0.0089514	0.24047	0	0	782	0.018088	0.0090439	0.25933	0	0.01023	774	0.014121	0.0038511	0.22884	0	0.0038363	779
295	29	5577	work-r3nue-d116cs/f074/pr_evt5577	1	17	55	608	3878.4	0.14563	0.38366	0.075658	0.0082237	0.24795	0.054276	0.77352	3	0.67931	3658	0.050987	0.26645	0.026359	0.019769	0.2309	0	0.0016447	607	0.018333	0.015	0.26497	0	0.013158	600	0.024712	0.019769	0.24721	0	0.0016447	607
295	29	5892	work-r3nue-d116cs/f074/pr_evt5892	1	16	65	1007	6748.1	0.48064	0.34713	0.09434	0.0029791	0.34234	0.054618	1.3337	9	0.80962	7403	0.065541	0.30586	0.0099305	0.0019861	0.24378	0.0039722	0	1007	0.060576	0.043694	0.26112	0.0039722	0	1007	0.011011	0.005005	0.2565	0.004004	0.0079444	999
295	29	6691	work-r3nue-d116cs/f074/pr_evt6691	0																																		
295	29	9437	work-r3nue-d116cs/f074/pr_evt9437	1	62	21	639	2181.8	0.49671	0.43032	0.053208	0	0.2991	0.018779	0	0	0.68466	6380	0.015649	0.13615	0.018898	0.0094488	0.24993	0	0.0062598	635	0.011058	0.0094787	0.24555	0	0.0093897	633	0.0015649	0.0015649	0.22431	0	0	639
296	50	10109	work-r3nue-d116cs/f075/pr_evt10109	1	10	18	325	1127.6	0.16102	0.33578	0.067692	0	0.21696	0.030769	2.6604	3	0.903	1841	0.067692	0.28	0.021538	0.0092308	0.25464	0	0	325	0.024691	0.018519	0.21814	0	0.0030769	324	0.033846	0.021538	0.2625	0	0	325
296	50	11	work-r3nue-d116cs/f075/pr_evt11	1	3	46	1124	4423.2	0.23402	0.35532	0.16726	0.0071174	0.46686	0.040925	6.3302	28	0.53943	11964	0.18594	0.28114	0.032918	0.014235	0.25744	0	0	1124	0.024911	0.017794	0.26719	0	0	1124	0.024911	0.015125	0.22691	0	0	1124
296	50	11075	work-r3nue-d116cs/f075/pr_evt11075	1	6	42	1044	4098	0.34746	0.46047	0.18487	0.014368	0.57828	0.057471	4.6365	19	0.6309	10763	0.14655	0.30077	0.052682	0.022989	0.26722	0	0	1044	0.045192	0.028846	0.27388	0	0.0038314	1040	0.031731	0.010577	0.24958	0	0.0038314	1040
296	50	1685	work-r3nue-d116cs/f075/pr_evt1685	1	67	24	678	3417.4	0	0.19869	0.014749	0	0.21918	0.0058997	0	0	0.82207	5493	0.0073746	0.15192	0.0029586	0.0029586	0.24514	0	0.0029499	676	0.004451	0.0029674	0.24898	0	0.0058997	674	0	0	0.22284	0	0	678
296	50	1882	work-r3nue-d116cs/f075/pr_evt1882	0																																		
296	50	5401	work-r3nue-d116cs/f075/pr_evt5401	1	12	40	763	4199.3	0.19554	0.31266	0.12058	0.0052425	0.34932	0.044561	3.3339	14	0.65726	7737	0.12844	0.25557	0.049803	0.027523	0.25955	0	0	763	0.028834	0.014417	0.2538	0	0	763	0.027704	0.010554	0.22787	0	0.0065531	758
296	50	5978	work-r3nue-d116cs/f075/pr_evt5978	1	20	31	692	2731.6	0.14387	0.34534	0.078035	0	0.25248	0.030347	1.8304	5	0.8288	5151	0.040462	0.19653	0.018895	0.015988	0.25007	0.0014535	0.0057803	688	0.018786	0.014451	0.27051	0.0014451	0	692	0.0061824	0.0046368	0.22993	0.0015456	0.065029	647
296	50	7407	work-r3nue-d116cs/f075/pr_evt7407	1	3	22	465	1785.7	0.22399	0.24316	0.1914	0.0086022	0.48541	0.049462	3.36	6	0.84721	3902	0.088172	0.27097	0.013304	0.011086	0.2269	0.0044346	0.030108	451	0.062366	0.027957	0.2816	0.0043011	0	465	0.030108	0.012903	0.23295	0.0043011	0	465
296	50	8644	work-r3nue-d116cs/f075/pr_evt8644	0																																		
296	50	9393	work-r3nue-d116cs/f075/pr_evt9393	1	5	69	1515	7298.3	0.2653	0.45708	0.17492	0.019802	0.52403	0.058746	4.1105	30	0.29698	25724	0.1538	0.23762	0.051485	0.029043	0.26992	0	0	1515	0.040924	0.026403	0.26358	0	0	1515	0.027201	0.0050107	0.23903	0	0.077888	1397
293	38	11937	work-r3nue-d116cs/f076/pr_evt11937	1	7	13	263	604.01	0.13131	0.53435	0.10646	0	0.3476	0.011407	3.3112	2	0.9846	1464	0.068441	0.34221	0.041825	0.0076046	0.21263	0	0	263	0.015209	0.0076046	0.24808	0	0	263	0	0	0.23399	0	0	263
293	38	2044	work-r3nue-d116cs/f076/pr_evt2044	1	2	24	269	1370.6	0.16462	0.32699	0.085502	0	0.27545	0.02974	1.4592	2	0.67575	2041	0.052045	0.2119	0.029851	0.0074627	0.29886	0	0.0037175	268	0.04461	0.018587	0.27269	0	0	269	0.0075188	0.0037594	0.25215	0	0.011152	266
293	38	3137	work-r3nue-d116cs/f076/pr_evt3137	1	25	8	129	612.52	0.072242	0.28839	0.023256	0	0.13401	0.023256	0	0	0.97473	690	0	0.15504	0.0077519	0.0077519	0.23965	0	0	129	0.023256	0.023256	0.2838	0	0	129	0	0	0.23201	0	0	129
293	38	3703	work-r3nue-d116cs/f076/pr_evt3703	1	15	10	220	571.87	0.43003	0.276	0.1	0	0.22685	0.063636	3.4973	2	0.90593	1292	0.086364	0.17727	0.045455	0.022727	0.22665	0	0	220	0.1	0.045455	0.2845	0	0	220	0.0090909	0.0045455	0.22957	0	0	220
293	38	4912	work-r3nue-d116cs/f076/pr_evt4912	1	24	6	60	430.71	0.063219	0.27333	0	0	0.12734	0.016667	2.3217	1	1	202	0.083333	0.13333	0.016667	0.016667	0.30348	0	0	60	0.016667	0.016667	0.21529	0	0	60	0.016667	0.016667	0.23846	0	0	60
293	38	6691	work-r3nue-d116cs/f076/pr_evt6691	1	25	28	363	2222.1	0.45683	0.25107	0.14876	0.013774	0.35647	0.046832	2.7001	6	0.71529	3296	0.10193	0.27824	0.082645	0.035813	0.26947	0	0	363	0.012579	0.012579	0.24479	0	0.12397	318	0	0	0.2177	0	0	363
293	38	7183	work-r3nue-d116cs/f076/pr_evt7183	1	23	5	207	429.83	0.32197	0.37429	0.091787	0.024155	0.23792	0.033816	2.3265	1	0.83694	1359	0.05314	0.096618	0.0096618	0	0.27492	0	0	207	0.0096618	0.0048309	0.27709	0	0	207	0.044944	0.033708	0.23905	0	0.1401	178
293	38	7584	work-r3nue-d116cs/f076/pr_evt7584	1	95	16	451	1612.1	0.093108	0.22663	0.068736	0.0044346	0.31273	0.033259	2.4812	4	0.9801	2295	0.05765	0.22838	0.028825	0.017738	0.26034	0	0	451	0.033259	0.015521	0.24007	0	0	451	0.0066519	0.0044346	0.22922	0	0	451
293	38	948	work-r3nue-d116cs/f076/pr_evt948	1	13	18	663	2069.7	0.35453	0.64759	0.10407	0.0090498	0.43483	0.054299	8.6971	18	0.59194	7397	0.18401	0.26546	0.048558	0.024279	0.25101	0	0.0060332	659	0.046757	0.024133	0.27154	0	0	663	0.028744	0.0090772	0.25536	0	0.0030166	661
294	32	10763	work-r3nue-d116cs/f077/pr_evt10763	1	13	50	801	3753.2	0.28052	0.38817	0.13358	0.014981	0.42928	0.046192	2.9308	11	0.5657	10347	0.091136	0.32584	0.053683	0.034956	0.26485	0	0	801	0.02372	0.0087391	0.24666	0	0	801	0.0099875	0.0024969	0.24365	0	0	801
294	32	11741	work-r3nue-d116cs/f077/pr_evt11741	1	20	48	880	3894.8	0.20481	0.43053	0.095455	0.0022727	0.33596	0.030682	1.5405	6	0.74695	7255	0.072727	0.20114	0.022727	0.0125	0.23648	0	0	880	0.032992	0.015927	0.25619	0	0.0011364	879	0.014806	0.0034169	0.24931	0	0.0022727	878
294	32	1417	work-r3nue-d116cs/f077/pr_evt1417	0																																		
294	32	2860	work-r3nue-d116cs/f077/pr_evt2860	1	24	3	308	681.04	0.11461	0.057345	0.029221	0	0.19296	0.0097403	0	0	0.79153	2887	0	0.035714	0	0	0.23602	0	0	308	0	0	0.24696	0	0	308	0.0097403	0.0097403	0.23466	0	0	308
294	32	4841	work-r3nue-d116cs/f077/pr_evt4841	1	15	19	303	1446.9	0.25739	0.23009	0.069307	0.016502	0.31271	0.029703	0.69111	1	0.62347	2436	0.062706	0.30693	0.0033003	0	0.25547	0.0033003	0	303	0.033003	0.023102	0.22007	0.0033003	0	303	0.0069444	0.0034722	0.23083	0.0034722	0.049505	288
294	32	512	work-r3nue-d116cs/f077/pr_evt512	0																																		
294	32	6144	work-r3nue-d116cs/f077/pr_evt6144	0																																		
294	32	6388	work-r3nue-d116cs/f077/pr_evt6388	1	28	95	2289	12368	0.34519	0.39806	0.13325	0.014417	0.49147	0.059851	2.0213	25	0.36569	31069	0.086501	0.23722	0.030144	0.012232	0.25622	0.0021844	0	2289	0.054137	0.036092	0.2607	0.0022007	0.0074268	2272	0.032046	0.017998	0.24328	0.0021949	0.0048056	2278
294	32	7477	work-r3nue-d116cs/f077/pr_evt7477	1	9	65	1864	7259.9	0.32901	0.48683	0.15236	0.020923	0.46163	0.074034	5.2343	38	0.41163	30278	0.15558	0.23069	0.033798	0.015558	0.25079	0	0	1864	0.062196	0.037858	0.27494	0	0.0080472	1849	0.04521	0.024758	0.26181	0	0.0032189	1858
294	32	7532	work-r3nue-d116cs/f077/pr_evt7532	1	26	45	992	4514.4	0.32371	0.33422	0.13911	0.0050403	0.42392	0.030242	3.7657	17	0.77941	8324	0.11996	0.27117	0.018145	0.0050403	0.24089	0.0040323	0	992	0.023185	0.015121	0.24939	0.0040323	0	992	0.025304	0.0060729	0.2407	0.0040486	0.0040323	988
294	32	8521	work-r3nue-d116cs/f077/pr_evt8521	1	23	79	753	6461.6	0.36921	0.3611	0.087649	0.0092961	0.22029	0.059761	0.61904	4	0.83318	4453	0.074369	0.32404	0.049137	0.034529	0.2298	0	0	753	0.030544	0.01992	0.2673	0	0	753	0.018617	0.014628	0.1966	0	0.001328	752
294	32	972	work-r3nue-d116cs/f077/pr_evt972	1	14	17	107	590.49	0.12852	0.19926	0	0	0.14049	0.018692	1.6935	1	0.99395	519	0.084112	0.28037	0	0	0.18435	0	0.037383	103	0.0093458	0.0093458	0.35135	0	0	107	0.0093458	0.0093458	0.18455	0	0	107
296	28	11385	work-r3nue-d116cs/f078/pr_evt11385	1	10	31	391	1453	0.15455	0.33214	0.10486	0.0051151	0.31395	0.033248	0.68821	1	0.91438	2387	0.043478	0.33248	0.01023	0.0076726	0.26819	0	0	391	0.015345	0.012788	0.2755	0	0	391	0.023018	0.012788	0.22001	0	0	391
296	28	1226	work-r3nue-d116cs/f078/pr_evt1226	1	4	17	461	1343.9	0.19828	0.30916	0.099783	0	0.36113	0.034707	1.4882	2	0.7801	3303	0.032538	0.19523	0	0	0.24627	0.0043384	0	461	0.039474	0.028509	0.25932	0.004386	0.010846	456	0.010846	0.0021692	0.25811	0.0043384	0	461
296	28	12394	work-r3nue-d116cs/f078/pr_evt12394	1	24	66	983	5451.6	0.49502	0.36763	0.069176	0.0091556	0.36716	0.071211	2.0177	11	0.43542	11957	0.10376	0.27467	0.062055	0.034588	0.26079	0	0	983	0.054192	0.025562	0.26097	0	0.0050865	978	0.027721	0.014374	0.27235	0	0.0091556	974
296	28	5042	work-r3nue-d116cs/f078/pr_evt5042	1	24	58	702	4546.2	0.14216	0.32497	0.068376	0.0042735	0.24628	0.031339	0.65989	3	0.66398	5624	0.039886	0.27066	0.019943	0.017094	0.24981	0	0	702	0.025714	0.011429	0.26492	0	0.002849	700	0.010029	0.004298	0.22401	0	0.005698	698
296	28	5665	work-r3nue-d116cs/f078/pr_evt5665	1	7	62	1121	4840.9	0.2221	0.35256	0.10616	0.00089206	0.46156	0.037467	5.3709	26	0.38568	16252	0.1686	0.26316	0.040143	0.016949	0.24482	0	0	1121	0.043711	0.017841	0.27002	0	0	1121	0.017226	0.0081596	0.23439	0	0.016057	1103
296	28	5816	work-r3nue-d116cs/f078/pr_evt5816	1	7	6	176	426.35	0.22875	0.30337	0.011364	0	0.13817	0.011364	0	0	0.97081	1053	0	0.17045	0	0	0.25852	0	0	176	0.017045	0.0056818	0.25303	0	0	176	0.0056818	0.0056818	0.22249	0	0	176
296	28	6411	work-r3nue-d116cs/f078/pr_evt6411	1	20	10	231	659.26	0.1862	0.31541	0.038961	0	0.20844	0.025974	3.0337	2	0.84996	1517	0.060606	0.11688	0.012987	0.004329	0.23342	0	0	231	0.027907	0.027907	0.25817	0	0.069264	215	0.008658	0	0.25127	0	0	231
296	28	8912	work-r3nue-d116cs/f078/pr_evt8912	0																																		
296	28	9770	work-r3nue-d116cs/f078/pr_evt9770	1	3	45	1059	5515.7	0.27981	0.5316	0.16997	0.010387	0.49976	0.080264	2.3569	13	0.40122	18227	0.098206	0.26818	0.061964	0.039085	0.27531	0.00095329	0.0094429	1049	0.063054	0.039409	0.25745	0.00098522	0.041549	1015	0.035985	0.010417	0.24837	0.00094697	0.0028329	1056
298	57	10019	work-r3nue-d116cs/f079/pr_evt10019	1	22	37	462	2320.1	0.18392	0.28731	0.045455	0	0.25856	0.047619	1.2931	3	0.86202	2434	0.08658	0.24242	0.028139	0.010823	0.25724	0	0	462	0.051948	0.036797	0.2769	0	0	462	0.012987	0	0.20404	0	0	462
298	57	12308	work-r3nue-d116cs/f079/pr_evt12308	1	16	25	740	2479.7	0.2172	0.31019	0.14324	0.0081081	0.49364	0.041892	3.2262	8	0.71496	6641	0.10811	0.25135	0.027027	0.0094595	0.28609	0.0054054	0	740	0.012262	0.0081744	0.26158	0.0054496	0.0081081	734	0.039189	0.022973	0.24127	0.0054054	0	740
298	57	1701	work-r3nue-d116cs/f079/pr_evt1701	1	8	21	356	1285	0.19972	0.32446	0.1573	0	0.34757	0.058989	4.6694	6	0.75944	2797	0.092697	0.33708	0.02809	0.022472	0.25768	0	0	356	0.011236	0.011236	0.24956	0	0	356	0.02809	0.025281	0.24939	0	0	356
298	57	2678	work-r3nue-d116cs/f079/pr_evt2678	1	29	25	342	1320.5	0.23133	0.33079	0.052632	0	0.2189	0.035088	0	0	0.94414	1959	0.0087719	0.28655	0.020649	0.020649	0.26262	0.0029499	0.0087719	339	0.026393	0.020528	0.27133	0	0.002924	341	0.002924	0	0.18077	0	0	342
298	57	3358	work-r3nue-d116cs/f079/pr_evt3358	0																																		
298	57	6037	work-r3nue-d116cs/f079/pr_evt6037	1	20	24	705	2467.9	0.17219	0.31964	0.031206	0	0.23594	0.022695	1.6208	4	0.82133	4919	0.060993	0.14752	0.0014184	0.0014184	0.24602	0.0056738	0	705	0.011348	0.0056738	0.27721	0.0056738	0	705	0.014368	0.012931	0.25012	0.0057471	0.012766	696
298	57	9776	work-r3nue-d116cs/f079/pr_evt9776	1	18	22	175	1135.5	0.089156	0.16625	0.045714	0	0.2106	0.022857	4.4034	5	0.95898	799	0.14857	0.33143	0.022857	0.022857	0.21782	0	0	175	0.017143	0.0057143	0.29617	0	0	175	0.011429	0.0057143	0.19505	0	0	175
298	65	1075	work-r3nue-d116cs/f080/pr_evt1075	0																																		
298	65	11857	work-r3nue-d116cs/f080/pr_evt11857	1	12	19	707	2197.4	0.44716	0.28113	0.076379	0.011315	0.22019	0.021216	1.3653	3	0.8651	4605	0.024045	0.1372	0.0099291	0.0028369	0.25137	0	0.0028289	705	0.02546	0.015559	0.23714	0	0	707	0.007837	0.0047022	0.25552	0	0.097595	638
298	65	1642	work-r3nue-d116cs/f080/pr_evt1642	1	25	93	1469	10087	0.3651	0.3394	0.12457	0.0088496	0.27508	0.058543	2.0819	21	0.76464	9792	0.094622	0.26889	0.021784	0.016338	0.25966	0.0027229	0	1469	0.036612	0.020101	0.27139	0.0035894	0.051736	1393	0.03686	0.022526	0.23385	0.0027304	0.0027229	1465
298	65	281	work-r3nue-d116cs/f080/pr_evt281	1	12	47	841	3716	0.233	0.30538	0.11653	0.0059453	0.42482	0.034483	2.691	10	0.60712	8960	0.074911	0.27705	0.042806	0.014269	0.2843	0.0011891	0	841	0.032105	0.015458	0.24956	0.0011891	0	841	0.036993	0.00358	0.2448	0.0011933	0.0035672	838
298	65	4220	work-r3nue-d116cs/f080/pr_evt4220	1	7	43	759	3851.2	0.29343	0.33194	0.088274	0	0.33809	0.036891	1.8176	7	0.80901	6046	0.068511	0.29644	0.027668	0.014493	0.25145	0	0	759	0.038259	0.014512	0.27314	0	0.0013175	758	0.015873	0.0092593	0.23601	0	0.0039526	756
298	65	4615	work-r3nue-d116cs/f080/pr_evt4615	1	12	54	1028	4195.7	0.32464	0.51047	0.16926	0.015564	0.45046	0.088521	3.5751	15	0.69018	9427	0.12062	0.24125	0.075875	0.054475	0.29176	0	0	1028	0.061753	0.025896	0.29067	0	0.023346	1004	0.040315	0.026549	0.25481	0	0.0107	1017
298	65	9141	work-r3nue-d116cs/f080/pr_evt9141	1	19	24	523	2037.1	0.26343	0.27335	0.16444	0.0038241	0.50773	0.036329	6.3815	13	0.61936	5845	0.17782	0.24857	0.01341	0.0095785	0.25774	0.0038314	0.001912	522	0.038241	0.015296	0.24337	0.0038241	0	523	0.015355	0.0076775	0.23708	0.0038388	0.0038241	521
295	68	10227	work-r3nue-d116cs/f081/pr_evt10227	1	12	25	904	3250.7	0.25419	0.39577	0.15819	0.0099558	0.49196	0.035398	5.5372	18	0.32262	17182	0.13938	0.25442	0.021018	0.0088496	0.25938	0	0	904	0.037576	0.020606	0.27119	0	0.087389	825	0.022124	0.0099558	0.26275	0	0	904
